"year","hgtyp1hh","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Couple + C. LE and GT 16","Rural Area","7.14","8","585","4","6","9","10","10","6.96","7.32","0","10","7","8"
"2010","Couple + C. LE and GT 16","Urban Area","7.26","8","1031","4","6","9","10","10","7.12","7.4","0","10","7","8"
"2010","Single parent","Rural Area","6.93","8","777","3","5","9","10","10","6.76","7.1","0","10","7","8"
"2010","Single parent","Urban Area","6.73","7","1500","3","5","9","10","10","6.6","6.86","0","10","7","7"
"2011","(Married) couple without C.","Rural Area","6.54","7","2511","3","5","8","9","10","6.45","6.63","0","10","7","7"
"2011","(Married) couple without C.","Urban Area","6.69","7","4612","3","5","8","10","10","6.62","6.76","0","10","7","7"
"2011","1-pers.-HH","Rural Area","6.49","7","957","3","5","8","10","10","6.33","6.65","0","10","6","7"
"2011","1-pers.-HH","Urban Area","6.51","7","2146","3","5","8","10","10","6.41","6.61","0","10","7","7"
"2011","Couple + C. GT 16 ","Rural Area","6.85","7","1117","4","5","8","9","10","6.72","6.98","0","10","7","7"
"2011","Couple + C. GT 16 ","Urban Area","6.92","7","1893","3","5","9","10","10","6.82","7.02","0","10","7","8"
"2011","Couple + C. LE 16","Rural Area","6.99","7","2691","4","6","9","10","10","6.91","7.07","0","10","7","8"
"2011","Couple + C. LE 16","Urban Area","6.85","7","4940","4","5","8","10","10","6.79","6.91","0","10","7","7"
"2011","Couple + C. LE and GT 16","Rural Area","6.95","8","763","4","5","9","10","10","6.79","7.11","0","10","7","8"
"2011","Couple + C. LE and GT 16","Urban Area","7.22","7","1167","4","6","9","10","10","7.1","7.34","0","10","7","8"
"2011","Single parent","Rural Area","6.94","7","911","4","5","9","10","10","6.78","7.1","0","10","7","7"
"2011","Single parent","Urban Area","6.6","7","1768","3","5","9","10","10","6.48","6.72","0","10","7","7"
"2012","(Married) couple without C.","Rural Area","6.59","7","2810","3","5","8","9","10","6.5","6.68","0","10","7","7"
"2012","(Married) couple without C.","Urban Area","6.71","7","4891","3","5","8","10","10","6.65","6.77","0","10","7","7"
"2012","1-pers.-HH","Rural Area","6.47","7","1138","3","5","8","10","10","6.33","6.61","0","10","7","7"
"2012","1-pers.-HH","Urban Area","6.53","7","2384","3","5","8","10","10","6.43","6.63","0","10","7","7"
"2012","Couple + C. GT 16 ","Rural Area","7","7","1086","4","6","9","10","10","6.87","7.13","0","10","7","8"
"2012","Couple + C. GT 16 ","Urban Area","7.04","7","1908","4","5","9","10","10","6.94","7.14","0","10","7","8"
"2012","Couple + C. LE 16","Rural Area","6.91","7","2554","4","5","8","10","10","6.83","6.99","0","10","7","7"
"2012","Couple + C. LE 16","Urban Area","6.84","7","4585","4","5","8","9","10","6.78","6.9","0","10","7","7"
"2012","Couple + C. LE and GT 16","Rural Area","7.35","8","752","4","6","9","10","10","7.19","7.51","0","10","7","8"
"2012","Couple + C. LE and GT 16","Urban Area","7.01","7","1241","4","6","9","10","10","6.89","7.13","0","10","7","8"
"2012","Single parent","Rural Area","6.7","7","940","3","5","9","10","10","6.54","6.86","0","10","7","7"
"2012","Single parent","Urban Area","6.55","7","1746","3","5","8","10","10","6.43","6.67","0","10","7","7"
"2013","(Married) couple without C.","Rural Area","6.62","7","2836","3","5","8","9","10","6.53","6.71","0","10","7","7"
"2013","(Married) couple without C.","Urban Area","6.73","7","4883","3","5","8","9","10","6.67","6.79","0","10","7","7"
"2013","1-pers.-HH","Rural Area","6.54","7","1142","3","5","8","10","10","6.4","6.68","0","10","7","7"
"2013","1-pers.-HH","Urban Area","6.49","7","2446","3","5","8","10","10","6.39","6.59","0","10","7","7"
"2013","Couple + C. GT 16 ","Rural Area","6.82","7","1012","4","5","8","9","10","6.69","6.95","0","10","7","7"
"2013","Couple + C. GT 16 ","Urban Area","7.01","8","1792","4","5","9","10","10","6.91","7.11","0","10","7","8"
"2013","Couple + C. LE 16","Rural Area","6.77","7","2299","4","5","8","9","10","6.68","6.86","0","10","7","7"
"2013","Couple + C. LE 16","Urban Area","6.82","7","4225","4","5","8","9","10","6.76","6.88","0","10","7","7"
"2013","Couple + C. LE and GT 16","Rural Area","7.36","8","792","4","6","9","10","10","7.22","7.5","0","10","8","8"
"2013","Couple + C. LE and GT 16","Urban Area","7.17","8","1236","4","6","9","10","10","7.05","7.29","0","10","7","8"
"2013","Single parent","Rural Area","6.86","7","925","4","5","8","10","10","6.71","7.01","0","10","7","7"
"2013","Single parent","Urban Area","6.57","7","1703","3","5","8","10","10","6.45","6.69","0","10","7","7"
"2014","(Married) couple without C.","Rural Area","6.65","7","2918","3","5","8","9","10","6.57","6.73","0","10","7","7"
"2014","(Married) couple without C.","Urban Area","6.71","7","5083","3","5","8","10","10","6.65","6.77","0","10","7","7"
"2014","1-pers.-HH","Rural Area","6.45","7","1148","3","5","8","10","10","6.31","6.59","0","10","7","7"
"2014","1-pers.-HH","Urban Area","6.54","7","2514","3","5","8","10","10","6.44","6.64","0","10","7","7"
"2014","Couple + C. GT 16 ","Rural Area","6.78","7","1017","3","5","8","9","10","6.64","6.92","0","10","7","8"
"2014","Couple + C. GT 16 ","Urban Area","6.93","7","2065","4","5","9","10","10","6.83","7.03","0","10","7","8"
"2014","Couple + C. LE 16","Rural Area","6.93","7","2272","4","6","8","9","10","6.84","7.02","0","10","7","7"
"2014","Couple + C. LE 16","Urban Area","6.69","7","4598","4","5","8","10","10","6.63","6.75","0","10","7","7"
"2014","Couple + C. LE and GT 16","Rural Area","7.31","8","817","4","6","9","10","10","7.16","7.46","0","10","7","8"
"2014","Couple + C. LE and GT 16","Urban Area","6.92","7","1427","3","5","9","10","10","6.8","7.04","0","10","7","8"
"2014","Single parent","Rural Area","6.73","7","848","3","5","8","9","10","6.57","6.89","0","10","7","7"
"2014","Single parent","Urban Area","6.63","7","1610","3","5","8","10","10","6.51","6.75","0","10","7","7"
"2015","(Married) couple without C.","Rural Area","6.61","7","2743","3","5","8","9","10","6.53","6.69","0","10","7","7"
"2015","(Married) couple without C.","Urban Area","6.74","7","4749","4","5","8","9","10","6.68","6.8","0","10","7","7"
"2015","1-pers.-HH","Rural Area","6.36","7","1124","3","5","8","9","10","6.22","6.5","0","10","7","7"
"2015","1-pers.-HH","Urban Area","6.53","7","2387","3","5","8","9","10","6.43","6.63","0","10","7","7"
"2015","Couple + C. GT 16 ","Rural Area","6.86","7","980","4","5","8","9","10","6.73","6.99","0","10","7","8"
"2015","Couple + C. GT 16 ","Urban Area","7.08","7","1918","4","6","9","10","10","6.98","7.18","0","10","7","8"
"2015","Couple + C. LE 16","Rural Area","6.75","7","2098","3","5","8","9","10","6.66","6.84","0","10","7","7"
"2015","Couple + C. LE 16","Urban Area","6.82","7","3981","4","5","8","9","10","6.76","6.88","0","10","7","7"
"2015","Couple + C. LE and GT 16","Rural Area","7.23","8","757","4","6","9","10","10","7.08","7.38","0","10","7","8"
"2015","Couple + C. LE and GT 16","Urban Area","7.07","7","1399","4","6","9","10","10","6.96","7.18","0","10","7","8"
"2015","Single parent","Rural Area","6.9","7","796","3","5","9","10","10","6.74","7.06","0","10","7","7"
"2015","Single parent","Urban Area","6.56","7","1532","3","5","8","10","10","6.44","6.68","0","10","7","7"
"2016","(Married) couple without C.","Rural Area","6.62","7","2713","3","5","8","9","10","6.53","6.71","0","10","7","7"
"2016","(Married) couple without C.","Urban Area","6.79","7","4641","4","5","8","9","10","6.73","6.85","0","10","7","7"
"2016","1-pers.-HH","Rural Area","6.37","7","1072","3","5","8","10","10","6.22","6.52","0","10","7","7"
"2016","1-pers.-HH","Urban Area","6.46","7","2413","3","5","8","9","10","6.36","6.56","0","10","7","7"
"2016","Couple + C. GT 16 ","Rural Area","6.85","7","944","4","5","8","9","10","6.71","6.99","0","10","7","8"
"2016","Couple + C. GT 16 ","Urban Area","6.95","7","1806","4","6","9","10","10","6.85","7.05","0","10","7","8"
"2016","Couple + C. LE 16","Rural Area","6.64","7","1978","4","5","8","9","10","6.55","6.73","0","10","7","7"
"2016","Couple + C. LE 16","Urban Area","6.78","7","3809","4","5","8","9","10","6.71","6.85","0","10","7","7"
"2016","Couple + C. LE and GT 16","Rural Area","7.16","8","732","4","6","9","10","10","7","7.32","0","10","7","8"
"2016","Couple + C. LE and GT 16","Urban Area","7.08","7","1356","4","6","9","10","10","6.96","7.2","0","10","7","8"
"2016","Single parent","Rural Area","6.66","7","712","3","5","8","10","10","6.48","6.84","0","10","7","7"
"2016","Single parent","Urban Area","6.5","7","1437","3","5","8","10","10","6.37","6.63","0","10","7","7"
"2017","(Married) couple without C.","Rural Area","6.57","7","3112","3","5","8","9","10","6.49","6.65","0","10","7","7"
"2017","(Married) couple without C.","Urban Area","6.72","7","5095","4","5","8","9","10","6.66","6.78","0","10","7","7"
"2017","1-pers.-HH","Rural Area","6.37","7","1278","3","5","8","10","10","6.24","6.5","0","10","7","7"
"2017","1-pers.-HH","Urban Area","6.49","7","2672","3","5","8","9","10","6.4","6.58","0","10","7","7"
"2017","Couple + C. GT 16 ","Rural Area","6.79","7","1128","4","5","8","9","10","6.66","6.92","0","10","7","7"
"2017","Couple + C. GT 16 ","Urban Area","6.64","7","2124","4","5","8","9","10","6.55","6.73","0","10","7","7"
"2017","Couple + C. LE 16","Rural Area","6.7","7","2073","4","5","8","9","10","6.61","6.79","0","10","7","7"
"2017","Couple + C. LE 16","Urban Area","6.7","7","3841","4","5","8","9","10","6.63","6.77","0","10","7","7"
"2017","Couple + C. LE and GT 16","Rural Area","7.25","8","779","5","6","9","10","10","7.1","7.4","0","10","7","8"
"2017","Couple + C. LE and GT 16","Urban Area","7.04","7","1457","4","6","9","10","10","6.93","7.15","0","10","7","7"
"2017","Single parent","Rural Area","6.74","7","801","4","5","8","9","10","6.58","6.9","0","10","7","7"
"2017","Single parent","Urban Area","6.32","7","1434","3","5","8","9","10","6.19","6.45","0","10","7","7"
"2018","(Married) couple without C.","Rural Area","6.58","7","3008","3","5","8","9","10","6.5","6.66","0","10","7","7"
"2018","(Married) couple without C.","Urban Area","6.61","7","4979","3","5","8","9","10","6.55","6.67","0","10","7","7"
"2018","1-pers.-HH","Rural Area","6.18","6","1302","3","5","8","9","10","6.05","6.31","0","10","7","7"
"2018","1-pers.-HH","Urban Area","6.41","7","2825","3","5","8","9","10","6.32","6.5","0","10","7","7"
"2018","Couple + C. GT 16 ","Rural Area","6.81","7","1086","4","5","8","9","10","6.68","6.94","0","10","7","8"
"2018","Couple + C. GT 16 ","Urban Area","6.69","7","1927","3","5","8","9","10","6.59","6.79","0","10","7","7"
"2018","Couple + C. LE 16","Rural Area","6.5","7","1966","3","5","8","9","10","6.41","6.59","0","10","7","7"
"2018","Couple + C. LE 16","Urban Area","6.58","7","3477","4","5","8","9","10","6.51","6.65","0","10","7","7"
"2018","Couple + C. LE and GT 16","Rural Area","6.97","7","723","4","5","9","10","10","6.82","7.12","0","10","7","8"
"2018","Couple + C. LE and GT 16","Urban Area","6.79","7","1473","4","5","8","10","10","6.68","6.9","0","10","7","7"
"2018","Single parent","Rural Area","6.44","7","731","3","5","8","9","10","6.27","6.61","0","10","7","7"
"2018","Single parent","Urban Area","6.32","7","1481","3","5","8","9","10","6.2","6.44","0","10","7","7"
"2019","(Married) couple without C.","Rural Area","6.64","7","3114","3","5","8","9","10","6.56","6.72","0","10","7","7"
"2019","(Married) couple without C.","Urban Area","6.7","7","4935","4","5","8","9","10","6.64","6.76","0","10","7","7"
"2019","1-pers.-HH","Rural Area","6.39","7","1275","3","5","8","9","10","6.26","6.52","0","10","7","7"
"2019","1-pers.-HH","Urban Area","6.48","7","2460","3","5","8","9","10","6.39","6.57","0","10","7","7"
"2019","Couple + C. GT 16 ","Rural Area","6.95","7","1043","4","6","8","9","10","6.82","7.08","0","10","7","7"
"2019","Couple + C. GT 16 ","Urban Area","6.87","7","1865","4","6","8","9","10","6.77","6.97","0","10","7","7"
"2019","Couple + C. LE 16","Rural Area","6.68","7","1853","4","5","8","9","10","6.59","6.77","0","10","7","7"
"2019","Couple + C. LE 16","Urban Area","6.82","7","3140","4","6","8","9","10","6.75","6.89","0","10","7","7"
"2019","Couple + C. LE and GT 16","Rural Area","7.02","7","712","4","5","8","10","10","6.87","7.17","0","10","7","8"
"2019","Couple + C. LE and GT 16","Urban Area","6.79","7","1422","3","6","8","10","10","6.67","6.91","0","10","7","7"
"2019","Single parent","Rural Area","6.72","7","676","3","5","8","9","10","6.54","6.9","0","10","7","7"
"2019","Single parent","Urban Area","6.28","7","1286","3","5","8","9","10","6.15","6.41","0","10","7","7"
