"year","age_gr","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","66 and older","Not Working","6.38","7","3761","3","5","8","9","10","6.31","6.45","0","10","7","7"
"2010","66 and older","Part Time","6.69","7","240","3","5","8","9","10","6.41","6.97","0","10","7","8"
"2011","16-34 y.","Full Time","7.34","8","2313","4","6","9","10","10","7.26","7.42","0","10","7","8"
"2011","16-34 y.","Not Working","7.2","8","1974","4","6","9","10","10","7.1","7.3","0","10","7","8"
"2011","16-34 y.","Part Time","7.18","8","2044","4","6","9","10","10","7.08","7.28","0","10","7","8"
"2011","35-65 y.","Full Time","6.78","7","7390","4","5","8","10","10","6.73","6.83","0","10","7","7"
"2011","35-65 y.","Not Working","6.16","7","2878","3","4","8","9","10","6.07","6.25","0","10","7","7"
"2011","35-65 y.","Part Time","6.57","7","4776","3","5","8","10","10","6.5","6.64","0","10","7","7"
"2011","66 and older","Full Time","6.77","7","53","5","5","8","10","10","6.19","7.35","0","10","6","8"
"2011","66 and older","Not Working","6.38","7","4176","3","5","8","10","10","6.31","6.45","0","10","7","7"
"2011","66 and older","Part Time","6.8","8","289","3","5","9","10","10","6.53","7.07","0","10","7","8"
"2012","16-34 y.","Full Time","7.28","8","2325","4","6","9","10","10","7.2","7.36","0","10","7","8"
"2012","16-34 y.","Not Working","7.17","8","1817","4","6","9","10","10","7.07","7.27","0","10","7","8"
"2012","16-34 y.","Part Time","7.12","8","1955","4","6","9","10","10","7.02","7.22","0","10","7","7"
"2012","35-65 y.","Full Time","6.78","7","7608","3","5","8","9","10","6.73","6.83","0","10","7","7"
"2012","35-65 y.","Not Working","6.12","6","2941","3","4","8","9","10","6.03","6.21","0","10","6","7"
"2012","35-65 y.","Part Time","6.58","7","4907","3","5","8","9","10","6.51","6.65","0","10","7","7"
"2012","66 and older","Full Time","7.55","8","64","4","7","9","10","10","7.08","8.02","3","10","8","9"
"2012","66 and older","Not Working","6.47","7","4559","3","5","8","10","10","6.4","6.54","0","10","7","7"
"2012","66 and older","Part Time","7.02","8","334","3","5","9","10","10","6.79","7.25","1","10","7","8"
"2013","16-34 y.","Full Time","7.28","8","2199","4","6","9","10","10","7.19","7.37","0","10","8","8"
"2013","16-34 y.","Not Working","7.17","8","1643","4","6","9","10","10","7.06","7.28","0","10","7","8"
"2013","16-34 y.","Part Time","7.08","7","1895","4","6","9","10","10","6.98","7.18","0","10","7","7"
"2013","35-65 y.","Full Time","6.78","7","7468","4","5","8","9","10","6.73","6.83","0","10","7","7"
"2013","35-65 y.","Not Working","6.05","7","2647","2","4","8","9","10","5.95","6.15","0","10","6","7"
"2013","35-65 y.","Part Time","6.57","7","4900","3","5","8","9","10","6.51","6.63","0","10","7","7"
"2013","66 and older","Full Time","7.19","8","56","4","6","9","10","10","6.64","7.74","2","10","7","8"
"2013","66 and older","Not Working","6.55","7","4578","3","5","8","10","10","6.48","6.62","0","10","7","7"
"2013","66 and older","Part Time","6.88","7","378","4","5","9","10","10","6.65","7.11","1","10","7","8"
"2014","16-34 y.","Full Time","7.15","7","2476","4","6","9","10","10","7.07","7.23","0","10","7","8"
"2014","16-34 y.","Not Working","7.22","8","1963","4","6","9","10","10","7.12","7.32","0","10","7","8"
"2014","16-34 y.","Part Time","7.17","8","2148","4","6","9","10","10","7.08","7.26","0","10","7","8"
"2014","35-65 y.","Full Time","6.75","7","7676","3","5","8","9","10","6.7","6.8","0","10","7","7"
"2014","35-65 y.","Not Working","6.05","6","2900","2","4","8","9","10","5.96","6.14","0","10","6","7"
"2014","35-65 y.","Part Time","6.59","7","5026","3","5","8","9","10","6.53","6.65","0","10","7","7"
"2014","66 and older","Full Time","7.27","8","79","4","6","9","10","10","6.8","7.74","2","10","7","8"
"2014","66 and older","Not Working","6.47","7","4527","3","5","8","10","10","6.4","6.54","0","10","7","7"
"2014","66 and older","Part Time","6.86","7","396","3","5","9","10","10","6.63","7.09","0","10","7","8"
"2015","16-34 y.","Full Time","7.27","8","2197","4","6","9","10","10","7.19","7.35","0","10","7","8"
"2015","16-34 y.","Not Working","7.16","8","1618","4","6","9","10","10","7.05","7.27","0","10","7","8"
"2015","16-34 y.","Part Time","7.06","7","1941","4","6","9","10","10","6.97","7.15","0","10","7","8"
"2015","35-65 y.","Full Time","6.77","7","7224","4","5","8","9","10","6.72","6.82","0","10","7","7"
"2015","35-65 y.","Not Working","5.96","6","2450","2","4","8","9","10","5.86","6.06","0","10","6","6"
"2015","35-65 y.","Part Time","6.62","7","4759","3","5","8","9","10","6.56","6.68","0","10","7","7"
"2015","66 and older","Full Time","6.79","7","86","3","5","8","9","10","6.31","7.27","0","10","7","8"
"2015","66 and older","Not Working","6.55","7","4428","3","5","8","9","10","6.48","6.62","0","10","7","7"
"2015","66 and older","Part Time","6.79","7","430","3","5","8","10","10","6.59","6.99","0","10","7","8"
"2016","16-34 y.","Full Time","7.27","8","2129","5","6","9","10","10","7.19","7.35","0","10","8","8"
"2016","16-34 y.","Not Working","7.03","7","1529","4","6","9","10","10","6.91","7.15","0","10","7","8"
"2016","16-34 y.","Part Time","7.12","7","1937","4","6","9","10","10","7.02","7.22","0","10","7","8"
"2016","35-65 y.","Full Time","6.74","7","6960","4","5","8","9","10","6.69","6.79","0","10","7","7"
"2016","35-65 y.","Not Working","5.9","6","2320","2","4","8","9","10","5.8","6","0","10","6","6"
"2016","35-65 y.","Part Time","6.62","7","4619","3","5","8","9","10","6.56","6.68","0","10","7","7"
"2016","66 and older","Full Time","7.27","8","88","3","7","9","10","10","6.8","7.74","2","10","7","8"
"2016","66 and older","Not Working","6.47","7","4267","3","5","8","9","10","6.4","6.54","0","10","7","7"
"2016","66 and older","Part Time","6.8","7","414","3","5","9","10","10","6.59","7.01","0","10","7","8"
"2017","16-34 y.","Full Time","7.14","7","2457","4","6","8","10","10","7.06","7.22","0","10","7","8"
"2017","16-34 y.","Not Working","6.93","7","1660","4","6","9","10","10","6.82","7.04","0","10","7","7"
"2017","16-34 y.","Part Time","7.05","7","2041","4","6","9","10","10","6.96","7.14","0","10","7","7"
"2017","35-65 y.","Full Time","6.7","7","7857","4","5","8","9","10","6.65","6.75","0","10","7","7"
"2017","35-65 y.","Not Working","5.85","6","2413","2","4","8","9","10","5.75","5.95","0","10","6","6"
"2017","35-65 y.","Part Time","6.49","7","5119","3","5","8","9","10","6.43","6.55","0","10","7","7"
"2017","66 and older","Full Time","7.57","8","90","5","7","9","10","10","7.13","8.01","0","10","7","8"
"2017","66 and older","Not Working","6.42","7","4424","3","5","8","9","10","6.35","6.49","0","10","7","7"
"2017","66 and older","Part Time","6.88","7","513","3","5","8","9","10","6.7","7.06","0","10","7","8"
"2018","16-34 y.","Full Time","7.02","7","2359","4","6","8","10","10","6.94","7.1","0","10","7","7"
"2018","16-34 y.","Not Working","6.79","7","1531","4","5","8","10","10","6.68","6.9","0","10","7","7"
"2018","16-34 y.","Part Time","6.94","7","2097","4","6","8","10","10","6.85","7.03","0","10","7","7"
"2018","35-65 y.","Full Time","6.61","7","7476","4","5","8","9","10","6.56","6.66","0","10","7","7"
"2018","35-65 y.","Not Working","5.74","6","2250","2","4","8","9","10","5.63","5.85","0","10","6","6"
"2018","35-65 y.","Part Time","6.34","7","4926","3","5","8","9","10","6.28","6.4","0","10","7","7"
"2018","66 and older","Full Time","7.08","8","92","4","5","9","9","10","6.65","7.51","1","10","7","8"
"2018","66 and older","Not Working","6.41","7","4435","3","5","8","9","10","6.34","6.48","0","10","7","7"
"2018","66 and older","Part Time","6.85","7","526","3","6","8","10","10","6.67","7.03","0","10","7","8"
"2019","16-34 y.","Full Time","7.12","7","2154","5","6","8","10","10","7.04","7.2","0","10","7","8"
"2019","16-34 y.","Not Working","7.07","7","1435","4","6","9","10","10","6.95","7.19","0","10","7","7"
"2019","16-34 y.","Part Time","6.92","7","1865","4","6","8","9","10","6.82","7.02","0","10","7","7"
"2019","35-65 y.","Full Time","6.73","7","8136","4","5","8","9","10","6.68","6.78","0","10","7","7"
"2019","35-65 y.","Not Working","5.86","6","2275","2","4","8","9","10","5.75","5.97","0","10","6","6"
"2019","35-65 y.","Part Time","6.5","7","4758","3","5","8","9","10","6.44","6.56","0","10","7","7"
"2019","66 and older","Full Time","7.37","8","228","5","6","9","10","10","7.08","7.66","0","10","7","8"
"2019","66 and older","Not Working","6.49","7","4398","3","5","8","9","10","6.42","6.56","0","10","7","7"
"2019","66 and older","Part Time","7.11","7","611","4","6","9","10","10","6.95","7.27","0","10","7","8"
