"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","1-pers.-HH","(3a) lower tertiary education","6.61","7","251","4","5","8","10","10","6.33","6.89","1","10","7","8"
"2008","1-pers.-HH","(3b) higher tertiary education","7.12","7.36","369","4","6","9","9","10","6.91","7.33","0","10","7","8"
"2008","Couple + C. GT 16 ","(0) in school","7.69","8","158","5","7","9","10","10","7.38","8","2","10","8","8"
"2008","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","(1b) general elementary school","7.6","8","242","5","6","9","10","10","7.33","7.87","0","10","7","8"
"2008","Couple + C. GT 16 ","(1c) basic vocational qualification","6.7","7","767","4","5","8","9","10","6.55","6.85","0","10","7","7"
"2008","Couple + C. GT 16 ","(2a) intermediate vocational","6.8","7","775","3","5","8","10","10","6.65","6.95","0","10","7","7"
"2008","Couple + C. GT 16 ","(2b) intermediate general qualification","7.6","8","158","5","7","9","10","10","7.28","7.92","2","10","8","8"
"2008","Couple + C. GT 16 ","(2c_gen) general maturity certificate","7.61","8","248","5","6","9","10","10","7.37","7.85","0","10","8","8"
"2008","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","6.69","7","191","4","5","8","9","10","6.4","6.98","2","10","7","8"
"2008","Couple + C. GT 16 ","(3a) lower tertiary education","7.04","8","214","4","5","9","10","10","6.75","7.33","0","10","7","8"
"2008","Couple + C. GT 16 ","(3b) higher tertiary education","6.97","7","391","4","6","8","10","10","6.76","7.18","0","10","7","8"
"2008","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","(1b) general elementary school","6.14","6","158","3","4","8","10","10","5.78","6.5","0","10","6","8"
"2008","Couple + C. LE 16","(1c) basic vocational qualification","6.83","7","636","3","5","8","10","10","6.66","7","0","10","7","8"
"2008","Couple + C. LE 16","(2a) intermediate vocational","6.74","7","1037","3","5","8","9","10","6.6","6.88","0","10","7","7"
"2008","Couple + C. LE 16","(2b) intermediate general qualification","6.05","7","58","2","3","8","9","10","5.35","6.75","0","10","6","8"
"2008","Couple + C. LE 16","(2c_gen) general maturity certificate","7.41","7","74","5","6","9","10","10","6.93","7.89","2","10","7","8"
"2008","Couple + C. LE 16","(2c_voc) vocational maturity certificate","7.16","7","417","5","6","9","10","10","6.96","7.36","1","10","7","8"
"2008","Couple + C. LE 16","(3a) lower tertiary education","6.92","7","269","4","5","8","9","10","6.68","7.16","0","10","7","8"
"2008","Couple + C. LE 16","(3b) higher tertiary education","6.89","7","508","4","5","9","10","10","6.69","7.09","0","10","7","8"
"2008","Couple + C. LE and GT 16","(0) in school","7.71","8","132","5","7","9","10","10","7.34","8.08","1","10","8","8"
"2008","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","(1b) general elementary school","7.32","8","82","3","6","9","10","10","6.86","7.78","1","10","7","8"
"2008","Couple + C. LE and GT 16","(1c) basic vocational qualification","7.07","8","210","4","5","8","10","10","6.76","7.38","1","10","7","8"
"2008","Couple + C. LE and GT 16","(2a) intermediate vocational","7.02","8","285","4","6","8","9","10","6.77","7.27","1","10","7","8"
"2008","Couple + C. LE and GT 16","(2b) intermediate general qualification","7.78","8","70","6","7","9","10","10","7.34","8.22","3","10","7","8"
"2008","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","6.94","7","58","4","6","9","9","10","6.4","7.48","2","10","6","8"
"2008","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","7.53","8","87","5","7","9","10","10","7.12","7.94","2","10","7","8"
"2008","Couple + C. LE and GT 16","(3a) lower tertiary education","7.74","8","86","6","7","9","10","10","7.33","8.15","2","10","7","8"
"2008","Couple + C. LE and GT 16","(3b) higher tertiary education","6.64","7","127","4","5","8","9","10","6.28","7","2","10","7","8"
"2008","Single parent","(0) in school","7.34","8","58","4","6","9","10","10","6.81","7.87","2","10","8","9"
"2008","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Single parent","(1b) general elementary school","6.58","7","128","2","4","9","10","10","6.1","7.06","0","10","6","7"
"2008","Single parent","(1c) basic vocational qualification","6.42","6","217","3","5","8","9","10","6.11","6.73","0","10","6","7"
"2008","Single parent","(2a) intermediate vocational","6.55","7","267","2","5","9","9","10","6.28","6.82","0","10","7","8"
"2008","Single parent","(2b) intermediate general qualification","7.27","8","65","4","5","9","10","10","6.7","7.84","2","10","7","9"
"2008","Single parent","(2c_gen) general maturity certificate","7.03","8","72","4","6","9","9","10","6.53","7.53","0","10","7","8"
"2008","Single parent","(2c_voc) vocational maturity certificate","6.09","6","58","3","4","8","9","10","5.52","6.66","2","10","5","7"
"2008","Single parent","(3a) lower tertiary education","6.83","7","68","3","5","9","10","10","6.25","7.41","1","10","7","8"
"2008","Single parent","(3b) higher tertiary education","7.08","7","82","4","6","9","9","10","6.62","7.54","0","10","7","8"
"2009","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(1a) inadequately completed","5.83","6","72","3","4","8","8","10","5.3","6.36","1","10","5","8"
"2009","(Married) couple without C.","(1b) general elementary school","5.88","6","452","3","4","8","9","10","5.66","6.1","0","10","6","7"
"2009","(Married) couple without C.","(1c) basic vocational qualification","6.46","7","2237","3","5","8","9","10","6.36","6.56","0","10","7","7"
"2009","(Married) couple without C.","(2a) intermediate vocational","6.8","7","1490","3","5","8","9","10","6.69","6.91","0","10","7","7"
"2009","(Married) couple without C.","(2b) intermediate general qualification","5.06","5","67","2","2","8","8","10","4.5","5.62","1","10","5","7"
"2009","(Married) couple without C.","(2c_gen) general maturity certificate","6.88","7","133","3","5","9","10","10","6.49","7.27","0","10","7","8"
"2009","(Married) couple without C.","(2c_voc) vocational maturity certificate","6.75","7","412","4","5","8","9","10","6.54","6.96","0","10","7","8"
"2009","(Married) couple without C.","(3a) lower tertiary education","6.7","7","714","4","5","8","9","10","6.54","6.86","0","10","7","7"
"2009","(Married) couple without C.","(3b) higher tertiary education","7.12","8","1028","4","6","9","10","10","6.99","7.25","0","10","7","8"
"2009","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(1a) inadequately completed","6.35","7","30","3","5","8","9","10","5.34","7.36","0","10","5","8"
"2009","1-pers.-HH","(1b) general elementary school","5.93","6","353","3","4","8","9","10","5.69","6.17","0","10","6","7"
"2009","1-pers.-HH","(1c) basic vocational qualification","6.44","7","858","3","5","8","9","10","6.27","6.61","0","10","7","7"
"2009","1-pers.-HH","(2a) intermediate vocational","6.36","7","620","3","5","8","9","10","6.17","6.55","0","10","7","7"
"2009","1-pers.-HH","(2b) intermediate general qualification","6.09","6","47","2","3","9","10","10","5.4","6.78","1","10","6","8"
"2009","1-pers.-HH","(2c_gen) general maturity certificate","6.92","7","134","4","5","8","9","10","6.54","7.3","0","10","7","8"
"2009","1-pers.-HH","(2c_voc) vocational maturity certificate","6.45","7","202","3","5","8","9","10","6.11","6.79","0","10","6","7"
"2009","1-pers.-HH","(3a) lower tertiary education","6.8","7","240","4","5","8","10","10","6.52","7.08","1","10","7","8"
"2009","1-pers.-HH","(3b) higher tertiary education","7.12","7","372","4","6","9","10","10","6.89","7.35","0","10","7","8"
"2009","Couple + C. GT 16 ","(0) in school","7.72","8","138","5","7","9","10","10","7.37","8.07","1","10","8","8"
"2009","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(1b) general elementary school","7.15","7","215","5","6","9","10","10","6.86","7.44","1","10","7","7"
"2009","Couple + C. GT 16 ","(1c) basic vocational qualification","6.86","7","726","4","5","8","10","10","6.7","7.02","0","10","7","7"
"2009","Couple + C. GT 16 ","(2a) intermediate vocational","6.85","7","730","4","5","8","9","10","6.69","7.01","0","10","7","8"
"2009","Couple + C. GT 16 ","(2b) intermediate general qualification","7.3","8","139","4","6","9","10","10","6.95","7.65","0","10","7","8"
"2009","Couple + C. GT 16 ","(2c_gen) general maturity certificate","7.66","8","229","5","6","9","10","10","7.4","7.92","0","10","8","8"
"2009","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","7.02","7","185","4","6","8","10","10","6.73","7.31","2","10","7","8"
"2009","Couple + C. GT 16 ","(3a) lower tertiary education","6.86","7","219","3","5","9","10","10","6.57","7.15","1","10","7","8"
"2009","Couple + C. GT 16 ","(3b) higher tertiary education","7.2","8","364","4","6","9","10","10","6.98","7.42","0","10","7","8"
"2009","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(1b) general elementary school","6.39","6","134","4","5","8","10","10","6.03","6.75","0","10","6","7"
"2009","Couple + C. LE 16","(1c) basic vocational qualification","6.78","7","544","3","5","8","10","10","6.6","6.96","0","10","7","8"
"2009","Couple + C. LE 16","(2a) intermediate vocational","6.66","7","954","3","5","8","9","10","6.53","6.79","0","10","7","7"
"2009","Couple + C. LE 16","(2b) intermediate general qualification","6.42","7","50","4","5","8","9","10","5.79","7.05","1","10","6","8"
"2009","Couple + C. LE 16","(2c_gen) general maturity certificate","7.44","8","51","5","6","9","9","10","6.94","7.94","3","10","7","8"
"2009","Couple + C. LE 16","(2c_voc) vocational maturity certificate","6.83","7","367","4","5","9","9","10","6.61","7.05","0","10","7","7"
"2009","Couple + C. LE 16","(3a) lower tertiary education","7.07","7","248","4","6","9","10","10","6.8","7.34","0","10","7","8"
"2009","Couple + C. LE 16","(3b) higher tertiary education","6.57","7","455","3","5","9","9","10","6.36","6.78","0","10","7","7"
"2009","Couple + C. LE and GT 16","(0) in school","7.25","8","119","4","6","9","10","10","6.87","7.63","1","10","7","8"
"2009","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(1b) general elementary school","6.84","7","73","4","6","8","9","10","6.42","7.26","1","10","7","8"
"2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","6.61","7","205","4","5","8","9","10","6.32","6.9","1","10","7","7"
"2009","Couple + C. LE and GT 16","(2a) intermediate vocational","7.13","8","265","4","6","8","9","10","6.87","7.39","0","10","7","8"
"2009","Couple + C. LE and GT 16","(2b) intermediate general qualification","7.83","8","66","5","7","9","10","10","7.32","8.34","3","10","8","9"
"2009","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","8.04","8","70","5","8","9","10","10","7.62","8.46","3","10","8","9"
"2009","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","7.4","8","87","5","6","9","10","10","6.96","7.84","1","10","7","8"
"2009","Couple + C. LE and GT 16","(3a) lower tertiary education","7.63","8","82","5","7","9","10","10","7.21","8.05","1","10","7","8"
"2009","Couple + C. LE and GT 16","(3b) higher tertiary education","7.14","7","127","5","6","9","9","10","6.8","7.48","1","10","7","8"
"2009","Single parent","(0) in school","7.91","8","45","6","7","9","9","10","7.56","8.26","5","10","7","9"
"2009","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Single parent","(1b) general elementary school","6.65","7","122","3","5","8","10","10","6.22","7.08","0","10","6","8"
"2009","Single parent","(1c) basic vocational qualification","6.58","7","183","3","5","9","10","10","6.21","6.95","0","10","6","7"
"2009","Single parent","(2a) intermediate vocational","6.68","7","257","3","5","8","10","10","6.41","6.95","1","10","7","8"
"2009","Single parent","(2b) intermediate general qualification","6.91","8","59","3","5","9","10","10","6.33","7.49","1","10","6","8"
"2009","Single parent","(2c_gen) general maturity certificate","7.34","7.36","56","4","7","9","10","10","6.79","7.89","1","10","7","8"
"2009","Single parent","(2c_voc) vocational maturity certificate","6.1","5.85","53","3","5","8","9","10","5.55","6.65","3","10","6","8"
"2009","Single parent","(3a) lower tertiary education","6.65","7","68","4","5","9","9","10","6.12","7.18","1","10","6","8"
"2009","Single parent","(3b) higher tertiary education","6.95","7","86","3","5","9","10","10","6.5","7.4","3","10","7","8"
"2010","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","(1a) inadequately completed","5.23","4","61","3","3","7","8","10","4.62","5.84","2","10","5","7"
"2010","(Married) couple without C.","(1b) general elementary school","6.09","6","411","2","5","8","9","10","5.86","6.32","0","10","6","7"
"2010","(Married) couple without C.","(1c) basic vocational qualification","6.44","7","2036","3","5","8","9","10","6.34","6.54","0","10","7","7"
"2010","(Married) couple without C.","(2a) intermediate vocational","6.63","7","1441","3","5","8","9","10","6.51","6.75","0","10","7","7"
"2010","(Married) couple without C.","(2b) intermediate general qualification","5.4","5","61","0","3","8","9","10","4.79","6.01","0","10","5","8"
"2010","(Married) couple without C.","(2c_gen) general maturity certificate","6.41","7","127","2","5","8","9","10","6.02","6.8","0","10","6","7"
"2010","(Married) couple without C.","(2c_voc) vocational maturity certificate","6.76","7","420","3","5","9","10","10","6.54","6.98","0","10","7","7"
"2010","(Married) couple without C.","(3a) lower tertiary education","6.85","7","681","4","5","8","10","10","6.68","7.02","0","10","7","7"
"2010","(Married) couple without C.","(3b) higher tertiary education","7.07","8","1021","4","5","9","10","10","6.94","7.2","0","10","7","8"
"2010","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2010","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","1-pers.-HH","(1b) general elementary school","6.03","6","336","3","4","8","9","10","5.78","6.28","0","10","6","7"
"2010","1-pers.-HH","(1c) basic vocational qualification","6.16","6","797","3","4","8","9","10","5.99","6.33","0","10","6","7"
"2010","1-pers.-HH","(2a) intermediate vocational","6.27","7","593","3","4","8","9","10","6.08","6.46","0","10","7","7"
"2010","1-pers.-HH","(2b) intermediate general qualification","6.62","7","46","3","5","8","10","10","5.99","7.25","2","10","7","8"
"2010","1-pers.-HH","(2c_gen) general maturity certificate","6.93","8","131","4","5","9","10","10","6.51","7.35","0","10","7","8"
"2010","1-pers.-HH","(2c_voc) vocational maturity certificate","6.39","7","173","3","5","8","9","10","6.03","6.75","0","10","7","7"
"2010","1-pers.-HH","(3a) lower tertiary education","6.44","7","247","3","5","8","9","10","6.16","6.72","0","10","6","7"
"2010","1-pers.-HH","(3b) higher tertiary education","7.04","8","348","4","6","9","10","10","6.8","7.28","0","10","7","8"
"2010","Couple + C. GT 16 ","(0) in school","7.3","8","133","4","6","9","10","10","6.98","7.62","2","10","7","8"
"2010","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","(1b) general elementary school","6.99","8","194","4","6","9","10","10","6.68","7.3","0","10","7","8"
"2010","Couple + C. GT 16 ","(1c) basic vocational qualification","6.71","7","633","4","5","8","10","10","6.54","6.88","0","10","7","7"
"2010","Couple + C. GT 16 ","(2a) intermediate vocational","7.02","7","673","4","6","9","10","10","6.86","7.18","0","10","7","8"
"2010","Couple + C. GT 16 ","(2b) intermediate general qualification","7.68","8","128","5","7","9","10","10","7.32","8.04","0","10","7","8"
"2010","Couple + C. GT 16 ","(2c_gen) general maturity certificate","7.61","8","218","5","6","9","10","10","7.34","7.88","1","10","8","8"
"2010","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","6.97","7","195","4","6","9","9","10","6.68","7.26","0","10","7","8"
"2010","Couple + C. GT 16 ","(3a) lower tertiary education","6.66","7","206","3","5","8","10","10","6.36","6.96","1","10","7","7"
"2010","Couple + C. GT 16 ","(3b) higher tertiary education","7.13","8","330","5","6","8","9","10","6.91","7.35","0","10","7","8"
"2010","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","(1a) inadequately completed","6.71","7","168","3","5","8","10","10","6.34","7.08","0","10","6","8"
"2010","Couple + C. LE 16","(1b) general elementary school","6.92","7","514","4","5","9","10","10","6.71","7.13","0","10","7","8"
"2010","Couple + C. LE 16","(1c) basic vocational qualification","6.93","7","1384","3","5","9","10","10","6.8","7.06","0","10","7","8"
"2010","Couple + C. LE 16","(2a) intermediate vocational","6.83","7","2351","4","5","8","9","10","6.74","6.92","0","10","7","7"
"2010","Couple + C. LE 16","(2b) intermediate general qualification","6.78","7","136","4","6","8","9","10","6.36","7.2","0","10","6","8"
"2010","Couple + C. LE 16","(2c_gen) general maturity certificate","7.09","8","236","4","6","9","10","10","6.79","7.39","0","10","7","8"
"2010","Couple + C. LE 16","(2c_voc) vocational maturity certificate","7.28","8","999","4","6","9","10","10","7.14","7.42","0","10","7","8"
"2010","Couple + C. LE 16","(3a) lower tertiary education","7.08","7","583","4","6","9","10","10","6.9","7.26","0","10","7","8"
"2010","Couple + C. LE 16","(3b) higher tertiary education","6.96","7","1350","4","5","9","10","10","6.84","7.08","0","10","7","7"
"2010","Couple + C. LE and GT 16","(0) in school","7.44","8","182","4","6","9","10","10","7.13","7.75","1","10","7","8"
"2010","Couple + C. LE and GT 16","(1a) inadequately completed","5.92","6","31","3","4","8","10","10","4.91","6.93","1","10","4","8"
"2010","Couple + C. LE and GT 16","(1b) general elementary school","6.66","7","138","3","5","8","10","10","6.25","7.07","0","10","7","8"
"2010","Couple + C. LE and GT 16","(1c) basic vocational qualification","6.84","7","291","4","5","8","10","10","6.57","7.11","0","10","7","8"
"2010","Couple + C. LE and GT 16","(2a) intermediate vocational","7.29","8","337","4","6","9","10","10","7.05","7.53","0","10","7","8"
"2010","Couple + C. LE and GT 16","(2b) intermediate general qualification","7.5","8","99","4","7","9","10","10","7.05","7.95","0","10","7","8"
"2010","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","7.97","9","106","6","7","9","9","10","7.6","8.34","1","10","8","9"
"2010","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","7.31","8","126","4","6","9","9","10","6.91","7.71","0","10","7","8"
"2010","Couple + C. LE and GT 16","(3a) lower tertiary education","7.43","8","80","3","6","9","10","10","6.96","7.9","1","10","7","8"
"2010","Couple + C. LE and GT 16","(3b) higher tertiary education","7.07","7","155","5","6","8","9","10","6.77","7.37","2","10","7","8"
"2010","Single parent","(0) in school","7.87","8","89","5","7","9","10","10","7.42","8.32","1","10","8","9"
"2010","Single parent","(1a) inadequately completed","4.61","4.85","47","1","2","7","9","10","3.7","5.52","0","10","3","6"
"2010","Single parent","(1b) general elementary school","6.71","7","224","4","5","9","10","10","6.35","7.07","0","10","6","7"
"2010","Single parent","(1c) basic vocational qualification","6.42","7","376","3","5","8","9","10","6.15","6.69","0","10","6","7"
"2010","Single parent","(2a) intermediate vocational","6.57","7","694","3","5","8","10","10","6.39","6.75","0","10","7","8"
"2010","Single parent","(2b) intermediate general qualification","6.86","7","150","4","5","9","10","10","6.41","7.31","0","10","6","8"
"2010","Single parent","(2c_gen) general maturity certificate","7.69","8","86","6","7","9","10","10","7.2","8.18","0","10","7","8"
"2010","Single parent","(2c_voc) vocational maturity certificate","7.08","7","216","5","5","9","9","10","6.76","7.4","0","10","7","8"
"2010","Single parent","(3a) lower tertiary education","6.68","7","135","4","5","8","10","10","6.27","7.09","0","10","6","8"
"2010","Single parent","(3b) higher tertiary education","6.76","7","205","4","5","8","10","10","6.47","7.05","0","10","7","8"
"2011","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","(1a) inadequately completed","5.75","6","75","3","4","8","9","10","5.21","6.29","2","10","5","7"
"2011","(Married) couple without C.","(1b) general elementary school","6.05","6","483","3","5","8","9","10","5.83","6.27","0","10","6","7"
"2011","(Married) couple without C.","(1c) basic vocational qualification","6.46","7","2321","3","5","8","9","10","6.37","6.55","0","10","7","7"
"2011","(Married) couple without C.","(2a) intermediate vocational","6.77","7","1644","3","5","8","10","10","6.66","6.88","0","10","7","7"
"2011","(Married) couple without C.","(2b) intermediate general qualification","6.27","7","86","4","4","8","9","10","5.79","6.75","2","10","7","8"
"2011","(Married) couple without C.","(2c_gen) general maturity certificate","7.04","7","130","4","6","9","9","10","6.66","7.42","1","10","7","8"
"2011","(Married) couple without C.","(2c_voc) vocational maturity certificate","6.8","7","464","3","5","8","9","10","6.6","7","0","10","7","8"
"2011","(Married) couple without C.","(3a) lower tertiary education","6.98","7","722","4","5","9","10","10","6.82","7.14","0","10","7","8"
"2011","(Married) couple without C.","(3b) higher tertiary education","6.99","7","1130","4","5","9","10","10","6.86","7.12","0","10","7","8"
"2011","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2011","1-pers.-HH","(1a) inadequately completed","6.81","7","40","3","5","9","10","10","6.07","7.55","0","10","7","8"
"2011","1-pers.-HH","(1b) general elementary school","6.02","6","371","3","4","8","9","10","5.77","6.27","0","10","5","6"
"2011","1-pers.-HH","(1c) basic vocational qualification","6.31","7","882","2","5","8","10","10","6.14","6.48","0","10","6","7"
"2011","1-pers.-HH","(2a) intermediate vocational","6.44","7","664","3","5","8","10","10","6.26","6.62","0","10","7","7"
"2011","1-pers.-HH","(2b) intermediate general qualification","6.15","6","58","3","5","8","9","10","5.56","6.74","2","10","5","8"
"2011","1-pers.-HH","(2c_gen) general maturity certificate","6.78","7","144","4","5","8","9","10","6.43","7.13","0","10","7","8"
"2011","1-pers.-HH","(2c_voc) vocational maturity certificate","6.84","7","214","3","5","9","10","10","6.52","7.16","0","10","7","8"
"2011","1-pers.-HH","(3a) lower tertiary education","6.92","7","273","4","5","9","10","10","6.66","7.18","1","10","7","8"
"2011","1-pers.-HH","(3b) higher tertiary education","6.99","7","390","4","6","9","10","10","6.77","7.21","0","10","7","8"
"2011","Couple + C. GT 16 ","(0) in school","7.49","8","136","5","6","9","10","10","7.14","7.84","1","10","8","8"
"2011","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","(1b) general elementary school","6.69","7","191","3","5","8","10","10","6.34","7.04","0","10","6","8"
"2011","Couple + C. GT 16 ","(1c) basic vocational qualification","6.46","7","638","3","5","8","9","10","6.28","6.64","0","10","7","7"
"2011","Couple + C. GT 16 ","(2a) intermediate vocational","6.73","7","697","4","5","8","9","10","6.56","6.9","0","10","7","8"
"2011","Couple + C. GT 16 ","(2b) intermediate general qualification","7.37","8","126","4","6","9","10","10","6.99","7.75","2","10","7","8"
"2011","Couple + C. GT 16 ","(2c_gen) general maturity certificate","7.74","8","255","5","6","9","10","10","7.5","7.98","2","10","8","8"
"2011","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","6.94","7","212","4","5","9","10","10","6.66","7.22","0","10","7","7"
"2011","Couple + C. GT 16 ","(3a) lower tertiary education","6.45","7","200","3","5","8","10","10","6.12","6.78","0","10","7","8"
"2011","Couple + C. GT 16 ","(3b) higher tertiary education","7.08","7","346","4","6","9","10","10","6.86","7.3","1","10","7","8"
"2011","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","(1a) inadequately completed","6.9","7","132","4","5","9","10","10","6.46","7.34","0","10","6","8"
"2011","Couple + C. LE 16","(1b) general elementary school","6.72","7","420","4","5","9","10","10","6.49","6.95","0","10","7","7"
"2011","Couple + C. LE 16","(1c) basic vocational qualification","6.87","7","1282","3","5","9","10","10","6.74","7","0","10","7","7"
"2011","Couple + C. LE 16","(2a) intermediate vocational","6.76","7","2313","4","5","8","9","10","6.67","6.85","0","10","7","7"
"2011","Couple + C. LE 16","(2b) intermediate general qualification","6.22","6.64","124","3","4","8","9","10","5.8","6.64","1","10","6","7"
"2011","Couple + C. LE 16","(2c_gen) general maturity certificate","6.61","6.77","210","4","5","8","10","10","6.29","6.93","0","10","6","7"
"2011","Couple + C. LE 16","(2c_voc) vocational maturity certificate","7.16","8","997","4","6","9","10","10","7.03","7.29","0","10","7","8"
"2011","Couple + C. LE 16","(3a) lower tertiary education","7.07","7","597","4","6","9","10","10","6.91","7.23","0","10","7","8"
"2011","Couple + C. LE 16","(3b) higher tertiary education","7","7","1367","4","6","8","9","10","6.89","7.11","0","10","7","8"
"2011","Couple + C. LE and GT 16","(0) in school","7.91","8","182","5","7","10","10","10","7.6","8.22","0","10","8","8"
"2011","Couple + C. LE and GT 16","(1a) inadequately completed","6.15","6","39","3","5","8","9","10","5.33","6.97","2","10","5","8"
"2011","Couple + C. LE and GT 16","(1b) general elementary school","6.78","7","178","4","5","8","10","10","6.42","7.14","0","10","7","8"
"2011","Couple + C. LE and GT 16","(1c) basic vocational qualification","6.77","7","327","4","5","8","10","10","6.52","7.02","0","10","7","8"
"2011","Couple + C. LE and GT 16","(2a) intermediate vocational","6.84","7","396","4","6","8","9","10","6.61","7.07","0","10","7","8"
"2011","Couple + C. LE and GT 16","(2b) intermediate general qualification","7.53","8","110","5","7","9","9","10","7.16","7.9","2","10","7","8"
"2011","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","7.41","8","144","5","6","9","10","10","7.07","7.75","1","10","8","8"
"2011","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","7.34","8","143","5","6","9","10","10","6.99","7.69","0","10","7","8"
"2011","Couple + C. LE and GT 16","(3a) lower tertiary education","7.06","7","122","5","5","9","10","10","6.67","7.45","0","10","7","8"
"2011","Couple + C. LE and GT 16","(3b) higher tertiary education","7.52","8","173","5","6","9","10","10","7.23","7.81","0","10","7","8"
"2011","Single parent","(0) in school","7.71","8","106","4","7","9","10","10","7.31","8.11","2","10","7","8"
