"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","6.94","7","873","4","5","9","9","10","6.81","7.07","0","10","7","8"
"2017","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","7","7","3611","4","6","8","9","10","6.93","7.07","0","10","7","7"
"2018","(0) in school","Ostdeutschland, neue Bundeslaender","7.2","7","57","5","6","8","9","10","6.68","7.72","3","10","7","8"
"2018","(0) in school","Westdeutschland, alte Bundeslaender","7.25","7","283","4","6","9","10","10","7.01","7.49","0","10","7","8"
"2018","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","5.35","5","72","2","2","8","9","10","4.7","6","0","10","5","8"
"2018","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","5.8","6","464","2","4","8","10","10","5.55","6.05","0","10","6","7"
"2018","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","5.98","6","258","2","4","8","10","10","5.66","6.3","0","10","6","7"
"2018","(1b) general elementary school","Westdeutschland, alte Bundeslaender","6.03","6","1662","3","4","8","10","10","5.91","6.15","0","10","6","7"
"2018","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","6.09","6","808","3","5","8","9","10","5.92","6.26","0","10","6","7"
"2018","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","6.36","7","4042","3","5","8","9","10","6.29","6.43","0","10","7","7"
"2018","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","6.42","7","2002","3","5","8","9","10","6.32","6.52","0","10","7","7"
"2018","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","6.51","7","3805","3","5","8","9","10","6.44","6.58","0","10","7","7"
"2018","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","6.72","8","152","3","5","8","10","10","6.31","7.13","0","10","7","8"
"2018","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","6.55","7","646","3","5","8","10","10","6.38","6.72","0","10","7","7"
"2018","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","7.14","7","192","5","6","8","9","10","6.86","7.42","1","10","7","8"
"2018","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","6.93","7","1276","4","6","8","10","10","6.81","7.05","0","10","7","7"
"2018","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","6.86","7","392","4","6","8","9","10","6.66","7.06","1","10","7","7"
"2018","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","6.7","7","2150","3","5","8","9","10","6.61","6.79","0","10","7","7"
"2018","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","6.52","7","552","4","5","8","9","10","6.35","6.69","0","10","7","7"
"2018","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","6.82","7","1424","4","6","8","9","10","6.71","6.93","0","10","7","7"
"2018","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","6.65","7","840","4","5","8","9","10","6.51","6.79","0","10","7","7"
"2018","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","6.86","7","3499","4","6","8","9","10","6.79","6.93","0","10","7","7"
"2019","(0) in school","Ostdeutschland, neue Bundeslaender","7.41","8","53","5","6","8","10","10","6.86","7.96","1","10","7","8"
"2019","(0) in school","Westdeutschland, alte Bundeslaender","7.54","8","281","5","7","9","10","10","7.3","7.78","0","10","8","8"
"2019","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","6.49","6","52","5","5","8","10","10","5.87","7.11","2","10","5","7"
"2019","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","5.9","6","390","2","4","8","10","10","5.64","6.16","0","10","6","7"
"2019","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","6.21","6.8","224","3","5","8","9","10","5.9","6.52","0","10","6","7"
"2019","(1b) general elementary school","Westdeutschland, alte Bundeslaender","6.22","7","1453","3","5","8","9","10","6.1","6.34","0","10","7","7"
"2019","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","6.23","6","710","3","5","8","9","10","6.05","6.41","0","10","6","7"
"2019","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","6.47","7","3787","3","5","8","9","10","6.4","6.54","0","10","7","7"
"2019","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","6.42","7","1987","3","5","8","9","10","6.32","6.52","0","10","7","7"
"2019","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","6.6","7","3922","3","5","8","9","10","6.53","6.67","0","10","7","7"
"2019","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","6.95","7","163","3","6","8","10","10","6.58","7.32","0","10","7","8"
"2019","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","6.46","7","629","3","5","8","9","10","6.28","6.64","0","10","7","7"
"2019","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","6.84","7","189","4","6","8","9","10","6.52","7.16","0","10","7","8"
"2019","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","6.97","7","1278","4","6","8","10","10","6.85","7.09","0","10","7","8"
"2019","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","6.82","7","411","3","6","8","9","10","6.61","7.03","0","10","7","7"
"2019","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","6.75","7","2244","4","5","8","9","10","6.66","6.84","0","10","7","7"
"2019","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","6.62","7","600","3","5","8","9","10","6.44","6.8","0","10","7","7"
"2019","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","6.97","7","1590","4","6","8","9","10","6.87","7.07","0","10","7","8"
"2019","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","6.76","7","990","4","5","8","9","10","6.63","6.89","0","10","7","7"
"2019","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","7.06","7","3805","4","6","8","9","10","7","7.12","0","10","7","8"
