"year","age_gr","e11102","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","66 and older","Employed","7.1","8","398","3","6","9","10","10","6.89","7.31","1","10","8","8"
"2012","66 and older","Not Employed","6.47","7","4559","3","5","8","10","10","6.4","6.54","0","10","7","7"
"2013","16-34 y.","Employed","7.2","8","4094","4","6","9","10","10","7.14","7.26","0","10","7","8"
"2013","16-34 y.","Not Employed","7.17","8","1643","4","6","9","10","10","7.06","7.28","0","10","7","8"
"2013","35-65 y.","Employed","6.71","7","12368","3","5","8","9","10","6.67","6.75","0","10","7","7"
"2013","35-65 y.","Not Employed","6.05","7","2647","2","4","8","9","10","5.95","6.15","0","10","6","7"
"2013","66 and older","Employed","6.92","7","434","4","5","9","10","10","6.71","7.13","1","10","7","8"
"2013","66 and older","Not Employed","6.55","7","4578","3","5","8","10","10","6.48","6.62","0","10","7","7"
"2014","16-34 y.","Employed","7.16","8","4624","4","6","9","10","10","7.1","7.22","0","10","7","8"
"2014","16-34 y.","Not Employed","7.22","8","1963","4","6","9","10","10","7.12","7.32","0","10","7","8"
"2014","35-65 y.","Employed","6.7","7","12702","3","5","8","9","10","6.66","6.74","0","10","7","7"
"2014","35-65 y.","Not Employed","6.05","6","2900","2","4","8","9","10","5.96","6.14","0","10","6","7"
"2014","66 and older","Employed","6.92","8","475","3","5","9","10","10","6.71","7.13","0","10","7","8"
"2014","66 and older","Not Employed","6.47","7","4527","3","5","8","10","10","6.4","6.54","0","10","7","7"
"2015","16-34 y.","Employed","7.19","8","4138","4","6","9","10","10","7.13","7.25","0","10","7","8"
"2015","16-34 y.","Not Employed","7.16","8","1618","4","6","9","10","10","7.05","7.27","0","10","7","8"
"2015","35-65 y.","Employed","6.72","7","11983","4","5","8","9","10","6.68","6.76","0","10","7","7"
"2015","35-65 y.","Not Employed","5.96","6","2450","2","4","8","9","10","5.86","6.06","0","10","6","6"
"2015","66 and older","Employed","6.79","7","516","3","5","8","10","10","6.6","6.98","0","10","7","8"
"2015","66 and older","Not Employed","6.55","7","4428","3","5","8","9","10","6.48","6.62","0","10","7","7"
"2016","16-34 y.","Employed","7.21","8","4066","4","6","9","10","10","7.15","7.27","0","10","8","8"
"2016","16-34 y.","Not Employed","7.03","7","1529","4","6","9","10","10","6.91","7.15","0","10","7","8"
"2016","35-65 y.","Employed","6.7","7","11579","4","5","8","9","10","6.66","6.74","0","10","7","7"
"2016","35-65 y.","Not Employed","5.9","6","2320","2","4","8","9","10","5.8","6","0","10","6","6"
"2016","66 and older","Employed","6.87","7","502","3","5","9","10","10","6.68","7.06","0","10","7","8"
"2016","66 and older","Not Employed","6.47","7","4267","3","5","8","9","10","6.4","6.54","0","10","7","7"
"2017","16-34 y.","Employed","7.1","7","4498","4","6","9","10","10","7.04","7.16","0","10","7","7"
"2017","16-34 y.","Not Employed","6.93","7","1660","4","6","9","10","10","6.82","7.04","0","10","7","7"
"2017","35-65 y.","Employed","6.63","7","12976","4","5","8","9","10","6.59","6.67","0","10","7","7"
"2017","35-65 y.","Not Employed","5.85","6","2413","2","4","8","9","10","5.75","5.95","0","10","6","6"
"2017","66 and older","Employed","6.98","7","603","4","6","9","10","10","6.81","7.15","0","10","7","8"
"2017","66 and older","Not Employed","6.42","7","4424","3","5","8","9","10","6.35","6.49","0","10","7","7"
"2018","16-34 y.","Employed","6.98","7","4456","4","6","8","10","10","6.92","7.04","0","10","7","7"
"2018","16-34 y.","Not Employed","6.79","7","1531","4","5","8","10","10","6.68","6.9","0","10","7","7"
"2018","35-65 y.","Employed","6.52","7","12402","3","5","8","9","10","6.48","6.56","0","10","7","7"
"2018","35-65 y.","Not Employed","5.74","6","2250","2","4","8","9","10","5.63","5.85","0","10","6","6"
"2018","66 and older","Employed","6.88","7","618","3","6","8","10","10","6.71","7.05","0","10","7","8"
"2018","66 and older","Not Employed","6.41","7","4435","3","5","8","9","10","6.34","6.48","0","10","7","7"
"2019","16-34 y.","Employed","7.04","7","4019","4","6","8","9","10","6.98","7.1","0","10","7","7"
"2019","16-34 y.","Not Employed","7.07","7","1435","4","6","9","10","10","6.95","7.19","0","10","7","7"
"2019","35-65 y.","Employed","6.65","7","12894","3","5","8","9","10","6.61","6.69","0","10","7","7"
"2019","35-65 y.","Not Employed","5.86","6","2275","2","4","8","9","10","5.75","5.97","0","10","6","6"
"2019","66 and older","Employed","7.15","8","839","4","6","9","10","10","7.01","7.29","0","10","7","8"
"2019","66 and older","Not Employed","6.49","7","4398","3","5","8","9","10","6.42","6.56","0","10","7","7"
