"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Not Employed","inadequately","5.84","6","281","2","3","8","10","10","5.52","6.16","0","10","5","6"
"2014","Not Employed","middle vocational","6.46","7","4523","3","5","8","10","10","6.39","6.53","0","10","7","7"
"2014","Not Employed","vocational + Abi","6.87","7","407","4","5","8","10","10","6.64","7.1","0","10","7","7"
"2015","Employed","general elemantary","6.74","7","1366","3","5","8","10","10","6.62","6.86","0","10","7","7"
"2015","Employed","higher education","7.01","7","4403","4","6","9","9","10","6.95","7.07","0","10","7","8"
"2015","Employed","higher vocational","6.68","7","1097","4","5","8","9","10","6.56","6.8","0","10","7","7"
"2015","Employed","in school","7.63","8","75","5","6","10","10","10","7.15","8.11","2","10","7","8"
"2015","Employed","inadequately","6.65","7","174","3","5","9","10","10","6.29","7.01","0","10","7","7"
"2015","Employed","middle vocational","6.77","7","7552","4","5","8","9","10","6.72","6.82","0","10","7","7"
"2015","Employed","vocational + Abi","6.97","7","1613","4","6","8","9","10","6.87","7.07","0","10","7","8"
"2015","Not Employed","general elemantary","6.18","6","1320","3","4","8","9","10","6.04","6.32","0","10","6","7"
"2015","Not Employed","higher education","6.81","7","1481","3","5","8","10","10","6.7","6.92","0","10","7","7"
"2015","Not Employed","higher vocational","6.36","7","433","2","5","8","9","10","6.14","6.58","0","10","7","7"
"2015","Not Employed","in school","7.62","8","277","5","7","9","10","10","7.39","7.85","0","10","8","8"
"2015","Not Employed","inadequately","5.14","5","238","1","3","8","8","10","4.81","5.47","0","10","5","6"
"2015","Not Employed","middle vocational","6.49","7","4140","3","5","8","9","10","6.42","6.56","0","10","7","7"
"2015","Not Employed","vocational + Abi","6.85","8","345","3","5","9","10","10","6.6","7.1","0","10","7","7"
"2016","Employed","general elemantary","6.65","7","1331","3","5","8","10","10","6.52","6.78","0","10","7","7"
"2016","Employed","higher education","6.99","7","4405","4","6","8","9","10","6.93","7.05","0","10","7","7"
"2016","Employed","higher vocational","6.76","7","1000","4","5","8","9","10","6.63","6.89","0","10","7","7"
"2016","Employed","in school","7.38","7","71","4","7","9","10","10","6.83","7.93","0","10","7","8"
"2016","Employed","inadequately","6.55","7","185","3","5","8","10","10","6.18","6.92","0","10","6","7"
"2016","Employed","middle vocational","6.75","7","7158","4","5","8","9","10","6.7","6.8","0","10","7","7"
"2016","Employed","vocational + Abi","7.1","8","1648","4","6","8","9","10","7","7.2","0","10","7","8"
"2016","Not Employed","general elemantary","6.05","6","1245","2","4","8","9","10","5.9","6.2","0","10","6","7"
"2016","Not Employed","higher education","6.67","7","1495","3","5","8","9","10","6.55","6.79","0","10","7","7"
"2016","Not Employed","higher vocational","6.48","7","410","3","5","8","10","10","6.26","6.7","0","10","7","7"
"2016","Not Employed","in school","7.63","8","262","5","7","9","10","10","7.38","7.88","0","10","7","8"
"2016","Not Employed","inadequately","5.9","6","216","2","4","8","9","10","5.56","6.24","0","10","5","7"
"2016","Not Employed","middle vocational","6.4","7","3861","3","5","8","9","10","6.32","6.48","0","10","7","7"
"2016","Not Employed","vocational + Abi","6.45","7","375","3","5","8","9","10","6.2","6.7","0","10","6","7"
"2017","Employed","general elemantary","6.74","7","1457","3","5","8","10","10","6.62","6.86","0","10","7","7"
"2017","Employed","higher education","6.99","7","4964","4","6","8","9","10","6.93","7.05","0","10","7","7"
"2017","Employed","higher vocational","6.66","7","1122","4","5","8","9","10","6.54","6.78","0","10","7","7"
"2017","Employed","in school","7.05","7","83","4","6","9","10","10","6.61","7.49","2","10","7","8"
"2017","Employed","inadequately","6.5","7","210","3","5","8","10","10","6.16","6.84","0","10","6","7"
"2017","Employed","middle vocational","6.64","7","8057","4","5","8","9","10","6.59","6.69","0","10","7","7"
"2017","Employed","vocational + Abi","6.84","7","1833","4","6","8","9","10","6.74","6.94","0","10","7","7"
"2017","Not Employed","general elemantary","5.93","6","1286","2","4","8","9","10","5.79","6.07","0","10","6","7"
"2017","Not Employed","higher education","6.75","7","1566","3","5","8","9","10","6.64","6.86","0","10","7","7"
"2017","Not Employed","higher vocational","6.42","7","422","3","5","8","9","10","6.2","6.64","0","10","7","7"
"2017","Not Employed","in school","7.65","8","315","5","7","9","10","10","7.44","7.86","2","10","7","8"
"2017","Not Employed","inadequately","5.85","6","237","2","4","8","10","10","5.51","6.19","0","10","6","7"
"2017","Not Employed","middle vocational","6.32","7","4023","3","5","8","9","10","6.25","6.39","0","10","7","7"
"2017","Not Employed","vocational + Abi","6.41","7","379","3","5","8","9","10","6.17","6.65","0","10","6","7"
"2018","Employed","general elemantary","6.4","7","1431","3","5","8","10","10","6.28","6.52","0","10","7","7"
"2018","Employed","higher education","6.83","7","4795","4","6","8","9","10","6.77","6.89","0","10","7","7"
"2018","Employed","higher vocational","6.6","7","1050","3","5","8","9","10","6.47","6.73","0","10","7","7"
"2018","Employed","in school","7.79","8","67","6","7","9","10","10","7.38","8.2","4","10","7","8"
"2018","Employed","inadequately","6.43","7","215","3","5","8","10","10","6.09","6.77","0","10","6","8"
"2018","Employed","middle vocational","6.55","7","7631","3","5","8","9","10","6.5","6.6","0","10","7","7"
"2018","Employed","vocational + Abi","6.93","7","1738","4","6","8","9","10","6.83","7.03","0","10","7","7"
"2018","Not Employed","general elemantary","5.93","6","1234","2","4","8","9","10","5.79","6.07","0","10","6","7"
"2018","Not Employed","higher education","6.75","7","1520","3","5","8","10","10","6.64","6.86","0","10","7","7"
"2018","Not Employed","higher vocational","6.29","7","400","3","5","8","9","10","6.06","6.52","0","10","6","7"
"2018","Not Employed","in school","7.16","7","271","4","6","9","10","10","6.91","7.41","0","10","7","8"
"2018","Not Employed","inadequately","5.14","5","260","1","3","8","9","10","4.78","5.5","0","10","5","6"
"2018","Not Employed","middle vocational","6.3","7","3859","3","5","8","9","10","6.22","6.38","0","10","7","7"
"2018","Not Employed","vocational + Abi","6.17","7","377","2","5","8","9","10","5.92","6.42","0","10","6","7"
"2019","Employed","general elemantary","6.56","7","1301","3","5","8","10","10","6.44","6.68","0","10","7","7"
"2019","Employed","higher education","7.05","7","5394","4","6","8","9","10","7","7.1","0","10","7","7"
"2019","Employed","higher vocational","6.72","7","1238","4","5","8","9","10","6.6","6.84","0","10","7","7"
"2019","Employed","in school","7.81","7","68","6","7","9","10","10","7.33","8.29","1","10","7","8"
"2019","Employed","inadequately","6.46","7","189","3","5","8","10","10","6.11","6.81","0","10","6","7"
"2019","Employed","middle vocational","6.62","7","7311","3","5","8","9","10","6.57","6.67","0","10","7","7"
"2019","Employed","vocational + Abi","6.9","7","1794","4","6","8","9","10","6.8","7","0","10","7","7"
"2019","Not Employed","general elemantary","6.03","6","1117","3","4","8","9","10","5.89","6.17","0","10","6","7"
"2019","Not Employed","higher education","6.78","7","1624","3","5","8","9","10","6.67","6.89","0","10","7","7"
"2019","Not Employed","higher vocational","6.48","7","431","3","5","8","9","10","6.26","6.7","0","10","7","7"
"2019","Not Employed","in school","7.45","8","263","5","6","9","10","10","7.21","7.69","0","10","8","8"
"2019","Not Employed","inadequately","5.13","5","202","2","3","7","9","10","4.75","5.51","0","10","5","6"
"2019","Not Employed","middle vocational","6.42","7","3818","3","5","8","9","10","6.34","6.5","0","10","7","7"
"2019","Not Employed","vocational + Abi","6.28","7","378","3","4","8","10","10","6.03","6.53","0","10","6","7"
