"year","e11102","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Employed","secondary school degree","6.8","7","5504","3","5","8","10","10","6.74","6.86","0","10","7","7"
"2014","Not Employed","college entrance qualification","6.96","8","1725","4","5","9","10","10","6.86","7.06","0","10","7","8"
"2014","Not Employed","lower secondary degree","6.33","7","3548","3","5","8","10","10","6.25","6.41","0","10","7","7"
"2014","Not Employed","no degree/no degree yet","6.65","7","659","3","5","8","10","10","6.46","6.84","0","10","7","7"
"2014","Not Employed","Other degree","6.21","6","1080","3","5","8","10","10","6.06","6.36","0","10","6","7"
"2014","Not Employed","secondary school degree","6.39","7","2057","3","5","8","9","10","6.29","6.49","0","10","7","7"
"2015","Employed","college entrance qualification","6.99","7","5472","4","6","9","9","10","6.94","7.04","0","10","7","7"
"2015","Employed","lower secondary degree","6.58","7","3069","3","5","8","10","10","6.5","6.66","0","10","7","7"
"2015","Employed","no degree/no degree yet","6.38","7","293","3","5","8","10","10","6.11","6.65","0","10","7","7"
"2015","Employed","Other degree","7.05","8","1944","4","5","9","10","10","6.96","7.14","0","10","8","8"
"2015","Employed","secondary school degree","6.81","7","5241","4","5","8","9","10","6.75","6.87","0","10","7","7"
"2015","Not Employed","college entrance qualification","6.98","8","1644","4","6","8","10","10","6.88","7.08","0","10","7","8"
"2015","Not Employed","lower secondary degree","6.38","7","3269","3","5","8","9","10","6.3","6.46","0","10","7","7"
"2015","Not Employed","no degree/no degree yet","6.42","7","531","3","5","8","9","10","6.21","6.63","0","10","7","8"
"2015","Not Employed","Other degree","6.14","6","840","3","4","8","9","10","5.97","6.31","0","10","6","7"
"2015","Not Employed","secondary school degree","6.45","7","1893","3","5","8","9","10","6.34","6.56","0","10","7","7"
"2016","Employed","college entrance qualification","6.99","7","5250","4","6","8","9","10","6.94","7.04","0","10","7","7"
"2016","Employed","lower secondary degree","6.58","7","2854","3","5","8","9","10","6.5","6.66","0","10","7","7"
"2016","Employed","no degree/no degree yet","6.52","7","312","3","5","8","10","10","6.25","6.79","0","10","7","7"
"2016","Employed","Other degree","7.18","8","2316","4","6","9","10","10","7.09","7.27","0","10","8","8"
"2016","Employed","secondary school degree","6.7","7","4806","4","5","8","9","10","6.64","6.76","0","10","7","7"
"2016","Not Employed","college entrance qualification","6.86","7","1550","4","5","8","9","10","6.75","6.97","0","10","7","8"
"2016","Not Employed","lower secondary degree","6.26","7","2995","3","5","8","9","10","6.17","6.35","0","10","7","7"
"2016","Not Employed","no degree/no degree yet","6.63","7","503","3","5","8","10","10","6.42","6.84","0","10","7","8"
"2016","Not Employed","Other degree","6.23","7","931","3","4","8","9","10","6.07","6.39","0","10","7","7"
"2016","Not Employed","secondary school degree","6.33","7","1825","3","5","8","9","10","6.22","6.44","0","10","7","7"
"2017","Employed","college entrance qualification","6.9","7","6186","4","6","8","9","10","6.85","6.95","0","10","7","7"
"2017","Employed","lower secondary degree","6.57","7","3111","3","5","8","9","10","6.49","6.65","0","10","7","7"
"2017","Employed","no degree/no degree yet","6.51","7","345","3","5","8","10","10","6.26","6.76","0","10","7","7"
"2017","Employed","Other degree","6.92","7","2196","4","5","9","10","10","6.83","7.01","0","10","7","8"
"2017","Employed","secondary school degree","6.66","7","5591","4","5","8","9","10","6.6","6.72","0","10","7","7"
"2017","Not Employed","college entrance qualification","6.79","7","1732","3","5","8","10","10","6.69","6.89","0","10","7","8"
"2017","Not Employed","lower secondary degree","6.2","7","2972","3","5","8","9","10","6.11","6.29","0","10","6","7"
"2017","Not Employed","no degree/no degree yet","6.72","7","574","3","5","9","10","10","6.52","6.92","0","10","7","8"
"2017","Not Employed","Other degree","6.25","6","901","3","5","8","9","10","6.09","6.41","0","10","6","7"
"2017","Not Employed","secondary school degree","6.27","7","1991","3","5","8","9","10","6.16","6.38","0","10","7","7"
"2018","Employed","college entrance qualification","6.84","7","5981","4","6","8","9","10","6.79","6.89","0","10","7","7"
"2018","Employed","lower secondary degree","6.3","7","2870","3","5","8","9","10","6.21","6.39","0","10","7","7"
"2018","Employed","no degree/no degree yet","6.69","7","320","3","5","8","10","10","6.43","6.95","0","10","7","7"
"2018","Employed","Other degree","6.75","7","2079","4","5","8","9","10","6.66","6.84","0","10","7","7"
"2018","Employed","secondary school degree","6.6","7","5319","3","5","8","9","10","6.54","6.66","0","10","7","7"
"2018","Not Employed","college entrance qualification","6.86","7","1684","3","5","9","10","10","6.75","6.97","0","10","7","7"
"2018","Not Employed","lower secondary degree","6.17","7","2848","3","4","8","9","10","6.08","6.26","0","10","6","7"
"2018","Not Employed","no degree/no degree yet","6.02","7","559","2","4","8","10","10","5.8","6.24","0","10","6","7"
"2018","Not Employed","Other degree","5.98","6","850","2","5","8","9","10","5.8","6.16","0","10","6","7"
"2018","Not Employed","secondary school degree","6.28","7","1926","3","5","8","9","10","6.17","6.39","0","10","7","7"
"2019","Employed","college entrance qualification","6.96","7","6704","4","6","8","9","10","6.91","7.01","0","10","7","7"
"2019","Employed","lower secondary degree","6.5","7","2646","3","5","8","9","10","6.41","6.59","0","10","7","7"
"2019","Employed","no degree/no degree yet","6.79","7","299","3","5","9","10","10","6.52","7.06","0","10","7","7"
"2019","Employed","Other degree","6.88","7","1832","4","5","8","10","10","6.78","6.98","0","10","7","7"
"2019","Employed","secondary school degree","6.67","7","5438","4","5","8","9","10","6.61","6.73","0","10","7","7"
"2019","Not Employed","college entrance qualification","6.91","7","1858","3","5","8","10","10","6.81","7.01","0","10","7","7"
"2019","Not Employed","lower secondary degree","6.24","7","2676","3","5","8","9","10","6.15","6.33","0","10","7","7"
"2019","Not Employed","no degree/no degree yet","6.28","7","484","2","5","8","10","10","6.06","6.5","0","10","7","7"
"2019","Not Employed","Other degree","6.24","7","733","3","4","8","9","10","6.05","6.43","0","10","6","7"
"2019","Not Employed","secondary school degree","6.36","7","2002","3","5","8","9","10","6.26","6.46","0","10","7","7"
