"plh0184","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Sometimes","2011","Employed","(Married) couple without C. ","1658","0.441469243134648","0.426044221742358","0.456894264526938","3"
"Sometimes","2011","Employed","1-pers.-HH","672","0.404527682046101","0.381265259115201","0.427790104977001","3"
"Sometimes","2011","Employed","Couple + C. LE 16 ","1214","0.44492885578606","0.426075293680432","0.463782417891688","3"
"Sometimes","2011","Employed","Couple + C. LE and GT 16","422","0.471596026725974","0.439564666972583","0.503627386479364","3"
"Sometimes","2011","Employed","Single parent ","345","0.432836237248836","0.398502653185044","0.467169821312628","3"
"Sometimes","2011","Not Employed","1-pers.-HH","596","0.328022032291196","0.306587478461501","0.349456586120891","3"
"Sometimes","2011","Not Employed","Couple + C. GT 16 ","348","0.406471076207039","0.373373310519682","0.439568841894397","3"
"Sometimes","2011","Not Employed","Couple + C. LE 16 ","185","0.436447434837804","0.390054802098697","0.48284006757691","3"
"Sometimes","2011","Not Employed","Couple + C. LE and GT 16","140","0.476602505508374","0.419800476853983","0.533404534162766","3"
"Sometimes","2011","Employed","Couple + C. GT 16 ","1080","0.459534851162655","0.43935560116273","0.47971410116258","3"
"Sometimes","2011","Not Employed","(Married) couple without C. ","1543","0.383661861961466","0.36881513848255","0.398508585440381","3"
"Sometimes","2011","Not Employed","Single parent ","135","0.3712203111869","0.321858703148775","0.420581919225024","3"
"Very often","2011","Employed","(Married) couple without C. ","149","0.0351624768386138","0.0294408592959728","0.0408840943812548","5"
"Very often","2011","Employed","1-pers.-HH","98","0.0592667889103165","0.0480752715466354","0.0704583062739976","5"
"Very often","2011","Employed","Couple + C. GT 16 ","100","0.0464938760494866","0.0379683425190591","0.0550194095799141","5"
"Very often","2011","Employed","Couple + C. LE 16 ","130","0.0451030763710509","0.0372298065762276","0.0529763461658742","5"
"Very often","2011","Employed","Couple + C. LE and GT 16","48","0.0419145220751106","0.0290559821656249","0.0547730619845964","5"
"Very often","2011","Employed","Single parent ","55","0.0554833275877078","0.0396201874228565","0.0713464677525592","5"
"Very often","2011","Not Employed","(Married) couple without C. ","80","0.0193094227266086","0.0151079898435655","0.0235108556096517","5"
"Very often","2011","Not Employed","1-pers.-HH","57","0.0315773617264573","0.0235936322814287","0.039561091171486","5"
"Very often","2011","Not Employed","Couple + C. GT 16 ","34","0.0332425930347476","0.0211625325159261","0.045322653553569","5"
"Very often","2011","Not Employed","Couple + C. LE and GT 16","20","","","","5"
"Very often","2011","Not Employed","Single parent ","22","","","","5"
"Very often","2011","Not Employed","Couple + C. LE 16 ","41","0.106607950468504","0.0777389551815261","0.135476945755483","5"
"Very rare","2011","Employed","Couple + C. LE 16 ","153","0.0653021381881063","0.0559292566190287","0.0746750197571839","1"
"Very rare","2011","Employed","Couple + C. LE and GT 16","68","0.0631266151745999","0.0475219673565101","0.0787312629926896","1"
"Very rare","2011","Employed","(Married) couple without C. ","410","0.102736732838548","0.0933053619940068","0.112168103683089","1"
"Very rare","2011","Employed","Couple + C. GT 16 ","219","0.0838174508912898","0.072596745010169","0.0950381567724105","1"
"Very rare","2011","Employed","Single parent ","59","0.0721516597592263","0.0542223009695382","0.0900810185489144","1"
"Very rare","2011","Not Employed","(Married) couple without C. ","779","0.188074670160728","0.176143858681929","0.200005481639526","1"
"Very rare","2011","Not Employed","1-pers.-HH","434","0.225782745002346","0.206694666127376","0.244870823877316","1"
"Very rare","2011","Not Employed","Couple + C. GT 16 ","104","0.128723049663201","0.106156291118975","0.151289808207428","1"
"Very rare","2011","Employed","1-pers.-HH","175","0.0950163476586696","0.0811177952464122","0.108914900070927","1"
"Very rare","2011","Not Employed","Couple + C. LE 16 ","25","","","","1"
"Very rare","2011","Not Employed","Couple + C. LE and GT 16","27","","","","1"
"Very rare","2011","Not Employed","Single parent ","39","0.0924495831189997","0.062855012684717","0.122044153553282","1"
"Often","2012","Employed","(Married) couple without C. ","679","0.175728850101057","0.163840489576511","0.187617210625603","4"
"Often","2012","Employed","1-pers.-HH","341","0.193776185024313","0.175627217783621","0.211925152265005","4"
"Often","2012","Employed","Single parent ","195","0.239485827349269","0.210504441111123","0.268467213587416","4"
"Often","2012","Not Employed","Single parent ","78","0.194529410347422","0.154250416347089","0.234808404347754","4"
"Often","2012","Employed","Couple + C. LE and GT 16","152","0.179639873171506","0.153523510765754","0.205756235577259","4"
"Often","2012","Not Employed","(Married) couple without C. ","398","0.0971704837419665","0.0882107123086314","0.106130255175302","4"
"Often","2012","Not Employed","1-pers.-HH","192","0.108343630207525","0.0941842145327431","0.122503045882306","4"
"Often","2012","Not Employed","Couple + C. GT 16 ","107","0.147868201265936","0.122648116400796","0.173088286131077","4"
"Often","2012","Not Employed","Couple + C. LE and GT 16","46","0.163831752855836","0.118755886388556","0.208907619323116","4"
"Often","2012","Employed","Couple + C. GT 16 ","409","0.18818744256145","0.171921077204919","0.20445380791798","4"
"Often","2012","Employed","Couple + C. LE 16 ","543","0.191356776496308","0.176325769880844","0.206387783111771","4"
"Often","2012","Not Employed","Couple + C. LE 16 ","112","0.223444231055275","0.184254333820691","0.262634128289859","4"
"Rarely","2012","Employed","Couple + C. GT 16 ","549","0.25333836209359","0.235238314425184","0.271438409761995","2"
"Rarely","2012","Employed","1-pers.-HH","500","0.280906276901508","0.260269238349337","0.301543315453679","2"
"Rarely","2012","Employed","(Married) couple without C. ","1058","0.263788254358244","0.250022675408936","0.277553833307553","2"
"Rarely","2012","Employed","Couple + C. LE 16 ","581","0.226065978829347","0.210083017793907","0.242048939864787","2"
"Rarely","2012","Employed","Couple + C. LE and GT 16","202","0.247556142678764","0.218194324234134","0.276917961123394","2"
"Rarely","2012","Employed","Single parent ","192","0.211473479013343","0.183742723766615","0.23920423426007","2"
"Rarely","2012","Not Employed","(Married) couple without C. ","1417","0.328776408687466","0.314565861418203","0.34298695595673","2"
"Rarely","2012","Not Employed","1-pers.-HH","586","0.314232680791455","0.293085184902624","0.335380176680286","2"
"Rarely","2012","Not Employed","Couple + C. GT 16 ","220","0.299267143560375","0.266731341102377","0.331802946018374","2"
"Rarely","2012","Not Employed","Couple + C. LE 16 ","84","0.243423997857479","0.203049121764605","0.283798873950354","2"
"Rarely","2012","Not Employed","Couple + C. LE and GT 16","65","0.285235651447084","0.230245925718187","0.340225377175981","2"
"Rarely","2012","Not Employed","Single parent ","83","0.259837300265825","0.215212582599709","0.304462017931942","2"
"Sometimes","2012","Employed","(Married) couple without C. ","1700","0.43435232540322","0.418869170380096","0.449835480426344","3"
"Sometimes","2012","Employed","Couple + C. LE and GT 16","378","0.468300770541741","0.434353528531559","0.502248012551922","3"
"Sometimes","2012","Not Employed","1-pers.-HH","599","0.337606490953393","0.316063385385058","0.359149596521729","3"
"Sometimes","2012","Not Employed","Couple + C. LE 16 ","186","0.41447726326004","0.368129853862344","0.460824672657735","3"
"Sometimes","2012","Not Employed","Couple + C. LE and GT 16","122","0.444598973381645","0.384080804934723","0.505117141828568","3"
"Sometimes","2012","Employed","1-pers.-HH","708","0.389503887160003","0.36711300242266","0.411894771897345","3"
"Sometimes","2012","Employed","Couple + C. GT 16 ","989","0.443412215536915","0.422737574300927","0.464086856772902","3"
"Sometimes","2012","Employed","Couple + C. LE 16 ","1196","0.46045726626066","0.441411640059731","0.479502892461589","3"
"Sometimes","2012","Employed","Single parent ","329","0.400912286166008","0.367631354172866","0.434193218159151","3"
"Sometimes","2012","Not Employed","(Married) couple without C. ","1569","0.38479517054302","0.370077077357027","0.399513263729012","3"
"Sometimes","2012","Not Employed","Couple + C. GT 16 ","314","0.418122555611465","0.383077776891715","0.453167334331214","3"
"Sometimes","2012","Not Employed","Single parent ","153","0.393025338776268","0.343325304040311","0.442725373512225","3"
"Very often","2012","Employed","(Married) couple without C. ","142","0.0394818258948436","0.0333988402516497","0.0455648115380376","5"
"Very often","2012","Employed","Couple + C. GT 16 ","74","0.0417633979036732","0.0334380649542506","0.0500887308530958","5"
"Very often","2012","Employed","1-pers.-HH","77","0.0408579079065194","0.0317681264324971","0.0499476893805416","5"
"Very often","2012","Employed","Couple + C. LE 16 ","123","0.0463140644114638","0.0382834864316557","0.0543446423912719","5"
"Very often","2012","Employed","Couple + C. LE and GT 16","40","0.0446471454800777","0.0305967743373916","0.0586975166227639","5"
"Very often","2012","Employed","Single parent ","48","0.0575282881111646","0.0417157903290726","0.0733407858932566","5"
"Very often","2012","Not Employed","(Married) couple without C. ","63","0.0152980963874183","0.0115853271322738","0.0190108656425627","5"
"Very often","2012","Not Employed","1-pers.-HH","66","0.032758690871056","0.0246495364881293","0.0408678452539827","5"
"Very often","2012","Not Employed","Couple + C. GT 16 ","24","","","","5"
"Very often","2012","Not Employed","Single parent ","20","","","","5"
"Very often","2012","Not Employed","Couple + C. LE 16 ","28","","","","5"
"Very often","2012","Not Employed","Couple + C. LE and GT 16","7","","","","5"
"Very rare","2012","Employed","Couple + C. LE 16 ","188","0.0758059140022214","0.0656919639681416","0.0859198640363012","1"
"Very rare","2012","Employed","Couple + C. GT 16 ","197","0.0732985819043728","0.0624521967993015","0.0841449670094441","1"
"Very rare","2012","Employed","Couple + C. LE and GT 16","58","0.0598560681279115","0.0437176742397757","0.0759944620160473","1"
"Very rare","2012","Employed","Single parent ","69","0.0906001193602149","0.0711076248011868","0.110092613919243","1"
"Very rare","2012","Not Employed","(Married) couple without C. ","751","0.173959840640129","0.162492784060316","0.185426897219943","1"
"Very rare","2012","Not Employed","Couple + C. GT 16 ","96","0.102516946341614","0.0809659813297758","0.124067911353452","1"
"Very rare","2012","Employed","(Married) couple without C. ","358","0.0866487442426342","0.0778612422749564","0.0954362462103121","1"
"Very rare","2012","Employed","1-pers.-HH","196","0.0949557430076572","0.0814949876472124","0.108416498368102","1"
"Very rare","2012","Not Employed","1-pers.-HH","408","0.207058507176571","0.188599344678352","0.22551766967479","1"
"Very rare","2012","Not Employed","Couple + C. LE 16 ","24","","","","1"
"Very rare","2012","Not Employed","Couple + C. LE and GT 16","19","","","","1"
"Very rare","2012","Not Employed","Single parent ","37","0.119248440620783","0.0862712085215036","0.152225672720063","1"
"Often","2013","Employed","(Married) couple without C. ","627","0.176454470940708","0.164273025182143","0.188635916699273","4"
"Often","2013","Employed","1-pers.-HH","354","0.203322173290988","0.184780772566458","0.221863574015519","4"
"Often","2013","Not Employed","Single parent ","180","0.225491533448088","0.194377258972483","0.256605807923692","4"
"Often","2013","Employed","Couple + C. LE and GT 16","326","0.20482597919318","0.184544151199167","0.225107807187193","4"
"Often","2013","Employed","Single parent ","484","0.220380863082152","0.201893067122695","0.23886865904161","4"
"Often","2013","Not Employed","Couple + C. LE and GT 16","101","0.194138825721351","0.159743252607929","0.228534398834773","4"
"Often","2013","Employed","Couple + C. LE 16 ","1188","0.20293267899286","0.19224429475574","0.213621063229981","4"
"Often","2013","Not Employed","(Married) couple without C. ","364","0.0976334861045274","0.0883771220582627","0.106889850150792","4"
"Often","2013","Not Employed","1-pers.-HH","195","0.116064145255058","0.101163388465043","0.130964902045072","4"
"Often","2013","Not Employed","Couple + C. GT 16 ","114","0.174242269890912","0.145455810086902","0.203028729694921","4"
"Often","2013","Not Employed","Couple + C. LE 16 ","266","0.253781710398242","0.227633595677324","0.279929825119159","4"
"Often","2013","Employed","Couple + C. GT 16 ","426","0.209385572472119","0.192110808960973","0.226660335983266","4"
"Rarely","2013","Employed","1-pers.-HH","508","0.28178077424421","0.261055847895727","0.302505700592693","2"
"Rarely","2013","Employed","Couple + C. GT 16 ","532","0.254838995879337","0.236337179419512","0.273340812339161","2"
"Rarely","2013","Employed","(Married) couple without C. ","1004","0.252830215351838","0.238941475824924","0.266718954878752","2"
"Rarely","2013","Employed","Couple + C. LE 16 ","1224","0.242109931111229","0.230725850251784","0.253494011970674","2"
"Rarely","2013","Employed","Couple + C. LE and GT 16","343","0.219121984007554","0.198333727933111","0.239910240081998","2"
"Rarely","2013","Employed","Single parent ","434","0.263285377784814","0.243641828126396","0.282928927443232","2"
"Rarely","2013","Not Employed","(Married) couple without C. ","1377","0.34539298565041","0.330564505939846","0.360221465360974","2"
"Rarely","2013","Not Employed","1-pers.-HH","569","0.3216091416077","0.299879473241158","0.343338809974242","2"
"Rarely","2013","Not Employed","Couple + C. GT 16 ","181","0.248424615819487","0.215632551189847","0.281216680449127","2"
"Rarely","2013","Not Employed","Couple + C. LE and GT 16","130","0.311393059761468","0.271125399381913","0.351660720141024","2"
"Rarely","2013","Not Employed","Couple + C. LE 16 ","227","0.198305679479858","0.174347751403485","0.222263607556232","2"
"Rarely","2013","Not Employed","Single parent ","144","0.244014510348844","0.212036898266148","0.275992122431539","2"
"Sometimes","2013","Employed","(Married) couple without C. ","1619","0.439126273318111","0.423267632797163","0.454984913839059","3"
"Sometimes","2013","Not Employed","Couple + C. LE and GT 16","211","0.384807762927597","0.342497709813268","0.427117816041926","3"
"Sometimes","2013","Employed","Couple + C. GT 16 ","910","0.424635326070128","0.403649018983064","0.445621633157191","3"
"Sometimes","2013","Employed","Couple + C. LE 16 ","2453","0.461870832418992","0.448621557971389","0.475120106866596","3"
"Sometimes","2013","Employed","Couple + C. LE and GT 16","677","0.456261684776714","0.431230266780831","0.481293102772598","3"
"Sometimes","2013","Employed","Single parent ","745","0.380465768815209","0.358811306619428","0.402120231010991","3"
"Sometimes","2013","Not Employed","(Married) couple without C. ","1431","0.376879300160286","0.361766784117648","0.391991816202924","3"
"Sometimes","2013","Not Employed","1-pers.-HH","570","0.329023982624586","0.307165692374648","0.350882272874524","3"
"Sometimes","2013","Not Employed","Couple + C. GT 16 ","265","0.425499608935237","0.3879781323362","0.463021085534274","3"
"Sometimes","2013","Not Employed","Couple + C. LE 16 ","433","0.413021345885307","0.383436134279415","0.442606557491199","3"
"Sometimes","2013","Employed","1-pers.-HH","681","0.380864918222014","0.358493835912696","0.403236000531332","3"
"Sometimes","2013","Not Employed","Single parent ","256","0.383845695468443","0.347637693977524","0.420053696959361","3"
"Very often","2013","Employed","(Married) couple without C. ","139","0.0389479978437451","0.0327656319011613","0.0451303637863289","5"
"Very often","2013","Employed","Couple + C. GT 16 ","88","0.040502414936646","0.0321325438606408","0.0488722860126513","5"
"Very often","2013","Employed","1-pers.-HH","92","0.0468150342069741","0.0370833038312324","0.0565467645827159","5"
"Very often","2013","Employed","Couple + C. LE 16 ","252","0.0374899945657896","0.0324416513079436","0.0425383378236356","5"
"Very often","2013","Employed","Couple + C. LE and GT 16","89","0.0563455291424186","0.044757229515811","0.0679338287690262","5"
"Very often","2013","Employed","Single parent ","148","0.0638572119492958","0.0529520284293664","0.0747623954692252","5"
"Very often","2013","Not Employed","(Married) couple without C. ","80","0.0223819324911618","0.0177689379193857","0.0269949270629379","5"
"Very often","2013","Not Employed","1-pers.-HH","67","0.0317393567065872","0.0235839783891756","0.0398947350239988","5"
"Very often","2013","Not Employed","Couple + C. GT 16 ","34","0.0427412186905502","0.0273906911862395","0.0580917461948609","5"
"Very often","2013","Not Employed","Single parent ","72","0.0684258196153981","0.0496283150345669","0.0872233241962292","5"
"Very often","2013","Not Employed","Couple + C. LE 16 ","72","0.0565315442889386","0.0426548380734637","0.0704082505044136","5"
"Very often","2013","Not Employed","Couple + C. LE and GT 16","31","0.0327479232972437","0.0172712379713751","0.0482246086231122","5"
"Very rare","2013","Not Employed","Couple + C. LE 16 ","66","0.0783597199476543","0.0622122517362527","0.094507188159056","1"
"Very rare","2013","Employed","Couple + C. GT 16 ","175","0.0706376906417701","0.0597592376316365","0.0815161436519037","1"
"Very rare","2013","Employed","Couple + C. LE 16 ","322","0.0555965629111282","0.049506927208117","0.0616861986141394","1"
"Very rare","2013","Employed","Couple + C. LE and GT 16","86","0.0634448228801325","0.0511944794761885","0.0756951662840764","1"
"Very rare","2013","Employed","Single parent ","120","0.0720107783685288","0.0604808350374171","0.0835407216996405","1"
"Very rare","2013","Not Employed","Couple + C. GT 16 ","73","0.109092286663814","0.0854331683501193","0.132751404977509","1"
"Very rare","2013","Employed","1-pers.-HH","175","0.0872171000358138","0.0742185960269188","0.100215604044709","1"
"Very rare","2013","Not Employed","(Married) couple without C. ","698","0.157712295593614","0.146346167391292","0.169078423795937","1"
"Very rare","2013","Not Employed","1-pers.-HH","374","0.201563373806069","0.182900653506863","0.220226094105274","1"
"Very rare","2013","Employed","(Married) couple without C. ","373","0.092641042545598","0.08337637205358","0.101905713037616","1"
"Very rare","2013","Not Employed","Couple + C. LE and GT 16","35","0.0769124282923404","0.053741899335964","0.100082957248717","1"
"Very rare","2013","Not Employed","Single parent ","41","0.0782224411192279","0.0582302579742734","0.0982146242641824","1"
"Often","2014","Employed","(Married) couple without C. ","710","0.185621692406761","0.173651882548665","0.197591502264858","4"
"Often","2014","Employed","1-pers.-HH","348","0.185538646288365","0.168105176233447","0.202972116343283","4"
"Often","2014","Employed","Couple + C. GT 16 ","447","0.21675450698077","0.199763348288248","0.233745665673292","4"
"Often","2014","Employed","Couple + C. LE and GT 16","347","0.215192485074278","0.195387456864367","0.234997513284189","4"
"Often","2014","Not Employed","Couple + C. LE and GT 16","113","0.210177547489801","0.177217567594362","0.243137527385241","4"
"Often","2014","Not Employed","Single parent ","188","0.265962064192805","0.233777479601636","0.298146648783973","4"
"Often","2014","Employed","Couple + C. LE 16 ","1291","0.220411382945084","0.209602679000132","0.231220086890037","4"
"Often","2014","Employed","Single parent ","449","0.238053458012336","0.218001891457093","0.258105024567579","4"
"Often","2014","Not Employed","(Married) couple without C. ","378","0.105050066950718","0.0954735458079188","0.114626588093517","4"
"Often","2014","Not Employed","1-pers.-HH","192","0.109744042818437","0.0950616571673399","0.124426428469533","4"
"Often","2014","Not Employed","Couple + C. LE 16 ","295","0.220368805802691","0.197023708827554","0.243713902777828","4"
"Often","2014","Not Employed","Couple + C. GT 16 ","135","0.160860624970427","0.135698456488822","0.186022793452031","4"
"Rarely","2014","Employed","1-pers.-HH","542","0.287542832219792","0.267244420345868","0.307841244093717","2"
"Rarely","2014","Employed","Couple + C. GT 16 ","563","0.23669234686292","0.21916436594116","0.254220327784679","2"
"Rarely","2014","Employed","(Married) couple without C. ","1105","0.266744860153919","0.253129304270008","0.28036041603783","2"
"Rarely","2014","Employed","Couple + C. LE 16 ","1197","0.213655680339975","0.202967901317192","0.224343459362758","2"
"Rarely","2014","Employed","Couple + C. LE and GT 16","382","0.229470269403069","0.20920565933761","0.249734879468528","2"
"Rarely","2014","Employed","Single parent ","327","0.196199927621324","0.177502913693125","0.214896941549522","2"
"Rarely","2014","Not Employed","(Married) couple without C. ","1284","0.325712539144676","0.311075608466432","0.34034946982292","2"
"Rarely","2014","Not Employed","1-pers.-HH","579","0.329543102047737","0.307463550420014","0.351622653675459","2"
"Rarely","2014","Not Employed","Couple + C. GT 16 ","225","0.282208945935166","0.251384835701726","0.313033056168606","2"
"Rarely","2014","Not Employed","Couple + C. LE and GT 16","138","0.235651358749422","0.201318516073067","0.269984201425777","2"
"Rarely","2014","Not Employed","Couple + C. LE 16 ","245","0.199562597066064","0.177052400878441","0.222072793253687","2"
"Rarely","2014","Not Employed","Single parent ","147","0.236886058968608","0.205915912943467","0.26785620499375","2"
"Sometimes","2014","Employed","(Married) couple without C. ","1649","0.416996285953502","0.401816643459583","0.43217592844742","3"
"Sometimes","2014","Employed","Couple + C. LE 16 ","2458","0.449119374558563","0.436149567616618","0.462089181500508","3"
"Sometimes","2014","Employed","Single parent ","705","0.414430178106515","0.391236809015666","0.437623547197364","3"
"Sometimes","2014","Not Employed","(Married) couple without C. ","1485","0.377032604302214","0.361895864419854","0.392169344184574","3"
"Sometimes","2014","Not Employed","Couple + C. GT 16 ","308","0.381172623820373","0.347910364122722","0.414434883518025","3"
"Sometimes","2014","Not Employed","Couple + C. LE 16 ","461","0.413381470414567","0.385646391188104","0.44111654964103","3"
"Sometimes","2014","Not Employed","Couple + C. LE and GT 16","247","0.416787787411193","0.376903683628546","0.45667189119384","3"
"Sometimes","2014","Employed","1-pers.-HH","716","0.376030447414738","0.3543072068202","0.397753688009276","3"
"Sometimes","2014","Employed","Couple + C. GT 16 ","944","0.416893916606439","0.396562083288821","0.437225749924058","3"
"Sometimes","2014","Employed","Couple + C. LE and GT 16","708","0.451037696691915","0.427057208496639","0.475018184887191","3"
"Sometimes","2014","Not Employed","1-pers.-HH","506","0.299348413945518","0.277836044836125","0.320860783054912","3"
"Sometimes","2014","Not Employed","Single parent ","261","0.326743411236507","0.292579110711003","0.360907711762011","3"
"Very often","2014","Employed","(Married) couple without C. ","166","0.0401473982659084","0.0341038671080499","0.0461909294237669","5"
"Very often","2014","Employed","1-pers.-HH","94","0.0505461541259278","0.0407216102836987","0.060370697968157","5"
"Very often","2014","Employed","Couple + C. GT 16 ","87","0.0423083757332168","0.0340076512994017","0.050609100167032","5"
"Very often","2014","Employed","Couple + C. LE 16 ","309","0.0495674301164329","0.0439078693947673","0.0552269908380984","5"
"Very often","2014","Employed","Couple + C. LE and GT 16","104","0.0461358925933741","0.0360260811505379","0.0562457040362104","5"
"Very often","2014","Employed","Single parent ","140","0.0638906205361971","0.0523765029278852","0.0754047381445091","5"
"Very often","2014","Not Employed","(Married) couple without C. ","76","0.0177983141289632","0.0136687900148321","0.0219278382430944","5"
"Very often","2014","Not Employed","1-pers.-HH","65","0.0372874196376292","0.0283876617074301","0.0461871775678283","5"
"Very often","2014","Not Employed","Couple + C. GT 16 ","32","0.0393553771574914","0.0260388935870614","0.0526718607279213","5"
"Very often","2014","Not Employed","Single parent ","67","0.0641454274847153","0.0462984020283153","0.0819924529411153","5"
"Very often","2014","Not Employed","Couple + C. LE and GT 16","35","0.0508226619068136","0.0330549532299985","0.0685903705836286","5"
"Very often","2014","Not Employed","Couple + C. LE 16 ","97","0.083967735862648","0.068347498605551","0.0995879731197449","5"
"Very rare","2014","Employed","Couple + C. GT 16 ","218","0.0873508538166546","0.0757075701415969","0.0989941374917123","1"
"Very rare","2014","Not Employed","Couple + C. GT 16 ","119","0.136402428116542","0.112896743916235","0.159908112316849","1"
"Very rare","2014","Not Employed","Couple + C. LE 16 ","113","0.0827193908540305","0.0672051407042118","0.0982336410038492","1"
"Very rare","2014","Employed","1-pers.-HH","210","0.100341919951177","0.0868674604599274","0.113816379442426","1"
"Very rare","2014","Employed","Couple + C. LE 16 ","395","0.0672461320399445","0.0607157129814409","0.073776551098448","1"
"Very rare","2014","Employed","Couple + C. LE and GT 16","113","0.0581636562373637","0.0468840507422333","0.0694432617324941","1"
"Very rare","2014","Employed","Single parent ","112","0.0874258157236279","0.0741273130267856","0.10072431842047","1"
"Very rare","2014","Not Employed","1-pers.-HH","399","0.224077021550679","0.204490528908051","0.243663514193308","1"
"Very rare","2014","Employed","(Married) couple without C. ","423","0.0904897632199095","0.0816576767807733","0.0993218496590458","1"
"Very rare","2014","Not Employed","(Married) couple without C. ","715","0.174406475473428","0.162554938467553","0.186258012479304","1"
"Very rare","2014","Not Employed","Couple + C. LE and GT 16","54","0.0865606444427699","0.0638133818780264","0.109307907007513","1"
"Very rare","2014","Not Employed","Single parent ","61","0.106263038117365","0.0838151865616896","0.12871088967304","1"
"Often","2015","Employed","(Married) couple without C. ","650","0.171905592920136","0.159931498574448","0.183879687265824","4"
"Often","2015","Employed","1-pers.-HH","323","0.17478199240174","0.157338806505842","0.192225178297639","4"
"Often","2015","Employed","Couple + C. GT 16 ","411","0.203091115930021","0.1861645825786","0.220017649281442","4"
"Often","2015","Not Employed","Couple + C. LE and GT 16","110","0.18752960755507","0.154172075414298","0.220887139695842","4"
"Often","2015","Employed","Couple + C. LE 16 ","1092","0.207738519144646","0.196674683528535","0.218802354760758","4"
"Often","2015","Employed","Couple + C. LE and GT 16","323","0.198100077934957","0.17875709185264","0.217443064017273","4"
"Often","2015","Employed","Single parent ","377","0.231069678488552","0.210612954570855","0.251526402406248","4"
"Often","2015","Not Employed","(Married) couple without C. ","409","0.115041102978333","0.104719575641195","0.12536263031547","4"
"Often","2015","Not Employed","Couple + C. LE 16 ","208","0.201293197305013","0.175184077385582","0.227402317224445","4"
"Often","2015","Not Employed","Single parent ","173","0.235312199698339","0.20384307362506","0.266781325771618","4"
"Often","2015","Not Employed","1-pers.-HH","201","0.11949090792078","0.104007959792592","0.134973856048968","4"
"Often","2015","Not Employed","Couple + C. GT 16 ","119","0.160480644506428","0.133799308490631","0.187161980522225","4"
"Rarely","2015","Employed","Couple + C. GT 16 ","600","0.258302487318274","0.239886460891192","0.276718513745355","2"
"Rarely","2015","Employed","(Married) couple without C. ","1062","0.272699411929501","0.258565681080121","0.286833142778882","2"
"Rarely","2015","Employed","1-pers.-HH","494","0.270597239705845","0.250192150372779","0.291002329038911","2"
"Rarely","2015","Employed","Couple + C. LE 16 ","1240","0.251551397966067","0.239718059506696","0.263384736425438","2"
"Rarely","2015","Employed","Couple + C. LE and GT 16","410","0.230795911059138","0.21034766993185","0.251244152186425","2"
"Rarely","2015","Employed","Single parent ","379","0.226572405874107","0.206256581492255","0.246888230255958","2"
"Rarely","2015","Not Employed","(Married) couple without C. ","1213","0.324625014786908","0.309478267642039","0.339771761931777","2"
"Rarely","2015","Not Employed","1-pers.-HH","519","0.303746126594279","0.281794915193471","0.325697337995087","2"
"Rarely","2015","Not Employed","Couple + C. GT 16 ","196","0.262053983647835","0.230087963787412","0.294020003508259","2"
"Rarely","2015","Not Employed","Couple + C. LE 16 ","186","0.212640961018983","0.185997302173092","0.239284619864875","2"
"Rarely","2015","Not Employed","Couple + C. LE and GT 16","137","0.282811192269637","0.244323642189559","0.321298742349714","2"
"Rarely","2015","Not Employed","Single parent ","145","0.230256201427403","0.199024248103064","0.261488154751742","2"
"Sometimes","2015","Employed","(Married) couple without C. ","1564","0.419025072060314","0.403366345268267","0.434683798852361","3"
"Sometimes","2015","Employed","Single parent ","630","0.383357532337402","0.359761454160012","0.406953610514792","3"
"Sometimes","2015","Not Employed","Couple + C. LE 16 ","359","0.403420020408988","0.371475449922607","0.435364590895369","3"
"Sometimes","2015","Employed","1-pers.-HH","707","0.387211781057292","0.364838864496447","0.409584697618137","3"
"Sometimes","2015","Employed","Couple + C. GT 16 ","893","0.421076333420308","0.400302851688285","0.44184981515233","3"
"Sometimes","2015","Employed","Couple + C. LE 16 ","2241","0.439689533574097","0.426153221462998","0.453225845685195","3"
"Sometimes","2015","Employed","Couple + C. LE and GT 16","699","0.449602795736843","0.425460769271432","0.473744822202253","3"
"Sometimes","2015","Not Employed","(Married) couple without C. ","1377","0.372554945510551","0.356914867480673","0.388195023540429","3"
"Sometimes","2015","Not Employed","1-pers.-HH","551","0.33162818091728","0.309155541400998","0.354100820433561","3"
"Sometimes","2015","Not Employed","Couple + C. GT 16 ","300","0.415317338135553","0.379496889222145","0.45113778704896","3"
"Sometimes","2015","Not Employed","Couple + C. LE and GT 16","209","0.386367742370689","0.344756590317363","0.427978894424014","3"
"Sometimes","2015","Not Employed","Single parent ","255","0.345340492320799","0.310066722922341","0.380614261719257","3"
"Very often","2015","Employed","(Married) couple without C. ","134","0.0347258203917637","0.0289153760071637","0.0405362647763637","5"
"Very often","2015","Employed","1-pers.-HH","83","0.0481299768123692","0.0382991562464882","0.0579607973782501","5"
"Very often","2015","Employed","Couple + C. GT 16 ","70","0.0379353350505624","0.0298974402441569","0.0459732298569679","5"
"Very often","2015","Employed","Couple + C. LE 16 ","251","0.042034176068388","0.036561632781984","0.0475067193547921","5"
"Very often","2015","Employed","Couple + C. LE and GT 16","73","0.0420859780055092","0.0323416232254819","0.0518303327855365","5"
"Very often","2015","Employed","Single parent ","122","0.0647419429089484","0.0527998703974828","0.076684015420414","5"
"Very often","2015","Not Employed","(Married) couple without C. ","79","0.0282856926702978","0.0229226826726015","0.0336487026679941","5"
