"plh0184","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very often","2009","Not Employed","(2c_voc) vocational maturity certificate","10","","",""
"Very often","2009","Not Employed","(3a) lower tertiary education","10","","",""
"Very often","2009","Not Employed","(3b) higher tertiary education","10","","",""
"Very often","2009","Employed","(0) in school","3","","",""
"Very often","2009","Employed","(1a) inadequately completed","4","","",""
"Very often","2009","Employed","(1b) general elementary school","32","0.0585480617190111","0.0379487288198163","0.0791473946182059"
"Very often","2009","Employed","(1c) basic vocational qualification","132","0.0554542653385288","0.0462069407691439","0.0647015899079136"
"Very often","2009","Employed","(2b) intermediate general qualification","18","","",""
"Very often","2009","Employed","(2a) intermediate vocational","170","0.0483776408673463","0.0410637019617212","0.0556915797729715"
"Very often","2009","Employed","(2c_gen) general maturity certificate","16","","",""
"Very often","2009","Employed","(2c_voc) vocational maturity certificate","48","0.0432185058609624","0.0306339213348217","0.0558030903871031"
"Very often","2009","Employed","(3a) lower tertiary education","46","0.0325297991879665","0.0220982081809173","0.0429613901950156"
"Very often","2009","Employed","(3b) higher tertiary education","65","0.0429946861834415","0.0336908453780173","0.0522985269888657"
"Very rare","2010","Not Employed","(0) in school","24","","",""
"Very rare","2010","Not Employed","(1a) inadequately completed","13","","",""
"Very rare","2010","Not Employed","(1b) general elementary school","141","0.188460316280813","0.161627401575572","0.215293230986055"
"Very rare","2010","Not Employed","(1c) basic vocational qualification","406","0.175950440888135","0.160289733708665","0.191611148067605"
"Very rare","2010","Not Employed","(2b) intermediate general qualification","15","","",""
"Very rare","2010","Not Employed","(2a) intermediate vocational","139","0.15132775926085","0.129345895127882","0.173309623393819"
"Very rare","2010","Not Employed","(2c_gen) general maturity certificate","35","0.10328824661393","0.0653347757926134","0.141241717435248"
"Very rare","2010","Not Employed","(2c_voc) vocational maturity certificate","42","0.118592099235125","0.0823674886336514","0.154816709836598"
"Very rare","2010","Not Employed","(3a) lower tertiary education","70","0.147427071692054","0.115133804614202","0.179720338769906"
"Very rare","2010","Not Employed","(3b) higher tertiary education","101","0.1447110431312","0.116951470330229","0.17247061593217"
"Very rare","2010","Employed","(0) in school","2","","",""
"Very rare","2010","Employed","(1a) inadequately completed","5","","",""
"Very rare","2010","Employed","(1b) general elementary school","40","0.0916333864669228","0.0647064933438871","0.118560279589959"
"Very rare","2010","Employed","(1c) basic vocational qualification","199","0.0985356161516266","0.0857672778325437","0.111303954470709"
"Very rare","2010","Employed","(2b) intermediate general qualification","19","","",""
"Very rare","2010","Employed","(2a) intermediate vocational","216","0.0788581491507692","0.0692978554170883","0.0884184428844501"
"Very rare","2010","Employed","(2c_gen) general maturity certificate","30","0.0468302386117557","0.0261772275379556","0.0674832496855558"
"Very rare","2010","Employed","(2c_voc) vocational maturity certificate","70","0.0663475252653951","0.0506198133496755","0.0820752371811148"
"Very rare","2010","Employed","(3a) lower tertiary education","71","0.0539269577001583","0.0401860725964051","0.0676678428039116"
"Very rare","2010","Employed","(3b) higher tertiary education","132","0.0626104306924267","0.0511481021280884","0.0740727592567649"
"Rarely","2010","Not Employed","(0) in school","55","0.227618743732004","0.171309698529902","0.283927788934106"
"Rarely","2010","Not Employed","(1a) inadequately completed","25","","",""
"Rarely","2010","Not Employed","(1b) general elementary school","254","0.311800306385065","0.280017040728242","0.343583572041888"
"Rarely","2010","Not Employed","(1c) basic vocational qualification","741","0.326894606429193","0.307602265115756","0.34618694774263"
"Rarely","2010","Not Employed","(2b) intermediate general qualification","47","0.249371558852179","0.180134528955082","0.318608588749276"
"Rarely","2010","Not Employed","(2a) intermediate vocational","315","0.30025669424896","0.272140861863381","0.328372526634539"
"Rarely","2010","Not Employed","(2c_gen) general maturity certificate","74","0.29782115969423","0.240791437154153","0.354850882234307"
"Rarely","2010","Not Employed","(2c_voc) vocational maturity certificate","96","0.394064407332515","0.339314395825393","0.448814418839637"
"Rarely","2010","Not Employed","(3a) lower tertiary education","152","0.298327376554653","0.256652778846642","0.340001974262663"
"Rarely","2010","Not Employed","(3b) higher tertiary education","205","0.32537493335235","0.288406691897863","0.362343174806836"
"Rarely","2010","Employed","(0) in school","15","","",""
"Rarely","2010","Employed","(1a) inadequately completed","9","","",""
"Rarely","2010","Employed","(1b) general elementary school","103","0.26431425461237","0.223158055499396","0.305470453725345"
"Rarely","2010","Employed","(1c) basic vocational qualification","477","0.218218984176222","0.200523913491437","0.235914054861006"
"Rarely","2010","Employed","(2b) intermediate general qualification","42","0.153813007117547","0.109445917916645","0.198180096318449"
"Rarely","2010","Employed","(2a) intermediate vocational","682","0.220730959754106","0.206019355766478","0.235442563741735"
"Rarely","2010","Employed","(2c_gen) general maturity certificate","106","0.294598205430409","0.250035823854708","0.33916058700611"
"Rarely","2010","Employed","(2c_voc) vocational maturity certificate","194","0.196774828337713","0.171652263189369","0.221897393486057"
"Rarely","2010","Employed","(3a) lower tertiary education","261","0.261456754364608","0.234724393664498","0.288189115064719"
"Rarely","2010","Employed","(3b) higher tertiary education","421","0.244981517534205","0.224632900371952","0.265330134696457"
"Sometimes","2010","Not Employed","(0) in school","85","0.382782988408287","0.3175069863598","0.448058990456774"
"Sometimes","2010","Not Employed","(1a) inadequately completed","37","0.458127540792456","0.357405178313555","0.558849903271358"
"Sometimes","2010","Not Employed","(1b) general elementary school","293","0.371268950259558","0.338119236639243","0.404418663879873"
"Sometimes","2010","Not Employed","(1c) basic vocational qualification","866","0.394784848691755","0.37468121056504","0.41488848681847"
"Sometimes","2010","Not Employed","(2b) intermediate general qualification","62","0.441574639461763","0.362107589766917","0.521041689156608"
"Sometimes","2010","Not Employed","(2a) intermediate vocational","418","0.38870154734649","0.358801628955633","0.418601465737347"
"Sometimes","2010","Not Employed","(2c_gen) general maturity certificate","91","0.441216961360664","0.379294626791371","0.503139295929956"
"Sometimes","2010","Not Employed","(2c_voc) vocational maturity certificate","116","0.366143473694664","0.312166502713884","0.420120444675445"
"Sometimes","2010","Not Employed","(3a) lower tertiary education","186","0.404779061300587","0.360068953686488","0.449489168914686"
"Sometimes","2010","Not Employed","(3b) higher tertiary education","251","0.432705918815123","0.39361228388071","0.471799553749535"
"Sometimes","2010","Employed","(0) in school","26","","",""
"Sometimes","2010","Employed","(1a) inadequately completed","21","","",""
"Sometimes","2010","Employed","(1b) general elementary school","196","0.440837904590089","0.39449992191558","0.487175887264597"
"Sometimes","2010","Employed","(1c) basic vocational qualification","958","0.478380261379745","0.45697960413663","0.499780918622861"
"Sometimes","2010","Employed","(2b) intermediate general qualification","110","0.417203857847821","0.356563225039826","0.477844490655816"
"Sometimes","2010","Employed","(2a) intermediate vocational","1398","0.442877251667754","0.425257417303964","0.460497086031545"
"Sometimes","2010","Employed","(2c_gen) general maturity certificate","180","0.434411392201782","0.385956682720521","0.482866101683043"
"Sometimes","2010","Employed","(2c_voc) vocational maturity certificate","451","0.492798273274781","0.461205663339622","0.52439088320994"
"Sometimes","2010","Employed","(3a) lower tertiary education","486","0.462302013049717","0.431971377417981","0.492632648681453"
"Sometimes","2010","Employed","(3b) higher tertiary education","807","0.449876109777078","0.426338293563619","0.473413925990536"
"Often","2010","Not Employed","(0) in school","44","0.241195004894174","0.183742689682485","0.298647320105862"
"Often","2010","Not Employed","(1a) inadequately completed","16","","",""
"Often","2010","Not Employed","(1b) general elementary school","100","0.105809285692959","0.0847045469324108","0.126914024453507"
"Often","2010","Not Employed","(1c) basic vocational qualification","211","0.0821169339779359","0.0708254878831649","0.0934083800727069"
"Often","2010","Not Employed","(2b) intermediate general qualification","21","","",""
"Often","2010","Not Employed","(2a) intermediate vocational","127","0.134275888848566","0.11336252012811","0.155189257569022"
"Often","2010","Not Employed","(2c_gen) general maturity certificate","42","0.144729343346281","0.100853073753123","0.188605612939439"
"Often","2010","Not Employed","(2c_voc) vocational maturity certificate","45","0.0928835450017541","0.060360717813546","0.125406372189962"
"Often","2010","Not Employed","(3a) lower tertiary education","47","0.124784969180338","0.0946829160919912","0.154887022268686"
"Often","2010","Not Employed","(3b) higher tertiary education","50","0.0853549248538034","0.0633080974944926","0.107401752213114"
"Often","2010","Employed","(0) in school","12","","",""
"Often","2010","Employed","(1a) inadequately completed","15","","",""
"Often","2010","Employed","(1b) general elementary school","88","0.16843022024537","0.13350105927341","0.203359381217331"
"Often","2010","Employed","(1c) basic vocational qualification","383","0.172735129585539","0.156540310411896","0.188929948759182"
"Often","2010","Employed","(2b) intermediate general qualification","69","0.323607207531125","0.26607118825352","0.381143226808731"
"Often","2010","Employed","(2a) intermediate vocational","654","0.216012615042062","0.201415104975993","0.230610125108131"
"Often","2010","Employed","(2c_gen) general maturity certificate","73","0.17961397641111","0.142089533381533","0.217138419440687"
"Often","2010","Employed","(2c_voc) vocational maturity certificate","207","0.210215648320386","0.18446742079905","0.235963875841722"
"Often","2010","Employed","(3a) lower tertiary education","193","0.199772501622255","0.175449117195622","0.224095886048887"
"Often","2010","Employed","(3b) higher tertiary education","304","0.21554499698758","0.196089494981575","0.235000498993585"
"Very often","2010","Not Employed","(0) in school","5","","",""
"Very often","2010","Not Employed","(1a) inadequately completed","3","","",""
"Very often","2010","Not Employed","(1b) general elementary school","28","","",""
"Very often","2010","Not Employed","(1c) basic vocational qualification","47","0.0202531700129811","0.0144596439961794","0.0260466960297827"
"Very often","2010","Not Employed","(2b) intermediate general qualification","5","","",""
"Very often","2010","Not Employed","(2a) intermediate vocational","22","","",""
"Very often","2010","Not Employed","(2c_gen) general maturity certificate","5","","",""
"Very often","2010","Not Employed","(2c_voc) vocational maturity certificate","7","","",""
"Very often","2010","Not Employed","(3a) lower tertiary education","8","","",""
"Very often","2010","Not Employed","(3b) higher tertiary education","10","","",""
"Very often","2010","Employed","(0) in school","2","","",""
"Very often","2010","Employed","(1a) inadequately completed","1","","",""
"Very often","2010","Employed","(1b) general elementary school","14","","",""
"Very often","2010","Employed","(1c) basic vocational qualification","76","0.0321300087068676","0.0245751314835341","0.0396848859302011"
"Very often","2010","Employed","(2b) intermediate general qualification","14","","",""
"Very often","2010","Employed","(2a) intermediate vocational","103","0.0415210243853079","0.0344446628329277","0.0485973859376881"
"Very often","2010","Employed","(2c_gen) general maturity certificate","13","","",""
"Very often","2010","Employed","(2c_voc) vocational maturity certificate","40","0.0338637248017241","0.0224337015878977","0.0452937480155506"
"Very often","2010","Employed","(3a) lower tertiary education","27","","",""
"Very often","2010","Employed","(3b) higher tertiary education","52","0.0269869450087109","0.0193199418011997","0.0346539482162221"
"Very rare","2011","Not Employed","(0) in school","11","","",""
"Very rare","2011","Not Employed","(1a) inadequately completed","29","","",""
"Very rare","2011","Not Employed","(1b) general elementary school","226","0.225974598241008","0.201112330606721","0.250836865875296"
"Very rare","2011","Not Employed","(1c) basic vocational qualification","573","0.204740733358028","0.19004452472639","0.219436941989667"
"Very rare","2011","Not Employed","(2b) intermediate general qualification","31","0.176675437957778","0.123551639539662","0.229799236375893"
"Very rare","2011","Not Employed","(2a) intermediate vocational","208","0.165813304226291","0.145407013474238","0.186219594978343"
"Very rare","2011","Not Employed","(2c_gen) general maturity certificate","37","0.0975609680690925","0.06720374478987","0.127918191348315"
"Very rare","2011","Not Employed","(2c_voc) vocational maturity certificate","49","0.122408849675303","0.088876222155527","0.155941477195079"
"Very rare","2011","Not Employed","(3a) lower tertiary education","101","0.208317124139966","0.173872966053274","0.242761282226658"
"Very rare","2011","Not Employed","(3b) higher tertiary education","141","0.185237135803687","0.158350247154499","0.212124024452874"
"Very rare","2011","Employed","(0) in school","4","","",""
"Very rare","2011","Employed","(1a) inadequately completed","13","","",""
"Very rare","2011","Employed","(1b) general elementary school","64","0.118054911081037","0.091929563008717","0.144180259153358"
"Very rare","2011","Employed","(1c) basic vocational qualification","249","0.0984774625478457","0.086984640267599","0.109970284828092"
"Very rare","2011","Employed","(2b) intermediate general qualification","26","","",""
"Very rare","2011","Employed","(2a) intermediate vocational","305","0.0869212647149656","0.0778401220522053","0.096002407377726"
"Very rare","2011","Employed","(2c_gen) general maturity certificate","53","0.072367803744946","0.0499470601730094","0.0947885473168826"
"Very rare","2011","Employed","(2c_voc) vocational maturity certificate","86","0.0758869211527774","0.0609534540739573","0.0908203882315975"
"Very rare","2011","Employed","(3a) lower tertiary education","87","0.0808407707653083","0.0655321859107866","0.09614935561983"
"Very rare","2011","Employed","(3b) higher tertiary education","182","0.082153199309397","0.0702255038008109","0.0940808948179832"
"Rarely","2011","Not Employed","(0) in school","58","0.204287764359501","0.154209690835635","0.254365837883367"
"Rarely","2011","Not Employed","(1a) inadequately completed","42","0.276629685512176","0.204560939411687","0.348698431612665"
"Rarely","2011","Not Employed","(1b) general elementary school","296","0.280286548576111","0.253586364425029","0.306986732727193"
"Rarely","2011","Not Employed","(1c) basic vocational qualification","891","0.304732224822403","0.287967977710733","0.321496471934073"
"Rarely","2011","Not Employed","(2b) intermediate general qualification","39","0.184326077657235","0.130316948392223","0.238335206922247"
"Rarely","2011","Not Employed","(2a) intermediate vocational","387","0.299444833462617","0.274314263638881","0.324575403286353"
"Rarely","2011","Not Employed","(2c_gen) general maturity certificate","111","0.331683838374185","0.283514775635338","0.379852901113031"
"Rarely","2011","Not Employed","(2c_voc) vocational maturity certificate","113","0.288151001378102","0.24181494541569","0.334487057340515"
"Rarely","2011","Not Employed","(3a) lower tertiary education","165","0.320455549267285","0.280876049959944","0.360035048574625"
"Rarely","2011","Not Employed","(3b) higher tertiary education","240","0.303880239077777","0.272048957983123","0.33571152017243"
"Rarely","2011","Employed","(0) in school","12","","",""
"Rarely","2011","Employed","(1a) inadequately completed","17","","",""
"Rarely","2011","Employed","(1b) general elementary school","147","0.261145571865015","0.225580797616857","0.296710346113174"
"Rarely","2011","Employed","(1c) basic vocational qualification","622","0.232882728948221","0.216579655197935","0.249185802698506"
"Rarely","2011","Employed","(2b) intermediate general qualification","57","0.135839504350545","0.0994212704290164","0.172257738272073"
"Rarely","2011","Employed","(2a) intermediate vocational","819","0.219935268197195","0.206583581716216","0.233286954678175"
"Rarely","2011","Employed","(2c_gen) general maturity certificate","121","0.251985705400259","0.214416474058533","0.289554936741984"
"Rarely","2011","Employed","(2c_voc) vocational maturity certificate","260","0.213296495547815","0.190196493079213","0.236396498016418"
"Rarely","2011","Employed","(3a) lower tertiary education","291","0.220399495001527","0.197120415671524","0.24367857433153"
"Rarely","2011","Employed","(3b) higher tertiary education","532","0.246090132970817","0.227380467675077","0.264799798266556"
"Sometimes","2011","Not Employed","(0) in school","130","0.547284742784038","0.485459240469422","0.609110245098655"
"Sometimes","2011","Not Employed","(1a) inadequately completed","50","0.31877314921752","0.2436966560396","0.39384964239544"
"Sometimes","2011","Not Employed","(1b) general elementary school","384","0.341220917819909","0.313035722888189","0.369406112751628"
"Sometimes","2011","Not Employed","(1c) basic vocational qualification","1048","0.363810761948425","0.346288920657027","0.381332603239822"
"Sometimes","2011","Not Employed","(2b) intermediate general qualification","81","0.416834807307317","0.348160659064709","0.485508955549926"
"Sometimes","2011","Not Employed","(2a) intermediate vocational","469","0.3681532836343","0.341690047050368","0.394616520218232"
"Sometimes","2011","Not Employed","(2c_gen) general maturity certificate","139","0.373141487927025","0.32366070165669","0.42262227419736"
"Sometimes","2011","Not Employed","(2c_voc) vocational maturity certificate","136","0.430905362247697","0.380241504581117","0.481569219914276"
"Sometimes","2011","Not Employed","(3a) lower tertiary education","193","0.341395293708072","0.301177462938563","0.381613124477581"
"Sometimes","2011","Not Employed","(3b) higher tertiary education","324","0.395569689511582","0.361728507206346","0.429410871816818"
"Sometimes","2011","Employed","(0) in school","31","0.415173220737471","0.295383458019263","0.534962983455679"
"Sometimes","2011","Employed","(1a) inadequately completed","39","0.345910706811601","0.253144899896572","0.438676513726629"
"Sometimes","2011","Employed","(1b) general elementary school","221","0.380448012337998","0.341139571309607","0.419756453366389"
"Sometimes","2011","Employed","(1c) basic vocational qualification","1052","0.424447602566292","0.40538314521226","0.443512059920325"
"Sometimes","2011","Employed","(2b) intermediate general qualification","150","0.451929759651636","0.399028962875165","0.504830556428107"
"Sometimes","2011","Employed","(2a) intermediate vocational","1662","0.44091178139705","0.424907381742259","0.456916181051841"
"Sometimes","2011","Employed","(2c_gen) general maturity certificate","212","0.418247146881151","0.375562158952338","0.460932134809964"
"Sometimes","2011","Employed","(2c_voc) vocational maturity certificate","552","0.473639643973571","0.445483042566991","0.501796245380151"
"Sometimes","2011","Employed","(3a) lower tertiary education","558","0.479310440674686","0.451254662041647","0.507366219307724"
"Sometimes","2011","Employed","(3b) higher tertiary education","886","0.449183377947426","0.427577368514934","0.470789387379919"
"Often","2011","Not Employed","(0) in school","40","0.165649480660294","0.119473329926589","0.211825631393999"
"Often","2011","Not Employed","(1a) inadequately completed","21","","",""
"Often","2011","Not Employed","(1b) general elementary school","137","0.116034544083783","0.0969955229498899","0.135073565217676"
"Often","2011","Not Employed","(1c) basic vocational qualification","295","0.0965735073063445","0.0858156884968687","0.10733132611582"
"Often","2011","Not Employed","(2b) intermediate general qualification","38","0.187490339888315","0.13312536263808","0.24185531713855"
"Often","2011","Not Employed","(2a) intermediate vocational","169","0.132006876871189","0.113434000232019","0.150579753510358"
"Often","2011","Not Employed","(2c_gen) general maturity certificate","64","0.164992109461778","0.127017620667808","0.202966598255747"
"Often","2011","Not Employed","(2c_voc) vocational maturity certificate","55","0.135037493368675","0.100071901495288","0.170003085242061"
"Often","2011","Not Employed","(3a) lower tertiary education","65","0.115279506675945","0.088192777796098","0.142366235555792"
"Often","2011","Not Employed","(3b) higher tertiary education","88","0.102783711477556","0.0817666676691829","0.123800755285929"
"Often","2011","Employed","(0) in school","16","","",""
"Often","2011","Employed","(1a) inadequately completed","23","","",""
"Often","2011","Employed","(1b) general elementary school","111","0.189189915893416","0.15747906863421","0.220900763152622"
"Often","2011","Employed","(1c) basic vocational qualification","506","0.19009551870411","0.174960853701774","0.205230183706447"
"Often","2011","Employed","(2b) intermediate general qualification","81","0.276310134270293","0.228778441104235","0.32384182743635"
"Often","2011","Employed","(2a) intermediate vocational","743","0.20370430486978","0.190721735459841","0.216686874279718"
"Often","2011","Employed","(2c_gen) general maturity certificate","111","0.240622045092924","0.203631893777461","0.277612196408388"
"Often","2011","Employed","(2c_voc) vocational maturity certificate","263","0.200553161363295","0.177973149033486","0.223133173693103"
"Often","2011","Employed","(3a) lower tertiary education","238","0.183081855043402","0.161363027832014","0.20480068225479"
"Often","2011","Employed","(3b) higher tertiary education","369","0.188066868972013","0.171093209582948","0.205040528361079"
"Very often","2011","Not Employed","(0) in school","10","","",""
"Very often","2011","Not Employed","(1a) inadequately completed","6","","",""
"Very often","2011","Not Employed","(1b) general elementary school","44","0.0364833912791887","0.0253376098531453","0.0476291727052321"
"Very often","2011","Not Employed","(1c) basic vocational qualification","89","0.0301427725647993","0.023915551062253","0.0363699940673455"
"Very often","2011","Not Employed","(2b) intermediate general qualification","9","","",""
"Very often","2011","Not Employed","(2a) intermediate vocational","43","0.0345817018056037","0.0245562559084396","0.0446071477027677"
"Very often","2011","Not Employed","(2c_gen) general maturity certificate","16","","",""
"Very often","2011","Not Employed","(2c_voc) vocational maturity certificate","14","","",""
"Very often","2011","Not Employed","(3a) lower tertiary education","10","","",""
"Very often","2011","Not Employed","(3b) higher tertiary education","9","","",""
"Very often","2011","Employed","(0) in school","2","","",""
"Very often","2011","Employed","(1a) inadequately completed","9","","",""
"Very often","2011","Employed","(1b) general elementary school","43","0.0511615888225332","0.0333227154243646","0.0690004622207019"
"Very often","2011","Employed","(1c) basic vocational qualification","153","0.0540966872335312","0.0453714211370773","0.0628219533299851"
"Very often","2011","Employed","(2b) intermediate general qualification","26","","",""
"Very often","2011","Employed","(2a) intermediate vocational","168","0.0485273808210092","0.0416008632692176","0.0554538983728009"
"Very often","2011","Employed","(2c_gen) general maturity certificate","16","","",""
"Very often","2011","Employed","(2c_voc) vocational maturity certificate","47","0.0366237779625414","0.0260313832339402","0.0472161726911426"
"Very often","2011","Employed","(3a) lower tertiary education","44","0.0363674385150767","0.0258541995314012","0.0468806774987522"
"Very often","2011","Employed","(3b) higher tertiary education","67","0.0345064208003467","0.0265780517733219","0.0424347898273715"
"Very rare","2012","Not Employed","(0) in school","16","","",""
"Very rare","2012","Not Employed","(1a) inadequately completed","30","0.197840113577365","0.133441418063281","0.262238809091448"
"Very rare","2012","Not Employed","(1b) general elementary school","180","0.176033189399657","0.152752079987739","0.199314298811574"
"Very rare","2012","Not Employed","(1c) basic vocational qualification","547","0.190922522631169","0.176540947489359","0.205304097772978"
"Very rare","2012","Not Employed","(2b) intermediate general qualification","24","","",""
"Very rare","2012","Not Employed","(2a) intermediate vocational","209","0.14777301563345","0.128758063213902","0.166787968052999"
"Very rare","2012","Not Employed","(2c_gen) general maturity certificate","44","0.134849865121393","0.0988078104090175","0.170891919833769"
"Very rare","2012","Not Employed","(2c_voc) vocational maturity certificate","52","0.13894283848484","0.103651430689314","0.174234246280366"
"Very rare","2012","Not Employed","(3a) lower tertiary education","85","0.164336541662658","0.133643717233137","0.19502936609218"
"Very rare","2012","Not Employed","(3b) higher tertiary education","146","0.178102391922586","0.152026506110809","0.204178277734363"
"Very rare","2012","Employed","(0) in school","9","","",""
"Very rare","2012","Employed","(1a) inadequately completed","12","","",""
"Very rare","2012","Employed","(1b) general elementary school","61","0.0997511046457871","0.0757129524299487","0.123789256861626"
"Very rare","2012","Employed","(1c) basic vocational qualification","215","0.0854456283165775","0.0744302876674325","0.0964609689657226"
"Very rare","2012","Employed","(2b) intermediate general qualification","29","","",""
"Very rare","2012","Employed","(2a) intermediate vocational","302","0.0772481432954934","0.0685036948984063","0.0859925916925805"
"Very rare","2012","Employed","(2c_gen) general maturity certificate","40","0.0779518946288936","0.0545461236996876","0.1013576655581"
"Very rare","2012","Employed","(2c_voc) vocational maturity certificate","85","0.0699316024014421","0.0556500890415194","0.0842131157613647"
"Very rare","2012","Employed","(3a) lower tertiary education","103","0.0872438512170971","0.0713960416208153","0.103091660813379"
"Very rare","2012","Employed","(3b) higher tertiary education","200","0.0916559189411991","0.0791685565865074","0.104143281295891"
"Rarely","2012","Not Employed","(0) in school","53","0.281302117041294","0.220918660138585","0.341685573944003"
"Rarely","2012","Not Employed","(1a) inadequately completed","34","0.213846877308643","0.147565053187092","0.280128701430195"
"Rarely","2012","Not Employed","(1b) general elementary school","329","0.318414835523952","0.289936916866161","0.346892754181743"
"Rarely","2012","Not Employed","(1c) basic vocational qualification","882","0.308248026167964","0.291351081863193","0.325144970472736"
"Rarely","2012","Not Employed","(2b) intermediate general qualification","48","0.281841658958592","0.218696002419618","0.344987315497566"
"Rarely","2012","Not Employed","(2a) intermediate vocational","420","0.316839459423232","0.291910677817266","0.341768241029198"
"Rarely","2012","Not Employed","(2c_gen) general maturity certificate","98","0.285194360059937","0.237550932807479","0.332837787312395"
"Rarely","2012","Not Employed","(2c_voc) vocational maturity certificate","112","0.340546929769428","0.292194829883698","0.388899029655158"
"Rarely","2012","Not Employed","(3a) lower tertiary education","190","0.302148164177722","0.264116470176779","0.340179858178664"
"Rarely","2012","Not Employed","(3b) higher tertiary education","287","0.363294742720675","0.330515862690804","0.396073622750545"
"Rarely","2012","Employed","(0) in school","19","","",""
"Rarely","2012","Employed","(1a) inadequately completed","17","","",""
"Rarely","2012","Employed","(1b) general elementary school","156","0.257223399979457","0.222160706955768","0.292286093003147"
"Rarely","2012","Employed","(1c) basic vocational qualification","642","0.271880100835006","0.254347820563916","0.289412381106096"
"Rarely","2012","Employed","(2b) intermediate general qualification","79","0.195037274628173","0.152733430273535","0.237341118982811"
"Rarely","2012","Employed","(2a) intermediate vocational","826","0.238901922777142","0.224935793252031","0.252868052302254"
"Rarely","2012","Employed","(2c_gen) general maturity certificate","140","0.289854774714938","0.250245523003788","0.329464026426089"
"Rarely","2012","Employed","(2c_voc) vocational maturity certificate","283","0.255004186478379","0.230596275086753","0.279412097870006"
"Rarely","2012","Employed","(3a) lower tertiary education","343","0.284553084141244","0.259213773052402","0.309892395230085"
"Rarely","2012","Employed","(3b) higher tertiary education","561","0.269807810870845","0.250598529789075","0.289017091952614"
"Sometimes","2012","Not Employed","(0) in school","95","0.438168537702979","0.371536681424405","0.504800393981553"
"Sometimes","2012","Not Employed","(1a) inadequately completed","42","0.326146204420554","0.25036204681709","0.401930362024019"
"Sometimes","2012","Not Employed","(1b) general elementary school","361","0.370922335635564","0.341393579076777","0.400451092194351"
"Sometimes","2012","Not Employed","(1c) basic vocational qualification","1046","0.365628575912709","0.348005785016718","0.383251366808701"
"Sometimes","2012","Not Employed","(2b) intermediate general qualification","77","0.379608782376175","0.311495512194977","0.447722052557373"
"Sometimes","2012","Not Employed","(2a) intermediate vocational","488","0.372425307991066","0.346520979547184","0.398329636434949"
"Sometimes","2012","Not Employed","(2c_gen) general maturity certificate","147","0.406281217610693","0.354455859680562","0.458106575540824"
"Sometimes","2012","Not Employed","(2c_voc) vocational maturity certificate","147","0.370254227734845","0.320985930672232","0.419522524797458"
"Sometimes","2012","Not Employed","(3a) lower tertiary education","223","0.419155183597093","0.378288296577256","0.460022070616931"
"Sometimes","2012","Not Employed","(3b) higher tertiary education","317","0.367277221181731","0.334422403000965","0.400132039362497"
"Sometimes","2012","Employed","(0) in school","27","","",""
"Sometimes","2012","Employed","(1a) inadequately completed","47","0.356972498458596","0.267843555723238","0.446101441193954"
"Sometimes","2012","Employed","(1b) general elementary school","226","0.404206762465605","0.364841740532937","0.443571784398272"
"Sometimes","2012","Employed","(1c) basic vocational qualification","1022","0.409000399647496","0.389627095209308","0.428373704085683"
"Sometimes","2012","Employed","(2b) intermediate general qualification","131","0.439762201134568","0.386768006926914","0.492756395342222"
"Sometimes","2012","Employed","(2a) intermediate vocational","1612","0.451166144023065","0.434868132196653","0.467464155849476"
"Sometimes","2012","Employed","(2c_gen) general maturity certificate","206","0.390418338779924","0.347827727436009","0.433008950123839"
"Sometimes","2012","Employed","(2c_voc) vocational maturity certificate","557","0.433883238838908","0.406129628273309","0.461636849404506"
"Sometimes","2012","Employed","(3a) lower tertiary education","520","0.419364884310344","0.39165261272171","0.447077155898978"
"Sometimes","2012","Employed","(3b) higher tertiary education","894","0.447362059591955","0.425843401552149","0.46888071763176"
"Often","2012","Not Employed","(0) in school","42","0.201472491891495","0.147606940594763","0.255338043188227"
"Often","2012","Not Employed","(1a) inadequately completed","26","","",""
"Often","2012","Not Employed","(1b) general elementary school","123","0.108802749969574","0.0897675085754323","0.127837991363716"
"Often","2012","Not Employed","(1c) basic vocational qualification","324","0.106491104403096","0.0952038341714214","0.11777837463477"
"Often","2012","Not Employed","(2b) intermediate general qualification","37","0.178980564359182","0.125177075153864","0.232784053564499"
"Often","2012","Not Employed","(2a) intermediate vocational","170","0.129928151791798","0.111912531361417","0.147943772222179"
"Often","2012","Not Employed","(2c_gen) general maturity certificate","51","0.160823046371367","0.122058075689737","0.199588017052997"
"Often","2012","Not Employed","(2c_voc) vocational maturity certificate","49","0.128195163282906","0.0940852696649411","0.162305056900871"
"Often","2012","Not Employed","(3a) lower tertiary education","52","0.0997981477159474","0.0749733756858077","0.124622919746087"
"Often","2012","Not Employed","(3b) higher tertiary education","68","0.0785383306524508","0.0602035885131638","0.0968730727917379"
"Often","2012","Employed","(0) in school","18","","",""
"Often","2012","Employed","(1a) inadequately completed","28","","",""
"Often","2012","Employed","(1b) general elementary school","114","0.191653770509731","0.160080591072289","0.223226949947173"
"Often","2012","Employed","(1c) basic vocational qualification","454","0.17610637553681","0.161096698282844","0.191116052790776"
"Often","2012","Employed","(2b) intermediate general qualification","77","0.239844368296775","0.194256512906725","0.285432223686825"
"Often","2012","Employed","(2a) intermediate vocational","688","0.184966406667485","0.172249540082009","0.197683273252962"
