"plh0184","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Very often","2011","Not Employed","in school","10","","","","5"
"Very often","2011","Employed","vocational + Abi","33","0.0317482531566316","0.02049802497516","0.0429984813381032","5"
"Very often","2011","Not Employed","higher education","19","","","","5"
"Very often","2011","Employed","in school","2","","","","5"
"Very often","2011","Employed","inadequately","9","","","","5"
"Very often","2011","Employed","middle vocational","311","0.0484298726686695","0.0431124240437952","0.0537473212935438","5"
"Very often","2011","Employed","general elemantary","68","0.0591623229225689","0.0438082214386897","0.0745164244064481","5"
"Very often","2011","Employed","higher vocational","48","0.0438851219671975","0.0310407018484683","0.0567295420859268","5"
"Very often","2011","Employed","higher education","111","0.0352265196637015","0.0288923912452192","0.0415606480821837","5"
"Very often","2011","Not Employed","inadequately","8","","","","5"
"Very often","2011","Not Employed","general elemantary","51","0.0361456140206238","0.0258435542546732","0.0464476737865743","5"
"Very often","2011","Not Employed","middle vocational","139","0.0302582735794777","0.0250985934548414","0.0354179537041141","5"
"Very often","2011","Not Employed","vocational + Abi","12","","","","5"
"Very often","2011","Not Employed","higher vocational","12","","","","5"
"Very rare","2011","Not Employed","in school","11","","","","1"
"Very rare","2011","Not Employed","inadequately","22","","","","1"
"Very rare","2011","Not Employed","general elemantary","255","0.222101353713837","0.199159544786215","0.245043162641458","1"
"Very rare","2011","Not Employed","middle vocational","771","0.186366571096289","0.174637298939337","0.198095843253242","1"
"Very rare","2011","Not Employed","vocational + Abi","38","0.133292257435612","0.0928251422721184","0.173759372599105","1"
"Very rare","2011","Not Employed","higher vocational","75","0.17033263063297","0.136382725176749","0.20428253608919","1"
"Very rare","2011","Not Employed","higher education","242","0.1945415680085","0.1733153493323","0.2157677866847","1"
"Very rare","2011","Employed","in school","4","","","","1"
"Very rare","2011","Employed","inadequately","12","","","","1"
"Very rare","2011","Employed","general elemantary","88","0.099285252053244","0.0798235663015691","0.118746937804919","1"
"Very rare","2011","Employed","middle vocational","573","0.0902718640945143","0.083173500227814","0.0973702279612145","1"
"Very rare","2011","Employed","vocational + Abi","71","0.0829580336694763","0.0652597521394198","0.100656315199533","1"
"Very rare","2011","Employed","higher vocational","68","0.0823018713369345","0.0650690816720142","0.0995346610018548","1"
"Very rare","2011","Employed","higher education","269","0.081645370557767","0.0722370889373883","0.0910536521781458","1"
"Often","2012","Not Employed","higher education","120","0.0871695411085734","0.0723242984187378","0.102014783798409","4"
"Often","2012","Employed","in school","16","","","","4"
"Often","2012","Employed","inadequately","20","","","","4"
"Often","2012","Not Employed","in school","42","0.201472491891495","0.147606940594763","0.255338043188227","4"
"Often","2012","Not Employed","inadequately","24","","","","4"
"Often","2012","Not Employed","general elemantary","156","0.117692174674577","0.0994750547824887","0.135909294566665","4"
"Often","2012","Not Employed","middle vocational","504","0.115799665566003","0.10617723409175","0.125422097040257","4"
"Often","2012","Not Employed","vocational + Abi","40","0.143695926872726","0.101382094475712","0.18600975926974","4"
"Often","2012","Not Employed","higher vocational","62","0.129909804232957","0.0999266286984678","0.159892979767446","4"
"Often","2012","Employed","general elemantary","189","0.209409134747029","0.183045137890404","0.235773131603654","4"
"Often","2012","Employed","middle vocational","1154","0.187024020311822","0.177204935578299","0.196843105045344","4"
"Often","2012","Employed","vocational + Abi","181","0.164715208118519","0.141066015227762","0.188364401009276","4"
"Often","2012","Employed","higher vocational","202","0.215969336167524","0.189979860463588","0.241958811871461","4"
"Often","2012","Employed","higher education","573","0.175468422596439","0.162429438277908","0.18850740691497","4"
"Rarely","2012","Not Employed","in school","53","0.281302117041294","0.220918660138585","0.341685573944003","2"
"Rarely","2012","Not Employed","inadequately","29","","","","2"
"Rarely","2012","Not Employed","general elemantary","374","0.317264244599909","0.29095352378982","0.343574965409998","2"
"Rarely","2012","Not Employed","middle vocational","1301","0.306792356989897","0.292924486532091","0.320660227447704","2"
"Rarely","2012","Not Employed","vocational + Abi","80","0.347004036315608","0.289583315600282","0.404424757030934","2"
"Rarely","2012","Not Employed","higher education","477","0.338470023556828","0.313567421389008","0.363372625724648","2"
"Rarely","2012","Employed","in school","18","","","","2"
"Rarely","2012","Employed","inadequately","19","","","","2"
"Rarely","2012","Employed","general elemantary","230","0.236314783515781","0.208788968848194","0.263840598183368","2"
"Rarely","2012","Employed","middle vocational","1486","0.255248632630271","0.244269429422268","0.266227835838275","2"
"Rarely","2012","Employed","vocational + Abi","234","0.284187830061228","0.255431433527578","0.312944226594879","2"
"Rarely","2012","Employed","higher vocational","207","0.216203841235563","0.190204148490058","0.242203533981068","2"
"Rarely","2012","Employed","higher education","904","0.275412591428409","0.260098969598634","0.290726213258184","2"
"Rarely","2012","Not Employed","higher vocational","148","0.311967992954696","0.270650509098629","0.353285476810763","2"
"Sometimes","2012","Not Employed","middle vocational","1566","0.371146323371373","0.35661841070201","0.385674236040737","3"
"Sometimes","2012","Not Employed","higher education","540","0.388339002207619","0.362689983158011","0.413988021257227","3"
"Sometimes","2012","Employed","in school","26","","","","3"
"Sometimes","2012","Employed","inadequately","41","0.352011439373537","0.258404046607178","0.445618832139896","3"
"Sometimes","2012","Employed","general elemantary","351","0.418289620856151","0.386327948543715","0.450251293168586","3"
"Sometimes","2012","Not Employed","in school","95","0.438168537702979","0.371536681424405","0.504800393981553","3"
"Sometimes","2012","Not Employed","inadequately","37","0.323523311343775","0.243412404035579","0.403634218651971","3"
"Sometimes","2012","Not Employed","general elemantary","429","0.368978773572008","0.341700396218003","0.396257150926013","3"
"Sometimes","2012","Employed","vocational + Abi","419","0.42480554458964","0.393289288514104","0.456321800665175","3"
"Sometimes","2012","Employed","higher vocational","446","0.454025073899874","0.422579377620368","0.485470770179381","3"
"Sometimes","2012","Employed","higher education","1414","0.436720139241783","0.419717969306923","0.453722309176643","3"
"Sometimes","2012","Not Employed","vocational + Abi","99","0.338376912829957","0.281301138098016","0.395452687561898","3"
"Sometimes","2012","Not Employed","higher vocational","192","0.391516956371091","0.347988421068492","0.435045491673691","3"
"Sometimes","2012","Employed","middle vocational","2611","0.426371184203146","0.413917643079348","0.438824725326944","3"
"Very often","2012","Not Employed","in school","7","","","","5"
"Very often","2012","Not Employed","higher education","19","","","","5"
"Very often","2012","Employed","in school","1","","","","5"
"Very often","2012","Employed","inadequately","7","","","","5"
"Very often","2012","Employed","general elemantary","60","0.0486641341547416","0.0347226509648219","0.0626056173446613","5"
"Very often","2012","Employed","middle vocational","283","0.0499605101800779","0.0444743596750943","0.0554466606850615","5"
"Very often","2012","Employed","vocational + Abi","44","0.0516195206783643","0.0375126568674038","0.0657263844893248","5"
"Very often","2012","Employed","higher vocational","38","0.0437562567017609","0.030836946338493","0.0566755670650289","5"
"Very often","2012","Employed","higher education","75","0.0224199853105504","0.0173450039699792","0.0274949666511216","5"
"Very often","2012","Not Employed","inadequately","14","","","","5"
"Very often","2012","Not Employed","general elemantary","42","0.0257721235059113","0.0168143261145579","0.0347299208972646","5"
"Very often","2012","Not Employed","middle vocational","119","0.0283636396098101","0.0233714773179547","0.0333558019016655","5"
"Very often","2012","Not Employed","vocational + Abi","9","","","","5"
"Very often","2012","Not Employed","higher vocational","10","","","","5"
"Very rare","2012","Not Employed","in school","16","","","","1"
"Very rare","2012","Not Employed","inadequately","27","","","","1"
"Very rare","2012","Not Employed","general elemantary","201","0.170292683647595","0.149042811968136","0.191542555327053","1"
"Very rare","2012","Not Employed","middle vocational","758","0.177898014462916","0.166397845106857","0.189398183818975","1"
"Very rare","2012","Not Employed","vocational + Abi","36","0.141459807660644","0.0994217177335471","0.18349789758774","1"
"Very rare","2012","Not Employed","higher vocational","71","0.14098089971992","0.109945590644893","0.172016208794947","1"
"Very rare","2012","Not Employed","higher education","231","0.17251363495699","0.152629715434327","0.192397554479654","1"
"Very rare","2012","Employed","in school","9","","","","1"
"Very rare","2012","Employed","inadequately","13","","","","1"
"Very rare","2012","Employed","general elemantary","85","0.087322326726298","0.0690304230055321","0.105614230447064","1"
"Very rare","2012","Employed","middle vocational","524","0.0813956526746835","0.0745099493057049","0.088281356043662","1"
"Very rare","2012","Employed","vocational + Abi","67","0.0746718965522482","0.0579124893180793","0.0914313037864171","1"
"Very rare","2012","Employed","higher vocational","70","0.0700454919952773","0.0539258313567023","0.0861651526338523","1"
"Very rare","2012","Employed","higher education","303","0.0899788614228181","0.0801695930257808","0.0997881298198554","1"
"Often","2013","Not Employed","in school","84","0.249120602745408","0.204129790726968","0.294111414763848","4"
"Often","2013","Not Employed","inadequately","41","0.265795208530298","0.20196572056603","0.329624696494567","4"
"Often","2013","Not Employed","general elemantary","206","0.11868951567419","0.101538360014613","0.135840671333768","4"
"Often","2013","Not Employed","middle vocational","594","0.120148991949363","0.110610070306967","0.129687913591758","4"
"Often","2013","Not Employed","vocational + Abi","76","0.148221237480675","0.111154926975025","0.185287547986324","4"
"Often","2013","Not Employed","higher vocational","64","0.158264636671114","0.125475925673131","0.191053347669098","4"
"Often","2013","Not Employed","higher education","161","0.0949002970630037","0.0799284223870081","0.109872171738999","4"
"Often","2013","Employed","in school","19","","","","4"
"Often","2013","Employed","inadequately","34","0.272948320978003","0.201178793360574","0.344717848595431","4"
"Often","2013","Employed","general elemantary","322","0.265247126693202","0.240793576625009","0.289700676761395","4"
"Often","2013","Employed","middle vocational","1694","0.195044415330745","0.186390851586112","0.203697979075377","4"
"Often","2013","Employed","vocational + Abi","312","0.208047008295496","0.1870527125659","0.229041304025093","4"
"Often","2013","Employed","higher vocational","260","0.192628023435141","0.170370798908786","0.214885247961496","4"
"Often","2013","Employed","higher education","761","0.172736212042026","0.161547579907652","0.1839248441764","4"
"Rarely","2013","Not Employed","in school","95","0.285122003208391","0.238157985149698","0.332086021267083","2"
"Rarely","2013","Not Employed","inadequately","47","0.299587748950179","0.233399929840894","0.365775568059465","2"
"Rarely","2013","Not Employed","general elemantary","395","0.309809069274397","0.285287151660796","0.334330986887997","2"
"Rarely","2013","Not Employed","middle vocational","1361","0.317639006179694","0.303980328442766","0.331297683916622","2"
"Rarely","2013","Not Employed","vocational + Abi","88","0.318519480678453","0.269917333006096","0.367121628350809","2"
"Rarely","2013","Not Employed","higher vocational","151","0.313569429704142","0.271891150369148","0.355247709039136","2"
"Rarely","2013","Not Employed","higher education","501","0.338453289290223","0.314280664395258","0.362625914185187","2"
"Rarely","2013","Employed","in school","27","","","","2"
"Rarely","2013","Employed","inadequately","34","0.204304244766423","0.139346722791275","0.269261766741571","2"
"Rarely","2013","Employed","general elemantary","293","0.233117751974184","0.209697156001785","0.256538347946584","2"
"Rarely","2013","Employed","middle vocational","1909","0.252122671920137","0.242639286250563","0.261606057589712","2"
"Rarely","2013","Employed","vocational + Abi","324","0.246452303939802","0.224163196098109","0.268741411781494","2"
"Rarely","2013","Employed","higher vocational","272","0.226398949504676","0.202779478524837","0.250018420484516","2"
"Rarely","2013","Employed","higher education","1189","0.284428297852193","0.271075377080303","0.297781218624083","2"
"Sometimes","2013","Not Employed","inadequately","55","0.19708398764197","0.13960621773981","0.25456175754413","3"
"Sometimes","2013","Not Employed","in school","138","0.385561930262893","0.33493051751666","0.436193343009126","3"
"Sometimes","2013","Not Employed","middle vocational","1635","0.371395053548221","0.357219448577595","0.385570658518847","3"
"Sometimes","2013","Not Employed","general elemantary","498","0.373654629168326","0.348000052014839","0.399309206321814","3"
"Sometimes","2013","Not Employed","vocational + Abi","131","0.337653923494228","0.288320742156028","0.386987104832427","3"
"Sometimes","2013","Not Employed","higher vocational","174","0.353961448642883","0.311002681037297","0.396920216248468","3"
"Sometimes","2013","Not Employed","higher education","529","0.372427342976153","0.347730185438127","0.397124500514179","3"
"Sometimes","2013","Employed","in school","45","0.389176706172361","0.295017954314388","0.483335458030334","3"
"Sometimes","2013","Employed","inadequately","45","0.318697306425754","0.243625566293164","0.393769046558343","3"
"Sometimes","2013","Employed","general elemantary","481","0.391262640969471","0.36422958799253","0.418295693946413","3"
"Sometimes","2013","Employed","vocational + Abi","643","0.437790174022694","0.412130384374938","0.46344996367045","3"
"Sometimes","2013","Employed","middle vocational","3428","0.430607721279077","0.419793656379024","0.44142178617913","3"
"Sometimes","2013","Employed","higher education","1914","0.42742116082935","0.412778872694149","0.442063448964552","3"
"Sometimes","2013","Employed","higher vocational","527","0.458471219450063","0.430349540385159","0.486592898514967","3"
"Very often","2013","Not Employed","in school","16","","","","5"
"Very often","2013","Not Employed","inadequately","19","","","","5"
"Very often","2013","Not Employed","general elemantary","74","0.0333078958661901","0.0237922027797159","0.0428235889526642","5"
"Very often","2013","Not Employed","middle vocational","194","0.0341455400572874","0.0288176226307328","0.0394734574838421","5"
"Very often","2013","Not Employed","vocational + Abi","16","","","","5"
"Very often","2013","Not Employed","higher vocational","14","","","","5"
"Very often","2013","Not Employed","higher education","24","","","","5"
"Very often","2013","Employed","in school","4","","","","5"
"Very often","2013","Employed","inadequately","21","","","","5"
"Very often","2013","Employed","general elemantary","85","0.0512669282013373","0.0390507152504972","0.0634831411521773","5"
"Very often","2013","Employed","middle vocational","431","0.0476004110466988","0.0429503652562375","0.0522504568371601","5"
"Very often","2013","Employed","vocational + Abi","70","0.0477975719929097","0.0367634334816966","0.0588317105041228","5"
"Very often","2013","Employed","higher vocational","46","0.0294392386729074","0.0198992229813989","0.0389792543644158","5"
"Very often","2013","Employed","higher education","140","0.0274243036606628","0.0225904577400564","0.0322581495812693","5"
"Very rare","2013","Not Employed","in school","22","","","","1"
"Very rare","2013","Not Employed","inadequately","22","","","","1"
"Very rare","2013","Not Employed","general elemantary","193","0.164538890016897","0.144877231804838","0.184200548228955","1"
"Very rare","2013","Not Employed","middle vocational","679","0.156671408265435","0.146007216807665","0.167335599723205","1"
"Very rare","2013","Not Employed","vocational + Abi","42","0.166849694694579","0.127955469412355","0.205743919976802","1"
"Very rare","2013","Not Employed","higher vocational","73","0.14853500265635","0.116587095143573","0.180482910169127","1"
"Very rare","2013","Not Employed","higher education","257","0.179889556113701","0.160268005165977","0.199511107061424","1"
"Very rare","2013","Employed","in school","8","","","","1"
"Very rare","2013","Employed","inadequately","14","","","","1"
"Very rare","2013","Employed","general elemantary","71","0.0591055521618053","0.0460429253709125","0.0721681789526982","1"
"Very rare","2013","Employed","middle vocational","592","0.0746247804233421","0.0688856942706384","0.0803638665760458","1"
"Very rare","2013","Employed","vocational + Abi","87","0.0599129417490986","0.0476381189832251","0.0721877645149721","1"
"Very rare","2013","Employed","higher vocational","101","0.0930625689372122","0.0766660891213093","0.109459048753115","1"
"Very rare","2013","Employed","higher education","381","0.087990025615768","0.0796054746626727","0.0963745765688632","1"
"Often","2014","Employed","inadequately","51","0.215191043984668","0.16137420895147","0.269007879017866","4"
"Often","2014","Not Employed","in school","79","0.22315123427243","0.180553848639705","0.265748619905155","4"
"Often","2014","Not Employed","inadequately","62","0.219400913366219","0.171013972479319","0.267787854253119","4"
"Often","2014","Not Employed","general elemantary","249","0.129304473859319","0.112363772088473","0.146245175630166","4"
"Often","2014","Not Employed","middle vocational","622","0.128034744957981","0.118282120893159","0.137787369022803","4"
"Often","2014","Not Employed","vocational + Abi","71","0.190707746886091","0.152446648045515","0.228968845726668","4"
"Often","2014","Not Employed","higher vocational","56","0.124130755297398","0.0938999769979447","0.154361533596851","4"
"Often","2014","Not Employed","higher education","170","0.0937551204403971","0.0793504273144181","0.108159813566376","4"
"Often","2014","Employed","in school","26","","","","4"
"Often","2014","Employed","general elemantary","333","0.248744106030261","0.227595540354472","0.269892671706049","4"
"Often","2014","Employed","middle vocational","1766","0.208635736664853","0.19976987806998","0.217501595259727","4"
"Often","2014","Employed","vocational + Abi","332","0.178849555779856","0.160341679384093","0.19735743217562","4"
"Often","2014","Employed","higher vocational","250","0.22383248817011","0.199647573454224","0.248017402885995","4"
"Often","2014","Employed","higher education","858","0.179142542505554","0.168131334246084","0.190153750765023","4"
"Rarely","2014","Not Employed","in school","86","0.192589889100306","0.152245894944001","0.23293388325661","2"
"Rarely","2014","Not Employed","inadequately","60","0.209645809152931","0.162052171053577","0.257239447252285","2"
"Rarely","2014","Not Employed","general elemantary","410","0.311079716725078","0.287706859938246","0.334452573511911","2"
"Rarely","2014","Not Employed","middle vocational","1372","0.320248793704157","0.306630373886741","0.333867213521574","2"
"Rarely","2014","Not Employed","vocational + Abi","75","0.154719757417702","0.119499394532548","0.189940120302856","2"
"Rarely","2014","Employed","inadequately","35","0.145201932473856","0.0990657085924305","0.191338156355281","2"
"Rarely","2014","Employed","general elemantary","374","0.216298696348083","0.196156222511393","0.236441170184774","2"
"Rarely","2014","Employed","middle vocational","1885","0.246600655342493","0.237195889966228","0.256005420718758","2"
"Rarely","2014","Employed","vocational + Abi","382","0.24719998318339","0.226366335290215","0.268033631076565","2"
"Rarely","2014","Employed","higher vocational","245","0.216893903788678","0.192980618560163","0.240807189017192","2"
"Rarely","2014","Employed","higher education","1228","0.283198287534903","0.270260900689207","0.296135674380599","2"
"Rarely","2014","Not Employed","higher vocational","138","0.290225627488267","0.248613681354976","0.331837573621557","2"
"Rarely","2014","Not Employed","higher education","501","0.345682668837948","0.32218002362214","0.369185314053755","2"
"Rarely","2014","Employed","in school","19","","","","2"
"Sometimes","2014","Not Employed","middle vocational","1588","0.34838290099931","0.334475927566283","0.362289874432338","3"
"Sometimes","2014","Employed","inadequately","82","0.398634064799449","0.334515956951768","0.46275217264713","3"
"Sometimes","2014","Employed","general elemantary","599","0.37951907826806","0.355778483490443","0.403259673045676","3"
"Sometimes","2014","Not Employed","in school","153","0.471074955027679","0.420005981071366","0.522143928983992","3"
"Sometimes","2014","Not Employed","inadequately","91","0.309687458062662","0.255627012386962","0.363747903738362","3"
"Sometimes","2014","Not Employed","general elemantary","527","0.351128828139282","0.327029554762678","0.375228101515886","3"
"Sometimes","2014","Employed","vocational + Abi","701","0.443805325430838","0.419810866607842","0.467799784253835","3"
"Sometimes","2014","Employed","higher vocational","530","0.466906177582385","0.437957954964415","0.495854400200355","3"
"Sometimes","2014","Employed","higher education","1989","0.420931970897069","0.406755357826767","0.435108583967371","3"
"Sometimes","2014","Not Employed","vocational + Abi","175","0.423140646791955","0.375023715547378","0.471257578036532","3"
"Sometimes","2014","Not Employed","higher vocational","172","0.35650280931163","0.312589638520408","0.400415980102852","3"
"Sometimes","2014","Not Employed","higher education","590","0.352163522284166","0.3285593588353","0.375767685733032","3"
"Sometimes","2014","Employed","in school","31","0.335360818965614","0.233175078697795","0.437546559233434","3"
"Sometimes","2014","Employed","middle vocational","3297","0.403280588608383","0.392577059972066","0.413984117244699","3"
"Very often","2014","Not Employed","in school","18","","","","5"
"Very often","2014","Not Employed","inadequately","31","0.107894984839935","0.0716203081224933","0.144169661557377","5"
"Very often","2014","Not Employed","general elemantary","79","0.0349377978417013","0.0256670048926952","0.0442085907907075","5"
"Very often","2014","Not Employed","middle vocational","174","0.0324979270277949","0.0273223145044133","0.0376735395511765","5"
"Very often","2014","Not Employed","vocational + Abi","19","","","","5"
"Very often","2014","Not Employed","higher vocational","10","","","","5"
"Very often","2014","Not Employed","higher education","45","0.0265658019453457","0.0186188882828463","0.0345127156078451","5"
"Very often","2014","Employed","in school","3","","","","5"
"Very often","2014","Employed","inadequately","26","","","","5"
"Very often","2014","Employed","general elemantary","112","0.0561811449860239","0.0449156522929244","0.0674466376791235","5"
"Very often","2014","Employed","middle vocational","450","0.052020011673353","0.0471746852444411","0.056865338102265","5"
"Very often","2014","Employed","vocational + Abi","86","0.0505039450856518","0.0399282109187708","0.0610796792525327","5"
"Very often","2014","Employed","higher vocational","41","0.0270317702926059","0.0176217222066949","0.0364418183785169","5"
"Very often","2014","Employed","higher education","185","0.0326461252598468","0.0275433053084441","0.0377489452112494","5"
"Very rare","2014","Employed","inadequately","30","0.10956476687576","0.0686612444238735","0.150468289327647","1"
"Very rare","2014","Employed","general elemantary","187","0.0992569743675724","0.0846287523560205","0.113885196379124","1"
"Very rare","2014","Employed","middle vocational","671","0.0894630077109183","0.0832355788080702","0.0956904366137663","1"
"Very rare","2014","Employed","vocational + Abi","146","0.0796411905202638","0.0665659781951303","0.0927164028453973","1"
"Very rare","2014","Employed","higher vocational","75","0.0653356601662219","0.050997010714125","0.0796743096183188","1"
"Very rare","2014","Not Employed","in school","31","0.0767765569654547","0.0495380820980195","0.10401503183289","1"
"Very rare","2014","Not Employed","inadequately","37","0.153370834578253","0.111238751279028","0.195502917877478","1"
"Very rare","2014","Not Employed","general elemantary","242","0.173549183434619","0.154428154498251","0.192670212370988","1"
"Very rare","2014","Not Employed","middle vocational","753","0.170835633310757","0.159850191717851","0.181821074903663","1"
"Very rare","2014","Not Employed","vocational + Abi","65","0.200893364892577","0.161871704554063","0.23991502523109","1"
"Very rare","2014","Not Employed","higher vocational","81","0.212059148346081","0.174582106279853","0.249536190412308","1"
"Very rare","2014","Not Employed","higher education","267","0.181832886492144","0.162772093900569","0.200893679083718","1"
"Very rare","2014","Employed","in school","3","","","","1"
"Very rare","2014","Employed","higher education","399","0.0840810738026281","0.076112522424947","0.0920496251803093","1"
"Often","2015","Employed","inadequately","39","0.221018982813092","0.159188410748691","0.282849554877492","4"
"Often","2015","Not Employed","middle vocational","570","0.127607499174034","0.117431732838104","0.137783265509965","4"
"Often","2015","Not Employed","vocational + Abi","53","0.138150822420808","0.101739964116428","0.174561680725188","4"
"Often","2015","Not Employed","higher vocational","61","0.124441074517364","0.0933145390974228","0.155567609937305","4"
"Often","2015","Not Employed","higher education","173","0.114513275898153","0.0982791159515593","0.130747435844747","4"
"Often","2015","Employed","in school","19","","","","4"
"Often","2015","Employed","general elemantary","269","0.193742463585005","0.172768031601532","0.214716895568478","4"
"Often","2015","Employed","middle vocational","1508","0.190550934201642","0.181693306861445","0.19940856154184","4"
"Often","2015","Not Employed","general elemantary","238","0.147558777822835","0.128382462838402","0.166735092807267","4"
"Often","2015","Employed","higher vocational","235","0.226932426208829","0.202146692238857","0.2517181601788","4"
"Often","2015","Not Employed","in school","55","0.177068131200156","0.132114958483718","0.222021303916595","4"
"Often","2015","Not Employed","inadequately","51","0.239002970592774","0.184821256198817","0.29318468498673","4"
"Often","2015","Employed","vocational + Abi","353","0.221263106851165","0.200999560671699","0.241526653030631","4"
"Often","2015","Employed","higher education","738","0.157034375536855","0.1462937494836","0.16777500159011","4"
"Rarely","2015","Not Employed","middle vocational","1229","0.297705521114314","0.283760276496148","0.31165076573248","2"
"Rarely","2015","Not Employed","vocational + Abi","93","0.327785702237586","0.278253524884702","0.37731787959047","2"
"Rarely","2015","Employed","middle vocational","1930","0.262889536706755","0.25296134764216","0.27281772577135","2"
"Rarely","2015","Not Employed","in school","66","0.276395986378889","0.223730687138485","0.329061285619292","2"
"Rarely","2015","Not Employed","inadequately","41","0.181017119091497","0.132100453145408","0.229933785037586","2"
"Rarely","2015","Not Employed","general elemantary","338","0.275880013877066","0.251713400443996","0.300046627310137","2"
"Rarely","2015","Not Employed","higher vocational","139","0.334576526520378","0.290082366727947","0.379070686312808","2"
"Rarely","2015","Employed","inadequately","35","0.24374092537806","0.179763822938583","0.307718027817537","2"
"Rarely","2015","Employed","general elemantary","339","0.247479116318993","0.224577324498719","0.270380908139266","2"
"Rarely","2015","Employed","vocational + Abi","395","0.239509720010325","0.218675656793129","0.260343783227522","2"
"Rarely","2015","Employed","higher vocational","253","0.251728965075018","0.226046255569465","0.277411674580571","2"
"Rarely","2015","Employed","higher education","1241","0.275337486755462","0.262151037495689","0.288523936015236","2"
"Rarely","2015","Employed","in school","18","","","","2"
"Rarely","2015","Not Employed","higher education","491","0.337464465653545","0.313358225064511","0.36157070624258","2"
"Sometimes","2015","Not Employed","middle vocational","1514","0.361993471501812","0.347336778351554","0.37665016465207","3"
"Sometimes","2015","Not Employed","in school","126","0.46068199178254","0.401982913018784","0.519381070546297","3"
"Sometimes","2015","Not Employed","inadequately","87","0.33628685827779","0.276265645164131","0.39630807139145","3"
"Sometimes","2015","Not Employed","general elemantary","461","0.353598150336254","0.327748379583219","0.379447921089289","3"
"Sometimes","2015","Employed","inadequately","66","0.331562933622723","0.261411219301607","0.401714647943839","3"
"Sometimes","2015","Employed","general elemantary","532","0.392674649674315","0.366758645393225","0.418590653955404","3"
"Sometimes","2015","Not Employed","vocational + Abi","135","0.375941653932422","0.324831008510371","0.427052299354474","3"
"Sometimes","2015","Employed","vocational + Abi","650","0.413581962577659","0.389541101035708","0.43762282411961","3"
"Sometimes","2015","Not Employed","higher vocational","166","0.362110370776834","0.31678937224047","0.407431369313198","3"
"Sometimes","2015","Employed","higher education","1911","0.447205222201331","0.432527363685455","0.461883080717208","3"
"Sometimes","2015","Employed","in school","31","0.383272476220892","0.273240746286833","0.493304206154951","3"
"Sometimes","2015","Not Employed","higher education","577","0.374210440565705","0.349539654873961","0.398881226257448","3"
"Sometimes","2015","Employed","higher vocational","483","0.423090184682666","0.393854368926436","0.452326000438897","3"
"Sometimes","2015","Employed","middle vocational","3075","0.403481969578338","0.392417236182946","0.41454670297373","3"
"Very often","2015","Not Employed","in school","10","","","","5"
"Very often","2015","Not Employed","inadequately","27","","","","5"
"Very often","2015","Not Employed","general elemantary","85","0.047520256183483","0.036017082709157","0.0590234296578091","5"
"Very often","2015","Not Employed","middle vocational","169","0.042437295424263","0.0362893426107209","0.048585248237805","5"
"Very often","2015","Not Employed","vocational + Abi","19","","","","5"
"Very often","2015","Not Employed","higher vocational","6","","","","5"
"Very often","2015","Not Employed","higher education","33","0.0210008609876953","0.0136908070908036","0.0283109148845869","5"
"Very often","2015","Employed","in school","4","","","","5"
"Very often","2015","Employed","inadequately","16","","","","5"
"Very often","2015","Employed","general elemantary","99","0.0680975304518134","0.0547287491600707","0.081466311743556","5"
"Very often","2015","Employed","middle vocational","379","0.0475575358937853","0.0427574816245147","0.052357590163056","5"
"Very often","2015","Employed","vocational + Abi","65","0.0274652944749348","0.0194869964273296","0.0354435925225401","5"
"Very often","2015","Employed","higher vocational","45","0.0383504427494883","0.0269862553622445","0.0497146301367322","5"
"Very often","2015","Employed","higher education","127","0.0257184151160421","0.0210454596084424","0.0303913706236419","5"
"Very rare","2015","Employed","inadequately","17","","","","1"
"Very rare","2015","Employed","general elemantary","125","0.0980062399698744","0.0822276011069343","0.113784878832814","1"
"Very rare","2015","Employed","middle vocational","660","0.095520023619479","0.0888907828993339","0.102149264339624","1"
"Very rare","2015","Employed","vocational + Abi","149","0.0981799160859154","0.0836542233886648","0.112705608783166","1"
"Very rare","2015","Employed","higher vocational","81","0.0598979812839989","0.0458556775434478","0.07394028502455","1"
"Very rare","2015","Not Employed","in school","20","","","","1"
"Very rare","2015","Not Employed","inadequately","32","0.126285894809064","0.0840849952143758","0.168486794403752","1"
"Very rare","2015","Not Employed","vocational + Abi","45","0.11765311542185","0.0836546012485349","0.151651629595165","1"
"Very rare","2015","Not Employed","middle vocational","648","0.170256212785577","0.15879325866622","0.181719166904933","1"
"Very rare","2015","Not Employed","higher vocational","60","0.157863270100072","0.123480721160147","0.192245819039997","1"
"Very rare","2015","Not Employed","higher education","204","0.152810956894902","0.134467622350106","0.171154291439697","1"
"Very rare","2015","Employed","in school","3","","","","1"
"Very rare","2015","Not Employed","general elemantary","192","0.175442801780362","0.154877808154646","0.196007795406078","1"
"Very rare","2015","Employed","higher education","391","0.0947045003903092","0.0860606391317507","0.103348361648868","1"
"Often","2016","Not Employed","in school","56","0.179874921473054","0.133455943772568","0.226293899173541","4"
"Often","2016","Employed","inadequately","33","0.140884756769749","0.0907521898199464","0.191017323719552","4"
"Often","2016","Not Employed","inadequately","43","0.207448808665215","0.153374577965001","0.261523039365429","4"
"Often","2016","Not Employed","general elemantary","185","0.124610385571338","0.106234849607626","0.14298592153505","4"
"Often","2016","Employed","vocational + Abi","329","0.195135430490967","0.1759959228332","0.214274938148734","4"
