"plh0184","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"Very often","2013","Not Working","no migration background","283","0.0300010970934904","0.0261592539403758","0.033842940246605","5"
"Very often","2013","Part Time","indirect migration background","40","0.0991387551334482","0.0701051096871081","0.128172400579788","5"
"Very often","2013","Not Working","indirect migration background","23","","","","5"
"Very often","2013","Part Time","no migration background","257","0.0330203025396561","0.0284921183022353","0.0375484867770768","5"
"Very rare","2013","Full Time","direct migration background","72","0.0627144706135948","0.047289127921821","0.0781398133053686","1"
"Very rare","2013","Full Time","indirect migration background","31","0.0910560388432351","0.0653462515302835","0.116765826156187","1"
"Very rare","2013","Full Time","no migration background","635","0.0784565289277055","0.0726620380094997","0.0842510198459113","1"
"Very rare","2013","Not Working","direct migration background","138","0.14836156211769","0.125887854664154","0.170835269571225","1"
"Very rare","2013","Not Working","indirect migration background","18","","","","1"
"Very rare","2013","Not Working","no migration background","1149","0.16110613483534","0.15282680872677","0.169385460943909","1"
"Very rare","2013","Part Time","direct migration background","66","0.0722636977621762","0.0541161862608296","0.0904112092635229","1"
"Very rare","2013","Part Time","indirect migration background","27","","","","1"
"Very rare","2013","Part Time","no migration background","443","0.0777446606090668","0.0709590995655559","0.0845302216525776","1"
"Often","2014","Not Working","indirect migration background","120","0.189927116681152","0.156050501452283","0.22380373191002","4"
"Often","2014","Not Working","no migration background","987","0.12775496396496","0.120012544089132","0.135497383840789","4"
"Often","2014","Part Time","direct migration background","268","0.174965034519467","0.156147443608841","0.193782625430092","4"
"Often","2014","Part Time","indirect migration background","140","0.206454532597553","0.173167732961722","0.239741332233384","4"
"Often","2014","Part Time","no migration background","1205","0.202399257357609","0.191709559936402","0.213088954778816","4"
"Often","2014","Full Time","direct migration background","323","0.174184817391117","0.156860035447941","0.191509599334293","4"
"Often","2014","Full Time","indirect migration background","152","0.24004843279549","0.208653779913539","0.27144308567744","4"
"Often","2014","Full Time","no migration background","1606","0.20881039841001","0.199718797079285","0.217901999740735","4"
"Often","2014","Not Working","direct migration background","250","0.131408555105881","0.11536750152044","0.147449608691322","4"
"Rarely","2014","Full Time","direct migration background","489","0.267296509930044","0.247081127064213","0.287511892795875","2"
"Rarely","2014","Full Time","indirect migration background","164","0.246895509536421","0.215200017009108","0.278591002063734","2"
"Rarely","2014","Not Working","direct migration background","409","0.270774049616778","0.249675729692053","0.291872369541503","2"
"Rarely","2014","Full Time","no migration background","1820","0.243463715565845","0.233864051376715","0.253063379754975","2"
"Rarely","2014","Not Working","indirect migration background","129","0.293059135476205","0.253748175279639","0.33237009567277","2"
"Rarely","2014","Part Time","indirect migration background","120","0.230700482388615","0.196055056488613","0.265345908288617","2"
"Rarely","2014","Part Time","direct migration background","382","0.266424595100984","0.244528748068037","0.28832044213393","2"
"Rarely","2014","Not Working","no migration background","2168","0.314392322511507","0.303624140775676","0.325160504247338","2"
"Rarely","2014","Part Time","no migration background","1268","0.251271058831366","0.239731167334111","0.262810950328621","2"
"Sometimes","2014","Full Time","indirect migration background","284","0.391365826015569","0.3554915696181","0.427240082413038","3"
"Sometimes","2014","Not Working","indirect migration background","172","0.313514839865885","0.273447629661778","0.353582050069992","3"
"Sometimes","2014","Not Working","no migration background","2548","0.348770650874382","0.337717005615677","0.359824296133087","3"
"Sometimes","2014","Part Time","direct migration background","604","0.357374729650571","0.333639522201645","0.381109937099497","3"
"Sometimes","2014","Full Time","direct migration background","688","0.396424323699859","0.37408000029489","0.418768647104829","3"
"Sometimes","2014","Full Time","no migration background","3300","0.421432408050463","0.410387425002959","0.432477391097967","3"
"Sometimes","2014","Not Working","direct migration background","674","0.403207015621756","0.379915959042521","0.426498072200991","3"
"Sometimes","2014","Part Time","indirect migration background","230","0.421381123131954","0.380773482191612","0.461988764072296","3"
"Sometimes","2014","Part Time","no migration background","2283","0.424676715116221","0.411525878546422","0.437827551686019","3"
"Very often","2014","Full Time","direct migration background","94","0.0423819646894156","0.0331794207911627","0.0515845085876685","5"
"Very often","2014","Full Time","indirect migration background","55","0.0688063521238697","0.0502005858997565","0.0874121183479828","5"
"Very often","2014","Full Time","no migration background","346","0.0431596242807198","0.0386141143463984","0.0477051342150411","5"
"Very often","2014","Not Working","direct migration background","94","0.041871345725654","0.0323612766882144","0.0513814147630937","5"
"Very often","2014","Part Time","indirect migration background","44","0.0811420548115995","0.0586866384853479","0.103597471137851","5"
"Very often","2014","Part Time","direct migration background","111","0.0745870960794895","0.0615748629031598","0.0875993292558191","5"
"Very often","2014","Part Time","no migration background","280","0.042400021517228","0.037039052682193","0.0477609903522629","5"
"Very often","2014","Not Working","no migration background","255","0.0298986191056152","0.0259485681220514","0.033848670089179","5"
"Very often","2014","Not Working","indirect migration background","41","0.0835909098523365","0.0596870135069217","0.107494806197751","5"
"Very rare","2014","Full Time","direct migration background","247","0.119712384289565","0.10488368585761","0.134541082721519","1"
"Very rare","2014","Full Time","indirect migration background","56","0.0528838795286505","0.0364334758898035","0.0693342831674976","1"
"Very rare","2014","Full Time","no migration background","606","0.0831338536929622","0.0769584413390733","0.0893092660468512","1"
"Very rare","2014","Not Working","direct migration background","277","0.152739033929931","0.135658678067725","0.169819389792136","1"
"Very rare","2014","Not Working","indirect migration background","53","0.119907998124422","0.0918515564442289","0.147964439804616","1"
"Very rare","2014","Not Working","no migration background","1183","0.179183443543535","0.170288553829465","0.188078333257605","1"
"Very rare","2014","Part Time","direct migration background","201","0.126648544649489","0.110176525515524","0.143120563783454","1"
"Very rare","2014","Part Time","indirect migration background","34","0.0603218070702786","0.0407423489121912","0.079901265228366","1"
"Very rare","2014","Part Time","no migration background","391","0.079252947177576","0.0720659734117171","0.0864399209434349","1"
"Often","2015","Full Time","direct migration background","289","0.182108212821665","0.163297477579478","0.200918948063853","4"
"Often","2015","Full Time","indirect migration background","143","0.19549448126582","0.165146630756213","0.225842331775428","4"
"Often","2015","Full Time","no migration background","1463","0.197207944762967","0.188041465968401","0.206374423557534","4"
"Often","2015","Not Working","direct migration background","210","0.160173270473187","0.1403800910567","0.179966449889674","4"
"Often","2015","Not Working","indirect migration background","99","0.202604826744489","0.165133536155122","0.240076117333856","4"
"Often","2015","Not Working","no migration background","949","0.127028662277552","0.119063842795923","0.13499348175918","4"
"Often","2015","Part Time","direct migration background","227","0.141658599116917","0.123194024407649","0.160123173826186","4"
"Often","2015","Part Time","indirect migration background","129","0.215146318522295","0.180260750728703","0.250031886315888","4"
"Often","2015","Part Time","no migration background","1001","0.190089213403593","0.179450177563077","0.20072824924411","4"
"Rarely","2015","Full Time","direct migration background","436","0.271104976006787","0.249438198769553","0.292771753244022","2"
"Rarely","2015","Full Time","indirect migration background","143","0.186936116643592","0.157102554285668","0.216769679001517","2"
"Rarely","2015","Full Time","no migration background","1851","0.259061639347374","0.248968380842072","0.269154897852676","2"
"Rarely","2015","Not Working","direct migration background","309","0.240294142714161","0.217236228289466","0.263352057138857","2"
"Rarely","2015","Not Working","indirect migration background","88","0.233735485949309","0.194281704055582","0.273189267843035","2"
"Rarely","2015","Part Time","indirect migration background","113","0.258980352795147","0.221789789438294","0.296170916152001","2"
"Rarely","2015","Part Time","no migration background","1397","0.266583769490841","0.254594380408215","0.278573158573468","2"
"Rarely","2015","Not Working","no migration background","2071","0.311207286644011","0.300133548923495","0.322281024364527","2"
"Rarely","2015","Part Time","direct migration background","354","0.279409163993919","0.255648832372736","0.303169495615102","2"
"Sometimes","2015","Part Time","direct migration background","531","0.398007303501692","0.372087665048399","0.423926941954985","3"
"Sometimes","2015","Not Working","no migration background","2479","0.364209728046587","0.352700192656812","0.375719263436362","3"
"Sometimes","2015","Part Time","indirect migration background","211","0.364846253696541","0.323978679091444","0.405713828301638","3"
"Sometimes","2015","Part Time","no migration background","2198","0.41239151045973","0.399043890503109","0.425739130416352","3"
"Sometimes","2015","Full Time","no migration background","3089","0.425860482822081","0.414468975527953","0.43725199011621","3"
"Sometimes","2015","Full Time","direct migration background","581","0.348818694195778","0.325588977183625","0.37204841120793","3"
"Sometimes","2015","Not Working","indirect migration background","181","0.405457845467857","0.359685713985894","0.451229976949821","3"
"Sometimes","2015","Not Working","direct migration background","499","0.36011689458034","0.334211049542496","0.386022739618184","3"
"Sometimes","2015","Full Time","indirect migration background","271","0.448007361764637","0.409952917025973","0.4860618065033","3"
"Very often","2015","Full Time","direct migration background","84","0.0458803131446089","0.0356824848271662","0.0560781414620517","5"
"Very often","2015","Full Time","indirect migration background","32","0.0461895249774734","0.0301275493298106","0.0622515006251362","5"
"Very often","2015","Full Time","no migration background","283","0.0383334504842935","0.0339102154884008","0.0427566854801861","5"
"Very often","2015","Not Working","direct migration background","96","0.0687600263363374","0.0551039946638765","0.0824160580087983","5"
"Very often","2015","Not Working","no migration background","228","0.0345587411958405","0.0301898928714343","0.0389275895202468","5"
"Very often","2015","Part Time","direct migration background","87","0.0571407776549396","0.0448498600460532","0.069431695263826","5"
"Very often","2015","Not Working","indirect migration background","37","0.0786070454714095","0.0535176535040115","0.103696437438807","5"
"Very often","2015","Part Time","indirect migration background","43","0.0811674968678422","0.0579832102152493","0.104351783520435","5"
"Very often","2015","Part Time","no migration background","228","0.039991234942","0.0346784167969047","0.0453040530870953","5"
"Very rare","2015","Not Working","no migration background","988","0.16299558183601","0.154161185602094","0.171829978069926","1"
"Very rare","2015","Part Time","direct migration background","171","0.123784155732532","0.106344982653803","0.141223328811262","1"
"Very rare","2015","Part Time","indirect migration background","37","0.0798595781181742","0.0568464822233659","0.102872674012983","1"
"Very rare","2015","Part Time","no migration background","401","0.0909442717038349","0.0831479837330877","0.098740559674582","1"
"Very rare","2015","Full Time","direct migration background","227","0.152087803831161","0.134584673910185","0.169590933752136","1"
"Very rare","2015","Full Time","indirect migration background","67","0.123372515348477","0.0982065889322856","0.148538441764669","1"
"Very rare","2015","Full Time","no migration background","552","0.0795364825832839","0.0733030784874042","0.0857698866791636","1"
"Very rare","2015","Not Working","direct migration background","205","0.170655665895974","0.150352980259595","0.190958351532353","1"
"Very rare","2015","Not Working","indirect migration background","37","0.079594796366935","0.0543617998925886","0.104827792841281","1"
"Often","2016","Full Time","direct migration background","288","0.15923269670357","0.14241350255845","0.17605189084869","4"
"Often","2016","Full Time","indirect migration background","115","0.169179078106562","0.139903542083553","0.198454614129571","4"
"Often","2016","Full Time","no migration background","1337","0.203058809357671","0.193447897070252","0.21266972164509","4"
"Often","2016","Part Time","indirect migration background","141","0.245437584461536","0.208449270278685","0.282425898644386","4"
"Often","2016","Part Time","direct migration background","267","0.1936118769264","0.173934806454083","0.213288947398718","4"
"Often","2016","Not Working","indirect migration background","88","0.236610410367048","0.194856553707811","0.278364267026285","4"
"Often","2016","Not Working","no migration background","838","0.133218453718707","0.124814081244539","0.141622826192874","4"
"Often","2016","Not Working","direct migration background","200","0.142054023077898","0.123928214100311","0.160179832055485","4"
"Often","2016","Part Time","no migration background","937","0.180363411925062","0.169603382111009","0.191123441739115","4"
"Rarely","2016","Full Time","direct migration background","478","0.267333869337413","0.246990110375608","0.287677628299217","2"
"Rarely","2016","Full Time","indirect migration background","148","0.223807357728501","0.191261197581722","0.256353517875281","2"
"Rarely","2016","Full Time","no migration background","1609","0.233791547618635","0.223679748551214","0.243903346686056","2"
"Rarely","2016","Not Working","direct migration background","372","0.283239955514218","0.259845937958903","0.306633973069533","2"
"Rarely","2016","Not Working","indirect migration background","80","0.184642522152867","0.146523087924049","0.222761956381686","2"
"Rarely","2016","Part Time","direct migration background","420","0.293238411515482","0.270567484419847","0.315909338611117","2"
"Rarely","2016","Not Working","no migration background","1950","0.310092158436692","0.298652601564461","0.321531715308923","2"
"Rarely","2016","Part Time","no migration background","1233","0.260839834874942","0.248551732515192","0.273127937234692","2"
"Rarely","2016","Part Time","indirect migration background","117","0.239327518430198","0.202654927786989","0.276000109073407","2"
"Sometimes","2016","Full Time","direct migration background","684","0.383604326833048","0.361252002477462","0.405956651188633","3"
"Sometimes","2016","Part Time","direct migration background","564","0.342939290777972","0.31930003749738","0.366578544058564","3"
"Sometimes","2016","Part Time","indirect migration background","192","0.397494504166076","0.355432255187318","0.439556753144834","3"
"Sometimes","2016","Full Time","indirect migration background","256","0.439973057391984","0.401212026585991","0.478734088197978","3"
"Sometimes","2016","Not Working","indirect migration background","168","0.445670824615722","0.396839610148424","0.49450203908302","3"
"Sometimes","2016","Not Working","no migration background","2289","0.355139617280863","0.343303733865618","0.366975500696109","3"
"Sometimes","2016","Full Time","no migration background","2897","0.423125969619915","0.411322331297485","0.434929607942346","3"
"Sometimes","2016","Part Time","no migration background","2114","0.434705884656488","0.420833102166085","0.448578667146891","3"
"Sometimes","2016","Not Working","direct migration background","530","0.369089276529279","0.344034511906423","0.394144041152135","3"
"Very often","2016","Full Time","no migration background","310","0.0470246060648987","0.0419670118057111","0.0520822003240863","5"
"Very often","2016","Part Time","direct migration background","88","0.0528866499698838","0.0417412312170214","0.0640320687227461","5"
"Very often","2016","Full Time","direct migration background","79","0.0465373843016794","0.036854517202023","0.0562202514013358","5"
"Very often","2016","Full Time","indirect migration background","46","0.0615219173022131","0.0427588077474306","0.0802850268569956","5"
"Very often","2016","Not Working","direct migration background","62","0.0360079121618543","0.0263345741421739","0.0456812501815347","5"
"Very often","2016","Part Time","indirect migration background","38","0.0523476032470938","0.0332041909508669","0.0714910155433206","5"
"Very often","2016","Not Working","no migration background","245","0.0381257240457565","0.0333894538042255","0.0428619942872874","5"
"Very often","2016","Not Working","indirect migration background","33","0.0629364884218378","0.0390780331107395","0.0867949437329361","5"
"Very often","2016","Part Time","no migration background","228","0.0378002577253727","0.0324631178644562","0.0431373975862893","5"
"Very rare","2016","Full Time","direct migration background","289","0.14329172282429","0.127186075486993","0.159397370161588","1"
"Very rare","2016","Full Time","indirect migration background","65","0.105518589470739","0.0815287156066885","0.12950846333479","1"
"Very rare","2016","Full Time","no migration background","577","0.09299906733888","0.086060277684191","0.099937856993569","1"
"Very rare","2016","Not Working","direct migration background","261","0.169608832716751","0.150123570614975","0.189094094818527","1"
"Very rare","2016","Not Working","indirect migration background","29","","","","1"
"Very rare","2016","Not Working","no migration background","958","0.163424046517982","0.154279147006861","0.172568946029103","1"
"Very rare","2016","Part Time","direct migration background","210","0.117323770810262","0.101298104184565","0.133349437435958","1"
"Very rare","2016","Part Time","indirect migration background","32","0.0653927896950965","0.0441444052549307","0.0866411741352623","1"
"Very rare","2016","Part Time","no migration background","393","0.0862906108181355","0.0784325678248565","0.0941486538114145","1"
"Often","2017","Full Time","no migration background","1525","0.199020890146901","0.190260840403934","0.207780939889869","4"
"Often","2017","Full Time","direct migration background","259","0.136409389027363","0.12040169298341","0.152417085071316","4"
"Often","2017","Full Time","indirect migration background","139","0.22683467948976","0.194738737534415","0.258930621445105","4"
"Often","2017","Part Time","direct migration background","242","0.168366482030293","0.14920526500703","0.187527699053557","4"
"Often","2017","Not Working","indirect migration background","84","0.171467159900375","0.135674940229475","0.207259379571274","4"
"Often","2017","Not Working","no migration background","800","0.112907796792878","0.10533540321478","0.120480190370976","4"
"Often","2017","Part Time","indirect migration background","142","0.22781824205702","0.194534113521092","0.261102370592948","4"
"Often","2017","Part Time","no migration background","1033","0.1838102554366","0.17366204009611","0.193958470777089","4"
"Often","2017","Not Working","direct migration background","215","0.167101040624562","0.147193030489829","0.187009050759295","4"
"Rarely","2017","Full Time","no migration background","2193","0.272137152142495","0.262372307471873","0.281901996813118","2"
"Rarely","2017","Part Time","direct migration background","355","0.262606882080535","0.24007321516901","0.285140548992059","2"
"Rarely","2017","Full Time","direct migration background","493","0.255821238282917","0.235471460295728","0.276171016270106","2"
"Rarely","2017","Full Time","indirect migration background","140","0.222749334214137","0.190859814711248","0.254638853717027","2"
"Rarely","2017","Not Working","direct migration background","331","0.256883980472345","0.233568791542005","0.280199169402684","2"
"Rarely","2017","Not Working","no migration background","2143","0.320817991977222","0.309649120964896","0.331986862989548","2"
"Rarely","2017","Part Time","indirect migration background","114","0.217141131837157","0.184422437845433","0.249859825828881","2"
"Rarely","2017","Not Working","indirect migration background","94","0.228769183093205","0.188881919834068","0.268656446352343","2"
"Rarely","2017","Part Time","no migration background","1423","0.25424901851406","0.242840328043066","0.265657708985054","2"
"Sometimes","2017","Full Time","no migration background","3316","0.409659540735184","0.398869838572568","0.4204492428978","3"
"Sometimes","2017","Part Time","indirect migration background","264","0.407535144166167","0.368541214535721","0.446529073796613","3"
"Sometimes","2017","Full Time","direct migration background","694","0.410098884296343","0.387159241867458","0.433038526725228","3"
"Sometimes","2017","Not Working","direct migration background","483","0.335300170287819","0.310107640140889","0.360492700434749","3"
"Sometimes","2017","Not Working","indirect migration background","178","0.466355876690302","0.418983204399024","0.51372854898158","3"
"Sometimes","2017","Not Working","no migration background","2507","0.365587931336199","0.354064854062703","0.377111008609695","3"
"Sometimes","2017","Full Time","indirect migration background","287","0.444448397319787","0.406365315000814","0.48253147963876","3"
"Sometimes","2017","Part Time","direct migration background","574","0.399491150831592","0.374410282612245","0.424572019050939","3"
"Sometimes","2017","Part Time","no migration background","2378","0.416017624928177","0.403103500299954","0.4289317495564","3"
"Very often","2017","Full Time","direct migration background","80","0.0499092890707004","0.0397532124372546","0.0600653657041461","5"
"Very often","2017","Full Time","indirect migration background","37","0.031884551876996","0.0184193474648595","0.0453497562891326","5"
"Very often","2017","Full Time","no migration background","316","0.0388418423648407","0.0346025439943356","0.0430811407353457","5"
"Very often","2017","Not Working","direct migration background","80","0.0518987070240622","0.0400615405696086","0.0637358734785159","5"
"Very often","2017","Part Time","indirect migration background","49","0.0934464779922295","0.070349169922173","0.116543786062286","5"
"Very often","2017","Not Working","indirect migration background","28","","","","5"
"Very often","2017","Not Working","no migration background","228","0.0371286272119981","0.0326045978560367","0.0416526565679596","5"
"Very often","2017","Part Time","direct migration background","91","0.067560153937555","0.0547077310780744","0.0804125767970356","5"
"Very often","2017","Part Time","no migration background","231","0.0422612550313009","0.0369901221853381","0.0475323878772637","5"
"Very rare","2017","Full Time","indirect migration background","51","0.0740830370993197","0.0540103910627427","0.0941556831358966","1"
"Very rare","2017","Full Time","no migration background","630","0.0803405746105786","0.0743767120664268","0.0863044371547305","1"
"Very rare","2017","Full Time","direct migration background","240","0.147761199322676","0.131210604890101","0.164311793755252","1"
"Very rare","2017","Not Working","no migration background","1032","0.163557652681702","0.154707713797908","0.172407591565496","1"
"Very rare","2017","Part Time","direct migration background","203","0.101975331120025","0.0864792823608215","0.117471379879228","1"
"Very rare","2017","Part Time","indirect migration background","41","0.0540590039474264","0.0361137661735848","0.072004241721268","1"
"Very rare","2017","Not Working","direct migration background","240","0.188816101591212","0.167931735848204","0.209700467334221","1"
"Very rare","2017","Not Working","indirect migration background","42","0.0691327654482013","0.0450431909846231","0.0932223399117795","1"
"Very rare","2017","Part Time","no migration background","531","0.103661846089862","0.0956753800532625","0.111648312126462","1"
"Often","2018","Full Time","direct migration background","260","0.151714678060969","0.134519181145385","0.168910174976553","4"
"Often","2018","Full Time","indirect migration background","154","0.213854844612075","0.183238777738517","0.244470911485633","4"
"Often","2018","Full Time","no migration background","1429","0.194228380481981","0.185317229627016","0.203139531336947","4"
"Often","2018","Not Working","direct migration background","228","0.174005627760214","0.153428749563445","0.194582505956982","4"
"Often","2018","Part Time","indirect migration background","149","0.222592595501181","0.189822141383949","0.255363049618413","4"
"Often","2018","Part Time","no migration background","991","0.180746643083418","0.170591636784611","0.190901649382225","4"
"Often","2018","Not Working","indirect migration background","82","0.190223602047007","0.151321374468441","0.229125829625573","4"
"Often","2018","Not Working","no migration background","805","0.106416013027085","0.0989257783645007","0.11390624768967","4"
"Often","2018","Part Time","direct migration background","257","0.175272898226393","0.155441960084827","0.195103836367959","4"
"Rarely","2018","Not Working","no migration background","2053","0.319581442565061","0.308254750473496","0.330908134656627","2"
"Rarely","2018","Part Time","direct migration background","361","0.269495112543805","0.24635221395306","0.292638011134549","2"
"Rarely","2018","Part Time","indirect migration background","131","0.284196773210583","0.248665631420459","0.319727915000707","2"
"Rarely","2018","Not Working","direct migration background","332","0.276883019931356","0.252596698608094","0.301169341254618","2"
"Rarely","2018","Full Time","direct migration background","437","0.257042050695528","0.23609542076108","0.277988680629975","2"
"Rarely","2018","Full Time","indirect migration background","159","0.222014733386178","0.190982354837719","0.253047111934637","2"
"Rarely","2018","Full Time","no migration background","2077","0.269337479682087","0.259344884834836","0.279330074529338","2"
"Rarely","2018","Not Working","indirect migration background","81","0.213378798023551","0.172770183885296","0.253987412161807","2"
"Rarely","2018","Part Time","no migration background","1467","0.272645722420353","0.260893816526373","0.284397628314334","2"
"Sometimes","2018","Part Time","indirect migration background","248","0.334312514428289","0.297149213691845","0.371475815164733","3"
"Sometimes","2018","Not Working","direct migration background","474","0.36790578103586","0.34173187671221","0.394079685359509","3"
"Sometimes","2018","Part Time","direct migration background","534","0.390972262046711","0.365520242236272","0.416424281857149","3"
"Sometimes","2018","Part Time","no migration background","2312","0.405866473245629","0.392907530198037","0.418825416293222","3"
"Sometimes","2018","Full Time","direct migration background","628","0.407884333160199","0.384328322466975","0.431440343853424","3"
"Sometimes","2018","Full Time","indirect migration background","271","0.406681797760415","0.370003456790258","0.443360138730572","3"
"Sometimes","2018","Full Time","no migration background","3094","0.405231678389961","0.394173156633704","0.416290200146219","3"
"Sometimes","2018","Not Working","no migration background","2382","0.371202498562556","0.359467444561882","0.38293755256323","3"
"Sometimes","2018","Not Working","indirect migration background","158","0.446606079025679","0.397329650938027","0.495882507113332","3"
"Very often","2018","Full Time","direct migration background","103","0.0560269069548937","0.0450036968360019","0.0670501170737856","5"
"Very often","2018","Full Time","indirect migration background","48","0.062400134710426","0.0443392087683023","0.0804610606525498","5"
"Very often","2018","Not Working","direct migration background","76","0.0515547755687207","0.0395528791946957","0.0635566719427456","5"
"Very often","2018","Full Time","no migration background","306","0.0420271380712809","0.0375074029947481","0.0465468731478137","5"
"Very often","2018","Not Working","indirect migration background","34","0.0646326901389076","0.0402614896500769","0.0890038906277382","5"
"Very often","2018","Not Working","no migration background","247","0.0353397688709299","0.0308549667775472","0.0398245709643125","5"
"Very often","2018","Part Time","direct migration background","70","0.0448426311129655","0.0340478522189483","0.0556374100069828","5"
"Very often","2018","Part Time","indirect migration background","49","0.0804213880719716","0.0589982552840028","0.10184452085994","5"
"Very often","2018","Part Time","no migration background","215","0.0347747453563322","0.0299399034274722","0.0396095872851922","5"
"Very rare","2018","Full Time","direct migration background","244","0.12733203112841","0.111353998428812","0.143310063828008","1"
"Very rare","2018","Full Time","indirect migration background","57","0.0950484895309056","0.0731495167132966","0.116947462348515","1"
"Very rare","2018","Full Time","no migration background","665","0.0891753233746894","0.0827556754799576","0.0955949712694213","1"
"Very rare","2018","Not Working","no migration background","1024","0.167460276974368","0.158390791949824","0.176529761998912","1"
"Very rare","2018","Part Time","direct migration background","190","0.119417096070126","0.102502987246809","0.136331204893443","1"
"Very rare","2018","Part Time","indirect migration background","42","0.0784767287879755","0.0572918313493277","0.0996616262266233","1"
"Very rare","2018","Part Time","no migration background","531","0.105966415894268","0.0978437797074389","0.114089052081096","1"
"Very rare","2018","Not Working","direct migration background","194","0.12965079570385","0.11141840340208","0.14788318800562","1"
"Very rare","2018","Not Working","indirect migration background","36","0.0851588307648548","0.0574927648432332","0.112824896686476","1"
"Often","2019","Full Time","direct migration background","240","0.138194336916002","0.120896406597317","0.155492267234686","4"
"Often","2019","Full Time","indirect migration background","148","0.188494382761065","0.159906722170305","0.217082043351826","4"
"Often","2019","Full Time","no migration background","1534","0.193541048383702","0.185023186086594","0.202058910680809","4"
"Often","2019","Part Time","direct migration background","199","0.174732902367146","0.153211671226316","0.196254133507975","4"
"Often","2019","Not Working","no migration background","802","0.116355721238444","0.10860398688914","0.124107455587747","4"
"Often","2019","Not Working","indirect migration background","84","0.16741110145722","0.130546680648053","0.204275522266388","4"
"Often","2019","Part Time","indirect migration background","124","0.230600497114726","0.196783812166876","0.264417182062576","4"
"Often","2019","Part Time","no migration background","955","0.174487433640498","0.164404826497183","0.184570040783813","4"
"Often","2019","Not Working","direct migration background","142","0.12790306706603","0.108438728618803","0.147367405513257","4"
"Rarely","2019","Part Time","indirect migration background","152","0.273765351798986","0.237967852869995","0.309562850727978","2"
"Rarely","2019","Full Time","direct migration background","404","0.262190769509967","0.240145008781781","0.284236530238153","2"
"Rarely","2019","Full Time","indirect migration background","180","0.2802840350573","0.247454601109037","0.313113469005564","2"
"Rarely","2019","Full Time","no migration background","2278","0.275922548302832","0.266285610752651","0.285559485853012","2"
"Rarely","2019","Not Working","direct migration background","313","0.315514897494295","0.288431152024434","0.342598642964155","2"
"Rarely","2019","Not Working","indirect migration background","81","0.259327149527718","0.216052138602041","0.302602160453394","2"
"Rarely","2019","Not Working","no migration background","2097","0.323373718564518","0.312065529354442","0.334681907774593","2"
"Rarely","2019","Part Time","direct migration background","306","0.240215094412297","0.216003244186584","0.264426944638011","2"
"Rarely","2019","Part Time","no migration background","1519","0.279591186917185","0.267668334415962","0.291514039418409","2"
"Sometimes","2019","Part Time","direct migration background","467","0.407264255443006","0.379418999920867","0.435109510965146","3"
"Sometimes","2019","Full Time","no migration background","3310","0.400451675502158","0.389887390935646","0.411015960068669","3"
"Sometimes","2019","Not Working","indirect migration background","152","0.384689129497212","0.336649214412369","0.432729044582054","3"
"Sometimes","2019","Not Working","no migration background","2346","0.348535171064117","0.337015632928407","0.360054709199827","3"
"Sometimes","2019","Part Time","indirect migration background","226","0.371029438896807","0.332246179466108","0.409812698327507","3"
"Sometimes","2019","Part Time","no migration background","2251","0.413951073219949","0.400866174429526","0.427035972010372","3"
"Sometimes","2019","Full Time","direct migration background","556","0.401092175002836","0.37652549682377","0.425658853181902","3"
"Sometimes","2019","Full Time","indirect migration background","273","0.370177597393646","0.33488385071951","0.405471344067782","3"
"Sometimes","2019","Not Working","direct migration background","418","0.353956568469109","0.326087488341804","0.381825648596413","3"
"Very often","2019","Not Working","direct migration background","55","0.0381114315757796","0.0269529063010066","0.0492699568505525","5"
"Very often","2019","Full Time","direct migration background","82","0.0571329670883544","0.0454993982698685","0.0687665359068402","5"
"Very often","2019","Full Time","no migration background","356","0.0405855039898192","0.0363310723826169","0.0448399355970215","5"
"Very often","2019","Full Time","indirect migration background","42","0.0405053676081083","0.0260954595576054","0.0549152756586112","5"
"Very often","2019","Not Working","indirect migration background","32","0.0700904500609286","0.0448817902022014","0.0952991099196559","5"
"Very often","2019","Not Working","no migration background","215","0.0279557232609692","0.0239705733324328","0.0319408731895056","5"
"Very often","2019","Part Time","direct migration background","59","0.0503252916262373","0.0379355261049395","0.0627150571475351","5"
"Very often","2019","Part Time","indirect migration background","51","0.0562691709053872","0.0377686357816845","0.0747697060290899","5"
"Very often","2019","Part Time","no migration background","204","0.034615811408635","0.0297593910319159","0.0394722317853542","5"
"Very rare","2019","Full Time","direct migration background","247","0.141389751482841","0.12392544485409","0.158854058111592","1"
"Very rare","2019","Full Time","indirect migration background","76","0.12053861717988","0.0967398130067745","0.144337421352986","1"
"Very rare","2019","Full Time","no migration background","786","0.0894992238214902","0.0833445827395253","0.0956538649034551","1"
"Very rare","2019","Not Working","direct migration background","203","0.164514035394787","0.142907365069212","0.186120705720362","1"
"Very rare","2019","Not Working","indirect migration background","45","0.118482169456922","0.0865710507449767","0.150393288168867","1"
"Very rare","2019","Not Working","no migration background","1113","0.183779665871953","0.174416586420407","0.193142745323499","1"
"Very rare","2019","Part Time","direct migration background","165","0.127462456151313","0.108562286427948","0.146362625874678","1"
"Very rare","2019","Part Time","indirect migration background","43","0.0683355412840932","0.0480784052437338","0.0885926773244525","1"
"Very rare","2019","Part Time","no migration background","514","0.0973544948137326","0.0894792232315852","0.10522976639588","1"
