"plh0184","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"Sometimes","2011","Couple + C. LE and GT 16","Male","296","0.4945841521176","0.455418492039473","0.533749812195726","3"
"Sometimes","2011","Single parent ","Female","332","0.398564879589114","0.365376285284919","0.431753473893309","3"
"Sometimes","2011","1-pers.-HH","Female","734","0.361308549608428","0.340674123295208","0.381942975921647","3"
"Sometimes","2011","Couple + C. LE 16 ","Female","758","0.477290776520392","0.452968053936132","0.501613499104652","3"
"Sometimes","2011","Single parent ","Male","148","0.433517672854593","0.380211729278651","0.486823616430536","3"
"Very often","2011","(Married) couple without C. ","Female","140","0.0348051251757056","0.0291755799824604","0.0404346703689507","5"
"Very often","2011","(Married) couple without C. ","Male","89","0.0206467191888165","0.0162564536898832","0.0250369846877499","5"
"Very often","2011","1-pers.-HH","Female","87","0.0427193496353598","0.0340329524243925","0.051405746846327","5"
"Very often","2011","1-pers.-HH","Male","68","0.049863334674757","0.0387402446283574","0.0609864247211566","5"
"Very often","2011","Couple + C. GT 16 ","Female","68","0.0440522062113887","0.0337085729310622","0.0543958394917152","5"
"Very often","2011","Couple + C. GT 16 ","Male","66","0.042421054981152","0.0327747811463754","0.0520673288159287","5"
"Very often","2011","Couple + C. LE 16 ","Female","102","0.0684545285223305","0.0561576833473469","0.0807513736973142","5"
"Very often","2011","Couple + C. LE 16 ","Male","69","0.0352255993187139","0.0258588541172384","0.0445923445201894","5"
"Very often","2011","Couple + C. LE and GT 16","Female","43","0.0603637708809657","0.0413705910878826","0.0793569506740489","5"
"Very often","2011","Single parent ","Female","60","0.0586731253748586","0.0427424278218113","0.0746038229279059","5"
"Very often","2011","Single parent ","Male","17","","","","5"
"Very often","2011","Couple + C. LE and GT 16","Male","25","","","","5"
"Very rare","2011","1-pers.-HH","Male","247","0.147978275908714","0.129832895797829","0.166123656019599","1"
"Very rare","2011","Couple + C. GT 16 ","Female","146","0.0899181093135668","0.0754990803232444","0.104337138303889","1"
"Very rare","2011","(Married) couple without C. ","Female","559","0.138805601356045","0.128186242412947","0.149424960299144","1"
"Very rare","2011","1-pers.-HH","Female","362","0.166535358085122","0.150532242343045","0.182538473827199","1"
"Very rare","2011","Couple + C. GT 16 ","Male","177","0.0994190956888416","0.0850979477523965","0.113740243625287","1"
"Very rare","2011","Couple + C. LE 16 ","Female","75","0.0559864082273011","0.044791487809443","0.0671813286451593","1"
"Very rare","2011","Couple + C. LE 16 ","Male","103","0.0743700381475255","0.061038989001172","0.0877010872938791","1"
"Very rare","2011","Couple + C. LE and GT 16","Female","35","0.0545423327527817","0.0364323715435598","0.0726522939620036","1"
"Very rare","2011","(Married) couple without C. ","Male","630","0.147414982169684","0.13646949166856","0.158360472670808","1"
"Very rare","2011","Couple + C. LE and GT 16","Male","60","0.08928098576374","0.0669435860979843","0.111618385429496","1"
"Very rare","2011","Single parent ","Female","69","0.0785809460511594","0.0603406378077874","0.0968212542945313","1"
"Very rare","2011","Single parent ","Male","29","","","","1"
"Often","2012","(Married) couple without C. ","Female","558","0.140614330026797","0.129962059285164","0.15126660076843","4"
"Often","2012","(Married) couple without C. ","Male","519","0.135876063589251","0.125315137249012","0.14643698992949","4"
"Often","2012","Couple + C. GT 16 ","Male","278","0.181865833776294","0.162845971346134","0.200885696206453","4"
"Often","2012","Single parent ","Male","69","0.232554951934185","0.187517254312831","0.277592649555539","4"
"Often","2012","Couple + C. GT 16 ","Female","238","0.173482122373283","0.15363978986711","0.193324454879456","4"
"Often","2012","Couple + C. LE 16 ","Female","357","0.206972125379818","0.18708976673574","0.226854484023895","4"
"Often","2012","Couple + C. LE 16 ","Male","298","0.183964485973669","0.164157839537048","0.203771132410291","4"
"Often","2012","Couple + C. LE and GT 16","Female","111","0.216343016560406","0.182087064357118","0.250598968763693","4"
"Often","2012","Single parent ","Female","204","0.221529160647137","0.193870842333235","0.249187478961039","4"
"Often","2012","1-pers.-HH","Female","306","0.148634704530175","0.133538396567097","0.163731012493253","4"
"Often","2012","1-pers.-HH","Male","227","0.158797420520759","0.140543348897018","0.177051492144501","4"
"Often","2012","Couple + C. LE and GT 16","Male","87","0.139132442099483","0.109778945814155","0.16848593838481","4"
"Rarely","2012","1-pers.-HH","Female","609","0.285142841042987","0.265982927947492","0.304302754138482","2"
"Rarely","2012","(Married) couple without C. ","Male","1280","0.299018725848251","0.284908144101276","0.313129307595226","2"
"Rarely","2012","(Married) couple without C. ","Female","1195","0.290532052076431","0.276619821496918","0.304444282655945","2"
"Rarely","2012","1-pers.-HH","Male","477","0.311448414927621","0.28831983148857","0.334576998366672","2"
"Rarely","2012","Couple + C. GT 16 ","Female","351","0.248563296891316","0.225916648567403","0.271209945215228","2"
"Rarely","2012","Couple + C. GT 16 ","Male","418","0.27732468207392","0.255250459331824","0.299398904816015","2"
"Rarely","2012","Couple + C. LE 16 ","Female","318","0.204323569486646","0.184535873578256","0.224111265395036","2"
"Rarely","2012","Couple + C. LE 16 ","Male","347","0.251202321817364","0.229031413155258","0.273373230479469","2"
"Rarely","2012","Couple + C. LE and GT 16","Female","124","0.230562933921612","0.195521417153928","0.265604450689296","2"
"Rarely","2012","Couple + C. LE and GT 16","Male","143","0.278974310449306","0.240934798332046","0.317013822566566","2"
"Rarely","2012","Single parent ","Female","191","0.225025248283976","0.197212202762046","0.252838293805905","2"
"Rarely","2012","Single parent ","Male","84","0.229233870769763","0.184422271293856","0.274045470245669","2"
"Sometimes","2012","(Married) couple without C. ","Female","1722","0.42496918350239","0.409821102098116","0.440117264906665","3"
"Sometimes","2012","Couple + C. GT 16 ","Female","636","0.462034258824221","0.435909419203844","0.488159098444598","3"
"Sometimes","2012","Couple + C. LE 16 ","Male","646","0.440994369129757","0.415613058923206","0.466375679336307","3"
"Sometimes","2012","Couple + C. LE and GT 16","Male","240","0.467784906811674","0.425465053044136","0.510104760579213","3"
"Sometimes","2012","Single parent ","Female","338","0.40079343511708","0.368154368847068","0.433432501387093","3"
"Sometimes","2012","(Married) couple without C. ","Male","1547","0.396682672588834","0.381604905438601","0.411760439739067","3"
"Sometimes","2012","1-pers.-HH","Female","743","0.353869408030859","0.333576965486885","0.374161850574832","3"
"Sometimes","2012","1-pers.-HH","Male","564","0.378632564365557","0.354407164369602","0.402857964361512","3"
"Sometimes","2012","Couple + C. GT 16 ","Male","667","0.417734285057719","0.393416152730386","0.442052417385053","3"
"Sometimes","2012","Couple + C. LE 16 ","Female","736","0.469224580201503","0.444733185028241","0.493715975374765","3"
"Sometimes","2012","Couple + C. LE and GT 16","Female","260","0.458159710914971","0.416707691332326","0.499611730497616","3"
"Sometimes","2012","Single parent ","Male","144","0.394278995399628","0.342180176411353","0.446377814387904","3"
"Very often","2012","(Married) couple without C. ","Female","116","0.0301408004158115","0.0249015990975222","0.0353800017341007","5"
"Very often","2012","1-pers.-HH","Female","91","0.0397868855175034","0.0314920753365404","0.0480816956984664","5"
"Very often","2012","(Married) couple without C. ","Male","89","0.025772101814888","0.0208884159854386","0.0306557876443373","5"
"Very often","2012","1-pers.-HH","Male","52","0.0334876831341458","0.0245023542513571","0.0424730120169345","5"
"Very often","2012","Couple + C. GT 16 ","Female","47","0.0401463971162559","0.0298599589082785","0.0504328353242332","5"
"Very often","2012","Couple + C. GT 16 ","Male","51","0.0388161571339811","0.0292919452810956","0.0483403689868666","5"
"Very often","2012","Couple + C. LE 16 ","Female","86","0.0517212154166","0.0408527025083634","0.0625897283248366","5"
"Very often","2012","Couple + C. LE 16 ","Male","65","0.0474573963340294","0.0365885466605744","0.0583262460074844","5"
"Very often","2012","Couple + C. LE and GT 16","Female","28","","","","5"
"Very often","2012","Single parent ","Male","9","","","","5"
"Very often","2012","Couple + C. LE and GT 16","Male","19","","","","5"
"Very often","2012","Single parent ","Female","59","0.0607638964891458","0.0448528281261231","0.0766749648521685","5"
"Very rare","2012","1-pers.-HH","Male","220","0.117633917051917","0.101543088296022","0.133724745807811","1"
"Very rare","2012","1-pers.-HH","Female","384","0.172566160878476","0.156530121243526","0.188602200513426","1"
"Very rare","2012","Couple + C. GT 16 ","Female","127","0.075773924794924","0.0619067422158157","0.0896411073740323","1"
"Very rare","2012","Couple + C. GT 16 ","Male","166","0.0842590419580867","0.0705623992920479","0.0979556846241254","1"
"Very rare","2012","Couple + C. LE 16 ","Female","98","0.0677585095154326","0.0554242272363952","0.08009279179447","1"
"Very rare","2012","Couple + C. LE and GT 16","Female","32","0.0516938324151093","0.0332735937757315","0.0701140710544871","1"
"Very rare","2012","(Married) couple without C. ","Female","500","0.11374363397857","0.104014446217163","0.123472821739977","1"
"Very rare","2012","(Married) couple without C. ","Male","609","0.142650436158776","0.131871943379451","0.153428928938101","1"
"Very rare","2012","Couple + C. LE 16 ","Male","114","0.076381426745181","0.0628036196040743","0.0899592338862878","1"
"Very rare","2012","Couple + C. LE and GT 16","Male","45","0.0801547489063938","0.0571244551896829","0.103185042623105","1"
"Very rare","2012","Single parent ","Female","74","0.0918882594626607","0.0726489800089318","0.11112753891639","1"
"Very rare","2012","Single parent ","Male","32","0.113164174822559","0.0793914706586454","0.146936878986472","1"
"Often","2013","(Married) couple without C. ","Female","516","0.132995197910891","0.122324274032517","0.143666121789265","4"
"Often","2013","(Married) couple without C. ","Male","475","0.142690282716181","0.131601884302613","0.153778681129748","4"
"Often","2013","Single parent ","Male","108","0.200567400609236","0.16694947282806","0.234185328390411","4"
"Often","2013","Couple + C. GT 16 ","Female","251","0.210797221095359","0.188868548463453","0.232725893727266","4"
"Often","2013","Couple + C. GT 16 ","Male","289","0.193772605639305","0.173560472138055","0.213984739140554","4"
"Often","2013","Single parent ","Female","556","0.231209473123985","0.213086574128007","0.249332372119963","4"
"Often","2013","1-pers.-HH","Male","249","0.17868294801674","0.159367142090288","0.197998753943192","4"
"Often","2013","Couple + C. LE 16 ","Female","835","0.240445198048179","0.226107891936956","0.254782504159403","4"
"Often","2013","Couple + C. LE 16 ","Male","619","0.179630982460324","0.166095800486482","0.193166164434165","4"
"Often","2013","Couple + C. LE and GT 16","Female","240","0.236540298939613","0.210713115271571","0.262367482607656","4"
"Often","2013","Couple + C. LE and GT 16","Male","187","0.170599016243704","0.147155622622708","0.194042409864699","4"
"Often","2013","1-pers.-HH","Female","300","0.146645945003623","0.131421433295019","0.161870456712227","4"
"Rarely","2013","(Married) couple without C. ","Male","1200","0.293611715871749","0.279173578021304","0.308049853722194","2"
"Rarely","2013","1-pers.-HH","Female","639","0.309057480835392","0.28916979253382","0.328945169136965","2"
"Rarely","2013","(Married) couple without C. ","Female","1181","0.302718179548967","0.288280522776772","0.317155836321161","2"
"Rarely","2013","1-pers.-HH","Male","438","0.291237354171677","0.268329215274927","0.314145493068427","2"
"Rarely","2013","Couple + C. GT 16 ","Female","323","0.254178053454771","0.230769627871702","0.27758647903784","2"
"Rarely","2013","Couple + C. GT 16 ","Male","390","0.252733933156602","0.230510732789908","0.274957133523295","2"
"Rarely","2013","Couple + C. LE 16 ","Female","690","0.210056883759061","0.196390729597205","0.223723037920917","2"
"Rarely","2013","Couple + C. LE 16 ","Male","761","0.261924580869017","0.24642188057799","0.277427281160044","2"
"Rarely","2013","Couple + C. LE and GT 16","Female","202","0.199558189678601","0.1752679901715","0.223848389185702","2"
"Rarely","2013","Single parent ","Female","423","0.246168470637346","0.227651317886112","0.26468562338858","2"
"Rarely","2013","Couple + C. LE and GT 16","Male","271","0.276705426912835","0.248823910719676","0.304586943105995","2"
"Rarely","2013","Single parent ","Male","155","0.283629336521781","0.245785573814756","0.321473099228807","2"
"Sometimes","2013","(Married) couple without C. ","Female","1588","0.418464917291939","0.402962808609744","0.433967025974133","3"
"Sometimes","2013","Single parent ","Female","780","0.367659584538585","0.346933404682442","0.388385764394728","3"
"Sometimes","2013","1-pers.-HH","Female","715","0.351987418238375","0.33143329273256","0.37254154374419","3"
"Sometimes","2013","1-pers.-HH","Male","536","0.360128377318215","0.335924164877539","0.38433258975889","3"
"Sometimes","2013","Couple + C. GT 16 ","Female","593","0.427850638036569","0.401250346191452","0.454450929881687","3"
"Sometimes","2013","Couple + C. GT 16 ","Male","582","0.422384782605835","0.397126103359742","0.447643461851928","3"
"Sometimes","2013","Couple + C. LE 16 ","Female","1534","0.45807231138649","0.441356878123907","0.474787744649074","3"
"Sometimes","2013","Couple + C. LE 16 ","Male","1352","0.452461446005828","0.434911855260554","0.470011036751101","3"
"Sometimes","2013","Couple + C. LE and GT 16","Female","463","0.43519694472367","0.405065298555874","0.465328590891467","3"
"Sometimes","2013","Couple + C. LE and GT 16","Male","425","0.445558934550802","0.414582586291981","0.476535282809622","3"
"Sometimes","2013","(Married) couple without C. ","Male","1462","0.399007701517161","0.383482836165377","0.414532566868945","3"
"Sometimes","2013","Single parent ","Male","221","0.413138912264989","0.371799381011687","0.454478443518291","3"
"Very often","2013","(Married) couple without C. ","Female","132","0.0351263387384095","0.0293410510719984","0.0409116264048207","5"
"Very often","2013","1-pers.-HH","Female","98","0.0380841489463376","0.0298468584292111","0.0463214394634641","5"
"Very often","2013","(Married) couple without C. ","Male","87","0.0266192455928475","0.0215160525296797","0.0317224386560152","5"
"Very often","2013","1-pers.-HH","Male","61","0.0412084160399654","0.031186034628056","0.0512307974518747","5"
"Very often","2013","Couple + C. GT 16 ","Female","60","0.0378041463376022","0.0275502940025875","0.0480579986726169","5"
"Very often","2013","Couple + C. GT 16 ","Male","62","0.0436113921205555","0.0331676926669926","0.0540550915741185","5"
"Very often","2013","Couple + C. LE 16 ","Female","186","0.0454125085311058","0.0384273613283004","0.0523976557339111","5"
"Very often","2013","Couple + C. LE 16 ","Male","138","0.0348046667397241","0.02834224647238","0.0412670870070682","5"
"Very often","2013","Couple + C. LE and GT 16","Female","76","0.0639593104532867","0.049088635809346","0.0788299850972275","5"
"Very often","2013","Single parent ","Male","22","","","","5"
"Very often","2013","Couple + C. LE and GT 16","Male","44","0.0391761437605372","0.0270845742629165","0.0512677132581578","5"
"Very often","2013","Single parent ","Female","198","0.0793001625805156","0.0676852239777099","0.0909151011833213","5"
"Very rare","2013","Couple + C. LE and GT 16","Male","62","0.067960478532122","0.0522750884591802","0.0836458686050639","1"
"Very rare","2013","1-pers.-HH","Female","322","0.154225006976272","0.138681517109497","0.169768496843047","1"
"Very rare","2013","1-pers.-HH","Male","227","0.128742904453403","0.111855975579358","0.145629833327449","1"
"Very rare","2013","Couple + C. GT 16 ","Female","102","0.0693699410756981","0.055709654785534","0.0830302273658622","1"
"Very rare","2013","Couple + C. GT 16 ","Male","146","0.0874972864777033","0.0730478281202983","0.101946744835108","1"
"Very rare","2013","Couple + C. LE and GT 16","Female","59","0.0647452562048284","0.049789776145621","0.0797007362640358","1"
"Very rare","2013","(Married) couple without C. ","Male","598","0.138071054302062","0.127134266069049","0.149007842535074","1"
"Very rare","2013","Couple + C. LE 16 ","Female","168","0.0460130982751635","0.0389841250100596","0.0530420715402675","1"
"Very rare","2013","Couple + C. LE 16 ","Male","220","0.0711783239251073","0.0621124661632147","0.0802441816869998","1"
"Very rare","2013","(Married) couple without C. ","Female","473","0.110695366509794","0.100835675857247","0.120555057162341","1"
"Very rare","2013","Single parent ","Female","122","0.0756623091195685","0.0642945209270066","0.0870300973121303","1"
"Very rare","2013","Single parent ","Male","39","0.0697307333363009","0.0483478487008852","0.0911136179717166","1"
"Often","2014","(Married) couple without C. ","Female","585","0.147027412244391","0.136095191665157","0.157959632823625","4"
"Often","2014","(Married) couple without C. ","Male","503","0.148969713582254","0.137879957412128","0.16005946975238","4"
"Often","2014","1-pers.-HH","Female","299","0.138481473398878","0.12365550023117","0.153307446566586","4"
"Often","2014","Couple + C. GT 16 ","Female","291","0.219125963728956","0.197893189586704","0.240358737871209","4"
"Often","2014","Single parent ","Female","529","0.252004773676387","0.232609919393401","0.271399627959373","4"
"Often","2014","Single parent ","Male","108","0.234315830012309","0.198322840155854","0.270308819868764","4"
"Often","2014","1-pers.-HH","Male","241","0.163680956742079","0.145356239476874","0.182005674007285","4"
"Often","2014","Couple + C. GT 16 ","Male","291","0.190094116783526","0.170987130199511","0.209201103367541","4"
"Often","2014","Couple + C. LE 16 ","Female","911","0.241269041827751","0.227281101957573","0.255256981697929","4"
"Often","2014","Couple + C. LE 16 ","Male","675","0.199543548144297","0.185839110357838","0.213247985930756","4"
"Often","2014","Couple + C. LE and GT 16","Male","208","0.213136874849628","0.189099360814819","0.237174388884437","4"
"Often","2014","Couple + C. LE and GT 16","Female","252","0.214776794845048","0.190790170315192","0.238763419374904","4"
"Rarely","2014","(Married) couple without C. ","Male","1247","0.299802135660133","0.285531995127372","0.314072276192895","2"
"Rarely","2014","1-pers.-HH","Female","628","0.303896277343342","0.284154114513347","0.323638440173338","2"
"Rarely","2014","(Married) couple without C. ","Female","1142","0.288621652625396","0.274633625443066","0.302609679807725","2"
"Rarely","2014","1-pers.-HH","Male","493","0.311422027287714","0.288486779380552","0.334357275194877","2"
"Rarely","2014","Couple + C. GT 16 ","Female","365","0.25292378797859","0.230611370778509","0.275236205178671","2"
"Rarely","2014","Couple + C. GT 16 ","Male","423","0.244484772902852","0.223556272907453","0.26541327289825","2"
"Rarely","2014","Couple + C. LE 16 ","Female","678","0.187707583396115","0.17494154450168","0.20047362229055","2"
"Rarely","2014","Couple + C. LE 16 ","Male","764","0.235047180151577","0.220507047408145","0.249587312895008","2"
"Rarely","2014","Couple + C. LE and GT 16","Female","236","0.209246367168995","0.185487350784804","0.233005383553185","2"
"Rarely","2014","Single parent ","Female","344","0.179830296629135","0.162674297491256","0.196986295767014","2"
"Rarely","2014","Couple + C. LE and GT 16","Male","284","0.250051760593264","0.224633767307513","0.275469753879015","2"
"Rarely","2014","Single parent ","Male","130","0.27865303321722","0.240555551679339","0.316750514755101","2"
"Sometimes","2014","(Married) couple without C. ","Female","1628","0.410846196024587","0.395658368026052","0.426034024023121","3"
"Sometimes","2014","1-pers.-HH","Male","519","0.328747127455898","0.305480883682497","0.352013371229299","3"
"Sometimes","2014","Couple + C. GT 16 ","Male","658","0.418400016994552","0.394378599958726","0.442421434030379","3"
"Sometimes","2014","Couple + C. LE 16 ","Female","1510","0.435478191418659","0.419268206080116","0.451688176757202","3"
"Sometimes","2014","Couple + C. LE and GT 16","Female","504","0.476234471028082","0.447063037889034","0.50540590416713","3"
"Sometimes","2014","Couple + C. LE and GT 16","Male","451","0.41259771274098","0.383701436392237","0.441493989089723","3"
"Sometimes","2014","Single parent ","Female","746","0.404391032445397","0.382467320047357","0.426314744843436","3"
"Sometimes","2014","(Married) couple without C. ","Male","1506","0.386101835711985","0.370938330717052","0.401265340706918","3"
"Sometimes","2014","1-pers.-HH","Female","703","0.349218530167869","0.328755907747855","0.369681152587882","3"
"Sometimes","2014","Couple + C. GT 16 ","Female","594","0.394209714808611","0.369125867837322","0.419293561779899","3"
"Sometimes","2014","Couple + C. LE 16 ","Male","1409","0.451214668589875","0.434151236989577","0.468278100190174","3"
"Sometimes","2014","Single parent ","Male","220","0.345248233979104","0.30484684027399","0.385649627684218","3"
"Very often","2014","(Married) couple without C. ","Female","152","0.03474266927902","0.0290894629388282","0.0403958756192119","5"
"Very often","2014","(Married) couple without C. ","Male","90","0.0247935142640914","0.0199504767530619","0.0296365517751209","5"
"Very often","2014","1-pers.-HH","Female","101","0.043292058506213","0.0345565363572455","0.0520275806551804","5"
"Very often","2014","1-pers.-HH","Male","58","0.045539394024949","0.0352135671350565","0.0558652209148416","5"
"Very often","2014","Couple + C. GT 16 ","Female","60","0.0436237989236931","0.0331393538060121","0.0541082440413741","5"
"Very often","2014","Couple + C. GT 16 ","Male","59","0.0399878367981091","0.0304468585223663","0.049528815073852","5"
"Very often","2014","Couple + C. LE 16 ","Female","246","0.0708380580154299","0.0624504508022276","0.0792256652286321","5"
"Very often","2014","Couple + C. LE 16 ","Male","160","0.0394119476264832","0.0327399472427312","0.0460839480102352","5"
"Very often","2014","Couple + C. LE and GT 16","Female","71","0.0466645313732502","0.0343449705590329","0.0589840921874675","5"
"Very often","2014","Single parent ","Male","24","","","","5"
"Very often","2014","Single parent ","Female","183","0.0763396291278076","0.0644774657196421","0.0882017925359732","5"
"Very often","2014","Couple + C. LE and GT 16","Male","68","0.0479350069095857","0.0353957917977177","0.0604742220214537","5"
"Very rare","2014","1-pers.-HH","Female","354","0.165111660583699","0.149174970330781","0.181048350836617","1"
"Very rare","2014","Couple + C. LE and GT 16","Female","63","0.0530778355846253","0.0399832234444273","0.0661724477248232","1"
"Very rare","2014","Couple + C. LE and GT 16","Male","104","0.0762786449065424","0.0606981003047044","0.0918591895083804","1"
"Very rare","2014","(Married) couple without C. ","Male","614","0.140332800781537","0.129514843234902","0.151150758328172","1"
"Very rare","2014","1-pers.-HH","Male","255","0.150610494489359","0.132895815990857","0.168325172987861","1"
"Very rare","2014","Couple + C. GT 16 ","Female","148","0.0901167345601497","0.0754185095688158","0.104814959551484","1"
"Very rare","2014","Couple + C. GT 16 ","Male","189","0.107033256520961","0.0919787128521704","0.122087800189752","1"
"Very rare","2014","Couple + C. LE 16 ","Male","259","0.0747826554877678","0.0657628775012109","0.0838024334743247","1"
"Very rare","2014","(Married) couple without C. ","Female","524","0.118762069826607","0.108775251217797","0.128748888435417","1"
"Very rare","2014","Couple + C. LE 16 ","Female","249","0.0647071253420455","0.0566642947578644","0.0727499559262267","1"
"Very rare","2014","Single parent ","Female","123","0.0874342681212732","0.0748158288530306","0.100052707389516","1"
"Very rare","2014","Single parent ","Male","50","0.107431839745858","0.0811182877271408","0.133745391764574","1"
"Often","2015","(Married) couple without C. ","Female","572","0.147620186629392","0.136301549381428","0.158938823877356","4"
"Often","2015","(Married) couple without C. ","Male","487","0.143908060472037","0.132616684427694","0.155199436516379","4"
"Often","2015","1-pers.-HH","Female","310","0.14466448112694","0.129278845352419","0.16005011690146","4"
"Often","2015","Single parent ","Female","442","0.231384521344763","0.211891688350348","0.250877354339179","4"
"Often","2015","1-pers.-HH","Male","214","0.153202799111351","0.134969286927324","0.171436311295378","4"
"Often","2015","Couple + C. GT 16 ","Female","262","0.175445170885876","0.155521720514059","0.195368621257693","4"
"Often","2015","Couple + C. GT 16 ","Male","268","0.206501129952055","0.185995573296962","0.227006686607148","4"
"Often","2015","Couple + C. LE 16 ","Female","736","0.214836528511911","0.20058863186941","0.229084425154413","4"
"Often","2015","Couple + C. LE and GT 16","Male","198","0.195050122285135","0.171263815193895","0.218836429376375","4"
"Often","2015","Single parent ","Male","108","0.234858608490251","0.19880282639435","0.270914390586152","4"
"Often","2015","Couple + C. LE 16 ","Male","564","0.198999595363454","0.184415828166583","0.213583362560325","4"
"Often","2015","Couple + C. LE and GT 16","Female","235","0.196137988838866","0.172576250576518","0.219699727101213","4"
"Rarely","2015","1-pers.-HH","Female","584","0.296537045420287","0.27656022660352","0.316513864237054","2"
"Rarely","2015","(Married) couple without C. ","Female","1092","0.291434972984558","0.276935060588258","0.305934885380858","2"
"Rarely","2015","(Married) couple without C. ","Male","1183","0.301609184080695","0.286844789340917","0.316373578820472","2"
"Rarely","2015","1-pers.-HH","Male","429","0.273882676315749","0.251307406207994","0.296457946423503","2"
"Rarely","2015","Couple + C. GT 16 ","Female","366","0.274801934098685","0.25141774661817","0.2981861215792","2"
"Rarely","2015","Couple + C. GT 16 ","Male","430","0.247297378174494","0.22544198311383","0.269152773235159","2"
"Rarely","2015","Couple + C. LE 16 ","Female","712","0.234198475921404","0.219506953741836","0.248889998100971","2"
"Rarely","2015","Couple + C. LE 16 ","Male","714","0.258762464495919","0.242764799440472","0.274760129551367","2"
"Rarely","2015","Couple + C. LE and GT 16","Female","244","0.232921625814379","0.207839722366792","0.258003529261966","2"
"Rarely","2015","Couple + C. LE and GT 16","Male","303","0.25271594684686","0.226628674644296","0.278803219049423","2"
"Rarely","2015","Single parent ","Female","380","0.219269254729026","0.200144637191497","0.238393872266555","2"
"Rarely","2015","Single parent ","Male","144","0.247282357517067","0.210586803882353","0.283977911151781","2"
"Sometimes","2015","(Married) couple without C. ","Female","1519","0.402133230513818","0.386487642954815","0.417778818072821","3"
"Sometimes","2015","Couple + C. GT 16 ","Male","597","0.416931498483194","0.391955127617363","0.441907869349024","3"
"Sometimes","2015","Couple + C. LE and GT 16","Male","430","0.425694712041459","0.396012926427053","0.455376497655864","3"
"Sometimes","2015","(Married) couple without C. ","Male","1422","0.393273854619509","0.377559809355381","0.408987899883638","3"
"Sometimes","2015","1-pers.-HH","Female","718","0.365823392904747","0.344756180082636","0.386890605726857","3"
"Sometimes","2015","1-pers.-HH","Male","540","0.354635765026384","0.330417613754731","0.378853916298038","3"
"Sometimes","2015","Couple + C. GT 16 ","Female","596","0.423391437817043","0.397509567772125","0.449273307861962","3"
"Sometimes","2015","Couple + C. LE 16 ","Female","1364","0.440961504578202","0.423737352722168","0.458185656434237","3"
"Sometimes","2015","Couple + C. LE 16 ","Male","1236","0.42903234481059","0.410953193925073","0.447111495696107","3"
"Sometimes","2015","Couple + C. LE and GT 16","Female","478","0.444033592667161","0.414550848424709","0.473516336909612","3"
"Sometimes","2015","Single parent ","Female","688","0.374559437789","0.352187343486038","0.396931532091962","3"
"Sometimes","2015","Single parent ","Male","197","0.363147007121794","0.322243394931024","0.404050619312564","3"
"Very often","2015","(Married) couple without C. ","Female","125","0.0342681166323952","0.0284634391919456","0.0400727940728448","5"
"Very often","2015","(Married) couple without C. ","Male","88","0.0293266756321583","0.0238990226594017","0.0347543286049149","5"
"Very often","2015","1-pers.-HH","Female","71","0.0301667101552431","0.0226853811212088","0.0376480391892773","5"
"Very often","2015","1-pers.-HH","Male","72","0.0600904725015919","0.0480597112044364","0.0721212337987475","5"
"Very often","2015","Couple + C. GT 16 ","Female","63","0.0503609418417297","0.0389055412931111","0.0618163423903484","5"
"Very often","2015","Couple + C. GT 16 ","Male","39","0.0306056106186979","0.021880157969417","0.0393310632679789","5"
"Very often","2015","Couple + C. LE 16 ","Female","187","0.0573052363025955","0.0492421863398841","0.0653682862653069","5"
"Very often","2015","Couple + C. LE 16 ","Male","142","0.0409934095679896","0.0337507999796821","0.0482360191562971","5"
"Very often","2015","Couple + C. LE and GT 16","Female","57","0.0458238839807805","0.0334160511155127","0.0582317168460483","5"
"Very often","2015","Single parent ","Female","161","0.0831542294487717","0.0703915000263378","0.0959169588712056","5"
"Very often","2015","Single parent ","Male","27","","","","5"
"Very often","2015","Couple + C. LE and GT 16","Male","42","0.0366624585239665","0.0253808890139177","0.0479440280340152","5"
"Very rare","2015","Couple + C. LE and GT 16","Female","77","0.0810829086988141","0.064885761082887","0.0972800563147412","1"
"Very rare","2015","(Married) couple without C. ","Male","532","0.131882225195601","0.120997272033351","0.14276717835785","1"
"Very rare","2015","1-pers.-HH","Female","325","0.162808370392784","0.146660433622073","0.178956307163494","1"
"Very rare","2015","1-pers.-HH","Male","244","0.158188287044924","0.139715096139101","0.176661477950747","1"
"Very rare","2015","Couple + C. GT 16 ","Female","113","0.0760005153566654","0.0621192771701481","0.0898817535431827","1"
"Very rare","2015","Couple + C. LE 16 ","Male","223","0.0722121857620473","0.0627572880241193","0.0816670834999754","1"
"Very rare","2015","Couple + C. LE and GT 16","Male","93","0.0898767603025802","0.0727078277138473","0.107045692891313","1"
"Very rare","2015","Single parent ","Female","127","0.0916325566884386","0.0782970681766522","0.104968045200225","1"
"Very rare","2015","(Married) couple without C. ","Female","465","0.124543493239836","0.114007329839213","0.135079656640459","1"
"Very rare","2015","Couple + C. GT 16 ","Male","163","0.0986643827715594","0.0835579939405544","0.113770771602564","1"
"Very rare","2015","Couple + C. LE 16 ","Female","193","0.0526982546858872","0.0449472333129312","0.0604492760588431","1"
"Very rare","2015","Single parent ","Male","55","0.104878564087574","0.0788179181687161","0.130939210006431","1"
