"plh0184","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Sometimes","2010","Not Working","(1c) basic vocational qualification","866","0.394784848691755","0.37468121056504","0.41488848681847"
"Sometimes","2010","Not Working","(2b) intermediate general qualification","62","0.441574639461763","0.362107589766917","0.521041689156608"
"Sometimes","2010","Not Working","(2a) intermediate vocational","418","0.38870154734649","0.358801628955633","0.418601465737347"
"Sometimes","2010","Not Working","(2c_gen) general maturity certificate","91","0.441216961360664","0.379294626791371","0.503139295929956"
"Sometimes","2010","Not Working","(2c_voc) vocational maturity certificate","116","0.366143473694664","0.312166502713884","0.420120444675445"
"Sometimes","2010","Not Working","(3a) lower tertiary education","186","0.404779061300587","0.360068953686488","0.449489168914686"
"Sometimes","2010","Not Working","(3b) higher tertiary education","251","0.432705918815123","0.39361228388071","0.471799553749535"
"Often","2010","Full Time","(0) in school","","","",""
"Often","2010","Full Time","(1a) inadequately completed","4","","",""
"Often","2010","Full Time","(1b) general elementary school","38","0.186025337447116","0.132496037252855","0.239554637641376"
"Often","2010","Full Time","(1c) basic vocational qualification","252","0.181817334253672","0.160596616940281","0.203038051567063"
"Often","2010","Full Time","(2b) intermediate general qualification","35","0.288930014796398","0.215905322309512","0.361954707283284"
"Often","2010","Full Time","(2a) intermediate vocational","414","0.214144749529384","0.19587602296529","0.232413476093479"
"Often","2010","Full Time","(2c_gen) general maturity certificate","26","","",""
"Often","2010","Full Time","(2c_voc) vocational maturity certificate","132","0.220451494396738","0.187820497532117","0.253082491261359"
"Often","2010","Full Time","(3a) lower tertiary education","142","0.213653531243853","0.184081448130708","0.243225614356997"
"Often","2010","Full Time","(3b) higher tertiary education","214","0.228296439003132","0.204567917535946","0.252024960470317"
"Often","2010","Part Time","(0) in school","12","","",""
"Often","2010","Part Time","(1a) inadequately completed","11","","",""
"Often","2010","Part Time","(1b) general elementary school","50","0.152442714547643","0.106776240564758","0.198109188530528"
"Often","2010","Part Time","(1c) basic vocational qualification","131","0.158231079666537","0.133312296889041","0.183149862444033"
"Often","2010","Part Time","(2b) intermediate general qualification","34","0.377220215702289","0.284950349406913","0.469490081997666"
"Often","2010","Part Time","(2a) intermediate vocational","240","0.219994817123964","0.195691197321202","0.244298436926726"
"Often","2010","Part Time","(2c_gen) general maturity certificate","47","0.185285426122148","0.137691505573721","0.232879346670574"
"Often","2010","Part Time","(2c_voc) vocational maturity certificate","75","0.188023883388821","0.146613125904948","0.229434640872695"
"Often","2010","Part Time","(3a) lower tertiary education","51","0.163800103805594","0.121920785418985","0.205679422192203"
"Often","2010","Part Time","(3b) higher tertiary education","90","0.18498729678817","0.151419744542221","0.218554849034118"
"Often","2010","Not Working","(0) in school","44","0.241195004894174","0.183742689682485","0.298647320105862"
"Often","2010","Not Working","(1a) inadequately completed","16","","",""
"Often","2010","Not Working","(1b) general elementary school","100","0.105809285692959","0.0847045469324108","0.126914024453507"
"Often","2010","Not Working","(1c) basic vocational qualification","211","0.0821169339779359","0.0708254878831649","0.0934083800727069"
"Often","2010","Not Working","(2b) intermediate general qualification","21","","",""
"Often","2010","Not Working","(2a) intermediate vocational","127","0.134275888848566","0.11336252012811","0.155189257569022"
"Often","2010","Not Working","(2c_gen) general maturity certificate","42","0.144729343346281","0.100853073753123","0.188605612939439"
"Often","2010","Not Working","(2c_voc) vocational maturity certificate","45","0.0928835450017541","0.060360717813546","0.125406372189962"
"Often","2010","Not Working","(3a) lower tertiary education","47","0.124784969180338","0.0946829160919912","0.154887022268686"
"Often","2010","Not Working","(3b) higher tertiary education","50","0.0853549248538034","0.0633080974944926","0.107401752213114"
"Very often","2010","Full Time","(0) in school","","","",""
"Very often","2010","Full Time","(1a) inadequately completed","","","",""
"Very often","2010","Full Time","(1b) general elementary school","11","","",""
"Very often","2010","Full Time","(1c) basic vocational qualification","44","0.0334536662576501","0.0235601543945035","0.0433471781207967"
"Very often","2010","Full Time","(2b) intermediate general qualification","8","","",""
"Very often","2010","Full Time","(2a) intermediate vocational","71","0.0478675639941486","0.0383603641251947","0.0573747638631025"
"Very often","2010","Full Time","(2c_gen) general maturity certificate","7","","",""
"Very often","2010","Full Time","(2c_voc) vocational maturity certificate","29","","",""
"Very often","2010","Full Time","(3a) lower tertiary education","23","","",""
"Very often","2010","Full Time","(3b) higher tertiary education","35","0.0249360362272483","0.0161209590212984","0.0337511134331982"
"Very often","2010","Part Time","(0) in school","2","","",""
"Very often","2010","Part Time","(1a) inadequately completed","1","","",""
"Very often","2010","Part Time","(1b) general elementary school","3","","",""
"Very often","2010","Part Time","(1c) basic vocational qualification","32","0.0300161612553149","0.0183656680937542","0.0416666544168756"
"Very often","2010","Part Time","(2b) intermediate general qualification","6","","",""
"Very often","2010","Part Time","(2a) intermediate vocational","32","0.0279904981928897","0.0183131456378632","0.0376678507479161"
"Very often","2010","Part Time","(2c_gen) general maturity certificate","6","","",""
"Very often","2010","Part Time","(2c_voc) vocational maturity certificate","11","","",""
"Very often","2010","Part Time","(3a) lower tertiary education","4","","",""
"Very often","2010","Part Time","(3b) higher tertiary education","17","","",""
"Very often","2010","Not Working","(0) in school","5","","",""
"Very often","2010","Not Working","(1a) inadequately completed","3","","",""
"Very often","2010","Not Working","(1b) general elementary school","28","","",""
"Very often","2010","Not Working","(1c) basic vocational qualification","47","0.0202531700129811","0.0144596439961794","0.0260466960297827"
"Very often","2010","Not Working","(2b) intermediate general qualification","5","","",""
"Very often","2010","Not Working","(2a) intermediate vocational","22","","",""
"Very often","2010","Not Working","(2c_gen) general maturity certificate","5","","",""
"Very often","2010","Not Working","(2c_voc) vocational maturity certificate","7","","",""
"Very often","2010","Not Working","(3a) lower tertiary education","8","","",""
"Very often","2010","Not Working","(3b) higher tertiary education","10","","",""
"Very rare","2011","Full Time","(0) in school","2","","",""
"Very rare","2011","Full Time","(1a) inadequately completed","7","","",""
"Very rare","2011","Full Time","(1b) general elementary school","38","0.155903205967274","0.114576966881812","0.197229445052737"
"Very rare","2011","Full Time","(1c) basic vocational qualification","132","0.0865884578013108","0.072587895069297","0.100589020533325"
"Very rare","2011","Full Time","(2b) intermediate general qualification","10","","",""
"Very rare","2011","Full Time","(2a) intermediate vocational","199","0.0870473950770607","0.0755737946219429","0.0985209955321786"
"Very rare","2011","Full Time","(2c_gen) general maturity certificate","18","","",""
"Very rare","2011","Full Time","(2c_voc) vocational maturity certificate","60","0.0885554723660373","0.0680025830264516","0.109108361705623"
"Very rare","2011","Full Time","(3a) lower tertiary education","63","0.0787752022089893","0.0609665428548904","0.0965838615630881"
"Very rare","2011","Full Time","(3b) higher tertiary education","118","0.0749387517253896","0.0612007661629711","0.0886767372878082"
"Very rare","2011","Part Time","(0) in school","2","","",""
"Very rare","2011","Part Time","(1a) inadequately completed","6","","",""
"Very rare","2011","Part Time","(1b) general elementary school","26","","",""
"Very rare","2011","Part Time","(1c) basic vocational qualification","117","0.118869187625618","0.0991239172989501","0.138614457952285"
"Very rare","2011","Part Time","(2b) intermediate general qualification","16","","",""
"Very rare","2011","Part Time","(2a) intermediate vocational","106","0.0866596446195342","0.0718054791442255","0.101513810094843"
"Very rare","2011","Part Time","(2c_gen) general maturity certificate","35","0.0729992706032002","0.0456681293088212","0.100330411897579"
"Very rare","2011","Part Time","(2c_voc) vocational maturity certificate","26","","",""
"Very rare","2011","Part Time","(3a) lower tertiary education","24","","",""
"Very rare","2011","Part Time","(3b) higher tertiary education","64","0.0987174995658034","0.0753325937565144","0.122102405375092"
"Very rare","2011","Not Working","(0) in school","11","","",""
"Very rare","2011","Not Working","(1a) inadequately completed","29","","",""
"Very rare","2011","Not Working","(1b) general elementary school","226","0.225974598241008","0.201112330606721","0.250836865875296"
"Very rare","2011","Not Working","(1c) basic vocational qualification","573","0.204740733358028","0.19004452472639","0.219436941989667"
"Very rare","2011","Not Working","(2b) intermediate general qualification","31","0.176675437957778","0.123551639539662","0.229799236375893"
"Very rare","2011","Not Working","(2a) intermediate vocational","208","0.165813304226291","0.145407013474238","0.186219594978343"
"Very rare","2011","Not Working","(2c_gen) general maturity certificate","37","0.0975609680690925","0.06720374478987","0.127918191348315"
"Very rare","2011","Not Working","(2c_voc) vocational maturity certificate","49","0.122408849675303","0.088876222155527","0.155941477195079"
"Very rare","2011","Not Working","(3a) lower tertiary education","101","0.208317124139966","0.173872966053274","0.242761282226658"
"Very rare","2011","Not Working","(3b) higher tertiary education","141","0.185237135803687","0.158350247154499","0.212124024452874"
"Rarely","2011","Full Time","(0) in school","1","","",""
"Rarely","2011","Full Time","(1a) inadequately completed","9","","",""
"Rarely","2011","Full Time","(1b) general elementary school","76","0.279212123259228","0.228105980024181","0.330318266494275"
"Rarely","2011","Full Time","(1c) basic vocational qualification","362","0.217341614724466","0.196809210397241","0.237874019051691"
"Rarely","2011","Full Time","(2b) intermediate general qualification","35","0.143759192988523","0.0927876041795175","0.194730781797529"
"Rarely","2011","Full Time","(2a) intermediate vocational","518","0.228820803773748","0.211723677363005","0.245917930184492"
"Rarely","2011","Full Time","(2c_gen) general maturity certificate","31","0.16384687940065","0.107370335310883","0.220323423490418"
"Rarely","2011","Full Time","(2c_voc) vocational maturity certificate","151","0.214821761441084","0.185110347161467","0.244533175720701"
"Rarely","2011","Full Time","(3a) lower tertiary education","204","0.215870343611105","0.188671898012574","0.243068789209637"
"Rarely","2011","Full Time","(3b) higher tertiary education","367","0.248633794245983","0.226081512328834","0.271186076163132"
"Rarely","2011","Part Time","(0) in school","11","","",""
"Rarely","2011","Part Time","(1a) inadequately completed","8","","",""
"Rarely","2011","Part Time","(1b) general elementary school","71","0.241300418872935","0.192055315649508","0.290545522096362"
"Rarely","2011","Part Time","(1c) basic vocational qualification","260","0.259538461316855","0.232792367863139","0.286284554770571"
"Rarely","2011","Part Time","(2b) intermediate general qualification","22","","",""
"Rarely","2011","Part Time","(2a) intermediate vocational","301","0.201504855195248","0.180326004948321","0.222683705442175"
"Rarely","2011","Part Time","(2c_gen) general maturity certificate","90","0.298452365616933","0.250376782109627","0.346527949124238"
"Rarely","2011","Part Time","(2c_voc) vocational maturity certificate","109","0.210152803950349","0.173475445049773","0.246830162850924"
"Rarely","2011","Part Time","(3a) lower tertiary education","87","0.233312923649132","0.188290723827323","0.278335123470941"
"Rarely","2011","Part Time","(3b) higher tertiary education","165","0.240249911855919","0.206755289898442","0.273744533813396"
"Rarely","2011","Not Working","(0) in school","58","0.204287764359501","0.154209690835635","0.254365837883367"
"Rarely","2011","Not Working","(1a) inadequately completed","42","0.276629685512176","0.204560939411687","0.348698431612665"
"Rarely","2011","Not Working","(1b) general elementary school","296","0.280286548576111","0.253586364425029","0.306986732727193"
"Rarely","2011","Not Working","(1c) basic vocational qualification","891","0.304732224822403","0.287967977710733","0.321496471934073"
"Rarely","2011","Not Working","(2b) intermediate general qualification","39","0.184326077657235","0.130316948392223","0.238335206922247"
"Rarely","2011","Not Working","(2a) intermediate vocational","387","0.299444833462617","0.274314263638881","0.324575403286353"
"Rarely","2011","Not Working","(2c_gen) general maturity certificate","111","0.331683838374185","0.283514775635338","0.379852901113031"
"Rarely","2011","Not Working","(2c_voc) vocational maturity certificate","113","0.288151001378102","0.24181494541569","0.334487057340515"
"Rarely","2011","Not Working","(3a) lower tertiary education","165","0.320455549267285","0.280876049959944","0.360035048574625"
"Rarely","2011","Not Working","(3b) higher tertiary education","240","0.303880239077777","0.272048957983123","0.33571152017243"
"Sometimes","2011","Full Time","(0) in school","2","","",""
"Sometimes","2011","Full Time","(1a) inadequately completed","22","","",""
"Sometimes","2011","Full Time","(1b) general elementary school","110","0.34200681606213","0.287964952877944","0.396048679246316"
"Sometimes","2011","Full Time","(1c) basic vocational qualification","634","0.428786337630238","0.404148533137928","0.453424142122547"
"Sometimes","2011","Full Time","(2b) intermediate general qualification","85","0.48732163548286","0.414703893821688","0.559939377144033"
"Sometimes","2011","Full Time","(2a) intermediate vocational","1035","0.435946826983156","0.415764348389187","0.456129305577125"
"Sometimes","2011","Full Time","(2c_gen) general maturity certificate","69","0.443857012888542","0.368047990777645","0.51966603499944"
"Sometimes","2011","Full Time","(2c_voc) vocational maturity certificate","324","0.455527188505442","0.419498760640613","0.491555616370271"
"Sometimes","2011","Full Time","(3a) lower tertiary education","395","0.464395244973047","0.431425184205284","0.49736530574081"
"Sometimes","2011","Full Time","(3b) higher tertiary education","605","0.444866859545444","0.418937117965411","0.470796601125477"
"Sometimes","2011","Part Time","(0) in school","29","","",""
"Sometimes","2011","Part Time","(1a) inadequately completed","17","","",""
"Sometimes","2011","Part Time","(1b) general elementary school","111","0.422673637176259","0.365819461475979","0.479527812876539"
"Sometimes","2011","Part Time","(1c) basic vocational qualification","418","0.417005912156079","0.386923585432492","0.447088238879666"
"Sometimes","2011","Part Time","(2b) intermediate general qualification","65","0.395819706023901","0.319567654688692","0.47207175735911"
"Sometimes","2011","Part Time","(2a) intermediate vocational","627","0.451210109460175","0.424936729639131","0.477483489281218"
"Sometimes","2011","Part Time","(2c_gen) general maturity certificate","143","0.404745662961167","0.353175220789179","0.456316105133156"
"Sometimes","2011","Part Time","(2c_voc) vocational maturity certificate","228","0.510970822960751","0.465969595804519","0.555972050116983"
"Sometimes","2011","Part Time","(3a) lower tertiary education","163","0.521836357530876","0.468661824519544","0.575010890542208"
"Sometimes","2011","Part Time","(3b) higher tertiary education","281","0.459094061480734","0.420026186017855","0.498161936943613"
"Sometimes","2011","Not Working","(0) in school","130","0.547284742784038","0.485459240469422","0.609110245098655"
"Sometimes","2011","Not Working","(1a) inadequately completed","50","0.31877314921752","0.2436966560396","0.39384964239544"
"Sometimes","2011","Not Working","(1b) general elementary school","384","0.341220917819909","0.313035722888189","0.369406112751628"
"Sometimes","2011","Not Working","(1c) basic vocational qualification","1048","0.363810761948425","0.346288920657027","0.381332603239822"
"Sometimes","2011","Not Working","(2b) intermediate general qualification","81","0.416834807307317","0.348160659064709","0.485508955549926"
"Sometimes","2011","Not Working","(2a) intermediate vocational","469","0.3681532836343","0.341690047050368","0.394616520218232"
"Sometimes","2011","Not Working","(2c_gen) general maturity certificate","139","0.373141487927025","0.32366070165669","0.42262227419736"
"Sometimes","2011","Not Working","(2c_voc) vocational maturity certificate","136","0.430905362247697","0.380241504581117","0.481569219914276"
"Sometimes","2011","Not Working","(3a) lower tertiary education","193","0.341395293708072","0.301177462938563","0.381613124477581"
"Sometimes","2011","Not Working","(3b) higher tertiary education","324","0.395569689511582","0.361728507206346","0.429410871816818"
"Often","2011","Full Time","(0) in school","1","","",""
"Often","2011","Full Time","(1a) inadequately completed","9","","",""
"Often","2011","Full Time","(1b) general elementary school","53","0.176588642111439","0.133148419152256","0.220028865070621"
"Often","2011","Full Time","(1c) basic vocational qualification","327","0.206305536315094","0.186160671435444","0.226450401194743"
"Often","2011","Full Time","(2b) intermediate general qualification","41","0.270477814629205","0.205942493823604","0.335013135434806"
"Often","2011","Full Time","(2a) intermediate vocational","466","0.199778630863513","0.183505268120176","0.21605199360685"
"Often","2011","Full Time","(2c_gen) general maturity certificate","43","0.314065269505909","0.243245016836248","0.38488552217557"
"Often","2011","Full Time","(2c_voc) vocational maturity certificate","168","0.206484854807112","0.177201436422261","0.235768273191962"
"Often","2011","Full Time","(3a) lower tertiary education","186","0.201540391201957","0.175021144839263","0.228059637564652"
"Often","2011","Full Time","(3b) higher tertiary education","267","0.191619079695119","0.171083262653743","0.212154896736495"
"Often","2011","Part Time","(0) in school","15","","",""
"Often","2011","Part Time","(1a) inadequately completed","14","","",""
"Often","2011","Part Time","(1b) general elementary school","58","0.203031749934778","0.156734885215197","0.249328614654359"
"Often","2011","Part Time","(1c) basic vocational qualification","179","0.162292499891677","0.139796584535202","0.184788415248152"
"Often","2011","Part Time","(2b) intermediate general qualification","40","0.285556656534219","0.215127970037394","0.355985343031043"
"Often","2011","Part Time","(2a) intermediate vocational","277","0.211846953404936","0.190272496453856","0.233421410356015"
"Often","2011","Part Time","(2c_gen) general maturity certificate","68","0.20190288454919","0.159727640779508","0.244078128318872"
"Often","2011","Part Time","(2c_voc) vocational maturity certificate","95","0.188327479978578","0.153130436137735","0.223524523819421"
"Often","2011","Part Time","(3a) lower tertiary education","52","0.130453234563454","0.0946005120551366","0.166305957071772"
"Often","2011","Part Time","(3b) higher tertiary education","102","0.179911028305573","0.149797096602884","0.210024960008262"
"Often","2011","Not Working","(0) in school","40","0.165649480660294","0.119473329926589","0.211825631393999"
"Often","2011","Not Working","(1a) inadequately completed","21","","",""
"Often","2011","Not Working","(1b) general elementary school","137","0.116034544083783","0.0969955229498899","0.135073565217676"
"Often","2011","Not Working","(1c) basic vocational qualification","295","0.0965735073063445","0.0858156884968687","0.10733132611582"
"Often","2011","Not Working","(2b) intermediate general qualification","38","0.187490339888315","0.13312536263808","0.24185531713855"
"Often","2011","Not Working","(2a) intermediate vocational","169","0.132006876871189","0.113434000232019","0.150579753510358"
"Often","2011","Not Working","(2c_gen) general maturity certificate","64","0.164992109461778","0.127017620667808","0.202966598255747"
"Often","2011","Not Working","(2c_voc) vocational maturity certificate","55","0.135037493368675","0.100071901495288","0.170003085242061"
"Often","2011","Not Working","(3a) lower tertiary education","65","0.115279506675945","0.088192777796098","0.142366235555792"
"Often","2011","Not Working","(3b) higher tertiary education","88","0.102783711477556","0.0817666676691829","0.123800755285929"
"Very often","2011","Full Time","(0) in school","","","",""
"Very often","2011","Full Time","(1a) inadequately completed","4","","",""
"Very often","2011","Full Time","(1b) general elementary school","19","","",""
"Very often","2011","Full Time","(1c) basic vocational qualification","95","0.0609780535288917","0.049065444409085","0.0728906626486985"
"Very often","2011","Full Time","(2b) intermediate general qualification","11","","",""
"Very often","2011","Full Time","(2a) intermediate vocational","101","0.0484063433025214","0.039671107677839","0.0571415789272038"
"Very often","2011","Full Time","(2c_gen) general maturity certificate","4","","",""
"Very often","2011","Full Time","(2c_voc) vocational maturity certificate","31","0.034610722880325","0.021386911943235","0.0478345338174151"
"Very often","2011","Full Time","(3a) lower tertiary education","31","0.039418818004901","0.0265549229172525","0.0522827130925496"
"Very often","2011","Full Time","(3b) higher tertiary education","54","0.0399415147880647","0.0297239901154575","0.0501590394606718"
"Very often","2011","Part Time","(0) in school","2","","",""
"Very often","2011","Part Time","(1a) inadequately completed","5","","",""
"Very often","2011","Part Time","(1b) general elementary school","24","","",""
"Very often","2011","Part Time","(1c) basic vocational qualification","58","0.0422939390097712","0.0300149268999332","0.0545729511196092"
"Very often","2011","Part Time","(2b) intermediate general qualification","15","","",""
"Very often","2011","Part Time","(2a) intermediate vocational","67","0.0487784373201074","0.0374053527913406","0.0601515218488743"
"Very often","2011","Part Time","(2c_gen) general maturity certificate","12","","",""
"Very often","2011","Part Time","(2c_voc) vocational maturity certificate","16","","",""
"Very often","2011","Part Time","(3a) lower tertiary education","13","","",""
"Very often","2011","Part Time","(3b) higher tertiary education","13","","",""
"Very often","2011","Not Working","(0) in school","10","","",""
"Very often","2011","Not Working","(1a) inadequately completed","6","","",""
"Very often","2011","Not Working","(1b) general elementary school","44","0.0364833912791887","0.0253376098531453","0.0476291727052321"
"Very often","2011","Not Working","(1c) basic vocational qualification","89","0.0301427725647993","0.023915551062253","0.0363699940673455"
"Very often","2011","Not Working","(2b) intermediate general qualification","9","","",""
"Very often","2011","Not Working","(2a) intermediate vocational","43","0.0345817018056037","0.0245562559084396","0.0446071477027677"
"Very often","2011","Not Working","(2c_gen) general maturity certificate","16","","",""
"Very often","2011","Not Working","(2c_voc) vocational maturity certificate","14","","",""
"Very often","2011","Not Working","(3a) lower tertiary education","10","","",""
"Very often","2011","Not Working","(3b) higher tertiary education","9","","",""
"Very rare","2012","Full Time","(0) in school","","","",""
"Very rare","2012","Full Time","(1a) inadequately completed","7","","",""
"Very rare","2012","Full Time","(1b) general elementary school","29","","",""
"Very rare","2012","Full Time","(1c) basic vocational qualification","118","0.0775538903315184","0.0638995210181381","0.0912082596448986"
"Very rare","2012","Full Time","(2b) intermediate general qualification","9","","",""
"Very rare","2012","Full Time","(2a) intermediate vocational","192","0.0761640005590468","0.0652471119130125","0.0870808892050811"
"Very rare","2012","Full Time","(2c_gen) general maturity certificate","20","","",""
"Very rare","2012","Full Time","(2c_voc) vocational maturity certificate","48","0.0668208864325208","0.049194652763485","0.0844471201015566"
"Very rare","2012","Full Time","(3a) lower tertiary education","71","0.0847984301673778","0.0660151247174323","0.103581735617323"
"Very rare","2012","Full Time","(3b) higher tertiary education","125","0.0814635362732097","0.0670311422280094","0.09589593031841"
"Very rare","2012","Part Time","(0) in school","9","","",""
"Very rare","2012","Part Time","(1a) inadequately completed","5","","",""
"Very rare","2012","Part Time","(1b) general elementary school","32","0.115365409354046","0.080308589761214","0.150422228946878"
"Very rare","2012","Part Time","(1c) basic vocational qualification","97","0.0985286228361939","0.0800569908166427","0.117000254855745"
"Very rare","2012","Part Time","(2b) intermediate general qualification","20","","",""
"Very rare","2012","Part Time","(2a) intermediate vocational","110","0.0796235200840137","0.064980887314772","0.0942661528532553"
"Very rare","2012","Part Time","(2c_gen) general maturity certificate","20","","",""
"Very rare","2012","Part Time","(2c_voc) vocational maturity certificate","37","0.0766141016348435","0.0521479231159416","0.101080280153745"
"Very rare","2012","Part Time","(3a) lower tertiary education","32","0.0934249667260051","0.0638906431730967","0.122959290278913"
"Very rare","2012","Part Time","(3b) higher tertiary education","75","0.113556252167175","0.0895503546997899","0.13756214963456"
"Very rare","2012","Not Working","(0) in school","16","","",""
"Very rare","2012","Not Working","(1a) inadequately completed","30","0.197840113577365","0.133441418063281","0.262238809091448"
"Very rare","2012","Not Working","(1b) general elementary school","180","0.176033189399657","0.152752079987739","0.199314298811574"
"Very rare","2012","Not Working","(1c) basic vocational qualification","547","0.190922522631169","0.176540947489359","0.205304097772978"
"Very rare","2012","Not Working","(2b) intermediate general qualification","24","","",""
"Very rare","2012","Not Working","(2a) intermediate vocational","209","0.14777301563345","0.128758063213902","0.166787968052999"
"Very rare","2012","Not Working","(2c_gen) general maturity certificate","44","0.134849865121393","0.0988078104090175","0.170891919833769"
"Very rare","2012","Not Working","(2c_voc) vocational maturity certificate","52","0.13894283848484","0.103651430689314","0.174234246280366"
"Very rare","2012","Not Working","(3a) lower tertiary education","85","0.164336541662658","0.133643717233137","0.19502936609218"
"Very rare","2012","Not Working","(3b) higher tertiary education","146","0.178102391922586","0.152026506110809","0.204178277734363"
"Rarely","2012","Full Time","(0) in school","","","",""
"Rarely","2012","Full Time","(1a) inadequately completed","6","","",""
"Rarely","2012","Full Time","(1b) general elementary school","74","0.290935302711816","0.237544452581455","0.344326152842178"
"Rarely","2012","Full Time","(1c) basic vocational qualification","369","0.250410532845871","0.228292964235764","0.272528101455977"
"Rarely","2012","Full Time","(2b) intermediate general qualification","39","0.196820915359127","0.138411896812842","0.255229933905412"
"Rarely","2012","Full Time","(2a) intermediate vocational","516","0.239250673493272","0.221692718207777","0.256808628778767"
"Rarely","2012","Full Time","(2c_gen) general maturity certificate","43","0.253436770869774","0.190067761992469","0.316805779747079"
"Rarely","2012","Full Time","(2c_voc) vocational maturity certificate","190","0.268627686335521","0.237340569371364","0.299914803299679"
"Rarely","2012","Full Time","(3a) lower tertiary education","235","0.271363229837467","0.241381907868926","0.301344551806008"
"Rarely","2012","Full Time","(3b) higher tertiary education","374","0.279404032968161","0.255730079118354","0.303077986817969"
"Rarely","2012","Part Time","(0) in school","19","","",""
"Rarely","2012","Part Time","(1a) inadequately completed","11","","",""
"Rarely","2012","Part Time","(1b) general elementary school","82","0.221304929811136","0.175750354069501","0.266859505552771"
"Rarely","2012","Part Time","(1c) basic vocational qualification","273","0.307472544587215","0.278872299162551","0.336072790011879"
"Rarely","2012","Part Time","(2b) intermediate general qualification","40","0.192670114480294","0.131367044883792","0.253973184076795"
"Rarely","2012","Part Time","(2a) intermediate vocational","310","0.238137803507396","0.21509856546216","0.261177041552632"
"Rarely","2012","Part Time","(2c_gen) general maturity certificate","97","0.310279902064221","0.259830027206117","0.360729776922326"
"Rarely","2012","Part Time","(2c_voc) vocational maturity certificate","93","0.225737924864927","0.187281720028628","0.264194129701227"
"Rarely","2012","Part Time","(3a) lower tertiary education","108","0.317892133466376","0.270635792141293","0.36514847479146"
"Rarely","2012","Part Time","(3b) higher tertiary education","187","0.249188445557791","0.216460687559981","0.281916203555602"
"Rarely","2012","Not Working","(0) in school","53","0.281302117041294","0.220918660138585","0.341685573944003"
"Rarely","2012","Not Working","(1a) inadequately completed","34","0.213846877308643","0.147565053187092","0.280128701430195"
"Rarely","2012","Not Working","(1b) general elementary school","329","0.318414835523952","0.289936916866161","0.346892754181743"
"Rarely","2012","Not Working","(1c) basic vocational qualification","882","0.308248026167964","0.291351081863193","0.325144970472736"
"Rarely","2012","Not Working","(2b) intermediate general qualification","48","0.281841658958592","0.218696002419618","0.344987315497566"
"Rarely","2012","Not Working","(2a) intermediate vocational","420","0.316839459423232","0.291910677817266","0.341768241029198"
"Rarely","2012","Not Working","(2c_gen) general maturity certificate","98","0.285194360059937","0.237550932807479","0.332837787312395"
"Rarely","2012","Not Working","(2c_voc) vocational maturity certificate","112","0.340546929769428","0.292194829883698","0.388899029655158"
"Rarely","2012","Not Working","(3a) lower tertiary education","190","0.302148164177722","0.264116470176779","0.340179858178664"
"Rarely","2012","Not Working","(3b) higher tertiary education","287","0.363294742720675","0.330515862690804","0.396073622750545"
"Sometimes","2012","Full Time","(0) in school","","","",""
"Sometimes","2012","Full Time","(1a) inadequately completed","27","","",""
"Sometimes","2012","Full Time","(1b) general elementary school","105","0.375593282359203","0.31866627095547","0.432520293762936"
"Sometimes","2012","Full Time","(1c) basic vocational qualification","617","0.413602696528642","0.388461438095003","0.43874395496228"
"Sometimes","2012","Full Time","(2b) intermediate general qualification","80","0.4826354691301","0.409227022677666","0.556043915582533"
"Sometimes","2012","Full Time","(2a) intermediate vocational","1011","0.440909622440313","0.420476141207477","0.461343103673149"
"Sometimes","2012","Full Time","(2c_gen) general maturity certificate","65","0.303267914852313","0.236301824954466","0.37023400475016"
"Sometimes","2012","Full Time","(2c_voc) vocational maturity certificate","342","0.411472069460607","0.376736484121804","0.44620765479941"
"Sometimes","2012","Full Time","(3a) lower tertiary education","343","0.414464809368598","0.381249364901528","0.447680253835669"
"Sometimes","2012","Full Time","(3b) higher tertiary education","609","0.444276337387154","0.418060448725213","0.470492226049094"
"Sometimes","2012","Part Time","(0) in school","27","","",""
"Sometimes","2012","Part Time","(1a) inadequately completed","20","","",""
"Sometimes","2012","Part Time","(1b) general elementary school","121","0.434693099584368","0.380294682075946","0.48909151709279"
"Sometimes","2012","Part Time","(1c) basic vocational qualification","405","0.401370670304266","0.370989821491543","0.43175151911699"
"Sometimes","2012","Part Time","(2b) intermediate general qualification","51","0.382862911021292","0.307308121300404","0.458417700742181"
"Sometimes","2012","Part Time","(2a) intermediate vocational","601","0.473638372521757","0.446631065685027","0.500645679358486"
"Sometimes","2012","Part Time","(2c_gen) general maturity certificate","141","0.439296869158294","0.385172558955327","0.493421179361261"
"Sometimes","2012","Part Time","(2c_voc) vocational maturity certificate","215","0.482027339324578","0.436064228027031","0.527990450622124"
"Sometimes","2012","Part Time","(3a) lower tertiary education","177","0.431750452521885","0.381483839294963","0.482017065748807"
"Sometimes","2012","Part Time","(3b) higher tertiary education","285","0.45399233896129","0.416321051651509","0.49166362627107"
"Sometimes","2012","Not Working","(0) in school","95","0.438168537702979","0.371536681424405","0.504800393981553"
"Sometimes","2012","Not Working","(1a) inadequately completed","42","0.326146204420554","0.25036204681709","0.401930362024019"
"Sometimes","2012","Not Working","(1b) general elementary school","361","0.370922335635564","0.341393579076777","0.400451092194351"
"Sometimes","2012","Not Working","(1c) basic vocational qualification","1046","0.365628575912709","0.348005785016718","0.383251366808701"
