"year","hgtyp1hh","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Couple + C. LE and GT 16","East Germany","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","West Germany","1.76","1","69","1","1","2","3","16","1.3","2.22","1","16","1","1"
"2007","Single parent","East Germany","1.69","1","31","1","1","2","3","12","0.82","2.56","1","12","1","1"
"2007","Single parent","West Germany","1.39","1","83","1","1","1","2","5","1.11","1.67","1","11","1","1"
"2008","(Married) couple without C.","East Germany","1.36","1","285","1","1","2","2","4","1.07","1.65","1","42","1","1"
"2008","(Married) couple without C.","West Germany","1.41","1","697","1","1","2","2","4","1.35","1.47","1","8","1","1"
"2008","1-pers.-HH","East Germany","1.5","1","103","1","1","2","2","7","1.32","1.68","1","7","1","1"
"2008","1-pers.-HH","West Germany","1.43","1","304","1","1","2","2","8","1.34","1.52","1","8","1","1"
"2008","Couple + C. GT 16 ","East Germany","1.43","1","91","1","1","1","3","4","1.26","1.6","1","5","1","1"
"2008","Couple + C. GT 16 ","West Germany","1.6","1","199","1","1","2","3","7","1.43","1.77","1","12","1","1"
"2008","Couple + C. LE 16","East Germany","1.25","1","64","1","1","1","2","4","1.05","1.45","1","4","1","1"
"2008","Couple + C. LE 16","West Germany","1.29","1","243","1","1","1","2","3","1.21","1.37","1","8","1","1"
"2008","Couple + C. LE and GT 16","East Germany","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","West Germany","1.48","1","60","1","1","1","2","6","1.12","1.84","1","10","1","1"
"2008","Single parent","East Germany","","","","","","","","","","","","","",""
"2008","Single parent","West Germany","1.52","1","77","1","1","2","3","5","1.34","1.7","1","5","1","1"
"2009","(Married) couple without C.","East Germany","1.49","1","283","1","1","2","3","4","1.36","1.62","1","12","1","1"
"2009","(Married) couple without C.","West Germany","1.58","1","684","1","1","2","2","10","1.47","1.69","1","28","1","1"
"2009","1-pers.-HH","East Germany","1.38","1","117","1","1","1","2","5","1.18","1.58","1","8","1","1"
"2009","1-pers.-HH","West Germany","1.48","1","309","1","1","2","2","5","1.36","1.6","1","9","1","1"
"2009","Couple + C. GT 16 ","East Germany","1.38","1","83","1","1","1","4","4","1.22","1.54","1","5","1","1"
"2009","Couple + C. GT 16 ","West Germany","1.57","1","215","1","1","2","3","8","1.41","1.73","1","11","1","1"
"2009","Couple + C. LE 16","East Germany","1.22","1","70","1","1","1","2","6","1.04","1.4","1","6","1","1"
"2009","Couple + C. LE 16","West Germany","1.25","1","265","1","1","1","2","4","1.18","1.32","1","5","1","1"
"2009","Couple + C. LE and GT 16","East Germany","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","West Germany","1.1","1","77","1","1","1","1","3","1.01","1.19","1","3","1","1"
"2009","Single parent","East Germany","","","","","","","","","","","","","",""
"2009","Single parent","West Germany","1.46","1","70","1","1","2","2","3","1.12","1.8","1","10","1","1"
"2010","(Married) couple without C.","East Germany","1.44","1","280","1","1","2","2","5","1.34","1.54","1","7","1","1"
"2010","(Married) couple without C.","West Germany","1.37","1","664","1","1","1","2","5","1.3","1.44","1","14","1","1"
"2010","1-pers.-HH","East Germany","1.37","1","107","1","1","2","2","4","1.18","1.56","1","8","1","1"
"2010","1-pers.-HH","West Germany","1.41","1","335","1","1","2","2","4","1.3","1.52","1","10","1","1"
"2010","Couple + C. GT 16 ","East Germany","1.25","1","66","1","1","1","2","3","1.13","1.37","1","3","1","1"
"2010","Couple + C. GT 16 ","West Germany","1.95","1","188","1","1","2","3","15","1.73","2.17","1","15","1","1"
"2010","Couple + C. LE 16","East Germany","1.28","1","212","1","1","1","2","4","1.18","1.38","1","5","1","1"
"2010","Couple + C. LE 16","West Germany","1.48","1","927","1","1","1","2","13","1.41","1.55","1","20","1","1"
"2010","Couple + C. LE and GT 16","East Germany","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","West Germany","1.53","1","118","1","1","1","3","7","1.38","1.68","1","7","1","1"
"2010","Single parent","East Germany","1.21","1","59","1","1","1","2","4","1","1.42","1","5","1","1"
"2010","Single parent","West Germany","1.46","1","201","1","1","2","2","7","1.29","1.63","1","10","1","1"
"2011","(Married) couple without C.","East Germany","1.47","1","322","1","1","2","3","5","1.38","1.56","1","9","1","1"
"2011","(Married) couple without C.","West Germany","1.41","1","883","1","1","2","2","5","1.35","1.47","1","9","1","1"
"2011","1-pers.-HH","East Germany","1.31","1","162","1","1","1","2","3","1.2","1.42","1","6","1","1"
"2011","1-pers.-HH","West Germany","1.58","1","444","1","1","2","3","5","1.41","1.75","1","30","1","1"
"2011","Couple + C. GT 16 ","East Germany","1.41","1","78","1","1","2","2","3","1.27","1.55","1","3","1","1"
"2011","Couple + C. GT 16 ","West Germany","1.39","1","232","1","1","2","2","5","1.28","1.5","1","6","1","1"
"2011","Couple + C. LE 16","East Germany","1.22","1","212","1","1","1","2","3","1.11","1.33","1","8","1","1"
"2011","Couple + C. LE 16","West Germany","1.21","1","877","1","1","1","2","3","1.16","1.26","1","13","1","1"
"2011","Couple + C. LE and GT 16","East Germany","1.24","1","43","1","1","1","2","3","0.88","1.6","1","8","1","1"
"2011","Couple + C. LE and GT 16","West Germany","1.29","1","185","1","1","1","2","4","1.18","1.4","1","7","1","1"
"2011","Single parent","East Germany","1.24","1","86","1","1","1","2","4","1.08","1.4","1","5","1","1"
"2011","Single parent","West Germany","1.53","1","257","1","1","2","3","5","1.41","1.65","1","7","1","1"
"2012","(Married) couple without C.","East Germany","1.49","1","346","1","1","2","2","7","1.37","1.61","1","10","1","1"
"2012","(Married) couple without C.","West Germany","1.53","1","946","1","1","2","2","8","1.44","1.62","1","26","1","1"
"2012","1-pers.-HH","East Germany","1.39","1","153","1","1","2","3","4","1.27","1.51","1","4","1","1"
"2012","1-pers.-HH","West Germany","1.49","1","458","1","1","2","2","6","1.38","1.6","1","14","1","1"
"2012","Couple + C. GT 16 ","East Germany","1.24","1","65","1","1","1","2","6","1.05","1.43","1","6","1","1"
"2012","Couple + C. GT 16 ","West Germany","1.47","1","232","1","1","1","3","6","1.34","1.6","1","8","1","1"
"2012","Couple + C. LE 16","East Germany","1.25","1","184","1","1","1","2","4","1.13","1.37","1","7","1","1"
"2012","Couple + C. LE 16","West Germany","1.22","1","698","1","1","1","2","4","1.17","1.27","1","10","1","1"
"2012","Couple + C. LE and GT 16","East Germany","1.67","1","31","1","1","2","3","4","1.36","1.98","1","4","1","1"
"2012","Couple + C. LE and GT 16","West Germany","1.34","1","170","1","1","1","2","6","1.22","1.46","1","6","1","1"
"2012","Single parent","East Germany","1.59","1","83","1","1","2","4","4","1.41","1.77","1","5","1","1"
"2012","Single parent","West Germany","1.29","1","237","1","1","1","2","5","1.17","1.41","1","11","1","1"
"2013","(Married) couple without C.","East Germany","1.59","1","304","1","1","2","3","5","1.46","1.72","1","14","1","1"
"2013","(Married) couple without C.","West Germany","1.47","1","879","1","1","2","2","5","1.38","1.56","1","26","1","1"
"2013","1-pers.-HH","East Germany","1.58","1","154","1","1","2","2","9","1.29","1.87","1","20","1","1"
"2013","1-pers.-HH","West Germany","1.4","1","445","1","1","2","2","4","1.33","1.47","1","6","1","1"
"2013","Couple + C. GT 16 ","East Germany","1.28","1","39","1","1","1","2","3","1.09","1.47","1","3","1","1"
"2013","Couple + C. GT 16 ","West Germany","1.36","1","209","1","1","2","2","4","1.24","1.48","1","6","1","1"
"2013","Couple + C. LE 16","East Germany","1.16","1","166","1","1","1","2","3","1.04","1.28","1","10","1","1"
"2013","Couple + C. LE 16","West Germany","1.32","1","629","1","1","1","2","7","1.26","1.38","1","8","1","1"
"2013","Couple + C. LE and GT 16","East Germany","1.2","1","39","1","1","1","1","3","0.72","1.68","1","10","1","1"
"2013","Couple + C. LE and GT 16","West Germany","1.37","1","184","1","1","1","2","5","1.22","1.52","1","8","1","1"
"2013","Single parent","East Germany","1.37","1","70","1","1","2","2","3","1.23","1.51","1","4","1","1"
"2013","Single parent","West Germany","1.26","1","220","1","1","1","2","3","1.15","1.37","1","10","1","1"
"2014","(Married) couple without C.","East Germany","1.53","1","310","1","1","2","3","6","1.39","1.67","1","17","1","1"
"2014","(Married) couple without C.","West Germany","1.45","1","796","1","1","2","3","5","1.37","1.53","1","15","1","1"
"2014","1-pers.-HH","East Germany","1.25","1","138","1","1","1","2","3","1.14","1.36","1","4","1","1"
"2014","1-pers.-HH","West Germany","1.41","1","399","1","1","2","3","4","1.33","1.49","1","8","1","1"
"2014","Couple + C. GT 16 ","East Germany","1.7","1","41","1","1","2","3","11","1.19","2.21","1","11","1","1"
"2014","Couple + C. GT 16 ","West Germany","1.27","1","179","1","1","1","2","4","1.17","1.37","1","5","1","1"
"2014","Couple + C. LE 16","East Germany","1.41","1","145","1","1","1","3","5","1.25","1.57","1","9","1","1"
"2014","Couple + C. LE 16","West Germany","1.18","1","481","1","1","1","2","3","1.1","1.26","1","10","1","1"
"2014","Couple + C. LE and GT 16","East Germany","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","West Germany","1.21","1","134","1","1","1","2","4","1.1","1.32","1","5","1","1"
"2014","Single parent","East Germany","1.39","1","53","1","1","2","3","3","1.22","1.56","1","3","1","1"
"2014","Single parent","West Germany","1.51","1","192","1","1","1","3","6","1.38","1.64","1","7","1","1"
"2015","(Married) couple without C.","East Germany","1.49","1","311","1","1","1","3","8","1.34","1.64","1","12","1","1"
"2015","(Married) couple without C.","West Germany","1.5","1","842","1","1","2","3","10","1.43","1.57","1","11","1","1"
"2015","1-pers.-HH","East Germany","1.41","1","133","1","1","2","2","4","1.28","1.54","1","4","1","1"
"2015","1-pers.-HH","West Germany","1.5","1","458","1","1","1","2","6","1.32","1.68","1","32","1","1"
"2015","Couple + C. GT 16 ","East Germany","1.4","1","60","1","1","2","2","4","1.22","1.58","1","4","1","1"
"2015","Couple + C. GT 16 ","West Germany","1.27","1","219","1","1","1","2","3","0.99","1.55","1","30","1","1"
"2015","Couple + C. LE 16","East Germany","1.3","1","145","1","1","1","2","5","1.18","1.42","1","5","1","1"
"2015","Couple + C. LE 16","West Germany","1.27","1","572","1","1","1","2","4","1.21","1.33","1","10","1","1"
"2015","Couple + C. LE and GT 16","East Germany","1.19","1","31","1","1","1","2","5","0.91","1.47","1","5","1","1"
"2015","Couple + C. LE and GT 16","West Germany","1.29","1","171","1","1","1","2","4","1.12","1.46","1","12","1","1"
"2015","Single parent","East Germany","1.38","1","49","1","1","2","2","4","1.19","1.57","1","4","1","1"
"2015","Single parent","West Germany","1.49","1","218","1","1","1","3","8","0.99","1.99","1","50","1","1"
"2016","(Married) couple without C.","East Germany","1.43","1","271","1","1","2","2","5","1.31","1.55","1","8","1","1"
"2016","(Married) couple without C.","West Germany","1.64","1","785","1","1","2","2","10","1.5","1.78","1","48","1","1"
"2016","1-pers.-HH","East Germany","1.61","1","140","1","1","2","3","7","1.43","1.79","1","9","1","1"
"2016","1-pers.-HH","West Germany","1.56","1","447","1","1","2","3","6","1.4","1.72","1","30","1","1"
"2016","Couple + C. GT 16 ","East Germany","1.19","1","31","1","1","1","2","3","0.97","1.41","1","3","1","1"
"2016","Couple + C. GT 16 ","West Germany","1.38","1","196","1","1","2","2","4","1.22","1.54","1","10","1","1"
"2016","Couple + C. LE 16","East Germany","1.18","1","123","1","1","1","2","3","0.96","1.4","1","12","1","1"
"2016","Couple + C. LE 16","West Germany","1.19","1","607","1","1","1","2","3","1.15","1.23","1","6","1","1"
"2016","Couple + C. LE and GT 16","East Germany","1.17","1","33","1","1","1","2","4","0.96","1.38","1","4","1","1"
"2016","Couple + C. LE and GT 16","West Germany","1.18","1","162","1","1","1","2","3","1.04","1.32","1","10","1","1"
"2016","Single parent","East Germany","1.31","1","60","1","1","2","2","2","1.17","1.45","1","4","1","1"
"2016","Single parent","West Germany","1.22","1","214","1","1","1","2","3","1.11","1.33","1","10","1","1"
"2017","(Married) couple without C.","East Germany","1.48","1","320","1","1","2","2","5","1.38","1.58","1","7","1","1"
"2017","(Married) couple without C.","West Germany","1.5","1","950","1","1","2","2","6","1.44","1.56","1","10","1","1"
"2017","1-pers.-HH","East Germany","1.44","1","169","1","1","1","2","6","1.26","1.62","1","9","1","1"
"2017","1-pers.-HH","West Germany","1.52","1","476","1","1","2","3","5","1.4","1.64","1","15","1","1"
"2017","Couple + C. GT 16 ","East Germany","1.14","1","48","1","1","1","1","5","0.92","1.36","1","5","1","1"
"2017","Couple + C. GT 16 ","West Germany","1.3","1","288","1","1","1","2","4","1.22","1.38","1","8","1","1"
"2017","Couple + C. LE 16","East Germany","1.43","1","130","1","1","2","2","4","1.3","1.56","1","5","1","1"
"2017","Couple + C. LE 16","West Germany","1.22","1","542","1","1","1","2","3","1.17","1.27","1","10","1","1"
"2017","Couple + C. LE and GT 16","East Germany","1.32","1","36","1","1","1","3","3","1.11","1.53","1","3","1","1"
"2017","Couple + C. LE and GT 16","West Germany","1.24","1","172","1","1","1","2","3","1.13","1.35","1","6","1","1"
"2017","Single parent","East Germany","2","1","64","1","1","2","2","30","1.07","2.93","1","30","1","1"
"2017","Single parent","West Germany","1.31","1","237","1","1","1","2","7","1.2","1.42","1","8","1","1"
"2018","(Married) couple without C.","East Germany","1.54","1","293","1","1","2","3","5","1.4","1.68","1","15","1","1"
"2018","(Married) couple without C.","West Germany","1.47","1","853","1","1","2","2","7","1.4","1.54","1","10","1","1"
"2018","1-pers.-HH","East Germany","1.35","1","205","1","1","1","2","4","1.2","1.5","1","12","1","1"
"2018","1-pers.-HH","West Germany","1.47","1","492","1","1","2","3","5","1.38","1.56","1","9","1","1"
"2018","Couple + C. GT 16 ","East Germany","1.88","1","41","1","1","2","4","4","1.67","2.09","1","4","1","1"
"2018","Couple + C. GT 16 ","West Germany","1.26","1","255","1","1","1","2","4","1.08","1.44","1","20","1","1"
"2018","Couple + C. LE 16","East Germany","1.2","1","135","1","1","1","2","3","1.11","1.29","1","3","1","1"
"2018","Couple + C. LE 16","West Germany","1.23","1","546","1","1","1","2","4","1.16","1.3","1","12","1","1"
"2018","Couple + C. LE and GT 16","East Germany","1.1","1","31","1","1","1","1","3","0.92","1.28","1","3","1","1"
"2018","Couple + C. LE and GT 16","West Germany","1.62","1","164","1","1","1","3","12","1.37","1.87","1","15","1","1"
"2018","Single parent","East Germany","2.27","1","68","1","1","2","2","5","-0.58","5.12","1","98","1","1"
"2018","Single parent","West Germany","1.26","1","212","1","1","1","2","3","0.33","2.19","1","100","1","1"
"2019","(Married) couple without C.","East Germany","1.53","1","313","1","1","2","3","6","1.41","1.65","1","9","1","1"
"2019","(Married) couple without C.","West Germany","1.5","1","955","1","1","1","2","8","1.42","1.58","1","20","1","1"
"2019","1-pers.-HH","East Germany","1.4","1","190","1","1","2","3","4","1.29","1.51","1","5","1","1"
"2019","1-pers.-HH","West Germany","1.44","1","494","1","1","2","2","8","1.34","1.54","1","10","1","1"
"2019","Couple + C. GT 16 ","East Germany","1.65","1","50","1","1","3","3","5","1.39","1.91","1","5","1","1"
"2019","Couple + C. GT 16 ","West Germany","1.48","1","272","1","1","2","2","5","1.34","1.62","1","15","1","1"
"2019","Couple + C. LE 16","East Germany","1.23","1","123","1","1","1","2","4","1.13","1.33","1","4","1","1"
"2019","Couple + C. LE 16","West Germany","1.26","1","486","1","1","1","2","5","1.19","1.33","1","12","1","1"
"2019","Couple + C. LE and GT 16","East Germany","1.51","1","30","1","1","2","3","4","1.16","1.86","1","4","1","1"
"2019","Couple + C. LE and GT 16","West Germany","1.09","1","173","1","1","1","1","3","0.94","1.24","1","12","1","1"
"2019","Single parent","East Germany","1.43","1","45","1","1","1","3","7","1.13","1.73","1","7","1","1"
"2019","Single parent","West Germany","1.5","1","207","1","1","2","2","8","1.01","1.99","1","50","1","1"
