"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1990","Couple + C. GT 16 ","inadequately","6.83","7","152","5","5","8","10","10","6.53","7.13","0","10","7","7"
"1990","Couple + C. GT 16 ","middle vocational","7.21","8","1455","5","6","8","9","10","7.12","7.3","0","10","7","8"
"1990","Couple + C. GT 16 ","vocational + Abi","7.56","8","82","6","7","8","9","10","7.18","7.94","2","10","7","8"
"1990","Couple + C. LE 16","general elemantary","6.9","7","433","5","5","8","9","10","6.73","7.07","0","10","7","7"
"1990","Couple + C. LE 16","higher education","7.17","8","650","5","6","8","9","10","7.04","7.3","0","10","7","7"
"1990","Couple + C. LE 16","higher vocational","7.25","8","235","5","7","8","9","10","7.03","7.47","0","10","7","8"
"1990","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","inadequately","7.15","8","151","5","5","8","10","10","6.85","7.45","1","10","7","8"
"1990","Couple + C. LE 16","middle vocational","7.2","8","1947","5","6","8","9","10","7.12","7.28","0","10","7","7"
"1990","Couple + C. LE 16","vocational + Abi","7.22","7.55","106","5","6","8","9","10","6.87","7.57","0","10","7","8"
"1990","Couple + C. LE and GT 16","general elemantary","7.35","8","355","5","6","8","9","10","7.16","7.54","0","10","7","8"
"1990","Couple + C. LE and GT 16","higher education","7.36","7.88","103","5","7","8","9","10","7.1","7.62","4","10","7","8"
"1990","Couple + C. LE and GT 16","higher vocational","7.15","8","51","5","6","8","9","10","6.56","7.74","0","10","7","8"
"1990","Couple + C. LE and GT 16","in school","7.85","8.94","80","5","7","9","10","10","7.46","8.24","2","10","8","9"
"1990","Couple + C. LE and GT 16","inadequately","6.68","6.96","115","4","5","8","9","10","6.29","7.07","0","10","6","7"
"1990","Couple + C. LE and GT 16","middle vocational","7.04","8","460","5","6","8","9","10","6.87","7.21","0","10","7","8"
"1990","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1990","Single parent","general elemantary","6.63","7","169","5","5","8","9","10","6.31","6.95","0","10","6","7"
"1990","Single parent","higher education","6.75","7","63","4","6","8","8","10","6.22","7.28","0","10","6","7"
"1990","Single parent","higher vocational","","","","","","","","","","","","","",""
"1990","Single parent","in school","","","","","","","","","","","","","",""
"1990","Single parent","inadequately","6.5","7","33","4","5","8","10","10","5.62","7.38","0","10","5","8"
"1990","Single parent","middle vocational","6.82","7","322","5","5","8","9","10","6.62","7.02","0","10","7","7"
"1990","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","general elemantary","7.28","8","630","5","6","8","10","10","7.13","7.43","0","10","7","8"
"1991","(Married) couple without C.","higher education","6.99","7","412","5","6","8","9","10","6.81","7.17","0","10","7","7"
"1991","(Married) couple without C.","higher vocational","7.44","8","214","5","7","8","10","10","7.2","7.68","0","10","8","8"
"1991","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","inadequately","6.87","7","76","5","6","8","9","10","6.49","7.25","2","10","7","8"
"1991","(Married) couple without C.","middle vocational","7.27","8","1738","5","6","8","10","10","7.18","7.36","0","10","7","8"
"1991","(Married) couple without C.","vocational + Abi","7.49","8","96","6","7","9","9","10","7.19","7.79","2","10","7","8"
"1991","1-pers.-HH","general elemantary","6.8","7","378","4","5","8","10","10","6.57","7.03","0","10","7","8"
"1991","1-pers.-HH","higher education","6.98","8","147","4","6","8","9","10","6.65","7.31","1","10","7","8"
"1991","1-pers.-HH","higher vocational","7.14","8","65","5","6","8","10","10","6.72","7.56","3","10","7","8"
"1991","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1991","1-pers.-HH","inadequately","5.7","5","33","2","5","7","10","10","4.86","6.54","0","10","5","7"
"1991","1-pers.-HH","middle vocational","6.78","7","649","5","6","8","9","10","6.63","6.93","0","10","7","7"
"1991","1-pers.-HH","vocational + Abi","6.96","7","44","5","7","8","9","9","6.38","7.54","0","9","7","8"
"1991","Couple + C. GT 16 ","general elemantary","7.28","8","637","5","6","8","9","10","7.15","7.41","0","10","7","8"
"1991","Couple + C. GT 16 ","higher education","6.84","7","245","5","5","8","9","10","6.6","7.08","1","10","6","7"
"1991","Couple + C. GT 16 ","higher vocational","6.99","7.3","124","5","6","8","9","10","6.66","7.32","0","10","7","8"
"1991","Couple + C. GT 16 ","in school","7.99","8","81","6","7","9","9","10","7.65","8.33","1","10","8","8"
"1991","Couple + C. GT 16 ","inadequately","6.8","7","162","5","6","8","9","10","6.52","7.08","0","10","7","8"
"1991","Couple + C. GT 16 ","middle vocational","7.17","8","1433","5","6","8","9","10","7.07","7.27","0","10","7","8"
"1991","Couple + C. GT 16 ","vocational + Abi","6.99","7","72","5","7","8","9","10","6.51","7.47","0","10","7","8"
"1991","Couple + C. LE 16","general elemantary","7.17","8","428","5","6","8","9","10","6.99","7.35","0","10","7","8"
"1991","Couple + C. LE 16","higher education","6.85","7","626","5","6","8","9","10","6.72","6.98","0","10","7","7"
"1991","Couple + C. LE 16","higher vocational","7.15","7","237","5","6","8","9","10","6.94","7.36","0","10","7","8"
"1991","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","inadequately","7.13","7","132","5","6","8","10","10","6.83","7.43","2","10","7","8"
"1991","Couple + C. LE 16","middle vocational","7.05","7","1875","5","6","8","9","10","6.97","7.13","0","10","7","7"
"1991","Couple + C. LE 16","vocational + Abi","7.02","7","99","5","6","8","9","10","6.7","7.34","3","10","7","8"
"1991","Couple + C. LE and GT 16","general elemantary","7.06","8","353","5","6","8","9","10","6.87","7.25","0","10","7","8"
"1991","Couple + C. LE and GT 16","higher education","7.24","8","106","5","6","8","9","10","6.88","7.6","2","10","7","8"
"1991","Couple + C. LE and GT 16","higher vocational","7.55","8","56","6","7","8","9","10","7.12","7.98","2","10","7","8"
"1991","Couple + C. LE and GT 16","in school","7.68","8","57","6","7","9","9","10","7.25","8.11","3","10","8","8"
"1991","Couple + C. LE and GT 16","inadequately","7.28","7.85","131","5","6","8","9","10","6.95","7.61","0","10","7","8"
"1991","Couple + C. LE and GT 16","middle vocational","7.09","7","453","5","6","8","9","10","6.93","7.25","0","10","7","7"
"1991","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1991","Single parent","general elemantary","6.6","7","157","3","5","8","9","10","6.24","6.96","0","10","7","7"
"1991","Single parent","higher education","6.28","6","63","3","5","8","8","9","5.81","6.75","0","9","6","7"
"1991","Single parent","higher vocational","","","","","","","","","","","","","",""
"1991","Single parent","in school","","","","","","","","","","","","","",""
"1991","Single parent","inadequately","6.93","7","32","5","5","8","9","10","6.23","7.63","2","10","6","8"
"1991","Single parent","middle vocational","6.62","7","324","4","5","8","9","10","6.39","6.85","0","10","6","7"
"1991","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","general elemantary","7.14","7.79","644","5","6","8","10","10","7","7.28","0","10","7","8"
"1992","(Married) couple without C.","higher education","6.98","7","399","5","6","8","9","10","6.8","7.16","0","10","7","7"
"1992","(Married) couple without C.","higher vocational","7.21","8","233","5","6","8","9","10","6.98","7.44","0","10","7","8"
"1992","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","inadequately","6.79","7","77","5","5","8","9","10","6.42","7.16","3","10","7","8"
"1992","(Married) couple without C.","middle vocational","7.12","8","1775","5","6","8","9","10","7.03","7.21","0","10","7","8"
"1992","(Married) couple without C.","vocational + Abi","7.05","7","97","4","6","8","9","10","6.7","7.4","1","10","7","8"
"1992","1-pers.-HH","general elemantary","6.83","7","362","4","5","8","10","10","6.61","7.05","0","10","7","7"
"1992","1-pers.-HH","higher education","6.9","7","147","4","6","8","9","10","6.59","7.21","1","10","7","7"
"1992","1-pers.-HH","higher vocational","6.63","7","68","4","5","8","9","10","6.19","7.07","0","10","6","7"
"1992","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1992","1-pers.-HH","inadequately","6.79","7","40","4","5","8","10","10","5.98","7.6","0","10","5","8"
"1992","1-pers.-HH","middle vocational","6.8","7","664","5","5","8","9","10","6.65","6.95","0","10","7","7"
"1992","1-pers.-HH","vocational + Abi","7.07","7","49","5","6","8","9","10","6.65","7.49","3","10","7","8"
"1992","Couple + C. GT 16 ","general elemantary","7.18","7","623","5","6","8","9","10","7.04","7.32","0","10","7","8"
"1992","Couple + C. GT 16 ","higher education","6.83","7","247","5","5","8","9","10","6.6","7.06","1","10","6","7"
"1992","Couple + C. GT 16 ","higher vocational","6.95","7","121","5","6","8","8","10","6.68","7.22","3","10","7","7"
"1992","Couple + C. GT 16 ","in school","7.9","8","93","7","7","9","9","10","7.65","8.15","4","10","8","8"
"1992","Couple + C. GT 16 ","inadequately","6.68","7","154","3","5","8","10","10","6.36","7","1","10","7","8"
"1992","Couple + C. GT 16 ","middle vocational","7.14","7","1359","5","6","8","9","10","7.05","7.23","0","10","7","7"
"1992","Couple + C. GT 16 ","vocational + Abi","7.32","8","80","5","6","8","9","10","6.94","7.7","1","10","7","8"
"1992","Couple + C. LE 16","general elemantary","7","7","404","5","6","8","9","10","6.83","7.17","0","10","7","8"
"1992","Couple + C. LE 16","higher education","6.99","7","615","5","6","8","9","10","6.86","7.12","1","10","7","7"
"1992","Couple + C. LE 16","higher vocational","7.38","8","223","5","7","8","9","10","7.17","7.59","2","10","7","8"
"1992","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","inadequately","6.62","7","115","5","5","8","9","10","6.28","6.96","0","10","7","8"
"1992","Couple + C. LE 16","middle vocational","7.02","7","1782","5","6","8","9","10","6.94","7.1","0","10","7","7"
"1992","Couple + C. LE 16","vocational + Abi","7.18","7","103","5","7","8","9","10","6.84","7.52","0","10","7","8"
"1992","Couple + C. LE and GT 16","general elemantary","7.13","7","350","5","6","8","9","10","6.95","7.31","1","10","7","8"
"1992","Couple + C. LE and GT 16","higher education","6.93","7","101","5","6","8","9","10","6.64","7.22","3","10","6","7"
"1992","Couple + C. LE and GT 16","higher vocational","6.98","7","59","4","6","8","9","9","6.49","7.47","2","10","7","8"
"1992","Couple + C. LE and GT 16","in school","7.34","8","65","5","6","8","9","10","6.94","7.74","2","10","7","8"
"1992","Couple + C. LE and GT 16","inadequately","7.09","7","122","4","6","9","9","10","6.71","7.47","1","10","7","8"
"1992","Couple + C. LE and GT 16","middle vocational","7.11","7","414","5","6","8","9","10","6.93","7.29","0","10","7","7"
"1992","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1992","Single parent","general elemantary","6.57","7","159","4","5","8","9","10","6.27","6.87","1","10","6","7"
"1992","Single parent","higher education","6.31","7","71","5","5","7","8","8","5.9","6.72","2","10","6","7"
"1992","Single parent","higher vocational","","","","","","","","","","","","","",""
"1992","Single parent","in school","","","","","","","","","","","","","",""
"1992","Single parent","inadequately","6.84","7","30","5","5","8","10","10","6.06","7.62","0","10","5","8"
"1992","Single parent","middle vocational","6.29","7","310","4","5","8","8","10","6.07","6.51","0","10","6","7"
"1992","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","general elemantary","7.13","8","626","5","6","8","10","10","6.98","7.28","0","10","7","8"
"1993","(Married) couple without C.","higher education","6.89","7","405","4","6","8","9","10","6.71","7.07","0","10","7","8"
"1993","(Married) couple without C.","higher vocational","7.24","8","218","5","7","8","9","10","7.01","7.47","2","10","7","8"
"1993","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","inadequately","6.63","7","76","4","5","8","9","10","6.21","7.05","0","10","6","7"
"1993","(Married) couple without C.","middle vocational","7.17","8","1839","5","6","8","9","10","7.08","7.26","0","10","7","8"
"1993","(Married) couple without C.","vocational + Abi","7.63","8","107","6","7","9","9","10","7.35","7.91","3","10","7","8"
"1993","1-pers.-HH","general elemantary","6.69","7","364","4","5","8","10","10","6.46","6.92","0","10","6","7"
"1993","1-pers.-HH","higher education","6.62","7","164","4","6","8","9","10","6.29","6.95","0","10","7","7"
"1993","1-pers.-HH","higher vocational","6.67","7","75","3","5","8","9","10","6.21","7.13","1","10","7","8"
"1993","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1993","1-pers.-HH","inadequately","6.44","7","41","3","5","7","10","10","5.77","7.11","2","10","5","7"
"1993","1-pers.-HH","middle vocational","6.71","7","709","4","5","8","9","10","6.56","6.86","0","10","7","7"
"1993","1-pers.-HH","vocational + Abi","7.48","8","47","5","7","8","9","10","7.05","7.91","4","10","7","8"
"1993","Couple + C. GT 16 ","general elemantary","7.08","8","581","5","6","8","9","10","6.93","7.23","0","10","7","8"
"1993","Couple + C. GT 16 ","higher education","7.02","8","241","4","6","8","9","10","6.78","7.26","0","10","7","7"
"1993","Couple + C. GT 16 ","higher vocational","6.74","7","109","4","6","8","9","10","6.39","7.09","0","10","6","8"
"1993","Couple + C. GT 16 ","in school","7.48","7","70","6","7","8","9","10","7.17","7.79","5","10","7","8"
"1993","Couple + C. GT 16 ","inadequately","6.69","7","162","4","5","8","9","10","6.4","6.98","0","10","6","7"
"1993","Couple + C. GT 16 ","middle vocational","7.02","7","1309","5","6","8","9","10","6.92","7.12","0","10","7","7"
"1993","Couple + C. GT 16 ","vocational + Abi","7.07","7","70","5","6","8","9","10","6.64","7.5","2","10","7","8"
"1993","Couple + C. LE 16","general elemantary","6.84","7","396","5","6","8","9","10","6.65","7.03","0","10","7","7"
"1993","Couple + C. LE 16","higher education","7.12","7","564","5","6","8","9","10","6.99","7.25","1","10","7","7"
"1993","Couple + C. LE 16","higher vocational","7.13","8","219","5","6","8","9","10","6.91","7.35","0","10","7","8"
"1993","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","inadequately","6.67","7","99","4","5","8","9","10","6.26","7.08","0","10","6","7"
"1993","Couple + C. LE 16","middle vocational","6.96","7","1686","5","6","8","9","10","6.87","7.05","0","10","7","7"
"1993","Couple + C. LE 16","vocational + Abi","7.04","7","106","5","6","8","9","10","6.7","7.38","0","10","7","8"
"1993","Couple + C. LE and GT 16","general elemantary","7.14","7","332","5","6","8","9","10","6.95","7.33","1","10","7","8"
"1993","Couple + C. LE and GT 16","higher education","6.97","7","119","5","6","8","9","10","6.68","7.26","2","10","7","7"
"1993","Couple + C. LE and GT 16","higher vocational","7.04","8","64","5","5","8","9","10","6.63","7.45","2","10","7","8"
"1993","Couple + C. LE and GT 16","in school","7.87","8","87","6","7","9","10","10","7.5","8.24","3","10","7","8"
"1993","Couple + C. LE and GT 16","inadequately","6.84","7","115","4","6","8","10","10","6.45","7.23","0","10","7","8"
"1993","Couple + C. LE and GT 16","middle vocational","7.05","7","421","5","6","8","9","10","6.88","7.22","0","10","7","7"
"1993","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1993","Single parent","general elemantary","6.61","7","148","4","5","8","9","10","6.29","6.93","1","10","6","7"
"1993","Single parent","higher education","6.09","6","66","4","5","8","8","9","5.56","6.62","1","10","5","7"
"1993","Single parent","higher vocational","","","","","","","","","","","","","",""
"1993","Single parent","in school","","","","","","","","","","","","","",""
"1993","Single parent","inadequately","7","7.03","30","4","6","9","10","10","6.26","7.74","1","10","6","8"
"1993","Single parent","middle vocational","6.42","7","298","4","5","8","9","10","6.18","6.66","0","10","6","7"
"1993","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","general elemantary","6.84","7","621","4","5","8","10","10","6.68","7","0","10","7","7"
"1994","(Married) couple without C.","higher education","7.07","7","436","5","6","8","9","10","6.93","7.21","0","10","7","8"
"1994","(Married) couple without C.","higher vocational","7.1","7","240","5","6","8","9","10","6.88","7.32","0","10","7","8"
"1994","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","inadequately","6.72","7","80","5","5","8","9","10","6.29","7.15","1","10","6","7"
"1994","(Married) couple without C.","middle vocational","7.04","7","1840","5","6","8","9","10","6.96","7.12","0","10","7","7"
"1994","(Married) couple without C.","vocational + Abi","7.1","8","101","4","6","8","9","10","6.77","7.43","2","10","7","8"
"1994","1-pers.-HH","general elemantary","6.59","7","360","4","5","8","9","10","6.36","6.82","0","10","6","7"
"1994","1-pers.-HH","higher education","6.71","7","160","4","6","8","9","10","6.36","7.06","0","10","7","7"
"1994","1-pers.-HH","higher vocational","6.7","7","74","5","5","8","9","10","6.28","7.12","1","10","7","8"
"1994","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1994","1-pers.-HH","inadequately","6.83","7","35","5","5","8","9","10","6.08","7.58","2","10","5","8"
"1994","1-pers.-HH","middle vocational","6.61","7","712","4","5","8","9","10","6.46","6.76","0","10","7","7"
"1994","1-pers.-HH","vocational + Abi","7.38","7.14","51","6","7","8","9","10","7.03","7.73","4","10","7","8"
"1994","Couple + C. GT 16 ","general elemantary","7.09","7","510","5","6","8","9","10","6.94","7.24","0","10","7","8"
"1994","Couple + C. GT 16 ","higher education","6.91","7","256","4","6","8","9","10","6.68","7.14","1","10","7","7"
"1994","Couple + C. GT 16 ","higher vocational","6.65","7","106","4","6","8","9","10","6.33","6.97","0","10","7","7"
"1994","Couple + C. GT 16 ","in school","7.44","8","94","5","7","8","9","10","7.1","7.78","2","10","7","8"
"1994","Couple + C. GT 16 ","inadequately","6.49","7","156","3","5","8","10","10","6.15","6.83","0","10","6","7"
"1994","Couple + C. GT 16 ","middle vocational","7","7","1231","5","6","8","9","10","6.9","7.1","0","10","7","7"
"1994","Couple + C. GT 16 ","vocational + Abi","6.99","7","63","5","6","8","8","9","6.58","7.4","3","10","6","8"
"1994","Couple + C. LE 16","general elemantary","6.85","7","367","5","6","8","9","10","6.66","7.04","0","10","7","7"
"1994","Couple + C. LE 16","higher education","7.04","7","532","5","6","8","8","10","6.9","7.18","1","10","7","7"
"1994","Couple + C. LE 16","higher vocational","6.86","7","218","4","6","8","9","9","6.63","7.09","0","10","7","8"
"1994","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","inadequately","6.28","7","86","3","5","8","9","10","5.85","6.71","1","10","6","8"
"1994","Couple + C. LE 16","middle vocational","6.88","7","1647","5","6","8","9","10","6.8","6.96","0","10","7","7"
"1994","Couple + C. LE 16","vocational + Abi","6.98","7","120","5","6","8","9","10","6.66","7.3","1","10","6","8"
"1994","Couple + C. LE and GT 16","general elemantary","7.17","8","288","5","6","8","9","10","6.96","7.38","0","10","7","8"
"1994","Couple + C. LE and GT 16","higher education","6.88","7","115","5","6","8","8","10","6.57","7.19","2","10","7","7"
"1994","Couple + C. LE and GT 16","higher vocational","7.17","8","59","5","6","8","8","9","6.72","7.62","1","9","7","8"
"1994","Couple + C. LE and GT 16","in school","7.61","8","111","6","7","9","9","10","7.3","7.92","2","10","7","8"
"1994","Couple + C. LE and GT 16","inadequately","7.02","7.07","95","5","6","8","9","10","6.65","7.39","0","10","7","8"
"1994","Couple + C. LE and GT 16","middle vocational","7.03","7","459","5","6","8","9","10","6.87","7.19","0","10","7","7"
"1994","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1994","Single parent","general elemantary","6.82","7","138","4","5","8","9","10","6.46","7.18","0","10","7","7"
"1994","Single parent","higher education","6.22","7","61","4","5","8","8","10","5.69","6.75","0","10","6","7"
"1994","Single parent","higher vocational","","","","","","","","","","","","","",""
"1994","Single parent","in school","","","","","","","","","","","","","",""
"1994","Single parent","inadequately","","","","","","","","","","","","","",""
"1994","Single parent","middle vocational","6.44","7","283","4","5","8","9","10","6.2","6.68","0","10","6","7"
"1994","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","general elemantary","7.02","7","605","5","6","8","10","10","6.86","7.18","0","10","7","7"
"1995","(Married) couple without C.","higher education","6.99","7","486","5","6","8","9","10","6.85","7.13","2","10","7","7"
"1995","(Married) couple without C.","higher vocational","7.07","8","249","4","6","8","9","10","6.85","7.29","1","10","7","8"
"1995","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","inadequately","6.56","7","77","3","6","8","9","10","6.1","7.02","0","10","6","8"
"1995","(Married) couple without C.","middle vocational","7.1","7","1891","5","6","8","9","10","7.02","7.18","0","10","7","7"
"1995","(Married) couple without C.","vocational + Abi","7.11","8","121","5","6","8","9","10","6.82","7.4","3","10","7","8"
"1995","1-pers.-HH","general elemantary","6.36","7","373","3","5","8","9","10","6.14","6.58","0","10","6","7"
"1995","1-pers.-HH","higher education","6.9","7","174","5","6","8","9","10","6.6","7.2","0","10","7","7"
"1995","1-pers.-HH","higher vocational","6.44","6.44","60","4","5","8","9","10","6.01","6.87","3","10","6","8"
"1995","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1995","1-pers.-HH","inadequately","6.71","6.96","32","5","5","8","10","10","6.03","7.39","4","10","5","8"
"1995","1-pers.-HH","middle vocational","6.35","7","739","4","5","8","8","10","6.21","6.49","0","10","7","7"
"1995","1-pers.-HH","vocational + Abi","6.9","7","62","5","6","8","8","10","6.49","7.31","2","10","7","8"
"1995","Couple + C. GT 16 ","general elemantary","7","7","520","5","6","8","9","10","6.85","7.15","1","10","7","8"
"1995","Couple + C. GT 16 ","higher education","7.08","7","259","5","6","8","9","10","6.87","7.29","1","10","7","7"
"1995","Couple + C. GT 16 ","higher vocational","6.64","7","102","4","6","8","9","9","6.23","7.05","0","10","7","8"
"1995","Couple + C. GT 16 ","in school","7.21","8","104","4","6","8","9","10","6.87","7.55","1","10","7","8"
"1995","Couple + C. GT 16 ","inadequately","6.61","7","156","4","5","8","9","10","6.29","6.93","0","10","6","7"
"1995","Couple + C. GT 16 ","middle vocational","6.95","7","1242","5","6","8","9","10","6.85","7.05","0","10","7","7"
"1995","Couple + C. GT 16 ","vocational + Abi","7.32","7","65","5","7","8","10","10","6.9","7.74","3","10","7","8"
"1995","Couple + C. LE 16","general elemantary","6.82","7","386","5","5","8","9","10","6.64","7","0","10","7","8"
"1995","Couple + C. LE 16","higher education","7.04","7","526","5","6","8","9","10","6.9","7.18","0","10","7","7"
"1995","Couple + C. LE 16","higher vocational","6.82","7","236","5","6","8","9","10","6.6","7.04","1","10","7","8"
"1995","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","inadequately","6.25","6","91","4","5","8","9","10","5.82","6.68","0","10","7","8"
"1995","Couple + C. LE 16","middle vocational","6.95","7","1687","5","6","8","9","10","6.86","7.04","0","10","7","7"
"1995","Couple + C. LE 16","vocational + Abi","6.91","7","161","5","6","8","9","10","6.62","7.2","0","10","7","8"
"1995","Couple + C. LE and GT 16","general elemantary","7.04","7","282","5","6","8","9","10","6.82","7.26","0","10","7","8"
"1995","Couple + C. LE and GT 16","higher education","6.76","7","141","4","6","8","9","10","6.51","7.01","2","10","7","7"
"1995","Couple + C. LE and GT 16","higher vocational","6.98","7.56","52","5","7","8","9","9","6.49","7.47","0","10","7","8"
"1995","Couple + C. LE and GT 16","in school","7.59","8","133","5","7","9","9","10","7.33","7.85","1","10","8","8"
"1995","Couple + C. LE and GT 16","inadequately","6.62","7","86","5","5","8","8","10","6.2","7.04","0","10","7","8"
"1995","Couple + C. LE and GT 16","middle vocational","7","7","486","5","6","8","9","10","6.85","7.15","0","10","7","7"
"1995","Couple + C. LE and GT 16","vocational + Abi","6.76","7","30","5","5","8","9","10","6.14","7.38","2","10","6","7"
"1995","Single parent","general elemantary","6.65","7","144","4","5","8","9","10","6.32","6.98","0","10","6","7"
"1995","Single parent","higher education","6.43","7","68","4","5","8","8","10","6","6.86","1","10","6","7"
"1995","Single parent","higher vocational","","","","","","","","","","","","","",""
"1995","Single parent","in school","7.63","8","34","5","7","9","9","10","7.02","8.24","3","10","7","9"
"1995","Single parent","inadequately","","","","","","","","","","","","","",""
"1995","Single parent","middle vocational","6.54","7","299","4","5","8","9","10","6.31","6.77","0","10","6","7"
"1995","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","general elemantary","6.87","7","597","5","5","8","9","10","6.71","7.03","0","10","7","7"
"1996","(Married) couple without C.","higher education","6.97","7","515","5","6","8","9","10","6.83","7.11","0","10","7","7"
"1996","(Married) couple without C.","higher vocational","6.84","7","243","4","5","8","9","10","6.61","7.07","0","10","7","8"
"1996","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","inadequately","6.99","7","76","5","6","8","9","10","6.57","7.41","2","10","6","8"
"1996","(Married) couple without C.","middle vocational","7.13","8","1954","5","6","8","9","10","7.05","7.21","0","10","7","7"
"1996","(Married) couple without C.","vocational + Abi","6.98","8","116","4","6","8","9","10","6.65","7.31","1","10","7","8"
"1996","1-pers.-HH","general elemantary","6.56","7","360","4","5","8","9","10","6.34","6.78","0","10","6","7"
"1996","1-pers.-HH","higher education","6.88","7","177","5","6","8","9","10","6.61","7.15","0","10","7","7"
"1996","1-pers.-HH","higher vocational","6.22","6","73","4","5","8","8","10","5.81","6.63","1","10","6","7"
"1996","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1996","1-pers.-HH","inadequately","6.57","6","30","5","5","8","10","10","5.84","7.3","2","10","5","7"
"1996","1-pers.-HH","middle vocational","6.61","7","766","4","5","8","9","10","6.48","6.74","0","10","7","7"
"1996","1-pers.-HH","vocational + Abi","7.14","7","67","5","7","8","8","10","6.8","7.48","3","10","7","8"
"1996","Couple + C. GT 16 ","general elemantary","6.98","7","473","5","6","8","9","10","6.82","7.14","0","10","7","8"
"1996","Couple + C. GT 16 ","higher education","6.87","7","277","4","6","8","9","10","6.66","7.08","0","10","7","7"
"1996","Couple + C. GT 16 ","higher vocational","7","7","107","5","7","8","9","10","6.65","7.35","0","10","7","8"
"1996","Couple + C. GT 16 ","in school","7.65","8","122","5","7","9","10","10","7.37","7.93","2","10","7","8"
"1996","Couple + C. GT 16 ","inadequately","6.4","6","144","4","5","8","9","10","6.09","6.71","0","10","6","7"
"1996","Couple + C. GT 16 ","middle vocational","6.98","7","1125","5","6","8","9","10","6.88","7.08","0","10","7","7"
"1996","Couple + C. GT 16 ","vocational + Abi","7.15","8","71","5","6","8","9","10","6.77","7.53","3","10","7","8"
"1996","Couple + C. LE 16","general elemantary","6.76","7","367","5","5","8","9","10","6.58","6.94","0","10","7","7"
"1996","Couple + C. LE 16","higher education","7.14","7","498","5","6","8","9","10","7.01","7.27","1","10","7","8"
"1996","Couple + C. LE 16","higher vocational","7.13","7","237","5","6","8","9","10","6.93","7.33","0","10","7","8"
"1996","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","inadequately","6.35","6","78","5","5","8","9","10","5.95","6.75","0","10","6","7"
"1996","Couple + C. LE 16","middle vocational","6.99","7","1599","5","6","8","9","10","6.91","7.07","0","10","7","7"
"1996","Couple + C. LE 16","vocational + Abi","7","7","160","5","6","8","9","9","6.75","7.25","2","10","7","8"
"1996","Couple + C. LE and GT 16","general elemantary","7.02","7","286","5","6","8","9","10","6.8","7.24","0","10","7","8"
"1996","Couple + C. LE and GT 16","higher education","6.49","7","149","4","6","8","8","9","6.22","6.76","0","9","7","7"
"1996","Couple + C. LE and GT 16","higher vocational","7.12","7","51","5","7","8","8","9","6.66","7.58","2","9","7","8"
"1996","Couple + C. LE and GT 16","in school","7.76","8","118","5","7","9","9","10","7.47","8.05","2","10","8","8"
"1996","Couple + C. LE and GT 16","inadequately","6.72","7","85","5","5","8","9","10","6.34","7.1","2","10","7","8"
"1996","Couple + C. LE and GT 16","middle vocational","6.9","7","506","5","6","8","9","10","6.74","7.06","0","10","7","7"
