"year","e11103","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Not Working","no migration background","7.01","7","7135","5","6","8","9","10","6.97","7.05","0","10","7","8"
"2014","Part Time","direct migration background","7.42","8","1570","5","7","9","9","10","7.34","7.5","0","10","8","8"
"2014","Part Time","indirect migration background","7.26","8","565","5","6","8","9","10","7.11","7.41","0","10","8","8"
"2014","Part Time","no migration background","7.16","8","5415","5","6","8","9","10","7.11","7.21","0","10","8","8"
"2015","Full Time","direct migration background","7.75","8","1621","5","7","9","10","10","7.68","7.82","0","10","8","8"
"2015","Full Time","indirect migration background","7.69","8","657","6","7","8","9","10","7.58","7.8","0","10","8","8"
"2015","Full Time","no migration background","7.4","8","7228","5","7","8","9","10","7.36","7.44","0","10","8","8"
"2015","Not Working","direct migration background","7.06","8","2938","4","6","8","9","10","6.99","7.13","0","10","8","8"
"2015","Not Working","indirect migration background","7.4","8","501","5","7","9","9","10","7.23","7.57","0","10","8","8"
"2015","Not Working","no migration background","7.03","7","6829","5","6","8","9","10","6.99","7.07","0","10","8","8"
"2015","Part Time","direct migration background","7.5","8","1373","5","7","8","9","10","7.41","7.59","0","10","8","8"
"2015","Part Time","indirect migration background","7.39","8","532","5","6","9","10","10","7.24","7.54","1","10","8","8"
"2015","Part Time","no migration background","7.31","8","5219","5","7","8","9","10","7.26","7.36","0","10","8","8"
"2016","Full Time","direct migration background","7.68","8","1820","6","7","9","10","10","7.61","7.75","0","10","8","8"
"2016","Full Time","indirect migration background","7.61","8","629","6","7","9","9","10","7.49","7.73","1","10","8","8"
"2016","Full Time","no migration background","7.37","8","6695","5","7","8","9","10","7.33","7.41","0","10","8","8"
"2016","Not Working","direct migration background","6.86","7","5923","4","6","8","9","10","6.8","6.92","0","10","8","8"
"2016","Not Working","indirect migration background","7.25","8","415","4","6","8","10","10","7.06","7.44","0","10","8","8"
"2016","Not Working","no migration background","6.98","7","6276","4","6","8","9","10","6.93","7.03","0","10","7","8"
"2016","Part Time","direct migration background","7.54","8","1548","5","7","9","9","10","7.46","7.62","0","10","8","8"
"2016","Part Time","indirect migration background","7.71","8","517","6","7","9","9","10","7.58","7.84","1","10","8","8"
"2016","Part Time","no migration background","7.42","8","4879","5","7","8","9","10","7.37","7.47","0","10","8","8"
"2017","Full Time","direct migration background","7.75","8","1831","6","7","9","9","10","7.69","7.81","0","10","8","8"
"2017","Full Time","indirect migration background","7.6","8","654","6","7","9","9","10","7.48","7.72","0","10","8","8"
"2017","Full Time","no migration background","7.35","8","7977","5","7","8","9","10","7.32","7.38","0","10","8","8"
"2017","Not Working","direct migration background","6.98","7","6733","4","6","8","10","10","6.93","7.03","0","10","8","8"
"2017","Not Working","indirect migration background","7.04","8","449","4","6","8","9","10","6.84","7.24","0","10","8","8"
"2017","Not Working","no migration background","7.06","8","6736","5","6","8","9","10","7.02","7.1","0","10","8","8"
"2017","Part Time","direct migration background","7.47","8","1636","5","7","9","9","10","7.39","7.55","0","10","8","8"
"2017","Part Time","indirect migration background","7.47","8","611","5","7","9","9","10","7.34","7.6","0","10","8","8"
"2017","Part Time","no migration background","7.29","8","5587","5","7","8","9","10","7.25","7.33","0","10","8","8"
"2018","Full Time","direct migration background","7.7","8","1825","6","7","9","10","10","7.63","7.77","0","10","8","8"
"2018","Full Time","indirect migration background","7.47","8","689","5","7","8","9","10","7.35","7.59","1","10","8","8"
"2018","Full Time","no migration background","7.46","8","7561","5","7","8","9","10","7.43","7.49","0","10","8","8"
"2018","Not Working","direct migration background","6.93","7","5156","4","6","8","10","10","6.87","6.99","0","10","7","8"
"2018","Not Working","indirect migration background","6.98","8","403","4","6","9","9","10","6.77","7.19","0","10","8","8"
"2018","Not Working","no migration background","7.17","8","6520","5","6","8","9","10","7.12","7.22","0","10","8","8"
"2018","Part Time","direct migration background","7.46","8","1772","5","7","8","9","10","7.38","7.54","0","10","8","8"
"2018","Part Time","indirect migration background","7.58","8","619","5","7","9","10","10","7.45","7.71","0","10","8","8"
"2018","Part Time","no migration background","7.45","8","5508","5","7","8","9","10","7.41","7.49","0","10","8","8"
"2019","Full Time","direct migration background","7.82","8","1877","6","7","9","10","10","7.75","7.89","0","10","8","8"
"2019","Full Time","indirect migration background","7.74","8","719","6","7","9","9","10","7.63","7.85","0","10","8","8"
"2019","Full Time","no migration background","7.56","8","8246","6","7","8","9","10","7.53","7.59","0","10","8","8"
"2019","Not Working","direct migration background","7.03","7","4101","5","6","8","9","10","6.97","7.09","0","10","7","8"
"2019","Not Working","indirect migration background","7.47","8","388","5","7","9","10","10","7.28","7.66","0","10","8","8"
"2019","Not Working","no migration background","7.25","8","6574","5","6","8","9","10","7.2","7.3","0","10","8","8"
"2019","Part Time","direct migration background","7.48","8","1720","5","7","9","9","10","7.4","7.56","0","10","8","8"
"2019","Part Time","indirect migration background","7.34","8","596","5","6","9","9","10","7.2","7.48","0","10","8","8"
"2019","Part Time","no migration background","7.51","8","5429","5","7","9","9","10","7.47","7.55","0","10","8","8"
