"year","hgtyp1hh","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","Couple + C. LE and GT 16","Male","7.02","7","860","5","6","8","9","10","6.9","7.14","0","10","7","8"
"2005","Single parent","Female","6.42","7","764","4","5","8","9","10","6.28","6.56","0","10","7","7"
"2005","Single parent","Male","6.61","7","341","4","5","8","9","10","6.41","6.81","0","10","7","7"
"2006","(Married) couple without C.","Female","6.86","7","3963","5","6","8","9","10","6.8","6.92","0","10","7","7"
"2006","(Married) couple without C.","Male","6.92","7","3900","5","6","8","9","10","6.87","6.97","0","10","7","8"
"2006","1-pers.-HH","Female","6.65","7","1922","4","5","8","9","10","6.56","6.74","0","10","7","7"
"2006","1-pers.-HH","Male","6.31","7","1421","4","5","8","8","10","6.21","6.41","0","10","7","7"
"2006","Couple + C. GT 16 ","Female","6.82","7","1746","5","6","8","9","10","6.74","6.9","0","10","7","7"
"2006","Couple + C. GT 16 ","Male","6.78","7","1919","4","6","8","9","10","6.7","6.86","0","10","7","7"
"2006","Couple + C. LE 16","Female","7.14","7","2002","5","6","8","9","10","7.07","7.21","0","10","7","8"
"2006","Couple + C. LE 16","Male","6.93","7","1917","5","6","8","9","10","6.86","7","0","10","7","7"
"2006","Couple + C. LE and GT 16","Female","6.93","7","736","5","6","8","9","10","6.81","7.05","0","10","7","8"
"2006","Couple + C. LE and GT 16","Male","7.06","7","761","5","6","8","9","10","6.94","7.18","0","10","7","8"
"2006","Single parent","Female","6.18","7","833","4","5","8","8","10","6.05","6.31","0","10","6","7"
"2006","Single parent","Male","6.71","7","335","4","6","8","9","10","6.5","6.92","0","10","7","7"
"2007","(Married) couple without C.","Female","6.92","7","3701","5","6","8","9","10","6.86","6.98","0","10","7","7"
"2007","(Married) couple without C.","Male","6.92","7","3674","5","6","8","9","10","6.86","6.98","0","10","7","7"
"2007","1-pers.-HH","Female","6.77","7","1837","4","6","8","9","10","6.68","6.86","0","10","7","7"
"2007","1-pers.-HH","Male","6.37","7","1328","3","5","8","8","10","6.26","6.48","0","10","7","7"
"2007","Couple + C. GT 16 ","Female","6.89","7","1671","5","6","8","9","10","6.81","6.97","0","10","7","7"
"2007","Couple + C. GT 16 ","Male","6.86","7","1865","5","6","8","9","10","6.78","6.94","0","10","7","7"
"2007","Couple + C. LE 16","Female","7.29","8","1839","5","7","8","9","10","7.22","7.36","0","10","8","8"
"2007","Couple + C. LE 16","Male","7.07","7","1746","5","6","8","9","10","6.99","7.15","0","10","7","8"
"2007","Couple + C. LE and GT 16","Female","6.97","7","668","5","6","8","9","10","6.85","7.09","1","10","7","8"
"2007","Couple + C. LE and GT 16","Male","6.88","7","674","5","6","8","9","10","6.76","7","0","10","7","7"
"2007","Single parent","Female","6.39","7","780","3","5","8","8","10","6.25","6.53","0","10","7","7"
"2007","Single parent","Male","6.52","7","315","4","5","8","9","10","6.29","6.75","0","10","7","7"
"2008","(Married) couple without C.","Female","7.02","7","3556","5","6","8","9","10","6.96","7.08","0","10","7","8"
"2008","(Married) couple without C.","Male","6.99","7","3517","5","6","8","9","10","6.93","7.05","0","10","7","8"
"2008","1-pers.-HH","Female","6.62","7","1760","4","5","8","9","10","6.53","6.71","0","10","7","7"
"2008","1-pers.-HH","Male","6.42","7","1288","3","5","8","8","10","6.32","6.52","0","10","7","7"
"2008","Couple + C. GT 16 ","Female","6.95","7","1591","5","6","8","9","10","6.87","7.03","0","10","7","7"
"2008","Couple + C. GT 16 ","Male","6.97","7","1775","5","6","8","9","10","6.89","7.05","0","10","7","7"
"2008","Couple + C. LE 16","Female","7.33","8","1649","5","7","8","9","10","7.26","7.4","0","10","8","8"
"2008","Couple + C. LE 16","Male","7.12","7","1561","5","6","8","9","10","7.04","7.2","0","10","7","8"
"2008","Couple + C. LE and GT 16","Female","7.13","7","596","5","6","8","9","10","7","7.26","0","10","7","8"
"2008","Couple + C. LE and GT 16","Male","7.05","7","617","5","6","8","9","10","6.93","7.17","1","10","7","8"
"2008","Single parent","Female","6.4","7","774","4","5","8","9","10","6.26","6.54","0","10","7","7"
"2008","Single parent","Male","6.74","7","315","4","6","8","9","10","6.52","6.96","0","10","7","7"
"2009","(Married) couple without C.","Female","6.9","7","3364","4","6","8","9","10","6.84","6.96","0","10","7","7"
"2009","(Married) couple without C.","Male","6.9","7","3301","5","6","8","9","10","6.84","6.96","0","10","7","7"
"2009","1-pers.-HH","Female","6.69","7","1685","4","5","8","9","10","6.6","6.78","0","10","7","7"
"2009","1-pers.-HH","Male","6.49","7","1220","4","5","8","8","10","6.38","6.6","0","10","7","7"
"2009","Couple + C. GT 16 ","Female","6.93","7","1462","5","6","8","9","10","6.84","7.02","0","10","7","7"
"2009","Couple + C. GT 16 ","Male","6.87","7","1691","5","6","8","9","10","6.79","6.95","0","10","7","7"
"2009","Couple + C. LE 16","Female","7.14","8","1469","5","6","8","9","10","7.06","7.22","0","10","7","8"
"2009","Couple + C. LE 16","Male","6.81","7","1379","4","6","8","9","10","6.72","6.9","0","10","7","7"
"2009","Couple + C. LE and GT 16","Female","7.06","8","582","5","6","8","9","10","6.93","7.19","1","10","7","8"
"2009","Couple + C. LE and GT 16","Male","7.07","7","592","5","6","8","9","10","6.94","7.2","1","10","7","8"
"2009","Single parent","Female","6.35","7","703","3","5","8","8","10","6.21","6.49","0","10","7","7"
"2009","Single parent","Male","6.6","7","290","4","5","8","8","10","6.4","6.8","1","10","7","7"
"2010","(Married) couple without C.","Female","7.16","8","3197","5","6","8","9","10","7.1","7.22","0","10","8","8"
"2010","(Married) couple without C.","Male","7.07","7","3124","5","6","8","9","10","7.01","7.13","0","10","7","8"
"2010","1-pers.-HH","Female","6.86","7","1611","4","5","8","9","10","6.77","6.95","0","10","7","7"
"2010","1-pers.-HH","Male","6.52","7","1140","4","5","8","9","10","6.41","6.63","0","10","7","7"
"2010","Couple + C. GT 16 ","Female","7.09","7","1335","5","6","8","9","10","7","7.18","0","10","7","8"
"2010","Couple + C. GT 16 ","Male","7.01","7","1550","5","6","8","9","10","6.92","7.1","0","10","7","8"
"2010","Couple + C. LE 16","Female","7.51","8","4054","5","7","8","9","10","7.46","7.56","0","10","8","8"
"2010","Couple + C. LE 16","Male","7.36","8","3728","5","7","8","9","10","7.31","7.41","0","10","8","8"
"2010","Couple + C. LE and GT 16","Female","7.31","8","793","5","7","8","9","10","7.2","7.42","0","10","8","8"
"2010","Couple + C. LE and GT 16","Male","7.4","8","828","5","7","8","9","10","7.3","7.5","1","10","8","8"
"2010","Single parent","Female","6.56","7","1865","4","5","8","9","10","6.47","6.65","0","10","7","7"
"2010","Single parent","Male","6.89","7","411","5","6","8","9","10","6.71","7.07","0","10","7","7"
"2011","(Married) couple without C.","Female","7.08","7","3612","5","6","8","9","10","7.02","7.14","0","10","7","8"
"2011","(Married) couple without C.","Male","7.03","7","3516","5","6","8","9","10","6.97","7.09","0","10","7","7"
"2011","1-pers.-HH","Female","6.66","7","1817","4","5","8","9","10","6.57","6.75","0","10","7","7"
"2011","1-pers.-HH","Male","6.51","7","1279","4","5","8","9","10","6.41","6.61","0","10","7","7"
"2011","Couple + C. GT 16 ","Female","7","7","1417","5","6","8","9","10","6.91","7.09","0","10","7","7"
"2011","Couple + C. GT 16 ","Male","6.96","7","1595","5","6","8","9","10","6.88","7.04","0","10","7","8"
"2011","Couple + C. LE 16","Female","7.61","8","3966","5","7","9","9","10","7.56","7.66","0","10","8","8"
"2011","Couple + C. LE 16","Male","7.41","8","3660","5","7","8","9","10","7.36","7.46","0","10","8","8"
"2011","Couple + C. LE and GT 16","Female","7.33","8","961","5","7","8","9","10","7.23","7.43","0","10","8","8"
"2011","Couple + C. LE and GT 16","Male","7.26","8","970","5","6","8","9","10","7.16","7.36","0","10","8","8"
"2011","Single parent","Female","6.58","7","2185","4","5","8","9","10","6.5","6.66","0","10","7","7"
"2011","Single parent","Male","6.79","7","494","5","6","8","9","10","6.63","6.95","0","10","7","7"
"2012","(Married) couple without C.","Female","7.22","8","3879","5","6","8","9","10","7.17","7.27","0","10","8","8"
"2012","(Married) couple without C.","Male","7.22","8","3813","5","6","8","9","10","7.17","7.27","0","10","7","8"
"2012","1-pers.-HH","Female","6.77","7","2051","4","5","8","9","10","6.69","6.85","0","10","7","7"
"2012","1-pers.-HH","Male","6.7","7","1472","4","6","8","9","10","6.6","6.8","0","10","7","7"
"2012","Couple + C. GT 16 ","Female","7.09","7","1404","5","6","8","9","10","7","7.18","0","10","7","8"
"2012","Couple + C. GT 16 ","Male","7.08","7","1585","5","6","8","9","10","6.99","7.17","0","10","7","8"
"2012","Couple + C. LE 16","Female","7.55","8","3718","5","7","9","9","10","7.5","7.6","0","10","8","8"
"2012","Couple + C. LE 16","Male","7.4","8","3418","5","7","8","9","10","7.35","7.45","0","10","8","8"
"2012","Couple + C. LE and GT 16","Female","7.48","8","998","5","7","8","9","10","7.38","7.58","0","10","8","8"
"2012","Couple + C. LE and GT 16","Male","7.26","8","995","5","7","8","9","10","7.16","7.36","0","10","8","8"
"2012","Single parent","Female","6.7","7","2153","4","5","8","9","10","6.62","6.78","0","10","7","7"
"2012","Single parent","Male","6.94","7","533","5","6","8","9","10","6.79","7.09","2","10","7","7"
"2013","(Married) couple without C.","Female","7.3","8","4290","5","6","8","9","10","7.25","7.35","0","10","8","8"
"2013","(Married) couple without C.","Male","7.31","8","4225","5","7","8","9","10","7.26","7.36","0","10","8","8"
"2013","1-pers.-HH","Female","6.89","7","2213","5","6","8","9","10","6.81","6.97","0","10","7","7"
"2013","1-pers.-HH","Male","6.7","7","1721","4","6","8","9","10","6.61","6.79","0","10","7","7"
"2013","Couple + C. GT 16 ","Female","7.13","7","1626","5","6","8","9","10","7.05","7.21","0","10","7","8"
"2013","Couple + C. GT 16 ","Male","7.15","7","1795","5","6","8","9","10","7.07","7.23","0","10","8","8"
"2013","Couple + C. LE 16","Female","7.67","8","4301","5","7","9","9","10","7.62","7.72","0","10","8","8"
"2013","Couple + C. LE 16","Male","7.57","8","3901","5","7","9","9","10","7.52","7.62","0","10","8","8"
"2013","Couple + C. LE and GT 16","Female","7.51","8","1311","5","7","9","9","10","7.42","7.6","0","10","8","8"
"2013","Couple + C. LE and GT 16","Male","7.43","8","1251","5","7","8","9","10","7.34","7.52","0","10","8","8"
"2013","Single parent","Female","6.79","7","2332","4","5","8","9","10","6.71","6.87","0","10","7","7"
"2013","Single parent","Male","6.93","7","621","4","6","8","9","10","6.78","7.08","0","10","7","8"
"2014","(Married) couple without C.","Female","7.26","8","4036","5","6","8","9","10","7.21","7.31","0","10","8","8"
"2014","(Married) couple without C.","Male","7.3","8","3955","5","7","8","9","10","7.25","7.35","0","10","8","8"
"2014","1-pers.-HH","Female","6.94","7","2079","5","6","8","9","10","6.86","7.02","0","10","7","7"
"2014","1-pers.-HH","Male","6.81","7","1564","5","6","8","9","10","6.72","6.9","0","10","7","7"
"2014","Couple + C. GT 16 ","Female","7.18","8","1459","5","6","8","9","10","7.09","7.27","0","10","8","8"
"2014","Couple + C. GT 16 ","Male","7.17","8","1614","5","6","8","9","10","7.09","7.25","0","10","8","8"
"2014","Couple + C. LE 16","Female","7.6","8","3591","6","7","9","9","10","7.55","7.65","0","10","8","8"
"2014","Couple + C. LE 16","Male","7.45","8","3262","5","7","8","9","10","7.4","7.5","0","10","8","8"
"2014","Couple + C. LE and GT 16","Female","7.36","8","1125","5","7","8","9","10","7.26","7.46","0","10","8","8"
"2014","Couple + C. LE and GT 16","Male","7.2","8","1114","5","6","8","9","10","7.09","7.31","0","10","7","8"
"2014","Single parent","Female","6.78","7","1920","4","6","8","9","10","6.69","6.87","0","10","7","7"
"2014","Single parent","Male","6.8","7","527","5","6","8","9","10","6.65","6.95","0","10","7","7"
"2015","(Married) couple without C.","Female","7.38","8","4002","5","7","8","9","10","7.33","7.43","0","10","8","8"
"2015","(Married) couple without C.","Male","7.39","8","3936","5","7","8","9","10","7.34","7.44","0","10","8","8"
"2015","1-pers.-HH","Female","7","7","2099","5","6","8","9","10","6.92","7.08","0","10","7","7"
"2015","1-pers.-HH","Male","6.81","7","1637","4","6","8","9","10","6.72","6.9","0","10","7","7"
"2015","Couple + C. GT 16 ","Female","7.33","8","1438","5","7","8","9","10","7.24","7.42","0","10","8","8"
"2015","Couple + C. GT 16 ","Male","7.28","8","1525","5","7","8","9","10","7.2","7.36","0","10","8","8"
"2015","Couple + C. LE 16","Female","7.77","8","3555","6","7","9","9","10","7.72","7.82","0","10","8","8"
"2015","Couple + C. LE 16","Male","7.65","8","3227","6","7","9","9","10","7.6","7.7","0","10","8","8"
"2015","Couple + C. LE and GT 16","Female","7.51","8","1124","5","7","9","9","10","7.41","7.61","0","10","8","8"
"2015","Couple + C. LE and GT 16","Male","7.51","8","1114","5","7","9","9","10","7.41","7.61","0","10","8","8"
"2015","Single parent","Female","6.93","7","1857","5","6","8","9","10","6.84","7.02","0","10","7","7"
"2015","Single parent","Male","6.86","7","541","4","6","8","9","10","6.7","7.02","0","10","7","8"
"2016","(Married) couple without C.","Female","7.37","8","3773","5","7","8","9","10","7.32","7.42","0","10","8","8"
"2016","(Married) couple without C.","Male","7.34","8","3731","5","7","8","9","10","7.29","7.39","0","10","8","8"
"2016","1-pers.-HH","Female","6.9","7","2085","5","6","8","9","10","6.82","6.98","0","10","7","7"
"2016","1-pers.-HH","Male","6.84","7","2396","4","6","8","9","10","6.75","6.93","0","10","7","7"
"2016","Couple + C. GT 16 ","Female","7.32","8","1396","5","7","8","9","10","7.23","7.41","0","10","8","8"
"2016","Couple + C. GT 16 ","Male","7.25","8","1429","5","7","8","9","10","7.16","7.34","0","10","8","8"
"2016","Couple + C. LE 16","Female","7.82","8","3912","6","7","9","9","10","7.77","7.87","0","10","8","8"
"2016","Couple + C. LE 16","Male","7.68","8","3788","6","7","9","9","10","7.63","7.73","0","10","8","8"
"2016","Couple + C. LE and GT 16","Female","7.79","8","1226","6","7","9","10","10","7.7","7.88","0","10","8","8"
"2016","Couple + C. LE and GT 16","Male","7.51","8","1271","5","7","9","9","10","7.41","7.61","0","10","8","8"
"2016","Single parent","Female","6.87","7","1917","4","6","8","9","10","6.78","6.96","0","10","7","7"
"2016","Single parent","Male","7.21","8","585","5","7","8","9","10","7.06","7.36","0","10","7","8"
"2017","(Married) couple without C.","Female","7.44","8","4256","5","7","8","9","10","7.39","7.49","0","10","8","8"
"2017","(Married) couple without C.","Male","7.34","8","4202","5","7","8","9","10","7.29","7.39","0","10","8","8"
"2017","1-pers.-HH","Female","7.04","7","2315","5","6","8","9","10","6.96","7.12","0","10","7","7"
"2017","1-pers.-HH","Male","6.79","7","2743","4","6","8","9","10","6.71","6.87","0","10","7","7"
"2017","Couple + C. GT 16 ","Female","7.35","8","1648","5","7","8","9","10","7.27","7.43","0","10","8","8"
"2017","Couple + C. GT 16 ","Male","7.18","8","1719","5","6","8","9","10","7.1","7.26","0","10","8","8"
"2017","Couple + C. LE 16","Female","7.68","8","4187","6","7","9","9","10","7.63","7.73","0","10","8","8"
"2017","Couple + C. LE 16","Male","7.6","8","4046","6","7","8","9","10","7.55","7.65","0","10","8","8"
"2017","Couple + C. LE and GT 16","Female","7.72","8","1445","6","7","9","9","10","7.64","7.8","0","10","8","8"
"2017","Couple + C. LE and GT 16","Male","7.6","8","1431","5","7","9","9","10","7.51","7.69","0","10","8","8"
"2017","Single parent","Female","6.75","7","1975","4","5","8","9","10","6.66","6.84","0","10","7","7"
"2017","Single parent","Male","6.95","7","653","4","6","8","9","10","6.81","7.09","0","10","7","8"
"2018","(Married) couple without C.","Female","7.54","8","4117","5","7","9","9","10","7.49","7.59","0","10","8","8"
"2018","(Married) couple without C.","Male","7.51","8","4036","5","7","8","9","10","7.46","7.56","0","10","8","8"
"2018","1-pers.-HH","Female","7.08","8","2371","5","6","8","9","10","7","7.16","0","10","7","8"
"2018","1-pers.-HH","Male","6.9","7","2552","4","6","8","9","10","6.82","6.98","0","10","7","7"
"2018","Couple + C. GT 16 ","Female","7.41","8","1554","5","7","8","9","10","7.33","7.49","0","10","8","8"
"2018","Couple + C. GT 16 ","Male","7.31","8","1569","5","7","8","9","10","7.23","7.39","0","10","8","8"
"2018","Couple + C. LE 16","Female","7.76","8","3685","6","7","9","9","10","7.71","7.81","0","10","8","8"
"2018","Couple + C. LE 16","Male","7.69","8","3595","6","7","9","9","10","7.64","7.74","0","10","8","8"
"2018","Couple + C. LE and GT 16","Female","7.64","8","1380","5","7","9","9","10","7.55","7.73","0","10","8","8"
"2018","Couple + C. LE and GT 16","Male","7.51","8","1438","5","7","8","9","10","7.43","7.59","0","10","8","8"
"2018","Single parent","Female","6.92","7","1904","5","6","8","9","10","6.83","7.01","0","10","7","7"
"2018","Single parent","Male","6.97","7","666","4","6","8","9","10","6.83","7.11","0","10","7","8"
"2019","(Married) couple without C.","Female","7.58","8","4231","5","7","9","9","10","7.53","7.63","0","10","8","8"
"2019","(Married) couple without C.","Male","7.62","8","4434","5","7","9","9","10","7.57","7.67","0","10","8","8"
"2019","1-pers.-HH","Female","7.17","8","2367","5","6","8","9","10","7.09","7.25","0","10","8","8"
"2019","1-pers.-HH","Male","7.01","7","2564","5","6","8","9","10","6.94","7.08","0","10","7","7"
"2019","Couple + C. GT 16 ","Female","7.62","8","1469","5","7","9","9","10","7.54","7.7","0","10","8","8"
"2019","Couple + C. GT 16 ","Male","7.41","8","1617","5","7","8","9","10","7.33","7.49","0","10","8","8"
"2019","Couple + C. LE 16","Female","7.78","8","3374","6","7","9","9","10","7.73","7.83","0","10","8","8"
"2019","Couple + C. LE 16","Male","7.77","8","3451","6","7","9","9","10","7.72","7.82","0","10","8","8"
"2019","Couple + C. LE and GT 16","Female","7.66","8","1388","5","7","9","9","10","7.58","7.74","2","10","8","8"
"2019","Couple + C. LE and GT 16","Male","7.6","8","1429","5","7","9","9","10","7.51","7.69","0","10","8","8"
"2019","Single parent","Female","6.92","7","1714","4","6","8","9","10","6.83","7.01","0","10","7","8"
"2019","Single parent","Male","7.07","8","643","5","6","8","9","10","6.92","7.22","0","10","7","8"
