"year","e11102","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Not Employed","lower secondary degree","6.79","7","3485","4","5","8","9","10","6.73","6.85","0","10","7","7"
"2010","Not Employed","no degree/no degree yet","7.02","7","558","5","6","8","9","10","6.86","7.18","0","10","7","8"
"2010","Not Employed","Other degree","6.58","7","666","4","5","8","9","10","6.43","6.73","0","10","7","8"
"2010","Not Employed","secondary school degree","6.83","7","1949","4","5","8","9","10","6.75","6.91","0","10","7","8"
"2011","Employed","college entrance qualification","7.34","8","5618","5","7","8","9","10","7.3","7.38","0","10","8","8"
"2011","Employed","lower secondary degree","6.91","7","3576","5","6","8","9","10","6.85","6.97","0","10","7","7"
"2011","Employed","no degree/no degree yet","7.29","8","240","5","6","8","9","10","7.06","7.52","0","10","8","8"
"2011","Employed","Other degree","7.2","8","978","5","6","8","9","10","7.09","7.31","0","10","8","8"
"2011","Employed","secondary school degree","6.99","7","5905","5","6","8","9","10","6.95","7.03","0","10","7","8"
"2011","Not Employed","college entrance qualification","7.31","8","1741","5","6","8","9","10","7.23","7.39","1","10","8","8"
"2011","Not Employed","lower secondary degree","6.59","7","3711","4","5","8","9","10","6.53","6.65","0","10","7","7"
"2011","Not Employed","no degree/no degree yet","7.08","8","569","4","6","8","9","10","6.92","7.24","0","10","8","8"
"2011","Not Employed","Other degree","6.55","7","668","4","5","8","9","10","6.4","6.7","0","10","7","8"
"2011","Not Employed","secondary school degree","6.8","7","2086","4","5","8","9","10","6.72","6.88","0","10","7","7"
"2012","Employed","college entrance qualification","7.45","8","5760","6","7","8","9","10","7.41","7.49","0","10","8","8"
"2012","Employed","lower secondary degree","6.95","7","3628","5","6","8","9","10","6.89","7.01","0","10","7","7"
"2012","Employed","no degree/no degree yet","7.34","8","278","5","6","8","9","10","7.14","7.54","1","10","7","8"
"2012","Employed","Other degree","7.36","8","1073","5","6","8","9","10","7.26","7.46","0","10","8","8"
"2012","Employed","secondary school degree","7.11","7","5989","5","6","8","9","10","7.07","7.15","0","10","7","8"
"2012","Not Employed","college entrance qualification","7.42","8","1772","5","7","8","9","10","7.34","7.5","0","10","8","8"
"2012","Not Employed","lower secondary degree","6.73","7","3897","4","5","8","9","10","6.67","6.79","0","10","7","7"
"2012","Not Employed","no degree/no degree yet","7.01","7.54","574","4","5","8","9","10","6.85","7.17","0","10","8","8"
"2012","Not Employed","Other degree","6.87","7","690","5","6","8","9","10","6.73","7.01","0","10","7","8"
"2012","Not Employed","secondary school degree","6.88","7","2157","4","6","8","9","10","6.8","6.96","0","10","7","7"
"2013","Employed","college entrance qualification","7.44","8","5764","6","7","8","9","10","7.4","7.48","0","10","8","8"
"2013","Employed","lower secondary degree","7.13","7","3479","5","6","8","9","10","7.07","7.19","0","10","7","8"
"2013","Employed","no degree/no degree yet","7.12","7","279","5","6","8","10","10","6.92","7.32","1","10","7","8"
"2013","Employed","Other degree","7.24","7","1001","5","7","8","9","10","7.14","7.34","0","10","8","8"
"2013","Employed","secondary school degree","7.17","8","5852","5","6","8","9","10","7.13","7.21","0","10","8","8"
"2013","Not Employed","college entrance qualification","7.47","8","2328","5","7","9","9","10","7.4","7.54","0","10","8","8"
"2013","Not Employed","lower secondary degree","6.85","7","4292","4","5","8","9","10","6.79","6.91","0","10","7","7"
"2013","Not Employed","no degree/no degree yet","7.04","8","1048","4","6","8","10","10","6.92","7.16","0","10","8","8"
"2013","Not Employed","Other degree","7.28","8","3143","5","6","9","10","10","7.21","7.35","0","10","8","8"
"2013","Not Employed","secondary school degree","7.02","7","2638","5","6","8","9","10","6.95","7.09","0","10","8","8"
"2014","Employed","college entrance qualification","7.45","8","5708","5","7","8","9","10","7.41","7.49","0","10","8","8"
"2014","Employed","lower secondary degree","7.06","7","3376","5","6","8","9","10","7","7.12","0","10","7","8"
"2014","Employed","no degree/no degree yet","7","8","348","4","6","8","9","10","6.8","7.2","0","10","7","8"
"2014","Employed","Other degree","7.42","8","2226","5","7","9","9","10","7.35","7.49","0","10","8","8"
"2014","Employed","secondary school degree","7.16","8","5492","5","6","8","9","10","7.12","7.2","0","10","8","8"
"2014","Not Employed","college entrance qualification","7.36","8","1718","5","7","8","9","10","7.28","7.44","0","10","8","8"
"2014","Not Employed","lower secondary degree","6.9","7","3536","4","5","8","9","10","6.84","6.96","0","10","7","7"
"2014","Not Employed","no degree/no degree yet","6.84","7","658","4","5","8","9","10","6.68","7","0","10","7","8"
"2014","Not Employed","Other degree","7.02","7","1080","5","6","8","9","10","6.91","7.13","0","10","7","8"
"2014","Not Employed","secondary school degree","6.99","7","2048","4","6","8","9","10","6.91","7.07","0","10","7","8"
"2015","Employed","college entrance qualification","7.56","8","5465","6","7","8","9","10","7.52","7.6","0","10","8","8"
"2015","Employed","lower secondary degree","7.29","8","3071","5","7","8","9","10","7.23","7.35","0","10","8","8"
"2015","Employed","no degree/no degree yet","7.13","7","293","5","6","9","9","10","6.91","7.35","0","10","7","8"
"2015","Employed","Other degree","7.55","8","1943","5","7","9","9","10","7.48","7.62","0","10","8","8"
"2015","Employed","secondary school degree","7.29","8","5240","5","7","8","9","10","7.25","7.33","0","10","8","8"
"2015","Not Employed","college entrance qualification","7.44","8","1747","5","7","8","9","10","7.36","7.52","0","10","8","8"
"2015","Not Employed","lower secondary degree","6.85","7","3332","4","5","8","9","10","6.78","6.92","0","10","7","7"
"2015","Not Employed","no degree/no degree yet","6.87","7","686","4","5","8","9","10","6.72","7.02","0","10","7","8"
"2015","Not Employed","Other degree","7.23","8","2181","5","6","9","10","10","7.15","7.31","0","10","8","8"
"2015","Not Employed","secondary school degree","7.07","7","1965","5","6","8","9","10","6.99","7.15","0","10","7","8"
"2016","Employed","college entrance qualification","7.6","8","5235","6","7","8","9","10","7.56","7.64","0","10","8","8"
"2016","Employed","lower secondary degree","7.21","8","2846","5","6","8","9","10","7.15","7.27","0","10","8","8"
"2016","Employed","no degree/no degree yet","7.43","8","311","5","7","9","10","10","7.23","7.63","0","10","7","8"
"2016","Employed","Other degree","7.58","8","2316","5","7","9","9","10","7.52","7.64","0","10","8","8"
"2016","Employed","secondary school degree","7.33","8","4782","5","7","8","9","10","7.28","7.38","0","10","8","8"
"2016","Not Employed","college entrance qualification","7.41","8","1573","5","7","9","9","10","7.32","7.5","0","10","8","8"
"2016","Not Employed","lower secondary degree","6.82","7","3016","4","5","8","9","10","6.75","6.89","0","10","7","7"
"2016","Not Employed","no degree/no degree yet","6.98","8","2180","4","6","8","9","10","6.88","7.08","0","10","8","8"
"2016","Not Employed","Other degree","6.91","7","3339","4","6","8","9","10","6.84","6.98","0","10","7","8"
"2016","Not Employed","secondary school degree","6.91","7","1839","4","6","8","9","10","6.82","7","0","10","7","8"
"2017","Employed","college entrance qualification","7.54","8","6183","6","7","8","9","10","7.5","7.58","0","10","8","8"
"2017","Employed","lower secondary degree","7.17","8","3110","5","6","8","9","10","7.11","7.23","0","10","7","8"
"2017","Employed","no degree/no degree yet","7.2","8","398","5","6","9","9","10","7","7.4","0","10","8","8"
"2017","Employed","Other degree","7.62","8","2356","5","7","9","10","10","7.56","7.68","0","10","8","8"
"2017","Employed","secondary school degree","7.3","8","5587","5","7","8","9","10","7.26","7.34","0","10","8","8"
"2017","Not Employed","college entrance qualification","7.31","8","1770","5","7","8","9","10","7.23","7.39","0","10","8","8"
"2017","Not Employed","lower secondary degree","6.93","7","3012","4","6","8","9","10","6.86","7","0","10","7","7"
"2017","Not Employed","no degree/no degree yet","7.04","7","2736","4","6","8","9","10","6.96","7.12","0","10","8","8"
"2017","Not Employed","Other degree","7.11","7","3674","5","6","8","10","10","7.04","7.18","0","10","7","8"
"2017","Not Employed","secondary school degree","7.01","7","2029","5","6","8","9","10","6.93","7.09","0","10","7","8"
"2018","Employed","college entrance qualification","7.62","8","5980","6","7","8","9","10","7.58","7.66","0","10","8","8"
"2018","Employed","lower secondary degree","7.2","8","2885","5","6","8","9","10","7.14","7.26","0","10","8","8"
"2018","Employed","no degree/no degree yet","7.26","8","477","5","6","8","10","10","7.08","7.44","0","10","7","8"
"2018","Employed","Other degree","7.63","8","2380","6","7","9","9","10","7.57","7.69","0","10","8","8"
"2018","Employed","secondary school degree","7.42","8","5311","5","7","8","9","10","7.38","7.46","0","10","8","8"
"2018","Not Employed","college entrance qualification","7.49","8","1714","5","7","9","9","10","7.41","7.57","0","10","8","8"
"2018","Not Employed","lower secondary degree","7.05","8","2892","5","6","8","9","10","6.98","7.12","0","10","7","8"
"2018","Not Employed","no degree/no degree yet","6.89","7","2038","4","5","8","9","10","6.8","6.98","0","10","8","8"
"2018","Not Employed","Other degree","6.94","7","2782","4","6","8","9","10","6.87","7.01","0","10","7","7"
"2018","Not Employed","secondary school degree","7.13","8","1953","5","6","8","9","10","7.05","7.21","0","10","8","8"
"2019","Employed","college entrance qualification","7.69","8","6706","6","7","9","9","10","7.66","7.72","0","10","8","8"
"2019","Employed","lower secondary degree","7.35","8","2665","5","7","8","9","10","7.29","7.41","0","10","8","8"
"2019","Employed","no degree/no degree yet","7.38","8","563","5","7","9","10","10","7.21","7.55","0","10","8","8"
"2019","Employed","Other degree","7.75","8","2330","6","7","9","10","10","7.68","7.82","0","10","8","8"
"2019","Employed","secondary school degree","7.5","8","5432","5","7","8","9","10","7.46","7.54","0","10","8","8"
"2019","Not Employed","college entrance qualification","7.55","8","1870","5","7","9","9","10","7.48","7.62","0","10","8","8"
"2019","Not Employed","lower secondary degree","7.13","8","2723","5","6","8","9","10","7.06","7.2","0","10","8","8"
"2019","Not Employed","no degree/no degree yet","7.22","8","1683","5","6","9","10","10","7.12","7.32","0","10","7","8"
"2019","Not Employed","Other degree","7.12","7","2102","5","6","8","9","10","7.04","7.2","0","10","7","7"
"2019","Not Employed","secondary school degree","7.13","8","2029","5","6","8","9","10","7.05","7.21","0","10","8","8"
