"year","pgisced97","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2004","middle vocational","Female","6.64","7","5652","4","5","8","9","10","6.59","6.69","0","10","7","7"
"2004","middle vocational","Male","6.57","7","5171","4","5","8","9","10","6.52","6.62","0","10","7","7"
"2004","vocational + Abi","Female","6.87","7","678","5","6","8","9","10","6.74","7","0","10","7","7"
"2004","vocational + Abi","Male","6.76","7","487","5","6","8","8","10","6.61","6.91","0","10","7","7"
"2005","general elemantary","Female","6.6","7","1627","4","5","8","9","10","6.5","6.7","0","10","7","7"
"2005","general elemantary","Male","6.53","7","779","4","5","8","9","10","6.39","6.67","0","10","7","7"
"2005","higher education","Female","7.09","7","1860","5","6","8","9","10","7.01","7.17","0","10","8","8"
"2005","higher education","Male","7.2","8","2314","5","6","8","9","10","7.13","7.27","0","10","8","8"
"2005","higher vocational","Female","6.91","7","666","4","6","8","9","10","6.78","7.04","0","10","7","8"
"2005","higher vocational","Male","6.88","7","895","5","6","8","9","10","6.76","7","0","10","7","8"
"2005","in school","Female","7.47","8","340","6","7","9","9","10","7.3","7.64","0","10","8","8"
"2005","in school","Male","7.64","8","308","5","7","9","10","10","7.47","7.81","0","10","8","8"
"2005","inadequately","Female","6.28","7","136","3","5","8","9","10","5.89","6.67","0","10","5","7"
"2005","inadequately","Male","6.07","6","103","3","5","7","9","10","5.67","6.47","0","10","5","7"
"2005","middle vocational","Female","6.85","7","5387","5","6","8","9","10","6.8","6.9","0","10","7","7"
"2005","middle vocational","Male","6.67","7","4892","4","5","8","9","10","6.62","6.72","0","10","7","7"
"2005","vocational + Abi","Female","7.05","7","667","5","6","8","9","10","6.92","7.18","0","10","7","8"
"2005","vocational + Abi","Male","6.87","7","468","4","6","8","9","10","6.71","7.03","0","10","7","8"
"2006","general elemantary","Female","6.59","7","1718","4","5","8","9","10","6.5","6.68","0","10","7","7"
"2006","general elemantary","Male","6.56","7","775","4","5","8","9","10","6.43","6.69","0","10","7","7"
"2006","higher education","Female","7.06","7","2027","5","6","8","9","10","6.99","7.13","0","10","7","8"
"2006","higher education","Male","7.14","7","2550","5","6","8","9","10","7.08","7.2","0","10","8","8"
"2006","higher vocational","Female","6.73","7","712","4","6","8","9","10","6.6","6.86","0","10","7","7"
"2006","higher vocational","Male","6.8","7","939","4","6","8","9","10","6.69","6.91","0","10","7","7"
"2006","in school","Female","7.67","8","198","6","7","8","9","10","7.49","7.85","4","10","8","8"
"2006","in school","Male","7.68","8","198","6","7","8","9","10","7.49","7.87","3","10","8","8"
"2006","inadequately","Female","6.09","6","141","3","5","8","9","10","5.72","6.46","0","10","5","6"
"2006","inadequately","Male","5.95","7","95","2","4","8","8","10","5.51","6.39","0","10","6","7"
"2006","middle vocational","Female","6.75","7","5832","4","5","8","9","10","6.7","6.8","0","10","7","7"
"2006","middle vocational","Male","6.63","7","5275","4","5","8","9","10","6.58","6.68","0","10","7","7"
"2006","vocational + Abi","Female","7","7","735","5","6","8","9","10","6.88","7.12","0","10","7","8"
"2006","vocational + Abi","Male","6.9","7","483","5","6","8","9","10","6.75","7.05","0","10","7","7"
"2007","general elemantary","Female","6.55","7","1526","4","5","8","9","10","6.45","6.65","0","10","7","7"
"2007","general elemantary","Male","6.43","7","689","4","5","8","9","10","6.29","6.57","0","10","7","7"
"2007","higher education","Female","7.18","8","1985","5","6","8","9","10","7.11","7.25","0","10","8","8"
"2007","higher education","Male","7.13","8","2412","5","6","8","9","10","7.06","7.2","0","10","8","8"
"2007","higher vocational","Female","6.82","7","636","5","6","8","9","10","6.69","6.95","0","10","7","7"
"2007","higher vocational","Male","6.71","7","899","4","6","8","9","10","6.59","6.83","0","10","7","7"
"2007","in school","Female","7.79","8","180","6","7","9","9","10","7.6","7.98","3","10","8","8"
"2007","in school","Male","7.48","8","161","6","7","8","9","10","7.26","7.7","1","10","8","8"
"2007","inadequately","Female","6.28","6","137","4","5","8","9","10","5.94","6.62","0","10","6","7"
"2007","inadequately","Male","6.26","6","81","4","5","8","8","10","5.83","6.69","1","10","6","7"
"2007","middle vocational","Female","6.9","7","5445","5","6","8","9","10","6.85","6.95","0","10","7","7"
"2007","middle vocational","Male","6.72","7","4915","4","6","8","9","10","6.67","6.77","0","10","7","7"
"2007","vocational + Abi","Female","7.05","7","704","5","6","8","9","10","6.93","7.17","0","10","7","8"
"2007","vocational + Abi","Male","6.89","7","467","4","6","8","9","10","6.73","7.05","0","10","7","7"
"2008","general elemantary","Female","6.75","7","1399","4","5","8","9","10","6.65","6.85","0","10","7","7"
"2008","general elemantary","Male","6.67","7","633","4","5","8","9","10","6.52","6.82","0","10","7","7"
"2008","higher education","Female","7.16","7","1904","5","6","8","9","10","7.09","7.23","0","10","8","8"
"2008","higher education","Male","7.17","7","2296","5","6","8","9","10","7.11","7.23","0","10","8","8"
"2008","higher vocational","Female","6.77","7","584","4","5","8","9","10","6.63","6.91","0","10","7","7"
"2008","higher vocational","Male","6.84","7","834","5","6","8","9","10","6.72","6.96","0","10","7","7"
"2008","in school","Female","7.3","7","183","5","6","8","9","10","7.1","7.5","2","10","7","8"
"2008","in school","Male","7.54","8","171","6","7","9","9","10","7.31","7.77","2","10","7","8"
"2008","inadequately","Female","6.07","6","114","3","5","7","9","10","5.69","6.45","2","10","5","6"
"2008","inadequately","Male","6.44","7","73","5","6","7","8","9","6.08","6.8","2","10","6","7"
"2008","middle vocational","Female","6.86","7","5147","4","6","8","9","10","6.81","6.91","0","10","7","7"
"2008","middle vocational","Male","6.76","7","4618","4","6","8","9","10","6.71","6.81","0","10","7","7"
"2008","vocational + Abi","Female","7.1","7","657","5","6","8","9","10","6.97","7.23","0","10","7","8"
"2008","vocational + Abi","Male","6.96","7","442","5","6","8","9","10","6.81","7.11","0","10","7","8"
"2009","general elemantary","Female","6.61","7","1247","4","5","8","9","10","6.5","6.72","0","10","7","7"
"2009","general elemantary","Male","6.56","7","558","5","5","8","8","10","6.42","6.7","1","10","7","7"
"2009","higher education","Female","7.25","8","1854","5","6","8","9","10","7.18","7.32","0","10","7","8"
"2009","higher education","Male","7.11","7","2182","5","6","8","9","10","7.04","7.18","0","10","8","8"
"2009","higher vocational","Female","6.66","7","547","4","5","8","9","10","6.51","6.81","0","10","7","7"
"2009","higher vocational","Male","6.76","7","784","4","6","8","9","10","6.63","6.89","0","10","7","7"
"2009","in school","Female","7.49","8","144","6","7","8","9","10","7.28","7.7","3","10","8","8"
"2009","in school","Male","7.27","8","167","5","6","8","9","10","7.05","7.49","2","10","8","8"
"2009","inadequately","Female","5.62","6","98","3","4","7","8","10","5.18","6.06","0","10","6","7"
"2009","inadequately","Male","6","6","70","3","5","7","9","10","5.48","6.52","1","10","5","7"
"2009","middle vocational","Female","6.81","7","4803","4","5","8","9","10","6.76","6.86","0","10","7","7"
"2009","middle vocational","Male","6.69","7","4286","4","5","8","9","10","6.64","6.74","0","10","7","7"
"2009","vocational + Abi","Female","6.94","7","609","4","6","8","9","10","6.8","7.08","0","10","7","8"
"2009","vocational + Abi","Male","6.63","7","392","4","6","8","8","10","6.46","6.8","0","10","7","7"
"2010","general elemantary","Female","6.83","7","1661","4","5","8","9","10","6.74","6.92","0","10","7","7"
"2010","general elemantary","Male","6.7","7","805","4","5","8","9","10","6.57","6.83","1","10","7","7"
"2010","higher education","Female","7.38","8","2609","5","7","8","9","10","7.32","7.44","0","10","8","8"
"2010","higher education","Male","7.28","8","2773","5","7","8","9","10","7.22","7.34","0","10","8","8"
"2010","higher vocational","Female","7.1","8","652","4","6","8","9","10","6.97","7.23","0","10","8","8"
"2010","higher vocational","Male","6.97","7","961","5","6","8","9","10","6.86","7.08","0","10","7","8"
"2010","in school","Female","7.76","8","189","6","7","9","9","10","7.56","7.96","3","10","8","8"
"2010","in school","Male","7.68","8","227","6","7","8","9","10","7.49","7.87","1","10","8","8"
"2010","inadequately","Female","6.25","6","209","3","5","8","9","10","5.94","6.56","0","10","6","7"
"2010","inadequately","Male","6.24","6","135","4","5","8","8","10","5.9","6.58","1","10","6","7"
"2010","middle vocational","Female","7.02","7","6498","5","6","8","9","10","6.98","7.06","0","10","7","8"
"2010","middle vocational","Male","6.88","7","5281","5","6","8","9","10","6.83","6.93","0","10","7","7"
"2010","vocational + Abi","Female","7.3","8","1114","5","7","8","9","10","7.2","7.4","0","10","8","8"
"2010","vocational + Abi","Male","7.1","8","599","5","7","8","9","10","6.97","7.23","0","10","8","8"
"2011","general elemantary","Female","6.64","7","1770","4","5","8","9","10","6.55","6.73","0","10","7","7"
"2011","general elemantary","Male","6.69","7","825","5","5","8","9","10","6.56","6.82","0","10","7","7"
"2011","higher education","Female","7.37","8","2807","5","7","8","9","10","7.31","7.43","0","10","8","8"
"2011","higher education","Male","7.29","8","2963","5","7","8","9","10","7.24","7.34","0","10","8","8"
"2011","higher vocational","Female","7.01","7","672","5","6","8","9","10","6.88","7.14","0","10","7","8"
"2011","higher vocational","Male","6.95","7","1029","5","6","8","9","10","6.85","7.05","0","10","7","8"
"2011","in school","Female","7.65","8","219","6","7","9","9","10","7.44","7.86","1","10","8","8"
"2011","in school","Male","8.05","8","212","7","8","9","10","10","7.87","8.23","3","10","8","8"
"2011","inadequately","Female","6.29","6","212","3","5","8","10","10","5.97","6.61","0","10","6","7"
"2011","inadequately","Male","6.42","6","144","5","5","8","8","10","6.12","6.72","0","10","7","7"
"2011","middle vocational","Female","6.94","7","7062","5","6","8","9","10","6.9","6.98","0","10","7","7"
"2011","middle vocational","Male","6.83","7","5568","5","6","8","9","10","6.78","6.88","0","10","7","7"
"2011","vocational + Abi","Female","7.24","7","1243","5","7","8","9","10","7.15","7.33","0","10","8","8"
"2011","vocational + Abi","Male","7.15","8","601","5","7","8","9","10","7.03","7.27","0","10","8","8"
"2012","general elemantary","Female","6.92","7","1834","5","5","8","9","10","6.83","7.01","0","10","7","7"
"2012","general elemantary","Male","6.95","7","938","5","6","8","9","10","6.84","7.06","0","10","7","7"
"2012","higher education","Female","7.43","8","2896","5","7","8","9","10","7.37","7.49","0","10","8","8"
"2012","higher education","Male","7.42","8","3036","5","7","8","9","10","7.37","7.47","1","10","8","8"
"2012","higher vocational","Female","6.97","7","665","4","6","8","9","10","6.84","7.1","1","10","7","8"
"2012","higher vocational","Male","7.16","7","1078","5","6","8","9","10","7.06","7.26","1","10","7","8"
"2012","in school","Female","7.49","8","232","5","7","8","9","10","7.31","7.67","3","10","8","8"
"2012","in school","Male","7.85","8","220","6","7","9","10","10","7.67","8.03","3","10","8","8"
"2012","inadequately","Female","6.33","6","219","3","5","8","10","10","6.02","6.64","0","10","6","7"
"2012","inadequately","Male","6.98","7","148","5","6","8","9","10","6.63","7.33","0","10","7","8"
"2012","middle vocational","Female","7.02","7","7200","5","6","8","9","10","6.98","7.06","0","10","7","8"
"2012","middle vocational","Male","6.93","7","5737","5","6","8","9","10","6.88","6.98","0","10","7","7"
"2012","vocational + Abi","Female","7.31","8","1240","5","6","8","9","10","7.22","7.4","0","10","8","8"
"2012","vocational + Abi","Male","7.21","7","636","5","7","8","9","10","7.09","7.33","0","10","7","8"
"2013","general elemantary","Female","6.92","7","2305","4","5","8","9","10","6.84","7","0","10","7","8"
"2013","general elemantary","Male","7.1","7","1410","5","6","8","9","10","7","7.2","0","10","7","8"
"2013","higher education","Female","7.48","8","3423","5","7","8","9","10","7.43","7.53","0","10","8","8"
"2013","higher education","Male","7.44","8","3441","5","7","8","9","10","7.39","7.49","0","10","8","8"
"2013","higher vocational","Female","6.96","7","655","5","6","8","9","10","6.83","7.09","0","10","8","8"
"2013","higher vocational","Male","7.23","8","1078","5","7","8","9","10","7.13","7.33","0","10","8","8"
"2013","in school","Female","7.37","8","315","5","7","8","9","10","7.2","7.54","2","10","8","8"
"2013","in school","Male","7.71","8","311","6","7","8","9","10","7.54","7.88","1","10","8","8"
"2013","inadequately","Female","6.47","6","361","4","5","8","10","10","6.24","6.7","0","10","7","7"
"2013","inadequately","Male","6.8","7","273","4","5","8","10","10","6.54","7.06","0","10","7","7"
"2013","middle vocational","Female","7.16","8","7825","5","6","8","9","10","7.12","7.2","0","10","8","8"
"2013","middle vocational","Male","7.03","7","6360","5","6","8","9","10","6.99","7.07","0","10","8","8"
"2013","vocational + Abi","Female","7.37","8","1517","5","7","8","9","10","7.29","7.45","0","10","8","8"
"2013","vocational + Abi","Male","7.19","8","856","5","7","8","9","10","7.08","7.3","0","10","8","8"
"2014","general elemantary","Female","6.92","7","1922","4","5","8","9","10","6.83","7.01","0","10","7","8"
"2014","general elemantary","Male","7.01","7","1192","5","6","8","9","10","6.9","7.12","0","10","7","8"
"2014","higher education","Female","7.42","8","3124","5","7","8","9","10","7.36","7.48","0","10","8","8"
"2014","higher education","Male","7.42","8","3093","5","7","8","9","10","7.37","7.47","0","10","8","8"
"2014","higher vocational","Female","7.05","7","611","5","6","8","9","10","6.92","7.18","0","10","7","8"
"2014","higher vocational","Male","7.13","8","987","5","6","8","9","10","7.03","7.23","0","10","7","8"
"2014","in school","Female","7.62","8","235","6","7","9","9","10","7.42","7.82","2","10","7","8"
"2014","in school","Male","8.07","8","212","7","7","9","10","10","7.88","8.26","3","10","8","8"
"2014","inadequately","Female","6.17","6","292","3","5","8","9","10","5.9","6.44","0","10","6","7"
"2014","inadequately","Male","6.2","7","212","3","4","8","9","10","5.91","6.49","0","10","7","7"
"2014","middle vocational","Female","7.14","8","6900","5","6","8","9","10","7.1","7.18","0","10","8","8"
"2014","middle vocational","Male","7.07","7","5660","5","6","8","9","10","7.02","7.12","0","10","7","8"
"2014","vocational + Abi","Female","7.44","8","1302","5","7","8","9","10","7.35","7.53","0","10","8","8"
"2014","vocational + Abi","Male","7.26","7","754","5","7","8","9","10","7.15","7.37","1","10","8","8"
"2015","general elemantary","Female","7.02","8","1798","5","6","8","9","10","6.93","7.11","0","10","7","8"
"2015","general elemantary","Male","7.09","7","1179","5","6","8","9","10","6.98","7.2","0","10","8","8"
"2015","higher education","Female","7.56","8","3233","5","7","9","9","10","7.51","7.61","0","10","8","8"
"2015","higher education","Male","7.56","8","3210","6","7","8","9","10","7.51","7.61","0","10","8","8"
"2015","higher vocational","Female","7.08","7","589","5","6","8","9","10","6.94","7.22","0","10","7","8"
"2015","higher vocational","Male","7.24","8","950","5","6","8","9","10","7.14","7.34","0","10","8","8"
"2015","in school","Female","7.45","8","209","5","7","8","9","10","7.21","7.69","1","10","8","8"
"2015","in school","Male","7.9","8","169","6","7","9","9","10","7.67","8.13","1","10","8","8"
"2015","inadequately","Female","6.5","7","317","3","5","8","10","10","6.25","6.75","0","10","7","8"
"2015","inadequately","Male","6.66","7","220","4","5","9","9","10","6.37","6.95","0","10","7","8"
"2015","middle vocational","Female","7.26","8","6716","5","6","8","9","10","7.22","7.3","0","10","8","8"
"2015","middle vocational","Male","7.13","8","5493","5","6","8","9","10","7.08","7.18","0","10","8","8"
"2015","vocational + Abi","Female","7.48","8","1349","5","7","9","9","10","7.39","7.57","0","10","8","8"
"2015","vocational + Abi","Male","7.37","8","817","5","7","8","9","10","7.26","7.48","0","10","8","8"
"2016","general elemantary","Female","6.97","7","1887","4","6","8","9","10","6.88","7.06","0","10","7","8"
"2016","general elemantary","Male","7.13","7","1541","5","6","8","9","10","7.03","7.23","0","10","8","8"
"2016","higher education","Female","7.55","8","3242","5","7","9","9","10","7.49","7.61","0","10","8","8"
"2016","higher education","Male","7.5","8","3426","5","7","8","9","10","7.45","7.55","0","10","8","8"
"2016","higher vocational","Female","7.09","7","548","5","6","8","9","10","6.96","7.22","1","10","7","8"
"2016","higher vocational","Male","7.24","8","859","5","7","8","9","10","7.13","7.35","0","10","7","8"
"2016","in school","Female","7.77","8","203","6","7","9","9","10","7.54","8","1","10","8","8"
"2016","in school","Male","8.04","8","161","7","7","9","9","10","7.83","8.25","2","10","8","8"
"2016","inadequately","Female","6.4","6","913","3","5","8","10","10","6.26","6.54","0","10","7","8"
"2016","inadequately","Male","6.92","7","1113","5","5","8","9","10","6.78","7.06","0","10","8","8"
"2016","middle vocational","Female","7.25","8","6338","5","6","8","9","10","7.21","7.29","0","10","8","8"
"2016","middle vocational","Male","7.12","8","5445","5","6","8","9","10","7.07","7.17","0","10","8","8"
"2016","vocational + Abi","Female","7.43","8","1302","5","7","8","9","10","7.34","7.52","1","10","8","8"
"2016","vocational + Abi","Male","7.45","8","835","6","7","8","9","10","7.35","7.55","0","10","8","8"
"2017","general elemantary","Female","7.1","8","2101","5","6","8","9","10","7.02","7.18","0","10","8","8"
"2017","general elemantary","Male","7.06","8","1745","5","6","8","9","10","6.97","7.15","0","10","8","8"
"2017","higher education","Female","7.57","8","3592","6","7","9","9","10","7.52","7.62","0","10","8","8"
"2017","higher education","Male","7.54","8","3881","6","7","8","9","10","7.49","7.59","0","10","8","8"
"2017","higher vocational","Female","7.05","8","596","5","6","8","9","10","6.92","7.18","1","10","8","8"
"2017","higher vocational","Male","7.22","8","948","5","7","8","9","10","7.12","7.32","0","10","8","8"
"2017","in school","Female","7.71","8","222","6","7","9","9","10","7.52","7.9","3","10","8","8"
"2017","in school","Male","7.76","8","209","6","7","9","9","10","7.53","7.99","0","10","8","8"
"2017","inadequately","Female","6.69","7","1199","3","5","8","10","10","6.57","6.81","0","10","8","8"
"2017","inadequately","Male","6.81","7","1408","4","5","8","10","10","6.69","6.93","0","10","7","8"
"2017","middle vocational","Female","7.28","8","6977","5","6","8","9","10","7.24","7.32","0","10","8","8"
"2017","middle vocational","Male","7.08","8","6033","5","6","8","9","10","7.04","7.12","0","10","8","8"
"2017","vocational + Abi","Female","7.45","8","1452","5","7","8","9","10","7.37","7.53","0","10","8","8"
"2017","vocational + Abi","Male","7.22","7","905","5","7","8","9","10","7.12","7.32","0","10","8","8"
"2018","general elemantary","Female","7.17","8","1934","5","6","8","9","10","7.08","7.26","0","10","8","8"
"2018","general elemantary","Male","7.08","7","1592","5","6","8","9","10","6.98","7.18","0","10","7","8"
"2018","higher education","Female","7.6","8","3429","6","7","8","9","10","7.55","7.65","0","10","8","8"
"2018","higher education","Male","7.62","8","3616","6","7","9","9","10","7.57","7.67","0","10","8","8"
"2018","higher vocational","Female","7.29","8","574","5","7","8","9","10","7.16","7.42","1","10","8","8"
"2018","higher vocational","Male","7.3","8","880","5","7","8","9","10","7.19","7.41","0","10","8","8"
"2018","in school","Female","7.45","8","188","5","7","8","9","10","7.19","7.71","1","10","8","8"
"2018","in school","Male","7.7","8","173","6","7","9","9","10","7.48","7.92","0","10","8","8"
"2018","inadequately","Female","6.7","7","999","4","5","8","10","10","6.56","6.84","0","10","8","8"
"2018","inadequately","Male","6.89","7","1111","5","5","8","10","10","6.76","7.02","0","10","7","8"
"2018","middle vocational","Female","7.34","8","6586","5","7","8","9","10","7.3","7.38","0","10","8","8"
"2018","middle vocational","Male","7.23","8","5621","5","6","8","9","10","7.18","7.28","0","10","8","8"
"2018","vocational + Abi","Female","7.46","8","1363","5","7","8","9","10","7.38","7.54","0","10","8","8"
"2018","vocational + Abi","Male","7.38","8","849","5","7","8","9","10","7.27","7.49","0","10","8","8"
"2019","general elemantary","Female","7.19","8","1703","5","6","8","9","10","7.1","7.28","0","10","8","8"
"2019","general elemantary","Male","7.1","8","1466","5","6","8","9","10","7","7.2","0","10","8","8"
"2019","higher education","Female","7.7","8","3559","6","7","9","9","10","7.65","7.75","0","10","8","8"
"2019","higher education","Male","7.7","8","4071","6","7","9","9","10","7.65","7.75","0","10","8","8"
"2019","higher vocational","Female","7.35","8","589","5","7","8","9","10","7.22","7.48","0","10","8","8"
"2019","higher vocational","Male","7.55","8","1079","6","7","8","9","10","7.46","7.64","0","10","8","8"
"2019","in school","Female","7.79","8","163","6","7","9","9","10","7.52","8.06","1","10","8","8"
"2019","in school","Male","8.04","8","167","7","7","9","10","10","7.83","8.25","1","10","8","8"
"2019","inadequately","Female","6.94","7.18","867","5","5","8","10","10","6.8","7.08","0","10","7","8"
"2019","inadequately","Male","7.15","8","1018","4","6","9","10","10","7.02","7.28","0","10","7","8"
"2019","middle vocational","Female","7.42","8","6286","5","7","9","9","10","7.38","7.46","0","10","8","8"
"2019","middle vocational","Male","7.32","8","5421","5","7","8","9","10","7.27","7.37","0","10","8","8"
"2019","vocational + Abi","Female","7.45","8","1372","5","7","8","9","10","7.37","7.53","1","10","8","8"
"2019","vocational + Abi","Male","7.54","8","887","6","7","8","9","10","7.44","7.64","0","10","8","8"
