"year","hgtyp1hh","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1989","Couple + C. LE and GT 16","Urban Area","7.11","8","791","5","6","8","9","10","6.98","7.24","0","10","7","8"
"1989","Single parent","Rural Area","6.73","7","103","4","5","8","9","10","6.33","7.13","1","10","7","8"
"1989","Single parent","Urban Area","6.73","7","370","4","5","8","9","10","6.52","6.94","0","10","7","7"
"1990","(Married) couple without C.","Rural Area","7.12","8","1066","5","6","8","10","10","7","7.24","0","10","7","8"
"1990","(Married) couple without C.","Urban Area","7.4","8","2168","5","6","9","10","10","7.32","7.48","0","10","8","8"
"1990","1-pers.-HH","Rural Area","6.82","7","354","5","5","8","10","10","6.61","7.03","0","10","7","7"
"1990","1-pers.-HH","Urban Area","6.72","7","1008","4","5","8","9","10","6.59","6.85","0","10","7","7"
"1990","Couple + C. GT 16 ","Rural Area","6.92","7","1019","5","6","8","9","10","6.8","7.04","0","10","7","7"
"1990","Couple + C. GT 16 ","Urban Area","7.3","8","1855","5","6","8","9","10","7.22","7.38","0","10","7","8"
"1990","Couple + C. LE 16","Rural Area","6.96","7","1326","5","6","8","9","10","6.86","7.06","0","10","7","7"
"1990","Couple + C. LE 16","Urban Area","7.28","8","2188","5","6","8","9","10","7.21","7.35","0","10","7","8"
"1990","Couple + C. LE and GT 16","Rural Area","7.09","7","379","5","6","8","9","10","6.9","7.28","0","10","7","8"
"1990","Couple + C. LE and GT 16","Urban Area","7.26","8","823","5","6","8","9","10","7.13","7.39","0","10","7","8"
"1990","Single parent","Rural Area","6.9","7","185","5","5","8","9","10","6.65","7.15","2","10","7","8"
"1990","Single parent","Urban Area","6.73","7","463","5","5","8","9","10","6.54","6.92","0","10","7","7"
"1991","(Married) couple without C.","Rural Area","6.9","7","1026","4","5","8","9","10","6.77","7.03","0","10","7","7"
"1991","(Married) couple without C.","Urban Area","7.41","8","2153","5","7","8","10","10","7.33","7.49","0","10","8","8"
"1991","1-pers.-HH","Rural Area","6.68","7","339","4","5","8","9","10","6.46","6.9","0","10","7","7"
"1991","1-pers.-HH","Urban Area","6.87","7","980","4","6","8","9","10","6.74","7","0","10","7","7"
"1991","Couple + C. GT 16 ","Rural Area","6.96","7","1022","5","6","8","9","10","6.84","7.08","0","10","7","7"
"1991","Couple + C. GT 16 ","Urban Area","7.27","8","1754","5","6","8","9","10","7.19","7.35","0","10","8","8"
"1991","Couple + C. LE 16","Rural Area","6.68","7","1253","4","5","8","9","10","6.58","6.78","0","10","7","7"
"1991","Couple + C. LE 16","Urban Area","7.22","8","2138","5","6","8","9","10","7.15","7.29","0","10","7","8"
"1991","Couple + C. LE and GT 16","Rural Area","6.97","7","400","5","6","8","9","10","6.79","7.15","0","10","7","7"
"1991","Couple + C. LE and GT 16","Urban Area","7.29","8","807","5","7","8","9","10","7.17","7.41","0","10","7","8"
"1991","Single parent","Rural Area","6.74","7","192","4","5","8","9","10","6.46","7.02","0","10","7","7"
"1991","Single parent","Urban Area","6.68","7","449","4","5","8","9","10","6.48","6.88","0","10","7","7"
"1992","(Married) couple without C.","Rural Area","6.86","7","971","5","6","8","9","10","6.74","6.98","0","10","7","7"
"1992","(Married) couple without C.","Urban Area","7.22","8","2270","5","6","8","9","10","7.15","7.29","0","10","7","8"
"1992","1-pers.-HH","Rural Area","6.47","7","344","4","5","8","9","10","6.26","6.68","0","10","6","7"
"1992","1-pers.-HH","Urban Area","6.94","7","987","5","6","8","9","10","6.81","7.07","0","10","7","7"
"1992","Couple + C. GT 16 ","Rural Area","6.95","7","991","5","6","8","9","10","6.84","7.06","0","10","7","7"
"1992","Couple + C. GT 16 ","Urban Area","7.24","8","1710","5","6","8","9","10","7.16","7.32","0","10","7","8"
"1992","Couple + C. LE 16","Rural Area","6.83","7","1159","5","6","8","9","10","6.73","6.93","0","10","7","7"
"1992","Couple + C. LE 16","Urban Area","7.15","7","2074","5","6","8","9","10","7.08","7.22","0","10","7","7"
"1992","Couple + C. LE and GT 16","Rural Area","6.81","7","378","5","6","8","9","10","6.63","6.99","1","10","7","7"
"1992","Couple + C. LE and GT 16","Urban Area","7.26","8","763","5","6","8","9","10","7.13","7.39","0","10","7","8"
"1992","Single parent","Rural Area","6.37","7","192","4","5","8","8","10","6.12","6.62","1","10","6","7"
"1992","Single parent","Urban Area","6.56","7","444","4","5","8","9","10","6.38","6.74","0","10","7","7"
"1993","(Married) couple without C.","Rural Area","6.93","7","1013","5","6","8","9","10","6.81","7.05","0","10","7","7"
"1993","(Married) couple without C.","Urban Area","7.23","8","2307","5","6","8","9","10","7.16","7.3","0","10","7","8"
"1993","1-pers.-HH","Rural Area","6.62","7","385","4","5","8","9","10","6.41","6.83","0","10","7","7"
"1993","1-pers.-HH","Urban Area","6.74","7","1024","4","5","8","9","10","6.61","6.87","0","10","7","7"
"1993","Couple + C. GT 16 ","Rural Area","6.83","7","913","4","6","8","9","10","6.71","6.95","0","10","7","7"
"1993","Couple + C. GT 16 ","Urban Area","7.12","8","1662","5","6","8","9","10","7.03","7.21","0","10","7","8"
"1993","Couple + C. LE 16","Rural Area","6.8","7","1123","5","6","8","9","10","6.69","6.91","0","10","7","7"
"1993","Couple + C. LE 16","Urban Area","7.07","7","1986","5","6","8","9","10","6.99","7.15","0","10","7","7"
"1993","Couple + C. LE and GT 16","Rural Area","6.84","7","389","5","6","8","9","10","6.66","7.02","0","10","7","7"
"1993","Couple + C. LE and GT 16","Urban Area","7.24","8","798","5","6","8","9","10","7.11","7.37","0","10","7","8"
"1993","Single parent","Rural Area","6.45","7","194","4","5","8","9","10","6.16","6.74","0","10","6","7"
"1993","Single parent","Urban Area","6.58","7","413","4","5","8","9","10","6.38","6.78","0","10","7","7"
"1994","(Married) couple without C.","Rural Area","6.99","7","1053","5","6","8","9","10","6.88","7.1","0","10","7","7"
"1994","(Married) couple without C.","Urban Area","7.03","7","2337","5","6","8","9","10","6.96","7.1","0","10","7","8"
"1994","1-pers.-HH","Rural Area","6.55","7","390","4","5","8","9","10","6.35","6.75","0","10","7","7"
"1994","1-pers.-HH","Urban Area","6.68","7","1013","4","5","8","9","10","6.55","6.81","0","10","7","7"
"1994","Couple + C. GT 16 ","Rural Area","6.75","7","870","5","6","8","9","10","6.63","6.87","0","10","7","7"
"1994","Couple + C. GT 16 ","Urban Area","7.12","8","1575","5","6","8","9","10","7.03","7.21","0","10","7","7"
"1994","Couple + C. LE 16","Rural Area","6.66","7","1050","4","6","8","9","10","6.55","6.77","0","10","7","7"
"1994","Couple + C. LE 16","Urban Area","7","7","1964","5","6","8","9","10","6.92","7.08","0","10","7","7"
"1994","Couple + C. LE and GT 16","Rural Area","6.9","7","409","5","6","8","9","10","6.73","7.07","0","10","7","7"
"1994","Couple + C. LE and GT 16","Urban Area","7.19","8","771","5","6","8","9","10","7.07","7.31","0","10","7","8"
"1994","Single parent","Rural Area","6.34","7","179","4","5","8","9","10","6.03","6.65","0","10","6","7"
"1994","Single parent","Urban Area","6.65","7","397","4","5","8","9","10","6.45","6.85","0","10","7","7"
"1995","(Married) couple without C.","Rural Area","6.95","7","1095","5","6","8","9","10","6.84","7.06","0","10","7","7"
"1995","(Married) couple without C.","Urban Area","7.12","7.55","2415","5","6","8","9","10","7.05","7.19","0","10","7","7"
"1995","1-pers.-HH","Rural Area","6.54","7","399","4","5","8","9","10","6.35","6.73","0","10","7","7"
"1995","1-pers.-HH","Urban Area","6.41","7","1054","4","5","8","9","10","6.29","6.53","0","10","7","7"
"1995","Couple + C. GT 16 ","Rural Area","6.93","7","909","5","6","8","9","10","6.81","7.05","0","10","7","7"
"1995","Couple + C. GT 16 ","Urban Area","6.99","7","1581","5","6","8","9","10","6.9","7.08","0","10","7","7"
"1995","Couple + C. LE 16","Rural Area","6.82","7","1103","5","6","8","9","10","6.71","6.93","0","10","7","7"
"1995","Couple + C. LE 16","Urban Area","6.98","7","2041","5","6","8","9","10","6.9","7.06","0","10","7","7"
"1995","Couple + C. LE and GT 16","Rural Area","6.91","7","449","5","6","8","9","10","6.76","7.06","0","10","7","7"
"1995","Couple + C. LE and GT 16","Urban Area","7.08","8","794","5","6","8","9","10","6.95","7.21","0","10","7","8"
"1995","Single parent","Rural Area","6.67","7","195","4","5","8","9","10","6.39","6.95","0","10","6","7"
"1995","Single parent","Urban Area","6.56","7","420","4","5","8","9","10","6.37","6.75","0","10","7","7"
"1996","(Married) couple without C.","Rural Area","6.88","7","1141","5","6","8","9","10","6.77","6.99","0","10","7","7"
"1996","(Married) couple without C.","Urban Area","7.09","8","2427","5","6","8","9","10","7.02","7.16","0","10","7","7"
"1996","1-pers.-HH","Rural Area","6.42","7","423","4","5","8","9","10","6.22","6.62","0","10","6","7"
"1996","1-pers.-HH","Urban Area","6.7","7","1060","4","5","8","9","10","6.59","6.81","0","10","7","7"
"1996","Couple + C. GT 16 ","Rural Area","7.01","7","858","5","6","8","9","10","6.9","7.12","0","10","7","7"
"1996","Couple + C. GT 16 ","Urban Area","6.99","7","1514","5","6","8","9","10","6.9","7.08","0","10","7","7"
"1996","Couple + C. LE 16","Rural Area","6.85","7","1016","5","6","8","9","10","6.75","6.95","0","10","7","7"
"1996","Couple + C. LE 16","Urban Area","7.04","7","1992","5","6","8","9","10","6.97","7.11","0","10","7","7"
"1996","Couple + C. LE and GT 16","Rural Area","6.87","7","485","4","6","8","9","10","6.7","7.04","0","10","7","7"
"1996","Couple + C. LE and GT 16","Urban Area","7.06","7","767","5","6","8","9","10","6.94","7.18","0","10","7","8"
"1996","Single parent","Rural Area","6.37","7","207","4","5","8","9","10","6.1","6.64","0","10","6","7"
"1996","Single parent","Urban Area","6.82","7","446","5","6","8","9","10","6.64","7","0","10","7","7"
"1997","(Married) couple without C.","Rural Area","6.81","7","1166","5","6","8","9","10","6.71","6.91","0","10","7","7"
"1997","(Married) couple without C.","Urban Area","6.94","7","2442","5","6","8","9","10","6.87","7.01","0","10","7","7"
"1997","1-pers.-HH","Rural Area","6.13","6","411","3","5","8","8","10","5.93","6.33","0","10","6","7"
"1997","1-pers.-HH","Urban Area","6.48","7","1048","4","5","8","9","10","6.36","6.6","0","10","7","7"
"1997","Couple + C. GT 16 ","Rural Area","6.96","7","874","5","6","8","9","10","6.86","7.06","2","10","7","7"
"1997","Couple + C. GT 16 ","Urban Area","6.93","7","1501","5","6","8","9","10","6.84","7.02","0","10","7","7"
"1997","Couple + C. LE 16","Rural Area","6.7","7","960","4","6","8","9","10","6.6","6.8","0","10","7","7"
"1997","Couple + C. LE 16","Urban Area","6.95","7","1886","5","6","8","9","10","6.87","7.03","0","10","7","7"
"1997","Couple + C. LE and GT 16","Rural Area","6.93","7","463","5","6","8","9","10","6.78","7.08","0","10","7","7"
"1997","Couple + C. LE and GT 16","Urban Area","7.07","7","748","5","6","8","9","10","6.95","7.19","0","10","7","8"
"1997","Single parent","Rural Area","6.55","7","211","4","6","8","9","10","6.28","6.82","0","10","6","7"
"1997","Single parent","Urban Area","6.55","7","425","4","5","8","9","10","6.36","6.74","0","10","7","7"
"1998","(Married) couple without C.","Rural Area","6.93","7","1374","5","6","8","9","10","6.84","7.02","0","10","7","7"
"1998","(Married) couple without C.","Urban Area","7.11","8","2808","5","6","8","9","10","7.05","7.17","0","10","7","8"
"1998","1-pers.-HH","Rural Area","6.42","7","490","3","5","8","9","10","6.24","6.6","0","10","6","7"
"1998","1-pers.-HH","Urban Area","6.57","7","1268","4","5","8","9","10","6.46","6.68","0","10","7","7"
"1998","Couple + C. GT 16 ","Rural Area","7.14","7","944","5","6","8","9","10","7.03","7.25","0","10","7","7"
"1998","Couple + C. GT 16 ","Urban Area","7.1","7","1620","5","6","8","9","10","7.02","7.18","0","10","7","7"
"1998","Couple + C. LE 16","Rural Area","6.99","7","1072","5","6","8","9","10","6.89","7.09","0","10","7","7"
"1998","Couple + C. LE 16","Urban Area","7.17","7","2032","5","6","8","9","10","7.1","7.24","0","10","7","8"
"1998","Couple + C. LE and GT 16","Rural Area","7.1","7","518","5","6","8","9","10","6.95","7.25","1","10","7","7"
"1998","Couple + C. LE and GT 16","Urban Area","7.2","8","734","5","6","8","9","10","7.08","7.32","0","10","7","8"
"1998","Single parent","Rural Area","6.75","7","228","4","6","8","9","10","6.48","7.02","0","10","7","7"
"1998","Single parent","Urban Area","6.56","7","483","4","5","8","9","10","6.39","6.73","0","10","7","7"
"1999","(Married) couple without C.","Rural Area","7.01","7","1382","5","6","8","9","10","6.92","7.1","0","10","7","7"
"1999","(Married) couple without C.","Urban Area","7.16","8","2758","5","6","8","9","10","7.09","7.23","0","10","7","8"
"1999","1-pers.-HH","Rural Area","6.51","7","486","4","5","8","9","10","6.33","6.69","0","10","7","7"
"1999","1-pers.-HH","Urban Area","6.73","7","1205","4","5","8","9","10","6.62","6.84","0","10","7","7"
"1999","Couple + C. GT 16 ","Rural Area","7.14","8","911","5","6","8","9","10","7.03","7.25","0","10","7","7"
"1999","Couple + C. GT 16 ","Urban Area","7.11","7","1593","5","6","8","9","10","7.02","7.2","0","10","7","7"
"1999","Couple + C. LE 16","Rural Area","7.03","7","1034","5","6","8","9","10","6.93","7.13","0","10","7","7"
"1999","Couple + C. LE 16","Urban Area","7.13","8","1996","5","6","8","9","10","7.06","7.2","0","10","7","8"
"1999","Couple + C. LE and GT 16","Rural Area","6.94","7","471","4","6","8","9","10","6.78","7.1","0","10","7","7"
"1999","Couple + C. LE and GT 16","Urban Area","7.12","8","690","5","6","8","9","10","6.99","7.25","0","10","8","8"
"1999","Single parent","Rural Area","6.74","7","257","4","5","8","9","10","6.48","7","0","10","6","7"
"1999","Single parent","Urban Area","6.44","7","461","4","5","8","8","10","6.27","6.61","0","10","7","7"
"2000","(Married) couple without C.","Rural Area","7.01","7","2493","5","6","8","9","10","6.94","7.08","0","10","7","7"
"2000","(Married) couple without C.","Urban Area","7.26","8","5081","5","6","8","9","10","7.21","7.31","0","10","8","8"
"2000","1-pers.-HH","Rural Area","6.67","7","979","4","5","8","9","10","6.54","6.8","0","10","7","7"
"2000","1-pers.-HH","Urban Area","6.89","7","2382","5","6","8","9","10","6.81","6.97","0","10","7","7"
"2000","Couple + C. GT 16 ","Rural Area","7.12","7","1521","5","6","8","9","10","7.04","7.2","0","10","7","7"
"2000","Couple + C. GT 16 ","Urban Area","7.24","8","2440","5","6","8","9","10","7.17","7.31","0","10","7","8"
"2000","Couple + C. LE 16","Rural Area","7.18","7","1775","5","6","8","9","10","7.11","7.25","1","10","7","7"
"2000","Couple + C. LE 16","Urban Area","7.29","8","3467","5","7","8","9","10","7.24","7.34","0","10","8","8"
"2000","Couple + C. LE and GT 16","Rural Area","7.07","7","778","5","6","8","9","10","6.95","7.19","0","10","7","7"
"2000","Couple + C. LE and GT 16","Urban Area","7.28","8","1165","5","6","8","9","10","7.18","7.38","0","10","8","8"
"2000","Single parent","Rural Area","6.69","7","390","4","5","8","9","10","6.5","6.88","0","10","7","7"
"2000","Single parent","Urban Area","6.72","7","814","4","5","8","9","10","6.59","6.85","0","10","7","7"
"2001","(Married) couple without C.","Rural Area","7.07","7","2307","5","6","8","9","10","7","7.14","0","10","7","7"
"2001","(Married) couple without C.","Urban Area","7.26","8","4601","5","6","8","9","10","7.21","7.31","0","10","8","8"
"2001","1-pers.-HH","Rural Area","6.61","7","866","4","5","8","9","10","6.48","6.74","0","10","7","7"
"2001","1-pers.-HH","Urban Area","6.93","7","2141","5","6","8","9","10","6.85","7.01","0","10","7","7"
"2001","Couple + C. GT 16 ","Rural Area","7.19","7","1428","5","6","8","9","10","7.1","7.28","0","10","7","7"
"2001","Couple + C. GT 16 ","Urban Area","7.29","8","2215","5","6","8","9","10","7.22","7.36","0","10","8","8"
"2001","Couple + C. LE 16","Rural Area","7.04","7","1576","5","6","8","9","10","6.96","7.12","0","10","7","7"
"2001","Couple + C. LE 16","Urban Area","7.34","8","3187","5","7","8","9","10","7.29","7.39","0","10","8","8"
"2001","Couple + C. LE and GT 16","Rural Area","6.94","7","678","5","6","8","9","10","6.81","7.07","0","10","7","7"
"2001","Couple + C. LE and GT 16","Urban Area","7.33","8","1070","5","7","8","9","10","7.23","7.43","0","10","8","8"
"2001","Single parent","Rural Area","6.68","7","392","4","5","8","9","10","6.48","6.88","0","10","7","7"
"2001","Single parent","Urban Area","6.63","7","733","4","5","8","9","10","6.5","6.76","0","10","7","7"
"2002","(Married) couple without C.","Rural Area","6.86","7","2402","5","6","8","9","10","6.79","6.93","0","10","7","7"
"2002","(Married) couple without C.","Urban Area","7.05","7","5072","5","6","8","9","10","7","7.1","0","10","8","8"
"2002","1-pers.-HH","Rural Area","6.38","7","858","4","5","8","9","10","6.25","6.51","0","10","6","7"
"2002","1-pers.-HH","Urban Area","6.86","7","2161","5","6","8","9","10","6.78","6.94","0","10","7","7"
"2002","Couple + C. GT 16 ","Rural Area","6.97","7","1535","5","6","8","9","10","6.89","7.05","0","10","7","7"
"2002","Couple + C. GT 16 ","Urban Area","7.04","7","2469","5","6","8","9","10","6.97","7.11","0","10","7","8"
"2002","Couple + C. LE 16","Rural Area","6.85","7","1464","5","6","8","9","10","6.77","6.93","0","10","7","7"
"2002","Couple + C. LE 16","Urban Area","7.14","7","3292","5","6","8","9","10","7.09","7.19","0","10","8","8"
"2002","Couple + C. LE and GT 16","Rural Area","6.84","7","727","5","5","8","9","10","6.71","6.97","1","10","7","7"
"2002","Couple + C. LE and GT 16","Urban Area","7.23","7","1224","5","6","8","9","10","7.14","7.32","0","10","8","8"
"2002","Single parent","Rural Area","6.47","7","401","4","5","8","8","10","6.28","6.66","0","10","6","7"
"2002","Single parent","Urban Area","6.38","7","734","4","5","8","9","10","6.24","6.52","0","10","7","7"
"2003","(Married) couple without C.","Rural Area","6.77","7","2373","5","6","8","9","10","6.7","6.84","0","10","7","7"
"2003","(Married) couple without C.","Urban Area","7.03","7","4945","5","6","8","9","10","6.98","7.08","0","10","7","8"
"2003","1-pers.-HH","Rural Area","6.39","7","853","4","5","8","9","10","6.26","6.52","0","10","7","7"
"2003","1-pers.-HH","Urban Area","6.8","7","2137","4","6","8","9","10","6.72","6.88","0","10","7","7"
"2003","Couple + C. GT 16 ","Rural Area","6.88","7","1475","5","6","8","9","10","6.79","6.97","0","10","7","7"
"2003","Couple + C. GT 16 ","Urban Area","7.07","7","2477","5","6","8","9","10","7","7.14","0","10","7","7"
"2003","Couple + C. LE 16","Rural Area","6.89","7","1380","5","6","8","9","10","6.8","6.98","0","10","7","7"
"2003","Couple + C. LE 16","Urban Area","7.05","7","3007","5","6","8","9","10","6.99","7.11","0","10","7","8"
"2003","Couple + C. LE and GT 16","Rural Area","6.7","7","642","4","5","8","9","10","6.56","6.84","0","10","7","7"
"2003","Couple + C. LE and GT 16","Urban Area","7.18","7","1199","5","6","8","9","10","7.08","7.28","0","10","7","8"
"2003","Single parent","Rural Area","6.51","7","384","4","5","8","9","10","6.32","6.7","0","10","6","7"
"2003","Single parent","Urban Area","6.34","7","736","3","5","8","9","10","6.2","6.48","0","10","7","7"
"2004","(Married) couple without C.","Rural Area","6.64","7","2330","4","5","8","9","10","6.57","6.71","0","10","7","7"
"2004","(Married) couple without C.","Urban Area","6.85","7","4948","4","6","8","9","10","6.8","6.9","0","10","7","7"
"2004","1-pers.-HH","Rural Area","6.19","6","867","3","5","8","8","10","6.06","6.32","0","10","6","7"
"2004","1-pers.-HH","Urban Area","6.47","7","2059","4","5","8","9","10","6.39","6.55","0","10","7","7"
"2004","Couple + C. GT 16 ","Rural Area","6.64","7","1486","4","5","8","9","10","6.55","6.73","0","10","7","7"
"2004","Couple + C. GT 16 ","Urban Area","6.82","7","2433","5","6","8","9","10","6.75","6.89","0","10","7","7"
"2004","Couple + C. LE 16","Rural Area","6.74","7","1257","4","6","8","9","10","6.64","6.84","0","10","7","7"
"2004","Couple + C. LE 16","Urban Area","6.87","7","2804","5","6","8","9","10","6.81","6.93","0","10","7","7"
"2004","Couple + C. LE and GT 16","Rural Area","6.55","7","641","4","5","8","9","10","6.41","6.69","0","10","7","7"
"2004","Couple + C. LE and GT 16","Urban Area","6.95","7","1150","5","6","8","9","10","6.85","7.05","0","10","7","7"
"2004","Single parent","Rural Area","6.32","7","373","4","5","8","9","9","6.12","6.52","0","10","6","7"
"2004","Single parent","Urban Area","6.11","6","721","3","5","8","8","10","5.97","6.25","0","10","6","7"
"2005","(Married) couple without C.","Rural Area","6.9","7","2265","5","6","8","9","10","6.82","6.98","0","10","7","7"
"2005","(Married) couple without C.","Urban Area","6.98","7","4778","5","6","8","9","10","6.93","7.03","0","10","8","8"
"2005","1-pers.-HH","Rural Area","6.35","7","881","3","5","8","9","10","6.21","6.49","0","10","7","7"
"2005","1-pers.-HH","Urban Area","6.73","7","2090","4","6","8","9","10","6.65","6.81","0","10","7","7"
"2005","Couple + C. GT 16 ","Rural Area","6.74","7","1360","4","5","8","9","10","6.64","6.84","0","10","7","7"
"2005","Couple + C. GT 16 ","Urban Area","6.91","7","2292","5","6","8","9","10","6.84","6.98","0","10","7","7"
"2005","Couple + C. LE 16","Rural Area","6.95","7","1163","5","6","8","9","10","6.85","7.05","0","10","7","7"
"2005","Couple + C. LE 16","Urban Area","7.04","7","2552","5","6","8","9","10","6.97","7.11","0","10","7","8"
