"year","age_gr","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","35-65 y.","(2c_voc) vocational maturity certificate","7.08","8","199","4","7","8","9","10","6.83","7.33","0","10","7","8"
"1992","35-65 y.","(3a) lower tertiary education","6.66","7","551","5","5","8","8","10","6.52","6.8","1","10","6","7"
"1992","35-65 y.","(3b) higher tertiary education","6.93","7","549","4","6","8","9","10","6.78","7.08","0","10","7","7"
"1992","66 and older","(0) in school","","","","","","","","","","","","","",""
"1992","66 and older","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","66 and older","(1b) general elementary school","6.9","7","455","4","5","8","10","10","6.71","7.09","0","10","7","7"
"1992","66 and older","(1c) basic vocational qualification","6.88","7","627","4","5","8","9","10","6.72","7.04","0","10","7","8"
"1992","66 and older","(2a) intermediate vocational","6.91","7","160","5","5","8","10","10","6.61","7.21","0","10","7","8"
"1992","66 and older","(2b) intermediate general qualification","7.35","7.41","33","5","5","9","10","10","6.66","8.04","2","10","6","8"
"1992","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","66 and older","(2c_voc) vocational maturity certificate","6.81","7","40","4","5","8","10","10","6.14","7.48","1","10","6","8"
"1992","66 and older","(3a) lower tertiary education","7.29","7.45","64","5","6","8","10","10","6.8","7.78","2","10","6","8"
"1992","66 and older","(3b) higher tertiary education","7","7","45","4","5","8","9","10","6.36","7.64","2","10","6","8"
"1993","16-34 y.","(0) in school","7.95","8","128","6","7","9","10","10","7.7","8.2","3","10","8","8"
"1993","16-34 y.","(1a) inadequately completed","6.92","7","225","4","6","8","10","10","6.68","7.16","0","10","7","7"
"1993","16-34 y.","(1b) general elementary school","7.03","7","627","4","6","8","9","10","6.87","7.19","0","10","7","8"
"1993","16-34 y.","(1c) basic vocational qualification","7.09","7","954","5","6","8","9","10","6.97","7.21","0","10","7","8"
"1993","16-34 y.","(2a) intermediate vocational","6.96","7","1317","5","6","8","9","10","6.86","7.06","0","10","7","7"
"1993","16-34 y.","(2b) intermediate general qualification","6.98","7","420","5","6","8","9","10","6.8","7.16","0","10","7","8"
"1993","16-34 y.","(2c_gen) general maturity certificate","7.11","7","344","5","6","8","9","10","6.93","7.29","0","10","7","8"
"1993","16-34 y.","(2c_voc) vocational maturity certificate","7.21","7","282","5","7","8","9","10","7.03","7.39","2","10","7","8"
"1993","16-34 y.","(3a) lower tertiary education","7.02","7","227","5","6","8","9","10","6.81","7.23","1","10","7","8"
"1993","16-34 y.","(3b) higher tertiary education","6.94","7","185","5","6","8","9","10","6.69","7.19","0","10","7","8"
"1993","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1993","35-65 y.","(1a) inadequately completed","6.52","7","468","4","5","8","9","10","6.35","6.69","0","10","7","7"
"1993","35-65 y.","(1b) general elementary school","6.75","7","1105","5","5","8","9","10","6.64","6.86","0","10","7","7"
"1993","35-65 y.","(1c) basic vocational qualification","6.91","7","2575","5","6","8","9","10","6.84","6.98","0","10","7","7"
"1993","35-65 y.","(2a) intermediate vocational","6.89","7","1093","5","6","8","9","10","6.78","7","0","10","7","7"
"1993","35-65 y.","(2b) intermediate general qualification","7.4","8","69","5","6","9","9","10","6.96","7.84","3","10","7","8"
"1993","35-65 y.","(2c_gen) general maturity certificate","6.98","7","51","4","5","8","9","10","6.41","7.55","1","10","7","7"
"1993","35-65 y.","(2c_voc) vocational maturity certificate","7.13","8","195","5","6","8","9","10","6.86","7.4","0","10","7","8"
"1993","35-65 y.","(3a) lower tertiary education","6.72","7","551","4","6","8","9","10","6.57","6.87","0","10","7","7"
"1993","35-65 y.","(3b) higher tertiary education","6.91","7","556","5","6","8","9","10","6.76","7.06","0","10","7","7"
"1993","66 and older","(0) in school","","","","","","","","","","","","","",""
"1993","66 and older","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","66 and older","(1b) general elementary school","6.91","7","469","4","5","8","10","10","6.71","7.11","0","10","7","8"
"1993","66 and older","(1c) basic vocational qualification","7.05","8","630","4","6","8","9","10","6.9","7.2","0","10","7","8"
"1993","66 and older","(2a) intermediate vocational","6.97","8","163","3","5","8","10","10","6.64","7.3","0","10","7","8"
"1993","66 and older","(2b) intermediate general qualification","7.58","8","31","5","6","9","10","10","6.86","8.3","3","10","7","8"
"1993","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","66 and older","(2c_voc) vocational maturity certificate","7.49","8","37","5","6","9","10","10","6.9","8.08","4","10","7","9"
"1993","66 and older","(3a) lower tertiary education","6.94","7.98","70","4","6","8","10","10","6.4","7.48","0","10","6","8"
"1993","66 and older","(3b) higher tertiary education","7.24","7","47","5","7","8","9","10","6.6","7.88","0","10","7","8"
"1994","16-34 y.","(0) in school","7.62","8","202","5","7","9","9","10","7.4","7.84","2","10","8","8"
"1994","16-34 y.","(1a) inadequately completed","6.83","7","183","5","6","8","9","10","6.57","7.09","1","10","7","7"
"1994","16-34 y.","(1b) general elementary school","7.23","8","560","5","6","8","10","10","7.07","7.39","0","10","7","8"
"1994","16-34 y.","(1c) basic vocational qualification","7.07","7","907","5","6","8","9","10","6.96","7.18","0","10","7","8"
"1994","16-34 y.","(2a) intermediate vocational","6.9","7","1287","5","6","8","9","10","6.8","7","0","10","7","7"
"1994","16-34 y.","(2b) intermediate general qualification","6.91","7","371","4","6","8","9","10","6.72","7.1","0","10","7","8"
"1994","16-34 y.","(2c_gen) general maturity certificate","7.17","7","346","5","7","8","9","10","7","7.34","1","10","7","8"
"1994","16-34 y.","(2c_voc) vocational maturity certificate","7.2","7.34","302","5","6","8","9","10","7.02","7.38","2","10","7","8"
"1994","16-34 y.","(3a) lower tertiary education","7","7","221","5","6","8","9","10","6.78","7.22","1","10","7","8"
"1994","16-34 y.","(3b) higher tertiary education","6.84","7","198","4","6","8","9","10","6.59","7.09","1","10","7","8"
"1994","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1994","35-65 y.","(1a) inadequately completed","6.39","7","430","4","5","8","9","10","6.2","6.58","0","10","7","7"
"1994","35-65 y.","(1b) general elementary school","6.66","7","1042","4","5","8","9","10","6.54","6.78","0","10","7","7"
"1994","35-65 y.","(1c) basic vocational qualification","6.82","7","2505","5","5","8","9","10","6.75","6.89","0","10","7","7"
"1994","35-65 y.","(2a) intermediate vocational","6.81","7","1123","4","6","8","9","10","6.71","6.91","0","10","7","7"
"1994","35-65 y.","(2b) intermediate general qualification","7.21","8","69","5","7","8","9","10","6.77","7.65","1","10","7","8"
"1994","35-65 y.","(2c_gen) general maturity certificate","6.69","7","52","4","5","8","9","10","6.1","7.28","1","10","6","7"
"1994","35-65 y.","(2c_voc) vocational maturity certificate","6.81","7","183","5","6","8","8","9","6.56","7.06","0","10","7","7"
"1994","35-65 y.","(3a) lower tertiary education","6.76","7","546","4","6","8","9","10","6.62","6.9","0","10","7","7"
"1994","35-65 y.","(3b) higher tertiary education","6.97","7","553","5","6","8","9","10","6.82","7.12","0","10","7","7"
"1994","66 and older","(0) in school","","","","","","","","","","","","","",""
"1994","66 and older","(1a) inadequately completed","7.14","7","32","5","7","8","10","10","6.39","7.89","1","10","6","7"
"1994","66 and older","(1b) general elementary school","6.74","7","457","4","5","8","10","10","6.55","6.93","0","10","7","7"
"1994","66 and older","(1c) basic vocational qualification","6.88","7","647","5","5","8","10","10","6.72","7.04","0","10","7","8"
"1994","66 and older","(2a) intermediate vocational","6.89","7.47","157","5","6","8","9","10","6.58","7.2","0","10","7","8"
"1994","66 and older","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","66 and older","(2c_voc) vocational maturity certificate","6.86","7","37","4","6","8","8","10","6.3","7.42","3","10","7","8"
"1994","66 and older","(3a) lower tertiary education","7.1","7","82","5","6","8","10","10","6.7","7.5","3","10","7","8"
"1994","66 and older","(3b) higher tertiary education","7.22","8","48","5","6","8","10","10","6.65","7.79","1","10","6","8"
"1995","16-34 y.","(0) in school","7.44","8","261","5","7","9","9","10","7.24","7.64","1","10","8","8"
"1995","16-34 y.","(1a) inadequately completed","6.6","7","155","4","5","8","9","10","6.31","6.89","0","10","7","8"
"1995","16-34 y.","(1b) general elementary school","7.06","7","556","5","6","8","9","10","6.91","7.21","0","10","7","8"
"1995","16-34 y.","(1c) basic vocational qualification","7.03","7","935","5","6","8","9","10","6.92","7.14","0","10","7","8"
"1995","16-34 y.","(2a) intermediate vocational","6.85","7","1272","5","6","8","9","10","6.75","6.95","0","10","7","7"
"1995","16-34 y.","(2b) intermediate general qualification","7.09","7","375","5","6","8","9","10","6.91","7.27","0","10","7","8"
"1995","16-34 y.","(2c_gen) general maturity certificate","7.31","7","383","5","7","8","9","10","7.16","7.46","1","10","7","8"
"1995","16-34 y.","(2c_voc) vocational maturity certificate","7.21","8","322","5","6","8","9","10","7.02","7.4","0","10","7","8"
"1995","16-34 y.","(3a) lower tertiary education","7.11","7","209","5","6","8","9","10","6.89","7.33","1","10","7","8"
"1995","16-34 y.","(3b) higher tertiary education","7","7","222","5","6","8","9","10","6.79","7.21","1","10","7","8"
"1995","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1995","35-65 y.","(1a) inadequately completed","6.45","7","420","4","5","8","9","10","6.26","6.64","0","10","7","7"
"1995","35-65 y.","(1b) general elementary school","6.59","7","1037","4","5","8","9","10","6.47","6.71","0","10","7","7"
"1995","35-65 y.","(1c) basic vocational qualification","6.72","7","2497","5","5","8","9","10","6.65","6.79","0","10","7","7"
"1995","35-65 y.","(2a) intermediate vocational","6.91","7","1210","5","6","8","9","10","6.81","7.01","0","10","7","7"
"1995","35-65 y.","(2b) intermediate general qualification","7.17","7.12","66","5","6","8","9","10","6.71","7.63","1","10","7","8"
"1995","35-65 y.","(2c_gen) general maturity certificate","6.57","7","79","3","5","8","9","10","6.11","7.03","1","10","6","7"
"1995","35-65 y.","(2c_voc) vocational maturity certificate","6.79","7","246","4","5","8","8","10","6.57","7.01","0","10","7","7"
"1995","35-65 y.","(3a) lower tertiary education","6.73","7","566","4","6","8","8","10","6.59","6.87","0","10","7","7"
"1995","35-65 y.","(3b) higher tertiary education","7.03","7","608","5","6","8","9","10","6.89","7.17","0","10","7","7"
"1995","66 and older","(0) in school","","","","","","","","","","","","","",""
"1995","66 and older","(1a) inadequately completed","6.8","7","38","5","5","8","10","10","6.37","7.23","5","10","6","7"
"1995","66 and older","(1b) general elementary school","6.62","7","462","3","5","8","10","10","6.42","6.82","0","10","7","7"
"1995","66 and older","(1c) basic vocational qualification","6.82","7","650","4","5","8","9","10","6.66","6.98","0","10","7","8"
"1995","66 and older","(2a) intermediate vocational","6.74","7","157","4","5","8","9","10","6.44","7.04","1","10","7","8"
"1995","66 and older","(2b) intermediate general qualification","6.87","8","34","2","5","8","9","10","5.94","7.8","0","10","5","8"
"1995","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","66 and older","(2c_voc) vocational maturity certificate","6.74","7","34","4","5","8","9","10","6.06","7.42","2","10","7","8"
"1995","66 and older","(3a) lower tertiary education","6.8","7","89","5","5","8","10","10","6.35","7.25","0","10","6","7"
"1995","66 and older","(3b) higher tertiary education","7.23","7.07","63","5","6","8","9","10","6.82","7.64","4","10","7","8"
"1996","16-34 y.","(0) in school","7.68","8","286","5","7","9","10","10","7.5","7.86","2","10","8","8"
"1996","16-34 y.","(1a) inadequately completed","6.73","7","128","5","5","8","9","10","6.44","7.02","0","10","7","8"
"1996","16-34 y.","(1b) general elementary school","7.11","7","519","5","6","8","9","10","6.96","7.26","0","10","7","8"
"1996","16-34 y.","(1c) basic vocational qualification","7","7","911","5","6","8","9","10","6.89","7.11","0","10","7","8"
"1996","16-34 y.","(2a) intermediate vocational","6.97","7","1199","5","6","8","9","10","6.87","7.07","0","10","7","7"
"1996","16-34 y.","(2b) intermediate general qualification","6.99","7","366","5","6","8","9","10","6.8","7.18","0","10","7","8"
"1996","16-34 y.","(2c_gen) general maturity certificate","7.37","8","355","6","7","8","9","10","7.22","7.52","2","10","7","8"
"1996","16-34 y.","(2c_voc) vocational maturity certificate","7.04","7","323","5","6","8","9","10","6.86","7.22","0","10","7","8"
"1996","16-34 y.","(3a) lower tertiary education","7.11","7","204","5","6","8","9","10","6.9","7.32","2","10","7","8"
"1996","16-34 y.","(3b) higher tertiary education","6.89","7","221","5","6","8","8","10","6.7","7.08","2","10","7","8"
"1996","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1996","35-65 y.","(1a) inadequately completed","6.4","6","382","4","5","8","8","10","6.22","6.58","0","10","6","7"
"1996","35-65 y.","(1b) general elementary school","6.59","7","995","4","5","8","9","10","6.47","6.71","0","10","7","7"
"1996","35-65 y.","(1c) basic vocational qualification","6.76","7","2426","4","5","8","9","10","6.69","6.83","0","10","7","7"
"1996","35-65 y.","(2a) intermediate vocational","6.9","7","1301","5","6","8","9","10","6.81","6.99","0","10","7","7"
"1996","35-65 y.","(2b) intermediate general qualification","7.14","8","68","4","6","8","10","10","6.61","7.67","1","10","6","8"
"1996","35-65 y.","(2c_gen) general maturity certificate","6.78","7","77","4","6","8","9","10","6.3","7.26","0","10","7","7"
"1996","35-65 y.","(2c_voc) vocational maturity certificate","6.89","7","246","4","6","8","9","10","6.69","7.09","0","10","7","7"
"1996","35-65 y.","(3a) lower tertiary education","6.78","7","580","5","6","8","9","10","6.64","6.92","0","10","7","7"
"1996","35-65 y.","(3b) higher tertiary education","7.04","7","604","5","6","8","9","9","6.91","7.17","0","10","7","7"
"1996","66 and older","(0) in school","","","","","","","","","","","","","",""
"1996","66 and older","(1a) inadequately completed","6.18","5","47","4","4","8","10","10","5.63","6.73","3","10","5","7"
"1996","66 and older","(1b) general elementary school","6.61","7","446","4","5","8","10","10","6.41","6.81","0","10","7","7"
"1996","66 and older","(1c) basic vocational qualification","7.07","8","678","5","6","8","10","10","6.93","7.21","0","10","7","8"
"1996","66 and older","(2a) intermediate vocational","7.13","8","153","5","6","8","10","10","6.83","7.43","0","10","7","8"
"1996","66 and older","(2b) intermediate general qualification","7.85","8","36","5","7","9","10","10","7.05","8.65","1","10","7","9"
"1996","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","66 and older","(2c_voc) vocational maturity certificate","6.98","7","35","5","6","8","10","10","6.31","7.65","1","10","7","8"
"1996","66 and older","(3a) lower tertiary education","6.8","7","92","4","5","8","9","10","6.37","7.23","0","10","7","8"
"1996","66 and older","(3b) higher tertiary education","7.03","7.55","67","4","6","8","10","10","6.57","7.49","2","10","7","8"
"1997","16-34 y.","(0) in school","7.66","8","313","5","7","9","10","10","7.48","7.84","0","10","8","8"
"1997","16-34 y.","(1a) inadequately completed","6.72","7","108","4","5","8","9","10","6.39","7.05","0","10","7","8"
"1997","16-34 y.","(1b) general elementary school","7","7","517","4","6","8","9","10","6.83","7.17","0","10","7","8"
"1997","16-34 y.","(1c) basic vocational qualification","6.86","7","837","4","6","8","9","10","6.74","6.98","0","10","7","7"
"1997","16-34 y.","(2a) intermediate vocational","6.79","7","1131","5","6","8","9","10","6.69","6.89","0","10","7","7"
"1997","16-34 y.","(2b) intermediate general qualification","7.12","8","374","5","6","8","9","10","6.94","7.3","0","10","7","8"
"1997","16-34 y.","(2c_gen) general maturity certificate","7.23","8","350","5","6","8","9","10","7.07","7.39","0","10","7","8"
"1997","16-34 y.","(2c_voc) vocational maturity certificate","7.04","7","319","5","7","8","9","9","6.87","7.21","2","10","7","8"
"1997","16-34 y.","(3a) lower tertiary education","7.01","7","192","5","6","8","9","10","6.8","7.22","2","10","7","8"
"1997","16-34 y.","(3b) higher tertiary education","6.86","7","214","4","6","8","9","10","6.66","7.06","1","10","7","7"
"1997","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1997","35-65 y.","(1a) inadequately completed","6.41","7","367","4","5","8","9","10","6.22","6.6","0","10","6","7"
"1997","35-65 y.","(1b) general elementary school","6.47","7","933","4","5","8","8","10","6.35","6.59","0","10","7","7"
"1997","35-65 y.","(1c) basic vocational qualification","6.59","7","2369","4","5","8","9","10","6.52","6.66","0","10","7","7"
"1997","35-65 y.","(2a) intermediate vocational","6.8","7","1329","4","6","8","9","10","6.71","6.89","0","10","7","7"
"1997","35-65 y.","(2b) intermediate general qualification","6.71","7","70","4","5","8","9","10","6.16","7.26","0","10","6","8"
"1997","35-65 y.","(2c_gen) general maturity certificate","6.79","7","74","4","5","8","9","10","6.36","7.22","1","10","6","7"
"1997","35-65 y.","(2c_voc) vocational maturity certificate","6.73","7","242","4","6","8","8","10","6.52","6.94","1","10","7","7"
"1997","35-65 y.","(3a) lower tertiary education","6.73","7","587","5","6","8","8","10","6.59","6.87","0","10","7","7"
"1997","35-65 y.","(3b) higher tertiary education","6.88","7","611","5","6","8","8","10","6.75","7.01","0","10","7","7"
"1997","66 and older","(0) in school","","","","","","","","","","","","","",""
"1997","66 and older","(1a) inadequately completed","6.22","7","50","3","5","7","10","10","5.65","6.79","1","10","5","7"
"1997","66 and older","(1b) general elementary school","6.47","7","446","3","5","8","9","10","6.28","6.66","0","10","7","7"
"1997","66 and older","(1c) basic vocational qualification","6.86","7","705","5","6","8","9","10","6.72","7","0","10","7","7"
"1997","66 and older","(2a) intermediate vocational","6.71","7","152","4","5","8","9","10","6.41","7.01","0","10","7","8"
"1997","66 and older","(2b) intermediate general qualification","7.14","7","31","4","6","8","10","10","6.53","7.75","3","10","7","8"
"1997","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","66 and older","(2c_voc) vocational maturity certificate","7.39","7.15","35","5","7","8","9","10","6.75","8.03","2","10","7","9"
"1997","66 and older","(3a) lower tertiary education","6.92","7","95","5","6","8","9","10","6.52","7.32","0","10","7","8"
"1997","66 and older","(3b) higher tertiary education","7.62","8","71","5","7","9","10","10","7.25","7.99","4","10","7","8"
"1998","16-34 y.","(0) in school","7.56","8","330","5","7","9","9","10","7.4","7.72","1","10","8","8"
"1998","16-34 y.","(1a) inadequately completed","6.79","7","96","5","5","8","9","10","6.45","7.13","2","10","7","8"
"1998","16-34 y.","(1b) general elementary school","7.08","7","520","5","6","8","9","10","6.92","7.24","0","10","7","8"
"1998","16-34 y.","(1c) basic vocational qualification","7.13","7","812","5","6","8","9","10","7.01","7.25","0","10","7","8"
"1998","16-34 y.","(2a) intermediate vocational","7.08","7","1171","5","6","8","9","10","6.99","7.17","0","10","7","7"
"1998","16-34 y.","(2b) intermediate general qualification","7.22","7","413","5","6","8","9","10","7.06","7.38","1","10","7","8"
"1998","16-34 y.","(2c_gen) general maturity certificate","7.25","7","389","5","7","8","9","10","7.1","7.4","1","10","7","8"
"1998","16-34 y.","(2c_voc) vocational maturity certificate","7.12","7.31","351","5","6","8","9","10","6.96","7.28","1","10","7","8"
"1998","16-34 y.","(3a) lower tertiary education","7.12","7","216","5","7","8","9","10","6.92","7.32","1","10","7","8"
"1998","16-34 y.","(3b) higher tertiary education","7.05","7","227","5","7","8","9","10","6.86","7.24","2","10","7","8"
"1998","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1998","35-65 y.","(1a) inadequately completed","6.43","6","344","4","5","8","9","10","6.23","6.63","0","10","6","7"
"1998","35-65 y.","(1b) general elementary school","6.76","7","999","5","6","8","9","10","6.65","6.87","0","10","7","7"
"1998","35-65 y.","(1c) basic vocational qualification","6.76","7","2601","5","6","8","9","10","6.69","6.83","0","10","7","7"
"1998","35-65 y.","(2a) intermediate vocational","6.96","7","1524","5","6","8","9","10","6.87","7.05","0","10","7","7"
"1998","35-65 y.","(2b) intermediate general qualification","7","7","80","4","7","8","9","10","6.56","7.44","0","10","7","8"
"1998","35-65 y.","(2c_gen) general maturity certificate","6.74","7","85","4","6","8","9","9","6.34","7.14","1","10","7","7"
"1998","35-65 y.","(2c_voc) vocational maturity certificate","6.97","7","284","5","6","8","9","10","6.76","7.18","0","10","7","8"
"1998","35-65 y.","(3a) lower tertiary education","6.74","7","644","4","6","8","9","10","6.61","6.87","0","10","7","7"
"1998","35-65 y.","(3b) higher tertiary education","7.17","8","702","5","6","8","9","10","7.05","7.29","0","10","7","7"
"1998","66 and older","(0) in school","","","","","","","","","","","","","",""
"1998","66 and older","(1a) inadequately completed","6.3","6","53","3","5","8","9","10","5.73","6.87","0","10","5","7"
"1998","66 and older","(1b) general elementary school","6.54","7","525","4","5","8","9","10","6.36","6.72","0","10","7","7"
"1998","66 and older","(1c) basic vocational qualification","6.87","7","773","5","5","8","9","10","6.73","7.01","0","10","7","7"
"1998","66 and older","(2a) intermediate vocational","7.3","8","163","5","6","8","10","10","7.01","7.59","0","10","8","8"
"1998","66 and older","(2b) intermediate general qualification","7.06","8","45","5","6","8","10","10","6.34","7.78","0","10","7","8"
"1998","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","66 and older","(2c_voc) vocational maturity certificate","7.5","8","38","5","7","9","9","10","6.84","8.16","0","10","7","8"
"1998","66 and older","(3a) lower tertiary education","6.85","7","104","5","5","8","9","10","6.47","7.23","0","10","7","8"
"1998","66 and older","(3b) higher tertiary education","7.26","7.35","80","5","7","8","10","10","6.86","7.66","2","10","7","8"
"1999","16-34 y.","(0) in school","7.48","8","317","5","7","9","9","10","7.3","7.66","0","10","8","8"
"1999","16-34 y.","(1a) inadequately completed","6.91","7","90","5","5","8","9","10","6.57","7.25","0","10","7","8"
"1999","16-34 y.","(1b) general elementary school","7","7","495","4","6","8","9","10","6.83","7.17","0","10","7","8"
"1999","16-34 y.","(1c) basic vocational qualification","7.13","8","773","5","6","8","9","10","7.02","7.24","0","10","7","8"
"1999","16-34 y.","(2a) intermediate vocational","7.16","8","1112","5","6","8","9","10","7.06","7.26","0","10","7","8"
"1999","16-34 y.","(2b) intermediate general qualification","7.32","8","412","5","7","8","9","10","7.17","7.47","0","10","7","8"
"1999","16-34 y.","(2c_gen) general maturity certificate","7.33","8","384","5","6","8","9","10","7.18","7.48","2","10","7","8"
"1999","16-34 y.","(2c_voc) vocational maturity certificate","7.3","8","335","5","7","8","9","10","7.14","7.46","0","10","7","8"
"1999","16-34 y.","(3a) lower tertiary education","7.3","8","195","5","7","8","9","10","7.1","7.5","3","10","7","8"
"1999","16-34 y.","(3b) higher tertiary education","7.49","8","222","6","7","8","9","10","7.31","7.67","2","10","7","8"
"1999","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1999","35-65 y.","(1a) inadequately completed","6.56","7","321","4","5","8","9","10","6.34","6.78","0","10","6","7"
"1999","35-65 y.","(1b) general elementary school","6.69","7","927","4","5","8","9","10","6.56","6.82","0","10","7","7"
"1999","35-65 y.","(1c) basic vocational qualification","6.91","7","2556","5","6","8","9","10","6.84","6.98","0","10","7","7"
"1999","35-65 y.","(2a) intermediate vocational","6.9","7","1584","5","6","8","9","10","6.81","6.99","0","10","7","7"
"1999","35-65 y.","(2b) intermediate general qualification","6.85","7","85","4","6","8","9","10","6.44","7.26","0","10","7","8"
"1999","35-65 y.","(2c_gen) general maturity certificate","6.65","7","82","2","6","8","9","10","6.21","7.09","0","10","7","8"
"1999","35-65 y.","(2c_voc) vocational maturity certificate","6.95","7","296","5","6","8","9","10","6.76","7.14","0","10","7","8"
"1999","35-65 y.","(3a) lower tertiary education","6.93","7","649","4","6","8","9","10","6.8","7.06","0","10","7","7"
"1999","35-65 y.","(3b) higher tertiary education","7.12","8","704","5","6","8","9","10","7","7.24","0","10","7","8"
"1999","66 and older","(0) in school","","","","","","","","","","","","","",""
"1999","66 and older","(1a) inadequately completed","6.97","7","63","4","5","8","10","10","6.49","7.45","2","10","6","8"
"1999","66 and older","(1b) general elementary school","6.62","7","528","4","5","8","9","10","6.44","6.8","0","10","7","7"
"1999","66 and older","(1c) basic vocational qualification","6.95","7","775","4","6","8","9","10","6.81","7.09","0","10","7","7"
"1999","66 and older","(2a) intermediate vocational","7.32","8","156","5","6","8","10","10","7.04","7.6","2","10","8","8"
"1999","66 and older","(2b) intermediate general qualification","7.26","8","38","5","6","8","9","10","6.66","7.86","3","10","7","8"
"1999","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","66 and older","(2c_voc) vocational maturity certificate","6.98","8","42","5","7","8","9","10","6.28","7.68","0","10","7","8"
"1999","66 and older","(3a) lower tertiary education","7.03","7.06","109","4","6","8","9","10","6.68","7.38","0","10","7","8"
"1999","66 and older","(3b) higher tertiary education","7.14","8","90","5","7","8","9","10","6.77","7.51","1","10","7","8"
"2000","16-34 y.","(0) in school","7.51","8","487","5","7","9","9","10","7.37","7.65","0","10","8","8"
"2000","16-34 y.","(1a) inadequately completed","6.46","6","76","5","5","8","9","10","6.03","6.89","1","10","5","7"
"2000","16-34 y.","(1b) general elementary school","6.88","7","707","4","5","8","9","10","6.73","7.03","0","10","7","7"
"2000","16-34 y.","(1c) basic vocational qualification","7.23","8","1188","5","6","8","9","10","7.13","7.33","0","10","7","8"
"2000","16-34 y.","(2a) intermediate vocational","7.23","7","1960","5","6","8","9","10","7.16","7.3","0","10","7","8"
"2000","16-34 y.","(2b) intermediate general qualification","7.3","8","586","5","7","8","9","10","7.15","7.45","0","10","7","8"
"2000","16-34 y.","(2c_gen) general maturity certificate","7.28","8","699","5","6","8","9","10","7.16","7.4","1","10","7","8"
"2000","16-34 y.","(2c_voc) vocational maturity certificate","7.39","8","652","5","7","8","9","10","7.28","7.5","0","10","8","8"
"2000","16-34 y.","(3a) lower tertiary education","7.58","8","330","6","7","8","9","10","7.43","7.73","2","10","8","8"
"2000","16-34 y.","(3b) higher tertiary education","7.57","8","431","6","7","8","9","10","7.44","7.7","3","10","8","8"
"2000","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2000","35-65 y.","(1a) inadequately completed","6.42","7","271","4","5","8","9","10","6.2","6.64","1","10","6","7"
"2000","35-65 y.","(1b) general elementary school","6.73","7","1292","4","5","8","9","10","6.62","6.84","0","10","7","7"
"2000","35-65 y.","(1c) basic vocational qualification","7.04","7","4967","5","6","8","9","10","6.99","7.09","0","10","7","7"
"2000","35-65 y.","(2a) intermediate vocational","7.08","7","3240","5","6","8","9","10","7.02","7.14","0","10","7","7"
"2000","35-65 y.","(2b) intermediate general qualification","6.74","7","104","4","5","8","9","10","6.3","7.18","0","10","7","8"
"2000","35-65 y.","(2c_gen) general maturity certificate","7.14","7","119","5","6","8","9","10","6.81","7.47","1","10","7","8"
"2000","35-65 y.","(2c_voc) vocational maturity certificate","7.13","7","769","5","6","8","9","10","7.01","7.25","0","10","7","8"
"2000","35-65 y.","(3a) lower tertiary education","7.09","7","1164","5","6","8","9","10","6.99","7.19","0","10","7","8"
"2000","35-65 y.","(3b) higher tertiary education","7.25","8","1489","5","7","8","9","10","7.16","7.34","0","10","8","8"
"2000","66 and older","(0) in school","","","","","","","","","","","","","",""
"2000","66 and older","(1a) inadequately completed","6.75","7","76","4","5","8","10","10","6.23","7.27","0","10","6","8"
"2000","66 and older","(1b) general elementary school","6.73","7","880","4","5","8","9","10","6.6","6.86","0","10","7","7"
"2000","66 and older","(1c) basic vocational qualification","7.02","7","1674","5","6","8","9","10","6.93","7.11","0","10","7","7"
"2000","66 and older","(2a) intermediate vocational","7.14","8","364","5","6","8","10","10","6.95","7.33","0","10","8","8"
"2000","66 and older","(2b) intermediate general qualification","7.09","7","43","5","6","8","9","10","6.6","7.58","4","10","7","8"
"2000","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","66 and older","(2c_voc) vocational maturity certificate","7.49","8","140","5","7","8","10","10","7.18","7.8","0","10","7","8"
"2000","66 and older","(3a) lower tertiary education","7.09","8","210","5","6","8","9","10","6.85","7.33","0","10","7","8"
