"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1985","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","7.01","7","51","5","6","8","9","10","6.47","7.55","0","10","7","8"
"1985","Couple + C. GT 16 ","(3a) lower tertiary education","7.62","8","37","5","7","9","10","10","6.98","8.26","2","10","7","9"
"1985","Couple + C. GT 16 ","(3b) higher tertiary education","7.71","8","72","6","7","9","10","10","7.35","8.07","2","10","7","8"
"1985","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1985","Couple + C. LE 16","(1a) inadequately completed","6.87","7","281","4","5","8","10","10","6.62","7.12","0","10","7","8"
"1985","Couple + C. LE 16","(1b) general elementary school","7.1","7","522","5","6","8","10","10","6.92","7.28","0","10","7","8"
"1985","Couple + C. LE 16","(1c) basic vocational qualification","7.29","8","1020","5","6","9","10","10","7.17","7.41","0","10","7","8"
"1985","Couple + C. LE 16","(2a) intermediate vocational","7.54","8","366","5","7","9","10","10","7.37","7.71","0","10","8","8"
"1985","Couple + C. LE 16","(2b) intermediate general qualification","7.24","7","38","5","6","8","10","10","6.7","7.78","4","10","7","8"
"1985","Couple + C. LE 16","(2c_gen) general maturity certificate","6.95","7","47","4","5","8","9","10","6.34","7.56","2","10","6","8"
"1985","Couple + C. LE 16","(2c_voc) vocational maturity certificate","7.27","8","108","4","6","9","10","10","6.83","7.71","0","10","8","8"
"1985","Couple + C. LE 16","(3a) lower tertiary education","7.52","8","74","5","7","8","9","10","7.18","7.86","3","10","8","8"
"1985","Couple + C. LE 16","(3b) higher tertiary education","7.86","8","173","6","7","9","10","10","7.63","8.09","2","10","8","8"
"1985","Couple + C. LE and GT 16","(0) in school","7.59","8","80","5","6","9","10","10","7.17","8.01","2","10","8","9"
"1985","Couple + C. LE and GT 16","(1a) inadequately completed","7.18","8","211","3","6","9","10","10","6.9","7.46","0","10","7","8"
"1985","Couple + C. LE and GT 16","(1b) general elementary school","7.11","7","396","4","6","9","10","10","6.91","7.31","0","10","8","8"
"1985","Couple + C. LE and GT 16","(1c) basic vocational qualification","7.29","8","438","5","6","8","10","10","7.11","7.47","0","10","8","8"
"1985","Couple + C. LE and GT 16","(2a) intermediate vocational","7.21","8","103","5","6","8","9","10","6.85","7.57","0","10","7","8"
"1985","Couple + C. LE and GT 16","(2b) intermediate general qualification","7.05","7","117","4","6","8","9","10","6.69","7.41","0","10","7","8"
"1985","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","6.59","7.91","45","3","5","9","9","10","5.84","7.34","0","10","5","8"
"1985","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1985","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1985","Couple + C. LE and GT 16","(3b) higher tertiary education","7.39","8","32","5","7","8","9","10","6.72","8.06","2","10","7","8"
"1985","Single parent","(0) in school","","","","","","","","","","","","","",""
"1985","Single parent","(1a) inadequately completed","6.58","7","37","3","6","8","9","10","5.74","7.42","0","10","5","8"
"1985","Single parent","(1b) general elementary school","6.37","6","154","4","5","8","10","10","6.01","6.73","1","10","6","7"
"1985","Single parent","(1c) basic vocational qualification","6.38","7","164","3","5","8","10","10","5.99","6.77","0","10","6","8"
"1985","Single parent","(2a) intermediate vocational","6.96","7","54","5","6","8","9","10","6.45","7.47","0","10","7","8"
"1985","Single parent","(2b) intermediate general qualification","7.22","8","46","5","7","8","9","10","6.66","7.78","0","10","7","8"
"1985","Single parent","(2c_gen) general maturity certificate","7.32","8","32","5","5","9","10","10","6.51","8.13","2","10","5","8"
"1985","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1985","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1985","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1986","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1986","(Married) couple without C.","(1a) inadequately completed","6.86","7","98","4","5","9","9","10","6.43","7.29","1","10","7","8"
"1986","(Married) couple without C.","(1b) general elementary school","7.28","8","543","5","6","9","10","10","7.1","7.46","0","10","7","8"
"1986","(Married) couple without C.","(1c) basic vocational qualification","7.46","8","970","5","7","9","10","10","7.34","7.58","0","10","8","8"
"1986","(Married) couple without C.","(2a) intermediate vocational","7.58","8","351","5","7","9","10","10","7.4","7.76","2","10","8","8"
"1986","(Married) couple without C.","(2b) intermediate general qualification","7.28","8","48","3","6","9","10","10","6.58","7.98","1","10","7","9"
"1986","(Married) couple without C.","(2c_gen) general maturity certificate","7.48","8","48","5","7","8","10","10","6.99","7.97","4","10","7","8"
"1986","(Married) couple without C.","(2c_voc) vocational maturity certificate","7.46","8","112","5","7","9","10","10","7.11","7.81","1","10","7","8"
"1986","(Married) couple without C.","(3a) lower tertiary education","7.77","8","80","5","7","9","10","10","7.39","8.15","3","10","8","8"
"1986","(Married) couple without C.","(3b) higher tertiary education","7.69","8","113","6","7","8","10","10","7.38","8","2","10","7","8"
"1986","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1986","1-pers.-HH","(1a) inadequately completed","6.76","7","55","3","6","8","9","10","6.1","7.42","0","10","6","8"
"1986","1-pers.-HH","(1b) general elementary school","7.37","8","269","5","6","9","10","10","7.1","7.64","0","10","7","8"
"1986","1-pers.-HH","(1c) basic vocational qualification","7.13","7","343","5","6","8","10","10","6.91","7.35","0","10","7","8"
"1986","1-pers.-HH","(2a) intermediate vocational","7.45","8","173","5","6","9","10","10","7.16","7.74","0","10","7","8"
"1986","1-pers.-HH","(2b) intermediate general qualification","7.26","7","36","5","6","9","10","10","6.66","7.86","3","10","6","8"
"1986","1-pers.-HH","(2c_gen) general maturity certificate","6.93","7.55","58","4","6","8","9","10","6.37","7.49","1","10","7","8"
"1986","1-pers.-HH","(2c_voc) vocational maturity certificate","7.16","7","61","5","6","8","10","10","6.77","7.55","4","10","7","8"
"1986","1-pers.-HH","(3a) lower tertiary education","7.05","8","32","3","7","8","10","10","6.2","7.9","0","10","7","8"
"1986","1-pers.-HH","(3b) higher tertiary education","7.51","8","79","5","7","8","10","10","7.11","7.91","2","10","7","8"
"1986","Couple + C. GT 16 ","(0) in school","7.62","8","81","5","7","9","9","10","7.23","8.01","0","10","8","8"
"1986","Couple + C. GT 16 ","(1a) inadequately completed","6.92","7","144","4","6","8","9","10","6.58","7.26","1","10","7","8"
"1986","Couple + C. GT 16 ","(1b) general elementary school","7.17","8","492","5","6","8","10","10","7","7.34","0","10","8","8"
"1986","Couple + C. GT 16 ","(1c) basic vocational qualification","7.26","8","669","5","6","9","10","10","7.11","7.41","0","10","7","8"
"1986","Couple + C. GT 16 ","(2a) intermediate vocational","7.52","8","221","5","6","9","10","10","7.3","7.74","2","10","8","8"
"1986","Couple + C. GT 16 ","(2b) intermediate general qualification","7.51","8","172","5","7","9","9","10","7.26","7.76","2","10","8","8"
"1986","Couple + C. GT 16 ","(2c_gen) general maturity certificate","7.61","8","136","5","7","9","9","10","7.33","7.89","1","10","8","8"
"1986","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","7.12","7","50","5","6","8","9","10","6.61","7.63","3","10","7","8"
"1986","Couple + C. GT 16 ","(3a) lower tertiary education","7.33","8","42","5","7","8","9","9","6.82","7.84","3","9","7","8"
"1986","Couple + C. GT 16 ","(3b) higher tertiary education","7.45","8","67","5","7","8","9","10","7.01","7.89","0","10","7","8"
"1986","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1986","Couple + C. LE 16","(1a) inadequately completed","7","7","243","5","5","8","10","10","6.74","7.26","0","10","7","8"
"1986","Couple + C. LE 16","(1b) general elementary school","7.21","8","454","5","6","8","9","10","7.03","7.39","0","10","7","8"
"1986","Couple + C. LE 16","(1c) basic vocational qualification","7.46","8","899","5","7","8","10","10","7.35","7.57","0","10","8","8"
"1986","Couple + C. LE 16","(2a) intermediate vocational","7.32","8","338","5","7","8","9","10","7.13","7.51","0","10","7","8"
"1986","Couple + C. LE 16","(2b) intermediate general qualification","6.97","7","36","5","6","8","9","10","6.39","7.55","3","10","7","8"
"1986","Couple + C. LE 16","(2c_gen) general maturity certificate","6.87","7","49","4","6","9","9","10","6.22","7.52","0","10","6","8"
"1986","Couple + C. LE 16","(2c_voc) vocational maturity certificate","7.04","7","107","5","6","8","10","10","6.65","7.43","0","10","7","8"
"1986","Couple + C. LE 16","(3a) lower tertiary education","7.43","8","70","5","7","9","9","10","6.98","7.88","0","10","7","8"
"1986","Couple + C. LE 16","(3b) higher tertiary education","7.83","8","174","6","7","9","9","10","7.58","8.08","1","10","8","8"
"1986","Couple + C. LE and GT 16","(0) in school","7.77","8","77","6","7","9","10","10","7.42","8.12","3","10","8","8"
"1986","Couple + C. LE and GT 16","(1a) inadequately completed","6.8","7","197","5","5","8","10","10","6.51","7.09","0","10","7","8"
"1986","Couple + C. LE and GT 16","(1b) general elementary school","7.17","8","367","5","6","8","10","10","6.97","7.37","0","10","7","8"
"1986","Couple + C. LE and GT 16","(1c) basic vocational qualification","7.12","8","397","5","6","8","9","10","6.94","7.3","0","10","7","8"
"1986","Couple + C. LE and GT 16","(2a) intermediate vocational","7.3","8","108","5","6","8","9","10","6.98","7.62","2","10","7","8"
"1986","Couple + C. LE and GT 16","(2b) intermediate general qualification","7.54","8","102","5","7","9","10","10","7.19","7.89","0","10","8","8"
"1986","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","6.76","7","46","5","6","8","9","10","6.19","7.33","0","10","6","8"
"1986","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1986","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1986","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1986","Single parent","(0) in school","","","","","","","","","","","","","",""
"1986","Single parent","(1a) inadequately completed","5.92","6.16","33","1","4","8","9","10","5","6.84","0","10","5","8"
"1986","Single parent","(1b) general elementary school","6.67","7","140","4","5","8","9","10","6.32","7.02","0","10","7","8"
"1986","Single parent","(1c) basic vocational qualification","6.61","7","151","4","5","8","9","10","6.27","6.95","0","10","7","8"
"1986","Single parent","(2a) intermediate vocational","7.21","7.01","58","5","7","8","9","10","6.78","7.64","2","10","7","8"
"1986","Single parent","(2b) intermediate general qualification","7.07","8","36","5","6","8","9","9","6.35","7.79","0","9","7","8"
"1986","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1986","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1986","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1986","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(1a) inadequately completed","7.24","7.46","98","5","6","8","9","10","6.85","7.63","0","10","7","8"
"1987","(Married) couple without C.","(1b) general elementary school","7.29","8","517","5","6","8","10","10","7.12","7.46","0","10","7","8"
"1987","(Married) couple without C.","(1c) basic vocational qualification","7.37","8","978","5","6","9","10","10","7.25","7.49","0","10","8","8"
"1987","(Married) couple without C.","(2a) intermediate vocational","7.42","8","354","5","7","9","9","10","7.24","7.6","0","10","8","8"
"1987","(Married) couple without C.","(2b) intermediate general qualification","7.69","8","44","5","7","9","10","10","7.19","8.19","3","10","7","8"
"1987","(Married) couple without C.","(2c_gen) general maturity certificate","7.56","7.99","35","5","7","9","10","10","7.06","8.06","5","10","7","8"
"1987","(Married) couple without C.","(2c_voc) vocational maturity certificate","7.58","8","112","5","7","9","10","10","7.24","7.92","2","10","8","8"
"1987","(Married) couple without C.","(3a) lower tertiary education","7.6","8","78","5","7","8","10","10","7.23","7.97","2","10","8","8"
"1987","(Married) couple without C.","(3b) higher tertiary education","7.81","8","112","6","7","9","10","10","7.53","8.09","3","10","8","8"
"1987","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(1a) inadequately completed","6.42","6","55","3","5","8","9","10","5.82","7.02","1","10","5","8"
"1987","1-pers.-HH","(1b) general elementary school","6.8","7","277","4","5","8","10","10","6.52","7.08","0","10","7","8"
"1987","1-pers.-HH","(1c) basic vocational qualification","6.93","7","336","4","5","8","10","10","6.7","7.16","0","10","7","7"
"1987","1-pers.-HH","(2a) intermediate vocational","7.16","7","171","5","6","8","10","10","6.88","7.44","1","10","7","8"
"1987","1-pers.-HH","(2b) intermediate general qualification","6.52","7","38","4","5","8","9","10","5.86","7.18","0","10","6","8"
"1987","1-pers.-HH","(2c_gen) general maturity certificate","6.53","7","48","3","5","8","10","10","5.9","7.16","3","10","6","8"
"1987","1-pers.-HH","(2c_voc) vocational maturity certificate","6.58","7","63","2","5","8","9","10","5.97","7.19","0","10","7","8"
"1987","1-pers.-HH","(3a) lower tertiary education","6.83","7","38","3","5","8","9","10","6.14","7.52","2","10","7","8"
"1987","1-pers.-HH","(3b) higher tertiary education","7.21","7","82","4","6","9","9","10","6.77","7.65","2","10","7","8"
"1987","Couple + C. GT 16 ","(0) in school","7.03","8","88","3","6","9","9","10","6.58","7.48","1","10","7","8"
"1987","Couple + C. GT 16 ","(1a) inadequately completed","6.84","7","138","4","5","9","9","10","6.5","7.18","0","10","7","8"
"1987","Couple + C. GT 16 ","(1b) general elementary school","6.95","7","494","5","6","8","10","10","6.77","7.13","0","10","7","8"
"1987","Couple + C. GT 16 ","(1c) basic vocational qualification","7.07","7","694","5","6","8","9","10","6.93","7.21","0","10","7","8"
"1987","Couple + C. GT 16 ","(2a) intermediate vocational","7.23","8","243","5","6","8","9","10","7.02","7.44","3","10","7","8"
"1987","Couple + C. GT 16 ","(2b) intermediate general qualification","7.23","8","155","4","7","8","9","10","6.96","7.5","1","10","7","8"
"1987","Couple + C. GT 16 ","(2c_gen) general maturity certificate","7.08","8","136","4","6","8","9","10","6.77","7.39","1","10","7","8"
"1987","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","7.41","8","57","6","7","8","9","10","7.01","7.81","3","10","7","8"
"1987","Couple + C. GT 16 ","(3a) lower tertiary education","7.35","7","42","6","7","8","9","10","6.88","7.82","3","10","7","8"
"1987","Couple + C. GT 16 ","(3b) higher tertiary education","7.03","7","69","5","6","8","9","10","6.6","7.46","2","10","7","8"
"1987","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(1a) inadequately completed","6.69","7","246","5","5","8","9","10","6.44","6.94","0","10","7","8"
"1987","Couple + C. LE 16","(1b) general elementary school","6.89","7","434","5","5","8","9","10","6.7","7.08","0","10","7","8"
"1987","Couple + C. LE 16","(1c) basic vocational qualification","7.08","7","873","5","6","8","9","10","6.96","7.2","0","10","7","8"
"1987","Couple + C. LE 16","(2a) intermediate vocational","7.2","7","354","5","6","8","9","10","7.01","7.39","0","10","7","8"
"1987","Couple + C. LE 16","(2b) intermediate general qualification","7.07","7","34","5","6","8","9","10","6.53","7.61","4","10","7","8"
"1987","Couple + C. LE 16","(2c_gen) general maturity certificate","6.23","6","51","2","5","8","9","10","5.63","6.83","0","10","6","8"
"1987","Couple + C. LE 16","(2c_voc) vocational maturity certificate","6.85","7","108","4","6","8","9","10","6.47","7.23","0","10","7","8"
"1987","Couple + C. LE 16","(3a) lower tertiary education","7.14","8","69","4","7","8","9","10","6.68","7.6","0","10","7","8"
"1987","Couple + C. LE 16","(3b) higher tertiary education","7.7","8","159","5","7","9","9","10","7.45","7.95","2","10","8","8"
"1987","Couple + C. LE and GT 16","(0) in school","7.36","7","67","5","7","8","9","10","6.97","7.75","4","10","7","8"
"1987","Couple + C. LE and GT 16","(1a) inadequately completed","6.24","7","156","2","5","8","9","10","5.87","6.61","0","10","7","8"
"1987","Couple + C. LE and GT 16","(1b) general elementary school","7.24","8","354","5","6","8","10","10","7.04","7.44","0","10","8","8"
"1987","Couple + C. LE and GT 16","(1c) basic vocational qualification","7.04","7","350","5","6","8","9","10","6.85","7.23","1","10","7","8"
"1987","Couple + C. LE and GT 16","(2a) intermediate vocational","7.17","8","98","5","6","8","9","10","6.78","7.56","0","10","7","8"
"1987","Couple + C. LE and GT 16","(2b) intermediate general qualification","6.86","7","94","3","5","8","9","10","6.43","7.29","0","10","7","8"
"1987","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","7.24","7","37","5","7","8","9","9","6.69","7.79","2","9","7","8"
"1987","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(3b) higher tertiary education","7.16","8","30","4","6","8","9","10","6.44","7.88","2","10","7","8"
"1987","Single parent","(0) in school","","","","","","","","","","","","","",""
"1987","Single parent","(1a) inadequately completed","5.92","5.8","33","3.6","4","8","10","10","5.04","6.8","0","10","5","7"
"1987","Single parent","(1b) general elementary school","6.72","7","140","4","5","8","9","10","6.39","7.05","1","10","7","7"
"1987","Single parent","(1c) basic vocational qualification","6.44","7","155","4","5","8","9","10","6.12","6.76","0","10","7","7"
"1987","Single parent","(2a) intermediate vocational","6.79","7","54","5","6","8","9","10","6.33","7.25","2","10","6","8"
"1987","Single parent","(2b) intermediate general qualification","6.89","7","32","4","6","8","9","10","6.18","7.6","2","10","6","8"
