"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","Employed","vocational + Abi","7.34","8","204","5","7","8","9","10","7.1","7.58","2","10","7","8"
"1986","Not Employed","general elemantary","7.22","8","1373","5","6","9","10","10","7.1","7.34","0","10","8","8"
"1986","Not Employed","higher education","7.71","8","144","5","7","9","10","10","7.37","8.05","1","10","8","8"
"1986","Not Employed","higher vocational","7.49","8","165","5","6","9","10","10","7.22","7.76","3","10","7","8"
"1986","Not Employed","in school","7.69","8","183","5","7","9","10","10","7.45","7.93","0","10","8","8"
"1986","Not Employed","inadequately","6.52","7","321","4","5","8","9","10","6.28","6.76","0","10","6","7"
"1986","Not Employed","middle vocational","7.26","8","1633","5","6","9","10","10","7.16","7.36","0","10","8","8"
"1986","Not Employed","vocational + Abi","7.13","7","72","5","6","9","10","10","6.61","7.65","1","10","7","8"
"1987","Employed","general elemantary","6.97","7","1535","5","6","8","9","10","6.87","7.07","0","10","7","8"
"1987","Employed","higher education","7.3","8","601","5","7","8","9","10","7.15","7.45","0","10","8","8"
"1987","Employed","higher vocational","7.19","7","407","5","7","8","9","10","7.02","7.36","0","10","7","8"
"1987","Employed","in school","","","","","","","","","","","","","",""
"1987","Employed","inadequately","6.76","7","470","4","5","8","9","10","6.57","6.95","0","10","7","8"
"1987","Employed","middle vocational","7.12","7","3375","5","6","8","9","10","7.06","7.18","0","10","7","8"
"1987","Employed","vocational + Abi","7","7.2","204","4","6","8","9","10","6.73","7.27","0","10","7","8"
"1987","Not Employed","general elemantary","7.04","8","1311","4","6","8","10","10","6.92","7.16","0","10","7","8"
"1987","Not Employed","higher education","7.43","8","142","5","7","9","10","10","7.12","7.74","0","10","8","8"
"1987","Not Employed","higher vocational","7.34","7.66","162","5","6","9","10","10","7.05","7.63","0","10","7","8"
"1987","Not Employed","in school","7.3","8","177","5","6","9","9","10","7.02","7.58","1","10","8","8"
"1987","Not Employed","inadequately","6.24","6","290","3","5","8","9","10","5.96","6.52","0","10","6","7"
"1987","Not Employed","middle vocational","7.07","7","1597","5","6","8","10","10","6.97","7.17","0","10","7","8"
"1987","Not Employed","vocational + Abi","7.4","8","72","5","7","8","10","10","6.98","7.82","2","10","7","8"
"1988","Employed","general elemantary","6.93","7","1525","5","6","8","9","10","6.83","7.03","0","10","7","8"
"1988","Employed","higher education","7.17","8","569","4","6","8","9","10","7.02","7.32","0","10","8","8"
"1988","Employed","higher vocational","7.01","7","388","5","6","8","9","10","6.83","7.19","0","10","7","8"
"1988","Employed","in school","","","","","","","","","","","","","",""
"1988","Employed","inadequately","6.89","7","402","5","5","8","9","10","6.7","7.08","0","10","7","8"
"1988","Employed","middle vocational","7.07","7","3235","5","6","8","9","10","7.01","7.13","0","10","7","8"
"1988","Employed","vocational + Abi","7.23","8","200","5","7","8","9","10","6.98","7.48","0","10","7","8"
"1988","Not Employed","general elemantary","6.88","7","1206","4","5","8","10","10","6.76","7","0","10","7","8"
"1988","Not Employed","higher education","7.34","8","128","4","6","9","10","10","6.98","7.7","1","10","7","8"
"1988","Not Employed","higher vocational","7.49","8","150","5","7","9","10","10","7.21","7.77","2","10","8","8"
"1988","Not Employed","in school","7.45","8","154","5","7","9","9","10","7.16","7.74","0","10","8","8"
"1988","Not Employed","inadequately","6.08","6","296","3","5","8","9","10","5.83","6.33","0","10","6","7"
"1988","Not Employed","middle vocational","6.95","7","1503","4","6","8","10","10","6.84","7.06","0","10","7","8"
"1988","Not Employed","vocational + Abi","6.14","6","71","3","5","8","9","10","5.59","6.69","0","10","6","8"
"1989","Employed","general elemantary","7.05","8","1438","5","6","8","9","10","6.95","7.15","0","10","7","8"
"1989","Employed","higher education","7.25","8","572","5","7","8","9","10","7.1","7.4","0","10","8","8"
"1989","Employed","higher vocational","7.2","8","372","5","6","8","9","10","7.03","7.37","1","10","7","8"
"1989","Employed","in school","","","","","","","","","","","","","",""
"1989","Employed","inadequately","7.07","7","372","5","5","8","10","10","6.87","7.27","0","10","7","8"
"1989","Employed","middle vocational","7.07","7","3174","5","6","8","9","10","7.01","7.13","0","10","7","8"
"1989","Employed","vocational + Abi","7.23","8","212","5","6","8","9","10","6.98","7.48","0","10","8","8"
"1989","Not Employed","general elemantary","6.89","7","1141","4","5","8","10","10","6.77","7.01","0","10","7","7"
"1989","Not Employed","higher education","7.43","8","125","5","6","9","10","10","7.08","7.78","0","10","8","8"
"1989","Not Employed","higher vocational","7.46","8","141","5","6","9","10","10","7.16","7.76","1","10","8","8"
"1989","Not Employed","in school","7.34","8","155","5","6","9","10","10","7.03","7.65","1","10","8","8"
"1989","Not Employed","inadequately","6.55","7","286","4","5","8","10","10","6.31","6.79","0","10","6","7"
"1989","Not Employed","middle vocational","6.93","7","1453","4","5","8","10","10","6.82","7.04","0","10","7","8"
"1989","Not Employed","vocational + Abi","7.34","7","77","5","6","9","10","10","6.87","7.81","0","10","7","8"
"1990","Employed","general elemantary","7.21","8","1391","5","6","8","9","10","7.12","7.3","0","10","8","8"
"1990","Employed","higher education","7.38","8","565","5","7","8","9","10","7.25","7.51","0","10","8","8"
"1990","Employed","higher vocational","7.46","8","375","5","7","8","9","10","7.3","7.62","2","10","8","8"
"1990","Employed","in school","","","","","","","","","","","","","",""
"1990","Employed","inadequately","6.86","7","368","4","5","8","10","10","6.65","7.07","0","10","7","8"
"1990","Employed","middle vocational","7.34","8","3127","5","7","8","9","10","7.28","7.4","0","10","8","8"
"1990","Employed","vocational + Abi","7.37","8","210","5","7","8","9","10","7.15","7.59","2","10","7","8"
"1990","Not Employed","general elemantary","6.88","7","1082","4","5","8","10","10","6.75","7.01","0","10","7","8"
"1990","Not Employed","higher education","7.47","8","133","5","6","9","9","10","7.19","7.75","3","10","7","8"
"1990","Not Employed","higher vocational","7.09","7","138","5","6","8","9","10","6.79","7.39","3","10","7","8"
"1990","Not Employed","in school","7.69","8","146","5","7","9","9","10","7.43","7.95","1","10","8","8"
"1990","Not Employed","inadequately","6.84","7","267","4","6","8","9","10","6.59","7.09","0","10","7","7"
"1990","Not Employed","middle vocational","7.15","8","1420","5","6","8","10","10","7.05","7.25","0","10","8","8"
"1990","Not Employed","vocational + Abi","7.34","8","85","5","6","8","10","10","6.9","7.78","0","10","7","8"
"1991","Employed","general elemantary","7.32","8","1363","5","6","8","9","10","7.23","7.41","0","10","8","8"
"1991","Employed","higher education","7.49","8","577","6","7","8","9","10","7.37","7.61","1","10","8","8"
"1991","Employed","higher vocational","7.53","8","377","5","7","8","9","10","7.39","7.67","3","10","8","8"
"1991","Employed","in school","","","","","","","","","","","","","",""
"1991","Employed","inadequately","7.06","7","365","5","6","8","10","10","6.87","7.25","0","10","7","8"
"1991","Employed","middle vocational","7.39","8","3106","5","7","8","9","10","7.33","7.45","0","10","8","8"
"1991","Employed","vocational + Abi","7.28","7","231","5","7","8","9","10","7.07","7.49","0","10","7","8"
"1991","Not Employed","general elemantary","7.09","7","1033","5","6","8","10","10","6.97","7.21","0","10","7","8"
"1991","Not Employed","higher education","7.52","8","140","5","6","9","10","10","7.23","7.81","1","10","8","8"
"1991","Not Employed","higher vocational","7.2","8","139","5","6","8","10","10","6.9","7.5","0","10","7","8"
"1991","Not Employed","in school","7.9","8","132","6","7","9","10","10","7.62","8.18","1","10","8","8"
"1991","Not Employed","inadequately","6.53","7","255","4","5","8","9","10","6.31","6.75","2","10","7","7"
"1991","Not Employed","middle vocational","7.29","8","1410","5","6","8","10","10","7.19","7.39","0","10","8","8"
"1991","Not Employed","vocational + Abi","7.07","7","74","5","7","8","9","10","6.62","7.52","0","10","7","8"
"1992","Employed","general elemantary","7.1","7","1519","5","6","8","9","10","7.01","7.19","0","10","7","7"
"1992","Employed","higher education","6.98","7","1379","5","6","8","9","10","6.89","7.07","0","10","7","7"
"1992","Employed","higher vocational","7.2","8","595","5","6","8","9","10","7.07","7.33","0","10","7","8"
"1992","Employed","in school","","","","","","","","","","","","","",""
"1992","Employed","inadequately","6.75","7","355","5","5","8","9","10","6.54","6.96","0","10","7","7"
"1992","Employed","middle vocational","7.05","7","4774","5","6","8","9","10","7","7.1","0","10","7","7"
"1992","Employed","vocational + Abi","7.14","7","285","5","6","8","9","10","6.95","7.33","0","10","7","8"
"1992","Not Employed","general elemantary","6.89","7","1274","5","5","8","10","10","6.78","7","0","10","7","7"
"1992","Not Employed","higher education","6.66","7","273","4","5","8","9","10","6.43","6.89","1","10","6","7"
"1992","Not Employed","higher vocational","6.8","7","169","4","6","8","9","10","6.52","7.08","0","10","7","8"
"1992","Not Employed","in school","7.76","8","157","6","7","8","9","10","7.52","8","0","10","8","8"
"1992","Not Employed","inadequately","6.69","7","268","3","5","8","10","10","6.45","6.93","0","10","6","7"
"1992","Not Employed","middle vocational","6.89","7","1936","4","5","8","9","10","6.8","6.98","0","10","7","7"
"1992","Not Employed","vocational + Abi","7.01","7","101","5","6","8","9","10","6.65","7.37","1","10","7","8"
"1993","Employed","general elemantary","6.93","7","1453","4","6","8","9","10","6.83","7.03","0","10","7","7"
"1993","Employed","higher education","6.96","7","1310","5","6","8","9","10","6.87","7.05","0","10","7","7"
"1993","Employed","higher vocational","6.99","7","568","5","6","8","9","10","6.85","7.13","0","10","7","8"
"1993","Employed","in school","","","","","","","","","","","","","",""
"1993","Employed","inadequately","6.94","7","322","5","6","8","10","10","6.73","7.15","0","10","7","7"
"1993","Employed","middle vocational","7.03","7","4592","5","6","8","9","10","6.98","7.08","0","10","7","7"
"1993","Employed","vocational + Abi","7.31","8","293","5","7","8","9","10","7.12","7.5","0","10","7","8"
"1993","Not Employed","general elemantary","6.89","7","1246","5","5","8","10","10","6.77","7.01","0","10","7","7"
"1993","Not Employed","higher education","6.65","7","326","4","5","8","9","10","6.42","6.88","0","10","7","7"
"1993","Not Employed","higher vocational","7.03","8","173","4","5","8","9","10","6.74","7.32","1","10","7","8"
"1993","Not Employed","in school","7.85","8","166","6","7","9","10","10","7.62","8.08","3","10","7","8"
"1993","Not Employed","inadequately","6.38","7","286","4","5","8","9","10","6.15","6.61","0","10","6","7"
"1993","Not Employed","middle vocational","6.85","7","2068","4","5","8","9","10","6.76","6.94","0","10","7","7"
"1993","Not Employed","vocational + Abi","7.14","7.8","92","5","6","9","9","10","6.72","7.56","0","10","7","8"
"1994","Employed","general elemantary","6.92","7","1299","5","6","8","9","10","6.82","7.02","0","10","7","7"
"1994","Employed","higher education","6.95","7","1305","5","6","8","9","10","6.86","7.04","0","10","7","7"
"1994","Employed","higher vocational","6.96","7","555","5","6","8","9","10","6.83","7.09","1","10","7","7"
"1994","Employed","in school","","","","","","","","","","","","","",""
"1994","Employed","inadequately","6.91","7","303","5","6","8","9","10","6.68","7.14","0","10","7","7"
"1994","Employed","middle vocational","6.98","7","4395","5","6","8","9","10","6.93","7.03","0","10","7","7"
"1994","Employed","vocational + Abi","7","7","285","5","6","8","9","10","6.81","7.19","2","10","7","8"
"1994","Not Employed","general elemantary","6.75","7","1205","4","5","8","9","10","6.63","6.87","0","10","7","7"
"1994","Not Employed","higher education","6.81","7","343","4","5","8","9","10","6.6","7.02","0","10","7","7"
"1994","Not Employed","higher vocational","6.77","7","199","4","5","8","9","10","6.48","7.06","0","10","7","8"
"1994","Not Employed","in school","7.55","8","222","5","7","9","9","10","7.33","7.77","2","10","8","8"
"1994","Not Employed","inadequately","6.3","6.51","252","3","5","8","9","10","6.05","6.55","1","10","6","7"
"1994","Not Employed","middle vocational","6.72","7","2161","4","5","8","9","10","6.63","6.81","0","10","7","7"
"1994","Not Employed","vocational + Abi","7.1","8","107","4","7","8","9","10","6.76","7.44","1","10","7","8"
"1995","Employed","general elemantary","6.89","7","1261","5","6","8","9","10","6.79","6.99","0","10","7","7"
"1995","Employed","higher education","6.96","7","1389","5","6","8","9","10","6.87","7.05","0","10","7","7"
"1995","Employed","higher vocational","6.93","7","572","5","6","8","9","10","6.8","7.06","0","10","7","8"
"1995","Employed","in school","","","","","","","","","","","","","",""
"1995","Employed","inadequately","6.93","7","276","5","6","8","9","10","6.7","7.16","0","10","7","8"
"1995","Employed","middle vocational","6.95","7","4474","5","6","8","9","10","6.9","7","0","10","7","7"
"1995","Employed","vocational + Abi","7.01","7","348","5","6","8","9","10","6.84","7.18","2","10","7","7"
"1995","Not Employed","general elemantary","6.65","7","1245","4","5","8","10","10","6.53","6.77","0","10","7","7"
"1995","Not Employed","higher education","6.94","7","368","5","6","8","9","10","6.75","7.13","0","10","7","7"
"1995","Not Employed","higher vocational","6.67","7","186","3","5","8","9","10","6.35","6.99","0","10","7","8"
"1995","Not Employed","in school","7.39","8","274","5","7","9","9","10","7.2","7.58","1","10","8","8"
"1995","Not Employed","inadequately","6.04","6","254","4","5","8","8","10","5.81","6.27","0","10","6","7"
"1995","Not Employed","middle vocational","6.7","7","2251","4","5","8","9","10","6.62","6.78","0","10","7","7"
"1995","Not Employed","vocational + Abi","6.94","7","128","5","6","8","9","10","6.58","7.3","0","10","7","8"
"1996","Employed","general elemantary","6.94","7","1207","5","6","8","9","10","6.84","7.04","0","10","7","7"
"1996","Employed","higher education","7","7","1414","5","6","8","9","10","6.92","7.08","0","10","7","7"
"1996","Employed","higher vocational","6.96","7","588","5","6","8","9","10","6.83","7.09","0","10","7","7"
"1996","Employed","in school","","","","","","","","","","","","","",""
"1996","Employed","inadequately","6.7","7","249","5","5","8","9","10","6.47","6.93","0","10","7","7"
"1996","Employed","middle vocational","6.95","7","4451","5","6","8","9","10","6.9","7","0","10","7","7"
"1996","Employed","vocational + Abi","7.11","7","359","5","6","8","9","10","6.95","7.27","2","10","7","8"
"1996","Not Employed","general elemantary","6.66","7","1196","4","5","8","9","10","6.54","6.78","0","10","7","7"
"1996","Not Employed","higher education","6.74","7","354","4","5","8","9","10","6.54","6.94","0","10","7","7"
"1996","Not Employed","higher vocational","6.61","7","181","4","5","8","9","10","6.32","6.9","0","10","7","8"
"1996","Not Employed","in school","7.7","8","276","5","7","9","10","10","7.51","7.89","2","10","8","8"
"1996","Not Employed","inadequately","6.37","6","245","4","5","8","9","10","6.15","6.59","1","10","6","7"
"1996","Not Employed","middle vocational","6.88","7","2188","5","5","8","9","10","6.8","6.96","0","10","7","7"
"1996","Not Employed","vocational + Abi","6.88","7","119","4","6","8","9","10","6.55","7.21","1","10","7","8"
"1997","Employed","general elemantary","6.91","7","1138","5","6","8","9","10","6.81","7.01","0","10","7","7"
"1997","Employed","higher education","6.91","7","1407","5","6","8","9","10","6.83","6.99","0","10","7","7"
"1997","Employed","higher vocational","6.86","7","582","5","6","8","9","10","6.73","6.99","2","10","7","7"
"1997","Employed","in school","","","","","","","","","","","","","",""
"1997","Employed","inadequately","6.54","7","220","4","5","8","9","10","6.29","6.79","0","10","7","7"
"1997","Employed","middle vocational","6.82","7","4281","5","6","8","9","10","6.77","6.87","0","10","7","7"
"1997","Employed","vocational + Abi","6.97","7","342","5","6","8","8","9","6.8","7.14","2","10","7","7"
"1997","Not Employed","general elemantary","6.49","7","1205","4","5","8","9","10","6.38","6.6","0","10","7","7"
"1997","Not Employed","higher education","6.88","7","363","5","6","8","9","10","6.69","7.07","0","10","7","7"
"1997","Not Employed","higher vocational","6.51","7","181","4","5","8","9","10","6.23","6.79","0","10","7","7"
"1997","Not Employed","in school","7.66","8","302","5","7","9","10","10","7.47","7.85","0","10","8","8"
"1997","Not Employed","inadequately","6.37","6","247","4","5","8","9","10","6.14","6.6","0","10","6","7"
"1997","Not Employed","middle vocational","6.67","7","2225","4","5","8","9","10","6.59","6.75","0","10","7","7"
"1997","Not Employed","vocational + Abi","7.01","7","115","4","6","8","9","10","6.68","7.34","2","10","7","8"
"1998","Employed","general elemantary","7.01","7","1198","5","6","8","9","10","6.91","7.11","0","10","7","7"
"1998","Employed","higher education","7.11","7","1544","5","6","8","9","10","7.03","7.19","0","10","7","7"
"1998","Employed","higher vocational","6.96","7","621","5","6","8","9","10","6.83","7.09","0","10","7","7"
"1998","Employed","in school","","","","","","","","","","","","","",""
"1998","Employed","inadequately","6.86","7","209","4","5","8","9","10","6.61","7.11","1","10","7","7"
"1998","Employed","middle vocational","7.03","7","4537","5","6","8","9","10","6.98","7.08","0","10","7","7"
"1998","Employed","vocational + Abi","7.21","8","385","5","7","8","9","10","7.07","7.35","2","10","7","8"
"1998","Not Employed","general elemantary","6.68","7","1351","4","5","8","9","10","6.58","6.78","0","10","7","7"
"1998","Not Employed","higher education","6.7","7","429","4","5","8","9","10","6.51","6.89","0","10","7","7"
"1998","Not Employed","higher vocational","7.05","8","206","4","6","8","9","10","6.78","7.32","0","10","7","8"
"1998","Not Employed","in school","7.55","8","317","5","7","9","9","10","7.38","7.72","1","10","8","8"
"1998","Not Employed","inadequately","6.17","6","235","3","5","8","9","10","5.92","6.42","0","10","6","7"
"1998","Not Employed","middle vocational","6.77","7","2511","4","5","8","9","10","6.69","6.85","0","10","7","7"
"1998","Not Employed","vocational + Abi","6.93","7","126","5","6","8","9","10","6.59","7.27","0","10","7","8"
"1999","Employed","general elemantary","7","7","1183","5","6","8","9","10","6.9","7.1","0","10","7","7"
"1999","Employed","higher education","7.21","8","1544","5","7","8","9","10","7.13","7.29","0","10","7","8"
"1999","Employed","higher vocational","7.03","7","629","5","6","8","9","10","6.9","7.16","0","10","7","8"
"1999","Employed","in school","7.63","8","45","5","7","9","9","10","7.16","8.1","2","10","7","8"
"1999","Employed","inadequately","6.85","7","201","4","5","8","9","10","6.6","7.1","1","10","7","8"
"1999","Employed","middle vocational","7.03","7","4607","5","6","8","9","10","6.98","7.08","0","10","7","7"
"1999","Employed","vocational + Abi","7.21","7","403","5","6","8","9","10","7.07","7.35","3","10","7","8"
"1999","Not Employed","general elemantary","6.69","7","1268","4","5","8","9","10","6.58","6.8","0","10","7","7"
"1999","Not Employed","higher education","6.82","7","425","4","6","8","9","10","6.64","7","0","10","7","7"
"1999","Not Employed","higher vocational","7.16","8","194","5","6","8","9","10","6.9","7.42","0","10","7","8"
"1999","Not Employed","in school","7.43","8","275","5","7","9","9","10","7.23","7.63","0","10","8","8"
"1999","Not Employed","inadequately","6.37","6","225","4","5","8","9","10","6.12","6.62","0","10","6","7"
"1999","Not Employed","middle vocational","6.88","7","2346","4","5","8","9","10","6.8","6.96","0","10","7","7"
"1999","Not Employed","vocational + Abi","7.37","8","107","5","7","9","9","10","7.01","7.73","0","10","7","8"
"2000","Employed","general elemantary","6.97","7","1577","5","6","8","9","10","6.88","7.06","0","10","7","7"
"2000","Employed","higher education","7.31","8","2969","5","7","8","9","10","7.25","7.37","0","10","8","8"
"2000","Employed","higher vocational","7.25","8","1372","5","6","8","9","10","7.16","7.34","0","10","7","8"
"2000","Employed","in school","7.69","8","84","6","7","8","9","10","7.44","7.94","4","10","8","8"
"2000","Employed","inadequately","6.6","7","163","5","5","8","9","10","6.32","6.88","0","10","6","7"
"2000","Employed","middle vocational","7.18","7","8146","5","6","8","9","10","7.14","7.22","0","10","7","7"
"2000","Employed","vocational + Abi","7.2","8","837","5","7","8","9","10","7.09","7.31","0","10","7","8"
"2000","Not Employed","general elemantary","6.74","7","1989","4","5","8","9","10","6.65","6.83","0","10","7","7"
"2000","Not Employed","higher education","7.15","8","863","5","6","8","9","10","7.03","7.27","0","10","7","8"
"2000","Not Employed","higher vocational","7.2","8","514","5","6","8","9","10","7.04","7.36","0","10","7","8"
"2000","Not Employed","in school","7.45","8","412","5","7","9","9","10","7.29","7.61","0","10","8","8"
"2000","Not Employed","inadequately","6.47","7","240","4","5","8","9","10","6.21","6.73","0","10","6","7"
"2000","Not Employed","middle vocational","6.94","7","4707","5","6","8","9","10","6.89","6.99","0","10","7","7"
"2000","Not Employed","vocational + Abi","7.49","8","290","5","7","8","10","10","7.29","7.69","0","10","8","8"
"2001","Employed","general elemantary","6.97","7","1460","5","6","8","9","10","6.88","7.06","0","10","7","8"
"2001","Employed","higher education","7.35","8","2747","5","7","8","9","10","7.29","7.41","0","10","8","8"
"2001","Employed","higher vocational","7.17","7","1208","5","6","8","9","10","7.07","7.27","0","10","7","8"
"2001","Employed","in school","7.45","8","122","5","7","9","9","10","7.17","7.73","2","10","8","8"
"2001","Employed","inadequately","6.59","6","133","5","5","8","9","10","6.28","6.9","0","10","6","7"
"2001","Employed","middle vocational","7.17","8","7382","5","6","8","9","10","7.13","7.21","0","10","7","8"
"2001","Employed","vocational + Abi","7.3","8","796","5","7","8","9","10","7.19","7.41","1","10","7","8"
"2001","Not Employed","general elemantary","6.78","7","1649","5","5","8","9","10","6.69","6.87","0","10","7","7"
"2001","Not Employed","higher education","7.15","7","813","5","6","8","9","10","7.03","7.27","0","10","7","8"
"2001","Not Employed","higher vocational","7.15","8","470","5","6","8","9","10","6.99","7.31","0","10","7","8"
"2001","Not Employed","in school","7.81","8","425","6","7","9","9","10","7.66","7.96","0","10","8","8"
"2001","Not Employed","inadequately","6.39","7","176","4","5","8","9","10","6.09","6.69","0","10","6","7"
"2001","Not Employed","middle vocational","6.93","7","4254","5","6","8","9","10","6.87","6.99","0","10","7","7"
"2001","Not Employed","vocational + Abi","7.36","8","282","5","7","8","9","10","7.16","7.56","0","10","7","8"
"2002","Employed","general elemantary","6.87","7","1348","5","6","8","9","10","6.78","6.96","0","10","7","7"
"2002","Employed","higher education","7.22","8","3620","5","7","8","9","10","7.17","7.27","0","10","8","8"
"2002","Employed","higher vocational","7.03","7","1266","5","6","8","9","10","6.94","7.12","0","10","7","7"
"2002","Employed","in school","7.57","8","127","6","7","9","9","10","7.32","7.82","3","10","8","8"
"2002","Employed","inadequately","6.68","7","119","5","5","8","9","10","6.33","7.03","0","10","6","7"
"2002","Employed","middle vocational","6.93","7","7377","5","6","8","9","10","6.89","6.97","0","10","7","7"
"2002","Employed","vocational + Abi","7.16","7","866","5","7","8","9","10","7.05","7.27","0","10","7","8"
"2002","Not Employed","general elemantary","6.63","7","1570","4","5","8","9","10","6.53","6.73","0","10","7","7"
"2002","Not Employed","higher education","6.91","7","947","5","6","8","9","10","6.79","7.03","0","10","7","8"
"2002","Not Employed","higher vocational","6.85","7","483","4","5","8","9","10","6.67","7.03","0","10","7","8"
"2002","Not Employed","in school","7.7","8","487","6","7","9","9","10","7.57","7.83","2","10","8","8"
"2002","Not Employed","inadequately","6.08","6","163","3","5","8","9","10","5.76","6.4","0","10","6","7"
"2002","Not Employed","middle vocational","6.74","7","4257","4","5","8","9","10","6.68","6.8","0","10","7","7"
"2002","Not Employed","vocational + Abi","6.92","7","312","4","6","8","9","10","6.71","7.13","0","10","7","8"
"2003","Employed","general elemantary","6.78","7","1259","4","5","8","9","10","6.68","6.88","0","10","7","7"
"2003","Employed","higher education","7.17","8","3392","5","6","8","9","10","7.12","7.22","0","10","8","8"
"2003","Employed","higher vocational","6.98","7","1206","5","6","8","9","10","6.89","7.07","0","10","7","7"
"2003","Employed","in school","7.66","8","116","6","7","9","9","10","7.4","7.92","2","10","7","8"
"2003","Employed","inadequately","6.54","6","107","5","5","8","9","10","6.16","6.92","0","10","6","7"
"2003","Employed","middle vocational","6.91","7","6963","5","6","8","9","10","6.87","6.95","0","10","7","7"
"2003","Employed","vocational + Abi","7.07","7","872","5","6","8","9","10","6.96","7.18","0","10","7","8"
"2003","Not Employed","general elemantary","6.57","7","1498","4","5","8","9","10","6.47","6.67","0","10","7","7"
"2003","Not Employed","higher education","6.89","7","970","5","6","8","9","10","6.78","7","0","10","7","8"
"2003","Not Employed","higher vocational","6.66","7","487","4","5","8","9","10","6.49","6.83","0","10","7","7"
"2003","Not Employed","in school","7.76","8","500","6","7","9","10","10","7.63","7.89","0","10","8","8"
"2003","Not Employed","inadequately","5.86","6","160","3","5","8","8","10","5.51","6.21","0","10","6","7"
"2003","Not Employed","middle vocational","6.7","7","4198","4","5","8","9","10","6.64","6.76","0","10","7","7"
"2003","Not Employed","vocational + Abi","7.06","8","290","4","6","8","9","10","6.85","7.27","0","10","7","8"
"2004","Employed","general elemantary","6.61","7","1158","4","5","8","9","10","6.5","6.72","0","10","7","7"
"2004","Employed","higher education","7.01","7","3306","5","6","8","9","10","6.96","7.06","0","10","7","8"
"2004","Employed","higher vocational","6.77","7","1154","5","6","8","8","10","6.67","6.87","0","10","7","7"
"2004","Employed","in school","7.12","8","93","4","6","8","9","10","6.82","7.42","3","10","7","8"
