"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","Part Time","no degree/no degree yet","6.39","6.65","114","3","5","8","9","10","5.95","6.83","0","10","6","8"
"1986","Part Time","Other degree","6.56","7","162","3","5","8","10","10","6.21","6.91","0","10","7","8"
"1986","Part Time","secondary school degree","7.28","8","357","5","6","8","10","10","7.09","7.47","0","10","7","8"
"1987","Full Time","college entrance qualification","7.3","8","592","5","7","8","9","10","7.16","7.44","0","10","8","8"
"1987","Full Time","lower secondary degree","7.14","7","2177","5","6","8","9","10","7.06","7.22","0","10","7","8"
"1987","Full Time","no degree/no degree yet","7.09","7","400","5","6","8","9","10","6.9","7.28","0","10","7","8"
"1987","Full Time","Other degree","7.04","7","739","5","6","8","9","10","6.91","7.17","0","10","7","8"
"1987","Full Time","secondary school degree","7.19","8","900","5","6","8","9","10","7.08","7.3","0","10","7","8"
"1987","Not Working","college entrance qualification","7.22","8","359","5","7","8","9","10","7.03","7.41","0","10","7","8"
"1987","Not Working","lower secondary degree","7.04","8","2067","4","6","8","10","10","6.95","7.13","0","10","7","8"
"1987","Not Working","no degree/no degree yet","6.87","7","480","4","6","8","9","10","6.66","7.08","0","10","7","8"
"1987","Not Working","Other degree","6.72","7","258","4","5","8","10","10","6.46","6.98","0","10","7","7"
"1987","Not Working","secondary school degree","7.24","8","573","5","6","8","10","10","7.09","7.39","0","10","7","8"
"1987","Part Time","college entrance qualification","6.8","7","276","3","5","8","9","10","6.55","7.05","0","10","7","8"
"1987","Part Time","lower secondary degree","6.95","7","863","5","6","8","9","10","6.82","7.08","0","10","7","8"
"1987","Part Time","no degree/no degree yet","6.31","6","124","4","5","8","9","10","5.94","6.68","0","10","6","8"
"1987","Part Time","Other degree","6.57","7","154","4","5","8","10","10","6.2","6.94","0","10","7","8"
"1987","Part Time","secondary school degree","7.11","7","352","5","6","8","9","10","6.91","7.31","0","10","7","8"
"1988","Full Time","college entrance qualification","7.31","8","562","5","7","8","9","10","7.17","7.45","2","10","8","8"
"1988","Full Time","lower secondary degree","7.03","7","2078","5","6","8","9","10","6.95","7.11","0","10","7","8"
"1988","Full Time","no degree/no degree yet","6.9","7","339","4","5","8","9","10","6.7","7.1","0","10","7","8"
"1988","Full Time","Other degree","7.16","7","655","5","6","8","10","10","7.02","7.3","0","10","7","8"
"1988","Full Time","secondary school degree","7.05","7","863","5","6","8","9","10","6.93","7.17","0","10","7","8"
"1988","Not Working","college entrance qualification","6.97","7","338","4","5","8","10","10","6.76","7.18","0","10","7","8"
"1988","Not Working","lower secondary degree","6.88","7","1928","4","5","8","10","10","6.78","6.98","0","10","7","8"
"1988","Not Working","no degree/no degree yet","7.01","8","458","4","6","8","9","10","6.82","7.2","0","10","7","8"
"1988","Not Working","Other degree","6.57","7","249","3","5","8","10","10","6.29","6.85","0","10","7","7"
"1988","Not Working","secondary school degree","7.23","8","525","5","6","9","10","10","7.07","7.39","0","10","7","8"
"1988","Part Time","college entrance qualification","6.91","7","275","4","6","8","9","10","6.66","7.16","0","10","7","8"
"1988","Part Time","lower secondary degree","6.98","7","871","5","5","8","9","10","6.85","7.11","0","10","7","8"
"1988","Part Time","no degree/no degree yet","6.84","7","109","5","5","8","9","10","6.45","7.23","0","10","7","8"
"1988","Part Time","Other degree","6.68","7","171","3","5","8","9","10","6.36","7","0","10","7","8"
"1988","Part Time","secondary school degree","7.1","8","369","4","6","8","9","10","6.89","7.31","0","10","7","8"
"1989","Full Time","college entrance qualification","7.28","8","600","5","6","8","9","10","7.15","7.41","0","10","8","8"
"1989","Full Time","lower secondary degree","7.07","7","2027","5","6","8","9","10","6.99","7.15","0","10","7","8"
"1989","Full Time","no degree/no degree yet","6.86","7","310","5","6","8","9","10","6.65","7.07","0","10","7","8"
"1989","Full Time","Other degree","7.22","8","642","5","6","8","10","10","7.08","7.36","0","10","7","8"
"1989","Full Time","secondary school degree","7.24","8","874","5","6","8","9","10","7.13","7.35","0","10","8","8"
"1989","Not Working","college entrance qualification","7.22","8","334","5","6","9","10","10","7.02","7.42","0","10","7","8"
"1989","Not Working","lower secondary degree","6.84","7","1834","4","5","8","10","10","6.74","6.94","0","10","7","7"
"1989","Not Working","no degree/no degree yet","7.02","7","449","4","5","9","10","10","6.83","7.21","0","10","7","7"
"1989","Not Working","Other degree","6.39","7","250","3","5","8","9","10","6.14","6.64","0","10","7","7"
"1989","Not Working","secondary school degree","7.4","8","497","5","6","9","10","10","7.24","7.56","0","10","8","8"
"1989","Part Time","college entrance qualification","6.92","7","265","4","6","8","9","10","6.68","7.16","0","10","7","8"
"1989","Part Time","lower secondary degree","6.96","7","797","4","5","8","9","10","6.82","7.1","0","10","7","8"
"1989","Part Time","no degree/no degree yet","7.47","8","127","5","7","9","10","10","7.12","7.82","1","10","7","8"
"1989","Part Time","Other degree","6.63","7","140","4","5","8","10","10","6.25","7.01","0","10","7","8"
"1989","Part Time","secondary school degree","7.12","8","341","4","6","8","9","10","6.91","7.33","0","10","7","8"
"1990","Full Time","college entrance qualification","7.39","8","597","5","7","8","9","10","7.27","7.51","1","10","8","8"
"1990","Full Time","lower secondary degree","7.37","8","1945","5","7","8","9","10","7.3","7.44","0","10","8","8"
"1990","Full Time","no degree/no degree yet","7.04","7","288","4","5","8","10","10","6.82","7.26","0","10","7","8"
"1990","Full Time","Other degree","7.14","7.45","617","5","6","8","10","10","7","7.28","0","10","7","8"
"1990","Full Time","secondary school degree","7.4","8","879","5","7","8","9","10","7.3","7.5","1","10","8","8"
"1990","Not Working","college entrance qualification","7.3","8","317","5","6","8","9","10","7.11","7.49","2","10","8","8"
"1990","Not Working","lower secondary degree","7.01","7","1798","5","6","8","10","10","6.91","7.11","0","10","7","8"
"1990","Not Working","no degree/no degree yet","7.35","8","428","5","6","9","9","10","7.16","7.54","0","10","7","8"
"1990","Not Working","Other degree","6.46","7","255","4","5","8","9","10","6.2","6.72","0","10","6","7"
"1990","Not Working","secondary school degree","7.24","8","462","5","6","9","10","10","7.07","7.41","0","10","8","8"
"1990","Part Time","college entrance qualification","7.19","8","290","5","6","8","9","10","6.99","7.39","0","10","7","8"
"1990","Part Time","lower secondary degree","7.1","7","789","5","6","8","9","10","6.97","7.23","0","10","7","8"
"1990","Part Time","no degree/no degree yet","7","7","124","5","6","9","10","10","6.61","7.39","0","10","7","8"
"1990","Part Time","Other degree","6.92","7","139","5","5","8","9","10","6.64","7.2","2","10","7","8"
"1990","Part Time","secondary school degree","7.56","8","341","5","7","9","9","10","7.38","7.74","0","10","8","8"
"1991","Full Time","college entrance qualification","7.37","8","605","5","7","8","9","10","7.26","7.48","2","10","8","8"
"1991","Full Time","lower secondary degree","7.43","8","1960","5","7","8","9","10","7.36","7.5","0","10","8","8"
"1991","Full Time","no degree/no degree yet","7.18","7","285","5","6","8","10","10","6.97","7.39","0","10","7","8"
"1991","Full Time","Other degree","7.2","7","604","5","6","8","10","10","7.06","7.34","0","10","7","8"
"1991","Full Time","secondary school degree","7.42","8","857","5","7","8","9","10","7.32","7.52","0","10","8","8"
"1991","Not Working","college entrance qualification","7.3","8","331","5","6","8","9","10","7.12","7.48","0","10","8","8"
"1991","Not Working","lower secondary degree","7.18","8","1716","5","6","8","10","10","7.08","7.28","0","10","8","8"
"1991","Not Working","no degree/no degree yet","7.28","8","406","5","6","8","9","10","7.1","7.46","1","10","7","8"
"1991","Not Working","Other degree","6.55","7","245","4","5","8","9","10","6.29","6.81","0","10","7","7"
"1991","Not Working","secondary school degree","7.42","8","474","5","7","8","9","10","7.28","7.56","1","10","8","8"
"1991","Part Time","college entrance qualification","7.39","8","298","5","7","8","9","10","7.22","7.56","1","10","8","8"
"1991","Part Time","lower secondary degree","7.39","8","747","5","7","8","9","10","7.27","7.51","0","10","8","8"
"1991","Part Time","no degree/no degree yet","6.83","7","129","5","5","8","9","10","6.49","7.17","0","10","7","8"
"1991","Part Time","Other degree","7.09","7.58","146","5","6","8","9","10","6.79","7.39","0","10","7","8"
"1991","Part Time","secondary school degree","7.34","8","361","5","6","9","9","10","7.15","7.53","0","10","8","8"
"1992","Full Time","college entrance qualification","7.23","8","939","5","6","8","9","10","7.13","7.33","0","10","7","8"
"1992","Full Time","lower secondary degree","7.18","8","2501","5","6","8","9","10","7.11","7.25","0","10","7","8"
"1992","Full Time","no degree/no degree yet","6.97","7","283","5","5","8","9","10","6.75","7.19","0","10","7","8"
"1992","Full Time","Other degree","6.97","7","596","5","6","8","9","10","6.83","7.11","0","10","7","7"
"1992","Full Time","secondary school degree","6.88","7","2101","5","6","8","9","10","6.81","6.95","0","10","7","7"
"1992","Not Working","college entrance qualification","7.04","7","404","5","6","8","9","10","6.86","7.22","1","10","7","7"
"1992","Not Working","lower secondary degree","6.84","7","2313","4","5","8","9","10","6.76","6.92","0","10","7","7"
"1992","Not Working","no degree/no degree yet","7.22","8","444","5","6","8","9","10","7.04","7.4","0","10","7","8"
"1992","Not Working","Other degree","6.41","6.44","268","4","5","8","9","10","6.18","6.64","1","10","6","7"
"1992","Not Working","secondary school degree","6.96","7","733","5","5","8","9","10","6.82","7.1","0","10","7","7"
"1992","Part Time","college entrance qualification","7.13","8","398","5","6","8","9","10","6.96","7.3","0","10","7","8"
"1992","Part Time","lower secondary degree","6.98","7","1023","5","6","8","9","10","6.87","7.09","0","10","7","7"
"1992","Part Time","no degree/no degree yet","7.14","7.28","124","5","6","8","9","10","6.81","7.47","0","10","7","8"
"1992","Part Time","Other degree","6.67","7","148","4","5","8","9","10","6.36","6.98","0","10","7","7"
"1992","Part Time","secondary school degree","6.91","7","758","5","6","8","9","10","6.78","7.04","0","10","7","7"
"1993","Full Time","college entrance qualification","7.16","7","924","5","7","8","9","10","7.05","7.27","0","10","7","8"
"1993","Full Time","lower secondary degree","7.04","7","2306","5","6","8","9","10","6.97","7.11","0","10","7","7"
"1993","Full Time","no degree/no degree yet","6.88","7","262","4","6","8","9","10","6.65","7.11","0","10","7","7"
"1993","Full Time","Other degree","6.98","7","550","5","6","8","10","10","6.82","7.14","0","10","7","7"
"1993","Full Time","secondary school degree","6.95","7","2058","5","6","8","9","10","6.88","7.02","0","10","7","7"
"1993","Not Working","college entrance qualification","7.08","7","409","5","6","8","9","10","6.89","7.27","0","10","7","8"
"1993","Not Working","lower secondary degree","6.85","7","2380","4","5","8","9","10","6.77","6.93","0","10","7","7"
"1993","Not Working","no degree/no degree yet","7.16","7","468","5","6","8","10","10","6.99","7.33","0","10","7","7"
"1993","Not Working","Other degree","6.19","6","267","3","5","8","9","10","5.94","6.44","0","10","6","7"
"1993","Not Working","secondary school degree","6.87","7","816","4","5","8","9","10","6.73","7.01","0","10","7","7"
"1993","Part Time","college entrance qualification","7.13","8","437","5","6","8","9","10","6.97","7.29","0","10","7","8"
"1993","Part Time","lower secondary degree","6.96","7","992","5","6","8","9","10","6.84","7.08","0","10","7","7"
"1993","Part Time","no degree/no degree yet","6.77","7","103","4","5","8","10","10","6.38","7.16","0","10","7","7"
"1993","Part Time","Other degree","6.81","7","162","4","5","8","9","10","6.5","7.12","0","10","7","8"
"1993","Part Time","secondary school degree","6.92","7","693","5","6","8","9","10","6.77","7.07","0","10","7","7"
"1994","Full Time","college entrance qualification","7.07","7","955","5","6","8","9","10","6.97","7.17","1","10","7","8"
"1994","Full Time","lower secondary degree","7.02","7","2116","5","6","8","9","10","6.95","7.09","0","10","7","7"
"1994","Full Time","no degree/no degree yet","6.84","7","232","5","6","8","9","10","6.58","7.1","0","10","7","8"
"1994","Full Time","Other degree","7.02","7","483","5","6","8","9","10","6.86","7.18","2","10","7","8"
"1994","Full Time","secondary school degree","6.97","7","2020","5","6","8","9","10","6.9","7.04","0","10","7","7"
"1994","Not Working","college entrance qualification","7.03","7","473","5","6","8","9","10","6.86","7.2","0","10","7","8"
"1994","Not Working","lower secondary degree","6.7","7","2454","4","5","8","9","10","6.62","6.78","0","10","7","7"
"1994","Not Working","no degree/no degree yet","7.04","7","492","5","6","8","9","10","6.87","7.21","0","10","7","7"
"1994","Not Working","Other degree","6.66","7","265","4","5","8","9","10","6.43","6.89","1","10","7","7"
"1994","Not Working","secondary school degree","6.77","7","783","4","6","8","9","10","6.63","6.91","0","10","7","7"
"1994","Part Time","college entrance qualification","7","7","386","5","6","8","9","10","6.83","7.17","0","10","7","8"
"1994","Part Time","lower secondary degree","6.88","7","931","5","6","8","9","10","6.76","7","0","10","7","7"
"1994","Part Time","no degree/no degree yet","6.99","7","105","5","6","8","9","10","6.63","7.35","1","10","6","7"
"1994","Part Time","Other degree","6.59","7","155","5","5","8","8","10","6.31","6.87","0","10","7","7"
"1994","Part Time","secondary school degree","6.7","7","692","4","6","8","9","10","6.56","6.84","0","10","7","7"
"1995","Full Time","college entrance qualification","7.15","7","993","5","7","8","9","10","7.05","7.25","0","10","7","8"
"1995","Full Time","lower secondary degree","6.93","7","1990","5","6","8","9","10","6.86","7","0","10","7","7"
"1995","Full Time","no degree/no degree yet","7.16","8","197","5","6","8","9","10","6.89","7.43","0","10","7","8"
"1995","Full Time","Other degree","7.11","7","560","5","6","8","9","10","6.97","7.25","1","10","7","8"
"1995","Full Time","secondary school degree","7.02","7","1987","5","6","8","9","10","6.95","7.09","0","10","7","7"
"1995","Not Working","college entrance qualification","7.11","8","485","5","6","8","9","10","6.95","7.27","0","10","7","8"
"1995","Not Working","lower secondary degree","6.64","7","2453","4","5","8","9","10","6.56","6.72","0","10","7","7"
"1995","Not Working","no degree/no degree yet","6.99","7","549","5","6","8","9","10","6.83","7.15","0","10","7","7"
"1995","Not Working","Other degree","6.57","7","384","4","5","8","9","10","6.37","6.77","0","10","7","7"
"1995","Not Working","secondary school degree","6.71","7","817","4","5","8","9","10","6.57","6.85","0","10","7","7"
"1995","Part Time","college entrance qualification","6.97","7","431","5","6","8","9","10","6.81","7.13","1","10","7","8"
"1995","Part Time","lower secondary degree","6.75","7","955","4","5","8","9","10","6.63","6.87","0","10","7","7"
"1995","Part Time","no degree/no degree yet","6.34","7","111","4","5","8","8","10","5.99","6.69","0","10","6","7"
"1995","Part Time","Other degree","6.59","7","235","3","5","8","9","10","6.34","6.84","0","10","7","7"
"1995","Part Time","secondary school degree","6.69","7","775","4","5","8","9","10","6.56","6.82","0","10","7","7"
"1996","Full Time","college entrance qualification","7.15","7","1027","5","7","8","9","10","7.06","7.24","0","10","7","8"
"1996","Full Time","lower secondary degree","6.94","7","1930","5","6","8","9","10","6.86","7.02","0","10","7","7"
"1996","Full Time","no degree/no degree yet","6.61","7","153","5","5","8","9","10","6.31","6.91","0","10","7","7"
"1996","Full Time","Other degree","7.12","7","469","5","6","8","9","10","6.97","7.27","0","10","7","7"
"1996","Full Time","secondary school degree","6.97","7","2003","5","6","8","9","10","6.9","7.04","0","10","7","7"
"1996","Not Working","college entrance qualification","6.95","7","445","5","6","8","9","10","6.79","7.11","0","10","7","8"
"1996","Not Working","lower secondary degree","6.73","7","2395","4","5","8","9","10","6.65","6.81","0","10","7","7"
"1996","Not Working","no degree/no degree yet","7.22","8","538","5","6","8","9","10","7.07","7.37","1","10","7","7"
"1996","Not Working","Other degree","6.26","7","374","3","5","8","9","10","6.05","6.47","0","10","6","7"
"1996","Not Working","secondary school degree","7.01","7","790","5","6","8","9","10","6.87","7.15","0","10","7","7"
"1996","Part Time","college entrance qualification","7.19","8","444","5","6","8","9","10","7.04","7.34","0","10","7","8"
"1996","Part Time","lower secondary degree","6.83","7","962","5","6","8","9","10","6.72","6.94","0","10","7","7"
"1996","Part Time","no degree/no degree yet","6.54","6.67","135","5","5","8","9","10","6.24","6.84","0","10","6","7"
"1996","Part Time","Other degree","6.64","7","256","5","5","8","9","10","6.42","6.86","0","10","7","7"
"1996","Part Time","secondary school degree","6.83","7","798","5","6","8","9","10","6.7","6.96","0","10","7","7"
"1997","Full Time","college entrance qualification","7.08","7","1073","5","6","8","9","10","6.99","7.17","1","10","7","7"
"1997","Full Time","lower secondary degree","6.79","7","1841","5","6","8","9","10","6.71","6.87","0","10","7","7"
"1997","Full Time","no degree/no degree yet","6.51","7","139","4","5","8","9","10","6.2","6.82","0","10","7","7"
"1997","Full Time","Other degree","6.92","7","417","5","6","8","9","10","6.77","7.07","1","10","7","7"
"1997","Full Time","secondary school degree","6.86","7","1956","5","6","8","9","10","6.79","6.93","0","10","7","7"
"1997","Not Working","college entrance qualification","7.04","7","460","5","6","8","9","10","6.88","7.2","0","10","7","7"
"1997","Not Working","lower secondary degree","6.55","7","2386","4","5","8","9","10","6.47","6.63","0","10","7","7"
"1997","Not Working","no degree/no degree yet","7.24","8","564","5","6","8","10","10","7.09","7.39","0","10","7","8"
"1997","Not Working","Other degree","6.49","7","382","4","5","8","9","10","6.3","6.68","0","10","7","7"
"1997","Not Working","secondary school degree","6.7","7","826","4","5","8","9","10","6.57","6.83","0","10","7","7"
"1997","Part Time","college entrance qualification","6.91","7","406","5","6","8","9","10","6.74","7.08","0","10","7","7"
"1997","Part Time","lower secondary degree","6.73","7","940","5","5","8","9","10","6.61","6.85","0","10","7","7"
"1997","Part Time","no degree/no degree yet","6.63","7","118","3","5","8","8","10","6.29","6.97","0","10","6","7"
"1997","Part Time","Other degree","6.68","7","225","4","5","8","9","10","6.42","6.94","0","10","7","7"
"1997","Part Time","secondary school degree","6.78","7","763","5","6","8","9","10","6.65","6.91","0","10","7","7"
"1998","Full Time","college entrance qualification","7.22","8","1167","5","7","8","9","10","7.14","7.3","0","10","7","8"
"1998","Full Time","lower secondary degree","7.06","7","1911","5","6","8","9","10","6.99","7.13","0","10","7","7"
"1998","Full Time","no degree/no degree yet","6.6","7","131","4","5","8","9","10","6.28","6.92","1","10","7","7"
"1998","Full Time","Other degree","7.14","7","394","5","6","8","9","10","6.98","7.3","1","10","7","8"
"1998","Full Time","secondary school degree","7.04","7","2079","5","6","8","9","10","6.97","7.11","0","10","7","7"
"1998","Not Working","college entrance qualification","6.97","7.92","563","4","6","8","9","10","6.81","7.13","0","10","7","8"
"1998","Not Working","lower secondary degree","6.62","7","2736","4","5","8","9","10","6.55","6.69","0","10","7","7"
"1998","Not Working","no degree/no degree yet","7.1","8","564","5","6","8","9","10","6.95","7.25","0","10","7","8"
"1998","Not Working","Other degree","6.71","7","372","4","5","8","9","10","6.51","6.91","0","10","7","7"
"1998","Not Working","secondary school degree","7.06","7","916","5","6","8","9","10","6.94","7.18","0","10","7","7"
"1998","Part Time","college entrance qualification","7.09","7","482","5","6","8","9","9","6.95","7.23","0","10","7","8"
"1998","Part Time","lower secondary degree","6.89","7","994","5","6","8","9","10","6.77","7.01","0","10","7","7"
"1998","Part Time","no degree/no degree yet","6.94","7","114","5","6","8","9","10","6.61","7.27","2","10","7","7"
"1998","Part Time","Other degree","7.33","8","230","5","6","9","10","10","7.1","7.56","0","10","7","8"
"1998","Part Time","secondary school degree","6.92","7","888","5","6","8","9","10","6.81","7.03","0","10","7","7"
"1999","Full Time","college entrance qualification","7.27","8","1192","5","7","8","9","10","7.19","7.35","0","10","7","8"
"1999","Full Time","lower secondary degree","7.06","7","1870","5","6","8","9","10","6.98","7.14","0","10","7","7"
"1999","Full Time","no degree/no degree yet","6.76","7","132","4","5","8","10","10","6.43","7.09","0","10","7","8"
"1999","Full Time","Other degree","7.06","7","407","5","6","8","9","10","6.9","7.22","1","10","7","7"
"1999","Full Time","secondary school degree","7.11","7","2068","5","6","8","9","10","7.04","7.18","0","10","7","7"
"1999","Not Working","college entrance qualification","7.1","8","504","5","6","8","9","10","6.94","7.26","0","10","7","8"
"1999","Not Working","lower secondary degree","6.75","7","2632","4","5","8","9","10","6.67","6.83","0","10","7","7"
"1999","Not Working","no degree/no degree yet","7.14","8","514","5","6","8","9","10","6.98","7.3","0","10","7","8"
"1999","Not Working","Other degree","6.46","7","335","4","5","8","9","10","6.25","6.67","0","10","7","7"
"1999","Not Working","secondary school degree","7.1","8","839","5","6","8","9","10","6.97","7.23","0","10","7","7"
"1999","Part Time","college entrance qualification","7.09","8","534","4","6","8","9","10","6.95","7.23","2","10","7","8"
"1999","Part Time","lower secondary degree","6.97","7","1016","5","6","8","9","10","6.86","7.08","0","10","7","8"
"1999","Part Time","no degree/no degree yet","7.11","8","132","5","6","8","9","10","6.8","7.42","1","10","7","8"
"1999","Part Time","Other degree","7.02","7","187","5","6","8","9","10","6.77","7.27","0","10","7","8"
"1999","Part Time","secondary school degree","6.86","7","952","4","6","8","9","10","6.74","6.98","0","10","7","7"
"2000","Full Time","college entrance qualification","7.42","8","2490","5","7","8","9","10","7.36","7.48","0","10","8","8"
"2000","Full Time","lower secondary degree","7.16","7","3218","5","6","8","9","10","7.1","7.22","0","10","7","8"
"2000","Full Time","no degree/no degree yet","6.85","7","105","5","5","8","9","10","6.52","7.18","3","10","7","8"
"2000","Full Time","Other degree","7.22","7","568","5","6","8","9","10","7.08","7.36","1","10","7","8"
"2000","Full Time","secondary school degree","7.2","7","3679","5","6","8","9","10","7.15","7.25","0","10","7","7"
"2000","Not Working","college entrance qualification","7.28","8","1124","5","6","8","9","10","7.18","7.38","0","10","8","8"
"2000","Not Working","lower secondary degree","6.85","7","4950","5","5","8","9","10","6.8","6.9","0","10","7","7"
"2000","Not Working","no degree/no degree yet","7.04","7","662","5","6","8","9","10","6.9","7.18","0","10","7","8"
"2000","Not Working","Other degree","6.89","7","608","4","5","8","10","10","6.72","7.06","0","10","7","7"
"2000","Not Working","secondary school degree","7.06","8","1662","5","6","8","9","10","6.97","7.15","0","10","7","8"
"2000","Part Time","college entrance qualification","7.25","8","1123","5","6","8","9","10","7.15","7.35","0","10","8","8"
"2000","Part Time","lower secondary degree","7.01","7","1793","5","6","8","9","10","6.92","7.1","0","10","7","8"
"2000","Part Time","no degree/no degree yet","6.98","7","154","5","6","8","9","10","6.72","7.24","2","10","7","8"
"2000","Part Time","Other degree","6.9","7","365","5","6","8","9","10","6.72","7.08","0","10","7","7"
"2000","Part Time","secondary school degree","7.08","7","1647","5","6","8","9","10","6.99","7.17","0","10","7","7"
"2001","Full Time","college entrance qualification","7.41","8","2289","5","7","8","9","10","7.35","7.47","0","10","8","8"
"2001","Full Time","lower secondary degree","7.15","8","2795","5","6","8","9","10","7.09","7.21","0","10","7","8"
"2001","Full Time","no degree/no degree yet","6.91","7","84","5","6","8","9","10","6.53","7.29","1","10","6","8"
"2001","Full Time","Other degree","7.13","8","501","5","6","8","9","10","6.98","7.28","0","10","7","8"
"2001","Full Time","secondary school degree","7.12","7","3377","5","6","8","9","10","7.07","7.17","0","10","7","7"
"2001","Not Working","college entrance qualification","7.32","8","1048","5","7","8","9","10","7.22","7.42","0","10","8","8"
"2001","Not Working","lower secondary degree","6.86","7","4335","5","5","8","9","10","6.8","6.92","0","10","7","7"
"2001","Not Working","no degree/no degree yet","7.37","8","609","5","7","9","9","10","7.23","7.51","0","10","7","8"
"2001","Not Working","Other degree","6.55","7","535","4","5","8","9","10","6.38","6.72","0","10","7","7"
"2001","Not Working","secondary school degree","7.1","7","1534","5","6","8","9","10","7.01","7.19","0","10","7","7"
"2001","Part Time","college entrance qualification","7.38","8","1115","5","7","8","9","10","7.29","7.47","1","10","8","8"
"2001","Part Time","lower secondary degree","7.11","7","1633","5","6","8","9","10","7.02","7.2","0","10","7","8"
