"year","age_gr","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","16-34 y.","Not Working","7.41","8","2571","5","7","9","9","10","7.34","7.48","0","10","8","8"
"2015","16-34 y.","Part Time","7.53","8","1940","5","7","9","9","10","7.46","7.6","0","10","8","8"
"2015","35-65 y.","Full Time","7.4","8","7223","5","7","8","9","10","7.36","7.44","0","10","8","8"
"2015","35-65 y.","Not Working","6.53","7","3258","4","5","8","9","10","6.46","6.6","0","10","7","7"
"2015","35-65 y.","Part Time","7.24","8","4756","5","6","8","9","10","7.19","7.29","0","10","8","8"
"2015","66 and older","Full Time","7.4","8","86","4","7","8","9","10","7.04","7.76","2","10","8","8"
"2015","66 and older","Not Working","7.17","8","4439","5","6","8","9","10","7.12","7.22","0","10","8","8"
"2015","66 and older","Part Time","7.57","8","428","5","7","8","9","10","7.42","7.72","0","10","8","8"
"2016","16-34 y.","Full Time","7.65","8","2122","6","7","9","9","10","7.59","7.71","1","10","8","8"
"2016","16-34 y.","Not Working","7.44","8","4128","5","7","9","9","10","7.38","7.5","0","10","8","8"
"2016","16-34 y.","Part Time","7.68","8","1928","6","7","9","9","10","7.61","7.75","0","10","8","8"
"2016","35-65 y.","Full Time","7.34","8","6936","5","7","8","9","10","7.3","7.38","0","10","8","8"
"2016","35-65 y.","Not Working","6.39","7","4208","3","5","8","9","10","6.32","6.46","0","10","7","7"
"2016","35-65 y.","Part Time","7.35","8","4602","5","7","8","9","10","7.3","7.4","0","10","8","8"
"2016","66 and older","Full Time","7.49","8","86","5","7","9","9","10","7.19","7.79","2","10","8","8"
"2016","66 and older","Not Working","7.07","7","4278","5","6","8","9","10","7.02","7.12","0","10","7","8"
"2016","66 and older","Part Time","7.4","8","414","5","7","8","9","10","7.25","7.55","1","10","8","8"
"2017","16-34 y.","Full Time","7.59","8","2491","6","7","8","9","10","7.53","7.65","0","10","8","8"
"2017","16-34 y.","Not Working","7.22","8","4834","5","6","8","9","10","7.16","7.28","0","10","8","8"
"2017","16-34 y.","Part Time","7.43","8","2141","5","7","8","9","10","7.36","7.5","0","10","8","8"
"2017","35-65 y.","Full Time","7.36","8","7882","5","7","8","9","10","7.33","7.39","0","10","8","8"
"2017","35-65 y.","Not Working","6.48","7","4611","3","5","8","9","10","6.42","6.54","0","10","7","7"
"2017","35-65 y.","Part Time","7.25","8","5180","5","7","8","9","10","7.2","7.3","0","10","8","8"
"2017","66 and older","Full Time","7.59","8","89","5","7","8","9","10","7.32","7.86","3","10","8","8"
"2017","66 and older","Not Working","7.22","8","4473","5","6","8","9","10","7.17","7.27","0","10","8","8"
"2017","66 and older","Part Time","7.6","8","513","5","7","8","10","10","7.47","7.73","1","10","8","8"
"2018","16-34 y.","Full Time","7.53","8","2452","6","7","8","9","10","7.47","7.59","0","10","8","8"
"2018","16-34 y.","Not Working","7.17","8","3578","4","6","8","9","10","7.1","7.24","0","10","8","8"
"2018","16-34 y.","Part Time","7.54","8","2330","5","7","8","9","10","7.47","7.61","0","10","8","8"
"2018","35-65 y.","Full Time","7.47","8","7532","5","7","8","9","10","7.44","7.5","0","10","8","8"
"2018","35-65 y.","Not Working","6.53","7","4033","3","5","8","9","10","6.47","6.59","0","10","7","7"
"2018","35-65 y.","Part Time","7.36","8","5044","5","7","8","9","10","7.31","7.41","0","10","8","8"
"2018","66 and older","Full Time","7.95","8","91","6","7","9","10","10","7.65","8.25","1","10","8","8"
"2018","66 and older","Not Working","7.33","8","4468","5","6","8","9","10","7.28","7.38","0","10","8","8"
"2018","66 and older","Part Time","7.8","8","525","6","7","9","9","10","7.68","7.92","2","10","8","8"
"2019","16-34 y.","Full Time","7.7","8","2362","6","7","9","9","10","7.64","7.76","0","10","8","8"
"2019","16-34 y.","Not Working","7.36","8","2806","5","7","9","9","10","7.29","7.43","0","10","8","8"
"2019","16-34 y.","Part Time","7.47","8","2166","5","7","9","9","10","7.4","7.54","0","10","8","8"
"2019","35-65 y.","Full Time","7.58","8","8252","6","7","8","9","10","7.55","7.61","0","10","8","8"
"2019","35-65 y.","Not Working","6.7","7","3823","4","5","8","9","10","6.64","6.76","0","10","7","7"
"2019","35-65 y.","Part Time","7.45","8","4972","5","7","8","9","10","7.4","7.5","0","10","8","8"
"2019","66 and older","Full Time","7.88","8","228","7","7","8","9","10","7.71","8.05","2","10","8","8"
"2019","66 and older","Not Working","7.39","8","4434","5","7","9","9","10","7.34","7.44","0","10","8","8"
"2019","66 and older","Part Time","7.77","8","607","5","7","9","9","10","7.65","7.89","1","10","8","8"
