"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","college entrance qualification","1-pers.-HH","23559.83","18773.04","221","664","6185","33358","49980","101067","20473.93","26645.73","0","206032","14282","22218"
"1993","college entrance qualification","Couple + C. GT 16 ","59682.15","53617","339","26340","39169","73287","96036","231513","56036.88","63327.42","170","269239","46280","53617"
"1993","college entrance qualification","Couple + C. LE 16","49357.18","43164.36","503","24168","33877","58267","76692","130830","46926.2","51788.16","0","425113","39200","42375"
"1993","college entrance qualification","Couple + C. LE and GT 16","62482.3","56951.49","118","29788","42817","74232","99750","206422","56233.89","68730.71","2429","206422","45149","56896"
"1993","college entrance qualification","Single parent","25321.23","23428.12","74","6472","12289","35246","46769","69417","21821.02","28821.44","0","69417","16928","26237"
"1993","lower secondary degree","(Married) couple without C.","19053.8","10283","1882","158","1169","32088","48755","84955","18149.6","19958","0","129320","11252","14521"
"1993","lower secondary degree","1-pers.-HH","7673.88","598.75","732","0","82","12204","25233","43391","6661.36","8686.4","0","222539","566","1777"
"1993","lower secondary degree","Couple + C. GT 16 ","43749.05","41080.62","1085","16450","27754","58511","72972","110758","42329.79","45168.31","0","269239","38143","41103"
"1993","lower secondary degree","Couple + C. LE 16","33116.25","30575.06","990","17946","23843","40315","50399","82891","32160.75","34071.75","0","125890","27939","30268"
"1993","lower secondary degree","Couple + C. LE and GT 16","44299.7","43245","351","22572","31176","53384","69107","101236","42295.12","46304.28","25","149040","37332","43198"
"1993","lower secondary degree","Single parent","19926.71","17043.84","263","736","8089","27252","39614","90358","17941.41","21912.01","0","90358","15897","19738"
"1993","no degree/no degree yet","(Married) couple without C.","22869.83","21909","85","200","7168","39404","46558","59546","19085.03","26654.63","0","76816","16770","28255"
"1993","no degree/no degree yet","1-pers.-HH","12114.66","11136.73","42","0","242","20300","26817","36675","8682.05","15547.27","0","36675","5385","19966"
"1993","no degree/no degree yet","Couple + C. GT 16 ","45352.99","38034.92","243","11834","24712","52569","85113","269239","41566.45","49139.53","0","269239","31849","37246"
"1993","no degree/no degree yet","Couple + C. LE 16","24697.06","24112.09","113","1866","17692","31051","41780","67456","21866.12","27528","0","114606","24094","30292"
"1993","no degree/no degree yet","Couple + C. LE and GT 16","43245.91","40741.67","209","23512","30790","52109","62812","101236","40593.38","45898.44","504","206422","34389","39898"
"1993","no degree/no degree yet","Single parent","17204.27","14891.46","49","183","8613","24657","37963","46769","13473.07","20935.47","0","46769","12109","21669"
"1993","Other degree","(Married) couple without C.","23514.21","23809.05","184","232","7618","37344","44839","78837","20844.14","26184.28","0","85925","22196","28847"
"1993","Other degree","1-pers.-HH","15084.95","16819.34","61","0","578","23136","30182","48777","11912.48","18257.42","0","48777","15530","21609"
"1993","Other degree","Couple + C. GT 16 ","40692.91","41638.19","212","7915","22572","50925","72298","126411","37633.86","43751.96","170","126411","38340","45859"
"1993","Other degree","Couple + C. LE 16","29953.28","26894","249","13684","21270","39913","48883","91443","28066.62","31839.94","0","109941","25787","29397"
"1993","Other degree","Couple + C. LE and GT 16","41352.03","41057","147","23138","31351","52109","59107","96681","38772.51","43931.55","504","96681","38255","43880"
"1993","Other degree","Single parent","16128.58","14231.18","30","1853","6537","25290","30856","43993","11207.77","21049.39","16","46979","15507","27940"
"1993","secondary school degree","(Married) couple without C.","34189.98","32123.2","700","973","11200","51784","66546","98660","32384.19","35995.77","0","234657","28960","33178"
"1993","secondary school degree","1-pers.-HH","13701.27","7970.27","344","7","219","22714","35062","68290","11818.87","15583.67","0","168845","8447","13145"
"1993","secondary school degree","Couple + C. GT 16 ","49655.51","45711.91","656","20594","32441","62009","82119","133707","47579.21","51731.81","175","269239","38743","42215"
"1993","secondary school degree","Couple + C. LE 16","35624.93","30967.56","1214","15200","22553","43058","60844","96394","34468.96","36780.9","0","425113","28227","30132"
"1993","secondary school degree","Couple + C. LE and GT 16","45758.23","39756","322","21870","29797","54350","74232","163896","43228.85","48287.61","25","163896","33800","37266"
"1993","secondary school degree","Single parent","19373.96","16925.53","166","885","6892","25080","40237","72191","17145.82","21602.1","0","85271","15083","18499"
"1994","college entrance qualification","(Married) couple without C.","42943.6","40353.85","443","3835","15922","64067","83757","132929","40175.19","45712.01","0","141723","36462","44421"
"1994","college entrance qualification","1-pers.-HH","20712.33","17030.2","228","209","4908","31609","47069","67978","18351.69","23072.97","0","80094","12271","21552"
"1994","college entrance qualification","Couple + C. GT 16 ","57004.4","52430.8","343","27872","40203","68613","91243","179051","53863.69","60145.11","92","252697","47784","55355"
"1994","college entrance qualification","Couple + C. LE 16","52654.28","45906.56","499","25260","35035","65268","78293","183005","50134.34","55174.22","0","335606","41798","46230"
"1994","college entrance qualification","Couple + C. LE and GT 16","64999.04","62032.2","133","32411","46899","80488","98559","179972","59998.06","70000.02","3352","179972","49602","57623"
"1994","college entrance qualification","Single parent","26950.2","24106.59","71","6084","11657","39497","53573","75763","22194.23","31706.17","0","75763","15268","29008"
"1994","lower secondary degree","(Married) couple without C.","19832.42","11562.36","1868","95","1022","33757","50239","81960","18896.06","20768.78","0","109331","12188","16509"
"1994","lower secondary degree","1-pers.-HH","7685.81","538.16","725","0","60","8379","25114","53759","6619.42","8752.2","0","235235","387","1278"
"1994","lower secondary degree","Couple + C. GT 16 ","43201.67","40383","988","12283","25684","57717","73102","111603","41552.52","44850.82","0","352605","37873","41923"
"1994","lower secondary degree","Couple + C. LE 16","33901.2","32392.46","976","16558","24703","42949","52581","72255","32951.4","34851","0","127917","29425","31369"
"1994","lower secondary degree","Couple + C. LE and GT 16","46050.23","44528","345","25425","34288","54080","64627","115677","43923.78","48176.68","925","179972","40516","44528"
"1994","lower secondary degree","Single parent","20992.43","17175","246","825","8528","27738","42241","82754","18635.56","23349.3","0","82754","16006","20818"
"1994","no degree/no degree yet","(Married) couple without C.","21975.19","22577.37","91","0","1319","34121","49357","58631","18448.77","25501.61","0","58631","18023","24903"
"1994","no degree/no degree yet","1-pers.-HH","11446.1","935.95","37","0","0","23321","30742","104858","4687.82","18204.38","0","104858","387","19429"
"1994","no degree/no degree yet","Couple + C. GT 16 ","45617.38","39551.82","262","7583","24030","57490","72934","178997","41724.5","49510.26","0","352605","35610","41378"
"1994","no degree/no degree yet","Couple + C. LE 16","22463.49","22578.02","101","0","14487","30908","38224","62850","19621.09","25305.89","0","90064","22410","27456"
"1994","no degree/no degree yet","Couple + C. LE and GT 16","46051.6","42649.81","208","25008","33375","53225","64549","110194","43577.99","48525.21","11678","179972","38932","43871"
"1994","no degree/no degree yet","Single parent","22991.38","19396.52","46","123","3068","36835","47907","101538","17287.32","28695.44","0","101538","12526","29911"
"1994","Other degree","(Married) couple without C.","25478.59","24376.17","180","170","10221","37856","47275","89959","22600.76","28356.42","0","98168","23519","30388"
"1994","Other degree","1-pers.-HH","14559.06","15621.14","56","0","89","23706","29466","51497","9778.36","19339.76","0","107885","6247","22998"
"1994","Other degree","Couple + C. GT 16 ","40928.39","39317.44","195","6774","22802","57026","71003","115859","37657.68","44199.1","9","115859","38532","43161"
"1994","Other degree","Couple + C. LE 16","28965.13","27451.58","231","11070","20673","38551","48306","71131","26977.63","30952.63","0","95511","25975","29274"
"1994","Other degree","Couple + C. LE and GT 16","41290.25","41028.39","127","23521","32395","50755","61240","76437","38561.05","44019.45","0","81449","37391","46456"
"1994","Other degree","Single parent","20615.02","15315.81","31","8246","13144","26720","32209","92033","13597.08","27632.96","0","92033","17685","30228"
"1994","secondary school degree","(Married) couple without C.","35508.08","35131.29","728","1508","11571","53151","68053","107267","33697.05","37319.11","0","241131","31369","36248"
"1994","secondary school degree","1-pers.-HH","15061.25","10731.83","349","92","572","23488","35577","73998","12970.78","17151.72","0","251659","11094","16364"
"1994","secondary school degree","Couple + C. GT 16 ","50960.95","46997.17","619","21449","34682","65412","83575","119881","48812.57","53109.33","149","352605","43010","46248"
"1994","secondary school degree","Couple + C. LE 16","37056.14","33920.17","1156","15507","24490","44218","60258","98212","35802.8","38309.48","0","335606","31367","33302"
"1994","secondary school degree","Couple + C. LE and GT 16","49078.54","44567","327","23261","33026","61104","78822","129494","46546.07","51611.01","0","179972","38167","41565"
"1994","secondary school degree","Single parent","23651.36","18751.37","158","159","10430","29994","45437","132393","20361.81","26940.91","0","132393","15952","21139"
"1995","college entrance qualification","(Married) couple without C.","41760.6","38426.77","488","1380","12621","64699","81159","130539","38650.14","44871.06","0","305415","35324","44477"
"1995","college entrance qualification","1-pers.-HH","21415.46","18481.51","220","859","5557","32744","42333","76951","19161.94","23668.98","0","78854","14810","23122"
"1995","college entrance qualification","Couple + C. GT 16 ","59704.15","52301.02","356","21378","38717","76915","98373","162971","56221.07","63187.23","57","259207","46521","53891"
"1995","college entrance qualification","Couple + C. LE 16","53094.56","47995.83","512","22821","34563","65883","82684","171402","50154.1","56035.02","0","404250","43506","48749"
"1995","college entrance qualification","Couple + C. LE and GT 16","63290.39","60305","150","32356","42414","79071","119182","143560","58676.41","67904.37","6810","158888","48303","61730"
"1995","college entrance qualification","Single parent","27819.18","26041.24","78","5746","12878","42100","53173","62965","23261.66","32376.7","0","86607","16598","34282"
"1995","lower secondary degree","(Married) couple without C.","19588.94","11097","1855","117","1023","33579","50619","87054","18633.58","20544.3","0","130167","12450","16428"
"1995","lower secondary degree","1-pers.-HH","7702.84","385.63","751","0","64","8687","24310","63331","6663.44","8742.24","0","215036","396","1013"
"1995","lower secondary degree","Couple + C. GT 16 ","42358.86","41122.46","936","11433","24101","54792","74185","133826","40690.15","44027.57","0","239104","38258","42732"
"1995","lower secondary degree","Couple + C. LE 16","33527.45","32304.89","972","14265","23673","42526","52901","81541","32478.94","34575.96","0","168320","29205","31661"
"1995","lower secondary degree","Couple + C. LE and GT 16","44841.32","43238","317","24368","33939","53607","65521","109007","42759.6","46923.04","0","143560","39255","43148"
"1995","lower secondary degree","Single parent","21778.25","17588","259","1227","6866","28191","43588","86562","19299.02","24257.48","0","86607","17158","20459"
"1995","no degree/no degree yet","(Married) couple without C.","20129.09","19220","93","124","665","30384","44073","111333","16120.79","24137.39","0","111333","13032","25195"
"1995","no degree/no degree yet","1-pers.-HH","7496.9","1080.24","40","0","15","13934","24505","34512","4107.4","10886.4","0","34512","387","14358"
"1995","no degree/no degree yet","Couple + C. GT 16 ","48182.15","45032.6","274","13389","28531","59839","79280","162971","44736.09","51628.21","0","239104","37069","43944"
"1995","no degree/no degree yet","Couple + C. LE 16","23901.16","23898.64","109","0","15569","29808","40452","96004","21060.03","26742.29","0","96004","20862","27155"
"1995","no degree/no degree yet","Couple + C. LE and GT 16","46936.62","44625","222","21671","32058","60162","70200","135697","44173.52","49699.72","0","158888","37888","43026"
"1995","no degree/no degree yet","Single parent","20382.37","23038.22","54","222","7588","27831","38602","49195","16856.17","23908.57","0","49195","12269","24609"
"1995","Other degree","(Married) couple without C.","22283.28","23015.77","218","0","232","35379","44482","85897","19489.35","25077.21","0","111333","23264","29082"
"1995","Other degree","1-pers.-HH","11214.12","8727.95","76","0","178","20133","25808","34185","8709.77","13718.47","0","39117","6749","19773"
"1995","Other degree","Couple + C. GT 16 ","42397.53","40126.85","246","9670","24756","55884","77256","124193","39350.37","45444.69","0","124193","37123","44017"
"1995","Other degree","Couple + C. LE 16","28251.3","26534.69","339","5522","17026","37115","50063","91916","26455.96","30046.64","0","119805","24951","28057"
"1995","Other degree","Couple + C. LE and GT 16","32978.95","33793.63","164","19","23815","45340","57553","75346","30293.97","35663.93","0","75346","31813","39697"
"1995","Other degree","Single parent","13263.95","9219.12","40","200","1917","24564","27533","36384","9058.11","17469.79","0","62136","12364","25693"
"1995","secondary school degree","(Married) couple without C.","37855.7","36623.72","766","1396","14753","53635","75272","100804","35981.81","39729.59","0","305415","33238","37479"
"1995","secondary school degree","1-pers.-HH","15188.4","9670.73","351","60","490","24871","36031","74515","13297.89","17078.91","0","203087","10507","17435"
"1995","secondary school degree","Couple + C. GT 16 ","51472.88","47825","621","19966","32328","64474","83564","162971","49340.87","53604.89","0","259207","43450","47986"
"1995","secondary school degree","Couple + C. LE 16","38427.13","34424","1148","16425","24660","45515","63773","110835","37031.99","39822.27","0","404250","32206","34279"
"1995","secondary school degree","Couple + C. LE and GT 16","47458.03","44535","353","22037","34067","56682","74874","119637","45125.69","49790.37","0","158888","39255","43367"
"1995","secondary school degree","Single parent","23938.82","21815.3","163","1742","10175","32799","43316","90637","21286.24","26591.4","0","90637","17511","22273"
"1996","college entrance qualification","(Married) couple without C.","43460.66","38014.77","497","767","10236","65311","95407","138409","40446.71","46474.61","0","261312","37040","43019"
"1996","college entrance qualification","1-pers.-HH","22916.99","19133.19","234","884","6698","31806","47048","73485","18715.21","27118.77","0","433780","15646","23016"
"1996","college entrance qualification","Couple + C. GT 16 ","60335.75","54624.2","343","26326","40676","77651","103499","157482","57176.15","63495.35","77","202201","49161","58952"
"1996","college entrance qualification","Couple + C. LE 16","56643.42","50092.15","502","24676","37018","66882","93771","170996","54107.73","59179.11","216","309577","46788","50875"
"1996","college entrance qualification","Couple + C. LE and GT 16","66470.92","63631.07","160","29460","45769","81333","101000","181621","61850.33","71091.51","11226","181621","54905","64203"
"1996","college entrance qualification","Single parent","32710.55","28757.85","83","11358","13602","46941","64372","70737","28001.18","37419.92","0","92793","23944","36236"
"1996","lower secondary degree","(Married) couple without C.","19161.07","7946","1872","88","530","33662","51445","91500","18171.95","20150.19","0","143406","8764","13283"
"1996","lower secondary degree","1-pers.-HH","7890.26","511.94","763","0","71","11504","26127","49462","6890.11","8890.41","0","181062","410","1005"
"1996","lower secondary degree","Couple + C. GT 16 ","45673.93","42852.36","869","10965","24695","62166","80201","123132","43706.71","47641.15","0","447532","41261","44426"
"1996","lower secondary degree","Couple + C. LE 16","35824.56","33768.82","906","15464","25222","47107","55422","85359","34705.34","36943.78","0","153623","30578","32835"
"1996","lower secondary degree","Couple + C. LE and GT 16","45365.19","44758.5","315","26993","33995","54754","67372","95319","43144.76","47585.62","250","181621","40653","45024"
"1996","lower secondary degree","Single parent","21938.23","17710.32","251","1294","7137","30681","44599","77804","19512.48","24363.98","0","102744","17277","23253"
"1996","no degree/no degree yet","(Married) couple without C.","16230.76","10221.4","92","68","200","26271","43803","62344","12828.28","19633.24","0","62344","9663","23754"
"1996","no degree/no degree yet","1-pers.-HH","6550.48","231.03","37","0","0","6094","25815","31878","2765.84","10335.12","0","31878","77","12015"
"1996","no degree/no degree yet","Couple + C. GT 16 ","52279.63","44987.61","273","9792","27023","65441","84389","202201","47711.04","56848.22","0","447532","36387","45695"
"1996","no degree/no degree yet","Couple + C. LE 16","26003.99","22887","97","3528","13050","30973","42412","95381","22605.95","29402.03","0","95381","24466","29821"
"1996","no degree/no degree yet","Couple + C. LE and GT 16","48248.09","46798.55","204","22875","34117","59402","77362","106141","45234.71","51261.47","0","106141","39621","46868"
"1996","no degree/no degree yet","Single parent","20829.66","14428.48","58","160","6980","37803","41218","52461","16360.26","25299.06","0","58690","10376","26351"
"1996","Other degree","(Married) couple without C.","20436.66","21528.33","219","0","179","33463","43512","64475","17892.76","22980.56","0","75511","21162","26793"
"1996","Other degree","1-pers.-HH","12662.6","9658.24","68","0","108","24624","28951","32330","9770.02","15555.18","0","35688","6136","21628"
"1996","Other degree","Couple + C. GT 16 ","43990.88","40512.14","241","10819","27728","62244","75979","117760","40778.61","47203.15","0","128743","35376","44821"
"1996","Other degree","Couple + C. LE 16","29860.39","27360","303","8370","21021","36537","48320","122873","27831.26","31889.52","0","143403","26626","28990"
"1996","Other degree","Couple + C. LE and GT 16","34589.35","31436.69","152","1560","18734","48810","69781","81333","31479.73","37698.97","0","92757","30745","37954"
"1996","Other degree","Single parent","18257.63","19188.65","41","0","200","28944","41218","43387","13828.68","22686.58","0","43387","11005","29751"
"1996","secondary school degree","(Married) couple without C.","38988.64","36635.81","801","966","11879","57765","74291","116633","36665.5","41311.78","0","554455","33927","38398"
"1996","secondary school degree","1-pers.-HH","16847","9477.5","360","26","307","26510","40336","85431","14803.17","18890.83","0","180946","11899","19634"
"1996","secondary school degree","Couple + C. GT 16 ","53590.45","49514","571","17926","33142","66183","85693","151653","50974.18","56206.72","0","447532","45608","50814"
"1996","secondary school degree","Couple + C. LE 16","39562.22","36194.45","1110","18969","26377","47882","60651","101313","38416.34","40708.1","0","309577","33845","35946"
"1996","secondary school degree","Couple + C. LE and GT 16","45580.69","44428","383","19505","30752","55110","74419","106141","43451.24","47710.14","1560","181621","38969","44428"
"1996","secondary school degree","Single parent","24153.03","20166.41","188","2055","10241","30555","52295","86486","21455.58","26850.48","0","102744","18187","21978"
"1997","college entrance qualification","(Married) couple without C.","45375.17","42432.62","513","1663","15713","68339","89420","131965","42645.67","48104.67","0","234939","40910","47652"
"1997","college entrance qualification","1-pers.-HH","24034.68","20277.35","242","218","5624","33747","49865","97767","20792.14","27277.22","0","242616","18088","24787"
"1997","college entrance qualification","Couple + C. GT 16 ","61305.18","57699","352","22177","38603","75029","106205","190930","57251.7","65358.66","61","379427","53579","59783"
"1997","college entrance qualification","Couple + C. LE 16","59686.9","51075.21","480","26127","38526","68213","101707","172197","56906.29","62467.51","0","363043","46886","52324"
"1997","college entrance qualification","Couple + C. LE and GT 16","67187.99","61046.17","160","30544","48068","80361","104440","207584","62079.58","72296.4","0","207584","55108","65063"
"1997","college entrance qualification","Single parent","28661.31","22364.17","95","5175","7844","44450","57415","82318","23983.78","33338.84","0","109070","21736","33683"
"1997","lower secondary degree","(Married) couple without C.","18970.56","7479.05","1896","102","537","32978","52438","99768","17958.88","19982.24","0","138260","7874","11792"
"1997","lower secondary degree","1-pers.-HH","7411.93","501.62","726","0","76","8641","25753","44446","6475.49","8348.37","0","164871","342","1021"
"1997","lower secondary degree","Couple + C. GT 16 ","43795.96","42593.63","828","10226","24270","61271","77295","116570","42028.16","45563.76","0","155067","40556","45367"
"1997","lower secondary degree","Couple + C. LE 16","35532.62","34444.6","886","14061","25129","44607","56344","82683","34367.93","36697.31","0","236289","31441","33500"
"1997","lower secondary degree","Couple + C. LE and GT 16","46657.1","44917","292","27855","32176","57095","71031","86772","44263.43","49050.77","0","207584","43314","48068"
"1997","lower secondary degree","Single parent","20614.48","18745.41","251","1206","7364","30038","42766","72828","18435.45","22793.51","0","109070","18252","22639"
"1997","no degree/no degree yet","(Married) couple without C.","18245.17","12228.98","105","77","677","33768","44891","62296","14680.51","21809.83","0","62296","9295","24136"
"1997","no degree/no degree yet","1-pers.-HH","6588.47","105.24","37","0","0","12277","24129","32236","2931.87","10245.07","0","32236","0","12277"
"1997","no degree/no degree yet","Couple + C. GT 16 ","46771.58","43942.54","278","8361","24955","66105","81751","132731","43556.92","49986.24","0","155126","39303","45038"
"1997","no degree/no degree yet","Couple + C. LE 16","32450.36","24719.6","85","13439","19383","33222","51304","236289","25653.53","39247.19","0","236289","24466","28656"
"1997","no degree/no degree yet","Couple + C. LE and GT 16","47089.44","43550.72","205","15458","28908","57899","77597","171259","43443.83","50735.05","0","200379","36967","46746"
"1997","no degree/no degree yet","Single parent","16197.28","13281.52","47","0","5398","29760","33683","37703","12291.46","20103.1","0","40283","8609","26200"
"1997","Other degree","(Married) couple without C.","23085.78","21182.93","232","0","409","35334","43958","94234","20249.42","25922.14","0","129308","20554","24789"
"1997","Other degree","1-pers.-HH","8698.3","1400.42","56","0","89","18764","25386","31560","5461.29","11935.31","0","35156","205","19940"
"1997","Other degree","Couple + C. GT 16 ","43873.11","40920.72","218","9449","27390","56488","77042","137538","40475.36","47270.86","0","140154","37465","42873"
"1997","Other degree","Couple + C. LE 16","28298.44","25463.22","262","5069","19722","33842","46599","119805","26021.41","30575.47","0","122989","25562","28019"
"1997","Other degree","Couple + C. LE and GT 16","35978.62","36251","142","2413","19432","53135","62023","95264","32776.51","39180.73","0","95264","30318","40809"
"1997","Other degree","Single parent","18632.96","17985.41","35","0","1738","33237","34942","50445","13598.89","23667.03","0","50445","15591","31697"
"1997","secondary school degree","(Married) couple without C.","38059.17","37322.73","789","640","10650","59164","71915","110413","36123.29","39995.05","0","234939","33392","38534"
"1997","secondary school degree","1-pers.-HH","16462.56","9315.04","366","68","968","27020","37880","74560","14556.03","18369.09","0","192259","11494","18598"
"1997","secondary school degree","Couple + C. GT 16 ","53040.55","51705.74","619","21188","34463","66008","81751","132731","50816.03","55265.07","0","379427","45738","51627"
"1997","secondary school degree","Couple + C. LE 16","41975.68","37877.76","1044","19020","26860","50618","64360","108598","40536.75","43414.61","0","363043","35210","37671"
"1997","secondary school degree","Couple + C. LE and GT 16","47281.09","43321.96","373","24885","33647","56992","72031","171259","45106.55","49455.63","4934","207584","38781","43354"
"1997","secondary school degree","Single parent","22206.54","18528.43","181","1618","5931","30698","51245","104642","19535.74","24877.34","0","104642","16710","21736"
"1998","college entrance qualification","(Married) couple without C.","46241.61","43267.12","618","1278","17902","67696","90337","131942","43728.12","48755.1","0","147158","41725","47210"
"1998","college entrance qualification","1-pers.-HH","22948.55","19623.01","307","251","4266","34015","48085","76385","20250.36","25646.74","0","279339","16372","23931"
"1998","college entrance qualification","Couple + C. GT 16 ","62484.71","60176.31","388","21608","41879","78550","101733","193324","59096.56","65872.86","196","269711","55789","63777"
"1998","college entrance qualification","Couple + C. LE 16","59375.75","50912.02","542","23230","36506","71837","94316","214715","56653.39","62098.11","0","413734","47755","52736"
"1998","college entrance qualification","Couple + C. LE and GT 16","66715.35","58938","163","29910","45586","83214","107174","209988","61521.59","71909.11","10712","209988","52777","66268"
"1998","college entrance qualification","Single parent","31059.21","26083","101","1728","13703","46561","66712","85314","25955.26","36163.16","0","104501","22237","32162"
"1998","lower secondary degree","(Married) couple without C.","18473.38","5683.52","2119","97","484","32774","52305","91500","17490.86","19455.9","0","251744","5542","8121"
"1998","lower secondary degree","1-pers.-HH","6556.86","337","820","0","51","7131","25273","44695","5725.15","7388.57","0","77340","256","767"
"1998","lower secondary degree","Couple + C. GT 16 ","44629.46","44087","888","11146","25016","61926","78483","114408","42898.29","46360.63","0","220421","41099","45840"
"1998","lower secondary degree","Couple + C. LE 16","36864.65","34807.19","947","16555","24531","44659","59110","90448","35330.15","38399.15","0","566257","31448","33840"
"1998","lower secondary degree","Couple + C. LE and GT 16","44801.04","42381","315","22343","29910","55412","72880","117284","42328.6","47273.48","129","145262","40771","43413"
"1998","lower secondary degree","Single parent","20828.25","19205.66","272","1466","8794","29265","40342","71577","18766.66","22889.84","0","104501","17959","20896"
"1998","no degree/no degree yet","(Married) couple without C.","20251.79","15990.58","106","0","307","40745","50004","59701","16400.54","24103.04","0","77665","3712","22168"
"1998","no degree/no degree yet","1-pers.-HH","8605.6","631.3","33","0","0","16147","32911","42525","4043.83","13167.37","0","42525","229","16873"
"1998","no degree/no degree yet","Couple + C. GT 16 ","46699.74","43392.46","258","7594","25884","62999","81313","148603","43365.34","50034.14","0","151087","37237","44727"
"1998","no degree/no degree yet","Couple + C. LE 16","22460.63","20910.67","70","2454","8845","27520","43911","63314","18151.26","26770","0","116298","18855","26587"
"1998","no degree/no degree yet","Couple + C. LE and GT 16","44698.38","41257","221","12424","28801","54645","83840","125181","41315.85","48080.91","0","209988","38173","42707"
"1998","no degree/no degree yet","Single parent","18290.53","16952.91","56","0","2077","29694","44380","61457","13999.02","22582.04","0","61457","7397","22242"
"1998","Other degree","(Married) couple without C.","25353.05","25565","232","58","2660","41142","48662","78483","22359.16","28346.94","0","155466","19457","25979"
"1998","Other degree","1-pers.-HH","11440.39","859.15","67","0","112","22363","32456","47652","7776.74","15104.04","0","73626","562","20738"
"1998","Other degree","Couple + C. GT 16 ","46861.66","47142","234","10303","24542","67282","81313","151087","43247.21","50476.11","0","153155","37244","48082"
"1998","Other degree","Couple + C. LE 16","29680.34","26868","257","7414","20238","35486","46770","191183","27170.37","32190.31","0","191183","26715","30122"
"1998","Other degree","Couple + C. LE and GT 16","36243.05","31904.9","120","9000","18405","54605","67095","97784","32702.24","39783.86","0","112914","27739","40130"
"1998","Other degree","Single parent","12455.26","5619.66","32","0","666","23411","30820","56140","6946.38","17964.14","0","56140","5124","29399"
"1998","secondary school degree","(Married) couple without C.","38846.74","37306.85","881","933","14271","57715","77227","112850","37061.14","40632.34","0","207006","33964","38628"
"1998","secondary school degree","1-pers.-HH","15847.2","10116.36","430","5","256","25462","38961","86863","14015.76","17678.64","0","232076","11639","18155"
"1998","secondary school degree","Couple + C. GT 16 ","51649.63","48496.11","671","19801","31956","68101","83592","138382","49557.1","53742.16","0","269711","45216","50550"
"1998","secondary school degree","Couple + C. LE 16","42470.03","38561.95","1155","18935","27255","49298","69219","110261","40831.3","44108.76","0","566257","35727","38115"
"1998","secondary school degree","Couple + C. LE and GT 16","48771.09","43908.47","377","25976","33016","59589","78280","118424","46531.25","51010.93","2454","151823","40216","43071"
"1998","secondary school degree","Single parent","23137.45","19774.51","206","1534","8578","30721","49666","98501","20517.16","25757.74","0","101782","16197","22149"
"1999","college entrance qualification","(Married) couple without C.","48165.57","43977.83","661","2549","15185","67884","92020","177787","45481.48","50849.66","0","230081","42846","48553"
"1999","college entrance qualification","1-pers.-HH","22293.8","18087.4","316","184","5578","32653","49887","102615","19897.45","24690.15","0","154537","15095","21638"
"1999","college entrance qualification","Couple + C. GT 16 ","67007.6","64623.01","385","19088","45388","83572","110010","149502","63209.91","70805.29","74","428635","62392","68093"
"1999","college entrance qualification","Couple + C. LE 16","58860.64","51981.69","555","24561","36844","73233","98798","230957","56360.14","61361.14","175","245768","48296","52753"
"1999","college entrance qualification","Couple + C. LE and GT 16","68482.44","60731","150","33408","42906","79850","119032","203136","63263.09","73701.79","14044","203136","54957","66417"
"1999","college entrance qualification","Single parent","29434.04","23462.45","94","1968","12373","46016","62471","84582","25113.47","33754.61","0","84582","21399","29675"
"1999","lower secondary degree","(Married) couple without C.","19155.94","6561","2103","58","452","33285","53351","84159","18078.58","20233.3","0","330654","6158","8860"
"1999","lower secondary degree","1-pers.-HH","7206.4","608.52","829","0","66","7421","26127","49711","6352.71","8060.09","0","93166","409","1007"
"1999","lower secondary degree","Couple + C. GT 16 ","46282.64","44336","861","12487","26036","64875","79351","113963","44327.26","48238.02","0","428635","40952","45776"
"1999","lower secondary degree","Couple + C. LE 16","37897.43","36278.37","932","16822","26638","45993","63904","97564","36739.51","39055.35","0","145016","32786","35247"
"1999","lower secondary degree","Couple + C. LE and GT 16","48560.3","44605","307","22343","33307","56263","72051","165776","45847.45","51273.15","0","230308","40629","45990"
"1999","lower secondary degree","Single parent","20209.54","18527.89","277","481","7292","28632","42983","78591","18151.67","22267.41","0","78904","17588","21399"
"1999","no degree/no degree yet","(Married) couple without C.","20638.66","18969","116","0","1311","42886","50368","63963","17113.99","24163.33","0","63963","6749","19731"
"1999","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","Couple + C. GT 16 ","46492.44","39857.63","277","11475","25947","63885","87970","114224","43351.3","49633.58","0","136235","37429","41786"
"1999","no degree/no degree yet","Couple + C. LE 16","25242.59","25733.87","69","409","19650","31702","40377","68565","21986.61","28498.57","0","68565","23928","29205"
"1999","no degree/no degree yet","Couple + C. LE and GT 16","51050.53","44338.97","181","17179","27699","59835","97554","165776","46421.82","55679.24","33","203136","38801","47485"
"1999","no degree/no degree yet","Single parent","21255.17","20540.56","60","1657","6340","30766","43945","63099","16710.03","25800.31","0","63173","15492","27073"
"1999","Other degree","(Married) couple without C.","29986.93","29240.81","228","0","6749","43498","55368","122543","26556.33","33417.53","0","182415","21589","31138"
"1999","Other degree","1-pers.-HH","10079.82","974.27","66","0","118","21014","27598","44585","6975.83","13183.81","0","44585","522","18713"
