"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2004","Saxony-Anhalt","secondary school degree","31792.53","29524.49","380","499","8870","49242","63275","116373","28920.49","34664.57","0","128257","31128","39921"
"2004","Schleswig-Holstein","college entrance qualification","54243.08","42210.53","169","6976","23014","73866","105837","202129","45692.24","62793.92","0","357147","47964","72134"
"2004","Schleswig-Holstein","lower secondary degree","24146.03","16642","270","39","2283","33540","53158","107727","12763.57","35528.49","0","1497831","12523","22300"
"2004","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2004","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2004","Schleswig-Holstein","secondary school degree","39471.45","41816.64","172","478","13090","60320","73866","125077","33899.77","45043.13","0","213173","42342","57453"
"2004","Thuringia","college entrance qualification","34382.96","34414.01","164","180","2528","46761","81400","118372","28826.6","39939.32","0","143500","40129","52019"
"2004","Thuringia","lower secondary degree","9635.45","661.09","305","0","120","14217","31742","60811","7541.72","11729.18","0","101700","657","2300"
"2004","Thuringia","no degree/no degree yet","34632.56","29419.46","31","3776","13128","51861","70332","160849","23038.4","46226.72","0","160849","27715","51861"
"2004","Thuringia","Other degree","","","","","","","","","","","","","",""
"2004","Thuringia","secondary school degree","29192.26","26900.93","427","970","13128","40031","56558","88192","26742.7","31641.82","0","160849","29365","36020"
"2005","Baden-Württemberg","college entrance qualification","54029.26","47935.39","605","5260","22838","75987","109982","183995","50018.66","58039.86","0","442000","59520","67117"
"2005","Baden-Württemberg","lower secondary degree","28828.68","24827.4","863","236","3003","47269","62480","111061","26622.05","31035.31","0","221064","30790","36648"
"2005","Baden-Württemberg","no degree/no degree yet","46006.38","38918","156","2013","22492","61928","92189","193249","37557.37","54455.39","0","275264","38918","54743"
"2005","Baden-Württemberg","Other degree","30952.37","27000","268","15","6660","42274","64278","106622","27196.47","34708.27","0","249460","27000","36130"
"2005","Baden-Württemberg","secondary school degree","48241.4","44200","585","5620","27515","63692","90823","152467","44983.78","51499.02","0","267559","48731","55101"
"2005","Bavaria","college entrance qualification","59339.77","47854.63","711","4270","17158","75393","114158","194675","46125.52","72554.02","0","4678880","61699","69738"
"2005","Bavaria","lower secondary degree","30103.14","26545.77","1190","200","3460","46746","64737","131086","28189.35","32016.93","0","324331","29733","35066"
"2005","Bavaria","no degree/no degree yet","38349.39","26972.14","111","101","11052","55248","93217","166783","28109.67","48589.11","0","251867","36257","65066"
"2005","Bavaria","Other degree","58488.63","27189.2","149","69","6628","50400","68175","165683","-3369.3","120346.56","0","4678880","27240","37500"
"2005","Bavaria","secondary school degree","46035.36","40106.71","711","3670","18283","61469","92499","194675","42757.82","49312.9","0","324331","46067","51431"
"2005","Berlin","college entrance qualification","38390.87","31766.19","280","1541","7829","50650","76832","155672","30970.67","45811.07","0","512604","32345","47973"
"2005","Berlin","lower secondary degree","16961.77","7215.81","136","0","281","29048","37746","91938","12290.58","21632.96","0","157500","4738","17360"
"2005","Berlin","no degree/no degree yet","31527.09","25983.93","35","6","198","49072","85270","92500","13455.91","49598.27","0","293937","26830","66836"
"2005","Berlin","Other degree","17510.62","12866.22","32","0","330","23796","50880","91938","8561.58","26459.66","0","94429","330","20549"
"2005","Berlin","secondary school degree","30701.33","27109.84","252","144","4692","47742","67553","121070","25097.64","36305.02","0","512604","28080","40271"
"2005","Brandenburg","college entrance qualification","38072.54","24761","209","234","3900","57114","88650","162868","29424.12","46720.96","0","498753","32024","52503"
"2005","Brandenburg","lower secondary degree","8518.1","589.62","236","21","141","7243","32096","76846","6058.1","10978.1","0","151063","612","2001"
"2005","Brandenburg","no degree/no degree yet","36807.37","33463.85","30","4240","26031","50388","70149","90888","26048.16","47566.58","105","97916","26031","65450"
"2005","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2005","Brandenburg","secondary school degree","32514.79","28812","388","208","8040","49606","67049","98889","29600.59","35428.99","0","151063","27674","31880"
"2005","Bremen","college entrance qualification","43273.02","40743.41","37","5300","15752","72444","82894","143997","29925.02","56621.02","0","143997","40731","72444"
"2005","Bremen","lower secondary degree","18661.09","10440","44","1","997","37943","42979","89488","10301.04","27021.14","0","124676","1849","23000"
"2005","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Bremen","Other degree","","","","","","","","","","","","","",""
"2005","Bremen","secondary school degree","31989.96","22002.24","45","4765","7690","42979","57389","289760","13949.53","50030.39","385","289760","15254","42020"
"2005","Hamburg","college entrance qualification","40314.47","29449.62","108","6456","8312","59254","77982","166150","30590.88","50038.06","63","289844","39204","62551"
"2005","Hamburg","lower secondary degree","21038.93","4676.68","70","0","43","34000","54791","98928","14013.64","28064.22","0","116591","4094","30138"
"2005","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Hamburg","Other degree","","","","","","","","","","","","","",""
"2005","Hamburg","secondary school degree","35476.48","29999.08","88","90","2643","59202","79494","194500","24851.46","46101.5","0","289844","30000","59758"
"2005","Hesse","college entrance qualification","63218.98","51535.9","406","5667","31487","80430","123946","227586","54663.19","71774.77","0","1151966","60103","70625"
"2005","Hesse","lower secondary degree","24847.09","14413.16","433","41","2160","45701","62974","98361","22103.62","27590.56","0","204404","15460","27919"
"2005","Hesse","no degree/no degree yet","40428.66","20509.52","56","0","9150","62974","85822","165690","28368.03","52489.29","0","165690","23105","55556"
"2005","Hesse","Other degree","27311.46","25846.42","108","0","4967","37130","50856","117257","21600.91","33022.01","0","149758","20867","32818"
"2005","Hesse","secondary school degree","49699.59","44979.23","344","6020","30658","61400","89128","164894","43406.88","55992.3","49","810137","46446","53926"
"2005","Lower Saxony","college entrance qualification","51097.44","42785.34","404","2700","23700","69066","90562","278352","43250.38","58944.5","0","828258","50357","59103"
"2005","Lower Saxony","lower secondary degree","23956.05","16392.87","645","70","1000","40194","57680","99173","21368.15","26543.95","0","359498","19645","27847"
"2005","Lower Saxony","no degree/no degree yet","35101.22","24378.06","84","0","4400","48096","79697","189910","23048.48","47153.96","0","278352","35905","53088"
"2005","Lower Saxony","Other degree","28135.77","23713.47","88","1618","6108","39794","56195","125197","22329.16","33942.38","0","125197","23739","43858"
"2005","Lower Saxony","secondary school degree","37593.33","35201","540","2778","16979","52174","71770","121801","34599.25","40587.41","0","359498","38856","44060"
"2005","Mecklenburg-Western Pomerania","college entrance qualification","41923.56","22272.27","96","340","7700","79675","100633","149612","33290.3","50556.82","0","150327","38641","77102"
"2005","Mecklenburg-Western Pomerania","lower secondary degree","11614","3093.8","131","0","224","16501","35600","61210","8471.86","14756.14","0","106538","1100","10800"
"2005","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","secondary school degree","27310.22","20829.86","236","1980","11627","44518","59665","100526","24121.72","30498.72","0","115558","22053","33240"
"2005","North Rhine-Westphalia","college entrance qualification","57591.73","49290.7","1247","7088","26277","75213","113540","249155","54382.92","60800.54","0","580276","56964","62648"
"2005","North Rhine-Westphalia","lower secondary degree","23329.35","13588","1564","78","1320","39456","57407","110159","21276.57","25382.13","0","826626","17128","23932"
"2005","North Rhine-Westphalia","no degree/no degree yet","35450.44","26399.53","217","450","4500","51757","74842","161612","28889.29","42011.59","0","262233","31019","46953"
"2005","North Rhine-Westphalia","Other degree","26535.48","22950.26","320","0","600","41331","60835","101270","22060.47","31010.49","0","307480","22655","31301"
"2005","North Rhine-Westphalia","secondary school degree","41139.61","37218.26","952","1050","12995","58064","80139","147060","38289.38","43989.84","0","457045","41463","47212"
"2005","Rhineland-Palatinate,Saarland","college entrance qualification","49277.74","43418.63","241","3258","20219","70503","94500","147738","44060.56","54494.92","0","258473","50884","68647"
"2005","Rhineland-Palatinate,Saarland","lower secondary degree","26070.74","22070","584","188","2157","44260","61095","94393","23836.31","28305.17","0","125456","22200","29735"
"2005","Rhineland-Palatinate,Saarland","no degree/no degree yet","26463.39","15095.3","46","0","917","42241","70722","102292","15775.12","37151.66","0","135272","20789","66885"
"2005","Rhineland-Palatinate,Saarland","Other degree","35430.56","23547.05","84","332","14406","43944","65200","248582","25693.52","45167.6","0","248582","23674","34548"
"2005","Rhineland-Palatinate,Saarland","secondary school degree","37444.45","36913.76","263","3363","14400","55012","72947","109328","33819.98","41068.92","0","135400","43656","50986"
"2005","Saxony","college entrance qualification","33369.45","23416.46","345","425","8775","48000","74606","145095","29184.77","37554.13","0","167161","37535","45642"
"2005","Saxony","lower secondary degree","6632.95","450.58","400","15","109","6732","23346","54421","5132.82","8133.08","0","98700","469","970"
"2005","Saxony","no degree/no degree yet","27151.72","21915.86","43","557","5064","43780","51551","142155","17878.17","36425.27","0","146526","30690","42737"
"2005","Saxony","Other degree","","","","","","","","","","","","","",""
"2005","Saxony","secondary school degree","31344.56","29867.21","715","526","13751","43853","59184","96054","29522.64","33166.48","0","136328","30472","34700"
"2005","Saxony-Anhalt","college entrance qualification","36807.65","28391.65","195","647","4420","52389","78248","203099","31332.05","42283.25","0","203099","40451","52250"
"2005","Saxony-Anhalt","lower secondary degree","5865.43","214","282","0","50","4163","20876","55120","4020.02","7710.84","0","77841","241","974"
"2005","Saxony-Anhalt","no degree/no degree yet","34749.05","37000.82","34","0","1248","57600","75124","115267","22438.97","47059.13","0","115267","28919","57779"
"2005","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","secondary school degree","30359.06","24689.66","360","318","9334","49607","62496","87177","27437.56","33280.56","0","131079","27238","39148"
