"year","age_gr","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","16-34 y.","(2c_voc) vocational maturity certificate","35011.28","27897.46","224","11859","18006","45105","61171","146943","30912.61","39109.95","7","344950","28647","36019"
"1991","16-34 y.","(3a) lower tertiary education","33700.61","33159.24","74","6964","19071","48823","59208","103267","28672.42","38728.8","10","117319","31557","41007"
"1991","16-34 y.","(3b) higher tertiary education","44387.68","36928","125","10051","17607","49691","68513","255286","38063.74","50711.62","0","255286","32578","38449"
"1991","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1991","35-65 y.","(1a) inadequately completed","27883.26","26374.94","493","915","17026","38672","49545","69777","26357.66","29408.86","0","85191","29849","33470"
"1991","35-65 y.","(1b) general elementary school","25604.27","23541.46","1076","1068","11258","37529","50004","81736","24441.04","26767.5","0","140368","26485","30028"
"1991","35-65 y.","(1c) basic vocational qualification","33644.28","31743","1871","4459","20931","43726","59208","108086","32673.77","34614.79","0","222699","32248","33640"
"1991","35-65 y.","(2a) intermediate vocational","41459.4","38306.11","537","15298","25769","53698","72127","120154","39288.91","43629.89","0","203673","38168","42226"
"1991","35-65 y.","(2b) intermediate general qualification","29789.42","24831.25","64","3937","14838","43767","61389","72348","24768.94","34809.9","0","72348","21167","40510"
"1991","35-65 y.","(2c_gen) general maturity certificate","41735.7","34207.69","48","12452","23576","44032","63695","140522","35111.78","48359.62","0","140522","33206","39359"
"1991","35-65 y.","(2c_voc) vocational maturity certificate","35489.89","32023.84","165","8824","20879","51129","62104","102430","32205.06","38774.72","0","120264","29900","38040"
"1991","35-65 y.","(3a) lower tertiary education","45516.86","41880.91","150","12271","26076","54129","74121","229956","39258.99","51774.73","51","344950","39707","46549"
"1991","35-65 y.","(3b) higher tertiary education","49921.36","44592.06","308","23868","33180","63430","79302","139160","46874.49","52968.23","0","188273","44588","51975"
"1991","66 and older","(0) in school","","","","","","","","","","","","","",""
"1991","66 and older","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","66 and older","(1b) general elementary school","3761.24","200.4","355","0","53","1663","12928","48022","2406.29","5116.19","0","79302","219","667"
"1991","66 and older","(1c) basic vocational qualification","4960.46","574.45","426","0","106","4461","17327","49602","3815.75","6105.17","0","91386","616","1534"
"1991","66 and older","(2a) intermediate vocational","5371.69","773.96","130","0","102","5767","12450","49199","3249.24","7494.14","0","62853","620","2814"
"1991","66 and older","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","66 and older","(2c_voc) vocational maturity certificate","9906.94","2938.92","39","61","353","13713","37562","62853","3971.71","15842.17","0","73661","910","12330"
"1991","66 and older","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","66 and older","(3b) higher tertiary education","5993.24","1468.95","36","7","205","8009","15089","44149","2407.02","9579.46","0","44149","868","8009"
"1992","16-34 y.","(0) in school","49247.31","42629.88","147","17952","29713","67664","83729","151259","44407.51","54087.11","28","221160","37786","44825"
"1992","16-34 y.","(1a) inadequately completed","28780.85","26610.91","213","10014","19736","38401","47838","88373","26402.04","31159.66","0","102335","26231","29915"
"1992","16-34 y.","(1b) general elementary school","31707.19","29283.24","655","8048","19846","41476","53697","99334","30207.56","33206.82","0","105264","29029","32702"
"1992","16-34 y.","(1c) basic vocational qualification","32987.1","28805.19","983","12717","20811","41985","56692","103128","31780.09","34194.11","0","141057","28391","31190"
"1992","16-34 y.","(2a) intermediate vocational","29816.91","26194.49","1338","10175","17292","38742","53818","95123","28867.49","30766.33","0","141057","24553","26184"
"1992","16-34 y.","(2b) intermediate general qualification","34977.78","31522","439","8192","20495","45317","65565","104414","33009.87","36945.69","0","154425","29288","33387"
"1992","16-34 y.","(2c_gen) general maturity certificate","35263.96","30667.42","327","7727","17336","48188","73831","108361","32738.62","37789.3","0","129795","30127","35466"
"1992","16-34 y.","(2c_voc) vocational maturity certificate","33435.45","30056.83","281","6362","18900","47096","62519","94837","30945.27","35925.63","0","136004","29327","34531"
"1992","16-34 y.","(3a) lower tertiary education","28381.42","24366.24","251","9937","14611","36662","52536","86517","26349.42","30413.42","51","129795","23250","26419"
"1992","16-34 y.","(3b) higher tertiary education","39935.11","36161.75","195","12518","17196","49730","70088","149468","36515.21","43355.01","243","149468","31322","36660"
"1992","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1992","35-65 y.","(1a) inadequately completed","28160.81","26726.88","488","2659","16770","39227","51196","80116","26504.65","29816.97","0","102859","31218","35304"
"1992","35-65 y.","(1b) general elementary school","25161.87","22672.35","1176","222","8146","37177","51894","84695","23984.15","26339.59","0","136081","24686","28219"
"1992","35-65 y.","(1c) basic vocational qualification","31860.75","29391.38","2678","3717","16838","43434","58423","104414","31047.66","32673.84","0","258714","28019","29783"
"1992","35-65 y.","(2a) intermediate vocational","38224.97","32415.72","1071","11315","21101","52132","72831","113903","36606","39843.94","0","518807","28121","30374"
"1992","35-65 y.","(2b) intermediate general qualification","30228.78","24963.59","72","3559","14016","47246","58299","76471","25044.57","35412.99","0","76471","20853","43368"
"1992","35-65 y.","(2c_gen) general maturity certificate","36872.64","33093.18","49","8908","23826","48296","75421","90141","31150.53","42594.75","0","90141","27262","39985"
"1992","35-65 y.","(2c_voc) vocational maturity certificate","38594.02","34423.76","201","11882","22015","47419","67668","154425","34458.56","42729.48","0","331317","32518","38004"
"1992","35-65 y.","(3a) lower tertiary education","37318.14","31069","556","10673","19777","49515","67151","126691","35239.77","39396.51","70","331317","28253","31189"
"1992","35-65 y.","(3b) higher tertiary education","49230.24","44110","549","18620","32234","64563","83928","128035","46966.19","51494.29","0","251250","39563","43910"
"1992","66 and older","(0) in school","","","","","","","","","","","","","",""
"1992","66 and older","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","66 and older","(1b) general elementary school","3853.14","241.85","458","0","64","2084","11295","47057","2744.16","4962.12","0","73130","253","562"
"1992","66 and older","(1c) basic vocational qualification","4671.13","335.3","634","0","94","3608","16533","51302","3712.9","5629.36","0","110546","358","785"
"1992","66 and older","(2a) intermediate vocational","5009","964.75","162","0","124","4924","15339","60041","3390.61","6627.39","0","60425","915","3349"
"1992","66 and older","(2b) intermediate general qualification","4234.66","370.77","34","0","144","4443","7158","62754","-1828.18","10297.5","0","67421","219","6241"
"1992","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","66 and older","(2c_voc) vocational maturity certificate","8380.97","3152.39","40","13","344","9022","24342","60041","2109.03","14652.91","0","87800","910","9022"
"1992","66 and older","(3a) lower tertiary education","6807.56","1616.84","64","59","244","7034","13460","76361","2888.94","10726.18","0","87800","442","3610"
"1992","66 and older","(3b) higher tertiary education","5736.73","913.87","45","0","230","6926","15089","42174","2543.98","8929.48","0","42174","511","4808"
"1993","16-34 y.","(0) in school","50750.71","41705.56","128","19558","27390","62812","98961","269239","44517.42","56984","108","269239","35923","45846"
"1993","16-34 y.","(1a) inadequately completed","30115.99","25787.98","230","8738","19020","39756","52569","92561","27129.59","33102.39","0","217736","25258","30874"
"1993","16-34 y.","(1b) general elementary school","31808.14","28882.26","627","6324","19006","43960","57599","93131","30224.39","33391.89","0","126411","28106","31907"
"1993","16-34 y.","(1c) basic vocational qualification","33710.12","30392.86","958","11612","21406","44073","59685","92385","32480.82","34939.42","0","110758","29906","32914"
"1993","16-34 y.","(2a) intermediate vocational","31805.28","28867.7","1324","10038","18688","41849","56695","91644","30778.54","32832.02","0","194014","27663","29513"
"1993","16-34 y.","(2b) intermediate general qualification","36203.44","32296","422","9561","20712","46824","62449","125740","34099.22","38307.66","0","163896","30351","35511"
"1993","16-34 y.","(2c_gen) general maturity certificate","39520.22","34810.99","346","5137","18864","52827","73100","146996","36364.28","42676.16","0","269239","32013","39169"
"1993","16-34 y.","(2c_voc) vocational maturity certificate","35602.87","31392.19","284","9587","18605","47281","64155","94400","32783.83","38421.91","0","194014","31364","39242"
"1993","16-34 y.","(3a) lower tertiary education","32197.06","31391.32","227","9076","19265","43738","53575","80707","29816.05","34578.07","0","117188","29093","33066"
"1993","16-34 y.","(3b) higher tertiary education","36892.92","36669.16","185","9761","21668","50107","62103","93337","33813.57","39972.27","41","110225","31986","40034"
"1993","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1993","35-65 y.","(1a) inadequately completed","27624.23","26173.75","470","307","14458","39262","50804","84842","25836.68","29411.78","0","105122","29609","33945"
"1993","35-65 y.","(1b) general elementary school","25676.61","23748.87","1110","225","6677","38834","52955","91744","24396.47","26956.75","0","125890","25272","28869"
"1993","35-65 y.","(1c) basic vocational qualification","33173.38","30797.9","2588","3903","17413","45499","61992","99053","32303.51","34043.25","0","269239","29396","31176"
"1993","35-65 y.","(2a) intermediate vocational","42678.67","38157.89","1098","12507","24544","57061","76119","133707","41166.15","44191.19","0","234657","32973","35619"
"1993","35-65 y.","(2b) intermediate general qualification","31434.74","26349.12","69","1924","13158","48164","61294","80780","25967.1","36902.38","0","80780","22332","40321"
"1993","35-65 y.","(2c_gen) general maturity certificate","44859.03","36982.84","51","12706","20667","49919","91117","206422","35390.76","54327.3","0","206422","24644","44022"
"1993","35-65 y.","(2c_voc) vocational maturity certificate","41488.38","37261.44","195","14722","23341","52623","66883","112842","36523.76","46453","0","425113","34027","39472"
"1993","35-65 y.","(3a) lower tertiary education","41954.79","36176.88","552","10979","21388","54197","72579","168845","39371.18","44538.4","0","425113","32521","36626"
"1993","35-65 y.","(3b) higher tertiary education","54680.19","49155.21","559","17119","33373","66790","96037","206032","52046.11","57314.27","0","231513","45193","49135"
"1993","66 and older","(0) in school","","","","","","","","","","","","","",""
"1993","66 and older","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","66 and older","(1b) general elementary school","4180.61","246","470","0","77","2580","13226","47631","2944.27","5416.95","0","117188","307","837"
"1993","66 and older","(1c) basic vocational qualification","4652.55","548.89","638","0","112","3388","12802","47631","3706.21","5598.89","0","110758","507","920"
"1993","66 and older","(2a) intermediate vocational","3505.87","628.29","166","0","83","3518","10377","45962","1974.08","5037.66","0","66324","645","2098"
"1993","66 and older","(2b) intermediate general qualification","4617.72","252.87","31","76","222","3742","15160","49471","-314.41","9549.85","0","49471","245","5996"
"1993","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","66 and older","(2c_voc) vocational maturity certificate","10176.86","1620.72","37","120","236","12205","28392","66324","3481.11","16872.61","0","88524","811","10842"
"1993","66 and older","(3a) lower tertiary education","7168.43","1756.68","70","93","243","7925","22915","46919","3760.13","10576.73","0","88524","599","3521"
"1993","66 and older","(3b) higher tertiary education","8133.42","1386.81","47","111","767","8804","28619","61355","4221.12","12045.72","0","61355","822","4227"
"1994","16-34 y.","(0) in school","49128.95","44753.35","203","11075","30721","58780","78342","179972","44437.7","53820.2","0","352605","38516","45254"
"1994","16-34 y.","(1a) inadequately completed","32501.64","27400.85","186","7317","18567","45503","57086","94274","29181.51","35821.77","0","178997","26390","35127"
"1994","16-34 y.","(1b) general elementary school","32370.23","28813.61","563","5530","19450","45368","58847","95685","30673.33","34067.13","0","115677","27433","31847"
"1994","16-34 y.","(1c) basic vocational qualification","34693.01","32864.25","908","11471","22373","45734","60446","86350","33428.9","35957.12","0","115859","31342","35079"
"1994","16-34 y.","(2a) intermediate vocational","33940.38","31329.12","1296","11903","20590","43967","60446","94449","32848.19","35032.57","0","235202","29906","32670"
"1994","16-34 y.","(2b) intermediate general qualification","36395.4","32189.82","372","7128","18764","49842","70423","100774","34031.6","38759.2","0","179972","31709","37882"
"1994","16-34 y.","(2c_gen) general maturity certificate","37936.43","36080.38","348","6084","16587","52145","69106","121464","35167.27","40705.59","0","179051","34512","41263"
"1994","16-34 y.","(2c_voc) vocational maturity certificate","35400.68","32983.08","304","6318","18361","48557","65618","99906","32761.11","38040.25","0","145663","34544","39600"
"1994","16-34 y.","(3a) lower tertiary education","34926.76","33729.99","221","11811","22805","44247","59980","84414","32595.22","37258.3","0","113456","32411","37069"
"1994","16-34 y.","(3b) higher tertiary education","42000.59","37523.67","198","9795","24501","54979","69087","141723","37571.11","46430.07","196","252697","35038","44606"
"1994","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1994","35-65 y.","(1a) inadequately completed","28108.27","27128.73","431","96","13448","39727","53923","86350","26168.36","30048.18","0","104858","31183","35580"
"1994","35-65 y.","(1b) general elementary school","25255.31","23267","1048","128","6233","38654","51334","93273","23902.08","26608.54","0","145663","25384","28504"
"1994","35-65 y.","(1c) basic vocational qualification","33725.46","30972.73","2511","3852","17492","46471","62850","101927","32808.44","34642.48","0","352605","30647","32520"
"1994","35-65 y.","(2a) intermediate vocational","43099.95","39289.92","1133","12771","25565","57099","73882","115677","41603.17","44596.73","0","268474","35542","38076"
"1994","35-65 y.","(2b) intermediate general qualification","31873.66","26592.33","69","3203","11571","50017","65612","94078","26105.9","37641.42","0","94078","23417","43082"
"1994","35-65 y.","(2c_gen) general maturity certificate","42429.64","31458.43","52","6902","16604","64147","89333","132929","35129.72","49729.56","0","132929","24391","43677"
"1994","35-65 y.","(2c_voc) vocational maturity certificate","41123.88","37554.36","183","12550","23470","52269","67642","114595","36520.28","45727.48","0","335606","35188","42292"
"1994","35-65 y.","(3a) lower tertiary education","45639.23","40833","548","11830","25164","56855","77532","251659","43012.2","48266.26","0","352605","37808","41297"
"1994","35-65 y.","(3b) higher tertiary education","56952.2","53371.45","557","17720","36793","71003","93676","179051","54345.39","59559.01","0","252697","50362","54998"
"1994","66 and older","(0) in school","","","","","","","","","","","","","",""
"1994","66 and older","(1a) inadequately completed","6384.4","197.99","32","0","0","13116","19644","45433","598.43","12170.37","0","51190","200","19644"
"1994","66 and older","(1b) general elementary school","4389.97","224.65","458","0","57","2497","14870","62179","3028.38","5751.56","0","93676","240","745"
"1994","66 and older","(1c) basic vocational qualification","4700.94","460.41","657","0","102","3403","13782","62595","3726.53","5675.35","0","87400","345","804"
"1994","66 and older","(2a) intermediate vocational","5083.39","1199.01","160","54","188","5880","13782","53151","3625.58","6541.2","0","53151","901","2556"
"1994","66 and older","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","66 and older","(2c_voc) vocational maturity certificate","7461.57","2421.63","37","0","184","9636","17821","46180","2394.55","12528.59","0","67643","860","8305"
"1994","66 and older","(3a) lower tertiary education","7519.51","2206.28","83","44","244","9306","20727","51328","4709.91","10329.11","0","67643","1023","6079"
"1994","66 and older","(3b) higher tertiary education","11092.23","2880.7","49","159","501","11431","40203","53151","6899.76","15284.7","32","53151","767","7721"
"1995","16-34 y.","(0) in school","46946","45186.04","264","3228","26034","62738","79280","162971","43301.8","50590.2","0","239104","38602","45833"
"1995","16-34 y.","(1a) inadequately completed","29105.89","26503.27","158","2209","17537","40452","54483","95049","25760.1","32451.68","0","109170","24810","31558"
"1995","16-34 y.","(1b) general elementary school","29550.15","25646.94","558","2334","14631","42991","55404","91816","27856.63","31243.67","0","109170","25378","29586"
"1995","16-34 y.","(1c) basic vocational qualification","33265.18","32070.89","942","8514","20352","44994","56489","96488","31989.61","34540.75","0","162724","29786","33083"
"1995","16-34 y.","(2a) intermediate vocational","34730.12","31139.18","1274","12249","21838","44503","60908","96718","33503.46","35956.78","0","392067","30358","32291"
"1995","16-34 y.","(2b) intermediate general qualification","36814.61","35245.6","376","6746","21229","51286","67005","109007","34597.17","39032.05","0","143560","32461","38819"
"1995","16-34 y.","(2c_gen) general maturity certificate","38825.46","35886.18","385","6647","14214","50099","82943","160820","35856.5","41794.42","0","259207","33238","39369"
"1995","16-34 y.","(2c_voc) vocational maturity certificate","32403.06","28148.39","324","3528","16566","44194","66064","127356","29704.72","35101.4","0","142603","29476","35223"
"1995","16-34 y.","(3a) lower tertiary education","38327.82","37156.11","210","17844","24977","50653","60671","89457","35799.11","40856.53","0","110388","34892","40264"
"1995","16-34 y.","(3b) higher tertiary education","36654.23","31377.77","222","5741","15208","52304","66064","117812","31846.3","41462.16","0","392067","31516","43012"
"1995","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1995","35-65 y.","(1a) inadequately completed","27042.28","25735.69","423","53","10376","38099","54649","88852","25022.3","29062.26","0","111333","28689","32395"
"1995","35-65 y.","(1b) general elementary school","24327.64","22696.04","1041","178","4811","38500","50016","91031","23008.36","25646.92","0","140470","25789","28855"
"1995","35-65 y.","(1c) basic vocational qualification","32889.26","30965.23","2511","1382","15421","46881","61820","109007","31971.01","33807.51","0","239104","30678","32644"
"1995","35-65 y.","(2a) intermediate vocational","44269.93","39991.17","1217","14265","26638","57546","81215","127356","42845.33","45694.53","0","305415","36862","39754"
"1995","35-65 y.","(2b) intermediate general qualification","31807.32","29790.42","66","869","10008","49958","68513","89927","26016.74","37597.9","0","89927","25178","41159"
"1995","35-65 y.","(2c_gen) general maturity certificate","42034.4","33777.37","79","5","21930","61394","95152","110084","36361.83","47706.97","0","110084","25195","36713"
"1995","35-65 y.","(2c_voc) vocational maturity certificate","40232.84","37107.7","248","9482","20247","50789","68051","119932","36150.72","44314.96","0","404250","33962","39642"
"1995","35-65 y.","(3a) lower tertiary education","47933.5","43157.45","566","12629","27249","61560","76055","239104","45311.32","50555.68","0","404250","40126","43652"
"1995","35-65 y.","(3b) higher tertiary education","55777.49","52922.13","612","13424","32965","72480","96610","182226","52955.43","58599.55","0","305415","50512","55096"
"1995","66 and older","(0) in school","","","","","","","","","","","","","",""
"1995","66 and older","(1a) inadequately completed","7934.61","984.56","38","0","0","6313","23960","66192","1257.45","14611.77","0","68155","552","22599"
"1995","66 and older","(1b) general elementary school","4365.09","246.61","464","0","65","2511","15410","57910","2993.93","5736.25","0","109244","330","792"
"1995","66 and older","(1c) basic vocational qualification","4890.59","614","655","0","102","3597","15190","65425","3857.88","5923.3","0","93421","460","899"
"1995","66 and older","(2a) intermediate vocational","5282.94","1768.88","158","17","166","5702","15236","42969","3279.78","7286.1","0","122676","1053","2710"
"1995","66 and older","(2b) intermediate general qualification","4965.8","924.93","35","0","135","7575","16203","34410","301.04","9630.56","0","69296","895","8864"
"1995","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","66 and older","(2c_voc) vocational maturity certificate","7589.78","1396.63","34","102","236","9421","17305","58109","1266.34","13913.22","0","79094","715","8864"
"1995","66 and older","(3a) lower tertiary education","6924.79","1990.15","90","139","253","7078","20594","53002","4249.95","9599.63","0","79094","760","3328"
"1995","66 and older","(3b) higher tertiary education","8640.61","1653.49","63","29","230","8425","40059","51671","5111.7","12169.52","0","51671","868","3700"
"1996","16-34 y.","(0) in school","51894.96","46088.87","287","7721","31232","65042","85693","202201","47481.28","56308.64","0","447532","40711","47224"
"1996","16-34 y.","(1a) inadequately completed","27124.68","25855.8","129","218","12814","35018","54689","93361","23536.93","30712.43","0","93361","24812","31870"
"1996","16-34 y.","(1b) general elementary school","32527.19","27850","521","4390","17256","47029","63908","88374","30725.08","34329.3","0","132303","27150","29829"
"1996","16-34 y.","(1c) basic vocational qualification","35433.18","32685.98","913","9287","21870","46528","64660","108262","34108.45","36757.91","0","117721","31730","34562"
"1996","16-34 y.","(2a) intermediate vocational","35582.01","32704.03","1199","13116","21681","45916","61408","94355","34382.87","36781.15","0","165966","31171","34081"
"1996","16-34 y.","(2b) intermediate general qualification","37934.24","33873.01","368","7050","18614","52484","70872","135555","35337.82","40530.66","0","181621","32001","38365"
"1996","16-34 y.","(2c_gen) general maturity certificate","41246.87","35576.14","355","6749","14307","53896","80954","181621","37434.56","45059.18","0","433780","33559","41415"
"1996","16-34 y.","(2c_voc) vocational maturity certificate","32231","27308.07","323","7152","14725","45169","61510","100614","29730.43","34731.57","0","126072","31342","37953"
"1996","16-34 y.","(3a) lower tertiary education","42126.09","40934.11","204","12035","26386","55723","69651","106975","39026.86","45225.32","0","128853","36800","43869"
"1996","16-34 y.","(3b) higher tertiary education","41347.5","36598","222","11755","21943","53814","73329","139398","37502.89","45192.11","0","143403","36598","47339"
"1996","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1996","35-65 y.","(1a) inadequately completed","27552.76","24699","383","139","10399","42130","54513","86021","25322.2","29783.32","0","107566","25894","31878"
"1996","35-65 y.","(1b) general elementary school","25084.6","22336.51","996","97","3937","38319","53117","108262","23660.72","26508.48","0","126072","24695","28121"
"1996","35-65 y.","(1c) basic vocational qualification","33119.13","30054.1","2428","460","12987","47684","64288","117802","32089.45","34148.81","0","447532","30166","32076"
"1996","35-65 y.","(2a) intermediate vocational","44499.93","39998.92","1302","12221","25473","57698","80186","126449","42904.67","46095.19","0","554455","36355","39911"
"1996","35-65 y.","(2b) intermediate general qualification","34906.75","30066.9","68","3747","17180","49949","70469","96389","28589.79","41223.71","0","115355","28445","45769"
"1996","35-65 y.","(2c_gen) general maturity certificate","40790.02","33151.05","77","205","22476","51488","80784","127654","34867.25","46712.79","0","127654","29372","40136"
"1996","35-65 y.","(2c_voc) vocational maturity certificate","42281.87","39660.91","246","7412","22649","53908","70047","127088","38677.1","45886.64","0","309577","37018","43153"
"1996","35-65 y.","(3a) lower tertiary education","51164.56","45671.84","580","7935","27157","64890","89637","212690","48357.85","53971.27","0","447532","41967","45837"
"1996","35-65 y.","(3b) higher tertiary education","58035.07","53943.59","605","15232","33540","76361","101250","170996","55341.89","60728.25","0","261312","52850","59208"
"1996","66 and older","(0) in school","","","","","","","","","","","","","",""
"1996","66 and older","(1a) inadequately completed","6823.05","151.89","47","0","0","5326","25836","56838","741.98","12904.12","0","66345","966","25012"
"1996","66 and older","(1b) general elementary school","4041.85","244.1","447","0","66","2341","11706","54061","2672.16","5411.54","0","116274","248","718"
"1996","66 and older","(1c) basic vocational qualification","5599.81","628.46","682","7","108","4499","16567","69651","4433.79","6765.83","0","135555","537","981"
"1996","66 and older","(2a) intermediate vocational","4440.88","1023.26","153","1","118","5231","12301","53382","2754.6","6127.16","0","54426","854","2444"
"1996","66 and older","(2b) intermediate general qualification","4756.73","582.87","36","0","147","5583","19787","34768","-704.1","10217.56","0","75209","484","9319"
"1996","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","66 and older","(2c_voc) vocational maturity certificate","8284.71","1768.76","35","0","222","14725","31909","41776","3283.46","13285.96","0","53715","232","9636"
"1996","66 and older","(3a) lower tertiary education","7184.39","1454.94","92","44","199","10159","21474","49161","4699.59","9669.19","0","65508","409","2159"
"1996","66 and older","(3b) higher tertiary education","8345.91","2508.93","67","51","286","10159","24440","52667","5287.21","11404.61","0","52667","1023","5021"
"1997","16-34 y.","(0) in school","48440.15","44968.22","313","9755","27107","65955","85907","155126","45089.97","51790.33","0","200379","40181","48378"
"1997","16-34 y.","(1a) inadequately completed","26679.7","21334.41","108","256","13048","33500","59238","100938","22396.37","30963.03","0","100938","23519","29966"
"1997","16-34 y.","(1b) general elementary school","31111.35","28139.9","519","2863","14061","45367","61845","91127","29282.3","32940.4","0","126458","27646","30612"
"1997","16-34 y.","(1c) basic vocational qualification","34172.24","33162.68","837","10226","21109","45240","58497","89467","32811.98","35532.5","0","134623","32916","35931"
"1997","16-34 y.","(2a) intermediate vocational","36106.26","34033.84","1132","11527","21567","46582","61611","96896","34740.49","37472.03","0","225193","31926","35312"
"1997","16-34 y.","(2b) intermediate general qualification","38994.99","35797.71","376","8681","21056","54800","70239","97746","36509.74","41480.24","0","207584","32347","38260"
"1997","16-34 y.","(2c_gen) general maturity certificate","43770.25","40273.56","350","6382","15121","58899","78794","207584","39909.91","47630.59","0","379427","35852","44531"
"1997","16-34 y.","(2c_voc) vocational maturity certificate","33393.48","29897.13","320","5215","18939","46865","64167","104285","31075.77","35711.19","0","108148","32931","40910"
"1997","16-34 y.","(3a) lower tertiary education","38607.63","35892.29","193","10894","21555","52727","70098","99768","35427.59","41787.67","216","116427","36685","45888"
"1997","16-34 y.","(3b) higher tertiary education","40540.82","34042","214","9418","19722","57725","75923","126064","36931.42","44150.22","0","167475","37234","46669"
"1997","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1997","35-65 y.","(1a) inadequately completed","28664.88","25060.01","367","123","13415","40756","52673","85559","26285.16","31044.6","0","236289","26533","33694"
"1997","35-65 y.","(1b) general elementary school","23580.13","20874.8","935","75","2413","36245","53911","97746","22092.82","25067.44","0","132731","23359","26999"
"1997","35-65 y.","(1c) basic vocational qualification","33000.38","30422.04","2372","798","13089","47992","63959","110413","32005.61","33995.15","0","236289","30618","32581"
"1997","35-65 y.","(2a) intermediate vocational","43379.1","40547.69","1330","8681","25309","58973","77192","112253","42038.22","44719.98","0","180384","37178","40063"
"1997","35-65 y.","(2b) intermediate general qualification","32491.47","30535.43","70","123","10064","52600","67216","95858","26384.19","38598.75","0","95858","22822","38047"
"1997","35-65 y.","(2c_gen) general maturity certificate","38431.83","30596.72","75","3068","19037","47484","61055","131965","32549.72","44313.94","0","131965","27626","39984"
"1997","35-65 y.","(2c_voc) vocational maturity certificate","46261.15","41596.35","242","8204","26229","55744","77550","363043","42193.33","50328.97","0","363043","39416","45930"
"1997","35-65 y.","(3a) lower tertiary education","50666.82","46541.75","589","6047","27112","66455","82610","234939","47923.8","53409.84","0","379427","40724","46886"
"1997","35-65 y.","(3b) higher tertiary education","62343.22","57508.78","612","18338","36363","80163","109070","190930","59407.65","65278.79","0","379427","54350","60489"
"1997","66 and older","(0) in school","","","","","","","","","","","","","",""
"1997","66 and older","(1a) inadequately completed","7776.43","293.29","50","0","0","7122","23888","62378","605.22","14947.64","0","102274","486","23775"
"1997","66 and older","(1b) general elementary school","4367.06","315.25","447","0","70","2807","12716","52600","3022.62","5711.5","0","124686","322","866"
"1997","66 and older","(1c) basic vocational qualification","4952.15","537","708","0","110","4024","11115","70277","3949.8","5954.5","0","109070","511","919"
"1997","66 and older","(2a) intermediate vocational","5770.73","1752","152","50","233","6601","14838","67051","3814.56","7726.9","0","67051","1090","3004"
"1997","66 and older","(2b) intermediate general qualification","5577.22","1455.41","32","85","137","6241","16203","40362","-318.5","11472.94","0","69148","247","16203"
"1997","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","66 and older","(2c_voc) vocational maturity certificate","7859.46","1789.71","35","51","477","10077","29747","41460","3240.15","12478.77","0","41460","964","11364"
"1997","66 and older","(3a) lower tertiary education","7032.01","1744.41","96","77","191","10039","19255","48783","4746.29","9317.73","0","53895","615","3191"
"1997","66 and older","(3b) higher tertiary education","12095.73","2503.48","71","65","345","20300","38496","67051","8535.96","15655.5","0","67051","961","5948"
"1998","16-34 y.","(0) in school","46649.9","44894.1","330","6150","25795","62999","83255","138382","43523.64","49776.16","0","209988","41381","47382"
"1998","16-34 y.","(1a) inadequately completed","26419.57","21202.48","97","2454","11124","32117","59701","98693","21911.49","30927.65","0","98693","21197","29609"
"1998","16-34 y.","(1b) general elementary school","31725.98","27811.23","522","3068","17200","44490","62502","91987","29840.07","33611.89","0","155466","27712","31005"
"1998","16-34 y.","(1c) basic vocational qualification","34562.61","32413.93","812","12131","20533","44968","60757","88845","33167.06","35958.16","0","153155","32446","35983"
"1998","16-34 y.","(2a) intermediate vocational","35614.34","32749.92","1174","11069","21631","46067","62270","94259","34356.91","36871.77","0","252890","32078","34982"
"1998","16-34 y.","(2b) intermediate general qualification","37983.06","36459.49","414","6211","19799","51676","70298","115345","35562.71","40403.41","0","191183","33321","38447"
"1998","16-34 y.","(2c_gen) general maturity certificate","42282.78","37164.2","389","2556","12717","59975","81566","193324","38536.01","46029.55","0","279339","34271","43363"
