"year","pgisced97","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","higher vocational","East Germany","24177.61","20268.98","454","77","1000","39114","55099","90082","21557.07","26798.15","0","188989","24568","31271"
"2002","higher vocational","West Germany","39885.1","37486.67","1296","1864","14662","54847","76350","137952","37413.79","42356.41","0","855174","44297","47889"
"2002","in school","East Germany","38904.75","37385.48","154","4603","19438","49859","68200","161759","33348.19","44461.31","0","174527","38030","47146"
"2002","in school","West Germany","50494.15","43507.9","463","13880","30940","64264","95129","173554","46562.53","54425.77","0","391846","52697","61049"
"2002","inadequately","East Germany","","","","","","","","","","","","","",""
"2002","inadequately","West Germany","17851","11863.25","269","0","153","30080","48600","69470","15087.62","20614.38","0","109700","11123","20470"
"2002","middle vocational","East Germany","21207.56","16442","2896","57","562","34264","51455","90355","20260.18","22154.94","0","172450","20574","23465"
"2002","middle vocational","West Germany","33901.93","30289.1","8758","389","6200","49021","69263","145350","32995.36","34808.5","0","1022417","35850","37263"
"2002","vocational + Abi","East Germany","27822.58","23187.62","136","1221","6556","42790","58758","118648","23254.14","32391.02","20","145029","25741","35971"
"2002","vocational + Abi","West Germany","39655.63","34282.42","1044","862","13195","52882","76000","175797","36177.26","43134","0","940164","41373","46254"
"2003","general elemantary","East Germany","13638.6","3164.53","419","0","109","25401","40212","76240","11359.69","15917.51","0","117710","5160","12643"
"2003","general elemantary","West Germany","22726.26","13871.11","2348","48","902","37367","58449","100760","21417.8","24034.72","0","339739","20000","24652"
"2003","higher education","East Germany","35322.56","30328","1296","185","1932","56581","78825","154327","32964.08","37681.04","0","367323","41274","47043"
"2003","higher education","West Germany","60648.64","49654.87","3073","4500","25062","81600","115962","255679","58185.93","63111.35","0","1147759","65956","71254"
"2003","higher vocational","East Germany","25875.54","21080.92","454","130","933","42054","60460","89060","23166.37","28584.71","0","175194","25002","31749"
"2003","higher vocational","West Germany","41607.98","39364","1240","964","14177","58961","80228","164052","39316.06","43899.9","0","530810","45365","49830"
"2003","in school","East Germany","41334.63","37483.27","162","9335","20799","56198","79200","124451","35949.19","46720.07","0","175194","38569","52112"
"2003","in school","West Germany","56257.71","49657.17","456","10616","31578","73970","101595","189828","51906.05","60609.37","0","308366","56808","69183"
"2003","inadequately","East Germany","","","","","","","","","","","","","",""
"2003","inadequately","West Germany","16675.57","7103.43","256","0","215","27700","49493","79785","13842.72","19508.42","0","127352","9625","19480"
"2003","middle vocational","East Germany","21298.73","16920","2826","76","530","35675","51393","93144","20262.31","22335.15","0","372481","20406","22817"
"2003","middle vocational","West Germany","34408.26","30362.42","8351","201","5977","51600","72168","148936","33470.07","35346.45","0","1147759","36506","37946"
"2003","vocational + Abi","East Germany","27816.36","22852.27","143","600","7600","41560","58358","133935","23454.11","32178.61","71","133935","23663","37099"
"2003","vocational + Abi","West Germany","41309.56","36075.68","1021","1725","15872","53760","77763","179012","37623.53","44995.59","0","967766","42447","47712"
"2004","general elemantary","East Germany","14919.8","5006","376","10","166","23053","45196","85691","12575.36","17264.24","0","128257","5160","10946"
"2004","general elemantary","West Germany","22058.32","12460.7","2226","67","1105","36930","55779","101386","20758.21","23358.43","0","275820","18887","23300"
"2004","higher education","East Germany","33542.32","27221.81","1281","184","1200","53977","77573","142825","31162.26","35922.38","0","464316","40670","45338"
"2004","higher education","West Germany","60405.88","48948.65","3030","4819","23164","79750","116383","250729","56730.57","64081.19","0","4126742","65676","69579"
"2004","higher vocational","East Germany","25353.38","24455.16","437","48","595","40129","60811","90114","22624.4","28082.36","0","160849","24737","31501"
"2004","higher vocational","West Germany","43833.15","39406.15","1211","889","14568","56910","75846","133140","36545.69","51120.61","0","4126742","45843","49292"
"2004","in school","East Germany","40369.18","34122.14","165","10150","23558","50784","80503","146171","34707.04","46031.32","0","262178","37832","46664"
"2004","in school","West Germany","53040.04","48294.7","474","7900","30432","69700","94122","213900","48649.37","57430.71","0","357147","55728","65569"
"2004","inadequately","East Germany","","","","","","","","","","","","","",""
"2004","inadequately","West Germany","20424.44","12354.03","238","3","1003","28600","54605","121086","17025.19","23823.69","0","162000","12000","20350"
"2004","middle vocational","East Germany","20628.85","15359.72","2763","51","374","35011","51615","86620","19659.91","21597.79","0","167408","19819","22963"
"2004","middle vocational","West Germany","33446.31","29261","8083","236","5505","49453","71482","142543","32519.56","34373.06","0","819861","35406","37504"
"2004","vocational + Abi","East Germany","26715.8","20837.39","154","220","4512","39370","64352","145839","22075.56","31356.04","0","145839","24729","34232"
"2004","vocational + Abi","West Germany","42453.93","37387.29","1013","4249","15760","56202","80261","183200","39165.8","45742.06","0","819861","44715","48917"
"2005","general elemantary","East Germany","12517.74","3357.67","343","19","110","18770","38147","78116","9893.13","15142.35","0","132421","3625","11203"
"2005","general elemantary","West Germany","22121.68","13791.7","2073","59","961","36887","55923","98361","20774.49","23468.87","0","365634","17774","21775"
"2005","higher education","East Germany","34264.29","26050.75","1258","177","1615","52504","80603","149400","31709.51","36819.07","0","498753","38641","45571"
"2005","higher education","West Germany","59803.19","49131.02","2922","3906","22016","79704","118565","230986","55930.7","63675.68","0","4678880","63350","68629"
"2005","higher vocational","East Germany","27305.32","23188.5","422","52","933","45400","62475","92099","24371.81","30238.83","0","188000","23067","28533"
"2005","higher vocational","West Germany","45326.24","40274.98","1146","1287","14010","58552","79494","127419","37083.56","53568.92","0","4678880","46556","50900"
"2005","in school","East Germany","34800.52","31282.5","147","3339","14808","45732","75124","142155","28623.12","40977.92","0","293937","33178","44838"
"2005","in school","West Germany","53072.32","42954.16","504","9870","26406","65675","109200","193249","48545.95","57598.69","0","328202","55325","63038"
"2005","inadequately","East Germany","","","","","","","","","","","","","",""
"2005","inadequately","West Germany","17280.33","10402.58","228","0","198","26997","50700","84399","14195.46","20365.2","0","106827","4510","17051"
"2005","middle vocational","East Germany","20613.35","14808","2641","58","500","33399","50725","94535","19627.73","21598.97","0","161880","18190","21129"
"2005","middle vocational","West Germany","33532.88","30489.26","7667","233","5490","50041","71370","133482","32602.57","34463.19","0","826626","35712","37250"
"2005","vocational + Abi","East Germany","27574.67","20465.07","162","228","5736","40451","64162","100633","22856.82","32292.52","0","129420","24319","37200"
"2005","vocational + Abi","West Germany","41370.27","36549.55","975","2600","15752","58500","80306","160216","38241.32","44499.22","0","810137","43600","49568"
"2006","general elemantary","East Germany","12818.02","2094.27","391","1","129","17532","43582","73795","10289.12","15346.92","0","135865","3003","7480"
"2006","general elemantary","West Germany","22356.36","12425.42","2167","0","500","36100","57701","111258","20971.06","23741.66","0","583033","13591","19100"
"2006","higher education","East Germany","32686.86","24065.82","1338","188","964","49587","79877","153158","30264.46","35109.26","0","434916","37224","42048"
"2006","higher education","West Germany","62087.5","51209.55","3252","3620","24181","82363","120470","267228","59509.5","64665.5","0","1564022","63324","67480"
"2006","higher vocational","East Germany","26112.49","21961.56","428","49","974","44582","63216","89839","23310.39","28914.59","0","196594","22023","30100"
"2006","higher vocational","West Germany","43344.97","40567.31","1231","990","16274","60200","79432","156410","39845.27","46844.67","0","1511578","43623","47653"
"2006","in school","East Germany","36202.41","39482.42","147","1426","10635","50830","66549","127356","31044.18","41360.64","0","151292","38113","47231"
"2006","in school","West Germany","52908.56","43570.33","492","3688","23774","69302","98852","248294","47698.31","58118.81","0","458738","55884","65440"
"2006","inadequately","East Germany","","","","","","","","","","","","","",""
"2006","inadequately","West Germany","14642.34","8626.36","220","0","73","24700","40502","67026","11516.29","17768.39","0","141557","3564","14103"
"2006","middle vocational","East Germany","19606.05","12485.53","2823","50","383","32585","50398","87994","18677.66","20534.44","0","166462","16800","19750"
"2006","middle vocational","West Germany","33428.1","28580.55","8321","183","5005","49449","71148","142912","32435.79","34420.41","0","1564022","33970","35650"
"2006","vocational + Abi","East Germany","25609.18","20512.76","171","0","4250","41956","60521","108220","21563.31","29655.05","0","120950","22692","37226"
"2006","vocational + Abi","West Germany","45067.33","39311.15","1049","3600","18480","59756","84386","259135","42224.28","47910.38","0","683716","44438","49672"
"2007","general elemantary","East Germany","13271.57","2405","340","2","170","20337","42114","84245","10429.54","16113.6","0","144000","2280","9304"
"2007","general elemantary","West Germany","22631.81","11773","1939","0","600","36957","57657","108639","21133.02","24130.6","0","434080","13500","19001"
"2007","higher education","East Germany","33586.68","25342.9","1303","184","1583","52230","82721","145054","31024.73","36148.63","0","484600","36158","42031"
"2007","higher education","West Germany","62761.01","53900","3099","3541","26244","83425","120998","256135","60327","65195.02","0","866704","62341","67080"
"2007","higher vocational","East Germany","28866.49","27634.55","406","53","980","48200","69056","111816","25879.01","31853.97","0","179970","24000","31382"
"2007","higher vocational","West Germany","41633.15","38049.42","1133","636","10810","60989","83338","164626","39246.03","44020.27","0","412380","44023","47947"
"2007","in school","East Germany","41122.66","44390.36","152","480","21310","59539","70653","112686","36139.86","46105.46","0","171946","43201","51621"
"2007","in school","West Germany","50528.69","42180.32","477","5630","25858","66434","89921","190800","45442.1","55615.28","0","500303","53348","62257"
"2007","inadequately","East Germany","","","","","","","","","","","","","",""
"2007","inadequately","West Germany","15699.26","6914.87","196","0","139","29200","41164","72498","12340.03","19058.49","0","129554","5110","16525"
"2007","middle vocational","East Germany","20637.56","14666.65","2646","28","500","34665","51827","89274","19661.02","21614.1","0","217526","17919","20471"
"2007","middle vocational","West Germany","34242.68","29641","7739","261","5570","50005","71553","147693","33242.72","35242.64","0","672085","34433","36150"
"2007","vocational + Abi","East Germany","27546.39","22873.72","167","200","6954","43098","56084","110392","22517.36","32575.42","0","290833","22974","35041"
"2007","vocational + Abi","West Germany","44113.8","39500","1008","3219","18300","59004","81819","182980","41076.91","47150.69","0","565481","43377","49122"
"2008","general elemantary","East Germany","14814.73","3437.44","313","0","153","28516","41657","88571","12021.19","17608.27","0","136221","2910","10152"
"2008","general elemantary","West Germany","23493.1","12218.68","1778","0","804","38735","60445","104124","21946.56","25039.64","0","455699","13000","19008"
"2008","higher education","East Germany","33533.05","27885.13","1246","210","1440","55312","77341","133374","30915.53","36150.57","0","913060","36430","42460"
"2008","higher education","West Germany","64984.94","52692.59","2962","3811","23708","87800","123617","304818","62002.72","67967.16","0","2401029","62261","66012"
"2008","higher vocational","East Germany","29805.4","25654.45","377","75","957","49796","70038","96619","26701.46","32909.34","0","218709","21899","34224"
"2008","higher vocational","West Germany","45066.17","40497.06","1045","978","12628","61312","81961","145566","39614.56","50517.78","0","2401029","44922","49600"
"2008","in school","East Germany","41403.47","36432.99","113","3873","18166","62156","74829","143155","34632.57","48174.37","0","163100","37330","51100"
"2008","in school","West Germany","53983.97","48506.3","441","12632","30803","69340","98851","183673","48993.32","58974.62","0","516248","53613","62786"
"2008","inadequately","East Germany","","","","","","","","","","","","","",""
"2008","inadequately","West Germany","14458.06","5213.19","168","0","10","23300","41732","69020","11249.72","17666.4","0","95147","3121","13642"
"2008","middle vocational","East Germany","22100.99","16490","2519","46","754","37218","52728","95210","20879.44","23322.54","0","913060","18491","21830"
"2008","middle vocational","West Germany","35079.84","30922.13","7268","242","6000","51961","73850","151522","34094.91","36064.77","0","646992","34670","36905"
"2008","vocational + Abi","East Germany","32536.18","31899.55","166","148","14572","46206","64981","88731","27388.25","37684.11","0","292033","24299","39660"
"2008","vocational + Abi","West Germany","44834.76","38961.16","934","1501","16800","61963","88108","190096","41601.31","48068.21","0","672700","45162","50355"
"2009","general elemantary","East Germany","13205.85","1505","269","0","65","23650","43328","83554","10356.08","16055.62","0","121464","859","6560"
"2009","general elemantary","West Germany","24638","14292.59","1585","0","963","38587","58940","118968","22679.39","26596.61","0","737187","14820","21356"
"2009","higher education","East Germany","36477.59","28675.6","1209","203","1559","57360","81926","165435","33595.13","39360.05","0","669301","35982","43842"
"2009","higher education","West Germany","65170.84","53235.76","2840","4964","26576","86740","126921","285833","62327.7","68013.98","0","1220980","62175","67617"
"2009","higher vocational","East Germany","30708.29","28830.49","373","75","1230","49213","72764","95320","27598.22","33818.36","0","201660","23667","33818"
"2009","higher vocational","West Germany","43459.32","40194.19","965","1320","13026","64406","84050","145459","40990","45928.64","0","310267","43722","49811"
"2009","in school","East Germany","42668.26","29367","81","11800","19566","55010","80857","194991","33229.74","52106.78","0","262559","34960","50575"
"2009","in school","West Germany","56356.64","47745.4","426","11040","30297","72197","97300","205610","51059.54","61653.74","0","493431","56208","64832"
"2009","inadequately","East Germany","","","","","","","","","","","","","",""
"2009","inadequately","West Germany","15097.2","6045.12","153","0","0","22100","44360","66429","11808.96","18385.44","0","110192","2866","11865"
"2009","middle vocational","East Germany","23412.74","17713.83","2409","53","800","40272","55009","94743","22308.25","24517.23","0","262559","20122","23843"
"2009","middle vocational","West Germany","35203.74","31431.43","6703","238","6019","51628","74956","144282","34135.14","36272.34","0","1220980","34527","36712"
"2009","vocational + Abi","East Germany","32051.42","32556.36","153","119","12128","46773","63820","85027","27110.02","36992.82","0","169973","30857","41914"
"2009","vocational + Abi","West Germany","48460.6","43573.77","850","4634","21240","67680","95639","185746","45289.97","51631.23","0","515975","47082","52391"
"2010","general elemantary","East Germany","13850.11","3600","339","44","192","24238","39542","76807","11787.57","15912.65","0","97953","1892","4681"
"2010","general elemantary","West Germany","24223.04","14774.01","2197","0","713","39000","58493","130328","22909.24","25536.84","0","515293","15102","18934"
"2010","higher education","East Germany","38103.94","29580.19","1397","200","1344","58071","83555","151755","35523.85","40684.03","0","741948","37328","42857"
"2010","higher education","West Germany","62848.22","53115","3989","4912","24628","86170","125345","246000","60923.4","64773.04","0","1001382","60043","64035"
"2010","higher vocational","East Germany","32432.27","29581.92","415","131","1592","53578","70076","105342","29443.81","35420.73","0","206406","24981","33325"
"2010","higher vocational","West Germany","44221.77","41353.27","1204","559","11759","64155","90174","139623","42044.22","46399.32","0","469137","45105","49650"
"2010","in school","East Germany","39986.81","36105.6","87","888","17837","63078","75198","157980","32488.43","47485.19","0","169678","22415","42532"
"2010","in school","West Germany","56608.02","52511.1","622","9720","30132","74590","100684","219970","52554.53","60661.51","0","515293","46077","55265"
"2010","inadequately","East Germany","4635.83","1565.19","30","0","0","4800","20160","20160","1953.91","7317.75","0","21600","0","4800"
"2010","inadequately","West Germany","14795.04","4248.37","316","0","24","22610","48783","75871","12503.61","17086.47","0","122011","4800","9042"
"2010","middle vocational","East Germany","24065.55","18708","2945","86","1200","38735","60438","96357","23097.93","25033.17","0","311545","20401","22914"
"2010","middle vocational","West Germany","35128.92","30134","8856","208","6077","51332","75542","145734","34314.45","35943.39","0","787002","32700","34245"
"2010","vocational + Abi","East Germany","34533.79","33455.84","258","120","9016","53917","65274","110334","31376.79","37690.79","0","161087","27605","36039"
"2010","vocational + Abi","West Germany","51058.75","43286.31","1457","4591","22735","71310","103871","187730","48843.56","53273.94","0","519656","41350","45900"
"2011","general elemantary","East Germany","14000.85","2512.83","415","0","137","21732","41205","89995","12012.66","15989.04","0","145710","2165","5438"
"2011","general elemantary","West Germany","25011.19","13394.42","2659","0","715","39816","62384","154219","23724.76","26297.62","0","511036","15969","19651"
"2011","higher education","East Germany","37922","31086.23","1567","187","1563","60250","87318","153800","35771.91","40072.09","0","344956","37348","43460"
"2011","higher education","West Germany","64776.66","55367.23","4658","4820","24350","88412","124706","260718","62754.46","66798.86","0","976703","60738","63937"
"2011","higher vocational","East Germany","32291.77","28993.59","471","80","1400","52628","70124","106179","29237.79","35345.75","0","344956","24471","32212"
"2011","higher vocational","West Germany","46564.1","42203.33","1390","829","13418","69402","93020","175250","44484.39","48643.81","0","425000","45600","50774"
"2011","in school","East Germany","50885.63","45927.38","111","13474","24001","66707","83400","157187","41733.99","60037.27","0","333200","25365","47509"
"2011","in school","West Germany","60898.57","52545.17","783","9600","30365","76865","113208","263837","57197.56","64599.58","0","453323","46362","53415"
"2011","inadequately","East Germany","13350.49","5681.93","48","0","146","16200","43710","68191","9010.05","17690.93","0","68191","1000","10710"
"2011","inadequately","West Germany","16198.71","4800","363","0","206","25230","46460","95770","13811.3","18586.12","0","209646","5201","10500"
"2011","middle vocational","East Germany","24497.77","18684.39","3400","58","1320","40048","59918","104618","23578.08","25417.46","0","333200","18978","21636"
"2011","middle vocational","West Germany","36701.17","31096.07","10562","179","5920","54775","80080","169074","35931.23","37471.11","0","976703","32649","34027"
"2011","vocational + Abi","East Germany","35029.01","36782.48","292","209","10800","54446","68166","97022","31835.05","38222.97","0","215116","25807","36190"
"2011","vocational + Abi","West Germany","49985.41","43777.62","1718","3959","20928","69705","100517","172840","47837.16","52133.66","0","653266","42211","46447"
"2012","general elemantary","East Germany","12025.86","699.52","390","0","25","18816","42533","72725","10028.55","14023.17","0","194529","1294","4109"
"2012","general elemantary","West Germany","25327.7","15374.01","2612","16","1044","39647","60503","129999","24073.95","26581.45","0","524667","16800","20140"
"2012","higher education","East Germany","41223.1","32325.37","1541","192","1991","64170","90380","186304","38872.34","43573.86","0","536340","38500","44940"
"2012","higher education","West Germany","67594.47","55799.79","4621","4749","26124","90164","131755","276267","64860.41","70328.53","0","2618321","61500","64980"
"2012","higher vocational","East Germany","32330.99","30191.63","479","53","1144","51650","70661","120000","29402.88","35259.1","0","186076","26477","35712"
"2012","higher vocational","West Germany","49594.8","46708.09","1336","800","13605","71523","98400","192643","47318.78","51870.82","0","459829","47136","51460"
"2012","in school","East Germany","46275.67","38000","111","1320","13807","63720","91122","154939","39039.29","53512.05","0","175084","31810","45290"
"2012","in school","West Germany","66615.13","51942.99","800","12700","33016","81761","110021","338436","61419.06","71811.2","0","1311880","46855","52710"
"2012","inadequately","East Germany","8805.56","2005.9","49","0","77","10320","22329","80116","4628.04","12983.08","0","80116","1596","8880"
"2012","inadequately","West Germany","18212.08","8963.43","339","0","20","28900","53377","90562","15963.25","20460.91","0","136778","7231","14400"
"2012","middle vocational","East Germany","23853.76","16500","3335","26","847","38859","58586","102330","22925.43","24782.09","0","340527","18610","21400"
"2012","middle vocational","West Germany","36894.03","31210","10269","193","6107","55412","80476","149355","36071.65","37716.41","0","1311880","33300","34972"
"2012","vocational + Abi","East Germany","37077.67","37170.87","300","1942","18907","51400","68248","118767","34213.48","39941.86","0","129005","31631","40048"
"2012","vocational + Abi","West Germany","51552.65","45865.46","1671","4563","22652","69544","101332","190896","49479.45","53625.85","0","679437","45205","48342"
"2013","general elemantary","East Germany","12246.18","725.05","429","0","20","20460","40500","77305","10034.17","14458.19","0","197422","2160","5959"
"2013","general elemantary","West Germany","24963.6","14645.36","3396","0","1080","38400","63768","125980","23859.23","26067.97","0","737306","21600","24021"
"2013","higher education","East Germany","41407.95","33800","1560","202","2143","64423","95993","192068","39141.24","43674.66","0","393494","38745","44212"
"2013","higher education","West Germany","67590.82","57082","5319","4416","24100","93283","132216","272454","65388.71","69792.93","0","1900539","60259","63397"
"2013","higher vocational","East Germany","33838.15","34603.15","437","25","800","54483","76481","120367","30713.7","36962.6","0","198688","27372","35964"
"2013","higher vocational","West Germany","48807.01","45129.98","1298","926","14460","72200","100453","155710","46624.54","50989.48","0","411937","48600","54150"
"2013","in school","East Germany","44943.97","36026.1","152","3024","16966","67120","79450","180851","38806.63","51081.31","0","198688","24851","38411"
"2013","in school","West Germany","66464.49","55772.55","924","10200","31201","82640","114646","323321","62020.18","70908.8","0","1214285","41953","49511"
"2013","inadequately","East Germany","11205.9","4761.54","64","0","146","11000","30820","88676","7047.02","15364.78","0","88676","1759","11000"
"2013","inadequately","West Germany","17426.14","8234.6","571","0","146","26800","50100","84681","15698.75","19153.53","0","125870","10200","15700"
"2013","middle vocational","East Germany","25449.06","18910.02","3207","25","732","41599","62236","103917","24501.27","26396.85","0","348931","19924","23019"
"2013","middle vocational","West Germany","37322.61","30909.68","11023","182","6100","56376","81998","153911","36553.1","38092.12","0","1214285","34380","35915"
"2013","vocational + Abi","East Germany","36829.67","35130.89","319","4036","19410","53700","68262","112989","34123.69","39535.65","0","112989","30060","37956"
"2013","vocational + Abi","West Germany","51415.14","44422.11","2055","4425","19802","72451","105544","207041","49506.61","53323.67","0","633368","43500","46745"
"2014","general elemantary","East Germany","13086.63","749.89","402","0","20","22320","38910","85204","10821.42","15351.84","0","177645","2400","6720"
"2014","general elemantary","West Germany","26702.87","16560.46","2842","10","1100","41248","66680","136600","25512.85","27892.89","0","514554","22350","25200"
"2014","higher education","East Germany","42337.94","33626.72","1447","156","1971","66511","96107","161402","39940.71","44735.17","0","504990","36812","43260"
"2014","higher education","West Germany","69141.43","57106.81","4795","3785","24240","93116","136371","302440","66781.3","71501.56","0","2399132","60860","64633"
"2014","higher vocational","East Germany","36453.05","35391.74","409","56","1016","60332","78205","114852","32946.49","39959.61","0","368835","26839","36989"
"2014","higher vocational","West Germany","51095.49","46316.4","1191","740","12750","74659","104214","181368","48503.45","53687.53","0","539600","51472","56652"
"2014","in school","East Germany","52444.76","47951.7","117","9598","30080","64676","90400","165725","45609.77","59279.75","0","214137","34413","51792"
"2014","in school","West Germany","64415.08","52174.68","768","4776","29772","82302","117060","246460","60236.3","68593.86","0","987296","42880","48221"
"2014","inadequately","East Germany","10250.78","4800","56","0","77","12149","24000","91232","5843.79","14657.77","0","91232","1596","12149"
"2014","inadequately","West Germany","18109.29","5675.56","450","0","105","27900","53151","97128","15997.6","20220.98","0","143513","8074","15600"
"2014","middle vocational","East Germany","25017.98","18118","2874","15","762","41165","62120","106628","24002.08","26033.88","0","336184","20000","23874"
"2014","middle vocational","West Germany","37508.59","30452.8","9746","130","5580","56600","81519","168539","36690.33","38326.85","0","598558","35011","36770"
"2014","vocational + Abi","East Germany","39298.19","36488.09","298","1220","19807","55270","76704","114893","36335.4","42260.98","0","132607","30965","40523"
"2014","vocational + Abi","West Germany","51484.52","46973.77","1760","4702","22800","71100","96559","194963","49304.67","53664.37","0","526261","45500","49303"
"2015","general elemantary","East Germany","13267.94","838.5","386","0","10","18230","45699","84268","11074.5","15461.38","0","145790","3264","7544"
"2015","general elemantary","West Germany","26094.33","13781.64","2737","0","864","39695","63459","126703","24865.59","27323.07","0","592792","20268","23142"
"2015","higher education","East Germany","41180.29","31343.4","1430","150","3093","63730","97480","203505","38908.61","43451.97","0","290003","35285","41712"
"2015","higher education","West Germany","67318.02","58760.36","5027","3100","22575","94484","132985","255293","65380.51","69255.53","0","1906349","60130","62840"
"2015","higher vocational","East Germany","36338.52","35684.55","400","38","1163","60535","83534","121987","33032.2","39644.84","0","172482","26649","38276"
"2015","higher vocational","West Germany","54051.35","48067.38","1141","786","15051","77439","106242","189612","51346.88","56755.82","0","592792","52774","59238"
"2015","in school","East Germany","52089.02","47169.44","123","18","22800","73733","86160","216590","44775.32","59402.72","0","216590","37549","47150"
"2015","in school","West Germany","56163.83","46398.45","655","4436","23850","78393","112412","181180","52783.73","59543.93","0","270308","43048","50702"
"2015","inadequately","East Germany","10474.19","3952.44","53","0","0","22800","29737","31990","7401.41","13546.97","0","36013","621","10668"
"2015","inadequately","West Germany","17568.72","5667.11","485","0","216","28800","47503","97274","15433.81","19703.63","0","209155","8400","14880"
"2015","middle vocational","East Germany","26015.24","19185.18","2768","15","800","43127","63603","99403","24967.58","27062.9","0","351209","20688","23462"
"2015","middle vocational","West Germany","38353.29","31411.56","9481","133","5554","58943","85915","156591","37564.47","39142.11","0","475613","35348","37180"
"2015","vocational + Abi","East Germany","38220.59","34079.56","290","2760","18120","58218","73727","104180","35087.86","41353.32","0","151900","31680","41600"
"2015","vocational + Abi","West Germany","51822.06","46682.18","1880","4861","23100","72870","99160","168209","49803.38","53840.74","0","455615","44351","47963"
"2016","general elemantary","East Germany","17164.59","2746.17","348","0","15","26215","50309","111758","14443.11","19886.07","0","208106","3781","10756"
"2016","general elemantary","West Germany","27189.29","16371.12","2398","0","1060","44051","67020","134387","25879.24","28499.34","0","346643","21462","24700"
"2016","higher education","East Germany","45818.98","34760.64","1353","121","2954","68627","101302","243112","42525.28","49112.68","0","983711","37385","45000"
"2016","higher education","West Germany","69772.6","58548.87","4579","3251","22535","94447","135688","303196","67316.86","72228.34","0","2962587","62700","66256"
"2016","higher vocational","East Germany","38717.91","36932.41","370","60","1397","61900","87300","175456","34942.48","42493.34","0","189020","29480","38500"
"2016","higher vocational","West Germany","52865.51","48002.9","1044","764","16248","78025","109113","181126","50175.34","55555.68","0","330340","51828","57696"
"2016","in school","East Germany","57381.44","48152.27","111","14000","33948","69933","95496","256427","48256.16","66506.72","0","299965","42006","56675"
"2016","in school","West Germany","62690.13","56246.03","609","9951","32400","85662","116790","209607","57993.2","67387.06","0","805760","49650","60117"
"2016","inadequately","East Germany","13074.91","3671.25","46","0","146","27000","33000","41137","8805.22","17344.6","0","48158","1440","14387"
"2016","inadequately","West Germany","19767.78","6091.79","372","0","215","30816","56454","132448","17283.93","22251.63","0","170400","8020","15600"
"2016","middle vocational","East Germany","26930.56","20451.42","2571","15","1201","44700","63250","99200","25417.33","28443.79","0","983711","20706","24756"
"2016","middle vocational","West Germany","39935.65","32100","8518","154","5608","60500","87244","179902","39033.13","40838.17","0","805760","35777","37672"
"2016","vocational + Abi","East Germany","39708.48","36036.15","274","3100","22733","55704","69559","118535","35849.07","43567.89","0","318007","34976","44286"
"2016","vocational + Abi","West Germany","52967.81","47967.33","1759","5021","26480","71194","101134","187563","50644.92","55290.7","0","552400","46580","50537"
"2017","general elemantary","East Germany","17060.26","3806.98","463","0","10","26244","49229","156125","14587.85","19532.67","0","241971","3564","7870"
"2017","general elemantary","West Germany","27735.89","16800","2857","0","810","45354","68628","133470","26374.57","29097.21","0","830244","15640","19817"
"2017","higher education","East Germany","46511.86","37056","1510","135","2980","72010","107726","196967","43959.61","49064.11","0","516900","38051","44400"
"2017","higher education","West Germany","71560.49","60791.25","5449","3614","24261","96280","137600","335330","69239.51","73881.47","0","1464690","61643","66005"
"2017","higher vocational","East Germany","37601.81","36125.56","401","10","1800","60614","86300","148445","33993.42","41210.2","0","193424","34819","43866"
"2017","higher vocational","West Germany","57016.24","53308.83","1145","1432","16950","83553","112714","185572","54100.59","59931.89","0","539215","55410","62145"
"2017","in school","East Germany","57654.73","51127.23","134","15070","32252","77544","94968","193424","50178.89","65130.57","0","348396","39288","50700"
"2017","in school","West Germany","66412.22","60999.37","670","9523","33154","88356","114662","209727","62240.82","70583.62","0","439866","54093","61750"
"2017","inadequately","East Germany","10713.86","274.2","200","0","0","19200","40800","57298","9255.93","12171.79","0","59566","0","0"
"2017","inadequately","West Germany","20764.32","5407.32","1044","0","0","34801","58557","121623","19518.96","22009.68","0","253150","0","0"
"2017","middle vocational","East Germany","27941.49","22006.85","2934","15","1032","45291","66101","112276","26819.71","29063.27","0","348396","22768","26299"
"2017","middle vocational","West Germany","40631.02","32400","9587","120","5836","61956","89163","171300","39756.47","41505.57","0","964166","37604","39601"
"2017","vocational + Abi","East Germany","41733.72","38544.98","338","2280","21221","58604","77859","157237","38304.12","45163.32","0","196214","36658","45214"
"2017","vocational + Abi","West Germany","52635.97","46002.54","1945","4050","20794","73196","103406","204809","50429.28","54842.66","0","845551","47200","51836"
"2018","general elemantary","East Germany","14465.28","3538.58","521","0","15","21421","48768","89521","12380.54","16550.02","0","217545","3000","6000"
"2018","general elemantary","West Germany","27791.56","15800.69","2990","0","866","45576","69950","126235","26387.77","29195.35","0","1162998","12000","15440"
"2018","higher education","East Germany","47906.64","40057","1480","100","2517","71320","102675","197263","44938.22","50875.06","0","895246","37520","44730"
"2018","higher education","West Germany","72864.85","61203.18","5480","2000","24205","99809","144382","312709","70623.5","75106.2","0","1389924","57800","61405"
"2018","higher vocational","East Germany","39115.32","39041.52","390","50","2540","60031","89268","125054","35258.77","42971.87","0","292138","33601","45093"
"2018","higher vocational","West Germany","56135.98","52497.79","1065","1306","20400","84289","110594","161660","53443.22","58828.74","0","299758","54134","61252"
