"year","pgisced97","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","higher education","Male","52717.49","49201.24","2173","2040","21625","74597","100215","191971","50928.33","54506.65","0","534522","49851","53686"
"2000","higher vocational","Female","37526.53","34926.07","814","153","13561","54635","77726","141117","35496.44","39556.62","0","170213","36177","40650"
"2000","higher vocational","Male","36603.33","35515.59","1080","273","8768","51581","73856","128155","34883.07","38323.59","0","247701","35993","40341"
"2000","in school","Female","48680.92","46871.21","259","6169","29133","62577","93209","136821","44853.47","52508.37","0","174520","43081","49516"
"2000","in school","Male","51673.78","48929.79","239","11127","28939","63854","93397","202574","47309.34","56038.22","0","240585","43501","51144"
"2000","inadequately","Female","19200.3","16186.79","236","0","128","33576","48164","71699","16396.49","22004.11","0","128733","13928","22824"
"2000","inadequately","Male","23209.24","17889.56","170","0","2147","39421","58747","87272","19402.23","27016.25","0","128733","11671","23775"
"2000","middle vocational","Female","30978.49","26755.36","6573","134","3329","47562","68270","128155","30207.72","31749.26","0","668273","29465","31199"
"2000","middle vocational","Male","31402.14","28732.8","6305","213","6688","46513","63776","118973","30669.55","32134.73","0","534522","30196","31834"
"2000","vocational + Abi","Female","37007.83","32009.43","618","678","12764","50235","73140","185396","34339.88","39675.78","0","331579","33048","37957"
"2000","vocational + Abi","Male","38707.75","33789.4","512","4678","18151","55807","76684","133632","36134.9","41280.6","0","186961","33019","38654"
"2001","general elemantary","Female","18314.51","7160.08","2109","0","206","31342","50617","104029","17210.1","19418.92","0","300231","12885","18500"
"2001","general elemantary","Male","30673.57","26765.71","1013","221","5522","44822","60969","112945","28810.11","32537.03","0","350102","28121","32531"
"2001","higher education","Female","47079.39","41507.63","1564","1132","18688","67902","91103","178645","45130.8","49027.98","0","497088","43338","47878"
"2001","higher education","Male","52295.18","49276.62","2004","2014","21065","74158","100034","178645","50485.27","54105.09","0","526806","49959","53277"
"2001","higher vocational","Female","36271.32","34072.67","717","153","9407","54069","74594","128173","34094.72","38447.92","0","218246","35228","40429"
"2001","higher vocational","Male","37184.85","36013.67","965","511","13544","52980","71595","124927","35356.1","39013.6","0","300231","36447","40695"
"2001","in school","Female","53671.6","50331.33","285","9510","32444","71523","101470","153215","49752.92","57590.28","0","191552","45279","53147"
"2001","in school","Male","51455.12","43367.55","266","15504","28030","64844","94498","181915","47184.41","55725.83","0","195948","42570","49828"
"2001","inadequately","Female","16596.78","6129.03","180","0","10","27678","43835","76856","13398.29","19795.27","0","129623","9157","22113"
"2001","inadequately","Male","22610.63","21659.62","132","0","2649","33313","49732","91697","18455.91","26765.35","0","129623","14316","25744"
"2001","middle vocational","Female","30775.88","25895.58","5980","134","3323","47039","67074","131871","29971.6","31580.16","0","526806","29417","31102"
"2001","middle vocational","Male","32065.8","29498.48","5674","200","7182","46786","65014","119103","31250.43","32881.17","0","526806","30935","32617"
"2001","vocational + Abi","Female","38616.19","33475.09","595","1023","11618","52687","74626","181915","35694.12","41538.26","0","413324","35704","40322"
"2001","vocational + Abi","Male","37331.86","32374.5","484","3068","16694","53044","74028","131457","34511.16","40152.56","0","234793","32898","39455"
"2002","general elemantary","Female","17423.85","6387.37","1967","17","250","30100","47995","92987","16155.45","18692.25","0","294298","11866","16943"
"2002","general elemantary","Male","29745","27076.75","957","235","5001","42784","61931","132873","27382.44","32107.56","0","475772","29975","33939"
"2002","higher education","Female","52007.42","42584.08","1965","1000","17582","67808","107351","238198","49118.62","54896.22","0","1022417","57461","62547"
"2002","higher education","Male","56170.14","46590.45","2609","1980","19200","74084","111351","259880","53450.54","58889.74","0","1022417","61868","66078"
"2002","higher vocational","Female","35993.84","32873.85","738","361","11551","51000","71381","129380","32362.15","39625.53","0","855174","37780","44050"
"2002","higher vocational","Male","36859.2","34954.48","1012","834","8562","51740","72797","131940","34642.55","39075.85","0","294298","39636","44208"
"2002","in school","Female","44962.11","38865.88","318","4400","22272","56761","84742","173554","40345.02","49579.2","0","391846","48340","56761"
"2002","in school","Male","50854.44","42764.56","299","19438","31007","64850","93113","171489","46110.62","55598.26","358","253259","47240","59459"
"2002","inadequately","Female","15990.41","6904.74","168","0","0","28137","48213","62471","12636.07","19344.75","0","109300","7737","21210"
"2002","inadequately","Male","19311.93","15281.42","117","0","1200","31480","48600","97260","14921.55","23702.31","0","109700","10100","21046"
"2002","middle vocational","Female","30919.08","25589.81","6062","159","3402","46359","66901","141329","29820.18","32017.98","0","1022417","31310","33316"
"2002","middle vocational","Male","31884.11","28916.09","5592","231","7000","46529","64828","134500","30928.18","32840.04","0","551323","32065","34000"
"2002","vocational + Abi","Female","38849.13","32996.4","680","763","10500","52895","77471","178674","35060.75","42637.51","0","477542","39803","46354"
"2002","vocational + Abi","Male","38451.16","35041.25","500","903","13850","51481","71995","155786","33100.09","43802.23","0","940164","37814","44223"
"2003","general elemantary","Female","17842.99","5965.11","1847","3","245","29756","52200","95360","16513.62","19172.36","0","262276","9923","14754"
"2003","general elemantary","Male","29858.49","26198.7","920","195","6110","45672","64821","110081","27655.13","32061.85","0","339739","29193","33423"
"2003","higher education","Female","50355.26","41518.32","1902","1129","17909","66220","102675","227351","47626.04","53084.48","0","1147759","55197","60410"
"2003","higher education","Male","57302.65","48129.94","2467","1129","19231","78411","113555","254679","54659.44","59945.86","0","1147759","61856","65896"
"2003","higher vocational","Female","36811.91","32032.56","715","437","10234","54650","73145","180034","34122.25","39501.57","0","254485","38028","44847"
"2003","higher vocational","Male","39237.13","38760.07","979","380","9055","57529","77389","138603","36651.99","41822.27","0","530810","40479","45872"
"2003","in school","Female","54132.43","47338.29","316","4492","30060","73896","94727","188766","49182.44","59082.42","0","308366","52119","63483"
"2003","in school","Male","52151.7","44563.62","302","10616","26959","68485","97803","175194","46995.45","57307.95","0","280318","50290","62321"
"2003","inadequately","Female","15283.63","3335.54","161","0","73","26049","43232","79785","11663.54","18903.72","0","127352","4437","19591"
"2003","inadequately","Male","18090.95","10796.59","110","0","732","28361","53081","79785","13704.8","22477.1","0","93430","7953","20752"
"2003","middle vocational","Female","31701.97","25491.46","5829","117","2700","48135","70418","147549","30549.82","32854.12","0","1147759","31889","34365"
"2003","middle vocational","Male","31894.17","28547.06","5348","197","6000","47591","66823","130171","30918.72","32869.62","0","433274","32240","34363"
"2003","vocational + Abi","Female","40065.59","34901.61","678","1021","14959","51547","77681","186960","36207.23","43923.95","0","504821","41372","46745"
"2003","vocational + Abi","Male","40495.2","35657.3","486","1725","15872","55892","74860","153032","34677.3","46313.1","0","967766","39117","45200"
"2004","general elemantary","Female","17989.96","6107.17","1758","34","249","31030","51228","89427","16662.97","19316.95","0","229273","8650","12747"
"2004","general elemantary","Male","28411.38","24470","844","186","5585","42761","62250","108811","26184.78","30637.98","0","275820","27720","32365"
"2004","higher education","Female","49172.49","41167.49","1884","765","13805","68694","106095","222343","46628.94","51716.04","0","720279","53094","58520"
"2004","higher education","Male","57257.1","47407.1","2427","1200","17619","76315","111556","248093","52871.03","61643.17","0","4126742","61209","65381"
"2004","higher vocational","Female","41502.03","33384.4","709","184","10192","53600","71606","120856","29925.96","53078.1","0","4126742","38265","45840"
"2004","higher vocational","Male","38914.45","37785.77","939","250","8418","56024","73025","131259","35111.48","42717.42","0","1497831","39272","45228"
"2004","in school","Female","50933.9","45711.62","330","8380","28653","63352","87040","228990","45459.11","56408.69","0","357147","49748","59552"
"2004","in school","Male","50381.76","47119.84","309","9150","29463","67200","87360","151286","45666.74","55096.78","0","254660","50059","61198"
"2004","inadequately","Female","18777.18","7097.92","153","0","224","28490","52149","92574","14724.22","22830.14","0","162000","5005","21200"
"2004","inadequately","Male","22159.37","13985.51","103","15","6113","29374","54550","162000","16781.27","27537.47","0","162000","11905","20442"
"2004","middle vocational","Female","30153.78","23618.67","5664","128","2751","46744","68817","138967","29065.12","31242.44","0","819861","30682","32686"
"2004","middle vocational","Male","31699.94","28348.33","5182","196","5192","47093","66551","129719","30689.15","32710.73","0","741889","31686","33861"
"2004","vocational + Abi","Female","41333.58","34283.56","680","2078","12506","56470","79896","187533","37572.38","45094.78","0","638306","41207","47508"
"2004","vocational + Abi","Male","40627.33","38014.43","487","4249","14998","54772","76549","162000","35885.54","45369.12","0","819861","39783","47700"
"2005","general elemantary","Female","17788.15","6550.43","1633","15","241","30668","51377","90823","16375.41","19200.89","0","365634","7776","11800"
"2005","general elemantary","Male","28047.71","23580.08","783","182","3855","43584","60024","106566","25796.99","30298.43","0","286474","27341","32218"
"2005","higher education","Female","50260.23","40900.73","1863","780","15000","70914","109387","212798","47641.02","52879.44","0","828258","51791","57735"
"2005","higher education","Male","56149.16","46625.38","2317","964","16268","76736","111271","227586","51480.68","60817.64","0","4678880","60021","64194"
"2005","higher vocational","Female","43829.82","33714.74","669","252","9913","54595","78170","124900","29957.08","57702.56","0","4678880","38223","46066"
"2005","higher vocational","Male","39965.39","40240.05","899","500","12000","57268","75828","125096","37375.08","42555.7","0","512604","40319","46350"
"2005","in school","Female","49935.55","41315.07","340","5220","24480","62974","102894","204456","44212.63","55658.47","0","328202","46122","58254"
"2005","in school","Male","49526.05","40613.41","311","7491","24597","65058","94939","176379","44424.4","54627.7","0","278352","48029","60080"
"2005","inadequately","Female","16515.36","3865.33","143","0","172","27000","51800","84399","12756.49","20274.23","0","102650","3141","18091"
"2005","inadequately","Male","17856.81","11076.09","103","0","451","27776","47399","87576","13127.5","22586.12","0","106827","4561","16060"
"2005","middle vocational","Female","30049.06","24000","5400","123","2858","46538","68804","129420","28963.21","31134.91","0","826626","29638","31873"
"2005","middle vocational","Male","31926.53","29152.83","4908","197","6206","47742","66718","128728","30901.84","32951.22","0","826626","31474","33653"
"2005","vocational + Abi","Female","40202.27","35841.24","669","831","14941","58027","79656","165683","36831.72","43572.82","0","490433","42283","49117"
"2005","vocational + Abi","Male","39707.5","34168.95","468","2400","15275","54234","79146","129420","34934.72","44480.28","0","810137","37355","46845"
"2006","general elemantary","Female","17536.46","4761.16","1751","0","178","29206","50523","104419","16215.48","18857.44","0","259135","6240","9550"
"2006","general elemantary","Male","29079.83","24873.67","807","96","3600","42302","63955","116420","26478.03","31681.63","0","583033","26403","30925"
"2006","higher education","Female","50765.25","42700.91","2034","700","16274","71438","107186","203628","48256.5","53274","0","754083","50635","55309"
"2006","higher education","Male","58539.92","48661.39","2556","768","17040","79580","116626","259135","55566.89","61512.95","0","1564022","58070","63167"
"2006","higher vocational","Female","38287.36","35252.18","713","155","7440","55617","72060","122023","33560.66","43014.06","0","1511578","37420","42130"
"2006","higher vocational","Male","40757.88","38825.81","946","420","11300","56635","78449","170189","37557","43958.76","0","986622","39600","45255"
"2006","in school","Female","46322.24","39884.56","315","3120","16258","61068","90064","254965","40257.05","52387.43","0","449269","49782","60906"
"2006","in school","Male","52664.85","46621.01","324","3688","27080","68879","98414","179280","46640.75","58688.95","0","458738","48973","61209"
"2006","inadequately","Female","13452.69","2928.17","144","0","0","25803","40809","67026","10121.16","16784.22","0","102800","2403","14103"
"2006","inadequately","Male","16109.89","10779.4","99","0","280","28800","40502","63952","10813.09","21406.69","0","141557","3007","14957"
"2006","middle vocational","Female","29910.46","22291.13","5854","100","2200","45815","68232","140208","28686.58","31134.34","0","1564022","28105","30298"
"2006","middle vocational","Male","31379.44","27577.89","5290","163","5000","47048","65790","127280","30417.05","32341.83","0","738541","30082","32324"
"2006","vocational + Abi","Female","42232.47","37246.47","736","2400","15000","59443","81518","175632","39131.93","45333.01","0","380646","41778","48200"
"2006","vocational + Abi","Male","44285.83","37784.27","484","1731","16775","57623","83378","259135","39954.94","48616.72","0","683716","39533","47155"
"2007","general elemantary","Female","17760.5","6156.38","1559","0","193","30010","50332","103297","16350.73","19170.27","0","288725","6565","9414"
"2007","general elemantary","Male","29798.52","23977.9","720","89","3711","45091","66594","125024","26923.47","32673.57","0","434080","27182","31655"
"2007","higher education","Female","52177.95","43473.33","1987","960","15795","72751","110208","226701","49449.76","54906.14","0","649729","50594","55720"
"2007","higher education","Male","58930.27","52024.72","2415","1299","18455","80550","112686","250577","56259.31","61601.23","0","866704","58179","62304"
"2007","higher vocational","Female","37307.04","31981.57","639","149","8409","57349","77204","151600","34481.33","40132.75","0","282654","36213","44431"
"2007","higher vocational","Male","39849.53","37374.53","900","200","6942","57390","81132","157649","37140.33","42558.73","0","412380","39419","44119"
"2007","in school","Female","46547.14","41699.96","316","3598","19291","61246","90115","186143","40827.68","52266.6","0","430864","50263","61055"
"2007","in school","Male","50618.32","43251.9","313","6892","30085","67536","86900","189800","44737.46","56499.18","0","500303","48702","57501"
"2007","inadequately","Female","16023.64","3315.44","138","0","113","29769","52936","71306","12163.63","19883.65","0","105300","2620","15300"
"2007","inadequately","Male","17067.96","9868.82","81","0","1200","29651","42783","78023","11676.28","22459.64","0","129554","4800","17405"
"2007","middle vocational","Female","30360.86","22790.43","5459","120","2570","46109","68840","143428","29177.66","31544.06","0","672085","28120","30689"
"2007","middle vocational","Male","32697.13","29588.49","4926","208","6150","48304","67508","136880","31642.09","33752.17","0","606647","31236","33529"
"2007","vocational + Abi","Female","43843.7","39279.56","707","2200","14941","59794","82584","213420","40286.34","47401.06","0","565481","41651","46565"
"2007","vocational + Abi","Male","40658.92","36826.58","468","2107","17537","54132","76270","144859","36403.27","44914.57","0","509724","39069","47560"
"2008","general elemantary","Female","18602.11","4805.81","1434","0","214","31357","54838","95147","17081.24","20122.98","0","334600","5305","8743"
"2008","general elemantary","Male","31139.62","26516.71","657","70","4500","45736","67591","107672","28372.85","33906.39","0","455699","28092","33317"
"2008","higher education","Female","52422.14","43297.62","1907","962","15990","73092","113427","214791","49735.34","55108.94","0","630963","50364","54743"
"2008","higher education","Male","62234.8","50653.14","2301","1440","18197","83095","121332","322634","58716.45","65753.15","0","2401029","56998","62004"
"2008","higher vocational","Female","43804.29","35611.84","587","357","9356","60515","77700","125085","35384.2","52224.38","0","2401029","39519","46898"
"2008","higher vocational","Male","40434.23","38749.17","835","367","9439","60212","77368","144753","36655.32","44213.14","0","1247060","40088","44941"
"2008","in school","Female","52666.44","46892.95","274","12632","23710","70038","98761","192600","46825.08","58507.8","0","268324","53210","66888"
"2008","in school","Male","50967.71","47073.13","280","8413","30803","60888","94288","167800","44775.77","57159.65","0","516248","48952","55312"
"2008","inadequately","Female","15443.01","3148.44","114","0","110","27063","53216","70038","11463.84","19422.18","0","90000","2610","13407"
"2008","inadequately","Male","16801.54","10976.46","73","0","0","31631","48269","55500","11928.87","21674.21","0","95147","2481","19440"
"2008","middle vocational","Female","31233.99","23782.36","5157","111","2958","47944","71353","151522","30024.14","32443.84","0","913060","28791","31363"
"2008","middle vocational","Male","33877.62","31061.37","4630","245","6889","50066","69800","137297","32828.1","34927.14","0","646992","31600","33800"
"2008","vocational + Abi","Female","44282.78","38709.93","658","2930","17550","60714","93234","190096","40475.4","48090.16","0","672700","41879","48000"
"2008","vocational + Abi","Male","42622.95","37535.7","442","1226","15503","60714","77196","158063","38228.5","47017.4","0","518927","41451","48442"
"2009","general elemantary","Female","18660.91","5396.47","1269","0","203","30098","50007","100614","17119.16","20202.66","0","233297","5413","9880"
"2009","general elemantary","Male","33455.42","30151.72","585","0","4725","44690","63815","166300","29248.4","37662.44","0","737187","29746","33545"
"2009","higher education","Female","54409.64","43198.32","1857","1098","18756","77023","112362","223266","51324.71","57494.57","0","1220980","50958","56259"
"2009","higher education","Male","62229.51","51100","2192","1792","19911","85038","122376","309714","59093.52","65365.5","0","1147658","56491","61666"
"2009","higher vocational","Female","40404.53","36959.83","551","417","12900","60422","82521","118253","37327.78","43481.28","0","263791","37639","45955"
"2009","higher vocational","Male","40747.44","37907.43","787","250","7072","60990","80300","145459","38049.73","43445.15","0","310267","38232","44856"
"2009","in school","Female","56659.54","43139.51","231","12276","26252","77659","101427","205610","49515.5","63803.58","0","474754","50329","67680"
"2009","in school","Male","52368.31","47651","276","8880","31600","66234","86619","194991","46015.43","58721.19","0","493431","51780","61850"
"2009","inadequately","Female","13893.74","4670","99","0","0","21442","37936","67447","10081.14","17706.34","0","91200","1708","9985"
"2009","inadequately","Male","18289.8","12398.61","70","0","0","30000","52775","66332","12996.87","23582.73","0","110192","3365","19130"
"2009","middle vocational","Female","31123.55","23983.74","4817","120","3118","47897","71895","136499","29908.4","32338.7","0","999328","28512","31105"
"2009","middle vocational","Male","34688.33","32172.61","4295","219","7200","50058","72714","133655","33508.78","35867.88","0","1220980","32650","34706"
"2009","vocational + Abi","Female","46199.23","40364.54","610","3768","19411","61613","94977","185746","42486.97","49911.49","0","515975","42079","49820"
"2009","vocational + Abi","Male","47039.31","43029.75","393","2800","21442","67555","88519","166300","42711.8","51366.82","0","328257","44947","51323"
"2010","general elemantary","Female","19384.25","6435.43","1694","0","232","30115","54002","130328","18112.87","20655.63","0","224195","7444","10662"
"2010","general elemantary","Male","30604.85","27099.46","842","44","3741","43396","62195","139690","28206.63","33003.07","0","515293","22800","26920"
"2010","higher education","Female","54234.27","44302.69","2611","1360","17390","75198","111341","225400","52028.67","56439.87","0","787002","50797","55030"
"2010","higher education","Male","60169.6","52131.4","2775","1450","16907","84457","121428","246000","57853.08","62486.12","0","1001382","57702","61630"
"2010","higher vocational","Female","40333.13","39340.27","654","229","8653","62196","85338","130523","37561.53","43104.73","0","206406","39018","45609"
"2010","higher vocational","Male","42488.67","38774.93","965","332","10000","62614","86718","138239","40054.46","44922.88","0","469137","41001","46296"
"2010","in school","Female","55881.24","45096.32","343","8220","26188","71956","102341","221085","50443.19","61319.29","0","265496","36556","49924"
"2010","in school","Male","54440.82","53158.88","366","8200","30000","72184","94668","174816","49370.51","59511.13","0","515293","46600","57364"
"2010","inadequately","Female","13846.47","2097.35","211","0","1","18000","55239","77019","10887.16","16805.78","0","122011","2400","6970"
"2010","inadequately","Male","14539.03","6973.08","135","0","50","23203","48783","73740","11623.21","17454.85","0","75429","5400","14400"
"2010","middle vocational","Female","31523.47","24011.68","6512","117","3538","47880","71614","145537","30615.83","32431.11","0","519656","27254","29094"
"2010","middle vocational","Male","34442.11","30345.73","5289","221","7240","50587","72803","139690","33466.2","35418.02","0","787002","31619","33630"
"2010","vocational + Abi","Female","48200.8","38762.37","1115","3068","19033","68325","105105","188313","45681.75","50719.85","0","519656","36775","41360"
"2010","vocational + Abi","Male","50431.9","45601.74","600","4591","27400","69393","95214","169825","47334.64","53529.16","0","362435","42532","48355"
"2011","general elemantary","Female","19837.05","6015.4","2071","0","198","30650","54468","138802","18565.62","21108.48","0","413731","8781","11500"
"2011","general elemantary","Male","31353.46","23993.49","1003","5","4100","45260","69060","150682","29034.9","33672.02","0","511036","23029","28063"
"2011","higher education","Female","56284.15","45968.42","3009","1513","19200","79200","114100","228678","54036.53","58531.77","0","976703","51166","54366"
"2011","higher education","Male","61606.2","53907.64","3216","1825","17532","86467","123145","251792","59249.04","63963.36","0","976703","58300","61759"
"2011","higher vocational","Female","41724.71","37263.99","713","151","8901","67493","88251","132150","38796.62","44652.8","0","352877","38501","46900"
"2011","higher vocational","Male","44347.45","40436.4","1148","587","9780","66140","88629","177355","42118.09","46576.81","0","425000","40800","45900"
"2011","in school","Female","62289.63","49069.59","443","6027","27263","79452","116112","333200","56758.42","67820.84","0","453323","43913","52267"
"2011","in school","Male","57796.16","54707.57","451","14680","32800","74105","109393","192233","53664.83","61927.49","0","352021","44746","52979"
"2011","inadequately","Female","14136.98","2656.2","248","0","10","19200","41014","95770","11531.79","16742.17","0","134790","3396","9000"
"2011","inadequately","Male","18302.2","7600.89","163","0","2277","26900","54792","79930","14508.73","22095.67","0","209646","5400","14400"
"2011","middle vocational","Female","32911.25","24724","7770","101","3479","50763","76789","158187","32023.38","33799.12","0","976703","27474","29080"
"2011","middle vocational","Male","35749.22","31367.79","6192","174","7371","52796","75467","147384","34863.12","36635.32","0","419583","31836","33509"
"2011","vocational + Abi","Female","47400.9","41494.13","1339","1836","17412","64808","97116","181903","44919.97","49881.83","0","653266","39570","43096"
"2011","vocational + Abi","Male","49495.05","43701.16","671","5958","21600","68999","96098","172840","46598.95","52391.15","0","319000","41143","48514"
"2012","general elemantary","Female","20268.88","6447.58","1972","0","241","32420","58220","111144","19080.07","21457.69","0","264000","8203","11074"
"2012","general elemantary","Male","30560.7","24200.67","1030","15","3840","45035","65500","160754","28225.25","32896.15","0","524667","23798","28800"
"2012","higher education","Female","57421.25","45550.88","3003","1305","18195","78657","115599","237362","54357.38","60485.12","0","2618321","52267","56556"
"2012","higher education","Male","66646.62","56514","3159","1659","20071","90238","132300","260700","63621.53","69671.71","0","2618321","59542","63600"
"2012","higher vocational","Female","41259.09","39961.2","690","151","9660","62665","85030","132874","38347.36","44170.82","0","260852","40008","46716"
"2012","higher vocational","Male","47958.09","43953.83","1125","500","12900","69652","96100","192643","45491.04","50425.14","0","459829","43110","47610"
"2012","in school","Female","61884.78","50817.58","473","10584","28920","80468","105297","291021","56800.93","66968.63","0","574548","43653","51357"
"2012","in school","Male","67635.59","50689.36","438","11520","35000","80836","114786","338436","59644.05","75627.13","0","1311880","45697","53013"
"2012","inadequately","Female","16672.03","3753.05","229","0","0","28600","54211","90562","13917.65","19426.41","0","136778","3960","10320"
"2012","inadequately","Male","18167.99","14200.74","159","0","1000","26991","52251","80116","15109.87","21226.11","0","108285","7525","16401"
"2012","middle vocational","Female","33248.59","24890.2","7546","100","3468","50763","76819","151751","32277.63","34219.55","0","1311880","27645","29955"
"2012","middle vocational","Male","35545.35","31160","6058","175","6307","53027","77409","137426","34653.13","36437.57","0","524667","32100","33806"
"2012","vocational + Abi","Female","50222.38","45308","1300","3133","21865","67657","99510","196900","47828.52","52616.24","0","679437","42000","46000"
"2012","vocational + Abi","Male","49353.11","45022.88","671","4810","22846","67209","89944","190896","46629.89","52076.33","0","224955","44482","49355"
"2013","general elemantary","Female","19588.11","6745.13","2368","0","222","30000","54242","103866","18355.48","20820.74","0","737306","13786","18330"
"2013","general elemantary","Male","30567.89","23451.97","1457","0","4240","43677","70658","136430","28822.66","32313.12","0","538845","24840","29200"
"2013","higher education","Female","58869.94","46628.83","3430","1257","16793","82062","120237","243908","56325.32","61414.56","0","1900539","51266","55661"
"2013","higher education","Male","65383.95","56402","3449","1764","19910","91580","131652","274456","62849.31","67918.59","0","1900539","58107","61995"
"2013","higher vocational","Female","41545.15","37675.07","657","98","8015","65400","86100","140686","38394.96","44695.34","0","411937","40801","48593"
"2013","higher vocational","Male","47288.63","43348.97","1078","494","10559","71149","99221","155633","44996.61","49580.65","0","262000","45084","50000"
"2013","in school","Female","64233.09","55767.96","543","8358","32544","88872","109302","264200","59598.95","68867.23","0","633368","40332","49893"
"2013","in school","Male","64022.34","51600","533","7146","26350","73652","119863","323321","57630.4","70414.28","0","1214285","37790","47400"
"2013","inadequately","Female","15529.48","5030.69","362","0","146","23926","49016","84681","13535.12","17523.84","0","85631","8400","13060"
"2013","inadequately","Male","18488.61","9600","273","0","127","27352","50100","88676","15824.01","21153.21","0","125870","10200","19204"
"2013","middle vocational","Female","33606.01","24300","7851","94","3611","51624","79000","153911","32684.07","34527.95","0","1214285","28958","31055"
"2013","middle vocational","Male","36424.31","31762.7","6379","150","6538","54954","79091","141140","35555.37","37293.25","0","737306","33290","35176"
"2013","vocational + Abi","Female","50576.87","44210.82","1518","4111","19870","71980","101843","204112","48425.79","52727.95","0","633368","40686","45248"
"2013","vocational + Abi","Male","48693.88","41585.3","856","4800","19217","66740","95194","174973","45894.11","51493.65","0","411937","41300","46966"
"2014","general elemantary","Female","20978.78","7099.14","1979","0","210","32823","55831","116531","19632.09","22325.47","0","514554","11816","16644"
"2014","general elemantary","Male","31700.17","26234.19","1265","13","3716","46532","73648","136600","29906.5","33493.84","0","321544","26725","31051"
"2014","higher education","Female","59216.86","47001.38","3134","1055","17666","82293","123293","244972","56452.85","61980.87","0","2399132","52085","55904"
"2014","higher education","Male","68224.29","58144.83","3108","1400","19796","94600","136150","302440","65564.25","70884.33","0","1292572","58680","63800"
"2014","higher vocational","Female","45119.29","41380.47","613","79","9500","71225","97301","147073","41686.86","48551.72","0","368835","42505","52375"
"2014","higher vocational","Male","48960.62","44417.45","987","528","10211","72099","99091","181368","46145.39","51775.85","0","539600","45553","51259"
"2014","in school","Female","65944.68","59573.26","456","10917","35780","91219","116812","244972","61602.66","70286.7","0","288472","44581","52808"
"2014","in school","Male","60733.46","44406.11","429","2728","24197","72520","113000","296526","54536.86","66930.06","0","987296","38200","44844"
"2014","inadequately","Female","17265.68","4006.58","293","0","30","24000","51613","97128","14666","19865.36","0","139250","6840","14400"
"2014","inadequately","Male","16964.06","6044.23","213","0","1951","27600","52246","91232","14001.51","19926.61","0","143513","6600","16200"
"2014","middle vocational","Female","33470.36","23514.75","6931","58","3392","50786","77916","163991","32518.55","34422.17","0","598558","29400","31200"
"2014","middle vocational","Male","36857.2","31632.36","5689","127","6600","55831","78560","156788","35887.23","37827.17","0","539600","34000","36108"
"2014","vocational + Abi","Female","51136.97","46703.4","1303","3133","21710","70200","96600","217314","48718.28","53555.66","0","526261","43380","47700"
"2014","vocational + Abi","Male","48585.12","44438.52","755","5200","23376","67580","87955","158375","45383.92","51786.32","0","526261","43800","48852"
"2015","general elemantary","Female","21361.73","6937.69","1864","0","178","33032","58374","126703","19993.61","22729.85","0","592792","11660","15299"
"2015","general elemantary","Male","29564.3","24000","1259","0","3658","44180","67838","117558","27698.52","31430.08","0","455615","25205","29936"
"2015","higher education","Female","58273","48015.01","3240","1002","17000","83858","122143","226334","55990.85","60555.15","0","1906349","51757","56065"
"2015","higher education","Male","66111.15","57846.19","3217","1543","17599","95025","131431","254937","63837.07","68385.23","0","977034","57603","61529"
"2015","higher vocational","Female","44883.28","37997.96","589","151","9003","69359","97955","144034","41208.56","48558","0","455615","43271","50811"
"2015","higher vocational","Male","52477.61","45295","952","234","11868","75003","101952","189612","49668.72","55286.5","0","592792","46893","54947"
"2015","in school","Female","63068.92","54000.04","423","4502","31165","87667","116437","195462","58884.15","67253.69","0","249169","42103","50350"
"2015","in school","Male","47642.41","41570.95","355","1785","21689","69669","99000","166380","43096.51","52188.31","0","270308","40200","50500"
"2015","inadequately","Female","15797.87","5621","317","0","42","24000","37852","97274","13315.68","18280.06","0","209155","6864","13428"
"2015","inadequately","Male","18471.66","5802.89","221","0","999","28800","48783","91481","15268.82","21674.5","0","156172","7200","16525"
"2015","middle vocational","Female","34180.12","24313.04","6735","75","3449","53100","80400","156000","33272.46","35087.78","0","475613","29737","31940"
"2015","middle vocational","Male","37837.35","32400.8","5514","110","6355","57825","83150","149963","36866.03","38808.67","0","475613","33892","36195"
"2015","vocational + Abi","Female","51789.36","46496.46","1353","4848","21000","72284","99160","168209","49506.94","54071.78","0","450938","43218","46850"
"2015","vocational + Abi","Male","48387.47","45342.83","817","4600","23400","68413","90180","137983","45414.99","51359.95","0","455615","42153","47535"
"2016","general elemantary","Female","22530.54","8567.3","1666","0","188","35900","60465","134387","21128.7","23932.38","0","346643","12150","16907"
"2016","general elemantary","Male","31672.51","24002.81","1080","0","3485","49820","72609","133758","29554.91","33790.11","0","330340","25651","30600"
"2016","higher education","Female","60796.6","49469.88","2989","1580","17698","86200","124300","243112","57868.42","63724.78","0","2962587","55223","59400"
"2016","higher education","Male","69198.13","58145.33","2943","1305","19000","93411","134500","311400","66310.19","72086.07","0","1310270","59272","63842"
"2016","higher vocational","Female","47145.47","42795.93","551","155","12612","71439","99903","167503","43322.97","50967.97","0","330340","43000","51138"
"2016","higher vocational","Male","50841.73","46412.62","863","370","11983","75528","105734","184511","48036.12","53647.34","0","226904","46610","53493"
"2016","in school","Female","65484.32","56209.96","384","10720","35174","87628","127048","261062","59430.04","71538.6","0","805760","44781","56912"
