"plh0107","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"Important","2003","Part Time","direct migration background","","","","","2"
"Important","2003","Not Working","indirect migration background","","","","","2"
"Important","2003","Not Working","no migration background","","","","","2"
"Important","2003","Part Time","indirect migration background","","","","","2"
"Less important","2003","Part Time","no migration background","","","","","3"
"Less important","2003","Full Time","indirect migration background","","","","","3"
"Less important","2003","Full Time","no migration background","","","","","3"
"Less important","2003","Part Time","direct migration background","","","","","3"
"Less important","2003","Full Time","direct migration background","","","","","3"
"Less important","2003","Part Time","indirect migration background","","","","","3"
"Less important","2003","Not Working","no migration background","","","","","3"
"Less important","2003","Not Working","direct migration background","","","","","3"
"Less important","2003","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2003","Full Time","no migration background","","","","","4"
"Quite unimportant","2003","Part Time","no migration background","","","","","4"
"Quite unimportant","2003","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2003","Full Time","direct migration background","","","","","4"
"Quite unimportant","2003","Part Time","direct migration background","","","","","4"
"Quite unimportant","2003","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2003","Not Working","no migration background","","","","","4"
"Quite unimportant","2003","Not Working","direct migration background","","","","","4"
"Quite unimportant","2003","Not Working","indirect migration background","","","","","4"
"Very important","2003","Full Time","no migration background","","","","","1"
"Very important","2003","Full Time","direct migration background","","","","","1"
"Very important","2003","Full Time","indirect migration background","","","","","1"
"Very important","2003","Part Time","no migration background","","","","","1"
"Very important","2003","Part Time","direct migration background","","","","","1"
"Very important","2003","Not Working","direct migration background","","","","","1"
"Very important","2003","Not Working","no migration background","","","","","1"
"Very important","2003","Part Time","indirect migration background","","","","","1"
"Very important","2003","Not Working","indirect migration background","","","","","1"
"Important","2004","Full Time","no migration background","4470","0.617003240400609","0.605827355923095","0.628179124878123","2"
"Important","2004","Full Time","indirect migration background","154","0.500366588395506","0.444974746083949","0.555758430707063","2"
"Important","2004","Full Time","direct migration background","506","0.564836610586395","0.531835683786547","0.597837537386244","2"
"Important","2004","Part Time","no migration background","2365","0.564982234706967","0.549871651500216","0.580092817913719","2"
"Important","2004","Part Time","direct migration background","296","0.485074186664719","0.44491674639536","0.525231626934077","2"
"Important","2004","Part Time","indirect migration background","112","0.476492327419683","0.411945685233071","0.541038969606295","2"
"Important","2004","Not Working","no migration background","2339","0.374349144623702","0.362051256143749","0.386647033103655","2"
"Important","2004","Not Working","direct migration background","329","0.326302931477803","0.296644014315009","0.355961848640598","2"
"Important","2004","Not Working","indirect migration background","116","0.465038857563568","0.402710414605139","0.527367300521997","2"
"Less important","2004","Full Time","indirect migration background","19","","","","3"
"Less important","2004","Part Time","no migration background","801","0.193740878273848","0.181694450343901","0.205787306203794","3"
"Less important","2004","Full Time","no migration background","700","0.103734902745491","0.09672484935162","0.110744956139362","3"
"Less important","2004","Full Time","direct migration background","96","0.115627035579948","0.0943414321401164","0.13691263901978","3"
"Less important","2004","Part Time","direct migration background","144","0.224385505646079","0.190865045916297","0.257905965375861","3"
"Less important","2004","Part Time","indirect migration background","27","","","","3"
"Less important","2004","Not Working","no migration background","1158","0.195307345124553","0.18523338068675","0.205381309562356","3"
"Less important","2004","Not Working","direct migration background","276","0.292217051513129","0.263448678610797","0.320985424415462","3"
"Less important","2004","Not Working","indirect migration background","35","0.142881739595239","0.0991507529540314","0.186612726236447","3"
"Quite unimportant","2004","Full Time","no migration background","56","0.00976001355953326","0.00749986975837722","0.0120201573606893","4"
"Quite unimportant","2004","Full Time","direct migration background","10","","","","4"
"Quite unimportant","2004","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2004","Part Time","no migration background","122","0.0383595171128293","0.0325055096907715","0.0442135245348871","4"
"Quite unimportant","2004","Part Time","direct migration background","26","","","","4"
"Quite unimportant","2004","Part Time","indirect migration background","3","","","","4"
"Quite unimportant","2004","Not Working","no migration background","1567","0.302899083458727","0.291222308427234","0.314575858490219","4"
"Quite unimportant","2004","Not Working","direct migration background","226","0.226797676880842","0.200307896941624","0.253287456820061","4"
"Quite unimportant","2004","Not Working","indirect migration background","11","","","","4"
"Very important","2004","Full Time","no migration background","2042","0.269501843294366","0.259301117724995","0.279702568863738","1"
"Very important","2004","Full Time","direct migration background","255","0.302637949653922","0.272058519351223","0.333217379956621","1"
"Very important","2004","Full Time","indirect migration background","140","0.427847589965425","0.373035503638667","0.482659676292183","1"
"Very important","2004","Part Time","no migration background","847","0.202917369906356","0.190659313401178","0.215175426411533","1"
"Very important","2004","Part Time","direct migration background","129","0.245653840013923","0.211064941764677","0.28024273826317","1"
"Very important","2004","Part Time","indirect migration background","88","0.426855849613995","0.362932912173994","0.490778787053997","1"
"Very important","2004","Not Working","no migration background","885","0.127444426793018","0.11897053177828","0.135918321807756","1"
"Very important","2004","Not Working","direct migration background","129","0.154682340128225","0.131808303489609","0.177556376766841","1"
"Very important","2004","Not Working","indirect migration background","84","0.351617085376991","0.291950483666098","0.411283687087884","1"
"Important","2005","Full Time","no migration background","","","","","2"
"Important","2005","Full Time","direct migration background","","","","","2"
"Important","2005","Full Time","indirect migration background","","","","","2"
"Important","2005","Part Time","no migration background","","","","","2"
"Important","2005","Part Time","direct migration background","","","","","2"
"Important","2005","Part Time","indirect migration background","","","","","2"
"Important","2005","Not Working","no migration background","","","","","2"
"Important","2005","Not Working","direct migration background","","","","","2"
"Important","2005","Not Working","indirect migration background","","","","","2"
"Less important","2005","Full Time","no migration background","","","","","3"
"Less important","2005","Full Time","direct migration background","","","","","3"
"Less important","2005","Full Time","indirect migration background","","","","","3"
"Less important","2005","Part Time","no migration background","","","","","3"
"Less important","2005","Part Time","direct migration background","","","","","3"
"Less important","2005","Part Time","indirect migration background","","","","","3"
"Less important","2005","Not Working","no migration background","","","","","3"
"Less important","2005","Not Working","direct migration background","","","","","3"
"Less important","2005","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2005","Full Time","no migration background","","","","","4"
"Quite unimportant","2005","Full Time","direct migration background","","","","","4"
"Quite unimportant","2005","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2005","Part Time","no migration background","","","","","4"
"Quite unimportant","2005","Part Time","direct migration background","","","","","4"
"Quite unimportant","2005","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2005","Not Working","no migration background","","","","","4"
"Quite unimportant","2005","Not Working","direct migration background","","","","","4"
"Quite unimportant","2005","Not Working","indirect migration background","","","","","4"
"Very important","2005","Full Time","no migration background","","","","","1"
"Very important","2005","Full Time","direct migration background","","","","","1"
"Very important","2005","Full Time","indirect migration background","","","","","1"
"Very important","2005","Part Time","no migration background","","","","","1"
"Very important","2005","Part Time","direct migration background","","","","","1"
"Very important","2005","Part Time","indirect migration background","","","","","1"
"Very important","2005","Not Working","no migration background","","","","","1"
"Very important","2005","Not Working","direct migration background","","","","","1"
"Very important","2005","Not Working","indirect migration background","","","","","1"
"Important","2006","Full Time","no migration background","","","","","2"
"Important","2006","Full Time","direct migration background","","","","","2"
"Important","2006","Full Time","indirect migration background","","","","","2"
"Important","2006","Part Time","no migration background","","","","","2"
"Important","2006","Part Time","direct migration background","","","","","2"
"Important","2006","Not Working","no migration background","","","","","2"
"Important","2006","Part Time","indirect migration background","","","","","2"
"Important","2006","Not Working","direct migration background","","","","","2"
"Important","2006","Not Working","indirect migration background","","","","","2"
"Less important","2006","Full Time","no migration background","","","","","3"
"Less important","2006","Full Time","direct migration background","","","","","3"
"Less important","2006","Full Time","indirect migration background","","","","","3"
"Less important","2006","Part Time","no migration background","","","","","3"
"Less important","2006","Part Time","direct migration background","","","","","3"
"Less important","2006","Not Working","no migration background","","","","","3"
"Less important","2006","Part Time","indirect migration background","","","","","3"
"Less important","2006","Not Working","direct migration background","","","","","3"
"Less important","2006","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2006","Full Time","no migration background","","","","","4"
"Quite unimportant","2006","Full Time","direct migration background","","","","","4"
"Quite unimportant","2006","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2006","Part Time","no migration background","","","","","4"
"Quite unimportant","2006","Part Time","direct migration background","","","","","4"
"Quite unimportant","2006","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2006","Not Working","no migration background","","","","","4"
"Quite unimportant","2006","Not Working","direct migration background","","","","","4"
"Quite unimportant","2006","Not Working","indirect migration background","","","","","4"
"Very important","2006","Full Time","no migration background","","","","","1"
"Very important","2006","Full Time","direct migration background","","","","","1"
"Very important","2006","Full Time","indirect migration background","","","","","1"
"Very important","2006","Part Time","no migration background","","","","","1"
"Very important","2006","Part Time","direct migration background","","","","","1"
"Very important","2006","Not Working","direct migration background","","","","","1"
"Very important","2006","Not Working","no migration background","","","","","1"
"Very important","2006","Part Time","indirect migration background","","","","","1"
"Very important","2006","Not Working","indirect migration background","","","","","1"
"Important","2007","Full Time","indirect migration background","","","","","2"
"Important","2007","Full Time","no migration background","","","","","2"
"Important","2007","Part Time","no migration background","","","","","2"
"Important","2007","Full Time","direct migration background","","","","","2"
"Important","2007","Part Time","direct migration background","","","","","2"
"Important","2007","Part Time","indirect migration background","","","","","2"
"Important","2007","Not Working","no migration background","","","","","2"
"Important","2007","Not Working","direct migration background","","","","","2"
"Important","2007","Not Working","indirect migration background","","","","","2"
"Less important","2007","Full Time","indirect migration background","","","","","3"
"Less important","2007","Part Time","no migration background","","","","","3"
"Less important","2007","Part Time","direct migration background","","","","","3"
"Less important","2007","Full Time","no migration background","","","","","3"
"Less important","2007","Full Time","direct migration background","","","","","3"
"Less important","2007","Part Time","indirect migration background","","","","","3"
"Less important","2007","Not Working","no migration background","","","","","3"
"Less important","2007","Not Working","direct migration background","","","","","3"
"Less important","2007","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2007","Full Time","no migration background","","","","","4"
"Quite unimportant","2007","Full Time","direct migration background","","","","","4"
"Quite unimportant","2007","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2007","Part Time","no migration background","","","","","4"
"Quite unimportant","2007","Part Time","direct migration background","","","","","4"
"Quite unimportant","2007","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2007","Not Working","no migration background","","","","","4"
"Quite unimportant","2007","Not Working","direct migration background","","","","","4"
"Quite unimportant","2007","Not Working","indirect migration background","","","","","4"
"Very important","2007","Full Time","indirect migration background","","","","","1"
"Very important","2007","Full Time","no migration background","","","","","1"
"Very important","2007","Full Time","direct migration background","","","","","1"
"Very important","2007","Part Time","no migration background","","","","","1"
"Very important","2007","Part Time","direct migration background","","","","","1"
"Very important","2007","Part Time","indirect migration background","","","","","1"
"Very important","2007","Not Working","no migration background","","","","","1"
"Very important","2007","Not Working","direct migration background","","","","","1"
"Very important","2007","Not Working","indirect migration background","","","","","1"
"Important","2008","Full Time","no migration background","4096","0.63038783088746","0.618658638691903","0.642117023083018","2"
"Important","2008","Full Time","indirect migration background","171","0.551355373146036","0.49856704076278","0.604143705529292","2"
"Important","2008","Part Time","no migration background","2126","0.574403275786836","0.558404681415788","0.590401870157883","2"
"Important","2008","Part Time","direct migration background","257","0.541795409377633","0.496893490688198","0.586697328067069","2"
"Important","2008","Not Working","no migration background","2102","0.36460706670224","0.352004137085755","0.377209996318725","2"
"Important","2008","Full Time","direct migration background","357","0.56119281154243","0.522412107896986","0.599973515187874","2"
"Important","2008","Part Time","indirect migration background","116","0.523721506547324","0.457725532897105","0.589717480197542","2"
"Important","2008","Not Working","direct migration background","203","0.290580801571676","0.257531368419368","0.323630234723985","2"
"Important","2008","Not Working","indirect migration background","76","0.405905781921686","0.338683779963925","0.473127783879447","2"
"Less important","2008","Full Time","indirect migration background","32","0.0788038425038563","0.050206830505776","0.107400854501936","3"
"Less important","2008","Part Time","no migration background","733","0.210929052564829","0.197728246133653","0.224129858996006","3"
"Less important","2008","Part Time","direct migration background","105","0.193896296383253","0.158267780197021","0.229524812569485","3"
"Less important","2008","Not Working","no migration background","984","0.166576307224317","0.156820183121715","0.176332431326919","3"
"Less important","2008","Not Working","direct migration background","176","0.224523079127774","0.194149636359349","0.2548965218962","3"
"Less important","2008","Full Time","no migration background","796","0.123164397182733","0.115179069505498","0.131149724859968","3"
"Less important","2008","Full Time","direct migration background","89","0.140182566425906","0.113051123277918","0.167314009573894","3"
"Less important","2008","Part Time","indirect migration background","25","","","","3"
"Less important","2008","Not Working","indirect migration background","37","0.217555377921585","0.161076913907419","0.27403384193575","3"
"Quite unimportant","2008","Full Time","no migration background","40","0.00861894954224291","0.00637280067030146","0.0108650984141844","4"
"Quite unimportant","2008","Full Time","direct migration background","5","","","","4"
"Quite unimportant","2008","Full Time","indirect migration background","1","","","","4"
"Quite unimportant","2008","Part Time","no migration background","123","0.0339293240340892","0.0280710957849621","0.0397875522832164","4"
"Quite unimportant","2008","Part Time","direct migration background","16","","","","4"
"Quite unimportant","2008","Part Time","indirect migration background","4","","","","4"
"Quite unimportant","2008","Not Working","no migration background","1823","0.352407664780376","0.339898989961591","0.36491633959916","4"
"Quite unimportant","2008","Not Working","direct migration background","246","0.321206918205327","0.28721777346181","0.355196062948844","4"
"Quite unimportant","2008","Not Working","indirect migration background","16","","","","4"
"Very important","2008","Full Time","indirect migration background","137","0.367451395215362","0.316281114088975","0.418621676341748","1"
"Very important","2008","Part Time","no migration background","687","0.180738347614245","0.168287162141575","0.193189533086916","1"
"Very important","2008","Not Working","no migration background","694","0.116408961293067","0.108011333179041","0.124806589407093","1"
"Very important","2008","Full Time","no migration background","1574","0.237828822387564","0.227483368126173","0.248174276648955","1"
"Very important","2008","Full Time","direct migration background","178","0.292317395180722","0.256773144872742","0.327861645488701","1"
"Very important","2008","Part Time","direct migration background","95","0.235598236654533","0.197354142512986","0.27384233079608","1"
"Very important","2008","Part Time","indirect migration background","75","0.367025632922618","0.303334641337198","0.430716624508039","1"
"Very important","2008","Not Working","direct migration background","100","0.163689201095222","0.136756931409941","0.190621470780504","1"
"Very important","2008","Not Working","indirect migration background","76","0.290472378542826","0.228327086331181","0.352617670754471","1"
"Important","2009","Full Time","no migration background","","","","","2"
"Important","2009","Full Time","indirect migration background","","","","","2"
"Important","2009","Part Time","no migration background","","","","","2"
"Important","2009","Part Time","direct migration background","","","","","2"
"Important","2009","Not Working","no migration background","","","","","2"
"Important","2009","Full Time","direct migration background","","","","","2"
"Important","2009","Part Time","indirect migration background","","","","","2"
"Important","2009","Not Working","direct migration background","","","","","2"
"Important","2009","Not Working","indirect migration background","","","","","2"
"Less important","2009","Full Time","indirect migration background","","","","","3"
"Less important","2009","Part Time","no migration background","","","","","3"
"Less important","2009","Part Time","direct migration background","","","","","3"
"Less important","2009","Not Working","no migration background","","","","","3"
"Less important","2009","Not Working","direct migration background","","","","","3"
"Less important","2009","Full Time","no migration background","","","","","3"
"Less important","2009","Full Time","direct migration background","","","","","3"
"Less important","2009","Part Time","indirect migration background","","","","","3"
"Less important","2009","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2009","Full Time","no migration background","","","","","4"
"Quite unimportant","2009","Full Time","direct migration background","","","","","4"
"Quite unimportant","2009","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2009","Part Time","no migration background","","","","","4"
"Quite unimportant","2009","Part Time","direct migration background","","","","","4"
"Quite unimportant","2009","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2009","Not Working","no migration background","","","","","4"
"Quite unimportant","2009","Not Working","direct migration background","","","","","4"
"Quite unimportant","2009","Not Working","indirect migration background","","","","","4"
"Very important","2009","Full Time","indirect migration background","","","","","1"
"Very important","2009","Part Time","no migration background","","","","","1"
"Very important","2009","Not Working","no migration background","","","","","1"
"Very important","2009","Not Working","direct migration background","","","","","1"
"Very important","2009","Full Time","no migration background","","","","","1"
"Very important","2009","Full Time","direct migration background","","","","","1"
"Very important","2009","Part Time","direct migration background","","","","","1"
"Very important","2009","Part Time","indirect migration background","","","","","1"
"Very important","2009","Not Working","indirect migration background","","","","","1"
"Important","2010","Full Time","indirect migration background","91","0.526751834979045","0.451918080666084","0.601585589292005","2"
"Important","2010","Part Time","no migration background","1129","0.589967237087557","0.567840202536479","0.612094271638635","2"
"Important","2010","Full Time","no migration background","1374","0.631304319944089","0.610953815683666","0.651654824204512","2"
"Important","2010","Full Time","direct migration background","250","0.529892911223997","0.484133287376816","0.575652535071178","2"
"Important","2010","Part Time","direct migration background","216","0.547740383379735","0.49853267937165","0.596948087387819","2"
"Important","2010","Part Time","indirect migration background","74","0.471011160744881","0.391657831772317","0.550364489717445","2"
"Important","2010","Not Working","no migration background","676","0.527304311255856","0.500543216911073","0.554065405600638","2"
"Important","2010","Not Working","direct migration background","249","0.43194353466408","0.391420553536813","0.472466515791347","2"
"Important","2010","Not Working","indirect migration background","69","0.426320529911422","0.351315112351976","0.501325947470868","2"
"Less important","2010","Full Time","indirect migration background","23","","","","3"
"Less important","2010","Part Time","no migration background","493","0.253683148773687","0.234107894112349","0.273258403435025","3"
"Less important","2010","Part Time","direct migration background","62","0.14532459796266","0.110481081086684","0.180168114838636","3"
"Less important","2010","Full Time","no migration background","300","0.135860863329031","0.121407770495856","0.150313956162207","3"
"Less important","2010","Full Time","direct migration background","37","0.0821009272606739","0.0569321864944183","0.107269668026929","3"
"Less important","2010","Part Time","indirect migration background","42","0.24987727183489","0.181050747752547","0.318703795917233","3"
"Less important","2010","Not Working","no migration background","400","0.262037656938783","0.238466475998893","0.285608837878673","3"
"Less important","2010","Not Working","direct migration background","140","0.225049061308194","0.190885129049877","0.259212993566512","3"
"Less important","2010","Not Working","indirect migration background","50","0.278189583974543","0.210226690502682","0.346152477446405","3"
"Quite unimportant","2010","Full Time","no migration background","19","","","","4"
"Quite unimportant","2010","Full Time","direct migration background","","","","","4"
"Quite unimportant","2010","Full Time","indirect migration background","2","","","","4"
"Quite unimportant","2010","Part Time","no migration background","31","0.015994359004583","0.0103504214377617","0.0216382965714043","4"
"Quite unimportant","2010","Part Time","direct migration background","5","","","","4"
"Quite unimportant","2010","Part Time","indirect migration background","1","","","","4"
"Quite unimportant","2010","Not Working","no migration background","75","0.052966688666721","0.0409615708510518","0.0649718064823901","4"
"Quite unimportant","2010","Not Working","direct migration background","38","0.0740250925204278","0.0526069781505041","0.0954432068903515","4"
"Quite unimportant","2010","Not Working","indirect migration background","4","","","","4"
"Very important","2010","Full Time","indirect migration background","55","0.33056852815885","0.260061266040394","0.401075790277307","1"
"Very important","2010","Part Time","no migration background","245","0.140355255134173","0.124728319178522","0.155982191089824","1"
"Very important","2010","Not Working","no migration background","186","0.157691343138641","0.138155959443572","0.177226726833709","1"
"Very important","2010","Not Working","direct migration background","147","0.268982311507298","0.232706432192444","0.305258190822152","1"
"Very important","2010","Full Time","no migration background","466","0.225297360832493","0.207674868114863","0.242919853550124","1"
"Very important","2010","Full Time","direct migration background","170","0.388006161515329","0.343329282512101","0.432683040518557","1"
"Very important","2010","Part Time","direct migration background","110","0.278426137541529","0.234111498734502","0.322740776348555","1"
"Very important","2010","Part Time","indirect migration background","35","0.266903260337892","0.196582447754608","0.337224072921175","1"
"Very important","2010","Not Working","indirect migration background","44","0.285474416060209","0.21697571376978","0.353973118350637","1"
"Important","2011","Full Time","indirect migration background","","","","","2"
"Important","2011","Part Time","no migration background","","","","","2"
"Important","2011","Not Working","no migration background","","","","","2"
"Important","2011","Full Time","no migration background","","","","","2"
"Important","2011","Full Time","direct migration background","","","","","2"
"Important","2011","Part Time","direct migration background","","","","","2"
"Important","2011","Part Time","indirect migration background","","","","","2"
"Important","2011","Not Working","direct migration background","","","","","2"
"Important","2011","Not Working","indirect migration background","","","","","2"
"Less important","2011","Full Time","indirect migration background","","","","","3"
"Less important","2011","Part Time","no migration background","","","","","3"
"Less important","2011","Part Time","direct migration background","","","","","3"
"Less important","2011","Not Working","no migration background","","","","","3"
"Less important","2011","Not Working","direct migration background","","","","","3"
"Less important","2011","Full Time","no migration background","","","","","3"
"Less important","2011","Full Time","direct migration background","","","","","3"
"Less important","2011","Part Time","indirect migration background","","","","","3"
"Less important","2011","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2011","Full Time","no migration background","","","","","4"
"Quite unimportant","2011","Full Time","direct migration background","","","","","4"
"Quite unimportant","2011","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2011","Part Time","no migration background","","","","","4"
"Quite unimportant","2011","Part Time","direct migration background","","","","","4"
"Quite unimportant","2011","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2011","Not Working","no migration background","","","","","4"
"Quite unimportant","2011","Not Working","direct migration background","","","","","4"
"Quite unimportant","2011","Not Working","indirect migration background","","","","","4"
"Very important","2011","Full Time","indirect migration background","","","","","1"
"Very important","2011","Full Time","no migration background","","","","","1"
"Very important","2011","Full Time","direct migration background","","","","","1"
"Very important","2011","Part Time","no migration background","","","","","1"
"Very important","2011","Part Time","direct migration background","","","","","1"
"Very important","2011","Part Time","indirect migration background","","","","","1"
"Very important","2011","Not Working","no migration background","","","","","1"
"Very important","2011","Not Working","direct migration background","","","","","1"
"Very important","2011","Not Working","indirect migration background","","","","","1"
"Important","2012","Full Time","indirect migration background","267","0.535034798200556","0.491228691179242","0.57884090522187","2"
"Important","2012","Part Time","no migration background","3501","0.564890219419722","0.552469297536377","0.577311141303068","2"
"Important","2012","Not Working","no migration background","2634","0.366808533951125","0.355404943191326","0.378212124710923","2"
"Important","2012","Full Time","no migration background","5480","0.606323560261837","0.596141265656068","0.616505854867607","2"
"Important","2012","Full Time","direct migration background","584","0.586841707229976","0.557310500918026","0.616372913541926","2"
"Important","2012","Part Time","direct migration background","434","0.53646021024887","0.502203302667342","0.570717117830398","2"
"Important","2012","Part Time","indirect migration background","223","0.489060354252892","0.442352729429386","0.535767979076398","2"
"Important","2012","Not Working","indirect migration background","142","0.53214940352137","0.477818619832159","0.58648018721058","2"
"Important","2012","Not Working","direct migration background","378","0.325836775211644","0.29707401347183","0.354599536951458","2"
"Less important","2012","Full Time","indirect migration background","50","0.0998500404727234","0.073519184628821","0.126180896316626","3"
"Less important","2012","Part Time","no migration background","1353","0.203220204536703","0.193138708622907","0.213301700450498","3"
"Less important","2012","Part Time","direct migration background","159","0.203980152086626","0.176298513607833","0.231661790565419","3"
"Less important","2012","Not Working","no migration background","1324","0.184357128674411","0.175181530813065","0.193532726535756","3"
"Less important","2012","Not Working","direct migration background","198","0.191832654978478","0.167669150390756","0.215996159566199","3"
"Less important","2012","Full Time","no migration background","1194","0.147750697626807","0.140355124744407","0.155146270509206","3"
"Less important","2012","Full Time","direct migration background","134","0.109113237822606","0.090414493679961","0.127811981965251","3"
"Less important","2012","Part Time","indirect migration background","73","0.143835613826864","0.111046207951363","0.176625019702365","3"
"Less important","2012","Not Working","indirect migration background","50","0.102729396094766","0.0696707796780356","0.135788012511496","3"
"Quite unimportant","2012","Full Time","no migration background","76","0.00988850507647901","0.00782630358904336","0.0119507065639147","4"
"Quite unimportant","2012","Full Time","direct migration background","9","","","","4"
"Quite unimportant","2012","Full Time","indirect migration background","6","","","","4"
"Quite unimportant","2012","Part Time","no migration background","195","0.0418746214629677","0.0368562939790971","0.0468929489468383","4"
"Quite unimportant","2012","Part Time","direct migration background","22","","","","4"
"Quite unimportant","2012","Part Time","indirect migration background","6","","","","4"
"Quite unimportant","2012","Not Working","no migration background","1924","0.324311066920441","0.313234410910316","0.335387722930566","4"
"Quite unimportant","2012","Not Working","direct migration background","242","0.283643947293227","0.255980950093783","0.31130694449267","4"
"Quite unimportant","2012","Not Working","indirect migration background","19","","","","4"
"Very important","2012","Full Time","indirect migration background","175","0.356360069442941","0.31429714859999","0.398422990285892","1"
"Very important","2012","Part Time","no migration background","1071","0.190014954580607","0.180186057865971","0.199843851295244","1"
"Very important","2012","Full Time","no migration background","2094","0.236037237034877","0.227187098262735","0.244887375807019","1"
"Very important","2012","Full Time","direct migration background","341","0.296062234940094","0.268683012901844","0.323441456978344","1"
"Very important","2012","Part Time","direct migration background","199","0.226538447738982","0.197782597446237","0.255294298031727","1"
"Very important","2012","Part Time","indirect migration background","138","0.351408664971646","0.306800582298434","0.396016747644859","1"
"Very important","2012","Not Working","direct migration background","202","0.198686622516652","0.174199739000192","0.223173506033112","1"
"Very important","2012","Not Working","indirect migration background","113","0.279146607443403","0.230302156024231","0.327991058862575","1"
"Very important","2012","Not Working","no migration background","979","0.124523270454024","0.116710556137277","0.132335984770771","1"
"Important","2013","Full Time","indirect migration background","","","","","2"
"Important","2013","Part Time","no migration background","","","","","2"
"Important","2013","Not Working","no migration background","","","","","2"
"Important","2013","Full Time","no migration background","","","","","2"
"Important","2013","Full Time","direct migration background","","","","","2"
"Important","2013","Part Time","indirect migration background","","","","","2"
"Important","2013","Not Working","indirect migration background","","","","","2"
"Important","2013","Part Time","direct migration background","","","","","2"
"Important","2013","Not Working","direct migration background","","","","","2"
"Less important","2013","Full Time","indirect migration background","","","","","3"
"Less important","2013","Part Time","no migration background","","","","","3"
"Less important","2013","Part Time","direct migration background","","","","","3"
"Less important","2013","Part Time","indirect migration background","","","","","3"
"Less important","2013","Not Working","no migration background","","","","","3"
"Less important","2013","Not Working","direct migration background","","","","","3"
"Less important","2013","Not Working","indirect migration background","","","","","3"
"Less important","2013","Full Time","no migration background","","","","","3"
"Less important","2013","Full Time","direct migration background","","","","","3"
"Quite unimportant","2013","Full Time","no migration background","","","","","4"
"Quite unimportant","2013","Full Time","direct migration background","","","","","4"
"Quite unimportant","2013","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2013","Part Time","no migration background","","","","","4"
"Quite unimportant","2013","Part Time","direct migration background","","","","","4"
"Quite unimportant","2013","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2013","Not Working","no migration background","","","","","4"
"Quite unimportant","2013","Not Working","direct migration background","","","","","4"
"Quite unimportant","2013","Not Working","indirect migration background","","","","","4"
"Very important","2013","Full Time","indirect migration background","","","","","1"
"Very important","2013","Part Time","no migration background","","","","","1"
"Very important","2013","Full Time","no migration background","","","","","1"
"Very important","2013","Not Working","indirect migration background","","","","","1"
"Very important","2013","Full Time","direct migration background","","","","","1"
"Very important","2013","Part Time","indirect migration background","","","","","1"
"Very important","2013","Part Time","direct migration background","","","","","1"
"Very important","2013","Not Working","no migration background","","","","","1"
"Very important","2013","Not Working","direct migration background","","","","","1"
"Important","2014","Full Time","indirect migration background","","","","","2"
"Important","2014","Part Time","no migration background","","","","","2"
"Important","2014","Full Time","no migration background","","","","","2"
"Important","2014","Full Time","direct migration background","","","","","2"
"Important","2014","Part Time","direct migration background","","","","","2"
"Important","2014","Part Time","indirect migration background","","","","","2"
"Important","2014","Not Working","no migration background","","","","","2"
"Important","2014","Not Working","direct migration background","","","","","2"
"Important","2014","Not Working","indirect migration background","","","","","2"
"Less important","2014","Full Time","no migration background","","","","","3"
"Less important","2014","Full Time","indirect migration background","","","","","3"
"Less important","2014","Part Time","no migration background","","","","","3"
"Less important","2014","Part Time","direct migration background","","","","","3"
"Less important","2014","Part Time","indirect migration background","","","","","3"
"Less important","2014","Not Working","no migration background","","","","","3"
"Less important","2014","Not Working","direct migration background","","","","","3"
"Less important","2014","Full Time","direct migration background","","","","","3"
"Less important","2014","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2014","Full Time","no migration background","","","","","4"
"Quite unimportant","2014","Full Time","direct migration background","","","","","4"
"Quite unimportant","2014","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2014","Part Time","no migration background","","","","","4"
"Quite unimportant","2014","Part Time","direct migration background","","","","","4"
"Quite unimportant","2014","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2014","Not Working","no migration background","","","","","4"
"Quite unimportant","2014","Not Working","direct migration background","","","","","4"
"Quite unimportant","2014","Not Working","indirect migration background","","","","","4"
"Very important","2014","Full Time","indirect migration background","","","","","1"
"Very important","2014","Full Time","no migration background","","","","","1"
