"plh0107","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Very important","2016","Saxony-Anhalt","Not Working","44","0.136390746065022","0.0938476411400757","0.178933850989969"
"Very important","2016","Thuringia","Full Time","87","0.239150344725933","0.194461513283138","0.283839176168728"
"Very important","2016","Thuringia","Part Time","46","0.165480261554006","0.11692366505408","0.214036858053931"
"Very important","2016","Thuringia","Not Working","43","0.126805273671128","0.0886389020022174","0.164971645340038"
"Important","2016","Schleswig-Holstein","Full Time","148","0.525267520146197","0.465482078677598","0.585052961614797"
"Important","2016","Schleswig-Holstein","Part Time","141","0.543607162539793","0.484084281176929","0.603130043902657"
"Important","2016","Schleswig-Holstein","Not Working","114","0.414094136037422","0.353637850086994","0.47455042198785"
"Important","2016","Hamburg","Full Time","93","0.592473600278671","0.516335773693075","0.668611426864267"
"Important","2016","Hamburg","Part Time","64","0.521917987203862","0.433279872533963","0.61055610187376"
"Important","2016","Hamburg","Not Working","47","0.371210296263577","0.28548067731605","0.456939915211104"
"Important","2016","Lower Saxony","Full Time","486","0.603125940381521","0.569618866685744","0.636633014077299"
"Important","2016","Lower Saxony","Part Time","397","0.579567110027093","0.543384884403948","0.615749335650237"
"Important","2016","Lower Saxony","Not Working","263","0.367923622042313","0.333271866707744","0.402575377376883"
"Important","2016","Bremen","Full Time","27","","",""
"Important","2016","Bremen","Part Time","30","0.594465279491639","0.462278681732496","0.726651877250782"
"Important","2016","Bremen","Not Working","28","","",""
"Important","2016","North Rhine-Westphalia","Full Time","1083","0.58924737943236","0.566823092762858","0.611671666101863"
"Important","2016","North Rhine-Westphalia","Part Time","792","0.526487694581715","0.500761617128074","0.552213772035357"
"Important","2016","North Rhine-Westphalia","Not Working","585","0.35991907190044","0.335993450844001","0.383844692956878"
"Important","2016","Hesse","Full Time","376","0.634097185664628","0.596749951067138","0.671444420262118"
"Important","2016","Hesse","Part Time","251","0.484088612911895","0.438666053161424","0.529511172662367"
"Important","2016","Hesse","Not Working","166","0.374145539272285","0.328879469056409","0.419411609488161"
"Important","2016","Rhineland-Palatinate,Saarland","Full Time","321","0.620688966405313","0.579839800013158","0.661538132797469"
"Important","2016","Rhineland-Palatinate,Saarland","Part Time","245","0.592520550021725","0.545472064969933","0.639569035073517"
"Important","2016","Rhineland-Palatinate,Saarland","Not Working","184","0.370809454605951","0.326031853526587","0.415587055685316"
"Important","2016","Baden-Württemberg","Full Time","639","0.582423260000726","0.55385835047463","0.610988169526822"
"Important","2016","Baden-Württemberg","Part Time","464","0.472220703602208","0.43949582693167","0.504945580272746"
"Important","2016","Baden-Württemberg","Not Working","232","0.312227283038618","0.276657420235186","0.34779714584205"
"Important","2016","Bavaria","Full Time","983","0.612386585860645","0.588348115694846","0.636425056026445"
"Important","2016","Bavaria","Part Time","665","0.555754359686082","0.527367791853022","0.584140927519143"
"Important","2016","Bavaria","Not Working","359","0.352424975689511","0.322252334239612","0.38259761713941"
"Important","2016","Berlin","Full Time","181","0.600924093102735","0.547185002544331","0.654663183661139"
"Important","2016","Berlin","Part Time","145","0.589652305383209","0.529513398661077","0.649791212105342"
"Important","2016","Berlin","Not Working","105","0.381593687773392","0.325587409019749","0.437599966527035"
"Important","2016","Brandenburg","Full Time","207","0.597707964082785","0.545738256068998","0.649677672096572"
"Important","2016","Brandenburg","Part Time","106","0.586222830757436","0.517965748567275","0.654479912947598"
"Important","2016","Brandenburg","Not Working","132","0.430270577415781","0.37610782529102","0.484433329540542"
"Important","2016","Mecklenburg-Western Pomerania","Full Time","122","0.555626980604526","0.484972973941724","0.626280987267329"
"Important","2016","Mecklenburg-Western Pomerania","Part Time","73","0.487951035409484","0.40202588857528","0.573876182243688"
"Important","2016","Mecklenburg-Western Pomerania","Not Working","59","0.307964446967083","0.238972506194264","0.376956387739902"
"Important","2016","Saxony","Full Time","335","0.53018225101883","0.49018088695237","0.57018361508529"
"Important","2016","Saxony","Part Time","212","0.651027829457422","0.600138314114713","0.701917344800131"
"Important","2016","Saxony","Not Working","131","0.278419387442259","0.234217409038345","0.322621365846174"
"Important","2016","Saxony-Anhalt","Full Time","201","0.611223439435639","0.557645677538055","0.664801201333223"
"Important","2016","Saxony-Anhalt","Part Time","105","0.628813764060563","0.559383539418079","0.698243988703047"
"Important","2016","Saxony-Anhalt","Not Working","107","0.397240085265586","0.336583661489775","0.457896509041398"
"Important","2016","Thuringia","Full Time","209","0.576136999246652","0.524365623459114","0.627908375034189"
"Important","2016","Thuringia","Part Time","121","0.523442642284779","0.458182356496767","0.58870292807279"
"Important","2016","Thuringia","Not Working","136","0.414112627600854","0.357615941931763","0.470609313269944"
"Less important","2016","Schleswig-Holstein","Full Time","55","0.253593905622875","0.201505904876851","0.305681906368899"
"Less important","2016","Schleswig-Holstein","Part Time","74","0.271803988517609","0.218639209671983","0.324968767363235"
"Less important","2016","Schleswig-Holstein","Not Working","51","0.232635197442573","0.180777091552344","0.284493303332802"
"Less important","2016","Hamburg","Full Time","35","0.222834891874793","0.158353211882515","0.28731657186707"
"Less important","2016","Hamburg","Part Time","38","0.35708497445537","0.272063085093998","0.442106863816742"
"Less important","2016","Hamburg","Not Working","28","","",""
"Less important","2016","Lower Saxony","Full Time","116","0.130603188537553","0.107525513607511","0.153680863467596"
"Less important","2016","Lower Saxony","Part Time","160","0.223029107545839","0.192516577646378","0.253541637445301"
"Less important","2016","Lower Saxony","Not Working","135","0.165634628172803","0.138922079434359","0.192347176911248"
"Less important","2016","Bremen","Full Time","8","","",""
"Less important","2016","Bremen","Part Time","12","","",""
"Less important","2016","Bremen","Not Working","13","","",""
"Less important","2016","North Rhine-Westphalia","Full Time","316","0.188478534950205","0.170652260445362","0.206304809455047"
"Less important","2016","North Rhine-Westphalia","Part Time","367","0.280076523163343","0.256940146458462","0.303212899868225"
"Less important","2016","North Rhine-Westphalia","Not Working","306","0.179544524338171","0.160412675645968","0.198676373030375"
"Less important","2016","Hesse","Full Time","120","0.159960782941044","0.131538811203081","0.188382754679007"
"Less important","2016","Hesse","Part Time","120","0.231579874615403","0.193238172637298","0.269921576593507"
"Less important","2016","Hesse","Not Working","91","0.214557864940509","0.176156633804702","0.252959096076317"
"Less important","2016","Rhineland-Palatinate,Saarland","Full Time","83","0.17756697233826","0.145394842413887","0.209739102262633"
"Less important","2016","Rhineland-Palatinate,Saarland","Part Time","81","0.195937801216073","0.15793242664244","0.233943175789706"
"Less important","2016","Rhineland-Palatinate,Saarland","Not Working","99","0.252259109041877","0.211997296377293","0.29252092170646"
"Less important","2016","Baden-Württemberg","Full Time","190","0.147205098693123","0.126682655054082","0.167727542332163"
"Less important","2016","Baden-Württemberg","Part Time","229","0.238446348967881","0.210512876802285","0.266379821133477"
"Less important","2016","Baden-Württemberg","Not Working","152","0.245923891688567","0.212869265882556","0.278978517494579"
"Less important","2016","Bavaria","Full Time","238","0.156606712992213","0.138675286149921","0.174538139834506"
"Less important","2016","Bavaria","Part Time","292","0.27834581006098","0.252741282172065","0.303950337949895"
"Less important","2016","Bavaria","Not Working","192","0.214823148115856","0.188883789730357","0.240762506501355"
"Less important","2016","Berlin","Full Time","62","0.220935511692364","0.175408177925482","0.266462845459245"
"Less important","2016","Berlin","Part Time","58","0.173526050425095","0.127226320791874","0.219825780058316"
"Less important","2016","Berlin","Not Working","48","0.192933766703204","0.147439373178661","0.238428160227746"
"Less important","2016","Brandenburg","Full Time","55","0.173972255889896","0.133795732536931","0.21414877924286"
"Less important","2016","Brandenburg","Part Time","47","0.19400039814996","0.139197715593441","0.24880308070648"
"Less important","2016","Brandenburg","Not Working","85","0.262808499667052","0.214657485594868","0.310959513739237"
"Less important","2016","Mecklenburg-Western Pomerania","Full Time","22","","",""
"Less important","2016","Mecklenburg-Western Pomerania","Part Time","30","0.237918750018408","0.16472206921651","0.311115430820307"
"Less important","2016","Mecklenburg-Western Pomerania","Not Working","22","","",""
"Less important","2016","Saxony","Full Time","107","0.229902627097393","0.196178378118779","0.263626876076006"
"Less important","2016","Saxony","Part Time","73","0.167624293387524","0.127743726875403","0.207504859899644"
"Less important","2016","Saxony","Not Working","76","0.202521364525971","0.162889500958459","0.242153228093482"
"Less important","2016","Saxony-Anhalt","Full Time","41","0.134046170437151","0.0965998538075496","0.171492487066752"
"Less important","2016","Saxony-Anhalt","Part Time","32","0.135228289923433","0.0860836526673355","0.18437292717953"
"Less important","2016","Saxony-Anhalt","Not Working","31","0.105085157063998","0.0670715018633895","0.143098812264607"
"Less important","2016","Thuringia","Full Time","51","0.182164064510885","0.141727102737201","0.222601026284569"
"Less important","2016","Thuringia","Part Time","46","0.229444785063566","0.174503626968227","0.284385943158905"
"Less important","2016","Thuringia","Not Working","51","0.209824787783061","0.163121574452985","0.256528001113138"
"Quite unimportant","2016","Schleswig-Holstein","Full Time","3","","",""
"Quite unimportant","2016","Schleswig-Holstein","Part Time","6","","",""
"Quite unimportant","2016","Schleswig-Holstein","Not Working","63","0.255338984821146","0.201819013317375","0.308858956324916"
"Quite unimportant","2016","Hamburg","Full Time","4","","",""
"Quite unimportant","2016","Hamburg","Part Time","2","","",""
"Quite unimportant","2016","Hamburg","Not Working","39","0.390845869002951","0.304262489000255","0.477429249005647"
"Quite unimportant","2016","Lower Saxony","Full Time","8","","",""
"Quite unimportant","2016","Lower Saxony","Part Time","22","","",""
"Quite unimportant","2016","Lower Saxony","Not Working","217","0.311708844782281","0.278425858926621","0.34499183063794"
"Quite unimportant","2016","Bremen","Full Time","","","",""
"Quite unimportant","2016","Bremen","Part Time","","","",""
"Quite unimportant","2016","Bremen","Not Working","12","","",""
"Quite unimportant","2016","North Rhine-Westphalia","Full Time","28","","",""
"Quite unimportant","2016","North Rhine-Westphalia","Part Time","54","0.0383111688669895","0.0284212253151962","0.0482011124187827"
"Quite unimportant","2016","North Rhine-Westphalia","Not Working","358","0.302326288264569","0.279433036632447","0.325219539896691"
"Quite unimportant","2016","Hesse","Full Time","6","","",""
"Quite unimportant","2016","Hesse","Part Time","14","","",""
"Quite unimportant","2016","Hesse","Not Working","118","0.301143023085348","0.258229281029716","0.344056765140979"
"Quite unimportant","2016","Rhineland-Palatinate,Saarland","Full Time","5","","",""
"Quite unimportant","2016","Rhineland-Palatinate,Saarland","Part Time","12","","",""
"Quite unimportant","2016","Rhineland-Palatinate,Saarland","Not Working","107","0.282601490898328","0.240860592841074","0.324342388955582"
