"plh0107","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Very important","2009","(2a) intermediate vocational","East Germany","","","",""
"Very important","2009","(2c_gen) general maturity certificate","West Germany","","","",""
"Very important","2009","(2c_gen) general maturity certificate","East Germany","","","",""
"Very important","2009","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Very important","2009","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Very important","2009","(3a) lower tertiary education","West Germany","","","",""
"Very important","2009","(3a) lower tertiary education","East Germany","","","",""
"Very important","2009","(3b) higher tertiary education","West Germany","","","",""
"Very important","2009","(3b) higher tertiary education","East Germany","","","",""
"Important","2009","(0) in school","West Germany","","","",""
"Important","2009","(0) in school","East Germany","","","",""
"Important","2009","(1a) inadequately completed","West Germany","","","",""
"Important","2009","(1a) inadequately completed","East Germany","","","",""
"Important","2009","(1b) general elementary school","West Germany","","","",""
"Important","2009","(1b) general elementary school","East Germany","","","",""
"Important","2009","(1c) basic vocational qualification","West Germany","","","",""
"Important","2009","(1c) basic vocational qualification","East Germany","","","",""
"Important","2009","(2b) intermediate general qualification","West Germany","","","",""
"Important","2009","(2b) intermediate general qualification","East Germany","","","",""
"Important","2009","(2a) intermediate vocational","West Germany","","","",""
"Important","2009","(2a) intermediate vocational","East Germany","","","",""
"Important","2009","(2c_gen) general maturity certificate","West Germany","","","",""
"Important","2009","(2c_gen) general maturity certificate","East Germany","","","",""
"Important","2009","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Important","2009","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Important","2009","(3a) lower tertiary education","West Germany","","","",""
"Important","2009","(3a) lower tertiary education","East Germany","","","",""
"Important","2009","(3b) higher tertiary education","West Germany","","","",""
"Important","2009","(3b) higher tertiary education","East Germany","","","",""
"Less important","2009","(0) in school","West Germany","","","",""
"Less important","2009","(0) in school","East Germany","","","",""
"Less important","2009","(1a) inadequately completed","West Germany","","","",""
"Less important","2009","(1a) inadequately completed","East Germany","","","",""
"Less important","2009","(1b) general elementary school","West Germany","","","",""
"Less important","2009","(1b) general elementary school","East Germany","","","",""
"Less important","2009","(1c) basic vocational qualification","West Germany","","","",""
"Less important","2009","(1c) basic vocational qualification","East Germany","","","",""
"Less important","2009","(2b) intermediate general qualification","West Germany","","","",""
"Less important","2009","(2b) intermediate general qualification","East Germany","","","",""
"Less important","2009","(2a) intermediate vocational","West Germany","","","",""
"Less important","2009","(2a) intermediate vocational","East Germany","","","",""
"Less important","2009","(2c_gen) general maturity certificate","West Germany","","","",""
"Less important","2009","(2c_gen) general maturity certificate","East Germany","","","",""
"Less important","2009","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Less important","2009","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Less important","2009","(3a) lower tertiary education","West Germany","","","",""
"Less important","2009","(3a) lower tertiary education","East Germany","","","",""
"Less important","2009","(3b) higher tertiary education","West Germany","","","",""
"Less important","2009","(3b) higher tertiary education","East Germany","","","",""
"Quite unimportant","2009","(0) in school","West Germany","","","",""
"Quite unimportant","2009","(0) in school","East Germany","","","",""
"Quite unimportant","2009","(1a) inadequately completed","West Germany","","","",""
"Quite unimportant","2009","(1a) inadequately completed","East Germany","","","",""
"Quite unimportant","2009","(1b) general elementary school","West Germany","","","",""
"Quite unimportant","2009","(1b) general elementary school","East Germany","","","",""
"Quite unimportant","2009","(1c) basic vocational qualification","West Germany","","","",""
"Quite unimportant","2009","(1c) basic vocational qualification","East Germany","","","",""
"Quite unimportant","2009","(2b) intermediate general qualification","West Germany","","","",""
"Quite unimportant","2009","(2b) intermediate general qualification","East Germany","","","",""
"Quite unimportant","2009","(2a) intermediate vocational","West Germany","","","",""
"Quite unimportant","2009","(2a) intermediate vocational","East Germany","","","",""
"Quite unimportant","2009","(2c_gen) general maturity certificate","West Germany","","","",""
"Quite unimportant","2009","(2c_gen) general maturity certificate","East Germany","","","",""
"Quite unimportant","2009","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Quite unimportant","2009","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Quite unimportant","2009","(3a) lower tertiary education","West Germany","","","",""
"Quite unimportant","2009","(3a) lower tertiary education","East Germany","","","",""
"Quite unimportant","2009","(3b) higher tertiary education","West Germany","","","",""
"Quite unimportant","2009","(3b) higher tertiary education","East Germany","","","",""
"Very important","2010","(0) in school","West Germany","53","0.507864452239704","0.420223041368023","0.595505863111386"
"Very important","2010","(0) in school","East Germany","6","","",""
"Very important","2010","(1a) inadequately completed","West Germany","49","0.217340314138183","0.158384615022522","0.276296013253845"
"Very important","2010","(1a) inadequately completed","East Germany","4","","",""
"Very important","2010","(1b) general elementary school","West Germany","155","0.278344964615627","0.24177566083628","0.314914268394975"
"Very important","2010","(1b) general elementary school","East Germany","18","","",""
"Very important","2010","(1c) basic vocational qualification","West Germany","226","0.215149362333897","0.191029534879144","0.239269189788651"
"Very important","2010","(1c) basic vocational qualification","East Germany","42","0.288620186155863","0.214867437601864","0.362372934709863"
"Very important","2010","(2b) intermediate general qualification","West Germany","38","0.278780816551864","0.210569077051038","0.34699255605269"
"Very important","2010","(2b) intermediate general qualification","East Germany","24","","",""
"Very important","2010","(2a) intermediate vocational","West Germany","209","0.154494475822056","0.136155360488399","0.172833591155713"
"Very important","2010","(2a) intermediate vocational","East Germany","129","0.221661407980278","0.18867243686377","0.254650379096787"
"Very important","2010","(2c_gen) general maturity certificate","West Germany","53","0.228625189598159","0.174470400763319","0.282779978432999"
"Very important","2010","(2c_gen) general maturity certificate","East Germany","13","","",""
"Very important","2010","(2c_voc) vocational maturity certificate","West Germany","113","0.165858928781231","0.139432106543809","0.192285751018653"
"Very important","2010","(2c_voc) vocational maturity certificate","East Germany","28","","",""
