"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","Couple + C. GT 16 ","middle vocational","11.26","7","1088","1","2","20","29","40","10.56","11.96","0","60","8","10"
"2011","Couple + C. GT 16 ","vocational + Abi","9.05","5","146","1","2","15","22","34","7.39","10.71","0","43","5","10"
"2011","Couple + C. LE 16","general elemantary","6.93","4","302","0","1","11","18","31","6.09","7.77","0","40","3","4"
"2011","Couple + C. LE 16","higher education","8.75","7","1703","1","3","13","19","30","8.43","9.07","0","38","7","8"
"2011","Couple + C. LE 16","higher vocational","11.51","11","483","1","4","16","23","35","10.78","12.24","0","45","9","11"
"2011","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","inadequately","5.06","3","59","0","1","6","12","34","3.32","6.8","0","34","1","4"
"2011","Couple + C. LE 16","middle vocational","9.82","8","2745","1","3","15","22","33","9.52","10.12","0","40","6","8"
"2011","Couple + C. LE 16","vocational + Abi","9.6","9","603","1","2","16","19","27","9","10.2","0","36","7","9"
"2011","Couple + C. LE and GT 16","general elemantary","4.9","2","192","1","1","6","12","30","3.99","5.81","0","32","2","2"
"2011","Couple + C. LE and GT 16","higher education","12.82","11","284","2","4","21","27","33","11.73","13.91","0","40","11","15"
"2011","Couple + C. LE and GT 16","higher vocational","16.01","15","105","2","4","25","36","38","13.97","18.05","0","38","6","16"
"2011","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","middle vocational","9.83","6","630","1","3","15","23","33","9.09","10.57","0","42","6","9"
"2011","Couple + C. LE and GT 16","vocational + Abi","11.85","9.33","90","1","5","17","26","34","9.93","13.77","0","34","7","11"
"2011","Single parent","general elemantary","4.04","2","203","0","1","3","10","33","3.08","5","0","42","2","2"
"2011","Single parent","higher education","9.05","6","376","1","2","14","23","34","8.13","9.97","0","36","6","10"
"2011","Single parent","higher vocational","10.28","6.8","83","1","2","17","24","35","8.24","12.32","0","35","4","12"
"2011","Single parent","in school","","","","","","","","","","","","","",""
"2011","Single parent","inadequately","","","","","","","","","","","","","",""
"2011","Single parent","middle vocational","9.22","5","942","1","1","15","25","38","8.61","9.83","0","56","4","6"
"2011","Single parent","vocational + Abi","8.62","5","201","1","2","13","22","32","7.47","9.77","0","34","5","9"
"2012","(Married) couple without C.","general elemantary","13.35","7","177","1","2","21","31","44","11.43","15.27","0","55","6","14"
"2012","(Married) couple without C.","higher education","11.9","8","1091","1","3","20","30","40","11.19","12.61","0","58","9","12"
"2012","(Married) couple without C.","higher vocational","13.6","11","293","2","4","20","34","51","12.19","15.01","1","63","11","16"
"2012","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","middle vocational","14.37","12","1720","1","4","22","33","45","13.8","14.94","0","51","11","12"
"2012","(Married) couple without C.","vocational + Abi","8.9","6","264","1","2","12","21","39","7.73","10.07","0","44","6","9"
"2012","1-pers.-HH","general elemantary","10.63","5","103","1","2","16","31","39","8.38","12.88","0","45","3","9"
"2012","1-pers.-HH","higher education","9.33","6","510","1","2","13","23","37","8.46","10.2","0","45","6","8"
"2012","1-pers.-HH","higher vocational","12.56","10","118","1","3","20","28","39","10.58","14.54","0","42","8","15"
"2012","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2012","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2012","1-pers.-HH","middle vocational","11.53","7","815","1","2","19","31","43","10.75","12.31","0","47","6","8"
"2012","1-pers.-HH","vocational + Abi","9.26","6.58","148","1","2","16","22","35","7.81","10.71","0","38","4","8"
"2012","Couple + C. GT 16 ","general elemantary","7.06","3","185","1","2","11","18","37","5.82","8.3","0","38","3","4"
"2012","Couple + C. GT 16 ","higher education","14.29","12","462","1","4","23","31","36","13.25","15.33","0","63","13","17"
"2012","Couple + C. GT 16 ","higher vocational","16.9","14.4","165","2","9","26","34","43","14.99","18.81","0","46","13","19"
"2012","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","middle vocational","11.45","7","1094","1","2","20","29","40","10.78","12.12","0","48","7","9"
"2012","Couple + C. GT 16 ","vocational + Abi","9.04","5","137","0","3","13","23","37","7.29","10.79","0","38","5","11"
"2012","Couple + C. LE 16","general elemantary","6.61","4","320","1","1","10","16","34","5.82","7.4","0","41","3","4"
"2012","Couple + C. LE 16","higher education","8.8","7","1610","1","3","13","19","30","8.47","9.13","0","36","7","8"
"2012","Couple + C. LE 16","higher vocational","12.11","11","450","2","5","18","23","39","11.34","12.88","0","46","9","12"
"2012","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","inadequately","6.9","4","56","1","1","12","17","23","5.15","8.65","0","24","1","4"
"2012","Couple + C. LE 16","middle vocational","9.79","8","2614","1","2","16","22","32","9.47","10.11","0","39","6","7"
"2012","Couple + C. LE 16","vocational + Abi","9.53","9","579","1","2","15","20","26","8.93","10.13","0","35","6","9"
"2012","Couple + C. LE and GT 16","general elemantary","5.94","3","199","1","2","10","15","27","5.03","6.85","0","31","2","2"
"2012","Couple + C. LE and GT 16","higher education","12.62","11.68","265","2","4","19","25","31","11.54","13.7","0","36","11","14"
"2012","Couple + C. LE and GT 16","higher vocational","13.25","10","110","3","6","19","25","39","11.49","15.01","0","39","7","14"
"2012","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","middle vocational","10.58","8","639","1","3","17","24","34","9.85","11.31","0","36","5","8"
"2012","Couple + C. LE and GT 16","vocational + Abi","9.34","4.77","132","1","1","15","24","35","7.75","10.93","0","35","4","8"
"2012","Single parent","general elemantary","4.43","2","214","1","1","4","11","28","3.52","5.34","0","45","2","2"
"2012","Single parent","higher education","9.62","7","353","1","2","13","24","35","8.64","10.6","0","40","6","9"
"2012","Single parent","higher vocational","13.28","12","77","0","2","22","28","37","11","15.56","0","37","6","13"
"2012","Single parent","in school","","","","","","","","","","","","","",""
"2012","Single parent","inadequately","","","","","","","","","","","","","",""
"2012","Single parent","middle vocational","8.61","5","930","1","1","13","23","36","8.01","9.21","0","46","4","5"
"2012","Single parent","vocational + Abi","8.75","6","199","1","2","14","20","33","7.52","9.98","0","35","5","9"
"2013","(Married) couple without C.","general elemantary","13.04","10","229","1","3","21","31","45","11.56","14.52","0","56","5","9"
"2013","(Married) couple without C.","higher education","11.48","7","1281","1","2","20","29","41","10.82","12.14","0","60","7","9"
"2013","(Married) couple without C.","higher vocational","14.88","12","289","1","4","21","37","52","13.42","16.34","0","64","11","15"
"2013","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","inadequately","11.73","9.08","35","0","1","18","31","35","8.32","15.14","0","35","2","10"
"2013","(Married) couple without C.","middle vocational","13.7","10","1785","1","3","22","33","44","13.13","14.27","0","58","9","11"
"2013","(Married) couple without C.","vocational + Abi","8.95","7","341","1","2","12","21","37","7.98","9.92","0","44","5","8"
"2013","1-pers.-HH","general elemantary","9.19","4","132","1","2","13","26","39","7.39","10.99","0","46","3","5"
"2013","1-pers.-HH","higher education","9.94","7","585","1","3","14","24","38","9.15","10.73","0","44","5","7"
"2013","1-pers.-HH","higher vocational","12.97","12.04","111","2","4","20","28","40","10.96","14.98","0","43","9","16"
"2013","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2013","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2013","1-pers.-HH","middle vocational","11.65","7","862","1","2","18","32","44","10.89","12.41","0","48","5","7"
"2013","1-pers.-HH","vocational + Abi","8.38","5.18","181","1","2","12","21","34","7.19","9.57","0","36","4","7"
"2013","Couple + C. GT 16 ","general elemantary","6.59","3","281","1","1","9","19","33","5.61","7.57","0","38","2","3"
"2013","Couple + C. GT 16 ","higher education","14.6","13.67","475","1","4","24","30","39","13.6","15.6","0","47","12","15"
"2013","Couple + C. GT 16 ","higher vocational","16.65","15.8","147","3","4","27","32","42","14.7","18.6","0","43","11","19"
"2013","Couple + C. GT 16 ","in school","1.31","2","33","0","0","2","2","3","0.93","1.69","0","4","1","2"
"2013","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","middle vocational","11.34","7","1198","1","2","20","28","41","10.71","11.97","0","46","6","8"
"2013","Couple + C. GT 16 ","vocational + Abi","9.85","6","176","1","2","17","26","36","8.32","11.38","0","39","4","9"
"2013","Couple + C. LE 16","general elemantary","6.15","3","453","0","1","9","15","35","5.54","6.76","0","42","2","3"
"2013","Couple + C. LE 16","higher education","8.64","7","1850","1","3","13","19","30","8.33","8.95","0","37","6","7"
"2013","Couple + C. LE 16","higher vocational","11.87","9.15","432","2","4","18","24","40","11.05","12.69","0","47","9","12"
"2013","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","inadequately","5.47","3","82","0","1","6","17","22","4.21","6.73","0","25","2","4"
"2013","Couple + C. LE 16","middle vocational","9.89","8","2749","1","2","15","22","31","9.59","10.19","0","40","6","7"
"2013","Couple + C. LE 16","vocational + Abi","9.01","7","683","1","2","15","21","28","8.46","9.56","0","36","5","7"
"2013","Couple + C. LE and GT 16","general elemantary","5.89","2","289","1","1","7","19","32","5.1","6.68","0","35","2","3"
"2013","Couple + C. LE and GT 16","higher education","14.13","14","311","1","6","21","25","32","13.1","15.16","0","40","10","14"
"2013","Couple + C. LE and GT 16","higher vocational","12.68","10","123","1","4","20","30","34","10.94","14.42","0","36","6","12"
"2013","Couple + C. LE and GT 16","in school","1.39","1","31","1","1","2","3","5","0.96","1.82","0","5","1","2"
"2013","Couple + C. LE and GT 16","inadequately","4.52","2","50","1","1","6","8","25","2.78","6.26","0","25","1","3"
"2013","Couple + C. LE and GT 16","middle vocational","10.16","7","755","1","2","16","25","37","9.5","10.82","0","44","4","6"
"2013","Couple + C. LE and GT 16","vocational + Abi","9.58","4.95","151","1","3","15","25","36","8.15","11.01","0","36","3","8"
"2013","Single parent","general elemantary","4.85","2","262","1","1","4","12","31","4.07","5.63","0","40","2","2"
"2013","Single parent","higher education","10.49","7","361","1","2","16","26","37","9.47","11.51","0","45","6","9"
"2013","Single parent","higher vocational","10.06","7.41","74","1","1","16","23","28","7.95","12.17","0","32","5","13"
"2013","Single parent","in school","","","","","","","","","","","","","",""
"2013","Single parent","inadequately","","","","","","","","","","","","","",""
"2013","Single parent","middle vocational","8.58","5","976","1","1","13","22","35","8","9.16","0","42","4","5"
"2013","Single parent","vocational + Abi","8.57","6","203","1","2","15","21","30","7.38","9.76","0","36","4","7"
"2014","(Married) couple without C.","general elemantary","12.69","8","196","2","3","17","32","45","11.11","14.27","0","57","5","9"
"2014","(Married) couple without C.","higher education","11.62","7","1159","1","2","20","29","42","10.92","12.32","0","61","8","10"
"2014","(Married) couple without C.","higher vocational","15.88","14","267","1","5","24","36","42","14.4","17.36","0","58","14","18"
"2014","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","middle vocational","13.98","11","1721","1","3","22","34","46","13.39","14.57","0","58","9","11"
"2014","(Married) couple without C.","vocational + Abi","9.12","7","327","1","3","13","23","38","8.08","10.16","0","45","5","7"
"2014","1-pers.-HH","general elemantary","10.81","6","121","1","2","15","30","41","8.84","12.78","0","44","3","8"
"2014","1-pers.-HH","higher education","9.99","7","535","1","2","15","24","39","9.13","10.85","0","45","6","8"
"2014","1-pers.-HH","higher vocational","12.48","11","100","2","4","18","27","36","10.46","14.5","0","42","8","16"
"2014","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2014","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2014","1-pers.-HH","middle vocational","12.58","7","787","1","2","21","33","44","11.74","13.42","0","52","6","8"
"2014","1-pers.-HH","vocational + Abi","8.62","6","156","1","3","11","22","35","7.29","9.95","0","37","4","7"
"2014","Couple + C. GT 16 ","general elemantary","7.22","3","245","1","2","11","19","39","6.2","8.24","0","40","3","3"
"2014","Couple + C. GT 16 ","higher education","13.53","10","419","1","4","23","31","38","12.47","14.59","0","48","11","15"
"2014","Couple + C. GT 16 ","higher vocational","15.96","11","150","2","5","27","36","43","13.99","17.93","0","44","9","18"
"2014","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","middle vocational","11.86","8","1045","1","3","20","30","42","11.17","12.55","0","47","6","8"
"2014","Couple + C. GT 16 ","vocational + Abi","9.27","5","169","1","2","14","25","37","7.74","10.8","0","40","4","8"
"2014","Couple + C. LE 16","general elemantary","6.43","3.79","387","1","1","9","15","27","5.77","7.09","0","43","2","3"
"2014","Couple + C. LE 16","higher education","8.24","6","1605","1","3","13","17","27","7.91","8.57","0","38","6","7"
"2014","Couple + C. LE 16","higher vocational","11.47","9","380","1","4","17","23","41","10.6","12.34","0","48","8","11"
"2014","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","inadequately","5.8","3","60","0","1","8","15","19","4.16","7.44","0","26","2","6"
"2014","Couple + C. LE 16","middle vocational","9.67","7","2294","1","3","15","22","31","9.33","10.01","0","41","6","7"
"2014","Couple + C. LE 16","vocational + Abi","9.22","7.9","600","1","3","15","21","29","8.62","9.82","0","37","5","7"
"2014","Couple + C. LE and GT 16","general elemantary","5.76","2","229","1","1","6","19","33","4.84","6.68","0","33","2","3"
"2014","Couple + C. LE and GT 16","higher education","14.79","14","304","2","7","23","26","32","13.78","15.8","0","38","11","15"
"2014","Couple + C. LE and GT 16","higher vocational","14.48","14","110","2","7","21","31","35","12.7","16.26","0","37","8","15"
"2014","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","inadequately","4.95","3","35","0","2","5","11","24","2.83","7.07","0","24","1","4"
"2014","Couple + C. LE and GT 16","middle vocational","10.69","6","689","1","2","18","26","35","9.99","11.39","0","45","5","6"
"2014","Couple + C. LE and GT 16","vocational + Abi","8.17","5.91","138","1","2","13","22","33","6.71","9.63","0","33","4","8"
"2014","Single parent","general elemantary","3.8","2","189","0","1","3","7","32","2.91","4.69","0","32","2","2"
"2014","Single parent","higher education","10.11","6","310","0","2","15","25","37","9.01","11.21","0","46","6","9"
"2014","Single parent","higher vocational","11.09","4","62","1","2","19","27","41","8.36","13.82","0","41","4","15"
"2014","Single parent","in school","","","","","","","","","","","","","",""
"2014","Single parent","inadequately","","","","","","","","","","","","","",""
"2014","Single parent","middle vocational","8.83","4","803","1","2","14","24","38","8.18","9.48","0","42","3","5"
"2014","Single parent","vocational + Abi","10.33","7.46","156","1","3","17","22","35","8.9","11.76","0","37","4","7"
"2015","(Married) couple without C.","general elemantary","12.44","8.12","215","1","4","17","33","46","10.94","13.94","0","58","4","7"
"2015","(Married) couple without C.","higher education","11.57","7","1248","1","2","19","29","42","10.91","12.23","0","56","6","8"
"2015","(Married) couple without C.","higher vocational","15.55","14","253","1","5","24","35","43","14","17.1","0","48","13","18"
"2015","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","inadequately","12.77","8.4","30","1","1","19","33","37","8.61","16.93","0","37","1","12"
"2015","(Married) couple without C.","middle vocational","13.46","10","1662","1","3","23","32","45","12.87","14.05","0","52","9","10"
"2015","(Married) couple without C.","vocational + Abi","9.34","6","350","1","2","13","24","38","8.36","10.32","0","44","4","6"
"2015","1-pers.-HH","general elemantary","7.77","3.99","131","0","1","12","23","35","6.14","9.4","0","48","2","5"
"2015","1-pers.-HH","higher education","9.5","5","573","1","2","15","25","40","8.64","10.36","0","52","5","6"
"2015","1-pers.-HH","higher vocational","12.13","11","101","1","3","20","25","35","10.19","14.07","0","35","8","15"
"2015","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2015","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2015","1-pers.-HH","middle vocational","12.82","8.7","802","1","3","20","34","45","11.99","13.65","0","53","5","8"
"2015","1-pers.-HH","vocational + Abi","9.2","6","162","1","3","12","23","36","7.84","10.56","0","38","4","5"
"2015","Couple + C. GT 16 ","general elemantary","6.63","3","187","1","2","8","18","41","5.49","7.77","0","41","2","3"
"2015","Couple + C. GT 16 ","higher education","14.64","13","423","1","3","25","32","39","13.53","15.75","0","49","10","15"
"2015","Couple + C. GT 16 ","higher vocational","14.79","11","166","1","5","24","33","44","12.88","16.7","0","49","9","15"
"2015","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","middle vocational","11.85","7","976","1","3","19","30","43","11.13","12.57","0","48","6","8"
"2015","Couple + C. GT 16 ","vocational + Abi","10.29","7","177","1","3","15","26","38","8.82","11.76","0","40","5","10"
"2015","Couple + C. LE 16","general elemantary","5.72","3","362","0","1","8","16","28","5.03","6.41","0","44","2","3"
"2015","Couple + C. LE 16","higher education","8.36","7","1639","1","3","13","17","28","8.03","8.69","0","35","6","7"
"2015","Couple + C. LE 16","higher vocational","10.95","9.05","349","2","4","16","22","34","10.09","11.81","0","39","7","10"
"2015","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","inadequately","6.87","4","71","0","1","9","19","20","5.3","8.44","0","27","1","4"
"2015","Couple + C. LE 16","middle vocational","9.55","7","2175","1","2","15","22","33","9.19","9.91","0","42","5","6"
"2015","Couple + C. LE 16","vocational + Abi","8.8","7","593","1","2","14","20","28","8.2","9.4","0","37","5","6"
"2015","Couple + C. LE and GT 16","general elemantary","5.68","2.49","244","0","1","7","16","31","4.76","6.6","0","34","2","3"
"2015","Couple + C. LE and GT 16","higher education","14.13","14","289","1","6","22","27","36","13.03","15.23","0","39","12","15"
"2015","Couple + C. LE and GT 16","higher vocational","16.35","16.93","92","3","8","24","32","35","14.24","18.46","1","38","9","18"
"2015","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","middle vocational","10.38","6","655","1","2","19","26","36","9.64","11.12","0","46","4","6"
"2015","Couple + C. LE and GT 16","vocational + Abi","10.58","7","163","1","2","18","25","34","9.08","12.08","0","36","4","7"
"2015","Single parent","general elemantary","5.09","2","180","0","1","7","13","33","3.97","6.21","0","40","2","3"
"2015","Single parent","higher education","10.76","7","294","1","2","16","29","39","9.59","11.93","0","47","6","9"
"2015","Single parent","higher vocational","9.94","5","64","0","2","18","23","30","7.4","12.48","0","34","3","14"
"2015","Single parent","in school","","","","","","","","","","","","","",""
"2015","Single parent","inadequately","","","","","","","","","","","","","",""
"2015","Single parent","middle vocational","8.48","4","767","1","2","13","23","39","7.82","9.14","0","40","4","5"
"2015","Single parent","vocational + Abi","9.42","5","156","1","1","15","25","31","7.98","10.86","0","32","3","7"
"2016","(Married) couple without C.","general elemantary","12.43","8","181","1","3","18","33","41","10.79","14.07","0","59","4","8"
"2016","(Married) couple without C.","higher education","11.61","7","1136","1","2","19","29","42","10.92","12.3","0","62","7","9"
"2016","(Married) couple without C.","higher vocational","15.62","14","266","1","3","25","35","46","14.11","17.13","0","55","13","18"
"2016","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","middle vocational","13.79","10","1594","1","3","23","32","44","13.2","14.38","0","49","9","11"
"2016","(Married) couple without C.","vocational + Abi","9.59","6","358","1","2","14","25","38","8.57","10.61","0","45","4","6"
"2016","1-pers.-HH","general elemantary","9.04","5","134","1","2","14","23","42","7.51","10.57","0","46","2","4"
"2016","1-pers.-HH","higher education","9.44","6","554","1","2","15","26","40","8.56","10.32","0","56","4","6"
"2016","1-pers.-HH","higher vocational","13.14","12","90","2","4","20","29","36","10.95","15.33","0","42","9","17"
"2016","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2016","1-pers.-HH","inadequately","5.42","3","57","0","0","12","13","13","4.71","6.13","0","13","0","1"
"2016","1-pers.-HH","middle vocational","12.86","8","768","1","2","21","35","46","11.99","13.73","0","54","5","7"
"2016","1-pers.-HH","vocational + Abi","8.83","5","177","1","2","13","23","37","7.55","10.11","0","38","3","5"
"2016","Couple + C. GT 16 ","general elemantary","6.38","3","200","1","2","8","15","38","5.29","7.47","0","41","2","3"
"2016","Couple + C. GT 16 ","higher education","13.69","10.61","404","1","3","24","30","39","12.58","14.8","0","46","10","16"
"2016","Couple + C. GT 16 ","higher vocational","13.92","10","138","1","3","23","33","45","11.82","16.02","0","50","8","13"
"2016","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","middle vocational","11.52","7","919","1","2","18","29","42","10.78","12.26","0","49","6","8"
"2016","Couple + C. GT 16 ","vocational + Abi","10.09","5","161","1","2","16","28","39","8.53","11.65","0","41","5","9"
"2016","Couple + C. LE 16","general elemantary","6.18","4","318","1","1","9","17","25","5.51","6.85","0","31","2","3"
"2016","Couple + C. LE 16","higher education","8.29","6.28","1512","1","3","13","18","26","7.94","8.64","0","33","6","7"
"2016","Couple + C. LE 16","higher vocational","11.01","8","289","2","4","17","23","34","10.05","11.97","0","42","7","10"
"2016","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","inadequately","7.33","2","111","1","1","17","20","21","6.19","8.47","0","28","0","1"
"2016","Couple + C. LE 16","middle vocational","9.78","7","1951","1","2","16","23","32","9.4","10.16","0","43","6","7"
"2016","Couple + C. LE 16","vocational + Abi","8.41","6","562","1","2","14","18","31","7.8","9.02","0","38","5","6"
"2016","Couple + C. LE and GT 16","general elemantary","5.78","2","245","1","1","7","17","31","4.93","6.63","0","35","2","2"
"2016","Couple + C. LE and GT 16","higher education","13.13","13","308","1","4","21","27","33","12.08","14.18","0","40","10","15"
"2016","Couple + C. LE and GT 16","higher vocational","15.02","11.99","100","1","5","23","33","36","13.05","16.99","0","36","7","15"
"2016","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","inadequately","6.87","6.59","35","1","2","9","11","26","4.36","9.38","0","26","1","4"
"2016","Couple + C. LE and GT 16","middle vocational","9.73","6","614","0","2","16","26","35","8.97","10.49","0","42","4","6"
"2016","Couple + C. LE and GT 16","vocational + Abi","10.53","8","149","0","2","19","24","31","9","12.06","0","37","5","10"
"2016","Single parent","general elemantary","5.9","2","161","0","1","5","22","34","4.75","7.05","0","34","1","2"
"2016","Single parent","higher education","10.61","8","255","1","2","16","26","39","9.42","11.8","0","39","7","9"
"2016","Single parent","higher vocational","13.35","8.8","62","1","5","24","25","31","10.64","16.06","0","35","3","15"
"2016","Single parent","in school","","","","","","","","","","","","","",""
"2016","Single parent","inadequately","4.85","1","33","1","1","7","9","26","2.6","7.1","0","26","0","2"
"2016","Single parent","middle vocational","7.99","4","719","1","1","12","24","37","7.29","8.69","0","46","3","5"
"2016","Single parent","vocational + Abi","8.1","4","154","0","1","12","22","31","6.68","9.52","0","32","3","5"
"2017","(Married) couple without C.","general elemantary","12.27","8","216","1","3","19","31","45","10.69","13.85","0","60","5","9"
"2017","(Married) couple without C.","higher education","11.9","7","1321","1","3","19","30","43","11.24","12.56","0","52","7","9"
"2017","(Married) couple without C.","higher vocational","16.94","16","295","2","5","27","36","43","15.47","18.41","0","54","14","19"
"2017","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","inadequately","10.6","4.82","42","0","1","20","33","38","7.26","13.94","0","38","1","7"
"2017","(Married) couple without C.","middle vocational","14","10","1941","1","3","23","33","45","13.45","14.55","0","50","9","11"
"2017","(Married) couple without C.","vocational + Abi","10.05","6","368","1","3","14","26","40","9","11.1","0","46","4","6"
"2017","1-pers.-HH","general elemantary","9.47","6","200","1","2","15","25","44","8.2","10.74","0","47","1","3"
"2017","1-pers.-HH","higher education","9.07","6","685","1","2","14","25","40","8.29","9.85","0","57","4","6"
"2017","1-pers.-HH","higher vocational","14.02","11","135","1","4","23","30","44","12.03","16.01","0","44","8","16"
"2017","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2017","1-pers.-HH","inadequately","6.45","1","102","0","0","13","14","40","5.53","7.37","0","40","0","0"
"2017","1-pers.-HH","middle vocational","11.69","7","951","1","2","18","31","47","10.94","12.44","0","55","4","6"
"2017","1-pers.-HH","vocational + Abi","8.96","5","226","1","2","13","24","36","7.76","10.16","0","40","4","6"
"2017","Couple + C. GT 16 ","general elemantary","7.31","3","256","1","1","9","22","39","6.09","8.53","0","42","2","3"
"2017","Couple + C. GT 16 ","higher education","14.14","11","482","1","3","26","30","40","13.1","15.18","0","41","10","15"
"2017","Couple + C. GT 16 ","higher vocational","14.27","10","164","2","4","24","34","46","12.35","16.19","0","46","9","13"
"2017","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","middle vocational","12.07","8","1076","1","2","19","30","43","11.37","12.77","0","50","6","8"
"2017","Couple + C. GT 16 ","vocational + Abi","10.26","6","219","1","2","17","29","40","8.76","11.76","0","45","6","9"
"2017","Couple + C. LE 16","general elemantary","6.17","3","368","1","1","10","18","26","5.53","6.81","0","31","2","3"
"2017","Couple + C. LE 16","higher education","8.66","7","1674","1","3","13","18","29","8.31","9.01","0","37","6","7"
"2017","Couple + C. LE 16","higher vocational","10.16","8.86","294","2","4","15","21","31","9.2","11.12","0","41","7","10"
"2017","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","inadequately","5.87","3","146","0","1","9","18","22","5.04","6.7","0","29","0","1"
"2017","Couple + C. LE 16","middle vocational","9.6","7","1967","1","2","16","22","32","9.22","9.98","0","40","6","7"
"2017","Couple + C. LE 16","vocational + Abi","8.85","7","599","1","2","15","19","29","8.22","9.48","0","39","5","7"
"2017","Couple + C. LE and GT 16","general elemantary","7.25","3","234","1","1","12","19","31","6.3","8.2","0","46","2","2"
"2017","Couple + C. LE and GT 16","higher education","13.57","14","330","2","4","21","26","34","12.54","14.6","0","41","12","16"
"2017","Couple + C. LE and GT 16","higher vocational","12.68","11","102","1","3","20","31","37","10.65","14.71","0","37","7","16"
"2017","Couple + C. LE and GT 16","in school","0.92","1","36","0","0","2","2","4","0.59","1.25","0","4","1","1"
"2017","Couple + C. LE and GT 16","inadequately","6.09","3","49","1","2","10","12","27","4.22","7.96","0","27","0","3"
"2017","Couple + C. LE and GT 16","middle vocational","9.92","6","719","1","1","17","26","36","9.2","10.64","0","43","4","6"
"2017","Couple + C. LE and GT 16","vocational + Abi","13.09","12","143","0","3","23","26","32","11.44","14.74","0","38","5","12"
"2017","Single parent","general elemantary","4.74","2","171","0","1","6","15","34","3.65","5.83","0","35","1","2"
"2017","Single parent","higher education","9.69","6","280","0","1","14","26","39","8.49","10.89","0","41","6","9"
"2017","Single parent","higher vocational","12.61","9","60","2","3","23","26","34","9.89","15.33","0","36","3","13"
"2017","Single parent","in school","","","","","","","","","","","","","",""
"2017","Single parent","inadequately","4.33","4","37","0","1","7","7","24","2.57","6.09","0","24","0","3"
