"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","Couple + C. GT 16 ","7.15","2","62","1","1","10","22","37","4.87","9.43","0","37","1","7"
"2001","no degree/no degree yet","Couple + C. LE 16","6.71","3.26","32","1","1","9","22","26","3.56","9.86","0","31","1","9"
"2001","no degree/no degree yet","Couple + C. LE and GT 16","5.16","1","46","0","1","4","15","36","2.6","7.72","0","36","1","2"
"2001","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2001","Other degree","(Married) couple without C.","8.88","6","148","1","1","14","23","32","7.21","10.55","0","37","7","12"
"2001","Other degree","1-pers.-HH","9.97","6.49","35","1","2","14","22","39","6.44","13.5","0","39","3","14"
"2001","Other degree","Couple + C. GT 16 ","11.74","10","158","1","3","19","28","33","10.23","13.25","0","35","8","12"
"2001","Other degree","Couple + C. LE 16","6.18","4","249","1","1","8","15","28","5.44","6.92","0","33","3","5"
"2001","Other degree","Couple + C. LE and GT 16","7.3","5","92","1","2","8","22","28","5.78","8.82","0","31","4","6"
"2001","Other degree","Single parent","4.9","3","42","1","1","5","13","31","2.62","7.18","0","31","2","5"
"2001","secondary school degree","(Married) couple without C.","12.24","9","1027","1","3","19","29","41","11.6","12.88","0","54","8","9"
"2001","secondary school degree","1-pers.-HH","8.63","6","501","1","2","11","22","36","7.9","9.36","0","44","5","7"
"2001","secondary school degree","Couple + C. GT 16 ","9.15","5","847","1","2","11","27","38","8.5","9.8","0","45","5","7"
"2001","secondary school degree","Couple + C. LE 16","8.74","7","1328","1","2","13","20","29","8.34","9.14","0","43","6","8"
"2001","secondary school degree","Couple + C. LE and GT 16","7.75","4","483","1","2","11","21","34","7.01","8.49","0","42","4","6"
"2001","secondary school degree","Single parent","8.27","4.45","247","1","1","12","23","35","7.19","9.35","0","40","3","6"
"2002","college entrance qualification","(Married) couple without C.","10.81","6","1152","1","2","15","30","43","10.14","11.48","0","50","8","10"
"2002","college entrance qualification","1-pers.-HH","8.38","4","534","1","2","12","22","38","7.61","9.15","0","47","4","5"
"2002","college entrance qualification","Couple + C. GT 16 ","10.17","6","690","1","1","18","27","36","9.37","10.97","0","43","6","9"
"2002","college entrance qualification","Couple + C. LE 16","8.35","6","1105","1","3","12","19","30","7.94","8.76","0","33","6","7"
"2002","college entrance qualification","Couple + C. LE and GT 16","10.05","7","312","1","2","17","24","33","9.06","11.04","0","34","7","11"
"2002","college entrance qualification","Single parent","7.34","3","143","1","1","12","21","37","5.75","8.93","0","39","3","6"
"2002","lower secondary degree","(Married) couple without C.","15.05","12","1004","2","5","24","33","45","14.31","15.79","0","52","11","13"
"2002","lower secondary degree","1-pers.-HH","12.53","10","354","1","3","19","30","44","11.39","13.67","0","49","6","9"
"2002","lower secondary degree","Couple + C. GT 16 ","12.47","9","708","1","3","20","31","42","11.65","13.29","0","52","7","9"
"2002","lower secondary degree","Couple + C. LE 16","10.09","7","918","1","3","16","23","34","9.56","10.62","0","44","7","9"
"2002","lower secondary degree","Couple + C. LE and GT 16","8.59","4","358","1","2","11","25","37","7.59","9.59","0","39","4","6"
"2002","lower secondary degree","Single parent","8.17","4","212","1","2","12","23","49","6.96","9.38","0","49","3","5"
"2002","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","Couple + C. GT 16 ","7","2","44","0","1","12","21","38","4.17","9.83","0","38","1","3"
"2002","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","Couple + C. LE and GT 16","3.89","1","43","0","1","3","11","37","1.5","6.28","0","37","1","2"
"2002","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2002","Other degree","(Married) couple without C.","10.07","7","164","1","2","16","27","35","8.43","11.71","0","36","7","12"
"2002","Other degree","1-pers.-HH","8.61","3","36","1","2","15","22","30","5.01","12.21","0","40","3","15"
"2002","Other degree","Couple + C. GT 16 ","10.81","8","146","2","4","13","24","34","9.21","12.41","0","35","8","12"
"2002","Other degree","Couple + C. LE 16","5.51","3","215","1","1","8","12","30","4.75","6.27","0","34","3","6"
"2002","Other degree","Couple + C. LE and GT 16","6.4","4","93","1","2","8","15","25","4.98","7.82","0","28","3","8"
"2002","Other degree","Single parent","5.79","4","42","1","2","6","13","32","3.12","8.46","0","33","3","6"
"2002","secondary school degree","(Married) couple without C.","12.66","9","1122","1","3","20","30","43","12.02","13.3","0","58","9","10"
"2002","secondary school degree","1-pers.-HH","9.73","7","479","1","2","13","25","38","8.94","10.52","0","41","5","8"
"2002","secondary school degree","Couple + C. GT 16 ","8.97","5","936","1","2","12","26","38","8.32","9.62","0","46","6","7"
"2002","secondary school degree","Couple + C. LE 16","9.17","7","1293","1","3","14","21","31","8.75","9.59","0","44","7","8"
"2002","secondary school degree","Couple + C. LE and GT 16","8.18","4","459","1","2","12","21","35","7.38","8.98","0","41","4","7"
"2002","secondary school degree","Single parent","7.86","4","273","1","2","11","24","32","6.87","8.85","0","37","3","5"
"2003","college entrance qualification","(Married) couple without C.","11.04","7","1113","1","2","15","30","44","10.35","11.73","0","50","8","9"
"2003","college entrance qualification","1-pers.-HH","8.28","4","522","1","2","12","21","39","7.49","9.07","0","50","4","5"
"2003","college entrance qualification","Couple + C. GT 16 ","10.13","6","672","1","2","18","28","40","9.32","10.94","0","44","6","9"
"2003","college entrance qualification","Couple + C. LE 16","8.29","6","1057","1","3","12","19","28","7.86","8.72","0","37","7","8"
"2003","college entrance qualification","Couple + C. LE and GT 16","11.08","9","272","1","3","18","24","34","9.99","12.17","0","34","9","12"
"2003","college entrance qualification","Single parent","8.86","4","130","1","1","15","27","34","7.19","10.53","0","41","3","7"
"2003","lower secondary degree","(Married) couple without C.","15.65","13","924","2","5","24","34","44","14.88","16.42","0","53","11","13"
"2003","lower secondary degree","1-pers.-HH","12.98","9","332","1","3","20","30","48","11.76","14.2","0","57","7","11"
"2003","lower secondary degree","Couple + C. GT 16 ","12.64","10","662","1","4","20","30","39","11.81","13.47","0","47","8","10"
"2003","lower secondary degree","Couple + C. LE 16","10.09","7","841","1","3","16","23","31","9.55","10.63","0","37","7","8"
"2003","lower secondary degree","Couple + C. LE and GT 16","9.97","5","332","1","2","16","27","39","8.9","11.04","0","40","4","7"
"2003","lower secondary degree","Single parent","8.02","4","190","1","2","11","24","32","6.8","9.24","0","41","3","5"
"2003","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","Couple + C. GT 16 ","8.58","4","35","1","1","13","24","28","5.49","11.67","1","28","1","6"
"2003","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","Couple + C. LE and GT 16","5.19","2.44","39","1","1","6","13","41","2.29","8.09","0","41","1","4"
"2003","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2003","Other degree","(Married) couple without C.","10.08","6","144","1","2","17","24","34","8.31","11.85","0","37","6","13"
"2003","Other degree","1-pers.-HH","8.43","3","31","1","1","14","24","31","4.24","12.62","1","31","3","23"
"2003","Other degree","Couple + C. GT 16 ","11.23","8","136","1","4","18","26","35","9.52","12.94","0","36","8","12"
"2003","Other degree","Couple + C. LE 16","5.41","4","192","1","2","8","13","18","4.68","6.14","0","30","4","6"
"2003","Other degree","Couple + C. LE and GT 16","7.66","4","90","0","2","11","19","30","6.04","9.28","0","30","4","8"
"2003","Other degree","Single parent","6.57","5","43","1","2","7","10","33","3.93","9.21","0","34","3","7"
"2003","secondary school degree","(Married) couple without C.","12.59","10","1094","1","3","19","31","46","11.94","13.24","0","57","9","11"
"2003","secondary school degree","1-pers.-HH","9.91","7","473","1","2","14","26","38","9.08","10.74","0","42","5","7"
"2003","secondary school degree","Couple + C. GT 16 ","9.8","5","928","1","2","13","27","39","9.13","10.47","0","47","6","9"
"2003","secondary school degree","Couple + C. LE 16","9.1","7","1158","1","3","13","21","31","8.66","9.54","0","40","7","8"
"2003","secondary school degree","Couple + C. LE and GT 16","9","5","446","1","2","13","23","32","8.18","9.82","0","37","5","8"
"2003","secondary school degree","Single parent","8.58","5","254","1","2","13","23","33","7.56","9.6","0","33","4","6"
"2004","college entrance qualification","(Married) couple without C.","11.31","7","1113","1","3","16","30","45","10.63","11.99","0","52","8","9"
"2004","college entrance qualification","1-pers.-HH","8.69","5","517","1","2","13","21","40","7.91","9.47","0","50","4","6"
"2004","college entrance qualification","Couple + C. GT 16 ","10.3","6","702","1","2","19","27","36","9.5","11.1","0","45","6","10"
"2004","college entrance qualification","Couple + C. LE 16","8.2","6","1008","1","3","12","18","27","7.78","8.62","0","38","6","8"
"2004","college entrance qualification","Couple + C. LE and GT 16","11.46","9","259","1","3","20","25","35","10.37","12.55","0","35","10","13"
"2004","college entrance qualification","Single parent","7.31","3","123","1","1","10","20","40","5.49","9.13","0","41","3","8"
"2004","lower secondary degree","(Married) couple without C.","15.59","13","892","2","5","24","34","45","14.81","16.37","0","56","12","13"
"2004","lower secondary degree","1-pers.-HH","12.75","9","328","1","3","20","29","44","11.53","13.97","0","54","6","10"
"2004","lower secondary degree","Couple + C. GT 16 ","13.02","10","640","1","3","20","30","43","12.16","13.88","0","48","8","11"
"2004","lower secondary degree","Couple + C. LE 16","10.55","8","768","1","3","17","24","31","9.96","11.14","0","40","7","9"
"2004","lower secondary degree","Couple + C. LE and GT 16","9.82","5","303","1","2","16","25","35","8.73","10.91","0","41","5","7"
"2004","lower secondary degree","Single parent","7.97","4","188","1","2","11","24","34","6.69","9.25","0","42","3","7"
"2004","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","Couple + C. GT 16 ","6.81","2","36","1","1","13","24","35","3.56","10.06","0","35","1","4"
"2004","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","Couple + C. LE and GT 16","5.9","3","30","1","1","6","11","39","2.9","8.9","0","39","2","5"
"2004","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2004","Other degree","(Married) couple without C.","10.84","7","145","2","3","19","25","33","9.12","12.56","0","38","7","13"
"2004","Other degree","1-pers.-HH","10.5","5","31","1","4","15","26","32","6.56","14.44","0","32","4","23"
"2004","Other degree","Couple + C. GT 16 ","10.03","9","125","1","4","14","25","34","8.29","11.77","0","36","9","12"
"2004","Other degree","Couple + C. LE 16","5.86","4","163","0","2","9","14","19","5.03","6.69","0","25","4","6"
"2004","Other degree","Couple + C. LE and GT 16","8.1","6","89","1","4","10","17","32","6.52","9.68","0","32","5","9"
"2004","Other degree","Single parent","7.21","6.81","38","2","4","8","11","24","4.72","9.7","0","35","4","8"
"2004","secondary school degree","(Married) couple without C.","12.8","10","1121","1","3","19","30","47","12.15","13.45","0","55","9","11"
"2004","secondary school degree","1-pers.-HH","10.5","7","432","1","3","15","25","37","9.61","11.39","0","56","6","8"
"2004","secondary school degree","Couple + C. GT 16 ","10.27","7","918","1","2","14","27","38","9.61","10.93","0","48","7","9"
"2004","secondary school degree","Couple + C. LE 16","9.34","7","1090","1","3","14","22","30","8.89","9.79","0","33","6","8"
"2004","secondary school degree","Couple + C. LE and GT 16","9.06","6","395","1","2","14","22","31","8.18","9.94","0","38","5","9"
"2004","secondary school degree","Single parent","8.94","4","255","1","2","13","26","34","7.82","10.06","0","43","4","7"
"2005","college entrance qualification","(Married) couple without C.","10.67","6","1094","1","2","15","28","40","9.98","11.36","0","51","8","10"
"2005","college entrance qualification","1-pers.-HH","8.26","5","523","1","2","12","20","36","7.52","9","0","42","4","5"
"2005","college entrance qualification","Couple + C. GT 16 ","10.79","5","623","1","1","20","28","36","9.92","11.66","0","46","7","11"
"2005","college entrance qualification","Couple + C. LE 16","8.37","7","935","1","3","13","18","26","7.94","8.8","0","39","7","8"
"2005","college entrance qualification","Couple + C. LE and GT 16","12.11","10","257","1","3","21","27","36","10.98","13.24","0","36","10","13"
"2005","college entrance qualification","Single parent","6.5","4","131","1","2","8","18","35","5","8","0","37","4","7"
"2005","lower secondary degree","(Married) couple without C.","15.48","13","816","2","5","24","33","44","14.67","16.29","0","57","12","14"
"2005","lower secondary degree","1-pers.-HH","11.89","8","324","1","3","18","27","42","10.71","13.07","0","55","6","10"
"2005","lower secondary degree","Couple + C. GT 16 ","12.37","8","564","1","3","20","30","40","11.44","13.3","0","49","7","11"
"2005","lower secondary degree","Couple + C. LE 16","10.41","8","682","1","4","16","22","30","9.81","11.01","0","39","7","9"
"2005","lower secondary degree","Couple + C. LE and GT 16","10.54","6","274","1","3","19","26","35","9.4","11.68","0","42","5","9"
"2005","lower secondary degree","Single parent","7.29","4","173","1","2","10","18","33","5.95","8.63","0","43","4","6"
"2005","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Couple + C. GT 16 ","6.12","3","34","1","2","7","22","38","2.73","9.51","0","38","2","5"
"2005","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2005","Other degree","(Married) couple without C.","10.71","5","135","1","4","16","25","34","8.91","12.51","0","39","5","13"
"2005","Other degree","1-pers.-HH","7.78","1","31","0","1","15","26","35","3.26","12.3","0","35","2","19"
"2005","Other degree","Couple + C. GT 16 ","11.4","10","135","1","5","15","26","36","9.7","13.1","0","42","10","14"
"2005","Other degree","Couple + C. LE 16","6.01","4","144","0","1","10","15","20","5.07","6.95","0","26","5","7"
"2005","Other degree","Couple + C. LE and GT 16","7.11","6","77","1","4","10","14","26","5.51","8.71","0","32","5","8"
"2005","Other degree","Single parent","8.01","8","36","2","4","10","12","24","5.42","10.6","1","36","5","10"
"2005","secondary school degree","(Married) couple without C.","12.65","10","1085","1","3","19","31","42","11.99","13.31","0","56","9","11"
"2005","secondary school degree","1-pers.-HH","10.11","7","460","1","3","15","22","37","9.29","10.93","0","43","6","8"
"2005","secondary school degree","Couple + C. GT 16 ","11.35","9","867","2","3","15","27","40","10.69","12.01","0","46","8","10"
"2005","secondary school degree","Couple + C. LE 16","9.67","8","1001","1","3","15","22","31","9.19","10.15","0","41","7","9"
"2005","secondary school degree","Couple + C. LE and GT 16","8.93","5","391","1","2","14","24","31","8.02","9.84","0","39","5","8"
"2005","secondary school degree","Single parent","9.23","5","234","1","2","13","24","44","7.99","10.47","0","44","4","8"
"2006","college entrance qualification","(Married) couple without C.","10.13","6","1161","1","2","15","27","40","9.47","10.79","0","52","8","10"
"2006","college entrance qualification","1-pers.-HH","8.43","5","589","1","2","11","21","41","7.69","9.17","0","51","4","6"
"2006","college entrance qualification","Couple + C. GT 16 ","11.2","7","644","1","2","20","29","37","10.31","12.09","0","52","8","12"
"2006","college entrance qualification","Couple + C. LE 16","8.81","7","1010","1","3","14","18","26","8.38","9.24","0","40","7","8"
"2006","college entrance qualification","Couple + C. LE and GT 16","13.08","11","239","1","4","22","28","37","11.86","14.3","0","39","9","14"
"2006","college entrance qualification","Single parent","7.91","4","145","1","2","11","22","31","6.42","9.4","0","38","5","8"
"2006","lower secondary degree","(Married) couple without C.","15.13","12","869","2","5","23","34","43","14.33","15.93","0","58","12","14"
"2006","lower secondary degree","1-pers.-HH","12.44","9","336","1","3","19","28","48","11.22","13.66","0","48","7","10"
"2006","lower secondary degree","Couple + C. GT 16 ","12.37","8","612","1","3","21","30","37","11.45","13.29","0","50","8","12"
"2006","lower secondary degree","Couple + C. LE 16","10.98","9","705","1","4","16","23","35","10.37","11.59","0","42","8","10"
"2006","lower secondary degree","Couple + C. LE and GT 16","9.79","6","269","1","2","15","24","37","8.65","10.93","0","43","5","9"
"2006","lower secondary degree","Single parent","7.78","4","173","1","1","11","19","40","6.4","9.16","0","44","3","5"
"2006","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2006","Other degree","(Married) couple without C.","11.38","6","163","1","3","20","28","38","9.59","13.17","0","46","6","14"
"2006","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Other degree","Couple + C. GT 16 ","11.45","10","120","1","5","14","28","38","9.66","13.24","0","39","10","12"
"2006","Other degree","Couple + C. LE 16","6.26","5","151","1","2","9","16","21","5.32","7.2","0","27","5","7"
"2006","Other degree","Couple + C. LE and GT 16","7.87","6","75","1","4","10","15","27","6.14","9.6","0","33","6","11"
"2006","Other degree","Single parent","7.8","6","39","2","4","10","14","37","5.16","10.44","1","37","5","10"
"2006","secondary school degree","(Married) couple without C.","12.93","10","1198","1","3","19","32","42","12.3","13.56","0","60","9","11"
"2006","secondary school degree","1-pers.-HH","10.39","8","511","1","3","15","24","38","9.56","11.22","0","45","7","9"
"2006","secondary school degree","Couple + C. GT 16 ","10.67","7","902","1","2","16","27","38","10.01","11.33","0","43","8","10"
"2006","secondary school degree","Couple + C. LE 16","9.81","7","1023","1","3","15","22","32","9.33","10.29","0","35","7","8"
"2006","secondary school degree","Couple + C. LE and GT 16","9.43","6","356","1","2","14","26","34","8.45","10.41","0","40","6","9"
"2006","secondary school degree","Single parent","9.14","5","272","1","1","14","26","36","7.95","10.33","0","45","5","7"
"2007","college entrance qualification","(Married) couple without C.","10.37","7","1124","1","2","15","27","41","9.7","11.04","0","53","8","10"
"2007","college entrance qualification","1-pers.-HH","8.39","5","565","1","2","11","21","38","7.64","9.14","0","52","5","6"
"2007","college entrance qualification","Couple + C. GT 16 ","10.86","5","644","1","2","19","29","37","9.98","11.74","0","48","9","13"
"2007","college entrance qualification","Couple + C. LE 16","8.71","7","999","1","3","13","18","28","8.27","9.15","0","41","7","9"
"2007","college entrance qualification","Couple + C. LE and GT 16","11.2","7.82","224","1","2","20","26","29","10","12.4","0","37","8","14"
"2007","college entrance qualification","Single parent","8.06","4","150","1","1","12","21","32","6.53","9.59","0","39","4","7"
"2007","lower secondary degree","(Married) couple without C.","15.26","13","811","2","5","22","34","46","14.43","16.09","0","59","12","14"
"2007","lower secondary degree","1-pers.-HH","12.67","9","334","1","3","20","31","47","11.43","13.91","0","49","7","10"
"2007","lower secondary degree","Couple + C. GT 16 ","12.87","9","581","1","3","22","31","37","11.94","13.8","0","51","9","11"
"2007","lower secondary degree","Couple + C. LE 16","10.67","8","649","1","3","17","23","33","10.02","11.32","0","43","8","10"
"2007","lower secondary degree","Couple + C. LE and GT 16","11.76","8","240","1","2","19","27","41","10.49","13.03","0","44","6","9"
"2007","lower secondary degree","Single parent","8.26","5","174","1","1","12","21","36","6.77","9.75","0","47","3","6"
"2007","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2007","Other degree","(Married) couple without C.","11.89","7","143","1","3","18","30","36","10.06","13.72","0","40","7","15"
"2007","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Other degree","Couple + C. GT 16 ","9.59","8","114","1","2","13","18","37","7.97","11.21","0","39","8","12"
"2007","Other degree","Couple + C. LE 16","6.43","4","137","1","1","10","17","22","5.39","7.47","0","28","4","7"
"2007","Other degree","Couple + C. LE and GT 16","6.77","6","66","1","1","9","14","33","4.98","8.56","0","33","6","11"
"2007","Other degree","Single parent","6.87","5","35","1","2","10","12","38","3.78","9.96","0","38","4","7"
"2007","secondary school degree","(Married) couple without C.","12.89","9","1111","1","3","19","32","41","12.23","13.55","0","50","9","12"
"2007","secondary school degree","1-pers.-HH","10.69","8","482","1","2","16","25","39","9.82","11.56","0","46","7","9"
"2007","secondary school degree","Couple + C. GT 16 ","11.14","8","870","1","2","17","28","39","10.44","11.84","0","58","8","11"
"2007","secondary school degree","Couple + C. LE 16","9.22","7","981","1","3","15","21","30","8.74","9.7","0","36","7","8"
"2007","secondary school degree","Couple + C. LE and GT 16","10.06","6.95","351","1","2","16","26","34","9.1","11.02","0","41","6","9"
"2007","secondary school degree","Single parent","9.67","6","249","1","2","14","27","37","8.43","10.91","0","40","5","8"
"2008","college entrance qualification","(Married) couple without C.","10.42","7","1087","1","2","16","26","45","9.74","11.1","0","54","8","10"
"2008","college entrance qualification","1-pers.-HH","8.25","5","543","1","2","10","21","39","7.47","9.03","0","54","5","7"
"2008","college entrance qualification","Couple + C. GT 16 ","10.11","5","592","1","2","17","28","37","9.19","11.03","0","54","8","12"
"2008","college entrance qualification","Couple + C. LE 16","8.95","8","919","1","3","14","19","27","8.48","9.42","0","35","8","9"
"2008","college entrance qualification","Couple + C. LE and GT 16","11.3","8","225","1","2","19","25","29","10.08","12.52","0","42","8","14"
"2008","college entrance qualification","Single parent","7.09","3","166","0","1","9","22","33","5.61","8.57","0","40","3","6"
"2008","lower secondary degree","(Married) couple without C.","15.56","13","761","2","6","22","35","47","14.7","16.42","0","58","12","14"
"2008","lower secondary degree","1-pers.-HH","14.45","10.83","322","1","4","23","34","46","13.12","15.78","0","57","8","11"
"2008","lower secondary degree","Couple + C. GT 16 ","12.83","9","567","1","3","22","32","38","11.87","13.79","0","45","9","12"
"2008","lower secondary degree","Couple + C. LE 16","10.47","9","578","1","2","16","23","33","9.77","11.17","0","42","8","10"
"2008","lower secondary degree","Couple + C. LE and GT 16","10.97","7","202","1","2","19","25","34","9.64","12.3","0","39","7","10"
"2008","lower secondary degree","Single parent","8.04","4.45","173","1","1","11","21","40","6.51","9.57","0","51","2","6"
"2008","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2008","Other degree","(Married) couple without C.","10.98","7","133","1","2","15","29","38","9.05","12.91","0","41","7","13"
"2008","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Other degree","Couple + C. GT 16 ","9.97","9","115","1","2","14","18","38","8.3","11.64","0","39","9","13"
"2008","Other degree","Couple + C. LE 16","5.87","4","132","1","2","8","17","20","4.81","6.93","0","22","4","7"
"2008","Other degree","Couple + C. LE and GT 16","8.36","7","47","2","3","11","18","34","6.01","10.71","0","34","7","13"
"2008","Other degree","Single parent","6.46","5.67","34","1","3","8","12","18","4.01","8.91","0","37","3","8"
"2008","secondary school degree","(Married) couple without C.","13.07","9","1117","1","4","19","33","41","12.41","13.73","0","48","10","12"
"2008","secondary school degree","1-pers.-HH","10.98","9","464","1","2","16","27","40","10.05","11.91","0","47","7","9"
"2008","secondary school degree","Couple + C. GT 16 ","11.2","8","844","1","2","18","27","37","10.48","11.92","0","59","8","11"
"2008","secondary school degree","Couple + C. LE 16","9.36","8","878","1","2","15","22","29","8.84","9.88","0","39","7","8"
"2008","secondary school degree","Couple + C. LE and GT 16","9.76","7","323","1","2","13","26","33","8.71","10.81","0","52","7","9"
"2008","secondary school degree","Single parent","9.08","4","250","1","1","15","26","37","7.8","10.36","0","41","4","7"
"2009","college entrance qualification","(Married) couple without C.","10.66","6","1063","1","2","17","27","50","9.95","11.37","0","55","8","11"
"2009","college entrance qualification","1-pers.-HH","7.87","4","525","1","1","10","21","38","7.08","8.66","0","44","4","6"
"2009","college entrance qualification","Couple + C. GT 16 ","9.97","5","571","1","2","17","29","38","9.02","10.92","0","64","8","11"
"2009","college entrance qualification","Couple + C. LE 16","9.06","7","813","1","3","14","19","28","8.57","9.55","0","34","7","9"
"2009","college entrance qualification","Couple + C. LE and GT 16","10.71","9","223","1","2","18","24","30","9.47","11.95","0","43","8","13"
"2009","college entrance qualification","Single parent","7.81","3.04","161","1","1","10","25","34","6.3","9.32","0","41","3","8"
"2009","lower secondary degree","(Married) couple without C.","15.82","13","684","2","6","22","36","48","14.89","16.75","0","59","12","14"
"2009","lower secondary degree","1-pers.-HH","14.82","12","296","1","4","24","32","47","13.44","16.2","0","58","9","13"
"2009","lower secondary degree","Couple + C. GT 16 ","13.23","10","538","1","2","23","32","39","12.24","14.22","0","46","10","12"
"2009","lower secondary degree","Couple + C. LE 16","11.02","10","481","1","3","17","24","33","10.22","11.82","0","43","8","10"
"2009","lower secondary degree","Couple + C. LE and GT 16","10.09","6","194","1","2","19","24","35","8.76","11.42","0","40","7","10"
"2009","lower secondary degree","Single parent","8.79","6","152","1","2","11","21","35","7.3","10.28","0","37","3","7"
"2009","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2009","Other degree","(Married) couple without C.","8.67","5.27","119","0","2","10","25","36","6.76","10.58","0","38","6","11"
"2009","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Other degree","Couple + C. GT 16 ","10.52","9","104","1","3","14","19","36","8.82","12.22","0","36","9","13"
"2009","Other degree","Couple + C. LE 16","6.45","4","101","1","2","10","17","21","5.26","7.64","0","21","3","7"
"2009","Other degree","Couple + C. LE and GT 16","9.13","8","48","1","2","15","19","23","6.96","11.3","0","35","6","13"
"2009","Other degree","Single parent","","","","","","","","","","","","","",""
"2009","secondary school degree","(Married) couple without C.","13.08","10","1066","1","3","19","33","42","12.4","13.76","0","47","10","12"
"2009","secondary school degree","1-pers.-HH","11.74","9","428","1","3","18","28","41","10.72","12.76","0","45","7","11"
"2009","secondary school degree","Couple + C. GT 16 ","11.33","8","784","1","2","19","28","37","10.57","12.09","0","60","8","10"
"2009","secondary school degree","Couple + C. LE 16","9.75","8","824","1","3","16","22","29","9.22","10.28","0","40","7","9"
"2009","secondary school degree","Couple + C. LE and GT 16","10.36","6","307","1","2","16","27","36","9.26","11.46","0","38","6","10"
"2009","secondary school degree","Single parent","9.23","5","242","1","1","15","23","36","7.94","10.52","0","38","4","8"
"2010","college entrance qualification","(Married) couple without C.","10.47","7","1044","1","2","16","26","43","9.75","11.19","0","61","9","11"
"2010","college entrance qualification","1-pers.-HH","8.87","6","481","1","2","12","22","38","8.02","9.72","0","42","5","7"
"2010","college entrance qualification","Couple + C. GT 16 ","10.48","5","543","1","2","18","29","38","9.53","11.43","0","42","7","11"
