"year","hgtyp1hh","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","1-pers.-HH","Rural Area","9.47","6","417","1","2","13","26","41","8.51","10.43","0","48","5","7"
"2006","1-pers.-HH","Urban Area","10.23","6","1087","1","2","15","25","42","9.63","10.83","0","51","6","7"
"2006","Couple + C. GT 16 ","Rural Area","10.97","7","963","1","2","16","27","37","10.31","11.63","0","44","7","10"
"2006","Couple + C. GT 16 ","Urban Area","11.08","7","1430","1","2","18","29","38","10.5","11.66","0","52","8","10"
"2006","Couple + C. LE 16","Rural Area","8.91","7","901","1","3","14","20","31","8.43","9.39","0","34","7","8"
"2006","Couple + C. LE 16","Urban Area","9.88","8","2016","1","3","15","21","32","9.54","10.22","0","42","7","8"
"2006","Couple + C. LE and GT 16","Rural Area","8.49","5","348","1","2","12","22","37","7.54","9.44","0","43","5","8"
"2006","Couple + C. LE and GT 16","Urban Area","9.95","6","657","1","2","15","25","34","9.22","10.68","0","37","6","9"
"2006","Single parent","Rural Area","7.5","3","247","1","1","10","21","38","6.29","8.71","0","44","3","6"
"2006","Single parent","Urban Area","8.29","5","420","1","2","11","23","36","7.39","9.19","0","45","4","6"
"2007","(Married) couple without C.","Rural Area","13.06","9","1020","1","4","19","31","43","12.36","13.76","0","52","9","11"
"2007","(Married) couple without C.","Urban Area","12.44","9","2238","1","3","18","31","43","11.96","12.92","0","59","9","11"
"2007","1-pers.-HH","Rural Area","9.3","5","421","1","1","13","25","38","8.34","10.26","0","49","5","7"
"2007","1-pers.-HH","Urban Area","10.54","7","1024","1","3","16","26","40","9.92","11.16","0","52","6","7"
"2007","Couple + C. GT 16 ","Rural Area","11.94","9","914","1","2","18","29","38","11.24","12.64","0","45","8","11"
"2007","Couple + C. GT 16 ","Urban Area","10.55","7","1421","1","2","17","28","37","9.98","11.12","0","58","8","10"
"2007","Couple + C. LE 16","Rural Area","9.02","7","873","1","2","15","20","29","8.52","9.52","0","34","7","8"
"2007","Couple + C. LE 16","Urban Area","9.28","7","1924","1","3","15","21","31","8.93","9.63","0","43","7","8"
"2007","Couple + C. LE and GT 16","Rural Area","8.79","6","327","1","2","13","22","37","7.82","9.76","0","44","6","9"
"2007","Couple + C. LE and GT 16","Urban Area","10.61","7","608","1","2","18","27","34","9.86","11.36","0","41","7","8"
"2007","Single parent","Rural Area","8.24","4","241","1","1","12","24","37","6.94","9.54","0","47","3","6"
"2007","Single parent","Urban Area","8.32","5","399","1","1","12","21","37","7.38","9.26","0","41","4","6"
"2008","(Married) couple without C.","Rural Area","12.63","9","998","1","3","18","32","45","11.92","13.34","0","51","10","12"
"2008","(Married) couple without C.","Urban Area","12.78","9","2160","1","3","19","32","43","12.29","13.27","0","58","10","11"
"2008","1-pers.-HH","Rural Area","10.6","8","392","1","2","15","28","44","9.56","11.64","0","50","6","8"
"2008","1-pers.-HH","Urban Area","10.65","7","1008","1","2","16","27","42","10","11.3","0","57","6","8"
"2008","Couple + C. GT 16 ","Rural Area","12.06","9","870","1","2","18","29","38","11.34","12.78","0","45","8","10"
"2008","Couple + C. GT 16 ","Urban Area","10.28","6","1390","1","2","17","28","37","9.69","10.87","0","59","8","10"
"2008","Couple + C. LE 16","Rural Area","8.66","6","787","1","2","14","20","30","8.13","9.19","0","35","7","8"
"2008","Couple + C. LE 16","Urban Area","9.35","8","1751","1","2","15","20","30","8.98","9.72","0","42","7","8"
"2008","Couple + C. LE and GT 16","Rural Area","10.05","7","295","1","2","16","23","32","8.99","11.11","0","52","7","9"
"2008","Couple + C. LE and GT 16","Urban Area","9.77","6","559","1","2","18","25","33","8.98","10.56","0","42","7","9"
"2008","Single parent","Rural Area","7.6","3","254","0","1","10","22","40","6.33","8.87","0","51","3","5"
"2008","Single parent","Urban Area","7.63","4","410","1","1","12","20","35","6.7","8.56","0","41","3","6"
"2009","(Married) couple without C.","Rural Area","13.43","11","969","1","4","19","32","46","12.7","14.16","0","55","10","13"
"2009","(Married) couple without C.","Urban Area","12.35","8","2028","1","3","19","31","45","11.84","12.86","0","59","9","11"
"2009","1-pers.-HH","Rural Area","11.53","9","375","1","2","18","29","40","10.43","12.63","0","51","6","10"
"2009","1-pers.-HH","Urban Area","10.38","6","945","1","2","17","27","40","9.7","11.06","0","58","6","8"
"2009","Couple + C. GT 16 ","Rural Area","11.82","8","810","1","2","19","29","39","11.07","12.57","0","46","7","10"
"2009","Couple + C. GT 16 ","Urban Area","10.58","6","1326","1","2","18","29","37","9.97","11.19","0","64","8","10"
"2009","Couple + C. LE 16","Rural Area","9.01","7","765","1","2","14","20","31","8.47","9.55","0","36","7","9"
"2009","Couple + C. LE 16","Urban Area","9.69","8","1483","1","3","15","21","29","9.29","10.09","0","43","7","9"
"2009","Couple + C. LE and GT 16","Rural Area","9.16","6.15","287","1","3","15","21","31","8.13","10.19","0","38","5","9"
"2009","Couple + C. LE and GT 16","Urban Area","9.78","5","546","1","2","17","25","36","8.97","10.59","0","43","7","10"
"2009","Single parent","Rural Area","7.96","3","230","1","1","11","23","35","6.72","9.2","0","41","3","5"
"2009","Single parent","Urban Area","8.14","5","383","1","1","12","21","36","7.16","9.12","0","38","4","7"
"2010","(Married) couple without C.","Rural Area","13.9","11","907","1","3","20","32","46","13.13","14.67","0","52","11","14"
"2010","(Married) couple without C.","Urban Area","12.85","9","1962","1","3","20","31","44","12.32","13.38","0","61","10","12"
"2010","1-pers.-HH","Rural Area","11.34","8","367","1","2","17","29","42","10.22","12.46","0","52","6","10"
"2010","1-pers.-HH","Urban Area","11.09","7","853","1","3","18","27","40","10.39","11.79","0","43","6","8"
"2010","Couple + C. GT 16 ","Rural Area","11.82","8","742","1","2","19","29","39","11.02","12.62","0","47","7","10"
"2010","Couple + C. GT 16 ","Urban Area","11.06","7","1217","1","2","19","29","38","10.42","11.7","0","61","8","10"
"2010","Couple + C. LE 16","Rural Area","9.4","8","1851","1","2","14","21","32","9.06","9.74","0","40","6","7"
"2010","Couple + C. LE 16","Urban Area","9.22","7","3398","1","3","14","20","30","8.98","9.46","0","44","6","7"
"2010","Couple + C. LE and GT 16","Rural Area","8.51","5","388","1","2","14","21","33","7.62","9.4","0","39","5","8"
"2010","Couple + C. LE and GT 16","Urban Area","10.02","5","668","1","2","17","26","37","9.28","10.76","0","44","7","9"
"2010","Single parent","Rural Area","8.13","4","493","1","2","11","22","35","7.35","8.91","0","47","4","5"
"2010","Single parent","Urban Area","7.77","4","942","1","1","11","22","37","7.2","8.34","0","43","4","5"
"2011","(Married) couple without C.","Rural Area","14.03","12","1246","1","4","21","32","47","13.37","14.69","0","52","11","13"
"2011","(Married) couple without C.","Urban Area","12.93","9","2314","1","3","20","32","45","12.44","13.42","0","58","10","12"
"2011","1-pers.-HH","Rural Area","11.73","8","466","1","3","18","31","42","10.71","12.75","0","48","7","9"
"2011","1-pers.-HH","Urban Area","10.12","6","1086","1","2","15","26","41","9.5","10.74","0","49","6","8"
"2011","Couple + C. GT 16 ","Rural Area","10.91","6","826","1","2","19","27","39","10.14","11.68","0","60","7","9"
"2011","Couple + C. GT 16 ","Urban Area","10.91","6","1381","1","2","18","29","40","10.29","11.53","0","62","8","10"
"2011","Couple + C. LE 16","Rural Area","9.41","8","2134","1","3","14","20","33","9.08","9.74","0","40","6","8"
"2011","Couple + C. LE 16","Urban Area","9.41","8","3882","1","3","14","21","31","9.17","9.65","0","45","7","8"
"2011","Couple + C. LE and GT 16","Rural Area","9.55","6","560","1","2","16","23","33","8.78","10.32","0","42","5","8"
"2011","Couple + C. LE and GT 16","Urban Area","9.63","6","834","1","2","15","24","37","8.98","10.28","0","38","5","8"
"2011","Single parent","Rural Area","8.07","4","639","0","1","11","23","39","7.35","8.79","0","56","3","5"
"2011","Single parent","Urban Area","7.92","4","1236","1","1","12","23","37","7.41","8.43","0","43","4","6"
"2012","(Married) couple without C.","Rural Area","14.58","12","1275","1","4","22","33","45","13.92","15.24","0","55","11","13"
"2012","(Married) couple without C.","Urban Area","12.39","9","2306","1","3","20","30","43","11.9","12.88","0","63","9","11"
"2012","1-pers.-HH","Rural Area","12.13","9","516","1","3","18","31","41","11.15","13.11","0","45","7","10"
"2012","1-pers.-HH","Urban Area","10.03","6","1204","1","2","15","26","40","9.44","10.62","0","47","6","7"
"2012","Couple + C. GT 16 ","Rural Area","11.49","8","785","1","2","19","28","40","10.72","12.26","0","45","7","10"
"2012","Couple + C. GT 16 ","Urban Area","11.2","6","1356","1","2","19","29","39","10.58","11.82","0","63","8","10"
"2012","Couple + C. LE 16","Rural Area","9.4","8","2048","1","3","15","21","33","9.06","9.74","0","41","6","8"
"2012","Couple + C. LE 16","Urban Area","9.47","7","3598","1","3","15","21","32","9.22","9.72","0","46","7","8"
"2012","Couple + C. LE and GT 16","Rural Area","8.85","5","561","1","2","14","22","31","8.12","9.58","0","35","4","7"
"2012","Couple + C. LE and GT 16","Urban Area","9.82","7","882","1","2","16","23","35","9.2","10.44","0","39","5","7"
"2012","Single parent","Rural Area","7.71","4","648","1","1","11","22","36","7","8.42","0","45","3","5"
"2012","Single parent","Urban Area","7.88","4","1209","1","1","12","21","32","7.37","8.39","0","46","4","5"
"2013","(Married) couple without C.","Rural Area","14.07","11","1336","1","3","22","33","46","13.42","14.72","0","56","10","12"
"2013","(Married) couple without C.","Urban Area","11.99","8","2642","1","3","19","30","43","11.54","12.44","0","64","7","9"
"2013","1-pers.-HH","Rural Area","11.59","8","554","1","3","17","29","40","10.69","12.49","0","45","6","8"
"2013","1-pers.-HH","Urban Area","10.21","6","1365","1","2","15","26","43","9.66","10.76","0","48","5","6"
"2013","Couple + C. GT 16 ","Rural Area","11.65","7.85","806","1","3","19","28","41","10.9","12.4","0","46","6","9"
"2013","Couple + C. GT 16 ","Urban Area","11.16","6","1605","1","2","20","29","41","10.62","11.7","0","47","6","8"
"2013","Couple + C. LE 16","Rural Area","9.47","7","2095","1","2","15","21","33","9.13","9.81","0","42","6","7"
"2013","Couple + C. LE 16","Urban Area","9.21","7","4190","1","2","14","21","33","8.98","9.44","0","47","6","6"
"2013","Couple + C. LE and GT 16","Rural Area","9.23","5","654","1","2","15","23","35","8.53","9.93","0","44","4","6"
"2013","Couple + C. LE and GT 16","Urban Area","10.05","6","1117","1","2","18","25","36","9.52","10.58","0","37","4","5"
"2013","Single parent","Rural Area","8.46","4.15","660","1","2","12","23","38","7.75","9.17","0","45","3","5"
"2013","Single parent","Urban Area","7.93","4","1322","1","1","12","22","34","7.45","8.41","0","39","3","5"
"2014","(Married) couple without C.","Rural Area","13.8","10","1304","1","3","22","34","47","13.14","14.46","0","58","9","12"
"2014","(Married) couple without C.","Urban Area","12.29","8","2423","1","3","19","29","44","11.81","12.77","0","61","8","10"
"2014","1-pers.-HH","Rural Area","12.3","8","507","1","2","19","33","43","11.3","13.3","0","46","7","10"
"2014","1-pers.-HH","Urban Area","10.65","7","1233","1","2","16","27","41","10.05","11.25","0","52","6","7"
"2014","Couple + C. GT 16 ","Rural Area","11.54","7","717","1","2","19","29","40","10.74","12.34","0","47","6","9"
"2014","Couple + C. GT 16 ","Urban Area","11.38","7","1422","1","2","19","29","41","10.8","11.96","0","48","6","8"
"2014","Couple + C. LE 16","Rural Area","9.63","8","1843","1","3","15","21","31","9.27","9.99","0","43","6","7"
"2014","Couple + C. LE 16","Urban Area","8.8","7","3532","1","3","13","20","30","8.55","9.05","0","48","6","7"
"2014","Couple + C. LE and GT 16","Rural Area","9.77","5","581","1","2","16","24","35","9.02","10.52","0","45","4","7"
"2014","Couple + C. LE and GT 16","Urban Area","10.48","7","1013","1","2","19","25","33","9.91","11.05","0","38","5","6"
"2014","Single parent","Rural Area","8.88","4","569","1","1","14","24","38","8.09","9.67","0","46","3","4"
"2014","Single parent","Urban Area","7.54","3","1057","1","1","13","22","34","7","8.08","0","41","3","5"
"2015","(Married) couple without C.","Rural Area","13.5","10","1307","1","3","22","34","45","12.83","14.17","0","58","9","11"
"2015","(Married) couple without C.","Urban Area","12.09","8","2483","1","3","19","29","43","11.63","12.55","0","53","6","8"
"2015","1-pers.-HH","Rural Area","11.81","8","552","1","2","18","29","43","10.85","12.77","0","52","5","8"
"2015","1-pers.-HH","Urban Area","10.49","6","1275","1","2","15","27","45","9.91","11.07","0","53","4","6"
"2015","Couple + C. GT 16 ","Rural Area","11.86","8","684","1","2","20","28","43","11.06","12.66","0","48","6","8"
"2015","Couple + C. GT 16 ","Urban Area","11.45","7","1371","1","2","19","30","42","10.83","12.07","0","49","6","7"
"2015","Couple + C. LE 16","Rural Area","9.5","7","1822","1","3","15","21","35","9.13","9.87","0","44","5","6"
"2015","Couple + C. LE 16","Urban Area","8.7","7","3403","1","2","14","20","30","8.45","8.95","0","41","5","6"
"2015","Couple + C. LE and GT 16","Rural Area","9.55","5","555","1","2","15","25","37","8.74","10.36","0","46","4","6"
"2015","Couple + C. LE and GT 16","Urban Area","10.29","6","1014","1","2","18","25","35","9.7","10.88","0","39","4","6"
"2015","Single parent","Rural Area","8.72","4","551","1","2","13","24","39","7.92","9.52","0","47","3","4"
"2015","Single parent","Urban Area","7.45","3","1011","0","1","11","23","34","6.88","8.02","0","40","3","5"
"2016","(Married) couple without C.","Rural Area","14.28","11","1260","1","3","24","33","44","13.61","14.95","0","59","9","12"
"2016","(Married) couple without C.","Urban Area","12.08","8","2330","1","2","19","30","44","11.6","12.56","0","62","7","8"
"2016","1-pers.-HH","Rural Area","13.2","9","539","1","3","21","34","45","12.2","14.2","0","56","5","7"
"2016","1-pers.-HH","Urban Area","10.12","6","1289","1","2","15","27","42","9.54","10.7","0","54","4","5"
"2016","Couple + C. GT 16 ","Rural Area","10.57","6","670","1","2","17","27","39","9.76","11.38","0","44","6","8"
"2016","Couple + C. GT 16 ","Urban Area","11.32","7","1262","1","2","19","29","42","10.69","11.95","0","50","6","8"
"2016","Couple + C. LE 16","Rural Area","9.61","7","1670","1","3","16","21","33","9.22","10","0","43","5","6"
"2016","Couple + C. LE 16","Urban Area","8.64","7","3110","1","2","14","20","29","8.37","8.91","0","39","5","6"
"2016","Couple + C. LE and GT 16","Rural Area","8.96","4","568","0","1","16","25","35","8.2","9.72","0","37","4","6"
"2016","Couple + C. LE and GT 16","Urban Area","9.78","6","977","1","2","17","25","34","9.19","10.37","0","42","4","5"
"2016","Single parent","Rural Area","7.96","4","501","1","1","11","24","39","7.13","8.79","0","46","3","4"
"2016","Single parent","Urban Area","7.77","3.95","964","0","1","12","24","34","7.18","8.36","0","41","3","4"
"2017","(Married) couple without C.","Rural Area","14.21","10","1536","1","4","23","34","45","13.59","14.83","0","60","9","11"
"2017","(Married) couple without C.","Urban Area","12.51","8","2685","1","3","19","30","45","12.05","12.97","0","54","7","8"
"2017","1-pers.-HH","Rural Area","12.29","8","719","1","2","20","31","44","11.44","13.14","0","57","4","6"
"2017","1-pers.-HH","Urban Area","9.73","5","1636","1","2","15","27","42","9.22","10.24","0","55","4","5"
"2017","Couple + C. GT 16 ","Rural Area","11.72","7","819","1","2","20","30","41","10.94","12.5","0","48","6","8"
"2017","Couple + C. GT 16 ","Urban Area","11.18","6","1504","1","2","18","29","42","10.59","11.77","0","50","6","8"
"2017","Couple + C. LE 16","Rural Area","9.53","7","1814","1","2","15","21","32","9.15","9.91","0","41","5","6"
"2017","Couple + C. LE 16","Urban Area","8.64","6","3278","1","2","14","19","30","8.37","8.91","0","40","6","6"
"2017","Couple + C. LE and GT 16","Rural Area","9.18","4","599","1","1","17","25","33","8.42","9.94","0","46","4","6"
"2017","Couple + C. LE and GT 16","Urban Area","10.24","6","1086","1","2","18","26","36","9.65","10.83","0","43","4","6"
"2017","Single parent","Rural Area","7.62","4","565","0","1","11","23","36","6.85","8.39","0","45","3","4"
"2017","Single parent","Urban Area","8.01","4","966","1","1","11","24","38","7.4","8.62","0","42","4","5"
"2018","(Married) couple without C.","Rural Area","14.54","10","1444","1","4","24","34","46","13.91","15.17","0","61","9","11"
"2018","(Married) couple without C.","Urban Area","12.23","8","2633","1","3","19","30","45","11.77","12.69","0","55","7","8"
"2018","1-pers.-HH","Rural Area","12.07","8","756","1","2","19","31","45","11.28","12.86","0","55","4","5"
"2018","1-pers.-HH","Urban Area","9.67","5","1741","1","2","14","27","42","9.18","10.16","0","56","3","4"
"2018","Couple + C. GT 16 ","Rural Area","11.92","7","789","1","2","20","30","41","11.12","12.72","0","44","6","9"
"2018","Couple + C. GT 16 ","Urban Area","11.01","6","1395","1","2","18","29","42","10.4","11.62","0","48","5","7"
"2018","Couple + C. LE 16","Rural Area","9.34","7","1764","1","2","15","21","33","8.95","9.73","0","47","5","6"
"2018","Couple + C. LE 16","Urban Area","8.89","7","3103","1","3","14","20","31","8.61","9.17","0","38","5","6"
"2018","Couple + C. LE and GT 16","Rural Area","9.76","5","563","1","1","17","26","33","9","10.52","0","36","3","5"
"2018","Couple + C. LE and GT 16","Urban Area","10.29","6.83","1112","1","2","18","26","36","9.72","10.86","0","42","4","5"
"2018","Single parent","Rural Area","7.44","3","505","1","1","10","23","36","6.61","8.27","0","46","3","4"
"2018","Single parent","Urban Area","7.69","3","1005","0","1","11","23","37","7.09","8.29","0","43","3","4"
"2019","(Married) couple without C.","Rural Area","14.67","11","1594","1","4","24","34","46","14.05","15.29","0","67","11","14"
"2019","(Married) couple without C.","Urban Area","12.77","8","2740","1","3","20","32","45","12.28","13.26","0","65","10","11"
"2019","1-pers.-HH","Rural Area","12.82","9","777","1","2","21","32","46","11.97","13.67","0","68","4","7"
"2019","1-pers.-HH","Urban Area","10.05","6","1593","1","2","16","28","43","9.52","10.58","0","61","4","5"
"2019","Couple + C. GT 16 ","Rural Area","12.08","7","786","1","2","23","32","42","11.24","12.92","0","48","8","10"
"2019","Couple + C. GT 16 ","Urban Area","11.45","7","1403","1","2","19","30","42","10.83","12.07","0","53","7","9"
"2019","Couple + C. LE 16","Rural Area","9.17","7","1688","1","2","15","22","34","8.75","9.59","0","48","6","7"
"2019","Couple + C. LE 16","Urban Area","8.88","7","2923","1","2","14","20","30","8.58","9.18","0","39","6","7"
"2019","Couple + C. LE and GT 16","Rural Area","10.82","7","601","1","2","19","25","31","10.08","11.56","0","37","4","6"
"2019","Couple + C. LE and GT 16","Urban Area","10.25","7","1144","1","2","17","26","37","9.67","10.83","0","43","5","7"
"2019","Single parent","Rural Area","7.82","4","485","1","1","11","21","37","6.96","8.68","0","46","3","5"
"2019","Single parent","Urban Area","8.24","4","914","1","1","12","24","37","7.61","8.87","0","43","3","5"
