"plh0035","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2003","35-65 y.","Couple + C. GT 16 ","1299","0.549575778232951","0.52922915919364","0.569922397272262","2"
"Some worries","2003","35-65 y.","Couple + C. LE and GT 16","623","0.528488558686146","0.499762039264585","0.557215078107707","2"
"Big worries","2004","16-34 y.","Couple + C. LE and GT 16","71","0.120552851347101","0.0957680785056529","0.145337624188548","1"
"Big worries","2004","35-65 y.","1-pers.-HH","262","0.221721194292436","0.198208104303546","0.245234284281326","1"
"Big worries","2004","35-65 y.","(Married) couple without C. ","753","0.219406975596191","0.206420309801129","0.232393641391253","1"
"Big worries","2004","35-65 y.","Single parent ","108","0.232657203655256","0.197693323531061","0.267621083779452","1"
"Big worries","2004","35-65 y.","Couple + C. LE 16 ","302","0.123104126962474","0.11100339096947","0.135204862955478","1"
"Big worries","2004","35-65 y.","Couple + C. GT 16 ","386","0.19929416460017","0.182947273391642","0.215641055808698","1"
"Big worries","2004","35-65 y.","Couple + C. LE and GT 16","169","0.221461592234276","0.197143566709386","0.245779617759166","1"
"Big worries","2004","66 and older","1-pers.-HH","407","0.393674104063023","0.364468557286319","0.422879650839727","1"
"Big worries","2004","16-34 y.","1-pers.-HH","60","0.11095713084055","0.0868305067726955","0.135083754908405","1"
"Big worries","2004","16-34 y.","(Married) couple without C. ","105","0.109407070235412","0.0902602113852896","0.128553929085535","1"
"Big worries","2004","16-34 y.","Single parent ","51","0.103567830417327","0.0757232722398648","0.13141238859479","1"
"Big worries","2004","16-34 y.","Couple + C. LE 16 ","142","0.111957220451314","0.0942783104197695","0.129636130482859","1"
"Big worries","2004","16-34 y.","Couple + C. GT 16 ","138","0.0932582564065982","0.0782544871644672","0.108262025648729","1"
"Big worries","2004","66 and older","(Married) couple without C. ","785","0.331658414016439","0.312545728824481","0.350771099208398","1"
"Big worries","2004","66 and older","Single parent ","37","0.554620419780856","0.438191156500831","0.671049683060882","1"
"Big worries","2004","66 and older","Couple + C. LE 16 ","","","","","1"
"Big worries","2004","66 and older","Couple + C. GT 16 ","55","0.353641130269168","0.28069128747962","0.426590973058715","1"
"Big worries","2004","66 and older","Couple + C. LE and GT 16","","","","","1"
"No worries","2004","66 and older","Couple + C. LE and GT 16","2","","","","3"
"No worries","2004","66 and older","Couple + C. GT 16 ","23","","","","3"
"No worries","2004","66 and older","Couple + C. LE 16 ","4","","","","3"
"No worries","2004","66 and older","Single parent ","4","","","","3"
"No worries","2004","16-34 y.","1-pers.-HH","313","0.448390139212761","0.410186772792423","0.4865935056331","3"
"No worries","2004","16-34 y.","(Married) couple without C. ","442","0.416825338317734","0.386583262441424","0.447067414194044","3"
"No worries","2004","16-34 y.","Single parent ","240","0.519860334107556","0.47420449711841","0.565516171096703","3"
"No worries","2004","16-34 y.","Couple + C. LE 16 ","492","0.398342383604532","0.37089408331349","0.425790683895574","3"
"No worries","2004","16-34 y.","Couple + C. GT 16 ","768","0.537631497139902","0.511906733194346","0.563356261085458","3"
"No worries","2004","16-34 y.","Couple + C. LE and GT 16","371","0.53160779466728","0.493624570509903","0.569591018824657","3"
"No worries","2004","35-65 y.","1-pers.-HH","358","0.281202688796269","0.255754817718812","0.306650559873727","3"
"No worries","2004","35-65 y.","(Married) couple without C. ","984","0.240228194062874","0.226821747210967","0.25363464091478","3"
"No worries","2004","35-65 y.","Single parent ","173","0.31847183822132","0.279920089655414","0.357023586787227","3"
"No worries","2004","35-65 y.","Couple + C. LE 16 ","1054","0.347234149573845","0.329699729985728","0.364768569161963","3"
"No worries","2004","35-65 y.","Couple + C. GT 16 ","584","0.234005718967911","0.21668055380247","0.251330884133352","3"
"No worries","2004","35-65 y.","Couple + C. LE and GT 16","362","0.268581106898056","0.242623784184019","0.294538429612093","3"
"No worries","2004","66 and older","1-pers.-HH","140","0.123196021029702","0.103549147228935","0.142842894830468","3"
"No worries","2004","66 and older","(Married) couple without C. ","265","0.101921356693161","0.0896394233323506","0.114203290053972","3"
"Some worries","2004","16-34 y.","Couple + C. LE and GT 16","221","0.347839353985619","0.311585182987879","0.38409352498336","2"
"Some worries","2004","35-65 y.","(Married) couple without C. ","2164","0.540364830340935","0.524725783534827","0.556003877147044","2"
"Some worries","2004","35-65 y.","1-pers.-HH","579","0.497076116911295","0.46877516274313","0.525377071079459","2"
"Some worries","2004","16-34 y.","Couple + C. GT 16 ","537","0.3691102464535","0.344211945440919","0.394008547466081","2"
"Some worries","2004","35-65 y.","Single parent ","280","0.448870958123423","0.407712977099774","0.490028939147073","2"
"Some worries","2004","16-34 y.","1-pers.-HH","278","0.440652729946688","0.402515724340992","0.478789735552384","2"
"Some worries","2004","16-34 y.","(Married) couple without C. ","474","0.473767591446854","0.443140434079373","0.504394748814335","2"
"Some worries","2004","16-34 y.","Single parent ","169","0.376571835475117","0.332294008178548","0.420849662771686","2"
"Some worries","2004","16-34 y.","Couple + C. LE 16 ","588","0.489700395944154","0.461672510657661","0.517728281230647","2"
"Some worries","2004","35-65 y.","Couple + C. LE 16 ","1476","0.52966172346368","0.511279166395361","0.548044280532","2"
"Some worries","2004","66 and older","Single parent ","29","","","","2"
"Some worries","2004","66 and older","Couple + C. LE 16 ","","","","","2"
"Some worries","2004","66 and older","Couple + C. GT 16 ","87","0.531856987798519","0.455720502187215","0.607993473409822","2"
"Some worries","2004","66 and older","Couple + C. LE and GT 16","1","","","","2"
"Some worries","2004","66 and older","(Married) couple without C. ","1281","0.566420229290399","0.546302413014337","0.586538045566462","2"
"Some worries","2004","35-65 y.","Couple + C. LE and GT 16","589","0.509957300867669","0.480680545204399","0.539234056530938","2"
"Some worries","2004","35-65 y.","Couple + C. GT 16 ","1324","0.566700116431919","0.546422247046198","0.58697798581764","2"
"Some worries","2004","66 and older","1-pers.-HH","528","0.483129874907275","0.453257722180242","0.513002027634309","2"
"Big worries","2005","16-34 y.","Couple + C. LE and GT 16","68","0.142726638317693","0.115498644395572","0.169954632239815","1"
"Big worries","2005","35-65 y.","1-pers.-HH","235","0.205590737824088","0.182638970509881","0.228542505138296","1"
"Big worries","2005","35-65 y.","(Married) couple without C. ","701","0.201608003553869","0.188727573413425","0.214488433694312","1"
"Big worries","2005","35-65 y.","Single parent ","110","0.19797633377769","0.165406585707032","0.230546081848349","1"
"Big worries","2005","35-65 y.","Couple + C. LE 16 ","276","0.12312653764233","0.110515855058019","0.135737220226642","1"
"Big worries","2005","35-65 y.","Couple + C. GT 16 ","352","0.193928081891187","0.177176784415248","0.210679379367127","1"
"Big worries","2005","35-65 y.","Couple + C. LE and GT 16","147","0.200489888805313","0.176467062617119","0.224512714993507","1"
"Big worries","2005","66 and older","1-pers.-HH","396","0.375113411549881","0.346225292411081","0.404001530688681","1"
"Big worries","2005","16-34 y.","(Married) couple without C. ","81","0.0953233556087213","0.0766101205373428","0.1140365906801","1"
"Big worries","2005","16-34 y.","1-pers.-HH","69","0.110054718146292","0.0867540991162232","0.133355337176362","1"
"Big worries","2005","16-34 y.","Single parent ","48","0.128851324660751","0.0983995786572432","0.159303070664259","1"
"Big worries","2005","16-34 y.","Couple + C. LE 16 ","125","0.112279271937725","0.0935883472227524","0.130970196652697","1"
"Big worries","2005","16-34 y.","Couple + C. GT 16 ","111","0.0975421774081201","0.0816565134353952","0.113427841380845","1"
"Big worries","2005","66 and older","(Married) couple without C. ","772","0.334591580860175","0.315558821893828","0.353624339826523","1"
"Big worries","2005","66 and older","Single parent ","30","0.512410202943578","0.387990707657468","0.636829698229687","1"
"Big worries","2005","66 and older","Couple + C. LE 16 ","1","","","","1"
"Big worries","2005","66 and older","Couple + C. GT 16 ","56","0.323340801714792","0.252398527643099","0.394283075786486","1"
"Big worries","2005","66 and older","Couple + C. LE and GT 16","","","","","1"
"No worries","2005","66 and older","Couple + C. LE 16 ","3","","","","3"
"No worries","2005","66 and older","Couple + C. GT 16 ","24","","","","3"
"No worries","2005","66 and older","Couple + C. LE and GT 16","3","","","","3"
"No worries","2005","66 and older","Single parent ","8","","","","3"
"No worries","2005","16-34 y.","1-pers.-HH","327","0.471729556586299","0.434562670708625","0.508896442463972","3"
"No worries","2005","16-34 y.","(Married) couple without C. ","445","0.443770202299943","0.412110362216371","0.475430042383514","3"
"No worries","2005","16-34 y.","Single parent ","244","0.496410491629098","0.450966086041632","0.541854897216565","3"
"No worries","2005","16-34 y.","Couple + C. LE 16 ","451","0.395830179336336","0.366878298715037","0.424782059957635","3"
"No worries","2005","16-34 y.","Couple + C. GT 16 ","758","0.538454160721414","0.511762384168028","0.565145937274801","3"
"No worries","2005","16-34 y.","Couple + C. LE and GT 16","361","0.527959017363739","0.489099856248004","0.566818178479474","3"
"No worries","2005","35-65 y.","1-pers.-HH","350","0.282422697955867","0.256855899053323","0.307989496858411","3"
"No worries","2005","35-65 y.","(Married) couple without C. ","912","0.236440818576102","0.222799668918541","0.250081968233663","3"
"No worries","2005","35-65 y.","Single parent ","160","0.268676144901727","0.232444871957437","0.304907417846016","3"
"No worries","2005","35-65 y.","Couple + C. LE 16 ","925","0.312842143942066","0.295047668821655","0.330636619062477","3"
"No worries","2005","35-65 y.","Couple + C. GT 16 ","517","0.242062742735603","0.223915033715829","0.260210451755378","3"
"No worries","2005","35-65 y.","Couple + C. LE and GT 16","334","0.263305014987115","0.236878535936505","0.289731494037725","3"
"No worries","2005","66 and older","1-pers.-HH","147","0.135222887031659","0.114818922297713","0.155626851765606","3"
"No worries","2005","66 and older","(Married) couple without C. ","299","0.116432671207989","0.103494962985741","0.129370379430238","3"
"Some worries","2005","16-34 y.","Couple + C. LE and GT 16","205","0.329314344318568","0.292732272742342","0.365896415894794","2"
"Some worries","2005","35-65 y.","1-pers.-HH","606","0.511986564220045","0.483598395229402","0.540374733210688","2"
"Some worries","2005","35-65 y.","(Married) couple without C. ","2114","0.561951177870029","0.546022528735912","0.577879827004146","2"
"Some worries","2005","16-34 y.","Couple + C. GT 16 ","471","0.364003661870466","0.338241881360218","0.389765442380713","2"
"Some worries","2005","35-65 y.","Single parent ","305","0.533347521320583","0.492570443716336","0.57412459892483","2"
"Some worries","2005","66 and older","Couple + C. LE and GT 16","","","","","2"
"Some worries","2005","16-34 y.","Couple + C. LE 16 ","520","0.491890548725939","0.462293003722867","0.521488093729011","2"
"Some worries","2005","66 and older","Couple + C. GT 16 ","87","0.496867682098788","0.421035886868717","0.572699477328858","2"
"Some worries","2005","16-34 y.","(Married) couple without C. ","420","0.460906442091336","0.429142018196978","0.492670865985694","2"
"Some worries","2005","16-34 y.","1-pers.-HH","297","0.418215725267409","0.381490654425386","0.454940796109432","2"
"Some worries","2005","66 and older","(Married) couple without C. ","1290","0.548975747931836","0.528904396065778","0.569047099797893","2"
"Some worries","2005","16-34 y.","Single parent ","173","0.37473818371015","0.330741844452544","0.418734522967757","2"
"Some worries","2005","35-65 y.","Couple + C. LE 16 ","1407","0.564031318415604","0.544999795016282","0.583062841814925","2"
"Some worries","2005","66 and older","Couple + C. LE 16 ","","","","","2"
"Some worries","2005","66 and older","Single parent ","24","","","","2"
"Some worries","2005","66 and older","1-pers.-HH","536","0.489663701418459","0.459836359412634","0.519491043424285","2"
"Some worries","2005","35-65 y.","Couple + C. LE and GT 16","586","0.536205096207572","0.506282840079075","0.566127352336069","2"
"Some worries","2005","35-65 y.","Couple + C. GT 16 ","1271","0.564009175373209","0.542999324791599","0.58501902595482","2"
"Big worries","2006","16-34 y.","Couple + C. GT 16 ","88","0.0743634052401862","0.0599227015554215","0.0888041089249509","1"
"Big worries","2006","16-34 y.","Couple + C. LE and GT 16","54","0.124086021606617","0.0946542278994821","0.153517815313752","1"
"Big worries","2006","35-65 y.","1-pers.-HH","282","0.205793019783051","0.184155081788143","0.22743095777796","1"
"Big worries","2006","35-65 y.","(Married) couple without C. ","768","0.210450666233097","0.19794893918979","0.222952393276404","1"
"Big worries","2006","35-65 y.","Single parent ","128","0.212594076838698","0.181164935530839","0.244023218146557","1"
"Big worries","2006","35-65 y.","Couple + C. LE 16 ","297","0.123729641643844","0.111513779843671","0.135945503444016","1"
"Big worries","2006","35-65 y.","Couple + C. GT 16 ","352","0.180586490183599","0.164599198883669","0.196573781483529","1"
"Big worries","2006","35-65 y.","Couple + C. LE and GT 16","144","0.188190908291998","0.163977421855751","0.212404394728246","1"
"Big worries","2006","66 and older","1-pers.-HH","489","0.3877940329843","0.361049049201454","0.414539016767147","1"
"Big worries","2006","66 and older","(Married) couple without C. ","907","0.336471399293281","0.319053768212186","0.353889030374375","1"
"Big worries","2006","66 and older","Single parent ","32","0.445960732056668","0.328675824769319","0.563245639344017","1"
"Big worries","2006","66 and older","Couple + C. LE 16 ","1","","","","1"
"Big worries","2006","66 and older","Couple + C. GT 16 ","58","0.320493488383232","0.248631868903927","0.392355107862537","1"
"Big worries","2006","66 and older","Couple + C. LE and GT 16","1","","","","1"
"Big worries","2006","16-34 y.","(Married) couple without C. ","84","0.109900782051555","0.0900016292922014","0.129799934810909","1"
"Big worries","2006","16-34 y.","Single parent ","46","0.131141698606493","0.099743734714738","0.162539662498248","1"
"Big worries","2006","16-34 y.","Couple + C. LE 16 ","129","0.133309987279943","0.113295639118623","0.153324335441263","1"
"Big worries","2006","16-34 y.","1-pers.-HH","56","0.0761728018538456","0.0566739684862036","0.0956716352214877","1"
"No worries","2006","66 and older","Couple + C. LE and GT 16","3","","","","3"
"No worries","2006","66 and older","Couple + C. GT 16 ","24","","","","3"
"No worries","2006","16-34 y.","(Married) couple without C. ","433","0.451114782542486","0.419455630290791","0.482773934794181","3"
"No worries","2006","16-34 y.","Single parent ","236","0.537710294936022","0.491334870995556","0.584085718876488","3"
"No worries","2006","16-34 y.","Couple + C. LE 16 ","449","0.404051558020808","0.375158005131552","0.432945110910065","3"
"No worries","2006","16-34 y.","Couple + C. GT 16 ","705","0.55768655251119","0.530349692921084","0.585023412101296","3"
"No worries","2006","16-34 y.","Couple + C. LE and GT 16","286","0.549541650553401","0.50512434606451","0.593958955042293","3"
"No worries","2006","66 and older","Couple + C. LE 16 ","4","","","","3"
"No worries","2006","16-34 y.","1-pers.-HH","366","0.519122078102579","0.482396769015431","0.555847387189727","3"
"No worries","2006","66 and older","Single parent ","4","","","","3"
"No worries","2006","35-65 y.","1-pers.-HH","446","0.340264134734387","0.314905443442678","0.365622826026096","3"
"No worries","2006","35-65 y.","(Married) couple without C. ","1055","0.241166614021276","0.228046517431784","0.254286710610767","3"
"No worries","2006","35-65 y.","Single parent ","189","0.288110734532363","0.253321606888151","0.322899862176576","3"
"No worries","2006","35-65 y.","Couple + C. LE 16 ","1007","0.341604208309061","0.324009855270064","0.359198561348059","3"
"No worries","2006","35-65 y.","Couple + C. GT 16 ","516","0.220516530822781","0.20328575905365","0.237747302591912","3"
"No worries","2006","35-65 y.","Couple + C. LE and GT 16","324","0.288643657320156","0.260572800712643","0.316714513927669","3"
"No worries","2006","66 and older","1-pers.-HH","195","0.156861859862558","0.136899997979324","0.176823721745792","3"
"No worries","2006","66 and older","(Married) couple without C. ","408","0.135549732094272","0.122931325270395","0.148168138918149","3"
"Some worries","2006","16-34 y.","Couple + C. LE and GT 16","142","0.326372327839982","0.284513101609333","0.368231554070631","2"
"Some worries","2006","35-65 y.","1-pers.-HH","613","0.453942845482562","0.427295537540894","0.48059015342423","2"
"Some worries","2006","35-65 y.","(Married) couple without C. ","2261","0.548382719745627","0.533119984163628","0.563645455327626","2"
"Some worries","2006","16-34 y.","Couple + C. GT 16 ","475","0.367950042248624","0.341406517301325","0.394493567195922","2"
"Some worries","2006","35-65 y.","Couple + C. LE 16 ","1487","0.534666150047095","0.516161032828239","0.553171267265952","2"
"Some worries","2006","35-65 y.","Single parent ","334","0.499295188628938","0.460886704285293","0.537703672972584","2"
"Some worries","2006","66 and older","Couple + C. LE and GT 16","2","","","","2"
"Some worries","2006","66 and older","Couple + C. GT 16 ","80","0.537962495843854","0.461190081551203","0.614734910136504","2"
"Some worries","2006","66 and older","Couple + C. LE 16 ","","","","","2"
"Some worries","2006","35-65 y.","Couple + C. GT 16 ","1356","0.59889697899362","0.578527274566487","0.619266683420753","2"
"Some worries","2006","66 and older","Single parent ","33","0.498288080678241","0.380312804028882","0.6162633573276","2"
"Some worries","2006","35-65 y.","Couple + C. LE and GT 16","533","0.523165434387845","0.49222442779463","0.554106440981061","2"
"Some worries","2006","66 and older","1-pers.-HH","591","0.455344107153141","0.428008799742742","0.48267941456354","2"
"Some worries","2006","66 and older","(Married) couple without C. ","1512","0.527978868612447","0.509576480831533","0.546381256393361","2"
"Some worries","2006","16-34 y.","Couple + C. LE 16 ","530","0.462638454699248","0.433280055785218","0.491996853613279","2"
"Some worries","2006","16-34 y.","Single parent ","162","0.331148006457485","0.287372347594009","0.374923665320961","2"
"Some worries","2006","16-34 y.","(Married) couple without C. ","432","0.438984435405959","0.407410624689128","0.47055824612279","2"
"Some worries","2006","16-34 y.","1-pers.-HH","289","0.404705120043576","0.368626600049357","0.440783640037795","2"
"Big worries","2007","16-34 y.","Couple + C. GT 16 ","102","0.100398047896127","0.0833871856230055","0.117408910169249","1"
"Big worries","2007","16-34 y.","Couple + C. LE and GT 16","37","0.121917357231438","0.0901302246998628","0.153704489763013","1"
"Big worries","2007","35-65 y.","1-pers.-HH","269","0.212138753300005","0.189829341939366","0.234448164660644","1"
"Big worries","2007","35-65 y.","(Married) couple without C. ","709","0.190808757305332","0.17814764189463","0.203469872716034","1"
"Big worries","2007","35-65 y.","Single parent ","105","0.160236572534022","0.130761905348543","0.189711239719501","1"
"Big worries","2007","35-65 y.","Couple + C. LE 16 ","271","0.123289853727591","0.110521782299776","0.136057925155406","1"
"Big worries","2007","35-65 y.","Couple + C. GT 16 ","355","0.17570155462216","0.159577611896157","0.191825497348163","1"
"Big worries","2007","35-65 y.","Couple + C. LE and GT 16","118","0.164225019116069","0.140375887647426","0.188074150584713","1"
"Big worries","2007","66 and older","1-pers.-HH","426","0.364672916497616","0.337484414033022","0.39186141896221","1"
"Big worries","2007","66 and older","(Married) couple without C. ","863","0.317960686830285","0.300717980047689","0.33520339361288","1"
"Big worries","2007","66 and older","Single parent ","28","","","","1"
"Big worries","2007","66 and older","Couple + C. LE 16 ","1","","","","1"
"Big worries","2007","66 and older","Couple + C. GT 16 ","53","0.232457795987995","0.171090697842574","0.293824894133415","1"
"Big worries","2007","66 and older","Couple + C. LE and GT 16","2","","","","1"
"Big worries","2007","16-34 y.","Couple + C. LE 16 ","112","0.106654379625796","0.0877021590505505","0.125606600201041","1"
"Big worries","2007","16-34 y.","Single parent ","38","0.080624579523612","0.0546485935423627","0.106600565504861","1"
"Big worries","2007","16-34 y.","(Married) couple without C. ","76","0.095051529729464","0.0753812454665184","0.11472181399241","1"
"Big worries","2007","16-34 y.","1-pers.-HH","57","0.0826534618074828","0.06166190742141","0.103645016193556","1"
"No worries","2007","66 and older","Couple + C. LE and GT 16","1","","","","3"
"No worries","2007","66 and older","Couple + C. GT 16 ","33","0.174195905332027","0.11909358538766","0.229298225276393","3"
"No worries","2007","66 and older","Couple + C. LE 16 ","4","","","","3"
"No worries","2007","16-34 y.","1-pers.-HH","326","0.490120905646677","0.452011464703745","0.528230346589608","3"
"No worries","2007","16-34 y.","(Married) couple without C. ","364","0.37477153493793","0.342306055147918","0.407237014727942","3"
"No worries","2007","16-34 y.","Couple + C. LE 16 ","442","0.448472561932805","0.417936537153536","0.479008586712073","3"
"No worries","2007","16-34 y.","Couple + C. GT 16 ","616","0.509508285190812","0.48121196490183","0.537804605479794","3"
"No worries","2007","16-34 y.","Couple + C. LE and GT 16","234","0.510393606445311","0.46182819869755","0.558959014193072","3"
"No worries","2007","16-34 y.","Single parent ","219","0.519718319183444","0.472050653026801","0.567385985340087","3"
"No worries","2007","66 and older","Single parent ","8","","","","3"
"No worries","2007","35-65 y.","1-pers.-HH","393","0.294275015181809","0.269406624712817","0.3191434056508","3"
"No worries","2007","35-65 y.","(Married) couple without C. ","938","0.241326558018941","0.227539321400445","0.255113794637437","3"
"No worries","2007","35-65 y.","Single parent ","179","0.313402571761947","0.276129775765814","0.35067536775808","3"
"No worries","2007","35-65 y.","Couple + C. LE 16 ","933","0.355024889463647","0.336441090581575","0.37360868834572","3"
"No worries","2007","35-65 y.","Couple + C. GT 16 ","526","0.232307792064762","0.214415471967347","0.250200112162177","3"
"No worries","2007","35-65 y.","Couple + C. LE and GT 16","302","0.30856347818355","0.278829251892693","0.338297704474406","3"
"No worries","2007","66 and older","1-pers.-HH","185","0.14781009028904","0.127762827537841","0.167857353040239","3"
"No worries","2007","66 and older","(Married) couple without C. ","408","0.135555159207255","0.122880371482137","0.148229946932373","3"
"Some worries","2007","66 and older","Couple + C. LE and GT 16","","","","","2"
"Some worries","2007","16-34 y.","Couple + C. GT 16 ","481","0.390093666913061","0.362484422537538","0.417702911288583","2"
"Some worries","2007","16-34 y.","Couple + C. LE and GT 16","136","0.367689036323251","0.320844754764098","0.414533317882404","2"
"Some worries","2007","35-65 y.","(Married) couple without C. ","2053","0.567864684675727","0.551902970150448","0.583826399201006","2"
"Some worries","2007","35-65 y.","Single parent ","311","0.526360855704031","0.486241385049181","0.566480326358881","2"
"Some worries","2007","35-65 y.","Couple + C. LE 16 ","1343","0.521685256808762","0.502285567083595","0.541084946533928","2"
"Some worries","2007","35-65 y.","1-pers.-HH","628","0.493586231518187","0.466303521525168","0.520868941511205","2"
"Some worries","2007","66 and older","Couple + C. GT 16 ","96","0.593346298679979","0.521982348627116","0.664710248732841","2"
"Some worries","2007","66 and older","Couple + C. LE 16 ","1","","","","2"
"Some worries","2007","66 and older","Single parent ","31","0.429888438076329","0.311347462689071","0.548429413463587","2"
"Some worries","2007","35-65 y.","Couple + C. GT 16 ","1259","0.591990653313078","0.571168114259065","0.61281319236709","2"
"Some worries","2007","35-65 y.","Couple + C. LE and GT 16","507","0.527211502700381","0.49507237291409","0.559350632486673","2"
"Some worries","2007","66 and older","1-pers.-HH","593","0.487516993213344","0.459283184927731","0.515750801498957","2"
"Some worries","2007","66 and older","(Married) couple without C. ","1531","0.54648415396246","0.528051025686324","0.564917282238597","2"
"Some worries","2007","16-34 y.","Couple + C. LE 16 ","465","0.4448730584414","0.414360740269711","0.475385376613088","2"
"Some worries","2007","16-34 y.","Single parent ","165","0.399657101292944","0.352922846549355","0.446391356036533","2"
"Some worries","2007","16-34 y.","(Married) couple without C. ","414","0.530176935332606","0.496703773469867","0.563650097195345","2"
"Some worries","2007","16-34 y.","1-pers.-HH","278","0.427225632545841","0.389514654232082","0.464936610859599","2"
"Big worries","2008","16-34 y.","Couple + C. GT 16 ","69","0.0585157770685141","0.0449618587790178","0.0720696953580104","1"
"Big worries","2008","16-34 y.","Couple + C. LE and GT 16","17","","","","1"
"Big worries","2008","35-65 y.","1-pers.-HH","241","0.20571425327805","0.183105871200172","0.228322635355928","1"
"Big worries","2008","35-65 y.","(Married) couple without C. ","627","0.197530359427976","0.184270067730386","0.210790651125566","1"
"Big worries","2008","35-65 y.","Single parent ","117","0.203806967240733","0.170966988182629","0.236646946298837","1"
"Big worries","2008","35-65 y.","Couple + C. LE 16 ","262","0.132281409448121","0.118530776928511","0.14603204196773","1"
"Big worries","2008","35-65 y.","Couple + C. GT 16 ","329","0.182260314767516","0.165441459539675","0.199079169995357","1"
"Big worries","2008","35-65 y.","Couple + C. LE and GT 16","100","0.121477919900204","0.099280042836582","0.143675796963827","1"
"Big worries","2008","66 and older","1-pers.-HH","425","0.346775826518953","0.319936590116057","0.373615062921849","1"
"Big worries","2008","66 and older","(Married) couple without C. ","823","0.308120338173708","0.290981666010504","0.325259010336911","1"
"Big worries","2008","66 and older","Single parent ","30","0.473556675799651","0.353098046700207","0.594015304899094","1"
"Big worries","2008","66 and older","Couple + C. LE 16 ","1","","","","1"
"Big worries","2008","66 and older","Couple + C. GT 16 ","57","0.289019400174864","0.223342156354853","0.354696643994876","1"
"Big worries","2008","66 and older","Couple + C. LE and GT 16","1","","","","1"
"Big worries","2008","16-34 y.","Single parent ","45","0.106659423833732","0.0778171231802722","0.135501724487191","1"
"Big worries","2008","16-34 y.","Couple + C. LE 16 ","87","0.135148994155413","0.11239196328639","0.157906025024436","1"
"Big worries","2008","16-34 y.","(Married) couple without C. ","76","0.109012691431741","0.0875766609262129","0.130448721937269","1"
"Big worries","2008","16-34 y.","1-pers.-HH","58","0.0848545051364091","0.0626493951198369","0.107059615152981","1"
"No worries","2008","66 and older","Couple + C. LE and GT 16","1","","","","3"
"No worries","2008","66 and older","Couple + C. GT 16 ","24","","","","3"
"No worries","2008","66 and older","Couple + C. LE 16 ","2","","","","3"
"No worries","2008","66 and older","Single parent ","3","","","","3"
"No worries","2008","16-34 y.","1-pers.-HH","296","0.489145928564715","0.449313383633842","0.528978473495589","3"
"No worries","2008","16-34 y.","(Married) couple without C. ","368","0.422497038526358","0.388522073464785","0.456472003587931","3"
"No worries","2008","16-34 y.","Single parent ","216","0.476531623923745","0.429864306049043","0.523198941798446","3"
"No worries","2008","16-34 y.","Couple + C. LE 16 ","379","0.427933402817686","0.394998989540652","0.46086781609472","3"
"No worries","2008","16-34 y.","Couple + C. GT 16 ","635","0.553787454322827","0.525082008499514","0.582492900146141","3"
"No worries","2008","16-34 y.","Couple + C. LE and GT 16","233","0.629329995774738","0.580704793209272","0.677955198340204","3"
"No worries","2008","35-65 y.","1-pers.-HH","387","0.311719421745061","0.285812632264367","0.337626211225754","3"
"No worries","2008","35-65 y.","(Married) couple without C. ","924","0.251167531540289","0.236723250586282","0.265611812494296","3"
"No worries","2008","35-65 y.","Single parent ","193","0.31020163170617","0.272490697421975","0.347912565990365","3"
"No worries","2008","35-65 y.","Couple + C. LE 16 ","880","0.36259455105361","0.343082526197141","0.382106575910078","3"
"No worries","2008","35-65 y.","Couple + C. GT 16 ","522","0.244337872653982","0.225618035803773","0.26305770950419","3"
"No worries","2008","35-65 y.","Couple + C. LE and GT 16","273","0.308640779322525","0.277252684131155","0.340028874513895","3"
"No worries","2008","66 and older","1-pers.-HH","206","0.167181137785772","0.146139306283032","0.188222969288512","3"
"No worries","2008","66 and older","(Married) couple without C. ","419","0.133178665048815","0.120566668856208","0.145790661241423","3"
"Some worries","2008","66 and older","Couple + C. LE and GT 16","1","","","","2"
"Some worries","2008","66 and older","Couple + C. GT 16 ","102","0.572918544699204","0.501250700125877","0.644586389272531","2"
"Some worries","2008","16-34 y.","Couple + C. GT 16 ","448","0.387696768608659","0.359561490148781","0.415832047068536","2"
"Some worries","2008","16-34 y.","Couple + C. LE and GT 16","129","0.325455209594683","0.278283730272181","0.372626688917186","2"
"Some worries","2008","35-65 y.","1-pers.-HH","600","0.48256632497689","0.454618066027217","0.510514583926562","2"
"Some worries","2008","35-65 y.","(Married) couple without C. ","1912","0.551302109031735","0.534737023360845","0.567867194702624","2"
"Some worries","2008","35-65 y.","Single parent ","268","0.485991401053097","0.445245525297494","0.5267372768087","2"
"Some worries","2008","35-65 y.","Couple + C. LE 16 ","1190","0.505124039498269","0.484831751583139","0.5254163274134","2"
"Some worries","2008","66 and older","Couple + C. LE 16 ","1","","","","2"
"Some worries","2008","35-65 y.","Couple + C. GT 16 ","1173","0.573401812578503","0.5518550577226","0.594948567434406","2"
"Some worries","2008","66 and older","Single parent ","33","0.480719876709113","0.360182145536978","0.601257607881248","2"
"Some worries","2008","66 and older","(Married) couple without C. ","1546","0.558700996777477","0.540269614673391","0.577132378881563","2"
"Some worries","2008","16-34 y.","Couple + C. LE 16 ","401","0.436917603026901","0.40390161572592","0.469933590327882","2"
"Some worries","2008","35-65 y.","Couple + C. LE and GT 16","459","0.569881300777271","0.536239998970911","0.603522602583631","2"
"Some worries","2008","66 and older","1-pers.-HH","577","0.486043035695275","0.457858209316796","0.514227862073753","2"
