"year","age_gr","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","66 and older","college entrance qualification","1.79","0","931","0","0","0","3.69","28.98","1.45","2.13","0","69.74","0","0"
"2011","66 and older","lower secondary degree","2.7","0","2942","0","0","0","7.86","52.69","2.39","3.01","0","84.83","0","0"
"2011","66 and older","no degree/no degree yet","11.85","0","79","0","0","8.1","53.78","100","7.1","16.6","0","100","0","0"
"2011","66 and older","Other degree","8.76","0","265","0","0","0","33.97","100","6.72","10.8","0","100","0","0"
"2011","66 and older","secondary school degree","2.57","0","960","0","0","0","3.6","55.69","2.03","3.11","0","94.7","0","0"
"2012","16-34 y.","college entrance qualification","11.78","3.12","2001","0","0","13.73","36.99","99.59","10.83","12.73","0","100","6.67470455169678","7.82375192642212"
"2012","16-34 y.","lower secondary degree","22.92","10.84","1098","0","0.84","30.26","74.14","100","21.1","24.74","0","100","17.4630184173584","20.6238212585449"
"2012","16-34 y.","no degree/no degree yet","20.58","10.65","1044","3.75","6.74","21.28","58.76","100","18.98","22.18","0","100","13.5683460235596","15.5488882064819"
"2012","16-34 y.","Other degree","23.88","13.54","327","0","3.34","31.87","78.38","100","20.42","27.34","0","100","16.7880821228027","23.6405982971191"
"2012","16-34 y.","secondary school degree","14.43","6.26","1858","0","0","16.49","43.22","100","13.29","15.57","0","100","10.7413167953491","12.2908248901367"
"2012","35-65 y.","college entrance qualification","6.88","2.8","4890","0","0","8.37","16.46","76.48","6.48","7.28","0","100","6.36770009994507","6.95915269851685"
"2012","35-65 y.","lower secondary degree","12.99","2.02","4001","0","0","12.57","44.82","100","12.19","13.79","0","100","7.00707674026489","8.10007667541504"
"2012","35-65 y.","no degree/no degree yet","32.49","18.58","215","0","0","58.76","100","100","27.9","37.08","0","100","20.8266868591309","32.139575958252"
"2012","35-65 y.","Other degree","18.77","7.35","1254","0","0","21.66","65.54","100","17.18","20.36","0","100","12.9332447052002","15.1409177780151"
"2012","35-65 y.","secondary school degree","10.89","3.62","5667","0","0","10.96","29.52","100","10.33","11.45","0","100","7.68491840362549","8.43907642364502"
"2012","66 and older","college entrance qualification","1.53","0","956","0","0","0","3.23","30.31","1.15","1.91","0","85.84","0","0"
"2012","66 and older","lower secondary degree","2.46","0","2888","0","0","0","6.66","49.75","2.15","2.77","0","87.9","0","0"
"2012","66 and older","no degree/no degree yet","12.36","0","83","0","0","8.35","67.03","100","7.56","17.16","0","100","0","0"
"2012","66 and older","Other degree","8.73","0","282","0","0","0","49.55","70.16","6.82","10.64","0","88.44","0","0"
"2012","66 and older","secondary school degree","2.72","0","1008","0","0","0","0.26","73.66","2.11","3.33","0","94.17","0","0"
"2013","16-34 y.","college entrance qualification","12.11","4.08","2252","0","0","14.18","35.37","99.01","11.21","13.01","0","100","6.84248018264771","8.16492557525635"
"2013","16-34 y.","lower secondary degree","23.72","10.66","1358","0","0","32.04","78.24","100","22.1","25.34","0","100","15.9047164916992","18.3509120941162"
"2013","16-34 y.","no degree/no degree yet","22.93","11.07","1272","3.83","6.63","24.55","71.06","100","21.31","24.55","0","100","13.9645462036133","15.4800710678101"
"2013","16-34 y.","Other degree","21.82","8.41","819","0","0","29.29","77.21","100","19.72","23.92","0","100","11.4415998458862","13.9007806777954"
"2013","16-34 y.","secondary school degree","14.86","5.83","2094","0","0","17.23","44.49","100","13.81","15.91","0","100","10.6430158615112","12.1021146774292"
"2013","35-65 y.","college entrance qualification","6.7","1.64","4889","0","0","8.16","15.56","83.32","6.3","7.1","0","100","6.13476371765137","6.70604848861694"
"2013","35-65 y.","lower secondary degree","13.4","1.95","3786","0","0","12.91","47.75","100","12.57","14.23","0","100","7.24895000457764","8.32206153869629"
"2013","35-65 y.","no degree/no degree yet","36.71","22","417","0","1.09","70.16","100","100","33.27","40.15","0","100","24.4126071929932","39.8556518554688"
"2013","35-65 y.","Other degree","20.28","7.76","3014","0","0","24.01","72.47","100","19.24","21.32","0","100","11.5300006866455","12.8529014587402"
"2013","35-65 y.","secondary school degree","10.4","3.28","5463","0","0","10.63","27.5","100","9.84","10.96","0","100","7.28905344009399","7.94730567932129"
"2013","66 and older","college entrance qualification","1.33","0","969","0","0","0","0","28.15","0.98","1.68","0","85.44","0","0"
"2013","66 and older","lower secondary degree","2.56","0","2692","0","0","0","6.93","49.9","2.22","2.9","0","89.31","0","0"
"2013","66 and older","no degree/no degree yet","9.37","0","89","0","0","7.5","48.28","66.52","5.63","13.11","0","100","0","0"
"2013","66 and older","Other degree","6.31","0","314","0","0","0","22.52","92.24","3.71","8.91","0","100","0","0"
"2013","66 and older","secondary school degree","2.06","0","1009","0","0","0","0","53.75","1.47","2.65","0","96.71","0","0"
"2014","16-34 y.","college entrance qualification","12.49","3.98","2027","0","0","15.56","37.09","100","11.55","13.43","0","100","6.41239738464355","7.5126314163208"
"2014","16-34 y.","lower secondary degree","25.68","11.93","1111","0","3.05","37.06","81.98","100","23.9","27.46","0","100","15.2356433868408","18.9040718078613"
"2014","16-34 y.","no degree/no degree yet","24.93","11.73","1026","3.55","6.51","32.72","78.43","100","23.15","26.71","0","100","13.2683658599854","14.7667617797852"
"2014","16-34 y.","Other degree","26.56","9.63","588","0","0","46.63","83.17","100","24.04","29.08","0","100","12.401707649231","15.7469720840454"
"2014","16-34 y.","secondary school degree","14.73","6.53","1713","0","0","17.01","44.31","100","13.63","15.83","0","100","10.453556060791","11.8704776763916"
"2014","35-65 y.","college entrance qualification","6.9","2.65","4478","0","0","8.18","16.47","86.57","6.49","7.31","0","100","5.71958589553833","6.31398344039917"
"2014","35-65 y.","lower secondary degree","13.8","1.64","3272","0","0","12.96","50.25","100","12.91","14.69","0","100","6.19783496856689","7.46543788909912"
"2014","35-65 y.","no degree/no degree yet","36.38","25.26","346","0","4.76","63.3","100","100","32.66","40.1","0","100","25.3366546630859","36.7628288269043"
"2014","35-65 y.","Other degree","20.96","8.42","2407","0","0","25.58","73.89","100","19.79","22.13","0","100","11.8049612045288","13.3571281433105"
"2014","35-65 y.","secondary school degree","10.57","3.29","4904","0","0","10.54","28.79","100","10","11.14","0","100","6.63726997375488","7.27584266662598"
"2014","66 and older","college entrance qualification","1.22","0","958","0","0","0","0","23.47","0.89","1.55","0","75.58","0","0"
"2014","66 and older","lower secondary degree","2.66","0","2605","0","0","0","6.77","50.81","2.3","3.02","0","89.42","0","0"
"2014","66 and older","no degree/no degree yet","13.5","0","74","0","0","11.4","69.94","75.98","8.14","18.86","0","87.38","0","0"
"2014","66 and older","Other degree","7.19","0","315","0","0","0","27.09","100","4.27","10.11","0","100","0","0"
"2014","66 and older","secondary school degree","1.78","0","1016","0","0","0","0","54.94","1.29","2.27","0","94.75","0","0"
"2015","16-34 y.","college entrance qualification","11.72","3.44","1940","0","0","12.71","38.64","100","10.76","12.68","0","100","6.07959938049316","7.38832187652588"
"2015","16-34 y.","lower secondary degree","28.45","12.38","971","0","0.59","49.77","96.18","100","26.48","30.42","0","100","15.4252548217773","19.9444732666016"
"2015","16-34 y.","no degree/no degree yet","26.15","12.04","935","4.47","6.73","37.26","75.58","100","24.16","28.14","0","100","13.446967124939","15.8223314285278"
"2015","16-34 y.","Other degree","18.93","3.23","1138","0","0","23.21","73.49","100","17.14","20.72","0","100","6.60188388824463","9.53768730163574"
"2015","16-34 y.","secondary school degree","12.68","4.51","1540","0","0","13.44","39.38","100","11.48","13.88","0","100","8.82559394836426","10.4267663955688"
"2015","35-65 y.","college entrance qualification","6.64","2.48","4323","0","0","7.56","14.82","80.4","6.25","7.03","0","100","5.50321531295776","5.96016645431519"
"2015","35-65 y.","lower secondary degree","13.5","0","2990","0","0","12.3","47.13","100","12.58","14.42","0","100","6.07814741134644","7.35019969940186"
"2015","35-65 y.","no degree/no degree yet","36.5","25.67","382","0","4.11","64","100","100","32.83","40.17","0","100","25.9936141967773","39.1745376586914"
"2015","35-65 y.","Other degree","20.32","7.3","2663","0","0","24.35","74.19","100","19.18","21.46","0","100","10.144416809082","11.5414772033691"
"2015","35-65 y.","secondary school degree","10.38","2.59","4718","0","0","9.81","27.82","100","9.8","10.96","0","100","6.01393175125122","6.63146257400513"
"2015","66 and older","college entrance qualification","1.49","0","981","0","0","0","0","30.84","1.11","1.87","0","75.77","0","0"
"2015","66 and older","lower secondary degree","2.49","0","2514","0","0","0","6.28","46.76","2.15","2.83","0","100","0","0"
"2015","66 and older","no degree/no degree yet","9.68","0","61","0","0","9.93","43.96","60","5.91","13.45","0","60","0","0"
"2015","66 and older","Other degree","8.67","0","326","0","0","2.78","31.81","100","5.65","11.69","0","100","0","0"
"2015","66 and older","secondary school degree","1.69","0","1043","0","0","0","0","56.18","1.19","2.19","0","94.36","0","0"
"2016","16-34 y.","college entrance qualification","11.54","3.59","1750","0","0","12.94","34.62","98.18","10.55","12.53","0","100","5.93218088150024","7.28625106811523"
"2016","16-34 y.","lower secondary degree","27.41","11.71","847","0","3.13","44.43","89.62","100","25.24","29.58","0","100","15.692892074585","20.3029232025146"
"2016","16-34 y.","no degree/no degree yet","22.73","10.38","827","3.85","6.13","26.01","72.59","100","20.79","24.67","0","100","11.881609916687","13.7844924926758"
"2016","16-34 y.","Other degree","20.64","6.16","723","0","0","29.27","66.96","100","18.45","22.83","0","100","9.34484481811523","14.0893468856812"
"2016","16-34 y.","secondary school degree","14.4","5.77","1340","0","0","16.73","44.87","100","13.15","15.65","0","100","9.16440963745117","10.7591848373413"
"2016","35-65 y.","college entrance qualification","6.5","2.91","4101","0","0","7.68","14.86","80.92","6.11","6.89","0","100","5.26510238647461","5.81220865249634"
"2016","35-65 y.","lower secondary degree","12.31","0","2722","0","0","11.68","39.06","100","11.38","13.24","0","100","6.21965169906616","7.37770652770996"
"2016","35-65 y.","no degree/no degree yet","38.63","24.78","329","0","5.95","74.18","99.51","100","34.68","42.58","0","100","29.4709949493408","44.4291229248047"
"2016","35-65 y.","Other degree","18.75","6.81","2297","0","0","22.74","68.47","100","17.56","19.94","0","100","9.93441486358643","11.3033685684204"
"2016","35-65 y.","secondary school degree","10.29","3.1","4345","0","0","9.49","27.86","100","9.69","10.89","0","100","5.89027738571167","6.56358098983765"
"2016","66 and older","college entrance qualification","1.38","0","981","0","0","0","1.44","26.63","1.03","1.73","0","79.94","0","0"
"2016","66 and older","lower secondary degree","2.55","0","2351","0","0","0","6.73","52.22","2.18","2.92","0","87.07","0","0"
"2016","66 and older","no degree/no degree yet","10.86","0","59","0","0","9.21","44.11","75.21","7.01","14.71","0","75.21","0","0"
"2016","66 and older","Other degree","10.05","0","300","0","0","0","34.19","100","6.69","13.41","0","100","0","0"
"2016","66 and older","secondary school degree","2","0","1052","0","0","0","0","62.12","1.52","2.48","0","95.86","0","0"
"2017","16-34 y.","college entrance qualification","10.78","2.91","2185","0","0","11.67","33.68","98.23","9.9","11.66","0","100","5.28068685531616","6.18525075912476"
"2017","16-34 y.","lower secondary degree","26.68","11.09","870","0","0","40.02","91.75","100","24.57","28.79","0","100","14.3407096862793","19.7002372741699"
"2017","16-34 y.","no degree/no degree yet","26.52","10.31","1354","3.54","6.76","32.64","90.83","100","24.38","28.66","0","100","21.6626415252686","31.8236618041992"
"2017","16-34 y.","Other degree","25.36","7.68","1186","0","0","36.67","99.02","100","22.95","27.77","0","100","52.214672088623","71.2278289794922"
"2017","16-34 y.","secondary school degree","13.49","4.07","1512","0","0","15.6","40.78","100","12.28","14.7","0","100","8.05772304534912","9.94888114929199"
"2017","35-65 y.","college entrance qualification","6.49","3.08","4711","0","0","7.64","14.21","89.18","6.13","6.85","0","100","5.14695930480957","5.62618064880371"
"2017","35-65 y.","lower secondary degree","12.78","0","2950","0","0","11.52","48.13","100","11.88","13.68","0","100","5.6427264213562","6.56627559661865"
"2017","35-65 y.","no degree/no degree yet","39.73","27.08","677","0","3.46","79.69","100","100","36.79","42.67","0","100","80.8680725097656","95.1225128173828"
"2017","35-65 y.","Other degree","20.29","7.89","2786","0","0","24.64","66.34","100","18.87","21.71","0","100","14.6842269897461","16.9711246490479"
"2017","35-65 y.","secondary school degree","9.11","1.37","4988","0","0","8.91","21.79","100","8.58","9.64","0","100","5.03098773956299","5.63636350631714"
"2017","66 and older","college entrance qualification","2.01","0","1065","0","0","0","1.47","58.22","1.52","2.5","0","100","0","0"
"2017","66 and older","lower secondary degree","2.48","0","2337","0","0","0","5.9","49.14","2.12","2.84","0","98.56","0","0"
"2017","66 and older","no degree/no degree yet","5.55","0","71","0","0","4.68","15.4","46.26","-1.07","12.17","0","100","0","0"
"2017","66 and older","Other degree","10.22","0","330","0","0","3.34","42.63","97.77","6.91","13.53","0","100","0","0"
"2017","66 and older","secondary school degree","1.87","0","1192","0","0","0","0","44.05","1.42","2.32","0","100","0","0"
"2018","16-34 y.","college entrance qualification","9.89","2.39","2163","0","0","9.91","29.38","98.79","9","10.78","0","100","5.16469240188599","6.32428407669067"
"2018","16-34 y.","lower secondary degree","23.65","11.27","860","0","0","37.33","75.2","100","21.53","25.77","0","100","14.899676322937","20.4173812866211"
"2018","16-34 y.","no degree/no degree yet","27.73","10.17","1531","3.97","5.9","40.25","98.46","100","25.71","29.75","0","100","47.7227325439453","63.0702095031738"
"2018","16-34 y.","Other degree","26.83","7.72","1446","0","0","42.05","100","100","24.74","28.92","0","100","70.70751953125","81.6026153564453"
"2018","16-34 y.","secondary school degree","13.97","4.82","1386","0","0","15.33","43.51","100","12.68","15.26","0","100","8.2901554107666","9.75868511199951"
"2018","35-65 y.","college entrance qualification","6.82","3.13","4453","0","0","7.59","14.33","99.34","6.43","7.21","0","100","5.09757089614868","5.61205244064331"
"2018","35-65 y.","lower secondary degree","13.4","0","2693","0","0","11.75","50.7","100","12.43","14.37","0","100","5.68775939941406","6.81767988204956"
"2018","35-65 y.","no degree/no degree yet","46.74","43.46","894","0","8.39","89.39","100","100","44.43","49.05","0","100","90.361442565918","100"
"2018","35-65 y.","Other degree","19.75","7.07","2949","0","0","24.34","72.17","100","18.3","21.2","0","100","18.0836811065674","24.4488105773926"
"2018","35-65 y.","secondary school degree","8.38","1.3","4739","0","0","8.39","20.6","99.71","7.84","8.92","0","100","4.99210643768311","5.52650499343872"
"2018","66 and older","college entrance qualification","2.16","0","1089","0","0","0","2.26","57.14","1.65","2.67","0","99.11","0","0"
"2018","66 and older","lower secondary degree","2.47","0","2259","0","0","0","6.31","44.75","2.11","2.83","0","100","0","0"
"2018","66 and older","no degree/no degree yet","9.9","0","84","0","0","7.23","50.43","100","1.47","18.33","0","100","0","7.9526629447937"
"2018","66 and older","Other degree","10.99","0","357","0","0","0","55.58","97.82","7.8","14.18","0","100","0","0"
"2018","66 and older","secondary school degree","1.83","0","1230","0","0","0","0","46.72","1.34","2.32","0","100","0","0"
"2019","16-34 y.","college entrance qualification","10.75","3","2117","0","0","11.45","32.4","95.71","9.87","11.63","0","100","4.61767625808716","5.68387126922607"
"2019","16-34 y.","lower secondary degree","22.25","10.03","747","0","0","33.58","76.39","100","19.85","24.65","0","100","13.9659576416016","17.8753795623779"
"2019","16-34 y.","no degree/no degree yet","26.73","10.32","1316","3.38","5.71","34.99","100","100","24.51","28.95","0","100","37.5942001342773","55.2177124023438"
"2019","16-34 y.","Other degree","27.06","8.65","1160","0","0","42.66","100","100","24.75","29.37","0","100","62.9161529541016","73.0700149536133"
"2019","16-34 y.","secondary school degree","12.94","4.51","1276","0","0","14.52","33.71","100","11.59","14.29","0","100","7.29986524581909","8.85541439056396"
"2019","35-65 y.","college entrance qualification","6.92","3.05","5242","0","0","7.62","14.39","93.74","6.57","7.27","0","272.41","3.76930809020996","4.16318511962891"
"2019","35-65 y.","lower secondary degree","13.25","0.97","2521","0","0","11.62","47.56","100","12.27","14.23","0","100","4.68535232543945","5.72299528121948"
"2019","35-65 y.","no degree/no degree yet","42.14","32.91","929","0","4.34","79.01","100","100","39.85","44.43","0","100","96.6979751586914","100"
"2019","35-65 y.","Other degree","18.81","6.47","2708","0","0","22.45","66.96","100","17.28","20.34","0","100","15.9293699264526","20.1184482574463"
"2019","35-65 y.","secondary school degree","7.7","0","4915","0","0","8.19","18.99","98.48","7.22","8.18","0","100","3.80597376823425","4.37577533721924"
"2019","66 and older","college entrance qualification","2.06","0","1234","0","0","0","2.68","65.6","1.62","2.5","0","100","0","0"
"2019","66 and older","lower secondary degree","3.07","0","2165","0","0","0","10.83","51.98","2.66","3.48","0","100","0","0"
"2019","66 and older","no degree/no degree yet","9.16","0","80","0","0","0","34.52","100","0.11","18.21","0","100","0","7.45178461074829"
"2019","66 and older","Other degree","9.87","0","358","0","0","0","49.76","98.4","6.61","13.13","0","100","0","0"
"2019","66 and older","secondary school degree","2.18","0","1354","0","0","0","3.69","48.97","1.7","2.66","0","100","0","0"
