"year","pgisced97","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","vocational + Abi","Male","13.31","4.5","243","0","0","11.36","47.68","100","10.7","15.92","0","100","2.98138284683228","5.49605083465576"
"1999","general elemantary","Female","8.73","0","1578","0","0","8.81","25.56","98.69","7.75","9.71","0","100","0","3.38360667228699"
"1999","general elemantary","Male","11.71","4.78","883","0","0","13.61","31.71","100","10.38","13.04","0","100","5.93406581878662","7.64158153533936"
"1999","higher education","Female","8.22","3.02","885","0","0","9.34","21.53","99.19","7.18","9.26","0","100","3.77126574516296","5.01113605499268"
"1999","higher education","Male","6.51","1.76","1086","0","0","7.02","17.31","77.8","5.67","7.35","0","100","2.50023150444031","3.36465358734131"
"1999","higher vocational","Female","7.27","3.15","334","0","0","8.07","19.08","59.13","5.81","8.73","0","100","2.65050959587097","4.51550340652466"
"1999","higher vocational","Male","6.75","3.17","489","0","0","9.31","18.16","55.62","5.58","7.92","0","99.86","3.41296935081482","5.05163908004761"
"1999","in school","Female","14.39","7.42","162","3.23","5.13","12.58","27.92","99.12","11.22","17.56","0","100","7.24788093566895","10.2056245803833"
"1999","in school","Male","14.53","7.89","159","2.5","4.15","15.09","30.43","99.37","11.77","17.29","0","100","7.45629787445068","10.343638420105"
"1999","inadequately","Female","17.58","7.35","252","0","0","24.41","47.85","100","14.52","20.64","0","100","7.38344192504883","12.1057548522949"
"1999","inadequately","Male","17.45","8.32","176","0","0","20.47","45.99","100","14.05","20.85","0","100","6.29546737670898","10.4545803070068"
"1999","middle vocational","Female","9.76","1.09","3487","0","0","10.41","27.17","100","9.14","10.38","0","100","4.02852773666382","4.77149820327759"
"1999","middle vocational","Male","9.62","0.16","3481","0","0","10.67","27.08","99.94","9.02","10.22","0","100","3.75291895866394","4.59464979171753"
"1999","vocational + Abi","Female","7.86","3.23","270","0","0","8.72","21.3","73.75","5.96","9.76","0","100","3.43957805633545","5.89262342453003"
"1999","vocational + Abi","Male","10.3","3.81","240","0","0","10.22","29.96","100","7.8","12.8","0","100","3.17973732948303","5.6658411026001"
"2000","general elemantary","Female","9.25","0","2415","0","0","9.71","28.44","100","8.42","10.08","0","100","0","2.57335925102234"
"2000","general elemantary","Male","12.53","5.83","1161","0","0","14.8","32.61","100","11.35","13.71","0","100","6.06168365478516","7.66042423248291"
"2000","higher education","Female","8.14","2.65","1667","0","0","8.86","20.64","98.83","7.37","8.91","0","100","3.63942623138428","4.43966341018677"
"2000","higher education","Male","6.63","0","2173","0","0","7.24","14.98","98.72","6.04","7.22","0","100","2.41468334197998","3.18079090118408"
"2000","higher vocational","Female","7.51","2.47","814","0","0","9.41","19.84","69","6.58","8.44","0","100","3.58168530464172","5.17836570739746"
"2000","higher vocational","Male","7.72","0","1080","0","0","9.68","20.35","91.72","6.81","8.63","0","100","2.67154312133789","4.37143898010254"
"2000","in school","Female","15.7","8.9","259","3.88","5.25","16.71","34.67","100","13.34","18.06","0","100","8.42463684082031","10.7872972488403"
"2000","in school","Male","15.44","8.68","238","3.49","5.08","14.42","37.44","100","12.96","17.92","0","100","7.73360872268677","9.85234928131104"
"2000","inadequately","Female","21.71","7.2","236","0","0","27.13","97.39","100","17.63","25.79","0","100","7.34438705444336","12.2334060668945"
"2000","inadequately","Male","22.04","9.76","169","0","0","31.99","74.89","100","17.51","26.57","0","100","7.61952066421509","14.9808359146118"
"2000","middle vocational","Female","9.01","0","6570","0","0","10.2","24.71","99.44","8.56","9.46","0","100","3.26855874061584","3.8545618057251"
"2000","middle vocational","Male","9.33","0","6303","0","0","10.48","26.38","99.85","8.87","9.79","0","100","2.97337985038757","3.77247095108032"
"2000","vocational + Abi","Female","9.51","3.05","618","0","0","11.2","24.27","96.79","8.18","10.84","0","100","4.05566120147705","5.59191465377808"
"2000","vocational + Abi","Male","10.3","2.79","512","0","0","10.95","34.75","100","8.69","11.91","0","100","2.81416249275208","4.66325187683105"
"2001","general elemantary","Female","10.05","0","2109","0","0","11.39","28.07","100","9.16","10.94","0","100","1.00443994998932","3.66099500656128"
"2001","general elemantary","Male","13.5","5.84","1013","0","0","15.83","36.94","100","12.2","14.8","0","100","6.82747840881348","8.49452304840088"
"2001","higher education","Female","7.91","2.76","1564","0","0","8.68","18.39","94.88","7.15","8.67","0","100","3.63568544387817","4.54896402359009"
"2001","higher education","Male","6.04","0","2004","0","0","7.01","15.29","80.14","5.49","6.59","0","100","2.47741627693176","3.25329351425171"
"2001","higher vocational","Female","8.7","3.54","717","0","0","10.63","22.5","80.14","7.55","9.85","0","100","4.26270818710327","6.20470476150513"
"2001","higher vocational","Male","8.09","1.15","965","0","0","10.88","20.58","94.88","7.16","9.02","0","100","3.30233359336853","4.76930618286133"
"2001","in school","Female","15.49","9.4","285","3.53","5.4","16.57","32.83","99.26","13.24","17.74","0","100","8.26021957397461","10.1444835662842"
"2001","in school","Male","14.91","9.12","265","2.62","5.28","17.16","32.94","100","12.82","17","0","100","8.01009559631348","10.4610662460327"
"2001","inadequately","Female","22.05","8.95","180","0","0","32.94","70.33","100","17.96","26.14","0","100","8.51605319976807","12.9697780609131"
"2001","inadequately","Male","20.57","10.47","132","0","0","29.64","67.2","100","15.93","25.21","0","100","6.70931673049927","15.4988374710083"
"2001","middle vocational","Female","9.62","1.09","5979","0","0","10.91","27.11","99.2","9.15","10.09","0","100","3.80176663398743","4.43261480331421"
"2001","middle vocational","Male","9.71","1.36","5673","0","0","11.17","26.31","100","9.23","10.19","0","100","3.65396499633789","4.34839773178101"
"2001","vocational + Abi","Female","8.9","2.9","595","0","0","11.15","22.7","90.68","7.6","10.2","0","100","3.90176916122437","5.9477219581604"
"2001","vocational + Abi","Male","10.75","1.99","484","0","0","11.23","28.21","100","8.92","12.58","0","100","3.11408853530884","5.52387428283691"
"2002","general elemantary","Female","10.88","0","1967","0","0","12.4","32.13","100","9.95","11.81","0","100","0","3.21609592437744"
"2002","general elemantary","Male","14.51","6.17","957","0","0","16.44","41.47","100","13.15","15.87","0","100","5.8368091583252","7.43901872634888"
"2002","higher education","Female","7.81","2.57","1964","0","0","7.93","19.21","100","7.21","8.41","0","100","3.01648283004761","3.71542024612427"
"2002","higher education","Male","6.06","0","2608","0","0","6.67","15.61","97.56","5.62","6.5","0","100","2.16576361656189","2.69147706031799"
"2002","higher vocational","Female","9.03","3.07","738","0","0","11.59","22.23","100","7.94","10.12","0","100","3.63708233833313","5.28332662582397"
"2002","higher vocational","Male","8.82","2.54","1012","0","0","10.88","22.5","98.5","7.92","9.72","0","100","3.01648283004761","4.27982664108276"
"2002","in school","Female","18.9","11","318","3.19","5.42","22.92","52.18","100","16.99","20.81","0","100","7.57630109786987","9.21177101135254"
"2002","in school","Male","14.6","8.61","299","3.34","5.76","16.34","37.55","75","12.94","16.26","0","98.37","7.08706903457642","8.71670722961426"
"2002","inadequately","Female","23.49","8.48","168","0","0","29.6","84.75","100","18.88","28.1","0","100","6.82783508300781","14.9850692749023"
"2002","inadequately","Male","24.52","12.38","117","0","0","40.1","67.55","100","19.13","29.91","0","100","6.16321086883545","18.5447254180908"
"2002","middle vocational","Female","9.87","1.56","6060","0","0","11.38","27.65","99.73","9.42","10.32","0","100","3.32888102531433","3.94754147529602"
"2002","middle vocational","Male","9.94","1.08","5591","0","0","11.41","27.8","100","9.47","10.41","0","100","3.11077117919922","3.87985563278198"
"2002","vocational + Abi","Female","10.22","3.49","680","0","0","12.23","27","99.84","8.98","11.46","0","100","3.4871232509613","5.09369897842407"
"2002","vocational + Abi","Male","13.55","3.19","500","0","0","15.3","41.25","100","11.77","15.33","0","100","2.87376141548157","4.70766019821167"
"2003","general elemantary","Female","12.34","0","1846","0","0","13.11","39.16","100","11.34","13.34","0","100","0.446415632963181","4.00405740737915"
"2003","general elemantary","Male","15.07","6.85","920","0","0","15.81","47.18","100","13.64","16.5","0","100","6.08755826950073","7.56835174560547"
"2003","higher education","Female","8.29","2.57","1902","0","0","8.88","21.06","100","7.65","8.93","0","100","2.97235131263733","3.90714025497437"
"2003","higher education","Male","6.73","0.29","2467","0","0","7.55","16.91","97.71","6.25","7.21","0","100","2.39884734153748","3.05393981933594"
"2003","higher vocational","Female","9.84","4.35","715","0","0","12.61","23.79","83.2","8.75","10.93","0","100","4.58106088638306","6.30268621444702"
"2003","higher vocational","Male","8.67","0.85","979","0","0","11.17","20.31","100","7.72","9.62","0","100","2.95968866348267","4.54735612869263"
"2003","in school","Female","19.43","10.42","316","3.54","5.64","21.79","44.73","100","17.29","21.57","0","100","8.14354610443115","9.69010353088379"
"2003","in school","Male","16.83","9.2","302","3.13","5.71","17.61","40.12","100","14.81","18.85","0","100","7.83847999572754","9.76266002655029"
"2003","inadequately","Female","24.34","11.16","161","0","0","38.68","74.08","100","19.75","28.93","0","100","8.02671337127686","16.9695262908936"
"2003","inadequately","Male","25.36","10.42","110","0","0","45.99","72.43","100","19.54","31.18","0","100","0.999355971813202","18.1961631774902"
"2003","middle vocational","Female","10.62","1.73","5828","0","0","12.23","30.23","100","10.14","11.1","0","100","3.4717264175415","4.23270463943481"
"2003","middle vocational","Male","11.22","2.24","5346","0","0","12.81","31.96","100","10.71","11.73","0","100","3.51497864723206","4.36377811431885"
"2003","vocational + Abi","Female","9.87","3.59","678","0","0","12.09","27.06","99.92","8.55","11.19","0","100","3.77016496658325","5.54521989822388"
"2003","vocational + Abi","Male","11.92","3.35","486","0","0","13.55","32.41","100","10.43","13.41","0","100","3.01261782646179","5.36777591705322"
"2004","general elemantary","Female","12.93","0","1757","0","0","14.3","42.53","100","11.87","13.99","0","100","0.226590543985367","4.10286045074463"
"2004","general elemantary","Male","17.04","6.84","843","0","0","21.09","57.53","100","15.44","18.64","0","100","6.28447723388672","8.20749664306641"
"2004","higher education","Female","8.87","2.42","1884","0","0","9.66","24.43","96.47","8.23","9.51","0","100","3.1583263874054","3.96362400054932"
"2004","higher education","Male","6.75","0","2427","0","0","7.81","17.32","98.39","6.25","7.25","0","100","2.28999066352844","2.96486449241638"
"2004","higher vocational","Female","10.29","5.07","709","0","0","12.04","23.37","100","9.13","11.45","0","100","5.05996370315552","6.96241855621338"
"2004","higher vocational","Male","7.45","0","939","0","0","10.28","19.5","82.27","6.5","8.4","0","100","2.49414348602295","4.48396968841553"
"2004","in school","Female","20.89","12.77","330","4.37","7.12","23.36","51.76","99.16","18.82","22.96","0","100","8.83555221557617","10.4955272674561"
"2004","in school","Male","16.64","10.22","309","3.98","6.98","19.46","33.48","100","14.59","18.69","0","100","8.78953647613525","10.2699728012085"
"2004","inadequately","Female","21.51","8.63","153","0","0","30.68","68.77","100","16.95","26.07","0","100","8.48636913299561","19.2921447753906"
"2004","inadequately","Male","18.49","9.49","103","0","0","25.28","45.11","98.15","13.17","23.81","0","99.94","5.50368547439575","15.9452543258667"
"2004","middle vocational","Female","10.79","1.35","5664","0","0","12.29","30.5","100","10.29","11.29","0","100","3.50132632255554","4.22680187225342"
"2004","middle vocational","Male","11.85","2.67","5181","0","0","13.74","33.46","100","11.32","12.38","0","100","3.73220229148865","4.54132604598999"
"2004","vocational + Abi","Female","10.31","4.44","680","0","0","12.76","23.85","99.81","8.99","11.63","0","100","4.36808681488037","5.97569894790649"
"2004","vocational + Abi","Male","13.02","4.84","487","0","0","14.62","34.97","100","11.33","14.71","0","100","3.36391448974609","5.81874418258667"
"2005","general elemantary","Female","14.01","0","1633","0","0","17.84","46.83","100","12.86","15.16","0","100","0","4.1295166015625"
"2005","general elemantary","Male","18.14","8.64","783","0","0","22.63","54.92","100","16.47","19.81","0","100","7.5148983001709","9.72612476348877"
"2005","higher education","Female","8.8","2.47","1863","0","0","9.02","24.25","99.21","8.12","9.48","0","100","2.89333176612854","3.7619469165802"
"2005","higher education","Male","7.04","0","2316","0","0","7.23","18.76","92.46","6.56","7.52","0","100","1.79066836833954","2.70896673202515"
"2005","higher vocational","Female","10.47","4.82","669","0","0","13.04","26.93","98.77","9.35","11.59","0","100","4.73615407943726","6.61469411849976"
"2005","higher vocational","Male","7.54","2.19","898","0","0","10.38","21.26","78.85","6.64","8.44","0","100","2.10770630836487","4.03480243682861"
"2005","in school","Female","20.61","11.77","340","4.17","6.15","20.74","61.43","100","18.18","23.04","0","100","8.30014705657959","11.2256832122803"
"2005","in school","Male","18.79","10.15","311","4.24","6.51","20.09","49.99","100","16.72","20.86","0","100","8.41108703613281","10.4129123687744"
"2005","inadequately","Female","25.72","15.54","143","0","0","40.7","75.68","100","20.52","30.92","0","100","12.2402877807617","20.586404800415"
"2005","inadequately","Male","29.06","20.83","103","0","1.38","43.22","80.45","100","22.51","35.61","0","100","12.9842023849487","26.3349227905273"
"2005","middle vocational","Female","11.21","2.11","5399","0","0","12.94","32.63","99.29","10.68","11.74","0","100","3.25037384033203","4.11412572860718"
"2005","middle vocational","Male","11.84","2.42","4908","0","0","13","34.49","100","11.28","12.4","0","100","3.23665404319763","4.136634349823"
"2005","vocational + Abi","Female","10.62","4.7","668","0","0","13.77","26.37","100","9.34","11.9","0","100","4.10527086257935","5.74960088729858"
"2005","vocational + Abi","Male","13.22","6.36","468","0","0","15.4","33.8","99.53","11.45","14.99","0","100","4.27008295059204","6.54713916778564"
"2006","general elemantary","Female","14.6","0","1751","0","0","15.82","53.16","100","13.43","15.77","0","100","0","2.13625478744507"
"2006","general elemantary","Male","19.85","9.04","807","0","0","23.62","67.98","100","18.02","21.68","0","100","7.3646035194397","10.5458383560181"
"2006","higher education","Female","9.1","2.46","2034","0","0","9.2","21.24","100","8.44","9.76","0","100","2.74700117111206","3.55657386779785"
"2006","higher education","Male","7.09","0","2556","0","0","7.26","16.73","99.22","6.62","7.56","0","100","1.30702316761017","2.35624122619629"
"2006","higher vocational","Female","11.61","4.25","713","0","0","12.74","31.22","100","10.35","12.87","0","100","4.30470561981201","6.33766603469849"
"2006","higher vocational","Male","7.68","0","946","0","0","10.19","22.02","98.89","6.83","8.53","0","100","0.535130977630615","3.62786865234375"
"2006","in school","Female","22.02","11.26","315","4.03","6.03","22.33","71.85","100","19.6","24.44","0","100","8.22393321990967","10.3651056289673"
"2006","in school","Male","20.09","10.65","324","3.27","6.58","18.16","69.52","100","17.71","22.47","0","100","8.31999969482422","10.7366952896118"
"2006","inadequately","Female","28.52","13.72","144","0","0","43.25","87.4","100","23.03","34.01","0","100","10.1182651519775","20.9903125762939"
"2006","inadequately","Male","32.91","21.19","99","0","2.26","52.47","99.19","100","25.85","39.97","0","100","11.5271368026733","27.8633308410645"
"2006","middle vocational","Female","11.96","2.12","5852","0","0","12.93","35.42","100","11.43","12.49","0","100","2.94511389732361","3.81727957725525"
"2006","middle vocational","Male","12.16","2.26","5285","0","0","13.12","37.79","100","11.6","12.72","0","100","2.76829218864441","3.73084354400635"
"2006","vocational + Abi","Female","11.23","4.35","736","0","0","13.4","27.86","99.79","9.93","12.53","0","100","3.82830619812012","5.88741302490234"
"2006","vocational + Abi","Male","13.43","5.34","484","0","0","17.99","32.38","100","11.74","15.12","0","100","3.64898061752319","6.47601318359375"
"2007","general elemantary","Female","15.01","0","1559","0","0","16.7","53.96","100","13.76","16.26","0","100","0","3.57973861694336"
"2007","general elemantary","Male","20.83","8.21","720","0","0","25.3","69.14","100","18.9","22.76","0","100","7.66662931442261","10.3212127685547"
"2007","higher education","Female","8.9","2.05","1987","0","0","8.66","22.7","100","8.25","9.55","0","100","2.31179165840149","3.10085320472717"
"2007","higher education","Male","6.92","0","2414","0","0","6.69","15.31","100","6.41","7.43","0","100","0","1.98389732837677"
"2007","higher vocational","Female","11.51","4.04","639","0","0","12.85","29.35","100","10.2","12.82","0","100","3.86724138259888","5.7863917350769"
"2007","higher vocational","Male","8.93","1.69","900","0","0","11.03","21.01","99.59","7.98","9.88","0","100","0","3.81952333450317"
"2007","in school","Female","21.88","11.45","316","3.58","6.09","26.76","57.29","100","19.32","24.44","0","100","8.70384311676025","10.7393035888672"
"2007","in school","Male","19.53","10.74","313","4.1","6.89","17.83","54.76","100","17.32","21.74","0","100","9.20504188537598","10.7441864013672"
"2007","inadequately","Female","26.58","6.39","138","0","0","47.72","92.07","100","20.87","32.29","0","100","6.4045467376709","17.0599937438965"
"2007","inadequately","Male","33.89","21.83","81","0","2.01","60.73","88.02","100","26.4","41.38","0","100","11.7288608551025","30.9947738647461"
"2007","middle vocational","Female","11.64","1.46","5458","0","0","12.7","36.25","100","11.1","12.18","0","100","2.37149739265442","3.22072339057922"
"2007","middle vocational","Male","11.46","1.48","4924","0","0","12.55","34.91","100","10.89","12.03","0","100","2.4473021030426","3.43122673034668"
"2007","vocational + Abi","Female","10.88","3.91","707","0","0","12.45","25.27","99.11","9.56","12.2","0","100","4.04553413391113","5.96244430541992"
"2007","vocational + Abi","Male","11.15","4.91","468","0","0","13.47","30.75","100","9.62","12.68","0","100","2.94777894020081","5.38858795166016"
"2008","general elemantary","Female","14.52","0","1434","0","0","16.16","50.04","100","13.2","15.84","0","100","0","3.11173963546753"
"2008","general elemantary","Male","19.14","7.15","657","0","0","24.8","65.61","100","17.23","21.05","0","100","6.82498073577881","9.1074857711792"
"2008","higher education","Female","9.06","1.66","1907","0","0","8.19","21.42","100","8.4","9.72","0","100","2.12577509880066","2.93012404441833"
"2008","higher education","Male","6.08","0","2301","0","0","6.72","14.35","99.2","5.6","6.56","0","100","0","1.30248165130615"
"2008","higher vocational","Female","9.73","3.27","587","0","0","10.08","22.88","100","8.51","10.95","0","100","3.29200506210327","5.14047288894653"
"2008","higher vocational","Male","7.8","0","835","0","0","9.72","19.16","100","6.91","8.69","0","100","0","3.3080780506134"
"2008","in school","Female","17.01","10.23","274","3.66","5.88","19.6","37.62","100","14.91","19.11","0.84","100","7.97996377944946","9.95630264282227"
"2008","in school","Male","16.74","10.89","280","4.29","6.77","15.56","37.27","100","14.51","18.97","0","100","9.2568941116333","11.1582927703857"
"2008","inadequately","Female","27.38","6.92","114","0","0","49.58","91.5","100","20.89","33.87","0","100","5.34799575805664","17.1747207641602"
"2008","inadequately","Male","35.85","25.15","73","0","0","62.53","100","100","27.43","44.27","0","100","11.2748241424561","32.8932342529297"
"2008","middle vocational","Female","11.16","0.69","5156","0","0","11.97","33.08","100","10.62","11.7","0","100","2.00333881378174","3.00390124320984"
"2008","middle vocational","Male","10.71","0.87","4630","0","0","11.46","33.1","100","10.16","11.26","0","100","2.06850242614746","3.10818076133728"
"2008","vocational + Abi","Female","9.82","3.41","658","0","0","12.27","22.52","99.94","8.55","11.09","0","100","4.03459548950195","5.87899303436279"
"2008","vocational + Abi","Male","10.17","3.36","442","0","0","12.11","25.85","100","8.49","11.85","0","100","3.11173963546753","4.94084692001343"
"2009","general elemantary","Female","13.95","0","1267","0","0","14.95","48.78","100","12.6","15.3","0","100","0","3.11441421508789"
"2009","general elemantary","Male","18.98","7.51","585","0","0","19.23","65.74","100","17.07","20.89","0","100","6.64545869827271","8.98232746124268"
"2009","higher education","Female","7.42","0","1857","0","0","7.39","22","83.38","6.84","8","0","100","0.657080709934235","2.30206370353699"
"2009","higher education","Male","5.99","0","2192","0","0","6.26","15.47","76.39","5.5","6.48","0","100","0","0"
"2009","higher vocational","Female","8.2","0.99","551","0","0","8.57","17.81","100","6.95","9.45","0","100","2.0808310508728","4.50544881820679"
"2009","higher vocational","Male","7.98","0","787","0","0","8.67","18.59","100","7.05","8.91","0","100","0","2.44690418243408"
"2009","in school","Female","16.77","11.1","231","3.33","5.75","20.36","40.07","100","14.63","18.91","0","100","7.21832704544067","10.2540826797485"
"2009","in school","Male","16","10.39","276","4.2","5.59","16.62","38.54","100","14.1","17.9","0","100","8.43970489501953","10.1258420944214"
"2009","inadequately","Female","26.75","11.44","99","0","0","37.91","93.77","100","19.88","33.62","0","100","6.72048854827881","25.0358581542969"
"2009","inadequately","Male","28.43","13.05","70","0","0","43.22","80.16","100","20.33","36.53","0","100","9.24577903747559","24.9804878234863"
"2009","middle vocational","Female","9.99","0","4816","0","0","10.72","29.21","100","9.46","10.52","0","100","0","1.99022972583771"
"2009","middle vocational","Male","10.03","0","4294","0","0","10.22","29.43","100","9.48","10.58","0","100","0","2.52137565612793"
"2009","vocational + Abi","Female","8.81","2.99","610","0","0","11.63","20.2","99.83","7.58","10.04","0","100","3.70924067497253","5.74582052230835"
"2009","vocational + Abi","Male","9.36","3.12","393","0","0","10.84","25.77","100","7.58","11.14","0","100","2.69492959976196","4.63200092315674"
"2010","general elemantary","Female","14.91","1.27","1694","0","0","17.15","53.99","100","13.39","16.43","0","100","9.81308364868164","12.9369277954102"
"2010","general elemantary","Male","21.3","8.68","842","0","0","26.93","78.17","100","19.24","23.36","0","100","12.219048500061","15.6069860458374"
"2010","higher education","Female","7.47","0","2609","0","0","8.43","19.97","86.69","6.87","8.07","0","100","4.47407674789429","5.1842679977417"
"2010","higher education","Male","6.05","0","2775","0","0","6.86","15.84","79.88","5.53","6.57","0","100","2.94683575630188","3.67407441139221"
"2010","higher vocational","Female","8.28","0","654","0","0","8.57","20.19","100","6.98","9.58","0","100","4.38297605514526","6.30698490142822"
"2010","higher vocational","Male","7.67","0","965","0","0","9.35","19.73","100","6.72","8.62","0","100","4.03344821929932","5.69351148605347"
"2010","in school","Female","19.34","11.39","343","3.41","6.05","19.52","50.48","100","16.8","21.88","0","100","12.786693572998","15.5233240127563"
"2010","in school","Male","19.2","9.78","366","3.89","6.51","17.71","60.24","100","16.57","21.83","0","100","10.4605731964111","12.5694580078125"
"2010","inadequately","Female","38.98","27.08","210","0","0","80.94","100","100","33.94","44.02","0","100","33.9240493774414","60.928150177002"
"2010","inadequately","Male","35.71","27.48","135","0","4.96","51.9","100","100","29.92","41.5","0","100","27.6858425140381","47.4025955200195"
"2010","middle vocational","Female","10.45","0","6511","0","0","11.58","30","99.93","9.86","11.04","0","100","7.3583517074585","8.33729267120361"
"2010","middle vocational","Male","11.54","0.74","5289","0","0","12.31","36.45","100","10.94","12.14","0","100","6.3609037399292","7.18195772171021"
"2010","vocational + Abi","Female","12.09","4.38","1115","0","0","13.02","35.4","99.97","10.75","13.43","0","100","8.9690465927124","11.2553882598877"
"2010","vocational + Abi","Male","9.5","2.7","600","0","0","10.3","23.62","100","7.73","11.27","0","100","7.21097326278687","9.66678905487061"
"2011","general elemantary","Female","14.49","0","2071","0","0","15.55","52.81","100","13.13","15.85","0","100","7.84495973587036","10.3528604507446"
"2011","general elemantary","Male","21.75","7.6","1003","0","0","27.23","77.06","100","19.87","23.63","0","100","11.3356075286865","14.2755546569824"
"2011","higher education","Female","7.17","0","3009","0","0","7.41","19.3","88.4","6.59","7.75","0","100","4.44463872909546","5.47286510467529"
"2011","higher education","Male","5.75","0","3216","0","0","6.15","14.7","81.06","5.22","6.28","0","100","2.5884382724762","3.34880375862122"
"2011","higher vocational","Female","8.06","0","713","0","0","8.67","20.15","100","6.9","9.22","0","100","4.85530853271484","7.14008522033691"
"2011","higher vocational","Male","6.78","0","1148","0","0","8.21","15.7","99.68","5.91","7.65","0","100","3.00956845283508","4.93072414398193"
"2011","in school","Female","19.71","9.69","442","3.72","6.21","19.85","64.04","100","17.37","22.05","0","100","11.6066064834595","14.3638582229614"
"2011","in school","Male","16.5","9.17","451","4.32","5.66","15.63","41.41","100","14.38","18.62","0","100","10.8791971206665","12.9704599380493"
"2011","inadequately","Female","33.92","19.13","248","0","0","69.3","100","100","29.26","38.58","0","100","29.4346141815186","47.3277053833008"
"2011","inadequately","Male","34.24","21.03","163","0","0","65.58","83.73","100","28.96","39.52","0","100","26.6143112182617","49.6960792541504"
"2011","middle vocational","Female","10.41","0","7770","0","0","10.49","31.94","99.9","9.87","10.95","0","100","6.69740343093872","7.57461404800415"
"2011","middle vocational","Male","10.93","0","6190","0","0","10.86","33.97","100","10.39","11.47","0","100","5.10574388504028","5.98795890808105"
"2011","vocational + Abi","Female","12.46","4.25","1339","0","0","13.27","31.54","100","11.22","13.7","0","100","9.62934303283691","11.4145441055298"
"2011","vocational + Abi","Male","10.08","2.2","671","0","0","11.52","28.98","100","8.45","11.71","0","100","6.59242248535156","9.26971626281738"
"2012","general elemantary","Female","14.34","0","1972","0","0","15.19","57.31","100","12.95","15.73","0","100","6.83983373641968","9.58546161651611"
"2012","general elemantary","Male","20.44","8.38","1030","0","0","23.54","73.64","100","18.65","22.23","0","100","11.4951667785645","13.45521068573"
"2012","higher education","Female","7.08","0","3001","0","0","7.56","19.31","84.92","6.52","7.64","0","100","4.00763368606567","4.96816158294678"
"2012","higher education","Male","5.61","0","3159","0","0","6.02","14.01","80.63","5.12","6.1","0","100","1.91660010814667","2.92011880874634"
"2012","higher vocational","Female","6.93","0","690","0","0","7.54","19.14","94.17","5.74","8.12","0","100","3.98858332633972","6.28039932250977"
"2012","higher vocational","Male","5.91","0","1125","0","0","7.26","15.67","72.35","5.12","6.7","0","100","2.49919390678406","4.48406791687012"
"2012","in school","Female","18.54","9.78","473","4.48","6.66","18.99","43.92","100","16.38","20.7","0","100","12.0597162246704","14.3819618225098"
"2012","in school","Male","16.57","10.27","438","3.37","6.66","17.28","35.94","99.31","14.52","18.62","0","100","11.9567861557007","13.9358749389648"
"2012","inadequately","Female","33.69","18.08","229","0","0","67.03","100","100","29.02","38.36","0","100","25.0741996765137","41.2731170654297"
"2012","inadequately","Male","33.88","21.22","159","0","0","67.03","89.36","100","28.58","39.18","0","100","24.76780128479","44.1633605957031"
"2012","middle vocational","Female","10.11","0","7546","0","0","10.57","31.8","99.3","9.58","10.64","0","100","6.46635055541992","7.25924062728882"
"2012","middle vocational","Male","10.73","0","6056","0","0","11.2","33.05","100","10.19","11.27","0","100","4.71758270263672","5.69223165512085"
"2012","vocational + Abi","Female","10.62","4.07","1299","0","0","11.38","26.32","100","9.48","11.76","0","100","8.58259010314941","9.93095970153809"
"2012","vocational + Abi","Male","9.15","1.96","671","0","0","10","23.23","100","7.55","10.75","0","100","6.25521278381348","8.43500804901123"
"2013","general elemantary","Female","15.74","0","2367","0","0","17.9","58.82","100","14.49","16.99","0","100","11.1068677902222","13.254298210144"
"2013","general elemantary","Male","20.69","8.11","1456","0","0","25.42","73.62","100","19.14","22.24","0","100","11.8274583816528","13.7969818115234"
"2013","higher education","Female","6.81","0","3430","0","0","7.04","17.85","82.39","6.24","7.38","0","100","4.20579433441162","4.95433855056763"
"2013","higher education","Male","5.36","0","3449","0","0","5.56","13.04","92.24","4.85","5.87","0","100","2.120680809021","3.15108966827393"
"2013","higher vocational","Female","5.88","0","657","0","0","7.07","17.08","71.69","4.72","7.04","0","100","4.18533849716187","6.02484273910522"
"2013","higher vocational","Male","6.08","0","1078","0","0","7.32","16.26","71.96","5.29","6.87","0","100","2.89583683013916","4.83193254470825"
"2013","in school","Female","17.99","10.29","543","4.19","6.11","15.86","52.98","100","15.83","20.15","0","100","12.1302146911621","14.1761102676392"
"2013","in school","Male","20.3","10.25","533","3.33","6.78","19.36","61.02","100","17.94","22.66","0","100","12.4912509918213","14.255277633667"
"2013","inadequately","Female","35.09","22.69","362","0","0","59.29","100","100","31.39","38.79","0","100","29.7100410461426","45.4947547912598"
"2013","inadequately","Male","37.43","25.5","273","0","0","70.16","100","100","33.18","41.68","0","100","25.5470142364502","44.4685363769531"
"2013","middle vocational","Female","9.96","0","7848","0","0","10.14","30.63","100","9.43","10.49","0","100","6.43881940841675","7.20932531356812"
"2013","middle vocational","Male","10.71","0","6375","0","0","10.97","34.02","100","10.16","11.26","0","100","5.27413845062256","6.10302972793579"
"2013","vocational + Abi","Female","10.9","4.15","1517","0","0","12","32.04","100","9.78","12.02","0","100","8.66392040252686","9.77986431121826"
"2013","vocational + Abi","Male","10.98","1.07","856","0","0","11.16","31.32","100","9.54","12.42","0","100","6.4489312171936","8.1379919052124"
