"year","hgtyp1hh","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","Couple + C. GT 16 ","East Germany","13.96","7.49","1122","0","4.18","16.91","35.92","85.64","13.05","14.87","0","100","5.77295160293579","7.02159976959229"
"2002","Couple + C. GT 16 ","West Germany","8.17","4.1","2891","0","0","8.87","21.85","70.94","7.73","8.61","0","100","3.66897678375244","3.9990451335907"
"2002","Couple + C. LE 16","East Germany","22.81","14.02","874","4.36","6.85","31.88","53.59","100","21.41","24.21","0","100","12.2759819030762","14.277322769165"
"2002","Couple + C. LE 16","West Germany","15.18","10.23","3890","3.8","6.16","17.25","27.33","100","14.71","15.65","0","100","9.27450561523438","9.90217876434326"
"2002","Couple + C. LE and GT 16","East Germany","25.3","16.42","465","6.72","10.56","31.01","54.78","100","23.42","27.18","2.42","100","14.2586231231689","17.3491840362549"
"2002","Couple + C. LE and GT 16","West Germany","14.78","10.6","1491","3.64","6.07","17.4","31.22","64.37","14.19","15.37","0","100","8.71670722961426","9.37255954742432"
"2002","Single parent","East Germany","28.79","14.76","296","2.32","7.29","36.85","83.63","100","25.26","32.32","0","100","13.7209568023682","19.428638458252"
"2002","Single parent","West Germany","22.16","9.95","841","0","3.92","27.5","72.15","100","20.26","24.06","0","100","7.73096227645874","9.95391750335693"
"2003","(Married) couple without C.","East Germany","8.3","0","1861","0","0","5.76","29.21","99.41","7.42","9.18","0","100","0","0"
"2003","(Married) couple without C.","West Germany","4.34","0","5472","0","0","0","10.49","85.66","4.03","4.65","0","100","0","0"
"2003","1-pers.-HH","East Germany","14.01","0","722","0","0","8.26","59.08","100","11.86","16.16","0","100","0","0"
"2003","1-pers.-HH","West Germany","6.7","0","2269","0","0","0","18.35","100","5.87","7.53","0","100","0","0"
"2003","Couple + C. GT 16 ","East Germany","15.69","9.16","1125","0.91","4.67","19.58","40.21","81.75","14.73","16.65","0","99.53","7.56835174560547","8.97711944580078"
"2003","Couple + C. GT 16 ","West Germany","8.96","4.24","2834","0","0","10.25","21.82","69.03","8.47","9.45","0","100","4.00928544998169","4.25501728057861"
"2003","Couple + C. LE 16","East Germany","26.75","17.96","815","4.98","9.19","37.44","60.64","100","25.17","28.33","0","100","14.478684425354","17.3897609710693"
"2003","Couple + C. LE 16","West Germany","16.45","11.28","3578","4.21","6.56","18.21","30.72","100","15.93","16.97","0","100","10.2421989440918","11.0581245422363"
"2003","Couple + C. LE and GT 16","East Germany","26.38","17.06","418","7.37","10.23","36.76","50.62","100","24.32","28.44","1.6","100","13.9233512878418","17.6653022766113"
"2003","Couple + C. LE and GT 16","West Germany","16.01","10.69","1429","4.48","6.76","17.62","31.96","100","15.28","16.74","0","100","9.2701587677002","9.86231231689453"
"2003","Single parent","East Germany","30.72","18.68","286","3.22","7.87","47","92.31","100","27.12","34.32","0","100","12.8762540817261","20.128812789917"
"2003","Single parent","West Germany","25.65","12.02","836","0","4.46","34.45","83.2","100","23.68","27.62","0","100","10.0032482147217","12.193263053894"
"2004","(Married) couple without C.","East Germany","7.42","0","1823","0","0","5.5","23.24","99.62","6.61","8.23","0","100","0","0"
"2004","(Married) couple without C.","West Germany","4.6","0","5471","0","0","0","12.05","76.58","4.29","4.91","0","100","0","0"
"2004","1-pers.-HH","East Germany","17.05","0","721","0","0","10.84","94.31","100","14.72","19.38","0","100","0","0"
"2004","1-pers.-HH","West Germany","7.13","0","2215","0","0","0","19.81","100","6.26","8","0","100","0","0"
"2004","Couple + C. GT 16 ","East Germany","16.06","10.76","1129","0","4.53","22.9","38.61","77.78","15.09","17.03","0","100","8.02766132354736","9.27787208557129"
"2004","Couple + C. GT 16 ","West Germany","10.32","5.1","2797","0","1.81","11.29","24.7","91.61","9.83","10.81","0","100","4.29837417602539","4.77013111114502"
"2004","Couple + C. LE 16","East Germany","26.55","17.42","752","5.29","8.52","35.62","63.93","99.63","24.94","28.16","0","100","14.9432744979858","18.6683826446533"
"2004","Couple + C. LE 16","West Germany","16.84","11.44","3317","4.44","6.87","18.93","32.08","100","16.27","17.41","0","100","10.6830072402954","11.3823194503784"
"2004","Couple + C. LE and GT 16","East Germany","28.67","20.65","390","5.98","9.87","46.62","56.95","100","26.46","30.88","3.02","100","13.8461542129517","19.0075969696045"
"2004","Couple + C. LE and GT 16","West Germany","17.98","12.45","1406","5.5","8.4","22.13","35.64","86.31","17.15","18.81","0","100","10.4263210296631","11.6286687850952"
"2004","Single parent","East Germany","34.99","20.9","290","5.18","8.76","60.3","91.74","100","31.01","38.97","0","100","13.5389575958252","24.0608921051025"
"2004","Single parent","West Germany","22.94","11.56","808","0","5.32","28.12","74.86","100","21.07","24.81","0","100","10.7229890823364","12.6441783905029"
"2005","(Married) couple without C.","East Germany","7.79","0","1770","0","0","5.21","27.26","99.61","6.98","8.6","0","100","0","0"
"2005","(Married) couple without C.","West Germany","4.61","0","5292","0","0","0","13.32","87.97","4.27","4.95","0","100","0","0"
"2005","1-pers.-HH","East Germany","18.54","0","730","0","0","15.11","96.51","100","16.22","20.86","0","100","0","0"
"2005","1-pers.-HH","West Germany","8.6","0","2244","0","0","0","32.13","100","7.69","9.51","0","100","0","0"
"2005","Couple + C. GT 16 ","East Germany","15.72","9.59","1051","0","4.92","20.35","37.51","81.26","14.74","16.7","0","100","7.04431247711182","8.66833877563477"
"2005","Couple + C. GT 16 ","West Germany","10.53","5.35","2611","0","2.01","12.28","23.4","86.23","10.01","11.05","0","100","4.59276247024536","4.99643659591675"
"2005","Couple + C. LE 16","East Germany","24.73","16.72","698","4.8","7.2","34.02","61.61","99.29","23.06","26.4","0","100","14.3339433670044","17.2783737182617"
"2005","Couple + C. LE 16","West Germany","16.49","11.71","3029","4.05","6.35","18.89","29.88","100","15.91","17.07","0","100","10.4583396911621","11.360767364502"
"2005","Couple + C. LE and GT 16","East Germany","29.71","24.97","374","7.02","11.35","40.99","60.53","100","27.38","32.04","2.55","100","16.493803024292","21.3693828582764"
"2005","Couple + C. LE and GT 16","West Germany","18.11","11.19","1334","4.73","7.49","21.53","36.9","93.62","17.19","19.03","0","100","10.3107738494873","11.2289457321167"
"2005","Single parent","East Germany","37.26","20.13","306","5.01","8.6","66.1","94.72","100","33.44","41.08","0","100","15.1134738922119","21.3303146362305"
"2005","Single parent","West Germany","24.8","13.15","805","0","6.37","32.33","73.03","100","22.94","26.66","0","100","10.5676965713501","13.6192789077759"
"2006","(Married) couple without C.","East Germany","7.85","0","1966","0","0","5.36","26.35","99.11","7.08","8.62","0","100","0","0"
"2006","(Married) couple without C.","West Germany","4.49","0","5924","0","0","0","11.84","93.32","4.18","4.8","0","100","0","0"
"2006","1-pers.-HH","East Germany","18.04","0","832","0","0","17.89","87.5","100","15.88","20.2","0","100","0","0"
"2006","1-pers.-HH","West Germany","9.56","0","2520","0","0","0","34.75","100","8.65","10.47","0","100","0","0"
"2006","Couple + C. GT 16 ","East Germany","16.07","9.07","1106","0","4.49","19","38.85","89.49","15","17.14","0","100","7.02982330322266","8.61510562896729"
"2006","Couple + C. GT 16 ","West Germany","10.25","5.22","2692","0","2.01","10.64","24.81","95.6","9.71","10.79","0","100","4.60617542266846","4.95203399658203"
"2006","Couple + C. LE 16","East Germany","28.25","15.82","720","5","8","39.13","77.53","100","26.5","30","0","100","13.1764030456543","15.787055015564"
"2006","Couple + C. LE 16","West Germany","17.78","11.82","3212","4.22","6.81","19.61","35.42","100","17.14","18.42","0","100","10.6008892059326","11.2444286346436"
"2006","Couple + C. LE and GT 16","East Germany","33.45","24.96","332","7.21","13.75","53.82","73.38","100","30.86","36.04","3.55","100","16.2756500244141","21.0768623352051"
"2006","Couple + C. LE and GT 16","West Germany","19.87","13.05","1293","4.77","7.84","20.77","34.78","100","18.9","20.84","0","100","10.7285919189453","11.9331340789795"
"2006","Single parent","East Germany","43.17","30.66","310","5.15","11.13","80.43","98.71","100","39.16","47.18","0","100","15.9636363983154","29.6791820526123"
"2006","Single parent","West Germany","26.97","12.94","905","0","6.22","38.01","80.85","100","24.99","28.95","0","100","11.2996940612793","13.3772487640381"
"2007","(Married) couple without C.","East Germany","7.83","0","1903","0","0","4.67","26.63","100","7.06","8.6","0","100","0","0"
"2007","(Married) couple without C.","West Germany","4.19","0","5485","0","0","0","12","71.41","3.87","4.51","0","100","0","0"
"2007","1-pers.-HH","East Germany","16.63","0","781","0","0","14.34","78.58","100","14.44","18.82","0","100","0","0"
"2007","1-pers.-HH","West Germany","9.33","0","2397","0","0","0","33.43","100","8.39","10.27","0","100","0","0"
"2007","Couple + C. GT 16 ","East Germany","12.79","7.23","1070","0","3.67","15.32","30.64","78.13","11.78","13.8","0","100","6.25095129013062","7.64729166030884"
"2007","Couple + C. GT 16 ","West Germany","10.55","5.26","2613","0","2.57","10.68","29.56","89.04","10","11.1","0","100","4.5500431060791","5.03103542327881"
"2007","Couple + C. LE 16","East Germany","24.6","13.54","647","4.54","7.2","29.95","69.98","100","22.79","26.41","0","100","12.2838430404663","14.1736555099487"
"2007","Couple + C. LE 16","West Germany","17.17","11.24","2946","4","6.81","18.2","34.88","100","16.54","17.8","0","100","10.2099781036377","10.8996334075928"
"2007","Couple + C. LE and GT 16","East Germany","24.97","17.24","290","6.38","10.46","36.08","48.19","95.67","22.78","27.16","3.07","95.67","14.7340288162231","18.235294342041"
"2007","Couple + C. LE and GT 16","West Germany","21.9","12.47","1190","5","8.42","21.92","65.08","100","20.79","23.01","0","100","10.3886384963989","11.5462417602539"
"2007","Single parent","East Germany","44.27","31.79","312","3.15","9.64","81.67","99.22","100","40.4","48.14","0","100","20.4713802337646","29.577112197876"
"2007","Single parent","West Germany","28.82","14.51","845","0","6.81","47.72","87.97","100","26.76","30.88","0","100","12.4494743347168","15.0042629241943"
"2008","(Married) couple without C.","East Germany","6.82","0","1867","0","0","3.49","22.17","100","6.08","7.56","0","100","0","0"
"2008","(Married) couple without C.","West Germany","3.86","0","5218","0","0","0","7.86","84.11","3.54","4.18","0","100","0","0"
"2008","1-pers.-HH","East Germany","17.87","0","767","0","0","20.25","81.95","100","15.66","20.08","0","100","0","0"
"2008","1-pers.-HH","West Germany","9.86","0","2289","0","0","0","39.47","100","8.94","10.78","0","100","0","0"
"2008","Couple + C. GT 16 ","East Germany","11.27","6.29","945","0","3.18","13.94","25.52","77.51","10.26","12.28","0","100","5.5455527305603","6.77691841125488"
"2008","Couple + C. GT 16 ","West Germany","10.06","4.95","2519","0","2.36","10.46","24.8","93.88","9.49","10.63","0","100","4.32427263259888","4.74706363677979"
"2008","Couple + C. LE 16","East Germany","20.84","12.14","616","4.57","6.59","26.71","52.78","99.73","19.19","22.49","0","100","12.0248517990112","14.8173322677612"
"2008","Couple + C. LE 16","West Germany","16.62","11.1","2599","4.14","6.47","17.39","33.45","100","15.98","17.26","0","100","10.1395120620728","10.7498111724854"
"2008","Couple + C. LE and GT 16","East Germany","21.47","14.79","251","6.79","10.61","24.38","45.22","86.52","19.14","23.8","0","100","13.3432817459106","16.116870880127"
"2008","Couple + C. LE and GT 16","West Germany","16.06","10.41","1081","4.59","7.31","16.8","36.35","86.32","15.2","16.92","0.41","94.48","9.78580284118652","10.5770483016968"
"2008","Single parent","East Germany","44.39","31.39","291","4.59","10.9","83.39","97.36","100","40.32","48.46","0","100","18.0187206268311","31.7695140838623"
"2008","Single parent","West Germany","26.56","12.82","839","0","5.71","41.79","87.83","100","24.58","28.54","0","100","11.1972856521606","13.9603395462036"
"2009","(Married) couple without C.","East Germany","5.87","0","1815","0","0","1.92","18.36","99.5","5.2","6.54","0","100","0","0"
"2009","(Married) couple without C.","West Germany","3.43","0","4866","0","0","0","7.31","62.65","3.14","3.72","0","100","0","0"
"2009","1-pers.-HH","East Germany","16.98","0","742","0","0","15.86","87.11","100","14.79","19.17","0","100","0","0"
"2009","1-pers.-HH","West Germany","9.02","0","2165","0","0","0","35.64","100","8.13","9.91","0","100","0","0"
"2009","Couple + C. GT 16 ","East Germany","10.66","5.22","848","0","2.21","13.9","28.15","77.51","9.6","11.72","0","99.88","4.8125","5.56903266906738"
"2009","Couple + C. GT 16 ","West Germany","9.9","5.47","2403","0","2.69","9.64","21.89","93.77","9.34","10.46","0","100","4.4228515625","4.83668327331543"
"2009","Couple + C. LE 16","East Germany","20.62","11.15","601","4.76","6.49","24.75","49.94","100","18.91","22.33","0","100","11.0083255767822","12.9880886077881"
"2009","Couple + C. LE 16","West Germany","16.73","11.04","2257","4.09","6.5","18.37","32.08","100","16.04","17.42","0","100","9.83353233337402","10.5550212860107"
"2009","Couple + C. LE and GT 16","East Germany","21.22","12.23","235","6.82","10.57","26.05","47.99","94.45","18.37","24.07","1.96","100","12.9331321716309","16.2985076904297"
"2009","Couple + C. LE and GT 16","West Germany","14.56","10.08","1059","4.19","6.39","15.87","27.98","80.1","13.64","15.48","0","100","9.26873302459717","10.3653936386108"
"2009","Single parent","East Germany","41.65","38.97","273","3.61","11.49","71.27","93.68","100","37.74","45.56","0","100","17.735372543335","34.0006484985352"
"2009","Single parent","West Germany","22.63","10.73","759","0","4.51","33.35","72.97","100","20.72","24.54","0","100","9.54372119903564","11.8461084365845"
"2010","(Married) couple without C.","East Germany","6.57","0","1717","0","0","4.77","23.69","87.78","5.85","7.29","0","100","0","0"
"2010","(Married) couple without C.","West Germany","3.86","0","4621","0","0","0","10.01","55.44","3.56","4.16","0","100","0","0"
"2010","1-pers.-HH","East Germany","17.52","0","695","0","0","17.76","86.21","100","15.34","19.7","0","100","0","0"
"2010","1-pers.-HH","West Germany","9.61","0","2060","0","0","0","33.6","100","8.64","10.58","0","100","0","0"
"2010","Couple + C. GT 16 ","East Germany","11.45","7.21","723","0","2.73","15.55","29.19","81.18","10.32","12.58","0","100","5.43046379089355","6.92882966995239"
"2010","Couple + C. GT 16 ","West Germany","10.66","5.58","2255","0","2.17","11.69","24.31","90.65","10.03","11.29","0","100","4.61490678787231","5.23909759521484"
"2010","Couple + C. LE 16","East Germany","22.24","12.14","1494","4.46","6.51","26","59.72","100","20.89","23.59","0","100","17.0585594177246","19.4658393859863"
"2010","Couple + C. LE 16","West Germany","17.46","11.04","6291","4.03","6.32","18.97","38.07","100","16.91","18.01","0","100","13.4879570007324","14.1087226867676"
"2010","Couple + C. LE and GT 16","East Germany","26.67","15.2","297","6.94","10.02","33.37","63.98","100","23.57","29.77","3.1","100","16.3755855560303","24.5611915588379"
"2010","Couple + C. LE and GT 16","West Germany","17.9","12.26","1489","4.44","7.58","20.38","39.14","99.76","16.88","18.92","0","100","12.6383562088013","13.7309455871582"
"2010","Single parent","East Germany","38.69","28.09","528","0","9.64","62.9","92.13","100","35.82","41.56","0","100","30.1573619842529","49.5032386779785"
"2010","Single parent","West Germany","26.85","13.31","1857","0","6.13","42.61","75.58","100","25.4","28.3","0","100","17.4082260131836","20.8900108337402"
"2011","(Married) couple without C.","East Germany","6.44","0","2077","0","0","2.27","22.8","96.62","5.73","7.15","0","100","0","0"
"2011","(Married) couple without C.","West Germany","3.55","0","6072","0","0","0","7.25","81.59","3.24","3.86","0","100","0","0"
"2011","1-pers.-HH","East Germany","17.32","0","906","0","0","17.89","83.03","100","15.33","19.31","0","100","0","0"
"2011","1-pers.-HH","West Germany","10.13","0","2690","0","0","0","44.4","100","9.21","11.05","0","100","0","0"
"2011","Couple + C. GT 16 ","East Germany","10","4.73","756","0","1.92","10.94","26.52","80.16","8.8","11.2","0","89.51","4.57921648025513","5.86811399459839"
"2011","Couple + C. GT 16 ","West Germany","10.08","5.24","2660","0","1.97","10.17","25.18","75.98","9.54","10.62","0","100","4.72881078720093","5.16974925994873"
"2011","Couple + C. LE 16","East Germany","22.47","12.38","1544","4.63","6.83","27.08","60.45","100","21.2","23.74","0","100","17.7061176300049","19.9050350189209"
"2011","Couple + C. LE 16","West Germany","17.11","10.82","6472","4.2","6.52","19.02","35.62","100","16.6","17.62","0","100","14.2245178222656","14.9156799316406"
"2011","Couple + C. LE and GT 16","East Germany","25.61","13.83","352","5.47","9.03","28.96","72.43","100","22.79","28.43","2.84","100","17.3491630554199","22.6065731048584"
"2011","Couple + C. LE and GT 16","West Germany","17.81","10.97","1966","3.71","6.79","20.1","42.17","100","16.93","18.69","0","100","13.2620239257812","14.3561639785767"
"2011","Single parent","East Germany","36.65","23.49","661","0","8.77","68.56","88.03","100","34.1","39.2","0","100","31.2207851409912","42.5365905761719"
"2011","Single parent","West Germany","28.05","13.67","2347","0","5.74","45.33","81.12","100","26.77","29.33","0","100","16.9806976318359","19.9057483673096"
"2012","(Married) couple without C.","East Germany","6.8","0","2124","0","0","0.24","20.31","100","5.99","7.61","0","100","0","0"
"2012","(Married) couple without C.","West Germany","3.48","0","6084","0","0","0","7.71","67.63","3.18","3.78","0","100","0","0"
"2012","1-pers.-HH","East Germany","17.69","0","960","0","0","20.79","80.56","100","15.74","19.64","0","100","0","0"
"2012","1-pers.-HH","West Germany","9.54","0","2795","0","0","0","36.57","100","8.63","10.45","0","100","0","0"
"2012","Couple + C. GT 16 ","East Germany","10.12","5.59","691","0","0","12.07","30.52","72.85","8.89","11.35","0","79.73","4.61940145492554","6.24284315109253"
"2012","Couple + C. GT 16 ","West Germany","8.56","5.25","2538","0","1.08","9.87","19.41","63.47","8.09","9.03","0","100","4.89108991622925","5.41694259643555"
"2012","Couple + C. LE 16","East Germany","20.75","11.37","1433","4.55","6.69","27.78","51.06","99.61","19.52","21.98","0","100","14.8026971817017","16.5065002441406"
"2012","Couple + C. LE 16","West Germany","16.58","10.5","5902","3.95","6.26","17.89","34.71","99.96","16.08","17.08","0","100","12.4139347076416","12.9452114105225"
"2012","Couple + C. LE and GT 16","East Germany","23.75","12.19","303","7.15","9.2","30.81","65.47","99.14","21.15","26.35","2.82","100","14.9912042617798","20.1901359558105"
"2012","Couple + C. LE and GT 16","West Germany","17.97","12.11","1978","4.66","8","19.87","34.28","95.4","17.17","18.77","0.96","100","13.7145433425903","15.0603904724121"
"2012","Single parent","East Germany","39.22","30.15","637","0","9.21","72.6","87.55","100","36.61","41.83","0","100","29.3871421813965","44.9670677185059"
"2012","Single parent","West Germany","25.8","12.62","2312","0","5.97","36.83","75.93","100","24.56","27.04","0","100","16.3313617706299","18.7340908050537"
"2013","(Married) couple without C.","East Germany","5.98","0","2104","0","0","0","16.61","100","5.14","6.82","0","100","0","0"
"2013","(Married) couple without C.","West Germany","3.52","0","6436","0","0","0","8.2","76.4","3.14","3.9","0","100","0","0"
"2013","1-pers.-HH","East Germany","18.54","0","929","0","0","23.62","83.91","100","16.53","20.55","0","100","0","0"
"2013","1-pers.-HH","West Germany","9.9","0","3015","0","0","0","38.99","100","8.95","10.85","0","100","0","0"
"2013","Couple + C. GT 16 ","East Germany","8.16","3.19","625","0","0","9.2","18.97","87.37","6.54","9.78","0","100","3.44655346870422","4.83193254470825"
"2013","Couple + C. GT 16 ","West Germany","8.49","5.11","2924","0","1.39","10.3","17.73","65.4","7.93","9.05","0","100","5.1412205696106","5.67084455490112"
"2013","Couple + C. LE 16","East Germany","19.94","10.54","1413","4.37","6.31","24.66","52.77","100","18.67","21.21","0","100","13.6283674240112","15.4993915557861"
"2013","Couple + C. LE 16","West Germany","17.61","10.32","6797","4.03","6.16","18.75","39.75","100","17.1","18.12","0","100","11.9516639709473","12.5859460830688"
"2013","Couple + C. LE and GT 16","East Germany","23.24","13.15","377","6","8.87","23.74","61.57","93.49","20.73","25.75","0.54","100","15.3825025558472","19.3273868560791"
"2013","Couple + C. LE and GT 16","West Germany","18.12","12.04","2417","5.41","8.12","17.84","38.73","100","17.35","18.89","0","100","13.8412799835205","14.32874584198"
"2013","Single parent","East Germany","34.38","18.4","633","0","8.1","64.35","87.31","100","31.75","37.01","0","100","23.7689399719238","37.6745452880859"
"2013","Single parent","West Germany","27.52","13.6","2523","0","5.88","41.38","80.3","100","26.31","28.73","0","100","16.6512489318848","18.9113960266113"
"2014","(Married) couple without C.","East Germany","6.27","0","2038","0","0","0","22.08","96.32","5.5","7.04","0","100","0","0"
"2014","(Married) couple without C.","West Germany","3.82","0","5970","0","0","0","8.39","77.13","3.44","4.2","0","100","0","0"
"2014","1-pers.-HH","East Germany","19.28","0","906","0","0","23.47","91.92","100","17.22","21.34","0","100","0","0"
"2014","1-pers.-HH","West Germany","10.7","0","2757","0","0","0","45.83","100","9.72","11.68","0","100","0","0"
"2014","Couple + C. GT 16 ","East Germany","9.25","4.03","554","0","0","9.65","21.45","85.56","7.68","10.82","0","100","4.19443416595459","5.37158250808716"
"2014","Couple + C. GT 16 ","West Germany","8","4.69","2651","0","1.38","8.85","15.74","63.6","7.41","8.59","0","100","5.08281421661377","5.66037750244141"
"2014","Couple + C. LE 16","East Germany","19.57","9.79","1225","4.5","6.16","23.66","51.78","100","18.31","20.83","0","100","12.7607927322388","14.2336435317993"
"2014","Couple + C. LE 16","West Germany","17.01","10.35","5649","3.91","5.95","18.77","38.47","100","16.46","17.56","0","100","11.1806669235229","11.706169128418"
"2014","Couple + C. LE and GT 16","East Germany","22.45","12.29","348","6.86","9.24","25.08","59.2","94.32","19.98","24.92","1.65","100","14.5348834991455","19.2579803466797"
"2014","Couple + C. LE and GT 16","West Germany","19.26","11.29","2164","5.1","7.38","18.33","46.76","100","18.37","20.15","0.54","100","13.0246276855469","13.8489542007446"
"2014","Single parent","East Germany","35.2","22.42","509","0","8.62","61.73","88.99","100","32.3","38.1","0","100","26.2990455627441","39.2696151733398"
"2014","Single parent","West Germany","27.87","14.75","2121","0","6.05","41.06","81.7","100","26.54","29.2","0","100","16.3634281158447","18.8653450012207"
"2015","(Married) couple without C.","East Germany","6.3","0","2008","0","0","0","20.37","92.34","5.54","7.06","0","100","0","0"
"2015","(Married) couple without C.","West Germany","3.23","0","5955","0","0","0","6.48","65.77","2.85","3.61","0","100","0","0"
"2015","1-pers.-HH","East Germany","17.62","0","898","0","0","17.61","87.8","100","15.59","19.65","0","100","0","0"
"2015","1-pers.-HH","West Germany","10.92","0","2838","0","0","0","49.46","100","9.92","11.92","0","100","0","0"
"2015","Couple + C. GT 16 ","East Germany","6.79","3.05","509","0","0","6.18","14.55","75.45","5.06","8.52","0","100","3.78069233894348","5.04328346252441"
"2015","Couple + C. GT 16 ","West Germany","7.87","4.33","2595","0","0","8.49","15.81","78.92","7.3","8.44","0","100","4.8721284866333","5.43614721298218"
"2015","Couple + C. LE 16","East Germany","19.92","10.66","1152","4.69","6.38","26.19","49.41","100","18.54","21.3","0","100","11.294695854187","13.1373834609985"
"2015","Couple + C. LE 16","West Germany","16.48","9.44","5646","3.69","5.45","17.32","37.49","100","15.9","17.06","0","100","10.5830755233765","11.0628318786621"
"2015","Couple + C. LE and GT 16","East Germany","21.13","11.75","350","4.26","8.11","24.49","59.42","100","18.49","23.77","1.14","100","13.3264636993408","17.581018447876"
"2015","Couple + C. LE and GT 16","West Germany","17.93","10.49","2144","5.13","7.1","17.56","44.08","100","16.97","18.89","0","100","12.2154293060303","13.0608377456665"
"2015","Single parent","East Germany","33.98","20.24","488","0","7.28","57.43","86.31","100","31.08","36.88","0","100","20.9666690826416","37.0759048461914"
"2015","Single parent","West Germany","27.77","12.42","2059","0","5.76","43.83","86.35","100","26.41","29.13","0","100","14.1697416305542","16.6520023345947"
"2016","(Married) couple without C.","East Germany","4.93","0","1896","0","0","0","18.37","80.92","4.26","5.6","0","100","0","0"
"2016","(Married) couple without C.","West Germany","3.32","0","5510","0","0","0","7.83","69.35","2.94","3.7","0","100","0","0"
"2016","1-pers.-HH","East Germany","17.18","0","877","0","0","19.39","80.92","100","15.22","19.14","0","100","0","0"
"2016","1-pers.-HH","West Germany","10.8","0","2607","0","0","0","51.02","100","9.76","11.84","0","100","0","0"
"2016","Couple + C. GT 16 ","East Germany","6.81","3.6","433","0","0","6.46","16.98","70.51","4.79","8.83","0","100","4.28076219558716","5.28824281692505"
"2016","Couple + C. GT 16 ","West Germany","8.67","4.98","2465","0","1.06","8.84","19.37","75.52","8.1","9.24","0","100","5.04488039016724","5.44509792327881"
"2016","Couple + C. LE 16","East Germany","17.5","9.64","1019","4.12","5.68","20.36","39.67","100","16.07","18.93","0","100","10.8271312713623","12.4941778182983"
"2016","Couple + C. LE 16","West Germany","16.31","9.78","4819","3.86","5.71","18.84","38.45","100","15.73","16.89","0","100","10.4315786361694","11.0127582550049"
"2016","Couple + C. LE and GT 16","East Germany","19.58","14","347","5.6","7.97","23.63","38.16","100","17.39","21.77","1.22","100","13.6663522720337","16.9161968231201"
"2016","Couple + C. LE and GT 16","West Germany","19.17","10.42","1975","5.06","6.8","17.27","49.35","100","18.15","20.19","0.28","100","12.1512298583984","13.3302316665649"
"2016","Single parent","East Germany","33.31","19.87","479","0","9.39","54.52","85.21","100","30.49","36.13","0","100","19.9850978851318","30.1766471862793"
"2016","Single parent","West Germany","26.42","11.68","1839","0","5.79","41.7","81.99","100","25.01","27.83","0","100","13.0509443283081","14.9814605712891"
"2017","(Married) couple without C.","East Germany","4.46","0","2105","0","0","0","12.67","85.96","3.8","5.12","0","100","0","0"
"2017","(Married) couple without C.","West Germany","3.35","0","6214","0","0","0","6.52","66.67","2.95","3.75","0","100","0","0"
"2017","1-pers.-HH","East Germany","17","0","1110","0","0","18.27","90.83","100","14.89","19.11","0","100","0","0"
"2017","1-pers.-HH","West Germany","11.26","0","3340","0","0","0","50.49","100","10.04","12.48","0","100","0","0"
"2017","Couple + C. GT 16 ","East Germany","7.99","3.25","505","0","0","6.9","14.7","99.88","5.86","10.12","0","100","4.49024248123169","5.45298004150391"
"2017","Couple + C. GT 16 ","West Germany","8.52","4.57","2916","0","1.63","8.81","19.55","75.23","7.96","9.08","0","100","4.97002744674683","5.41223430633545"
"2017","Couple + C. LE 16","East Germany","19.05","9.99","1263","4.14","5.95","22.18","48.26","100","17.3","20.8","0","100","11.4503221511841","13.0690755844116"
"2017","Couple + C. LE 16","West Germany","16.29","9.22","5634","3.64","5.57","17.12","38.51","100","15.44","17.14","0","100","11.1537799835205","11.9450941085815"
"2017","Couple + C. LE and GT 16","East Germany","20.69","11.79","441","5.99","8.48","19.03","54.24","100","18","23.38","3.33","100","14.0760984420776","16.372371673584"
"2017","Couple + C. LE and GT 16","West Germany","18.58","10.69","2289","4.83","7.29","17.63","43.17","100","17.35","19.81","0","100","12.4524831771851","13.4544229507446"
"2017","Single parent","East Germany","28.67","16.14","513","0","8.16","46.39","81.31","100","25.77","31.57","0","100","19.7074680328369","30.4765644073486"
"2017","Single parent","West Germany","26.49","11.98","2067","0","5.3","38.34","81.47","100","25.04","27.94","0","100","15.1686515808105","17.6146793365479"
"2018","(Married) couple without C.","East Germany","4.89","0","2069","0","0","0","14.37","92.43","4.15","5.63","0","100","0","0"
"2018","(Married) couple without C.","West Germany","3.74","0","6054","0","0","0","8.82","72.97","3.3","4.18","0","100","0","0"
"2018","1-pers.-HH","East Germany","15.11","0","1162","0","0","11.53","69.48","100","13.06","17.16","0","100","0","0"
"2018","1-pers.-HH","West Germany","11.5","0","3690","0","0","0","55.89","100","10.29","12.71","0","100","0","0"
"2018","Couple + C. GT 16 ","East Germany","8.66","4.75","490","0","0","7.05","22.11","64.8","6.64","10.68","0","100","4.77735185623169","6.4158616065979"
"2018","Couple + C. GT 16 ","West Germany","8.24","4.53","2719","0","1.24","8.27","17.85","81.4","7.55","8.93","0","100","4.92644548416138","5.32382011413574"
"2018","Couple + C. LE 16","East Germany","17.26","9.77","1290","3.79","5.52","17.77","45.14","100","15.35","19.17","0","100","12.4219169616699","14.3605089187622"
"2018","Couple + C. LE 16","West Germany","15.63","8.7","5641","3.57","5.2","15.74","35.17","100","14.7","16.56","0","100","12.1599607467651","13.1018371582031"
