"year","age_gr","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","16-34 y.","Full Time","7.42","1.44","1861","0","0","9.86","23.37","59.48","6.83","8.01","0","93.88","1.43034386634827","3.04132437705994"
"2008","16-34 y.","Not Working","29.53","13.86","1455","3.45","6.71","42.21","97.31","100","28.01","31.05","0","100","11.0460424423218","12.6870794296265"
"2008","16-34 y.","Part Time","19.89","10.45","1315","0","3.96","29.41","60.05","91.61","18.7","21.08","0","99.22","9.75012493133545","11.5097160339355"
"2008","35-65 y.","Full Time","5.52","2.71","5585","0","0","8.22","15.04","38.26","5.31","5.73","0","85.36","3.26844358444214","3.69874691963196"
"2008","35-65 y.","Not Working","25.12","5.17","2228","0","0","39.31","100","100","23.77","26.47","0","100","4.26878547668457","6.46695184707642"
"2008","35-65 y.","Part Time","15.34","7.31","2880","0","0.71","16.93","46.05","90.18","14.65","16.03","0","98.94","6.30523061752319","7.11453342437744"
"2008","66 and older","Full Time","0.97","0","58","0","0","0","0","17.33","0.08","1.86","0","17.33","0","0"
"2008","66 and older","Not Working","3.01","0","4072","0","0","0","8.45","56.74","2.74","3.28","0","100","0","0"
"2008","66 and older","Part Time","1.96","0","230","0","0","0","5.68","38.5","1.23","2.69","0","40.11","0","0"
"2009","16-34 y.","Full Time","6.64","0","1735","0","0","7.82","20.82","53.68","6.06","7.22","0","86.86","0","2.56746602058411"
"2009","16-34 y.","Not Working","28.45","13.61","1274","3","6.33","37.91","93.77","100","26.86","30.04","0","100","10.6638965606689","12.2721385955811"
"2009","16-34 y.","Part Time","18.4","9.56","1232","0","3.88","22.14","54.15","93.66","17.19","19.61","0","99.41","8.77742958068848","10.4403018951416"
"2009","35-65 y.","Full Time","5.46","2.14","5213","0","0","7.73","14.82","44.52","5.23","5.69","0","93.33","2.84097623825073","3.2584547996521"
"2009","35-65 y.","Not Working","23.07","5.02","1934","0","0","31.6","99.55","100","21.69","24.45","0","100","3.27269005775452","5.43433952331543"
"2009","35-65 y.","Part Time","14.17","6.72","2751","0","0","16.73","41.74","85.3","13.49","14.85","0","98.01","5.93849420547485","6.79278564453125"
"2009","66 and older","Full Time","0.25","0","66","0","0","0","0","5.01","-0.04","0.54","0","5.03","0","0"
"2009","66 and older","Not Working","2.92","0","3904","0","0","0","8.34","50.37","2.65","3.19","0","100","0","0"
"2009","66 and older","Part Time","0.9","0","249","0","0","0","4.54","12.66","0.42","1.38","0","30.44","0","0"
"2010","16-34 y.","Full Time","7.04","0","2503","0","0","8.66","20.15","60.74","6.45","7.63","0","96.5","5.23989582061768","6.24376010894775"
"2010","16-34 y.","Not Working","32.33","16.66","2425","3.04","7.2","53.5","98.36","100","30.98","33.68","0","100","21.9267845153809","24.985481262207"
"2010","16-34 y.","Part Time","19.26","9.5","2019","0","3","25.29","57.38","93.26","18.21","20.31","0","99.54","12.9430522918701","14.8221340179443"
"2010","35-65 y.","Full Time","5.72","2.49","6687","0","0","8.42","15.59","41.86","5.47","5.97","0","97.84","5.59785604476929","6.11080932617188"
"2010","35-65 y.","Not Working","26.17","7.32","2620","0","0","44.87","99.97","100","24.84","27.5","0","100","13.5562582015991","16.0638122558594"
"2010","35-65 y.","Part Time","15.55","7.19","4098","0","0","17.88","49.16","92.13","14.9","16.2","0","98.84","10.3766069412231","11.2863454818726"
"2010","66 and older","Full Time","2.81","0","65","0","0","0","7.3","34.64","1.02","4.6","0","34.64","0","0"
"2010","66 and older","Not Working","3.12","0","3769","0","0","0","10.4","48.82","2.84","3.4","0","100","0","0"
"2010","66 and older","Part Time","1.2","0","242","0","0","0","4.17","18.87","0.71","1.69","0","29.27","0","0"
"2011","16-34 y.","Full Time","6.64","0","2504","0","0","7.72","20.22","66.03","6.02","7.26","0","93.46","5.08517694473267","6.14334487915039"
"2011","16-34 y.","Not Working","32.81","15.76","2652","3.31","6.76","58.43","99.08","100","31.54","34.08","0","100","20.6630115509033","23.3977336883545"
"2011","16-34 y.","Part Time","19.25","9.29","2189","0","3.4","27.17","58.19","92.56","18.23","20.27","0","99.51","14.193657875061","16.0470943450928"
"2011","35-65 y.","Full Time","5.39","0.75","8077","0","0","7.84","14.99","41.84","5.16","5.62","0","99.35","5.56328248977661","6.02215051651001"
"2011","35-65 y.","Not Working","26.85","6.58","3214","0","0","46.19","100","100","25.62","28.08","0","100","13.5078916549683","16.1369190216064"
"2011","35-65 y.","Part Time","15.03","6.82","5164","0","0","17.95","49.7","87.98","14.44","15.62","0","99.12","10.6097736358643","11.3964233398438"
"2011","66 and older","Full Time","0.67","0","63","0","0","0","0","23.67","-0.23","1.57","0","23.67","0","0"
"2011","66 and older","Not Working","3.27","0","4825","0","0","0","8.21","62.53","3","3.54","0","100","0","0"
"2011","66 and older","Part Time","1.67","0","324","0","0","0","3.42","34.12","0.93","2.41","0","52.69","0","0"
"2012","16-34 y.","Full Time","6.18","0","2435","0","0","7.9","18.38","58.21","5.61","6.75","0","93.3","4.47216939926147","5.89601850509644"
"2012","16-34 y.","Not Working","30.54","15.14","2418","3.04","7.09","47.62","95.4","100","29.25","31.83","0","100","18.2989063262939","20.4534759521484"
"2012","16-34 y.","Part Time","18.97","10.86","2037","0","3.92","24.94","53.82","86.48","17.95","19.99","0","98.76","13.3044109344482","15.1494207382202"
"2012","35-65 y.","Full Time","5.16","0","7941","0","0","7.66","14.65","40.77","4.93","5.39","0","94.89","5.38996696472168","5.87031078338623"
"2012","35-65 y.","Not Working","26.46","7.21","3092","0","0","44.75","100","100","25.22","27.7","0","100","12.185154914856","14.8603639602661"
"2012","35-65 y.","Part Time","13.99","6.28","5086","0","0","15.83","43.74","88.98","13.41","14.57","0","99.66","9.64424610137939","10.3502807617188"
"2012","66 and older","Full Time","0.53","0","67","0","0","0","0","10.24","-0.14","1.2","0","17.95","0","0"
"2012","66 and older","Not Working","3.22","0","4844","0","0","0","8.1","69.58","2.94","3.5","0","100","0","0"
"2012","66 and older","Part Time","1.82","0","351","0","0","0","0.56","54.88","1.07","2.57","0","62.22","0","0"
"2013","16-34 y.","Full Time","6.12","0","2202","0","0","7.45","18.74","67.37","5.52","6.72","0","89.06","4.41630601882935","5.67945051193237"
"2013","16-34 y.","Not Working","26.79","12.26","4337","0","4.61","39.23","87.58","100","25.87","27.71","0","100","14.5004110336304","15.9238424301147"
"2013","16-34 y.","Part Time","17.87","10.13","1896","0","3.54","23.59","49.97","92.46","16.82","18.92","0","98.05","12.4271841049194","13.6170215606689"
"2013","35-65 y.","Full Time","4.74","0","7472","0","0","6.89","13.02","40.08","4.5","4.98","0","99.3","5.18469381332397","5.6786470413208"
"2013","35-65 y.","Not Working","26.05","8.43","5385","0","0","43.59","99.78","100","25.17","26.93","0","100","11.1526412963867","12.501389503479"
"2013","35-65 y.","Part Time","12.56","5.95","4906","0","0","13.66","38.42","87.11","11.98","13.14","0","98.95","9.52011394500732","10.273247718811"
"2013","66 and older","Full Time","0.16","0","56","0","0","0","0","3.76","-0.25","0.57","0","10.34","0","0"
"2013","66 and older","Not Working","2.75","0","4671","0","0","0","6.26","53.83","2.44","3.06","0","100","0","0"
"2013","66 and older","Part Time","2.27","0","380","0","0","0","2.89","63.2","1.44","3.1","0","89.31","0","0"
"2014","16-34 y.","Full Time","6.65","0","2476","0","0","7.26","19.72","68.78","6.05","7.25","0","96.64","4.16160154342651","5.05563974380493"
"2014","16-34 y.","Not Working","32.07","15.34","2535","2.72","7.16","55.11","98.94","100","30.81","33.33","0","100","16.6747303009033","19.0698280334473"
"2014","16-34 y.","Part Time","20.18","10.88","2148","0","3.54","27.96","58.17","89.33","19.17","21.19","0","98.53","12.6396856307983","14.3591775894165"
"2014","35-65 y.","Full Time","4.89","0","7686","0","0","7.1","13.44","41.61","4.66","5.12","0","92.61","5.09301424026489","5.58139514923096"
"2014","35-65 y.","Not Working","30.8","10.22","2896","0","0","57.3","100","100","29.46","32.14","0","100","15.134690284729","18.7167339324951"
"2014","35-65 y.","Part Time","13.45","5.9","5028","0","0","14.9","43.68","89.47","12.85","14.05","0","99.32","8.9981050491333","9.70655632019043"
"2014","66 and older","Full Time","0.48","0","82","0","0","0","0","24.77","-0.39","1.35","0","24.77","0","0"
"2014","66 and older","Not Working","2.87","0","4531","0","0","0","5.99","67.91","2.54","3.2","0","100","0","0"
"2014","66 and older","Part Time","2.29","0","397","0","0","0","3.19","44.83","1.27","3.31","0","83.03","0","0"
"2015","16-34 y.","Full Time","5.89","0","2204","0","0","6.54","17.57","60.59","5.3","6.48","0","95.52","3.37238240242004","4.50625228881836"
"2015","16-34 y.","Not Working","29.75","12.37","3127","0","4.68","49.77","100","100","28.58","30.92","0","100","14.1565685272217","15.7116327285767"
"2015","16-34 y.","Part Time","18.74","9.26","1945","0","1.58","25.8","58.85","89.13","17.7","19.78","0","98.15","11.3749933242798","12.8031873703003"
"2015","35-65 y.","Full Time","4.56","0","7234","0","0","6.56","12.3","40.5","4.34","4.78","0","99.87","4.83070945739746","5.26893520355225"
"2015","35-65 y.","Not Working","31.12","11.55","3263","0","0","59.04","100","100","29.86","32.38","0","100","13.876015663147","16.529224395752"
"2015","35-65 y.","Part Time","12.81","5.36","4764","0","0","13.2","39.87","88.86","12.24","13.38","0","97.79","8.02213954925537","8.6483097076416"
"2015","66 and older","Full Time","0.47","0","86","0","0","0","2.69","5.2","-0.08","1.02","0","21.72","0","0"
"2015","66 and older","Not Working","2.8","0","4453","0","0","0","6.08","58.83","2.46","3.14","0","100","0","0"
"2015","66 and older","Part Time","2.37","0","430","0","0","0","3.51","50","1.39","3.35","0","82.36","0","0"
"2016","16-34 y.","Full Time","6.49","0","2136","0","0","7.29","19.89","64.72","5.89","7.09","0","93.63","3.05376577377319","4.49066400527954"
"2016","16-34 y.","Not Working","31.71","14","2131","2.63","6.3","51.71","99.99","100","30.3","33.12","0","100","16.5354328155518","19.3491115570068"
"2016","16-34 y.","Part Time","17.67","9.4","1940","0","1.42","26.97","50.55","89.62","16.65","18.69","0","99.3","10.8821649551392","12.1993637084961"
"2016","35-65 y.","Full Time","4.63","0","6966","0","0","6.58","12.37","39.76","4.4","4.86","0","99.24","4.67561864852905","5.11424160003662"
"2016","35-65 y.","Not Working","31.54","13.32","2372","0","0","54.59","100","100","30.03","33.05","0","100","17.2956504821777","21.459924697876"
"2016","35-65 y.","Part Time","12.37","5.19","4621","0","0","13.02","37.82","88.98","11.78","12.96","0","99.62","8.09621620178223","8.68701934814453"
"2016","66 and older","Full Time","0.72","0","88","0","0","0","3.52","13.06","0.06","1.38","0","17.74","0","0"
"2016","66 and older","Not Working","3.04","0","4280","0","0","0","7.34","65.16","2.67","3.41","0","100","0","0"
"2016","66 and older","Part Time","2.76","0","415","0","0","0","0","83.33","2.02","3.5","0","83.33","0","0"
"2017","16-34 y.","Full Time","5.98","0","2494","0","0","6.28","18.41","61.68","5.42","6.54","0","95","1.98995363712311","3.2919909954071"
"2017","16-34 y.","Not Working","33.94","16.35","3301","2.57","7","60.84","100","100","32.56","35.32","0","100","37.0420303344727","48.845588684082"
"2017","16-34 y.","Part Time","17.15","7.92","2131","0","0","24.65","52.78","90.83","16.15","18.15","0","99.04","10.5692567825317","11.8064632415771"
"2017","35-65 y.","Full Time","4.49","0","7879","0","0","6.46","12.1","38.58","4.29","4.69","0","92.77","4.23469114303589","4.61076641082764"
"2017","35-65 y.","Not Working","33.85","15.2","3355","0","0","65.96","100","100","32.42","35.28","0","100","41.8422698974609","52.111083984375"
"2017","35-65 y.","Part Time","11.91","5.21","5173","0","0","12.35","34.54","91.06","11.35","12.47","0","99.77","7.63819074630737","8.12348079681396"
"2017","66 and older","Full Time","1.85","0","90","0","0","2.47","3.65","24.65","1.08","2.62","0","24.65","0","0"
"2017","66 and older","Not Working","3.06","0","4438","0","0","0","7.56","66.67","2.67","3.45","0","100","0","0"
"2017","66 and older","Part Time","2.38","0","513","0","0","0","3.75","44.05","1.65","3.11","0","72.56","0","0"
"2018","16-34 y.","Full Time","5.36","0","2450","0","0","5.4","16.55","58.07","4.78","5.94","0","94.81","0.742149770259857","2.94847273826599"
"2018","16-34 y.","Not Working","34.2","14.32","3624","3.13","6.29","63.34","100","100","32.9","35.5","0","100","62.4368476867676","69.1408157348633"
"2018","16-34 y.","Part Time","16.29","7.9","2327","0","0","21.42","50.29","89.43","15.28","17.3","0","99.01","10.7461128234863","12.0713977813721"
"2018","35-65 y.","Full Time","4.68","0","7533","0","0","6.48","12.07","41.46","4.45","4.91","0","99.81","4.1350040435791","4.57764101028442"
"2018","35-65 y.","Not Working","36.24","17.56","3608","0","0","73.3","100","100","34.87","37.61","0","100","68.2890625","75.983528137207"
"2018","35-65 y.","Part Time","11.66","4.87","5041","0","0","12.07","37.65","85.78","11.08","12.24","0","98.68","7.68152046203613","8.26088523864746"
"2018","66 and older","Full Time","1.41","0","92","0","0","0","0","53.25","-0.13","2.95","0","53.25","0","0"
"2018","66 and older","Not Working","3.29","0","4468","0","0","0","7.95","71.43","2.86","3.72","0","100","0","0"
"2018","66 and older","Part Time","3.09","0","526","0","0","0","2.87","61.4","2.29","3.89","0","87.33","0","0"
"2019","16-34 y.","Full Time","5.7","0","2364","0","0","6","17.94","62.84","5.09","6.31","0","95.35","0","2.58321237564087"
"2019","16-34 y.","Not Working","32.95","15.45","3028","2.44","6.27","56.87","100","100","31.5","34.4","0","100","49.09375","64.0248947143555"
"2019","16-34 y.","Part Time","16.07","7.88","2153","0","0","21.16","48.83","90.27","14.97","17.17","0","99.33","10.5199384689331","12.029764175415"
"2019","35-65 y.","Full Time","4.61","0","8261","0","0","6.52","11.92","40.52","4.4","4.82","0","98.82","3.08701014518738","3.43519902229309"
"2019","35-65 y.","Not Working","32.2","9.8","3571","0","0","64.76","100","100","30.77","33.63","0","272.41","58.0329284667969","67.8279342651367"
"2019","35-65 y.","Part Time","11.53","5.27","4967","0","0","12","34.99","84.75","10.95","12.11","0","99.36","6.44403409957886","7.0786018371582"
"2019","66 and older","Full Time","0.6","0","228","0","0","0","0","14.38","0.18","1.02","0","31.82","0","0"
"2019","66 and older","Not Working","3.51","0","4436","0","0","0","10.92","68.86","3.07","3.95","0","100","0","0"
"2019","66 and older","Part Time","2.89","0","611","0","0","0","5.18","80.28","2.19","3.59","0","88.12","0","0"
