"year","age_gr","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1990","66 and older","(3b) higher tertiary education","0.49","0","35","0","0","0","0","9.33","-0.06","1.04","0","9.33","0","0"
"1991","16-34 y.","(0) in school","6.51","2.06","153","0.76","1.19","5.61","19.72","49.9","4.66","8.36","0","100","1.82911670207977","3.93883109092712"
"1991","16-34 y.","(1a) inadequately completed","16.28","5.81","161","0","1.1","15.05","49.7","100","13.05","19.51","0","100","3.65423059463501","7.17069387435913"
"1991","16-34 y.","(1b) general elementary school","11.22","3.73","648","0","0.72","12.12","26.41","100","9.77","12.67","0","100","2.62782645225525","4.35967302322388"
"1991","16-34 y.","(1c) basic vocational qualification","6.29","1.2","914","0","0","6.2","17.72","70.48","5.46","7.12","0","100","1.21888279914856","1.75388479232788"
"1991","16-34 y.","(2a) intermediate vocational","4.03","0","609","0","0","3.92","13.13","44.47","3.2","4.86","0","100","0","1.09525513648987"
"1991","16-34 y.","(2b) intermediate general qualification","8.04","1.16","273","0","0","6.49","19.82","99.4","5.99","10.09","0","100","1.06838345527649","2.1703782081604"
"1991","16-34 y.","(2c_gen) general maturity certificate","6.4","1.37","291","0","0","3.99","19.72","98.38","4.77","8.03","0","99.4","1.34307467937469","2.02934956550598"
"1991","16-34 y.","(2c_voc) vocational maturity certificate","6.17","0","224","0","0","6.85","18.59","86.76","4.54","7.8","0","99.77","0","1.26484251022339"
"1991","16-34 y.","(3a) lower tertiary education","5.36","1.02","74","0","0","10.4","17.25","43.3","3.53","7.19","0","43.3","0","2.66280746459961"
"1991","16-34 y.","(3b) higher tertiary education","6.29","0","125","0","0","4.13","13.56","78.81","3.63","8.95","0","100","0","0.226918265223503"
"1991","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1991","35-65 y.","(1a) inadequately completed","10.3","3.03","493","0","0","11.29","26.56","100","8.81","11.79","0","100","2.49812173843384","3.62333106994629"
"1991","35-65 y.","(1b) general elementary school","6.72","0","1076","0","0","3.77","19.74","100","5.77","7.67","0","100","0.66092574596405","1.16120731830597"
"1991","35-65 y.","(1c) basic vocational qualification","4.91","0.66","1871","0","0","2.93","11.12","96.13","4.34","5.48","0","100","0.868728578090668","1.07734417915344"
"1991","35-65 y.","(2a) intermediate vocational","2.95","0.82","537","0","0","2.38","7.15","31.98","2.31","3.59","0","100","0.802048206329346","1.1064658164978"
"1991","35-65 y.","(2b) intermediate general qualification","4.83","0","64","0","0","1.67","6.94","70.06","1.28","8.38","0","70.06","0","1.04450190067291"
"1991","35-65 y.","(2c_gen) general maturity certificate","10.4","1.94","48","0","0.69","10.79","20.61","100","2.27","18.53","0","100","1.31123733520508","6.87495899200439"
"1991","35-65 y.","(2c_voc) vocational maturity certificate","5.38","1.04","165","0","0","4.71","11.91","100","2.66","8.1","0","100","1.18964576721191","3.14272046089172"
"1991","35-65 y.","(3a) lower tertiary education","1.94","0.15","150","0","0","1.96","5.42","18.28","1.3","2.58","0","18.77","0","1.03508174419403"
"1991","35-65 y.","(3b) higher tertiary education","2.57","0.85","308","0","0","2.3","7.16","18.77","1.81","3.33","0","98.76","0.767423272132874","1.2789101600647"
"1991","66 and older","(0) in school","","","","","","","","","","","","","",""
"1991","66 and older","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","66 and older","(1b) general elementary school","2.49","0","355","0","0","0","4.16","65.11","1.39","3.59","0","88.43","0","0"
"1991","66 and older","(1c) basic vocational qualification","0.85","0","426","0","0","0","0","26.56","0.39","1.31","0","44.68","0","0"
"1991","66 and older","(2a) intermediate vocational","1.67","0","130","0","0","0","0","60.74","0.61","2.73","0","60.74","0","0"
"1991","66 and older","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","66 and older","(2c_voc) vocational maturity certificate","0","0","39","0","0","0","0","0","0","0","0","0","0","0"
"1991","66 and older","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","66 and older","(3b) higher tertiary education","0.48","0","36","0","0","0","0","10.1","-0.22","1.18","0","10.1","0","0"
"1992","16-34 y.","(0) in school","6.07","1.88","147","0.58","1.15","4.73","12.49","90.76","3.17","8.97","0","99.42","2.21633338928223","3.24686789512634"
"1992","16-34 y.","(1a) inadequately completed","10.92","3.52","213","0","1.36","10.68","33.31","100","8.49","13.35","0","100","3.24311137199402","5.12011861801147"
"1992","16-34 y.","(1b) general elementary school","10.9","3.33","655","0","0.85","11.78","25.98","95.07","9.48","12.32","0","100","2.57983183860779","4.0165901184082"
"1992","16-34 y.","(1c) basic vocational qualification","8.4","1.66","983","0","0","10.04","23","96.54","7.45","9.35","0","100","1.70113098621368","2.79030966758728"
"1992","16-34 y.","(2a) intermediate vocational","9.34","2.4","1338","0","0","13.47","26.54","90.65","8.58","10.1","0","100","3.51883149147034","4.75452566146851"
"1992","16-34 y.","(2b) intermediate general qualification","8.85","1.89","439","0","0","8.91","27.3","89.92","7.36","10.34","0","100","2.06428194046021","3.65936779975891"
"1992","16-34 y.","(2c_gen) general maturity certificate","6.16","1.07","326","0","0","4.53","20.11","64.33","4.53","7.79","0","99.88","1.43176937103271","2.48361778259277"
"1992","16-34 y.","(2c_voc) vocational maturity certificate","8.13","0.53","281","0","0","8.59","20.55","100","5.87","10.39","0","100","0.720978856086731","2.43747520446777"
"1992","16-34 y.","(3a) lower tertiary education","10.47","2.91","251","0","0","13.12","28.66","96.59","8.48","12.46","0","99.46","4.57435846328735","7.34081172943115"
"1992","16-34 y.","(3b) higher tertiary education","8.04","1.21","195","0","0","7.48","25.6","96.82","6.04","10.04","0","96.82","1.3753582239151","5.39985322952271"
"1992","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1992","35-65 y.","(1a) inadequately completed","9.19","2.32","487","0","0","10.56","28.28","89.92","7.64","10.74","0","100","2.13372254371643","3.84736013412476"
"1992","35-65 y.","(1b) general elementary school","6.66","0","1175","0","0","3.9","19.77","99.97","5.73","7.59","0","100","0.518458485603333","1.07088041305542"
"1992","35-65 y.","(1c) basic vocational qualification","5.37","0.65","2678","0","0","3.27","14.35","94.38","4.88","5.86","0","100","0.877674162387848","1.10024011135101"
"1992","35-65 y.","(2a) intermediate vocational","5.15","1.13","1071","0","0","4.73","14.57","72.58","4.48","5.82","0","100","1.77490532398224","2.53542613983154"
"1992","35-65 y.","(2b) intermediate general qualification","6.72","0.7","72","0","0","7.74","18.59","82.24","3.32","10.12","0","82.24","0","1.7722555398941"
"1992","35-65 y.","(2c_gen) general maturity certificate","9.55","1.84","49","0","0.51","8.24","20.13","100","1.86","17.24","0","100","1.84405696392059","7.43703985214233"
"1992","35-65 y.","(2c_voc) vocational maturity certificate","6.5","0.88","201","0","0","4.67","16.45","100","3.87","9.13","0","100","1.04078376293182","2.84152340888977"
"1992","35-65 y.","(3a) lower tertiary education","5.3","1.02","556","0","0","4.87","15.75","58.21","4.31","6.29","0","88.93","1.61273372173309","2.35164523124695"
"1992","35-65 y.","(3b) higher tertiary education","3.45","1.03","549","0","0","3.14","9.12","35.98","2.75","4.15","0","68.02","1.3854900598526","1.82056546211243"
"1992","66 and older","(0) in school","","","","","","","","","","","","","",""
"1992","66 and older","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","66 and older","(1b) general elementary school","2.18","0","458","0","0","0","5.99","65.38","1.31","3.05","0","88.63","0","0"
"1992","66 and older","(1c) basic vocational qualification","1.03","0","634","0","0","0","1.93","17.05","0.63","1.43","0","100","0","0"
"1992","66 and older","(2a) intermediate vocational","0.6","0","162","0","0","0","2.76","7.57","0.25","0.95","0","12.13","0","0"
"1992","66 and older","(2b) intermediate general qualification","0.46","0","34","0","0","0","0.57","10.42","-0.21","1.13","0","10.42","0","0"
"1992","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","66 and older","(2c_voc) vocational maturity certificate","0.24","0","40","0","0","0","0.85","5.66","-0.08","0.56","0","5.66","0","0"
"1992","66 and older","(3a) lower tertiary education","0.74","0","64","0","0","0","2.3","11.71","0.14","1.34","0","12.21","0","0"
"1992","66 and older","(3b) higher tertiary education","0.65","0","45","0","0","0","0","14.54","-0.01","1.31","0","14.54","0","0"
"1993","16-34 y.","(0) in school","5.92","2.68","128","0.98","1.31","6.35","14.8","36.37","3.64","8.2","0","94.55","2.553870677948","4.28428936004639"
"1993","16-34 y.","(1a) inadequately completed","11.67","3.67","230","0","0.88","12.36","33.53","100","9.01","14.33","0","100","3.40808176994324","5.65944862365723"
"1993","16-34 y.","(1b) general elementary school","11.58","3.06","627","0","0","11.57","36.68","100","9.99","13.17","0","100","3.14421463012695","4.55710315704346"
"1993","16-34 y.","(1c) basic vocational qualification","9.16","1.78","958","0","0","10.84","23.23","100","8.02","10.3","0","100","1.77280056476593","2.56809329986572"
"1993","16-34 y.","(2a) intermediate vocational","11.19","3.11","1324","0","0","14.61","32.81","98.32","10.2","12.18","0","100","3.47743916511536","4.90303134918213"
"1993","16-34 y.","(2b) intermediate general qualification","10.16","2.53","422","0","0.63","10.18","30.77","100","8.55","11.77","0","100","2.53915691375732","3.9840452671051"
"1993","16-34 y.","(2c_gen) general maturity certificate","6.15","1.12","346","0","0","3.77","15.01","83.4","4.36","7.94","0","100","1.7094658613205","2.77783489227295"
"1993","16-34 y.","(2c_voc) vocational maturity certificate","6.44","0","284","0","0","9.06","19.07","64.05","4.63","8.25","0","100","0","2.15639519691467"
"1993","16-34 y.","(3a) lower tertiary education","10.61","2.74","227","0","0","11.77","29.27","98.96","8.31","12.91","0","100","4.04906368255615","6.09197521209717"
"1993","16-34 y.","(3b) higher tertiary education","5.94","1.17","185","0","0","8.31","18.37","49.57","3.76","8.12","0","99.49","1.55352926254272","4.00074481964111"
"1993","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1993","35-65 y.","(1a) inadequately completed","11.52","2.74","470","0","0","10.02","35.93","100","9.82","13.22","0","100","2.29044318199158","3.17243409156799"
"1993","35-65 y.","(1b) general elementary school","7.25","0","1109","0","0","4.57","20.86","91.98","6.29","8.21","0","100","0.851358830928802","1.33486843109131"
"1993","35-65 y.","(1c) basic vocational qualification","6.08","0.63","2587","0","0","3.96","17.16","92.23","5.52","6.64","0","100","1.03856563568115","1.40743410587311"
"1993","35-65 y.","(2a) intermediate vocational","6.36","1.45","1098","0","0","5.31","16.29","90.74","5.47","7.25","0","100","2.20769858360291","2.95665454864502"
"1993","35-65 y.","(2b) intermediate general qualification","4.87","0.11","69","0","0","5.77","13.07","87.73","1.24","8.5","0","87.73","0","2.07127690315247"
"1993","35-65 y.","(2c_gen) general maturity certificate","11.08","2.05","51","0","0","7.48","24.22","95.56","4.18","17.98","0","95.56","1.65611493587494","7.2453498840332"
"1993","35-65 y.","(2c_voc) vocational maturity certificate","5.92","1.18","195","0","0","4.69","15.27","99.23","3.18","8.66","0","100","1.50521039962769","3.00738716125488"
"1993","35-65 y.","(3a) lower tertiary education","6.23","1.5","552","0","0","6.21","17.28","58.49","5.09","7.37","0","100","1.96141183376312","3.19332098960876"
"1993","35-65 y.","(3b) higher tertiary education","4.24","1.05","559","0","0","3.54","10.8","54.88","3.3","5.18","0","85.1","1.49240124225616","2.05747509002686"
"1993","66 and older","(0) in school","","","","","","","","","","","","","",""
"1993","66 and older","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","66 and older","(1b) general elementary school","2.98","0","470","0","0","0","6.67","78.68","2.04","3.92","0","90.2","0","0"
"1993","66 and older","(1c) basic vocational qualification","1.01","0","638","0","0","0","2.59","20.72","0.66","1.36","0","41.61","0","0"
"1993","66 and older","(2a) intermediate vocational","0.69","0","166","0","0","0","1.35","11.67","0.29","1.09","0","19.05","0","0"
"1993","66 and older","(2b) intermediate general qualification","1.12","0","31","0","0","0","0","23.28","-0.55","2.79","0","23.28","0","0"
"1993","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","66 and older","(2c_voc) vocational maturity certificate","2.22","0","37","0","0","0","2.11","75.56","-1.97","6.41","0","75.56","0","0"
"1993","66 and older","(3a) lower tertiary education","1.1","0","70","0","0","0","4.76","17.34","0.29","1.91","0","17.34","0","0"
"1993","66 and older","(3b) higher tertiary education","0.76","0","47","0","0","0","1.28","13.6","0.05","1.47","0","13.6","0","0"
"1994","16-34 y.","(0) in school","8.3","2.72","203","1.03","1.49","7.42","18.01","98.94","5.89","10.71","0","100","2.87348628044128","4.16355609893799"
"1994","16-34 y.","(1a) inadequately completed","12.39","4.87","185","0","1.29","14.28","35.33","100","9.47","15.31","0","100","2.95846939086914","5.98581123352051"
"1994","16-34 y.","(1b) general elementary school","13.23","3.47","563","0","0.95","13.74","40.47","100","11.39","15.07","0","100","3.47086358070374","5.33070087432861"
"1994","16-34 y.","(1c) basic vocational qualification","9.23","1.81","908","0","0","9.67","25.36","100","8.07","10.39","0","100","1.96509552001953","3.089928150177"
"1994","16-34 y.","(2a) intermediate vocational","11.65","2.04","1296","0","0","13.83","37.85","99","10.64","12.66","0","100","2.79142785072327","4.33487749099731"
"1994","16-34 y.","(2b) intermediate general qualification","11.15","1.95","372","0","0","11.61","42.16","93.44","9.16","13.14","0","100","2.21593308448792","4.34078741073608"
"1994","16-34 y.","(2c_gen) general maturity certificate","6.27","1.18","347","0","0","4.68","17.99","73.14","4.7","7.84","0","100","1.28681981563568","2.27791047096252"
"1994","16-34 y.","(2c_voc) vocational maturity certificate","9.77","1.14","303","0","0","10.99","26.33","100","7.71","11.83","0","100","1.11361813545227","3.26045703887939"
"1994","16-34 y.","(3a) lower tertiary education","9.32","1.8","221","0","0","10.97","29.12","67.04","7.17","11.47","0","100","2.62466382980347","4.70746231079102"
"1994","16-34 y.","(3b) higher tertiary education","6.99","0","198","0","0","4.45","15.78","92.53","4.81","9.17","0","96.84","0.517013669013977","1.96473550796509"
"1994","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1994","35-65 y.","(1a) inadequately completed","13.74","2.75","431","0","0","13.49","43.62","100","11.85","15.63","0","100","1.98289811611176","3.2888388633728"
"1994","35-65 y.","(1b) general elementary school","8.38","0","1047","0","0","5.33","23.57","99.81","7.25","9.51","0","100","0.781508564949036","1.47432816028595"
"1994","35-65 y.","(1c) basic vocational qualification","7.2","0.77","2509","0","0","4.68","20.37","99.25","6.54","7.86","0","100","1.11493527889252","1.48602306842804"
"1994","35-65 y.","(2a) intermediate vocational","6.4","1.36","1133","0","0","4.65","18.27","86.64","5.48","7.32","0","100","1.98143267631531","2.63941192626953"
"1994","35-65 y.","(2b) intermediate general qualification","3.45","0","69","0","0","2.22","13.19","40.79","1.57","5.33","0","40.79","0","1.81887483596802"
"1994","35-65 y.","(2c_gen) general maturity certificate","11.87","1.55","52","0","0","10.88","40.9","100","5.1","18.64","0","100","1.4177131652832","5.26488494873047"
"1994","35-65 y.","(2c_voc) vocational maturity certificate","5.95","1.37","183","0","0","4.86","15.81","56.87","3.66","8.24","0","100","1.36797893047333","3.07048892974854"
"1994","35-65 y.","(3a) lower tertiary education","6.18","1.21","548","0","0","4.49","16.58","90.18","4.96","7.4","0","100","1.54388737678528","2.32633709907532"
"1994","35-65 y.","(3b) higher tertiary education","3.66","0.96","557","0","0","2.89","7.96","59.69","2.72","4.6","0","92.01","1.19525241851807","1.72666788101196"
"1994","66 and older","(0) in school","","","","","","","","","","","","","",""
"1994","66 and older","(1a) inadequately completed","5.55","0","32","0","0","2.62","10.47","76.27","-1.99","13.09","0","76.27","0","2.62466382980347"
"1994","66 and older","(1b) general elementary school","2.2","0","458","0","0","0","4.68","53.72","1.45","2.95","0","87.79","0","0"
"1994","66 and older","(1c) basic vocational qualification","1.1","0","657","0","0","0","1.48","27.78","0.65","1.55","0","88.73","0","0"
"1994","66 and older","(2a) intermediate vocational","0.7","0","160","0","0","0","0","9.07","-0.22","1.62","0","70.13","0","0"
"1994","66 and older","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","66 and older","(2c_voc) vocational maturity certificate","3.14","0","37","0","0","0","0","77.18","-2.04","8.32","0","77.18","0","0"
"1994","66 and older","(3a) lower tertiary education","0.8","0","83","0","0","0","0.75","14.46","-0.02","1.62","0","28.87","0","0"
"1994","66 and older","(3b) higher tertiary education","2.05","0","49","0","0","0","3.06","28.87","0.49","3.61","0","28.87","0","0"
"1995","16-34 y.","(0) in school","10.2","2.72","264","0.97","1.69","7.77","26.68","100","7.89","12.51","0","100","2.88916993141174","4.34320878982544"
"1995","16-34 y.","(1a) inadequately completed","16.4","5.66","158","0","1.29","15.8","47.52","100","12.83","19.97","0","100","2.72571325302124","5.81705760955811"
"1995","16-34 y.","(1b) general elementary school","17.93","4.98","558","0","0.62","20.72","72.5","100","15.85","20.01","0","100","4.46565437316895","7.03092098236084"
"1995","16-34 y.","(1c) basic vocational qualification","11.74","1.97","942","0","0","12.57","36.17","100","10.44","13.04","0","100","2.17468452453613","3.55078911781311"
"1995","16-34 y.","(2a) intermediate vocational","10.77","2.15","1274","0","0","12.53","35.41","94.05","9.79","11.75","0","100","2.17435383796692","3.69745373725891"
"1995","16-34 y.","(2b) intermediate general qualification","12.27","2.41","376","0","0","12.29","41.18","100","10.18","14.36","0","100","2.67389678955078","4.73252153396606"
"1995","16-34 y.","(2c_gen) general maturity certificate","7.04","1.18","385","0","0","6.59","21.05","86.21","5.39","8.69","0","100","1.32378804683685","2.26138687133789"
"1995","16-34 y.","(2c_voc) vocational maturity certificate","11.61","1.27","324","0","0","10.11","39.18","100","9.12","14.1","0","100","1.27394211292267","2.52026796340942"
"1995","16-34 y.","(3a) lower tertiary education","6.42","1.58","210","0","0","5.49","22.62","44.8","4.53","8.31","0","100","1.51976764202118","2.65568900108337"
"1995","16-34 y.","(3b) higher tertiary education","8.68","0","222","0","0","5.01","21.65","100","5.89","11.47","0","100","0","1.46279990673065"
"1995","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1995","35-65 y.","(1a) inadequately completed","13.62","2.66","422","0","0","14.18","50.9","100","11.56","15.68","0","100","2.0561830997467","4.05886602401733"
"1995","35-65 y.","(1b) general elementary school","10.07","0","1041","0","0","9.06","33.42","100","8.84","11.3","0","100","0.915473401546478","1.63329017162323"
"1995","35-65 y.","(1c) basic vocational qualification","8.17","0.57","2509","0","0","5.72","22.99","100","7.47","8.87","0","100","1.04885005950928","1.41095209121704"
"1995","35-65 y.","(2a) intermediate vocational","5.89","1.36","1217","0","0","4.49","15.55","90.32","4.99","6.79","0","100","1.93504738807678","2.52491116523743"
"1995","35-65 y.","(2b) intermediate general qualification","4.37","0.35","66","0","0","5.74","11.53","73.88","1.71","7.03","0","73.88","0","2.25193333625793"
"1995","35-65 y.","(2c_gen) general maturity certificate","14.61","1.92","79","0","0","11.44","56.2","100","8.44","20.78","0","100","2.67058444023132","6.11253643035889"
"1995","35-65 y.","(2c_voc) vocational maturity certificate","9.14","1.86","247","0","0","5.85","31.22","100","6.7","11.58","0","100","2.21259474754333","3.74734282493591"
"1995","35-65 y.","(3a) lower tertiary education","6.58","1.29","566","0","0","4.33","18.14","97.84","5.27","7.89","0","99.58","1.43786025047302","1.98612713813782"
"1995","35-65 y.","(3b) higher tertiary education","5.16","1.05","611","0","0","2.61","11.98","99.51","4.05","6.27","0","100","1.34950983524323","1.65829420089722"
"1995","66 and older","(0) in school","","","","","","","","","","","","","",""
"1995","66 and older","(1a) inadequately completed","13.6","0","38","0","0","16.26","47.36","100","5.74","21.46","0","100","0","6.90586614608765"
"1995","66 and older","(1b) general elementary school","2.54","0","464","0","0","0","4.76","69.61","1.62","3.46","0","100","0","0"
"1995","66 and older","(1c) basic vocational qualification","0.93","0","655","0","0","0","0","25.91","0.48","1.38","0","78.28","0","0"
"1995","66 and older","(2a) intermediate vocational","0.17","0","157","0","0","0","0","4.87","0.01","0.33","0","10.6","0","0"
"1995","66 and older","(2b) intermediate general qualification","0.73","0","35","0","0","0","0","17.92","-1.46","2.92","0","29.1","0","0"
"1995","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","66 and older","(2c_voc) vocational maturity certificate","4.63","0","34","0","0","0","2.97","100","-1.49","10.75","0","100","0","0"
"1995","66 and older","(3a) lower tertiary education","0.27","0","90","0","0","0","0","6.31","-0.01","0.55","0","9.45","0","0"
"1995","66 and older","(3b) higher tertiary education","0.69","0","63","0","0","0","0","17.87","-0.1","1.48","0","17.87","0","0"
"1996","16-34 y.","(0) in school","8.9","2.95","287","0.91","1.56","6.93","15.77","98.49","6.56","11.24","0","100","2.88773822784424","4.05906677246094"
"1996","16-34 y.","(1a) inadequately completed","20.5","10.7","129","0","0.91","22.93","58.18","100","16.27","24.73","0","100","4.24428081512451","7.84536981582642"
"1996","16-34 y.","(1b) general elementary school","16.47","4.15","521","0","0.93","18.43","55.13","100","14.34","18.6","0","100","4.40839004516602","7.7829704284668"
"1996","16-34 y.","(1c) basic vocational qualification","10.31","1.79","913","0","0","10.19","31.61","100","9.09","11.53","0","100","2.0106737613678","4.02717590332031"
"1996","16-34 y.","(2a) intermediate vocational","10.47","2.27","1199","0","0","13.26","32.78","98.69","9.47","11.47","0","100","1.92187082767487","3.09828662872314"
"1996","16-34 y.","(2b) intermediate general qualification","11.46","2.3","368","0","0","13.92","35.4","100","9.42","13.5","0","100","2.44597220420837","4.32120513916016"
"1996","16-34 y.","(2c_gen) general maturity certificate","6.59","1.29","355","0","0","6.5","17.34","65.83","4.76","8.42","0","100","1.58627569675446","2.70431923866272"
"1996","16-34 y.","(2c_voc) vocational maturity certificate","10.63","2.12","323","0","0","12.77","30.71","88.72","8.7","12.56","0","100","1.18619692325592","3.10420727729797"
"1996","16-34 y.","(3a) lower tertiary education","4.58","1.2","204","0","0","3.67","11.85","56.78","2.87","6.29","0","100","1.2016624212265","2.43800449371338"
"1996","16-34 y.","(3b) higher tertiary education","7.02","0","222","0","0","3.45","15.99","100","4.6","9.44","0","100","0","1.73442316055298"
"1996","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1996","35-65 y.","(1a) inadequately completed","14.9","2.93","383","0","0","16.85","54.75","100","12.44","17.36","0","100","2.22343015670776","3.80806231498718"
"1996","35-65 y.","(1b) general elementary school","12.24","0.68","996","0","0","12.59","43.95","100","10.83","13.65","0","100","1.36736142635345","2.45941543579102"
"1996","35-65 y.","(1c) basic vocational qualification","9.96","1.06","2426","0","0","6.78","34.88","100","9.12","10.8","0","100","1.42043578624725","1.91627204418182"
"1996","35-65 y.","(2a) intermediate vocational","6.65","1.49","1302","0","0","5","18.01","88.73","5.85","7.45","0","100","2.10688972473145","2.56993961334229"
"1996","35-65 y.","(2b) intermediate general qualification","4.43","1.19","68","0","0","4.2","13.92","46.4","2.08","6.78","0","46.4","0","3.15983080863953"
"1996","35-65 y.","(2c_gen) general maturity certificate","15.41","2.05","77","0","0","10.63","82.91","100","9.27","21.55","0","100","2.39669156074524","8.57023143768311"
"1996","35-65 y.","(2c_voc) vocational maturity certificate","7.91","2.21","246","0","0","5.13","22.12","100","5.65","10.17","0","100","2.36560916900635","3.38613533973694"
"1996","35-65 y.","(3a) lower tertiary education","7.29","1.39","580","0","0","4.89","22.11","96.4","5.93","8.65","0","100","1.73566913604736","2.33024978637695"
"1996","35-65 y.","(3b) higher tertiary education","5.59","1.22","605","0","0","3.1","10.61","99.8","4.46","6.72","0","100","1.37528014183044","1.88772976398468"
"1996","66 and older","(0) in school","","","","","","","","","","","","","",""
"1996","66 and older","(1a) inadequately completed","9.26","1.65","47","0","0","6.78","28.9","100","3.62","14.9","0","100","0","6.78221559524536"
"1996","66 and older","(1b) general elementary school","2.47","0","446","0","0","0","3.37","71.43","1.52","3.42","0","100","0","0"
"1996","66 and older","(1c) basic vocational qualification","1.82","0","680","0","0","0","0","46.4","1.13","2.51","0","100","0","0"
"1996","66 and older","(2a) intermediate vocational","0.77","0","153","0","0","0","0","18.98","0.05","1.49","0","36.31","0","0"
"1996","66 and older","(2b) intermediate general qualification","1.53","0","36","0","0","0","1.12","28.48","-1.62","4.68","0","42.31","0","0"
"1996","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","66 and older","(2c_voc) vocational maturity certificate","4.92","0","35","0","0","0","4.27","100","-1.07","10.91","0","100","0","0"
"1996","66 and older","(3a) lower tertiary education","0.96","0","92","0","0","0","0","21.28","-0.22","2.14","0","44.47","0","0"
"1996","66 and older","(3b) higher tertiary education","0.68","0","67","0","0","0","0","25.47","-1.81","3.17","0","76.9","0","0"
"1997","16-34 y.","(0) in school","13.16","7.12","313","2.45","4.16","11.54","29.37","99.65","11.22","15.1","0","100","7.11015796661377","8.54129695892334"
"1997","16-34 y.","(1a) inadequately completed","27.08","15.92","108","0","2.39","45.03","86.09","100","21.98","32.18","0","100","7.65893697738647","16.009204864502"
"1997","16-34 y.","(1b) general elementary school","21.87","10.12","519","0","3.68","25.23","76.62","100","19.67","24.07","0","100","8.96471118927002","11.5276212692261"
"1997","16-34 y.","(1c) basic vocational qualification","14.15","5.79","837","0","0","17.15","36.75","100","12.78","15.52","0","100","4.92993211746216","6.93886804580688"
"1997","16-34 y.","(2a) intermediate vocational","13.09","5.23","1132","0","0","16.67","35.53","99.14","11.96","14.22","0","100","4.79315614700317","6.62296962738037"
"1997","16-34 y.","(2b) intermediate general qualification","13.01","5.89","376","0","2.77","13.76","33.04","98.92","10.93","15.09","0","100","6.45364904403687","8.47019290924072"
"1997","16-34 y.","(2c_gen) general maturity certificate","9.24","4.13","350","0","0","8.91","20.33","99.13","7.33","11.15","0","100","4.25933647155762","5.67792701721191"
"1997","16-34 y.","(2c_voc) vocational maturity certificate","13.7","3.88","320","0","0","16.62","42.71","100","11.61","15.79","0","100","2.62403774261475","5.42968416213989"
"1997","16-34 y.","(3a) lower tertiary education","5.36","0","193","0","0","6.43","15.56","50.96","3.5","7.22","0","98.27","0","4.02176427841187"
"1997","16-34 y.","(3b) higher tertiary education","5.52","0","214","0","0","3.92","14.66","94.97","3.57","7.47","0","100","0","3.01429772377014"
"1997","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1997","35-65 y.","(1a) inadequately completed","14.79","6.39","367","0","0","13.77","41.93","100","12.47","17.11","0","100","5.90201807022095","7.60128879547119"
"1997","35-65 y.","(1b) general elementary school","13.92","2.66","935","0","0","16.48","47.92","100","12.45","15.39","0","100","4.4032154083252","5.88080215454102"
"1997","35-65 y.","(1c) basic vocational qualification","11.28","2.96","2372","0","0","10.67","35.26","100","10.47","12.09","0","100","3.44488739967346","4.31040525436401"
"1997","35-65 y.","(2a) intermediate vocational","9.86","4.34","1330","0","0","10.2","25.93","99.42","8.95","10.77","0","100","5.47010850906372","6.46896028518677"
"1997","35-65 y.","(2b) intermediate general qualification","9.26","3.15","70","0","0","10.21","22.78","100","4.93","13.59","0","100","0","8.03315353393555"
"1997","35-65 y.","(2c_gen) general maturity certificate","19.97","5.93","75","0","0","18.84","83.06","100","14.09","25.85","0","100","6.93984889984131","14.9024448394775"
"1997","35-65 y.","(2c_voc) vocational maturity certificate","9.66","4.41","242","0","0","8.57","21.38","100","7.43","11.89","0","100","4.57494401931763","6.62169456481934"
"1997","35-65 y.","(3a) lower tertiary education","10.08","3.65","589","0","0","9.35","31.98","98.77","8.64","11.52","0","99.9","4.04376649856567","5.86997079849243"
"1997","35-65 y.","(3b) higher tertiary education","8.15","2.93","612","0","0","7.49","18.79","99.95","6.99","9.31","0","100","3.52647018432617","4.53001546859741"
"1997","66 and older","(0) in school","","","","","","","","","","","","","",""
