"year","bula_h","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","Berlin","Couple + C. LE and GT 16","28.99","13.79","48","5.19","5.19","59.05","59.05","80.45","22.4","35.58","3.23","80.45","7.53880262374878","17.416145324707"
"2005","Berlin","Single parent","39.96","23.41","60","6.32","13.14","67.14","100","100","31.23","48.69","0","100","13.1413240432739","39.3083839416504"
"2005","Brandenburg","(Married) couple without C.","6.79","0","318","0","0","8.56","22.15","67.5","4.96","8.62","0","100","0","0"
"2005","Brandenburg","1-pers.-HH","21.32","0","117","0","0","19.6","97.8","100","15.27","27.37","0","100","0","0"
"2005","Brandenburg","Couple + C. GT 16 ","11.19","9.07","180","0","3.65","12.16","25.36","67.43","9.33","13.05","0","67.43","6.31180286407471","9.51057624816895"
"2005","Brandenburg","Couple + C. LE 16","24.44","15.98","125","4.92","7.54","29.53","59.86","99.29","20.27","28.61","0.2","99.29","14.3339433670044","22.6308345794678"
"2005","Brandenburg","Couple + C. LE and GT 16","36.12","29.53","61","6.82","12.31","58.51","71.16","83.36","29.23","43.01","4.54","83.36","16.0986251831055","38.5480575561523"
"2005","Brandenburg","Single parent","28.96","17.21","64","7.61","8.6","48.79","72.8","100","20.79","37.13","0","100","12.7889270782471","34.687427520752"
"2005","Bremen","(Married) couple without C.","7.06","0","45","0","0","0","57.19","57.19","3.47","10.65","0","57.19","0","0"
"2005","Bremen","1-pers.-HH","3.46","0","36","0","0","0","6.2","38.34","-0.39","7.31","0","48.89","0","0"
"2005","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Bremen","Single parent","","","","","","","","","","","","","",""
"2005","Hamburg","(Married) couple without C.","3.97","0","100","0","0","3.4","12.57","82.22","1.29","6.65","0","82.22","0","0"
"2005","Hamburg","1-pers.-HH","5.39","0","74","0","0","0","23.64","89.8","0.34","10.44","0","99.8","0","0"
"2005","Hamburg","Couple + C. GT 16 ","7.13","5.52","44","0","4.08","8.84","21.39","21.69","5.12","9.14","0","21.69","3.70801401138306","5.52330160140991"
"2005","Hamburg","Couple + C. LE 16","10.54","10.22","40","2.83","3.7","11.97","21.25","26.61","8.01","13.07","0","26.61","4.68393564224243","11.9168014526367"
"2005","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Hamburg","Single parent","","","","","","","","","","","","","",""
"2005","Hesse","(Married) couple without C.","4.73","0","522","0","0","0","19.28","63.85","3.8","5.66","0","74.47","0","0"
"2005","Hesse","1-pers.-HH","11.22","0","205","0","0","6.01","43.31","100","8.09","14.35","0","100","0","0"
"2005","Hesse","Couple + C. GT 16 ","5.7","4.1","180","0","1.99","5.57","12.29","46.27","4.43","6.97","0","46.27","4.10490322113037","5.05489730834961"
"2005","Hesse","Couple + C. LE 16","13.87","9.84","281","3.55","5.33","14.6","22.67","100","12.08","15.66","0","100","8.44817638397217","10.1950597763062"
"2005","Hesse","Couple + C. LE and GT 16","20.5","17.53","90","4.83","9.38","27.59","40.7","100","16.73","24.27","4.83","100","13.6253042221069","20.4260940551758"
"2005","Hesse","Single parent","15.56","9.42","55","0","6.16","21.07","33.38","65.46","10.52","20.6","0","100","7.91034936904907","18.5652313232422"
"2005","Lower Saxony","(Married) couple without C.","3.03","0","606","0","0","0","6.75","82.09","2.21","3.85","0","91.49","0","0"
"2005","Lower Saxony","1-pers.-HH","7.9","0","227","0","0","0","29.35","98.05","5.02","10.78","0","100","0","0"
"2005","Lower Saxony","Couple + C. GT 16 ","9.63","5.47","306","0","2.68","12.24","21.46","57.46","8.06","11.2","0","100","4.99643659591675","6.0429539680481"
"2005","Lower Saxony","Couple + C. LE 16","18.73","14.68","341","5.17","8.3","23.16","30.77","91.68","16.68","20.78","0","100","11.1598148345947","14.1155920028687"
"2005","Lower Saxony","Couple + C. LE and GT 16","29.33","21.14","152","6.71","10.25","35.43","91","93.62","25.93","32.73","1.77","93.62","11.3363800048828","15.7224645614624"
"2005","Lower Saxony","Single parent","24.3","16.95","94","0","7.45","32.77","61.83","100","19.5","29.1","0","100","10.7859258651733","22.2934379577637"
"2005","Mecklenburg-Western Pomerania","(Married) couple without C.","6.86","0","171","0","0","4.96","33.16","49.1","4.88","8.84","0","58.05","0","0"
"2005","Mecklenburg-Western Pomerania","1-pers.-HH","16.39","0","79","0","0","19.39","100","100","9.4","23.38","0","100","0","0"
"2005","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","19.96","13.37","99","3.48","5.62","26.47","40.93","81.26","16.29","23.63","0","81.26","5.62112188339233","10.5024700164795"
"2005","Mecklenburg-Western Pomerania","Couple + C. LE 16","25.65","21.4","65","5.89","14.36","34.02","36.67","100","19.66","31.64","1.65","100","16.6005764007568","24.4685821533203"
"2005","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","34.54","39.73","38","13.78","24.97","40.99","40.99","100","26.14","42.94","7.21","100","16.493803024292","33.5381698608398"
"2005","Mecklenburg-Western Pomerania","Single parent","30.67","24.08","36","2.48","9.31","35.52","80.47","100","20.48","40.86","1.89","100","13.3000831604004","32.6327133178711"
"2005","North Rhine-Westphalia","(Married) couple without C.","5.62","0","1578","0","0","0","15.43","96.43","4.93","6.31","0","100","0","0"
"2005","North Rhine-Westphalia","1-pers.-HH","8.75","0","589","0","0","0","25.14","100","6.93","10.57","0","100","0","0"
"2005","North Rhine-Westphalia","Couple + C. GT 16 ","12.89","5.18","742","0","2.58","11.38","42.08","100","11.72","14.06","0","100","4.35055828094482","4.99311017990112"
"2005","North Rhine-Westphalia","Couple + C. LE 16","15.38","11.36","820","3.84","6.21","16.97","26.94","100","14.2","16.56","0","100","9.57345008850098","11.360767364502"
"2005","North Rhine-Westphalia","Couple + C. LE and GT 16","17.35","10.74","331","4.45","7.93","19.29","30.28","85.85","15.51","19.19","1.73","100","9.48178577423096","11.1191740036011"
"2005","North Rhine-Westphalia","Single parent","30.06","15.2","198","0","7.36","50.57","91.39","100","25.65","34.47","0","100","12.0532217025757","17.8444976806641"
"2005","Rhineland-Palatinate,Saarland","(Married) couple without C.","4.73","0","375","0","0","0","15.31","76.36","3.53","5.93","0","84.7","0","0"
"2005","Rhineland-Palatinate,Saarland","1-pers.-HH","7.12","0","186","0","0","0","23.86","100","4","10.24","0","100","0","0"
"2005","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","11.7","6.75","192","0","2.86","18.34","32.9","72.7","9.73","13.67","0","79.5","4.54534292221069","6.54080104827881"
"2005","Rhineland-Palatinate,Saarland","Couple + C. LE 16","18.87","12.55","245","5.69","7","18.02","33.45","100","16.8","20.94","1.14","100","10.9123973846436","12.9682607650757"
"2005","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","14.97","8.75","123","4.13","6.2","21.19","41.5","83.56","12.38","17.56","0","83.56","8.94958591461182","12.5823259353638"
"2005","Rhineland-Palatinate,Saarland","Single parent","24.62","10.43","74","0","5.62","25.48","74.22","99.03","18.11","31.13","0","99.03","6.85154962539673","10.4347829818726"
"2005","Saxony","(Married) couple without C.","9.3","0","569","0","0","4.77","32.69","99.61","7.76","10.84","0","100","0","0"
"2005","Saxony","1-pers.-HH","17.24","0","218","0","0","9.28","96.72","100","12.86","21.62","0","100","0","0"
"2005","Saxony","Couple + C. GT 16 ","14.09","9.7","292","2.5","5.43","20.27","30.2","65.43","12.56","15.62","0","65.43","7.61393690109253","9.72612476348877"
"2005","Saxony","Couple + C. LE 16","27.13","16.01","207","4.37","7","40.78","71.19","83.49","24.43","29.83","0","83.49","12.2190837860107","17.2262382507324"
"2005","Saxony","Couple + C. LE and GT 16","21.04","19.99","113","3.96","8.49","27.81","41.03","48.46","18.64","23.44","2.55","48.46","17.8511791229248","22.458963394165"
"2005","Saxony","Single parent","40.15","19.59","101","5.01","8.91","74.98","100","100","33.53","46.77","0","100","12.9267492294312","19.8726119995117"
"2005","Saxony-Anhalt","(Married) couple without C.","4.72","0","323","0","0","2.72","18.19","62.39","3.34","6.1","0","81.09","0","0"
"2005","Saxony-Anhalt","1-pers.-HH","20.26","0","119","0","0","26.15","89.14","100","14.22","26.3","0","100","0","0"
"2005","Saxony-Anhalt","Couple + C. GT 16 ","15.6","9.24","218","0","3.81","18.06","38.21","100","13.46","17.74","0","100","5.56726932525635","7.19311094284058"
"2005","Saxony-Anhalt","Couple + C. LE 16","27.72","19.65","115","5.35","11.66","36.09","61.61","83.16","23.26","32.18","2.77","100","13.4938535690308","24.3588275909424"
"2005","Saxony-Anhalt","Couple + C. LE and GT 16","33.93","23.46","66","9.38","10.05","50.19","100","100","26.89","40.97","7.72","100","10.0515985488892","25.8931217193604"
"2005","Saxony-Anhalt","Single parent","48.41","52.65","40","0","6.66","94.72","100","100","35.83","60.99","0","100","6.45071220397949","62.4762954711914"
"2005","Schleswig-Holstein","(Married) couple without C.","5.59","0","251","0","0","2.97","14.53","93.73","3.79","7.39","0","100","0","0"
"2005","Schleswig-Holstein","1-pers.-HH","15.9","0","95","0","0","26.05","52.94","100","11.03","20.77","0","100","0","0"
"2005","Schleswig-Holstein","Couple + C. GT 16 ","15.88","8.07","97","1.98","3.35","21.46","49.99","53.2","13.1","18.66","0","53.2","6.42487049102783","12.3400363922119"
"2005","Schleswig-Holstein","Couple + C. LE 16","21.77","13.82","118","3.59","6.92","23.32","53.1","100","17.45","26.09","2.22","100","9.28573226928711","15.3675603866577"
"2005","Schleswig-Holstein","Couple + C. LE and GT 16","14.16","8.53","54","4.79","8.53","12.5","22.06","86.87","9.01","19.31","3.99","86.87","8.44891929626465","12.5008878707886"
"2005","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"2005","Thuringia","(Married) couple without C.","8.33","0","288","0","0","6.3","33.2","95.53","5.96","10.7","0","100","0","0"
"2005","Thuringia","1-pers.-HH","18.11","0","119","0","0","12.88","82.73","100","12.81","23.41","0","100","0","0"
"2005","Thuringia","Couple + C. GT 16 ","19.5","14.66","199","0","4.8","36.52","53.43","89.09","16.88","22.12","0","89.09","6.36166286468506","12.4057569503784"
"2005","Thuringia","Couple + C. LE 16","27.61","20.81","142","6.21","12.86","33.21","65.57","99.95","23.69","31.53","2.95","100","13.6860380172729","25.3221130371094"
"2005","Thuringia","Couple + C. LE and GT 16","32.2","24.07","70","8.25","11.35","54.14","57.23","79.99","27.12","37.28","3.5","79.99","14.025691986084","26.6557235717773"
"2005","Thuringia","Single parent","45.97","39.44","43","0","10.81","84.99","84.99","100","34.56","57.38","0","100","10.2581634521484","45.0677795410156"
"2006","Baden-Württemberg","(Married) couple without C.","4.01","0","883","0","0","0","9.77","64.43","3.29","4.73","0","100","0","0"
"2006","Baden-Württemberg","1-pers.-HH","5.29","0","396","0","0","0","11.95","100","3.72","6.86","0","100","0","0"
"2006","Baden-Württemberg","Couple + C. GT 16 ","8.16","5.36","438","0","2.72","12.5","19.39","63.16","7.15","9.17","0","77.91","4.36361742019653","5.53094673156738"
"2006","Baden-Württemberg","Couple + C. LE 16","16.28","11.46","529","3.77","6.79","17.4","32.44","99.77","14.85","17.71","0","100","9.94484043121338","11.3859710693359"
"2006","Baden-Württemberg","Couple + C. LE and GT 16","19.24","12.34","300","4.28","7.61","20.5","52.47","67.04","17.28","21.2","0.53","100","10.8894681930542","13.1811170578003"
"2006","Baden-Württemberg","Single parent","20.09","11.3","144","0","6.99","27.8","57.81","99.91","16.1","24.08","0","100","8.34085559844971","13.3772487640381"
"2006","Bavaria","(Married) couple without C.","4.4","0","1072","0","0","0","11.53","72.63","3.65","5.15","0","100","0","0"
"2006","Bavaria","1-pers.-HH","6.47","0","447","0","0","0","20.11","100","4.69","8.25","0","100","0","0"
"2006","Bavaria","Couple + C. GT 16 ","8.83","4.28","570","0","0","9.65","26.15","62.13","7.87","9.79","0","71.98","3.86614537239075","4.80448436737061"
"2006","Bavaria","Couple + C. LE 16","16.47","12.74","644","4.43","7.7","19.03","32.63","100","15.42","17.52","0","100","10.6425228118896","12.104320526123"
"2006","Bavaria","Couple + C. LE and GT 16","13.55","11.06","193","4.07","6.99","18.42","26.75","42.7","12.11","14.99","1.1","50.61","9.65392875671387","13.1000156402588"
"2006","Bavaria","Single parent","21.65","12.16","179","0","4.33","25.47","77.4","100","17.84","25.46","0","100","7.19234085083008","12.4541616439819"
"2006","Berlin","(Married) couple without C.","6.45","0","282","0","0","3.92","17.31","97.28","4.54","8.36","0","98.89","0","0"
"2006","Berlin","1-pers.-HH","18.82","0","184","0","0","26.65","92.78","100","13.82","23.82","0","100","0","0"
"2006","Berlin","Couple + C. GT 16 ","10.2","5.23","107","2.25","4.3","13.42","20.26","53.57","7.3","13.1","0","72.32","4.34700775146484","6.12782907485962"
"2006","Berlin","Couple + C. LE 16","22.44","8.75","113","3.3","5.66","23.79","83.66","100","17.48","27.4","0","100","7.17669916152954","10.784628868103"
"2006","Berlin","Couple + C. LE and GT 16","42.04","19.54","41","7.63","7.63","99.75","100","100","31.29","52.79","4.89","100","8.80880928039551","31.5166168212891"
"2006","Berlin","Single parent","30.94","19.67","58","3.16","10.51","44.62","68.27","100","22.7","39.18","0","100","11.8758430480957","29.2834453582764"
"2006","Brandenburg","(Married) couple without C.","6.84","0","358","0","0","7.83","16.57","91.8","5.04","8.64","0","100","0","0"
"2006","Brandenburg","1-pers.-HH","19.48","0","145","0","0","22.64","96.71","100","14.21","24.75","0","100","0","0"
"2006","Brandenburg","Couple + C. GT 16 ","14.65","9.99","188","1.44","4.38","15.98","26.63","100","11.96","17.34","0","100","8.26615619659424","9.99215984344482"
"2006","Brandenburg","Couple + C. LE 16","29.84","15.83","133","4.81","8.19","43.92","86.4","98.3","25.5","34.18","0","98.3","10.2935438156128","15.9080867767334"
"2006","Brandenburg","Couple + C. LE and GT 16","31.03","25.7","54","5.94","8.13","50.77","64.43","88.03","24.71","37.35","4.18","88.03","10.2952642440796","33.5286178588867"
"2006","Brandenburg","Single parent","32.25","15.95","59","1.77","7.71","43.55","99.2","100","22.95","41.55","1.25","100","11.2586812973022","29.7520656585693"
"2006","Bremen","(Married) couple without C.","0.18","0","57","0","0","0","0","4.95","-0.14","0.5","0","4.95","0","0"
"2006","Bremen","1-pers.-HH","5.26","0","35","0","0","0","4.94","71.68","-0.88","11.4","0","71.68","0","0"
"2006","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Bremen","Single parent","","","","","","","","","","","","","",""
"2006","Hamburg","(Married) couple without C.","3.54","0","108","0","0","0","14.73","38.98","0.97","6.11","0","77.34","0","0"
"2006","Hamburg","1-pers.-HH","4.98","0","83","0","0","0","7.94","99.33","-0.03","9.99","0","100","0","0"
"2006","Hamburg","Couple + C. GT 16 ","12.03","4.06","37","0","3.31","4.96","8.2","99.02","4.75","19.31","0","99.02","4.01494741439819","4.96240615844727"
"2006","Hamburg","Couple + C. LE 16","26.01","14.86","48","3.23","8.2","41.68","77.25","100","18.72","33.3","0","100","7.1460337638855","17.2403144836426"
"2006","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Hamburg","Single parent","","","","","","","","","","","","","",""
"2006","Hesse","(Married) couple without C.","3.85","0","585","0","0","1.25","14.56","50.13","3.02","4.68","0","91.23","0","0"
"2006","Hesse","1-pers.-HH","14.45","0","224","0","0","3.56","95.96","100","10.94","17.96","0","100","0","0"
"2006","Hesse","Couple + C. GT 16 ","7.95","5.57","189","0","2.34","9.19","15.38","76.69","6.2","9.7","0","76.69","3.5925350189209","4.98839282989502"
"2006","Hesse","Couple + C. LE 16","14.17","10.32","310","3.29","5.3","16.74","25.27","99.58","12.48","15.86","0","100","9.15784549713135","11.1119928359985"
"2006","Hesse","Couple + C. LE and GT 16","18.97","17.28","98","7.97","8.06","25.91","28.52","100","15.47","22.47","0","100","10.8597288131714","16.5868797302246"
"2006","Hesse","Single parent","17.43","12.13","71","0","4.05","19.77","48.48","68.59","13.46","21.4","0","100","7.27987480163574","12.860125541687"
"2006","Lower Saxony","(Married) couple without C.","4.12","0","699","0","0","0","8.74","87.05","3.26","4.98","0","100","0","0"
"2006","Lower Saxony","1-pers.-HH","9.51","0","259","0","0","0","53.48","100","6.57","12.45","0","100","0","0"
"2006","Lower Saxony","Couple + C. GT 16 ","10.05","6.58","309","0","1.12","10.71","24.46","71.71","8.15","11.95","0","99.75","5.57357120513916","6.89025163650513"
"2006","Lower Saxony","Couple + C. LE 16","19.04","13.1","382","5.55","7.11","21.49","31.93","100","16.96","21.12","0.88","100","10.6324796676636","12.9404401779175"
"2006","Lower Saxony","Couple + C. LE and GT 16","34.86","16.68","168","5.13","10.28","32.36","99.39","100","31.16","38.56","1.57","100","10.2829704284668","14.8877649307251"
"2006","Lower Saxony","Single parent","25.02","9.24","109","0","5.7","36.64","71.23","100","19.26","30.78","0","100","9.21374130249023","18.6827068328857"
"2006","Mecklenburg-Western Pomerania","(Married) couple without C.","8.41","0","200","0","0","5.26","35.43","93.39","5.93","10.89","0","100","0","0"
"2006","Mecklenburg-Western Pomerania","1-pers.-HH","17.94","0","89","0","0","12.34","77.15","100","11.2","24.68","0","100","0","2.38252806663513"
"2006","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","16.16","10.26","129","2.26","4.79","20.79","33.77","97.59","12.61","19.71","2.12","97.59","6.64215564727783","11.872974395752"
"2006","Mecklenburg-Western Pomerania","Couple + C. LE 16","30.28","24.01","71","7.62","13","36.07","72.78","100","23.83","36.73","1.8","100","15.6991510391235","24.8494606018066"
"2006","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","17.2","12.04","31","5.75","8.15","29.87","29.87","33.9","13.41","20.99","4.48","33.9","8.14764595031738","24.9632034301758"
"2006","Mecklenburg-Western Pomerania","Single parent","45.06","29.75","33","5.28","14.46","73.67","98.71","100","32.74","57.38","4.9","100","14.4589624404907","65.4605255126953"
"2006","North Rhine-Westphalia","(Married) couple without C.","5.34","0","1681","0","0","0","11.78","100","4.67","6.01","0","100","0","0"
"2006","North Rhine-Westphalia","1-pers.-HH","11.79","0","657","0","0","0","51.31","100","9.88","13.7","0","100","0","0"
"2006","North Rhine-Westphalia","Couple + C. GT 16 ","12.92","5.33","773","0","3.27","10.14","38.87","100","11.75","14.09","0","100","4.41102743148804","5.05359888076782"
"2006","North Rhine-Westphalia","Couple + C. LE 16","17.48","11.05","849","4.43","6.36","18.2","32.6","100","16.19","18.77","0","100","9.73623752593994","11.2989511489868"
"2006","North Rhine-Westphalia","Couple + C. LE and GT 16","17.82","13.05","319","5","8.2","18.16","32.54","100","16.09","19.55","0","100","10.0589475631714","12.3104496002197"
"2006","North Rhine-Westphalia","Single parent","34.35","15.13","235","0","8.45","70.98","99.63","100","29.83","38.87","0","100","13.448802947998","22.0982151031494"
"2006","Rhineland-Palatinate,Saarland","(Married) couple without C.","6.04","0","408","0","0","2.3","22.33","72.21","4.74","7.34","0","93.32","0","0"
"2006","Rhineland-Palatinate,Saarland","1-pers.-HH","8.22","0","206","0","0","0","30.59","100","5.23","11.21","0","100","0","0"
"2006","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","9.38","4.34","220","0","0","10.63","22.94","61.03","7.9","10.86","0","61.03","4.07012605667114","5.4008617401123"
"2006","Rhineland-Palatinate,Saarland","Couple + C. LE 16","21.73","12.65","234","5.66","7.48","22.75","60.33","98.21","18.92","24.54","1.7","99.75","10.9579229354858","13.6421613693237"
"2006","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","15.08","11.89","125","4.05","6.91","19.06","26.56","91.62","12.49","17.67","0","91.62","10.5302534103394","11.9331340789795"
"2006","Rhineland-Palatinate,Saarland","Single parent","32.57","13.21","73","0","5.04","53.16","97.53","100","24.45","40.69","0","100","5.80693817138672","18.8522987365723"
"2006","Saxony","(Married) couple without C.","10.1","0","624","0","0","6.45","41.67","100","8.61","11.59","0","100","0","0"
"2006","Saxony","1-pers.-HH","16.69","0","245","0","0","14.22","76.67","100","12.92","20.46","0","100","0","0"
"2006","Saxony","Couple + C. GT 16 ","17.93","8.28","298","0","3.87","18.38","46.05","89.49","16.14","19.72","0","89.49","6.86350965499878","9.31388473510742"
"2006","Saxony","Couple + C. LE 16","34.1","17.23","211","5","9.22","66.09","91.14","92.46","30.91","37.29","0","92.46","11.2876663208008","17.055757522583"
"2006","Saxony","Couple + C. LE and GT 16","28.36","18.44","116","7.01","13.89","30.88","58.47","96.33","24.9","31.82","3.55","96.33","14.8392019271851","21.0768623352051"
"2006","Saxony","Single parent","44.13","37.37","93","6.07","13.05","67.16","98.42","100","37.19","51.07","0","100","13.3586025238037","35.1461715698242"
"2006","Saxony-Anhalt","(Married) couple without C.","4.82","0","343","0","0","3.4","18.55","57.14","3.3","6.34","0","98.9","0","0"
"2006","Saxony-Anhalt","1-pers.-HH","19.59","0","134","0","0","34.78","73.47","100","13.99","25.19","0","100","0","0"
"2006","Saxony-Anhalt","Couple + C. GT 16 ","14.45","7.15","208","0","3.85","17.93","37.65","81.46","11.78","17.12","0","100","4.69208192825317","7.23295497894287"
"2006","Saxony-Anhalt","Couple + C. LE 16","23.06","13.31","120","3.04","6.9","30.16","62.27","100","19.43","26.69","1.03","100","10.5499744415283","16.6244888305664"
"2006","Saxony-Anhalt","Couple + C. LE and GT 16","42.18","37.64","61","11.37","17.92","53.82","77.32","97.45","35.14","49.22","4.64","97.45","16.4279861450195","22.2531242370605"
"2006","Saxony-Anhalt","Single parent","52.62","64.05","46","0","9.78","88.76","100","100","40.48","64.76","0","100","9.2326135635376","79.7767791748047"
"2006","Schleswig-Holstein","(Married) couple without C.","3.4","0","273","0","0","1.69","10.28","48.53","2.3","4.5","0","51.59","0","0"
"2006","Schleswig-Holstein","1-pers.-HH","13.52","0","100","0","0","15.27","55.23","100","7.89","19.15","0","100","0","0"
"2006","Schleswig-Holstein","Couple + C. GT 16 ","10.41","5.2","98","0","0","16.56","27.2","43.82","8.19","12.63","0","43.82","2.94511389732361","7.45753002166748"
"2006","Schleswig-Holstein","Couple + C. LE 16","22.53","12.22","136","3.75","7.18","29.72","61.77","100","18.12","26.94","0","100","10.2142715454102","16.0003051757812"
"2006","Schleswig-Holstein","Couple + C. LE and GT 16","12.76","9.63","36","6.42","6.54","14.66","30.5","30.5","10.11","15.41","4.12","30.5","7.58409404754639","11.2630271911621"
"2006","Schleswig-Holstein","Single parent","35.44","14.02","33","0","8.96","75","80.95","100","21.96","48.92","0","100","8.9570779800415","53.0357780456543"
"2006","Thuringia","(Married) couple without C.","6.76","0","317","0","0","4.8","20.42","100","5.05","8.47","0","100","0","0"
"2006","Thuringia","1-pers.-HH","16","0","148","0","0","6.62","94.22","100","10.96","21.04","0","100","0","0"
"2006","Thuringia","Couple + C. GT 16 ","17.57","10.15","222","0","5.48","24.14","38.85","73.61","15.1","20.04","0","81.21","6.46354389190674","11.1113395690918"
"2006","Thuringia","Couple + C. LE 16","25.67","19.48","132","6.38","12.27","30.63","55.04","98.75","21.71","29.63","1.4","100","14.2516717910767","19.5314159393311"
"2006","Thuringia","Couple + C. LE and GT 16","38.75","31.23","56","7.79","12.96","69.63","73.38","99.75","31.45","46.05","6.84","99.75","16.2135257720947","31.5214290618896"
"2006","Thuringia","Single parent","52.52","42.41","54","3.69","12.38","87.09","99.78","100","42.09","62.95","0","100","11.1432704925537","41.2600517272949"
"2007","Baden-Württemberg","(Married) couple without C.","3.71","0","805","0","0","0","7.54","91.53","2.84","4.58","0","99.11","0","0"
"2007","Baden-Württemberg","1-pers.-HH","4.87","0","374","0","0","0","7.04","99.84","3.09","6.65","0","100","0","0"
"2007","Baden-Württemberg","Couple + C. GT 16 ","9.83","5.57","464","0","3.56","10.1","18.36","54.76","8.88","10.78","0","54.76","4.5557074546814","5.56878995895386"
"2007","Baden-Württemberg","Couple + C. LE 16","16.5","11.76","457","4.62","7.64","18.07","29.07","99.49","15.09","17.91","0","99.88","10.1446914672852","11.799635887146"
"2007","Baden-Württemberg","Couple + C. LE and GT 16","18.92","12.78","248","3.56","7.28","18.24","37.78","100","16.88","20.96","1.63","100","10.2811365127563","12.4540309906006"
"2007","Baden-Württemberg","Single parent","23.52","10.94","137","0","7.44","34.89","56.46","100","19.09","27.95","0","100","10.1918754577637","16.4047927856445"
"2007","Bavaria","(Married) couple without C.","4.53","0","1002","0","0","0","10.93","93.71","3.76","5.3","0","100","0","0"
"2007","Bavaria","1-pers.-HH","7.71","0","443","0","0","0","22.32","100","5.93","9.49","0","100","0","0"
"2007","Bavaria","Couple + C. GT 16 ","8.93","3.97","526","0","0","10.64","27.44","54.96","7.91","9.95","0","89.04","3.24000334739685","3.96566534042358"
"2007","Bavaria","Couple + C. LE 16","17.24","11.96","599","3.9","7.14","19.78","31.41","100","15.98","18.5","0","100","10.1549272537231","11.2868814468384"
"2007","Bavaria","Couple + C. LE and GT 16","14.05","12.08","213","5.45","8.94","15.59","28.16","48.3","12.82","15.28","0","48.3","9.58490371704102","11.9446086883545"
"2007","Bavaria","Single parent","23.93","11.98","171","0","3.91","22.87","75.34","100","19.76","28.1","0","100","9.01720428466797","14.4149770736694"
"2007","Berlin","(Married) couple without C.","5.47","0","275","0","0","3.69","18.85","72.75","3.8","7.14","0","93.88","0","0"
"2007","Berlin","1-pers.-HH","22.28","0","172","0","0","40.62","94.43","100","17.22","27.34","0","100","0","1.2238734960556"
"2007","Berlin","Couple + C. GT 16 ","10.83","8.23","113","1.75","4.19","13.83","24.9","67.46","7.47","14.19","0","96.55","4.72466421127319","8.96369171142578"
"2007","Berlin","Couple + C. LE 16","18.93","7.87","100","3","4.5","15.92","67.38","100","13.6","24.26","0","100","6.80913782119751","12.1815204620361"
"2007","Berlin","Couple + C. LE and GT 16","42.01","34.69","36","10.29","20.31","49.47","90.44","94.46","31.63","52.39","4.41","94.46","11.0602388381958","34.686824798584"
"2007","Berlin","Single parent","40.85","32.46","63","6.84","15.98","57.29","98.65","100","33.4","48.3","0","100","17.8024520874023","28.0127334594727"
"2007","Brandenburg","(Married) couple without C.","7.43","0","331","0","0","5.2","19.35","100","5.57","9.29","0","100","0","0"
"2007","Brandenburg","1-pers.-HH","17.67","0","141","0","0","11.67","96.9","100","12.51","22.83","0","100","0","0"
"2007","Brandenburg","Couple + C. GT 16 ","12.39","6.54","190","0","3.67","12.83","21.51","88.26","9.98","14.8","0","88.26","5.92712640762329","7.74004459381104"
"2007","Brandenburg","Couple + C. LE 16","22.22","11.19","106","5.37","6.3","18.35","57.22","100","17.48","26.96","0","100","10.4581241607666","14.8730430603027"
"2007","Brandenburg","Couple + C. LE and GT 16","28.95","33.97","44","6.92","10.61","48.19","48.19","66.65","23.21","34.69","3.07","66.65","11.8453941345215","36.6571846008301"
"2007","Brandenburg","Single parent","36.48","27.43","56","0","9.29","69.14","96.35","100","27.56","45.4","0","100","18.060266494751","40.1763534545898"
"2007","Bremen","(Married) couple without C.","2.48","0","56","0","0","0","4.84","26.37","1.13","3.83","0","26.37","0","0"
"2007","Bremen","1-pers.-HH","3.54","0","32","0","0","0","24.45","34.58","0.33","6.75","0","34.58","0","0"
"2007","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Bremen","Single parent","","","","","","","","","","","","","",""
"2007","Hamburg","(Married) couple without C.","5.75","0","106","0","0","0","14.75","77.91","2.38","9.12","0","77.91","0","0"
