"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2004","(3b) higher tertiary education","East Germany","7.88","1.6","601","0","0","9.27","22.04","85.6","6.84","8.92","0","99.39","2.86329627037048","4.42115831375122"
"2004","(3b) higher tertiary education","West Germany","7.57","1.57","1999","0","0","7.62","18.28","99.88","7.04","8.1","0","100","2.41677522659302","2.99285650253296"
"2005","(0) in school","East Germany","31.21","18.3","147","5.45","8.6","40.99","81.26","100","26.64","35.78","2.01","100","11.4881629943848","17.1707324981689"
"2005","(0) in school","West Germany","17.09","9.76","508","4.12","6","17.13","35.84","100","15.56","18.62","0","100","8.10445785522461","9.49591445922852"
"2005","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2005","(1a) inadequately completed","West Germany","24.59","15.69","231","0","0","40.7","75.68","100","20.54","28.64","0","100","9.83277130126953","19.298246383667"
"2005","(1b) general elementary school","East Germany","22.36","2.88","211","0","0","27.27","89.14","100","18.16","26.56","0","100","0","8.32792568206787"
"2005","(1b) general elementary school","West Germany","14.25","1.3","1665","0","0","17.86","46.9","100","13.11","15.39","0","100","1.38131582736969","4.70217418670654"
"2005","(1c) basic vocational qualification","East Germany","13.39","0","1093","0","0","12.89","49","100","11.91","14.87","0","100","0","0"
"2005","(1c) basic vocational qualification","West Germany","9.22","0","4659","0","0","10.62","25.46","100","8.72","9.72","0","100","0","1.47283852100372"
"2005","(2a) intermediate vocational","East Germany","20.82","9.47","1708","0","0","28.03","63.84","100","19.67","21.97","0","100","9.06522846221924","10.913501739502"
"2005","(2a) intermediate vocational","West Germany","8.76","3.22","3109","0","0","10.82","21.46","93.58","8.26","9.26","0","100","3.31270408630371","4.13204145431519"
"2005","(2b) intermediate general qualification","East Germany","28.69","20.52","141","3.96","7.77","40.78","77.78","98.43","24.5","32.88","0","98.76","14.025691986084","23.3941707611084"
"2005","(2b) intermediate general qualification","West Germany","15.64","8.82","440","0","0","20.56","36.85","100","13.71","17.57","0","100","6.41265869140625","9.36146545410156"
"2005","(2c_gen) general maturity certificate","East Germany","27.15","13.62","186","0","5.19","40.12","79.59","99.48","23.34","30.96","0","100","9.51057624816895","13.9589643478394"
"2005","(2c_gen) general maturity certificate","West Germany","15.07","6.31","613","0","0","18.64","39.31","100","13.52","16.62","0","100","4.92506694793701","6.68799734115601"
"2005","(2c_voc) vocational maturity certificate","East Germany","20.37","8.94","212","0","0","25.53","76.72","100","17.14","23.6","0","100","5.87580680847168","11.354079246521"
"2005","(2c_voc) vocational maturity certificate","West Germany","9.92","5.05","1308","0","0","13.18","23.32","99.53","9.1","10.74","0","100","3.92578887939453","5.26016187667847"
"2005","(3a) lower tertiary education","East Germany","9.52","2.47","661","0","0","9.43","27.84","99.14","8.21","10.83","0","100","3.03288912773132","4.77219390869141"
"2005","(3a) lower tertiary education","West Germany","6.36","0","992","0","0","7.63","18.21","80.91","5.65","7.07","0","100","1.48957455158234","3.01039052009583"
"2005","(3b) higher tertiary education","East Germany","7.29","1.11","597","0","0","8.25","20.89","79.59","6.26","8.32","0","100","2.66063594818115","3.85650777816772"
"2005","(3b) higher tertiary education","West Germany","8.31","1.6","1929","0","0","8.02","19.8","99.21","7.74","8.88","0","100","2.03268241882324","2.85961866378784"
"2006","(0) in school","East Germany","29.56","13.9","147","4.49","6.21","51.82","88.76","100","25.01","34.11","0","100","9.7842493057251","14.6064739227295"
"2006","(0) in school","West Germany","18.76","10.2","503","3.36","6.31","18.16","50.19","100","17.09","20.43","0","100","8.07562923431396","9.56719779968262"
"2006","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2006","(1a) inadequately completed","West Germany","27.34","11.68","220","0","0","44.77","93.32","100","22.99","31.69","0","100","5.12072849273682","13.2820644378662"
"2006","(1b) general elementary school","East Germany","24.08","0","238","0","0","50.6","87.33","100","19.91","28.25","0","100","0","5.6720175743103"
"2006","(1b) general elementary school","West Germany","15.51","0","1757","0","0","18.16","60.13","100","14.3","16.72","0","100","0","2.90279769897461"
"2006","(1c) basic vocational qualification","East Germany","14.4","0","1170","0","0","13.52","63.59","100","12.91","15.89","0","100","0","0"
"2006","(1c) basic vocational qualification","West Germany","9.53","0","5022","0","0","10.81","26.43","100","9.03","10.03","0","100","0","0"
"2006","(2a) intermediate vocational","East Germany","20.29","8.62","1806","0","0","28.87","64.18","100","19.14","21.44","0","100","7.88548898696899","9.39453983306885"
"2006","(2a) intermediate vocational","West Germany","9.51","3.04","3383","0","0","11.35","23.8","98.41","8.97","10.05","0","100","3.1540949344635","3.91569662094116"
"2006","(2b) intermediate general qualification","East Germany","27.07","16.76","164","0","6.07","37.2","82.99","100","23.16","30.98","0","100","11.872974395752","17.7580986022949"
"2006","(2b) intermediate general qualification","West Germany","16.1","9.17","447","0","2.14","19.06","43.82","100","14.08","18.12","0","100","6.22753429412842","8.98898220062256"
"2006","(2c_gen) general maturity certificate","East Germany","31.57","17.89","183","1.04","8.62","50.77","86.87","100","27.68","35.46","0","100","10.7228765487671","17.7580986022949"
"2006","(2c_gen) general maturity certificate","West Germany","16.32","6.3","649","0","0","18.32","54.22","100","14.68","17.96","0","100","5.14175510406494","6.55823707580566"
"2006","(2c_voc) vocational maturity certificate","East Germany","20.31","4.99","228","0","0","26.57","74.2","100","17.33","23.29","0","100","4.56037330627441","8.52588272094727"
"2006","(2c_voc) vocational maturity certificate","West Germany","10.26","4.46","1410","0","0","13.4","27.86","97.18","9.41","11.11","0","100","3.64898061752319","5.05359888076782"
"2006","(3a) lower tertiary education","East Germany","8.88","2.09","686","0","0","10.03","22.03","98.89","7.63","10.13","0","100","2.1336042881012","4.56792545318604"
"2006","(3a) lower tertiary education","West Germany","6.5","0","1122","0","0","7.81","16.89","86.44","5.8","7.2","0","100","0","2.67763996124268"
"2006","(3b) higher tertiary education","East Germany","9.86","2.57","652","0","0","8.7","26.57","99.37","8.76","10.96","0","99.63","2.47868323326111","3.62786865234375"
"2006","(3b) higher tertiary education","West Germany","8.11","1.31","2130","0","0","7.53","17.75","100","7.56","8.66","0","100","1.89383065700531","2.68979978561401"
"2007","(0) in school","East Germany","26.21","11.93","152","4.21","6.4","34.65","92.82","100","22.06","30.36","0.33","100","10.0654773712158","13.3734540939331"
"2007","(0) in school","West Germany","19.28","10.91","477","3.96","6.53","17.83","46.16","100","17.5","21.06","0","100","8.92549991607666","10.3306589126587"
"2007","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2007","(1a) inadequately completed","West Germany","26.81","13.32","197","0","0","47.02","83.84","100","22.27","31.35","0","100","5.50010967254639","15.7056045532227"
"2007","(1b) general elementary school","East Germany","19.98","0","215","0","0","32.69","76.66","100","15.88","24.08","0","100","0","6.6950535774231"
"2007","(1b) general elementary school","West Germany","16.32","0","1551","0","0","18.05","61.19","100","15.01","17.63","0","100","0","4.19304323196411"
"2007","(1c) basic vocational qualification","East Germany","14.11","0","1074","0","0","12.31","61.95","100","12.56","15.66","0","100","0","0"
"2007","(1c) basic vocational qualification","West Germany","9.19","0","4580","0","0","10.1","26.12","99.83","8.67","9.71","0","100","0","0"
"2007","(2a) intermediate vocational","East Germany","17.61","6.57","1704","0","0","22.62","54.64","100","16.48","18.74","0","100","7.33072900772095","9.12123203277588"
"2007","(2a) intermediate vocational","West Germany","10.3","3.05","3190","0","0","11.38","26.34","100","9.73","10.87","0","100","2.88178157806396","3.86724138259888"
"2007","(2b) intermediate general qualification","East Germany","26.23","13.19","138","0","6.63","37.13","74.84","100","22.11","30.35","0","100","9.93788814544678","15.9613056182861"
"2007","(2b) intermediate general qualification","West Germany","17.16","8.56","418","0","0.62","19.62","50.28","100","15.09","19.23","0","100","6.52507305145264","8.69258403778076"
"2007","(2c_gen) general maturity certificate","East Germany","27.06","13.54","172","0","5.59","40.43","85","100","23.29","30.83","0","100","9.36502265930176","16.5101337432861"
"2007","(2c_gen) general maturity certificate","West Germany","14.74","6.52","643","0","0","17.66","46.53","100","13.2","16.28","0","100","5.17181921005249","6.61475706100464"
"2007","(2c_voc) vocational maturity certificate","East Germany","16.41","5.65","222","0","0","17.7","66.65","100","13.52","19.3","0","100","4.64332389831543","8.7495231628418"
"2007","(2c_voc) vocational maturity certificate","West Germany","9.99","3.9","1341","0","0","12","23.47","99.65","9.13","10.85","0","100","3.30519390106201","4.71894836425781"
"2007","(3a) lower tertiary education","East Germany","9.34","1.1","653","0","0","8.77","23.41","100","8","10.68","0","100","1.80463767051697","3.99325084686279"
"2007","(3a) lower tertiary education","West Germany","6.77","0","1061","0","0","7.83","16.25","83.84","6.07","7.47","0","100","0","2.37265276908875"
"2007","(3b) higher tertiary education","East Germany","9.95","1.3","650","0","0","8.34","26.77","100","8.79","11.11","0","100","1.73374617099762","2.83053541183472"
"2007","(3b) higher tertiary education","West Germany","7.49","0","2037","0","0","6.56","15.54","100","6.94","8.04","0","100","1.47314393520355","2.44392728805542"
"2008","(0) in school","East Germany","21.72","13.63","114","3.35","6.45","26.47","54.17","99.87","17.69","25.75","2.18","100","10.6112642288208","14.2438726425171"
"2008","(0) in school","West Germany","15.78","10.35","444","3.86","6.52","15.67","33.62","100","14.19","17.37","0","100","8.43142604827881","10.0004167556763"
"2008","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2008","(1a) inadequately completed","West Germany","26.62","11.31","173","0","0","49.58","83.27","100","21.66","31.58","0","100","4.87560081481934","14.2496662139893"
"2008","(1b) general elementary school","East Germany","23.62","0.26","196","0","0","35.82","95.88","100","19.01","28.23","0","100","0","7.28476810455322"
"2008","(1b) general elementary school","West Germany","15.4","0","1420","0","0","18.08","53.58","100","14.05","16.75","0","100","0","3.31985521316528"
"2008","(1c) basic vocational qualification","East Germany","12.7","0","1016","0","0","10.88","51.71","100","11.16","14.24","0","100","0","0"
"2008","(1c) basic vocational qualification","West Germany","8.61","0","4259","0","0","9.22","24.92","98.84","8.11","9.11","0","100","0","0"
"2008","(2a) intermediate vocational","East Germany","16.61","6.03","1628","0","0","20.96","59.5","100","15.47","17.75","0","100","5.8832893371582","7.43644046783447"
"2008","(2a) intermediate vocational","West Germany","8.92","2.66","3026","0","0","10.3","22.61","99.92","8.38","9.46","0","100","2.79253506660461","3.61149120330811"
"2008","(2b) intermediate general qualification","East Germany","23.19","10.72","129","0","5.02","28.78","87.24","100","18.97","27.41","0","100","9.06571197509766","14.238018989563"
"2008","(2b) intermediate general qualification","West Germany","15.58","7.31","384","0","0","16.16","43.26","99.94","13.44","17.72","0","100","6.6369776725769","8.58078193664551"
"2008","(2c_gen) general maturity certificate","East Germany","29.39","13.06","153","0","4.96","59.72","84.34","100","25.01","33.77","0","100","8.84682559967041","14.0668888092041"
"2008","(2c_gen) general maturity certificate","West Germany","17.83","6.53","588","0","0","20.02","60.63","100","16.11","19.55","0","100","5.08704710006714","6.79149580001831"
"2008","(2c_voc) vocational maturity certificate","East Germany","14.11","3.92","214","0","0","14.79","44.63","100","11.17","17.05","0","100","4.14634943008423","7.49163866043091"
"2008","(2c_voc) vocational maturity certificate","West Germany","8.96","3.04","1237","0","0","11.07","20.61","99.94","8.12","9.8","0","100","3.32392024993896","4.56713533401489"
"2008","(3a) lower tertiary education","East Germany","8.81","0","627","0","0","8.87","29.6","99.22","7.47","10.15","0","100","0","3.26271176338196"
"2008","(3a) lower tertiary education","West Germany","5.51","0","1022","0","0","7.26","13.84","80.36","4.89","6.13","0","100","0","1.59627842903137"
"2008","(3b) higher tertiary education","East Germany","9.21","0","619","0","0","7.95","26.19","98.51","8.1","10.32","0","100","0","2.82645559310913"
"2008","(3b) higher tertiary education","West Germany","7.7","0.82","1940","0","0","7.03","15.87","100","7.13","8.27","0","100","1.39204847812653","2.22270321846008"
"2009","(0) in school","East Germany","22.44","12.89","81","3.15","7.14","40.07","43.65","91.87","17.74","27.14","0","100","9.95283222198486","14.4472818374634"
"2009","(0) in school","West Germany","15.3","10.16","426","3.98","5.58","16.39","34.86","100","13.88","16.72","0","100","7.99792242050171","9.38570022583008"
"2009","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2009","(1a) inadequately completed","West Germany","23.46","11.58","156","0","0","37.91","73.73","100","18.42","28.5","0","100","7.13982152938843","15.3203935623169"
"2009","(1b) general elementary school","East Germany","25.94","0","176","0","0","34.6","99.95","100","20.92","30.96","0","100","0","5.66697311401367"
"2009","(1b) general elementary school","West Germany","14.07","1.28","1256","0","0","15.15","48.41","100","12.79","15.35","0","100","0","3.38084435462952"
"2009","(1c) basic vocational qualification","East Germany","10.84","0","957","0","0","7.6","38.98","100","9.37","12.31","0","100","0","0"
"2009","(1c) basic vocational qualification","West Germany","7.98","0","3889","0","0","7.51","21.97","100","7.48","8.48","0","100","0","0"
"2009","(2a) intermediate vocational","East Germany","15.62","5.12","1571","0","0","17.75","51.16","100","14.53","16.71","0","100","4.93062973022461","6.12732076644897"
"2009","(2a) intermediate vocational","West Germany","8.28","0","2824","0","0","9.72","20.36","94.46","7.74","8.82","0","100","1.83316361904144","2.93375253677368"
"2009","(2b) intermediate general qualification","East Germany","31.29","12.21","102","0","4.99","62.78","99.93","100","25.38","37.2","0","100","8.55535793304443","15.8677377700806"
"2009","(2b) intermediate general qualification","West Germany","16.01","7.45","352","0","2.16","18.36","46.64","100","13.72","18.3","0","100","7.17029428482056","9.34543037414551"
"2009","(2c_gen) general maturity certificate","East Germany","23.72","10.54","151","0","0","34.99","87.11","100","19.42","28.02","0","100","6.81924724578857","12.8250799179077"
"2009","(2c_gen) general maturity certificate","West Germany","14.98","6.26","546","0","0","18.11","48.83","100","13.32","16.64","0","100","4.58179903030396","6.12765979766846"
"2009","(2c_voc) vocational maturity certificate","East Germany","12.62","4.16","201","0","0","11.6","34.22","100","9.58","15.66","0","100","3.61408042907715","7.06467390060425"
"2009","(2c_voc) vocational maturity certificate","West Germany","7.8","2.56","1128","0","0","10.3","18.42","84.87","6.98","8.62","0","100","2.92361116409302","4.18260431289673"
"2009","(3a) lower tertiary education","East Germany","8.23","0","610","0","0","8.53","26.21","98.38","6.91","9.55","0","100","0","1.68092453479767"
"2009","(3a) lower tertiary education","West Germany","5.32","0","976","0","0","6.36","13.98","59.95","4.71","5.93","0","99.83","0","0.302952796220779"
"2009","(3b) higher tertiary education","East Germany","8.69","0","599","0","0","9.5","32.72","47.15","7.74","9.64","0","100","0","2.30206370353699"
"2009","(3b) higher tertiary education","West Germany","6.54","0","1864","0","0","6.35","17.89","98.5","6","7.08","0","100","0","1.6261020898819"
"2010","(0) in school","East Germany","28.64","13.19","88","6.53","7.92","38.33","89.33","100","22.38","34.9","1.68","100","13.0973320007324","28.1462841033936"
"2010","(0) in school","West Germany","18.35","9.99","622","3.41","5.96","18.34","46.46","100","16.48","20.22","0","100","11.266637802124","13.2477750778198"
"2010","(1a) inadequately completed","East Germany","27.79","0","36","0","0","49.02","100","100","14.72","40.86","0","100","20.6192054748535","83.8420104980469"
"2010","(1a) inadequately completed","West Germany","31.15","15.41","323","0","0","48.82","99.99","100","27.19","35.11","0","100","25.3074741363525","40.7736778259277"
"2010","(1b) general elementary school","East Germany","25.95","9.07","196","0","0","38.17","94.74","100","20.69","31.21","0","100","11.1688623428345","27.114559173584"
"2010","(1b) general elementary school","West Germany","16.32","2.17","1733","0","0","19.48","59.13","100","14.86","17.78","0","100","9.92122459411621","13.2872295379639"
"2010","(1c) basic vocational qualification","East Germany","13.07","0","997","0","0","13.36","49.27","100","11.22","14.92","0","100","0","0"
"2010","(1c) basic vocational qualification","West Germany","8.99","0","4649","0","0","9.92","25.25","100","8.37","9.61","0","100","4.59791612625122","5.71813344955444"
"2010","(2a) intermediate vocational","East Germany","15.1","5.67","2061","0","0","18.02","48.47","100","14","16.2","0","100","9.73743724822998","11.521915435791"
"2010","(2a) intermediate vocational","West Germany","8.52","1.6","4122","0","0","9.77","21.98","97.74","7.95","9.09","0","100","6.99037408828735","7.89338779449463"
"2010","(2b) intermediate general qualification","East Germany","28.76","12.73","151","0","7.41","53.8","80.82","100","23.09","34.43","0","100","23.6176891326904","36.8764457702637"
"2010","(2b) intermediate general qualification","West Germany","17.49","7.64","512","0","0","17.92","53.1","100","14.99","19.99","0","100","10.4605731964111","13.8567485809326"
"2010","(2c_gen) general maturity certificate","East Germany","24.41","15.54","184","0","4.62","35.47","73.09","100","20.61","28.21","0","100","10.9151782989502","18.6393394470215"
"2010","(2c_gen) general maturity certificate","West Germany","16.81","7.26","741","0","0","20.35","51.09","100","14.91","18.71","0","100","7.96438694000244","10.0935754776001"
"2010","(2c_voc) vocational maturity certificate","East Germany","18.51","4.37","318","0","0","17.99","79.41","100","15.56","21.46","0","100","9.44674873352051","15.5903091430664"
"2010","(2c_voc) vocational maturity certificate","West Germany","9.03","3.03","1840","0","0","10.31","23.06","99.74","8.1","9.96","0","100","7.31854057312012","8.51159763336182"
"2010","(3a) lower tertiary education","East Germany","6.61","0","660","0","0","6.59","18.42","88.11","5.4","7.82","0","100","0","4.41306257247925"
"2010","(3a) lower tertiary education","West Germany","5.22","0","1286","0","0","6.23","14.15","52.15","4.55","5.89","0","100","3.40108299255371","4.61598014831543"
"2010","(3b) higher tertiary education","East Germany","7.39","0","737","0","0","8.72","23.32","68.97","6.28","8.5","0","100","2.99986290931702","4.6193642616272"
"2010","(3b) higher tertiary education","West Germany","7.39","1.4","2701","0","0","7.71","18.81","90.65","6.8","7.98","0","100","3.84159660339355","4.64216613769531"
"2011","(0) in school","East Germany","19.51","11.33","111","4.44","6.76","19.59","51.88","100","14.39","24.63","1.76","100","12.1331739425659","19.594799041748"
"2011","(0) in school","West Germany","17.84","9.17","783","3.76","5.77","17.29","49.02","100","16.2","19.48","0","100","11.0612668991089","12.9704599380493"
"2011","(1a) inadequately completed","East Germany","29.53","9.63","53","0","0","44.01","100","100","18.89","40.17","0","100","31.1745796203613","71.7543563842773"
"2011","(1a) inadequately completed","West Germany","29.93","10.15","375","0","0","58.12","97.46","100","26.23","33.63","0","100","20.9672908782959","31.4584503173828"
"2011","(1b) general elementary school","East Germany","28.45","12.73","263","0","0","51.42","99.08","100","23.99","32.91","0","100","7.26793956756592","21.1118927001953"
"2011","(1b) general elementary school","West Germany","15.85","0","2071","0","0","19.5","59.82","100","14.51","17.19","0","100","7.70009183883667","10.9215021133423"
"2011","(1c) basic vocational qualification","East Germany","14.06","0","1156","0","0","13.33","54.54","100","12.34","15.78","0","100","0","0"
"2011","(1c) basic vocational qualification","West Germany","8.27","0","5551","0","0","7.88","25.24","100","7.71","8.83","0","100","0.993359982967377","3.66577935218811"
"2011","(2a) intermediate vocational","East Germany","14.4","4.76","2376","0","0","17.04","45.92","100","13.37","15.43","0","100","8.93348407745361","10.5890607833862"
"2011","(2a) intermediate vocational","West Germany","8.41","0","4796","0","0","9.53","21.36","96.19","7.88","8.94","0","100","7.10584735870361","8.04063987731934"
"2011","(2b) intermediate general qualification","East Germany","29.21","11.79","165","0","3.27","51.88","89.26","100","23.7","34.72","0","100","16.5118675231934","35.7716255187988"
"2011","(2b) intermediate general qualification","West Germany","16.89","7.93","649","0","0","17.29","59.82","100","14.77","19.01","0","100","10.1699600219727","12.5347719192505"
"2011","(2c_gen) general maturity certificate","East Germany","22.34","12.03","206","0","3.68","28.05","67.61","99.39","18.6","26.08","0","100","11.4352893829346","17.6564693450928"
"2011","(2c_gen) general maturity certificate","West Germany","16.83","6.75","927","0","0","20.09","58.86","100","15.17","18.49","0","100","7.93492126464844","10.0221576690674"
"2011","(2c_voc) vocational maturity certificate","East Germany","15.8","4.21","367","0","0","15.07","64.54","100","12.91","18.69","0","100","9.45893859863281","14.0511646270752"
"2011","(2c_voc) vocational maturity certificate","West Germany","9.63","2.59","2157","0","0","11.11","25.75","100","8.8","10.46","0","100","7.98299169540405","9.28335666656494"
"2011","(3a) lower tertiary education","East Germany","5.75","0","723","0","0","5.21","15.54","81.17","4.47","7.03","0","100","0","1.36752140522003"
"2011","(3a) lower tertiary education","West Germany","5.22","0","1522","0","0","6.49","14.84","52.1","4.55","5.89","0","99.78","3.72913646697998","5.23508071899414"
"2011","(3b) higher tertiary education","East Germany","7.01","0","844","0","0","7.07","20.23","94.2","5.9","8.12","0","100","2.66656994819641","4.40481185913086"
"2011","(3b) higher tertiary education","West Germany","7.03","0","3136","0","0","7.18","18.02","97.09","6.46","7.6","0","100","3.810702085495","4.80661201477051"
"2012","(0) in school","East Germany","21.02","10.55","111","0","5.69","27.19","60.06","100","16.34","25.7","0","100","11.7054748535156","17.3594074249268"
"2012","(0) in school","West Germany","17.35","9.82","805","4.22","6.66","17.45","43.22","100","15.78","18.92","0","100","12.0826826095581","13.8034505844116"
"2012","(1a) inadequately completed","East Germany","35.03","22.1","53","0","0","65.85","100","100","25.21","44.85","0","100","27.7005023956299","69.7788696289062"
"2012","(1a) inadequately completed","West Germany","27.09","11.67","366","0","0","50.96","83.85","100","23.55","30.63","0","100","18.6429786682129","28.7505187988281"
"2012","(1b) general elementary school","East Germany","28.66","7.45","250","0","0","55.58","100","100","24.11","33.21","0","100","5.29915761947632","16.9578742980957"
"2012","(1b) general elementary school","West Germany","15.27","0","1999","0","0","17.58","59.83","100","13.94","16.6","0","100","7.77779722213745","10.5993328094482"
"2012","(1c) basic vocational qualification","East Germany","14.23","0","1158","0","0","13.73","61.54","100","12.54","15.92","0","100","0","0"
"2012","(1c) basic vocational qualification","West Germany","7.92","0","5344","0","0","7.85","22.81","100","7.38","8.46","0","100","0","2.44493913650513"
"2012","(2a) intermediate vocational","East Germany","14.77","4.23","2325","0","0","16.3","50.95","100","13.72","15.82","0","100","8.13619232177734","9.62070560455322"
"2012","(2a) intermediate vocational","West Germany","7.91","0","4677","0","0","9.07","19.17","98.52","7.4","8.42","0","100","6.46138334274292","7.26017284393311"
"2012","(2b) intermediate general qualification","East Germany","30.68","11.82","153","0","3.25","56.2","94.77","100","24.93","36.43","0","100","19.864013671875","45.6925277709961"
"2012","(2b) intermediate general qualification","West Germany","16.61","7.65","666","0","0","16.8","56.99","100","14.49","18.73","0","100","9.65147495269775","12.1895685195923"
"2012","(2c_gen) general maturity certificate","East Germany","25.79","15.38","181","0","3.26","43.31","68.17","100","21.63","29.95","0","100","11.8700046539307","20.3352375030518"
"2012","(2c_gen) general maturity certificate","West Germany","16.23","7.54","918","0","0","20.73","48.05","100","14.7","17.76","0","100","8.50397205352783","10.7691812515259"
"2012","(2c_voc) vocational maturity certificate","East Germany","10.44","2.26","386","0","0","10.48","36.32","97.27","8.06","12.82","0","100","7.79578447341919","10.8445272445679"
"2012","(2c_voc) vocational maturity certificate","West Germany","8.61","2.32","2090","0","0","9.96","21.3","100","7.8","9.42","0","100","7.15547275543213","8.12677764892578"
"2012","(3a) lower tertiary education","East Germany","5","0","690","0","0","4.59","13.15","65.76","3.91","6.09","0","99.2","0","0"
"2012","(3a) lower tertiary education","West Germany","5.33","0","1545","0","0","6.84","14.93","55.57","4.73","5.93","0","100","3.37532091140747","4.81835556030273"
"2012","(3b) higher tertiary education","East Germany","8.43","0","850","0","0","8.11","26.9","89.32","7.27","9.59","0","100","2.18086647987366","4.10528039932251"
"2012","(3b) higher tertiary education","West Germany","6.63","0","3075","0","0","6.71","17","92.62","6.09","7.17","0","100","3.29739260673523","4.08019971847534"
"2013","(0) in school","East Germany","25.62","11.15","152","3.06","7.79","30.06","82.87","100","20.67","30.57","0","100","13.7522230148315","20.4608612060547"
"2013","(0) in school","West Germany","18.57","10.18","935","4.12","6.31","16.43","52.77","100","16.91","20.23","0","100","12.2641334533691","13.6089782714844"
"2013","(1a) inadequately completed","East Germany","35.4","16.96","70","0","0","70.18","100","100","26.56","44.24","0","100","26.8892364501953","70.1784591674805"
"2013","(1a) inadequately completed","West Germany","31.32","15.57","609","0","0","58.73","99.71","100","28.51","34.13","0","100","24.4126071929932","34.5812568664551"
"2013","(1b) general elementary school","East Germany","30.9","10.61","275","0","0","59.88","100","100","26.38","35.42","0","100","14.255181312561","32.4169273376465"
"2013","(1b) general elementary school","West Germany","16.41","0","2603","0","0","19.47","59.17","100","15.23","17.59","0","100","11.1133241653442","12.9232387542725"
"2013","(1c) basic vocational qualification","East Germany","14.26","0","1121","0","0","14.85","55.73","100","12.47","16.05","0","100","0","0"
"2013","(1c) basic vocational qualification","West Germany","7.7","0","5519","0","0","7.53","21.56","100","7.16","8.24","0","100","2.1806116104126","4.07515430450439"
"2013","(2a) intermediate vocational","East Germany","12.66","1.92","2204","0","0","12.88","44.07","100","11.62","13.7","0","100","7.14956426620483","8.74273872375488"
"2013","(2a) intermediate vocational","West Germany","8","0","4649","0","0","9.1","20.58","100","7.5","8.5","0","100","6.25561380386353","6.96573925018311"
"2013","(2b) intermediate general qualification","East Germany","30.02","10.1","167","0","5.62","54.23","89.06","100","24.7","35.34","0","100","18.0786018371582","42.854118347168"
"2013","(2b) intermediate general qualification","West Germany","16.91","7.55","848","0","0","17.35","58.73","100","15.16","18.66","0","100","10.9152927398682","13.2342367172241"
"2013","(2c_gen) general maturity certificate","East Germany","29.05","15.52","179","0","4.04","54.53","70.69","100","24.41","33.69","0","100","13.5568246841431","27.0695896148682"
"2013","(2c_gen) general maturity certificate","West Germany","16.7","7.2","1442","0","0","20.12","55.41","100","15.34","18.06","0","100","9.66763591766357","11.5026960372925"
"2013","(2c_voc) vocational maturity certificate","East Germany","9.87","0","395","0","0","10.14","30.28","100","7.54","12.2","0","100","8.00812435150146","10.666410446167"
"2013","(2c_voc) vocational maturity certificate","West Germany","9.81","1.76","2478","0","0","10.46","26.45","100","9.01","10.61","0","100","7.11615324020386","8.03347301483154"
"2013","(3a) lower tertiary education","East Germany","4.55","0","658","0","0","3.07","14.79","81.11","3.39","5.71","0","100","0","0"
"2013","(3a) lower tertiary education","West Germany","5.04","0","1545","0","0","6.62","13.58","54.87","4.49","5.59","0","100","3.20420265197754","4.62820291519165"
"2013","(3b) higher tertiary education","East Germany","7.44","0","902","0","0","7.36","21.65","99.3","6.32","8.56","0","100","1.58286380767822","3.63279342651367"
"2013","(3b) higher tertiary education","West Germany","6.52","0","3774","0","0","6.3","15.21","97.62","5.96","7.08","0","100","4.029625415802","4.66921138763428"
"2014","(0) in school","East Germany","19.09","10.63","118","3.66","7.84","16.96","62.1","99.91","14.41","23.77","0","100","10.7382555007935","16.2053260803223"
"2014","(0) in school","West Germany","21.09","10.97","777","3.4","6.29","18.53","71.76","100","19.23","22.95","0","100","11.6017160415649","13.423680305481"
"2014","(1a) inadequately completed","East Germany","41.51","44.18","58","0","0","67.51","100","100","32.74","50.28","0","100","34.9548492431641","58.4622535705566"
"2014","(1a) inadequately completed","West Germany","33.14","18.52","487","0","0","60.82","97.05","100","29.99","36.29","0","100","26.0230846405029","36.1499328613281"
"2014","(1b) general elementary school","East Germany","31.57","10.67","264","0","0","61.49","100","100","27.12","36.02","0","100","12.566517829895","30.8285160064697"
"2014","(1b) general elementary school","West Germany","16.49","0","2164","0","0","18.9","62.05","100","15.2","17.78","0","100","10.7115030288696","13.0246276855469"
"2014","(1c) basic vocational qualification","East Germany","14.73","0","1011","0","0","14.43","61.49","100","12.94","16.52","0","100","0","0"
"2014","(1c) basic vocational qualification","West Germany","8.32","0","4870","0","0","7.06","25.73","100","7.73","8.91","0","100","0","2.93624830245972"
"2014","(2a) intermediate vocational","East Germany","13.25","3.16","1979","0","0","13.37","46.95","100","12.21","14.29","0","100","6.29041910171509","7.77820825576782"
"2014","(2a) intermediate vocational","West Germany","7.75","0","4106","0","0","8.78","19.89","95.34","7.22","8.28","0","100","5.39879703521729","6.23940324783325"
"2014","(2b) intermediate general qualification","East Germany","29.43","12.27","153","0","6.71","52.64","84.27","100","24.31","34.55","0","100","20.7276134490967","41.3840675354004"
