"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1990","lower secondary degree","Couple + C. LE 16","7.78","3.85","896","1.17","1.71","8.91","18.58","68.06","6.97","8.59","0","100","3.9205436706543","4.59632301330566"
"1990","lower secondary degree","Couple + C. LE and GT 16","7.84","3.64","341","0.93","1.65","8.7","16.58","68.59","6.41","9.27","0","86.02","3.2441201210022","4.6062183380127"
"1990","lower secondary degree","Single parent","12.6","1.72","231","0","0","12.14","47.05","100","9.78","15.42","0","100","1.19893777370453","2.2994532585144"
"1990","no degree/no degree yet","(Married) couple without C.","10.97","0","81","0","0","4.21","56.46","100","5.16","16.78","0","100","0","0"
"1990","no degree/no degree yet","1-pers.-HH","8.19","0","45","0","0","0","17.77","100","1.33","15.05","0","100","0","0"
"1990","no degree/no degree yet","Couple + C. GT 16 ","5.56","1.47","227","0","0.94","3.91","10.6","97.58","3.26","7.86","0","100","1.27180087566376","1.86972868442535"
"1990","no degree/no degree yet","Couple + C. LE 16","19.76","9.36","166","1.29","2.44","16.64","83.53","100","16.92","22.6","0","100","5.10430526733398","9.98795127868652"
"1990","no degree/no degree yet","Couple + C. LE and GT 16","10.99","4.29","182","1.55","2.34","9.77","25.56","99.88","8.43","13.55","0","100","4.54441928863525","7.35684061050415"
"1990","no degree/no degree yet","Single parent","15.51","5.47","39","0","2.19","31.47","49.1","60.06","9.73","21.29","0","60.06","2.18712019920349","19.0836124420166"
"1990","Other degree","(Married) couple without C.","14.12","0","158","0","0","1.74","100","100","10.57","17.67","0","100","0","0"
"1990","Other degree","1-pers.-HH","12.18","0","59","0","0","2.9","50.13","100","5.92","18.44","0","100","0","0"
"1990","Other degree","Couple + C. GT 16 ","6.67","1.08","189","0","0","4.36","21.06","68.17","4.24","9.1","0","100","1.00205636024475","1.44260132312775"
"1990","Other degree","Couple + C. LE 16","11.75","5.44","323","1.45","2.66","13.3","25.95","100","9.69","13.81","0","100","4.8175106048584","6.06580066680908"
"1990","Other degree","Couple + C. LE and GT 16","11.26","5.17","161","1.01","2.01","9.71","21.76","99.88","8.51","14.01","0","100","3.60289788246155","5.18251466751099"
"1990","Other degree","Single parent","7.69","2.35","30","0","0","6.31","24.23","54.05","2.97","12.41","0","54.05","1.07658863067627","4.35008764266968"
"1990","secondary school degree","(Married) couple without C.","1.22","0","438","0","0","0","0.62","24.88","0.59","1.85","0","85.21","0","0"
"1990","secondary school degree","1-pers.-HH","1.31","0","208","0","0","0","0","37.41","-0.05","2.67","0","99.36","0","0"
"1990","secondary school degree","Couple + C. GT 16 ","3.21","0.87","367","0","0","1.95","7.35","44.81","2.18","4.24","0","100","0.854962706565857","1.09607625007629"
"1990","secondary school degree","Couple + C. LE 16","6.63","3.38","399","0.95","1.49","8.22","16.87","53.57","5.66","7.6","0","93.94","3.07117104530334","4.11872673034668"
"1990","secondary school degree","Couple + C. LE and GT 16","7.04","3","128","0.82","1.45","7.26","13.92","59.51","5.03","9.05","0","81.01","2.64519834518433","4.77985858917236"
"1990","secondary school degree","Single parent","7.61","1.37","78","0","0","4.16","13.4","100","3.13","12.09","0","100","0","2.20752143859863"
"1991","college entrance qualification","(Married) couple without C.","1.68","0","341","0","0","0","2.75","31.77","0.8","2.56","0","99.4","0","0"
"1991","college entrance qualification","1-pers.-HH","4.21","0","183","0","0","0","7.04","98.76","1.51","6.91","0","100","0","0"
"1991","college entrance qualification","Couple + C. GT 16 ","2.81","1.01","261","0","0.34","2.09","3.99","33.1","1.96","3.66","0","60.74","0.934408783912659","1.34307467937469"
"1991","college entrance qualification","Couple + C. LE 16","6.39","2.68","280","0.82","1.44","9.57","14.35","44.47","5.47","7.31","0","45.49","2.36034154891968","4.16373825073242"
"1991","college entrance qualification","Couple + C. LE and GT 16","3.93","2.22","51","0.71","1.28","3.66","7.95","31.44","1.8","6.06","0","31.44","1.64517796039581","3.6482994556427"
"1991","college entrance qualification","Single parent","8.61","2.51","63","0","1","11.27","22.46","50.8","4.98","12.24","0","73.44","1.73160171508789","8.76522445678711"
"1991","lower secondary degree","(Married) couple without C.","2.03","0","1276","0","0","0","0","70.08","1.47","2.59","0","100","0","0"
"1991","lower secondary degree","1-pers.-HH","5.51","0","525","0","0","0","8.34","100","3.94","7.08","0","100","0","0"
"1991","lower secondary degree","Couple + C. GT 16 ","3.12","0.52","891","0","0","1.94","7.52","38.36","2.54","3.7","0","100","0","0.722318947315216"
"1991","lower secondary degree","Couple + C. LE 16","7.8","3.45","902","1.06","1.52","8.96","18.82","70.48","6.93","8.67","0","100","3.43475818634033","4.49829530715942"
"1991","lower secondary degree","Couple + C. LE and GT 16","7.76","3.69","337","0.87","1.32","8.77","18.82","66.1","6.55","8.97","0","70.3","3.42708134651184","4.64080047607422"
"1991","lower secondary degree","Single parent","11.05","1.71","246","0","0","11.3","37.84","100","8.55","13.55","0","100","1.04180800914764","3.03749871253967"
"1991","no degree/no degree yet","(Married) couple without C.","11.46","0","83","0","0","7.48","44.68","100","6.28","16.64","0","100","0","0"
"1991","no degree/no degree yet","1-pers.-HH","4.7","0","39","0","0","0","24.26","99.48","-1.85","11.25","0","99.48","0","0"
"1991","no degree/no degree yet","Couple + C. GT 16 ","5.16","1.56","234","0","0.87","4.58","11.11","100","2.97","7.35","0","100","1.1879426240921","1.99663615226746"
"1991","no degree/no degree yet","Couple + C. LE 16","18.44","9.3","145","1.15","2.23","21.47","57.1","100","15.53","21.35","0","100","4.5610032081604","9.11365699768066"
"1991","no degree/no degree yet","Couple + C. LE and GT 16","9.74","4.36","179","1.35","1.99","11.12","23.88","70.3","7.65","11.83","0","100","3.83103775978088","6.902916431427"
"1991","no degree/no degree yet","Single parent","15.65","7.25","41","0","1","28.45","39.79","94.43","9.4","21.9","0","94.43","1.59497094154358","19.9070072174072"
"1991","Other degree","(Married) couple without C.","10.15","0","160","0","0","2.55","49.48","100","7.28","13.02","0","100","0","0"
"1991","Other degree","1-pers.-HH","11.52","0","59","0","0","4.91","32.08","100","5.92","17.12","0","100","0","0"
"1991","Other degree","Couple + C. GT 16 ","5.1","0.89","190","0","0","3.06","11.52","100","2.47","7.73","0","100","0.694271683692932","1.18606090545654"
"1991","Other degree","Couple + C. LE 16","10.19","4.54","314","1.31","2.43","11.9","21.78","100","8.24","12.14","0","100","4.11265087127686","5.80167102813721"
"1991","Other degree","Couple + C. LE and GT 16","12.76","6.77","150","1.01","2.61","15.36","26.83","100","9.83","15.69","0","100","4.71190786361694","7.34913921356201"
"1991","Other degree","Single parent","6.85","2.58","34","0","0","7.43","29.75","73.44","1.82","11.88","0","73.44","0","4.16837882995605"
"1991","secondary school degree","(Married) couple without C.","1.48","0","435","0","0","0","0","31.98","0.8","2.16","0","99.4","0","0"
"1991","secondary school degree","1-pers.-HH","1.79","0","223","0","0","0","0","69.47","0.04","3.54","0","100","0","0"
"1991","secondary school degree","Couple + C. GT 16 ","2.63","0.89","359","0","0","1.56","4.98","38.36","1.58","3.68","0","100","0.733432054519653","1.03508174419403"
"1991","secondary school degree","Couple + C. LE 16","6.45","3.79","407","1.06","1.58","7.58","14.91","44.47","5.6","7.3","0","79.4","3.24729752540588","4.32116651535034"
"1991","secondary school degree","Couple + C. LE and GT 16","6.22","2.49","131","0.66","0.98","5.67","15.83","49.9","4.42","8.02","0","70.3","2.43789339065552","4.05132150650024"
"1991","secondary school degree","Single parent","7.49","1.4","79","0","0","5.74","16.73","100","3.8","11.18","0","100","0","2.26651906967163"
"1992","college entrance qualification","(Married) couple without C.","2.67","0","403","0","0","0","4.83","60.19","1.33","4.01","0","100","0","0"
"1992","college entrance qualification","1-pers.-HH","4.17","0","203","0","0","0","6.81","91.19","1.64","6.7","0","100","0","0"
"1992","college entrance qualification","Couple + C. GT 16 ","3.43","0.96","357","0","0","1.89","11.9","33.47","2.43","4.43","0","60.95","1.00239706039429","1.43773031234741"
"1992","college entrance qualification","Couple + C. LE 16","7.57","3.6","520","0.85","1.59","10","20.53","50.82","6.59","8.55","0","100","3.74199223518372","5.47130537033081"
"1992","college entrance qualification","Couple + C. LE and GT 16","8.3","3","91","1.16","1.61","7.27","25.6","59.47","5.68","10.92","0.49","59.47","3.04592752456665","5.09789419174194"
"1992","college entrance qualification","Single parent","7.6","2.28","81","0","0.97","7.62","17.75","64.33","4.61","10.59","0","64.33","2.1353907585144","4.35046863555908"
"1992","lower secondary degree","(Married) couple without C.","2.69","0","1885","0","0","0","4.01","56.38","2.18","3.2","0","100","0","0"
"1992","lower secondary degree","1-pers.-HH","5.04","0","703","0","0","0","7.14","100","3.82","6.26","0","100","0","0"
"1992","lower secondary degree","Couple + C. GT 16 ","3.42","0.42","1172","0","0","2.03","11.69","35.79","2.87","3.97","0","99.97","0.525693953037262","0.859977960586548"
"1992","lower secondary degree","Couple + C. LE 16","9.62","4.32","1056","1.08","1.65","12.26","22.7","80.59","8.75","10.49","0","100","4.30913352966309","5.2470555305481"
"1992","lower secondary degree","Couple + C. LE and GT 16","6.95","3.4","377","0.8","1.34","8.82","15.66","43","5.79","8.11","0","83.33","3.41854929924011","4.83102083206177"
"1992","lower secondary degree","Single parent","13.6","1.59","276","0","0","10.29","64.33","100","10.64","16.56","0","100","1.09140038490295","3.49907922744751"
"1992","no degree/no degree yet","(Married) couple without C.","9.48","0","91","0","0","4.28","30.41","100","4.45","14.51","0","100","0","0"
"1992","no degree/no degree yet","1-pers.-HH","5.22","0","40","0","0","0","4.23","99.42","-2.16","12.6","0","99.42","0","0"
"1992","no degree/no degree yet","Couple + C. GT 16 ","4.93","1.47","255","0","0.84","3.25","10.03","76.04","2.89","6.97","0","100","1.35319781303406","2.24499750137329"
"1992","no degree/no degree yet","Couple + C. LE 16","13.53","6.1","131","1.31","2.02","16.88","37.38","64.86","10.65","16.41","0","99.08","4.13855171203613","7.56042718887329"
"1992","no degree/no degree yet","Couple + C. LE and GT 16","9.85","4.72","195","1.16","2.72","10.81","20.79","90.76","7.59","12.11","0","99.27","4.07462787628174","6.10584449768066"
"1992","no degree/no degree yet","Single parent","10.67","3.13","47","0.6","1.82","13.2","30.29","99.31","4.07","17.27","0","99.32","2.35285091400146","12.928050994873"
"1992","Other degree","(Married) couple without C.","8.37","0","190","0","0","1.03","32.23","100","5.36","11.38","0","100","0","0"
"1992","Other degree","1-pers.-HH","11.64","0","59","0","0","2.29","38.62","100","4.83","18.45","0","100","0","0"
"1992","Other degree","Couple + C. GT 16 ","5.04","1.32","209","0","0","4.24","11.91","76.04","3.23","6.85","0","89.92","0.802362680435181","1.61722695827484"
"1992","Other degree","Couple + C. LE 16","12.06","4.75","263","1.44","2.25","12.95","25.01","100","9.72","14.4","0","100","3.78814601898193","4.98185968399048"
"1992","Other degree","Couple + C. LE and GT 16","11.77","5.12","163","0.94","1.82","12.49","29.27","99.27","8.96","14.58","0","99.27","3.22343301773071","5.72949075698853"
"1992","Other degree","Single parent","6.38","1.83","41","0","0","5.42","19.97","100","0.9","11.86","0","100","0.84806627035141","2.46104383468628"
"1992","secondary school degree","(Married) couple without C.","2.73","0","661","0","0","0","8.2","43.13","1.95","3.51","0","99.88","0","0"
"1992","secondary school degree","1-pers.-HH","3.77","0","328","0","0","0","6.61","95.44","1.95","5.59","0","100","0","0"
"1992","secondary school degree","Couple + C. GT 16 ","3.74","0.95","683","0","0","3.02","11.86","38.31","2.93","4.55","0","89.92","1.07215201854706","1.38313210010529"
"1992","secondary school degree","Couple + C. LE 16","10.71","5.93","1271","1.25","2.24","14.75","25.67","67.99","10","11.42","0","99.46","6.2210054397583","7.09330034255981"
"1992","secondary school degree","Couple + C. LE and GT 16","8.83","4.63","301","1.13","2.25","12.55","21.12","44.94","7.69","9.97","0","59.47","5.1860203742981","6.87356567382812"
"1992","secondary school degree","Single parent","15.13","2.95","174","0","0","15.89","72.58","96.59","12.05","18.21","0","100","2.55961322784424","5.31593799591064"
"1993","college entrance qualification","(Married) couple without C.","2.15","0","421","0","0","0","1.86","57.36","0.81","3.49","0","99.75","0","0"
"1993","college entrance qualification","1-pers.-HH","3.07","0","221","0","0","0","2.28","95.56","0.66","5.48","0","100","0","0"
"1993","college entrance qualification","Couple + C. GT 16 ","4.58","1.27","339","0","0.48","3.99","13.67","41.86","3.32","5.84","0","99.23","1.3560072183609","2.253173828125"
"1993","college entrance qualification","Couple + C. LE 16","7.26","3.44","503","1.05","1.78","9.19","18.37","47.2","6.22","8.3","0","100","3.53247976303101","4.54511785507202"
"1993","college entrance qualification","Couple + C. LE and GT 16","7.6","3.02","118","1.14","1.75","6.21","19.51","64.47","4.62","10.58","0","91.93","3.16180801391602","4.90086507797241"
"1993","college entrance qualification","Single parent","10.28","3.05","74","0","1.17","8.21","27.83","100","5.84","14.72","0","100","2.5152440071106","4.56625843048096"
"1993","lower secondary degree","(Married) couple without C.","3.18","0","1882","0","0","0","5","58.94","2.62","3.74","0","100","0","0"
"1993","lower secondary degree","1-pers.-HH","5.79","0","730","0","0","1.18","13.58","100","4.57","7.01","0","100","0","0"
"1993","lower secondary degree","Couple + C. GT 16 ","3.97","0","1085","0","0","2.05","12.51","44.53","3.23","4.71","0","99.91","0","1.03419232368469"
"1993","lower secondary degree","Couple + C. LE 16","9.48","4.78","990","1.33","1.96","11.8","21.95","66.64","8.54","10.42","0","100","4.8157114982605","5.9904899597168"
"1993","lower secondary degree","Couple + C. LE and GT 16","7.69","3.21","351","0.93","1.47","8.03","21.39","61.34","6.29","9.09","0","99.9","3.33128142356873","4.525146484375"
"1993","lower secondary degree","Single parent","14.61","0","263","0","0","12.4","59.34","100","11.28","17.94","0","100","0","3.75821280479431"
"1993","no degree/no degree yet","(Married) couple without C.","9.16","0","85","0","0","3.09","35.93","84.23","4.16","14.16","0","100","0","0"
"1993","no degree/no degree yet","1-pers.-HH","6.24","0","42","0","0","0","21.51","98.91","-1.88","14.36","0","98.91","0","0"
"1993","no degree/no degree yet","Couple + C. GT 16 ","4.55","1.38","243","0","0.36","3.62","10.75","64.75","2.66","6.44","0","100","1.23372447490692","2.18398404121399"
"1993","no degree/no degree yet","Couple + C. LE 16","22.21","8.53","113","2.22","3.52","29.83","72.7","100","18.35","26.07","0","100","5.23040199279785","9.27480316162109"
"1993","no degree/no degree yet","Couple + C. LE and GT 16","9.21","4.56","209","1.56","2.52","9.29","23.71","65.24","7.2","11.22","0","94.55","4.35227966308594","6.25204706192017"
"1993","no degree/no degree yet","Single parent","14.92","3.73","49","0","3.06","12.4","39.04","100","6.49","23.35","0","100","3.17020130157471","12.403169631958"
"1993","Other degree","(Married) couple without C.","8.51","0","184","0","0","2.93","26.28","75.56","5.79","11.23","0","84.23","0","0"
"1993","Other degree","1-pers.-HH","15.36","0","61","0","0","3.12","91.98","100","7.74","22.98","0","100","0","0"
"1993","Other degree","Couple + C. GT 16 ","7.72","2.01","212","0","0.3","7.8","25.63","64.75","5.86","9.58","0","66.37","1.29344844818115","2.553870677948"
"1993","Other degree","Couple + C. LE 16","12.71","6.06","249","1.33","2.51","12.78","34.7","100","10.16","15.26","0","100","4.08779859542847","6.2945671081543"
"1993","Other degree","Couple + C. LE and GT 16","8.87","4.56","147","1.29","1.75","8.45","14.97","94.55","6.21","11.53","0","94.55","3.62447261810303","5.75155591964722"
"1993","Other degree","Single parent","6.05","0","30","0","0","6.97","9.68","85.06","0.19","11.91","0","85.06","0","2.19594597816467"
"1993","secondary school degree","(Married) couple without C.","3.43","0","700","0","0","0","5.66","60.74","2.41","4.45","0","99.88","0","0"
"1993","secondary school degree","1-pers.-HH","6.04","0","344","0","0","0","11.67","100","3.66","8.42","0","100","0","0"
"1993","secondary school degree","Couple + C. GT 16 ","4.96","1.2","656","0","0","5.2","14.43","43.86","4.1","5.82","0","99.23","1.61049449443817","2.18777847290039"
"1993","secondary school degree","Couple + C. LE 16","11.46","5.45","1214","1.34","2.2","15.27","29.18","70.76","10.61","12.31","0","100","5.77337837219238","6.98190498352051"
"1993","secondary school degree","Couple + C. LE and GT 16","9.44","4.28","322","1.08","2.31","11","26.4","68.46","7.94","10.94","0","99.9","4.56502103805542","7.519371509552"
"1993","secondary school degree","Single parent","17.02","3.08","166","0","0","25.96","56.24","99.42","12.79","21.25","0","100","2.67383313179016","7.04827499389648"
"1994","college entrance qualification","(Married) couple without C.","2.17","0","443","0","0","0","2.29","48.29","1.2","3.14","0","92.01","0","0"
"1994","college entrance qualification","1-pers.-HH","5.03","0","227","0","0","0","7.27","100","2.42","7.64","0","100","0","0"
"1994","college entrance qualification","Couple + C. GT 16 ","4.99","1.16","343","0","0","4.68","16.63","49.29","3.74","6.24","0","74.19","1.16490614414215","1.54864060878754"
"1994","college entrance qualification","Couple + C. LE 16","7.12","3.07","499","0.99","1.6","7.63","16.26","59.89","6.02","8.22","0","100","3.04018139839172","4.02044630050659"
"1994","college entrance qualification","Couple + C. LE and GT 16","7.11","2.82","133","1.15","1.64","6.19","18.75","73.14","4.59","9.63","0","73.14","2.89069867134094","4.0674934387207"
"1994","college entrance qualification","Single parent","9.55","2.74","70","0","1.08","8.69","17.7","87.54","4.21","14.89","0","88.67","2.45212912559509","7.07390880584717"
"1994","lower secondary degree","(Married) couple without C.","3.73","0","1868","0","0","0","6.51","90.46","3.07","4.39","0","100","0","0"
"1994","lower secondary degree","1-pers.-HH","5.98","0","723","0","0","0","11","100","4.66","7.3","0","100","0","0"
"1994","lower secondary degree","Couple + C. GT 16 ","5.92","0.61","988","0","0","3.78","18.58","60.17","5.02","6.82","0","100","0.794597923755646","1.31878268718719"
"1994","lower secondary degree","Couple + C. LE 16","9.84","4.58","976","1.26","1.94","10.88","22.7","84.54","8.78","10.9","0","100","4.71961975097656","5.98157262802124"
"1994","lower secondary degree","Couple + C. LE and GT 16","8.12","3.48","345","0.98","1.45","8.55","21.75","76.88","6.56","9.68","0","93.16","3.36949062347412","4.2661509513855"
"1994","lower secondary degree","Single parent","13.95","1.66","246","0","0","9.79","62.73","100","10.7","17.2","0","100","0","3.42651748657227"
"1994","no degree/no degree yet","(Married) couple without C.","11.31","0","90","0","0","0.53","62.83","100","6.53","16.09","0","100","0","0"
"1994","no degree/no degree yet","1-pers.-HH","10.47","0","37","0","0","11.75","29.86","100","2.46","18.48","0","100","0","0"
"1994","no degree/no degree yet","Couple + C. GT 16 ","7.07","1.68","262","0","1.03","4.6","17.79","100","4.78","9.36","0","100","1.68044185638428","2.51357531547546"
"1994","no degree/no degree yet","Couple + C. LE 16","25.99","13.29","101","2.54","5.17","27.53","100","100","21.17","30.81","0","100","6.28682708740234","12.9896373748779"
"1994","no degree/no degree yet","Couple + C. LE and GT 16","7.86","3.69","208","1.64","2.2","8.55","18.75","45.78","6.15","9.57","0","71.21","3.63437104225159","5.26488494873047"
"1994","no degree/no degree yet","Single parent","15.48","2.78","46","0","1.11","14.28","57.24","100","6.53","24.43","0","100","2.04734182357788","12.915789604187"
"1994","Other degree","(Married) couple without C.","7.6","0","180","0","0","1.39","29.95","75.39","4.94","10.26","0","98.66","0","0"
"1994","Other degree","1-pers.-HH","14.72","0","56","0","0","2.15","92.43","100","5.94","23.5","0","100","0","0"
"1994","Other degree","Couple + C. GT 16 ","9.45","2.06","195","0","0","11.47","38.4","61.1","7.53","11.37","0","81.25","1.48391556739807","2.76702785491943"
"1994","Other degree","Couple + C. LE 16","14.27","5.74","231","1.55","2.22","17.44","38.54","100","11.31","17.23","0","100","3.64374470710754","6.57662010192871"
"1994","Other degree","Couple + C. LE and GT 16","10.42","3.99","127","1.74","2.38","10.41","32.62","73.14","7.14","13.7","0","100","3.35657644271851","5.26488494873047"
"1994","Other degree","Single parent","9.24","2.3","30","0","1.5","7.98","17.54","87.47","2.68","15.8","0","87.47","0","3.1558039188385"
"1994","secondary school degree","(Married) couple without C.","3.64","0","728","0","0","0","7.61","71.25","2.62","4.66","0","99.72","0","0"
"1994","secondary school degree","1-pers.-HH","4.67","0","349","0","0","0","4.68","99.48","2.59","6.75","0","100","0","0"
"1994","secondary school degree","Couple + C. GT 16 ","5.32","1.1","619","0","0","4.14","17.79","50.33","4.36","6.28","0","98.75","1.25120306015015","1.76289296150208"
"1994","secondary school degree","Couple + C. LE 16","12.14","4.98","1156","1.39","2","14.7","33.65","82.18","11.2","13.08","0","100","5.08172035217285","6.06075572967529"
"1994","secondary school degree","Couple + C. LE and GT 16","8.96","3.68","327","1.13","1.8","8.91","21.75","86.64","7.23","10.69","0","100","4.21536064147949","6.18504762649536"
"1994","secondary school degree","Single parent","19.66","2.88","158","0","0","24.2","79.4","100","14.93","24.39","0","100","2.07453465461731","4.79294395446777"
"1995","college entrance qualification","(Married) couple without C.","2.93","0","488","0","0","0","5.41","87.51","1.85","4.01","0","100","0","0"
"1995","college entrance qualification","1-pers.-HH","4.69","0","220","0","0","0","6.05","100","2.21","7.17","0","100","0","0"
"1995","college entrance qualification","Couple + C. GT 16 ","4.95","1.05","356","0","0","3","16.83","50.12","3.79","6.11","0","77.86","1.03068554401398","1.43583905696869"
"1995","college entrance qualification","Couple + C. LE 16","7.46","2.49","510","0.9","1.46","6.27","14.25","100","6.03","8.89","0","100","2.36216139793396","3.07651710510254"
"1995","college entrance qualification","Couple + C. LE and GT 16","6.95","2.87","150","1.05","1.66","7.77","15.76","73.88","5.17","8.73","0","73.88","2.73454904556274","4.05233287811279"
"1995","college entrance qualification","Single parent","9.52","2.51","78","0","1.13","6.74","25.01","89","3.96","15.08","0","99.43","1.89499223232269","5.04907989501953"
"1995","lower secondary degree","(Married) couple without C.","3.52","0","1855","0","0","0","5.77","78.61","2.84","4.2","0","100","0","0"
"1995","lower secondary degree","1-pers.-HH","7.44","0","749","0","0","0","22.59","100","5.97","8.91","0","100","0","0"
"1995","lower secondary degree","Couple + C. GT 16 ","7.08","0.8","936","0","0","7.44","22.85","71.72","6.19","7.97","0","98.93","0.656907498836517","1.17905735969543"
"1995","lower secondary degree","Couple + C. LE 16","11.42","4.65","972","1.32","1.85","11.71","27.71","100","10.18","12.66","0","100","5.01225805282593","6.08999538421631"
"1995","lower secondary degree","Couple + C. LE and GT 16","7.92","3.23","317","1.07","1.46","9.62","18.1","62.94","6.32","9.52","0","88.35","2.82720446586609","4.10931396484375"
"1995","lower secondary degree","Single parent","15.5","2.29","259","0","0","13.17","66.8","100","12.21","18.79","0","100","1.86440682411194","3.97406196594238"
"1995","no degree/no degree yet","(Married) couple without C.","7.02","0","93","0","0","2.06","23.2","98.86","2.78","11.26","0","100","0","0"
"1995","no degree/no degree yet","1-pers.-HH","25.48","0","39","0","0","47.36","99.25","100","15.91","35.05","0","100","0","8.0799617767334"
"1995","no degree/no degree yet","Couple + C. GT 16 ","7.08","1.9","274","0","1.01","6.9","18.26","62.3","4.87","9.29","0","100","1.80746567249298","2.6676332950592"
"1995","no degree/no degree yet","Couple + C. LE 16","24.69","12.47","109","1.48","4.83","22.09","87.84","100","19.79","29.59","0","100","5.79946708679199","12.7234125137329"
"1995","no degree/no degree yet","Couple + C. LE and GT 16","10.64","4.08","222","1.34","2.21","9.62","25.53","100","8.12","13.16","0","100","4.17773246765137","5.84536218643188"
"1995","no degree/no degree yet","Single parent","14.26","3.04","54","0","1.72","8.12","58.03","100","7.42","21.1","0","100","2.58278155326843","8.05699634552002"
"1995","Other degree","(Married) couple without C.","16.33","0","218","0","0","14.29","98.86","100","13.22","19.44","0","100","0","0"
"1995","Other degree","1-pers.-HH","15.63","0","76","0","0","9.65","93.58","100","9.54","21.72","0","100","0","0"
"1995","Other degree","Couple + C. GT 16 ","9.28","2.26","246","0","0","9.53","35.4","73.69","7.43","11.13","0","78.38","1.41958963871002","2.6676332950592"
"1995","Other degree","Couple + C. LE 16","18.48","6.22","339","1.29","2.39","21.31","54.58","100","15.89","21.07","0","100","5.68366050720215","9.23368740081787"
"1995","Other degree","Couple + C. LE and GT 16","23.56","6.95","164","1.77","3.35","20.99","99.51","100","19.65","27.47","1.02","100","4.26396989822388","6.99135208129883"
"1995","Other degree","Single parent","26.99","2.8","40","0","0","59","87.64","100","16.98","37","0","100","2.04101061820984","20.7232112884521"
"1995","secondary school degree","(Married) couple without C.","2.84","0","766","0","0","0","4.29","58.64","1.91","3.77","0","99.4","0","0"
"1995","secondary school degree","1-pers.-HH","4.61","0","350","0","0","0","4.75","100","2.38","6.84","0","100","0","0"
"1995","secondary school degree","Couple + C. GT 16 ","5.12","1.09","621","0","0","4.44","15.55","50.47","4.29","5.95","0","98.93","1.33715677261353","1.67192792892456"
"1995","secondary school degree","Couple + C. LE 16","11.59","5.06","1148","1.36","2.11","12.93","32.53","80.5","10.64","12.54","0","100","4.83042144775391","5.95197677612305"
"1995","secondary school degree","Couple + C. LE and GT 16","9.89","3.56","353","1.07","2.04","8.03","22.49","99.58","7.96","11.82","0","100","3.83165645599365","4.95277309417725"
"1995","secondary school degree","Single parent","16.98","2.17","163","0","0","18.05","67.3","100","12.34","21.62","0","100","2.35881686210632","7.11139440536499"
"1996","college entrance qualification","(Married) couple without C.","4.77","0","497","0","0","0","13.81","94.85","3.3","6.24","0","100","0","0"
"1996","college entrance qualification","1-pers.-HH","5.79","0","234","0","0","0","12.55","99.19","3.17","8.41","0","100","0","0"
"1996","college entrance qualification","Couple + C. GT 16 ","4.57","1.22","343","0","0.44","2.96","12.7","44.55","3.34","5.8","0","77.1","1.2235119342804","1.75252258777618"
"1996","college entrance qualification","Couple + C. LE 16","5.99","3.03","502","1.07","1.71","7.5","14.48","35.16","5.17","6.81","0","98.5","2.77356243133545","3.54781746864319"
"1996","college entrance qualification","Couple + C. LE and GT 16","6.84","2.72","160","1.3","1.74","7.1","17.83","45.13","5.1","8.58","0.51","59.89","2.44597220420837","3.73846530914307"
"1996","college entrance qualification","Single parent","5.82","2.1","83","0","0","7.35","14.76","67.77","2.55","9.09","0","75.36","1.39055454730988","3.96565246582031"
"1996","lower secondary degree","(Married) couple without C.","6.14","0","1870","0","0","0","21.37","97.27","5.25","7.03","0","100","0","0"
"1996","lower secondary degree","1-pers.-HH","6.4","0","760","0","0","0","12.31","100","4.79","8.01","0","100","0","0"
"1996","lower secondary degree","Couple + C. GT 16 ","8.44","1.02","869","0","0","6.78","28.75","75.14","7.33","9.55","0","99.27","0.93058568239212","1.39894342422485"
"1996","lower secondary degree","Couple + C. LE 16","10.09","4","906","1.36","1.98","10.91","24.32","84.6","8.96","11.22","0","100","4.63964319229126","5.71017694473267"
"1996","lower secondary degree","Couple + C. LE and GT 16","9.57","3.73","315","1.15","1.97","12.95","24.28","78.78","7.7","11.44","0","98.49","3.50251197814941","5.92786121368408"
"1996","lower secondary degree","Single parent","15.33","2.9","251","0","0","13.54","57.76","100","12.04","18.62","0","100","1.98913836479187","4.40337324142456"
"1996","no degree/no degree yet","(Married) couple without C.","11.3","0","92","0","0","8.5","30.95","100","5.37","17.23","0","100","0","0"
"1996","no degree/no degree yet","1-pers.-HH","18.53","0","37","0","0","11.66","98.99","100","7","30.06","0","100","0","0"
"1996","no degree/no degree yet","Couple + C. GT 16 ","8.08","1.78","273","0","0.97","6.48","23.68","98.01","5.61","10.55","0","100","1.62162160873413","2.70431923866272"
"1996","no degree/no degree yet","Couple + C. LE 16","24.98","18.08","97","1.46","4.2","40.7","56.19","100","20.1","29.86","0","100","4.9144868850708","12.8087873458862"
"1996","no degree/no degree yet","Couple + C. LE and GT 16","9.81","3.8","204","1.47","2.19","8.71","18.07","100","7.14","12.48","0","100","3.66061043739319","5.91325283050537"
"1996","no degree/no degree yet","Single parent","17.4","3.89","58","0","1.57","10.38","82.22","100","9.55","25.25","0","100","2.80759167671204","7.81777620315552"
"1996","Other degree","(Married) couple without C.","18.82","0","219","0","0","20.64","98.97","100","15.46","22.18","0","100","0","0"
