"year","hgtyp1hh","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","Single parent","Male","13.75","7.5","378","0","0","17.37","37.47","94.24","11.71","15.79","0","100","5.74811697006226","8.7146110534668"
"2001","(Married) couple without C.","Female","4.85","0","3466","0","0","0","13.43","92.23","4.35","5.35","0","100","0","0"
"2001","(Married) couple without C.","Male","4.75","0","3452","0","0","0","12.73","94.76","4.24","5.26","0","100","0","0"
"2001","1-pers.-HH","Female","5.47","0","1766","0","0","0","14.49","99.71","4.57","6.37","0","100","0","0"
"2001","1-pers.-HH","Male","9.01","0","1252","0","0","0","28.58","100","7.55","10.47","0","100","0","0"
"2001","Couple + C. GT 16 ","Female","8.2","4.4","1732","0","1.28","8.59","19.65","63.64","7.58","8.82","0","100","4.61688184738159","5.18103933334351"
"2001","Couple + C. GT 16 ","Male","7.64","4.1","1917","0","0","8.33","19.06","63.64","7.07","8.21","0","100","4.25264358520508","4.80538940429688"
"2001","Couple + C. LE 16","Female","16.15","10.59","2406","3.61","5.9","18.66","32.8","100","15.44","16.86","0","100","10.8417596817017","11.7599477767944"
"2001","Couple + C. LE 16","Male","16.01","10.65","2364","3.64","5.99","18.26","32.58","99.77","15.3","16.72","0","100","10.799144744873","11.6741256713867"
"2001","Couple + C. LE and GT 16","Female","16.25","11.58","848","4.95","7.87","18.82","30.05","82.64","15.21","17.29","0","100","11.0614004135132","11.9787950515747"
"2001","Couple + C. LE and GT 16","Male","16.9","11.55","904","4.67","7.83","19.47","32.83","90.07","15.85","17.95","0","100","11.1319894790649","12.0599908828735"
"2001","Single parent","Female","25.77","11.88","774","0","6.08","32.58","84.82","100","23.55","27.99","0","100","11.5607481002808","14.2833194732666"
"2001","Single parent","Male","16.13","8.43","356","0","0","18.3","46.09","100","13.78","18.48","0","100","6.1679835319519","9.18056392669678"
"2002","(Married) couple without C.","Female","4.86","0","3757","0","0","0","13.89","84.75","4.41","5.31","0","100","0","0"
"2002","(Married) couple without C.","Male","4.87","0","3730","0","0","0","13.21","85.64","4.41","5.33","0","100","0","0"
"2002","1-pers.-HH","Female","5.85","0","1736","0","0","0","16.07","100","4.95","6.75","0","100","0","0"
"2002","1-pers.-HH","Male","10","0","1284","0","0","0","39.44","100","8.54","11.46","0","100","0","0"
"2002","Couple + C. GT 16 ","Female","9.62","4.72","1879","0","1.4","10.65","26.66","73.51","9.01","10.23","0","100","4.37261915206909","4.71645164489746"
"2002","Couple + C. GT 16 ","Male","9.31","4.57","2134","0","0.66","10.12","25.84","73.51","8.75","9.87","0","100","4.11418342590332","4.55166149139404"
"2002","Couple + C. LE 16","Female","16.36","10.73","2411","3.89","6.16","18.75","32.4","100","15.7","17.02","0","100","9.69775295257568","10.5342054367065"
"2002","Couple + C. LE 16","Male","16.29","10.72","2353","3.96","6.28","18.35","31.91","100","15.63","16.95","0","100","9.71060848236084","10.5239744186401"
"2002","Couple + C. LE and GT 16","Female","16.81","11.26","954","4.24","7.42","19.43","37.45","93.46","15.86","17.76","0","100","9.6002950668335","10.988205909729"
"2002","Couple + C. LE and GT 16","Male","16.49","11.18","1002","4.01","6.41","18.75","39.32","89.85","15.56","17.42","0","100","9.37255954742432","10.7257356643677"
"2002","Single parent","Female","26.38","12.38","778","0","5.95","34.72","81.98","100","24.2","28.56","0","100","11.0932312011719","13.6897134780884"
"2002","Single parent","Male","17.02","8.18","359","0","0.82","18.21","54.53","100","14.67","19.37","0","100","6.22358798980713","8.37888526916504"
"2003","(Married) couple without C.","Female","5.12","0","3685","0","0","0","14.4","92.42","4.66","5.58","0","100","0","0"
"2003","(Married) couple without C.","Male","5.11","0","3648","0","0","0","13.56","93.71","4.65","5.57","0","100","0","0"
"2003","1-pers.-HH","Female","5.98","0","1719","0","0","0","17.24","100","5.04","6.92","0","100","0","0"
"2003","1-pers.-HH","Male","10.94","0","1272","0","0","0","47.19","100","9.49","12.39","0","100","0","0"
"2003","Couple + C. GT 16 ","Female","10.49","4.94","1877","0","1.42","12.58","28.75","91.21","9.83","11.15","0","100","4.89147710800171","5.55489206314087"
"2003","Couple + C. GT 16 ","Male","10.24","4.99","2082","0","1.24","12.52","26.29","79.56","9.62","10.86","0","100","4.70748233795166","5.28664588928223"
"2003","Couple + C. LE 16","Female","17.96","11.78","2226","4.29","6.58","19.86","38.25","100","17.22","18.7","0","100","11.0316648483276","11.8191318511963"
"2003","Couple + C. LE 16","Male","18.01","11.74","2167","4.35","6.76","19.07","38.25","100","17.26","18.76","0","100","11.0029830932617","11.7365036010742"
"2003","Couple + C. LE and GT 16","Female","18.08","11.89","907","4.58","7.29","21.27","36.76","100","16.98","19.18","0","100","9.90698432922363","11.221097946167"
"2003","Couple + C. LE and GT 16","Male","17.6","10.91","940","4.53","7.18","20.14","35.9","100","16.55","18.65","0","100","9.86231231689453","10.9116973876953"
"2003","Single parent","Female","30.72","14.23","771","0","6.98","48.67","93.04","100","28.48","32.96","0","100","12.4052381515503","15.0519247055054"
"2003","Single parent","Male","17.41","8.22","351","0","2.59","21.49","52.88","100","15.06","19.76","0","100","7.33406686782837","10.230318069458"
"2004","(Married) couple without C.","Female","5.18","0","3681","0","0","0.74","14.92","85.58","4.74","5.62","0","100","0","0"
"2004","(Married) couple without C.","Male","5.1","0","3613","0","0","0","14.68","86.69","4.65","5.55","0","100","0","0"
"2004","1-pers.-HH","Female","6.98","0","1701","0","0","0","20.6","100","5.98","7.98","0","100","0","0"
"2004","1-pers.-HH","Male","11.82","0","1235","0","0","2.11","53.87","100","10.26","13.38","0","100","0","0"
"2004","Couple + C. GT 16 ","Female","11.49","5.84","1874","0","2.61","13.53","30.72","82.78","10.84","12.14","0","100","5.11711835861206","5.77117300033569"
"2004","Couple + C. GT 16 ","Male","11.56","5.54","2052","0","2.09","13.66","30.09","91.61","10.92","12.2","0","100","4.81190299987793","5.27457475662231"
"2004","Couple + C. LE 16","Female","18.31","11.99","2064","4.52","7.05","21.12","36.61","100","17.52","19.1","0","100","11.2766056060791","12.1797542572021"
"2004","Couple + C. LE 16","Male","18.19","11.88","2005","4.5","7.11","20.51","36.6","100","17.4","18.98","0","100","11.0864477157593","12.0685710906982"
"2004","Couple + C. LE and GT 16","Female","20.3","13.65","887","5.7","8.96","23.39","43.07","88.95","19.1","21.5","0","100","11.2380599975586","12.5975666046143"
"2004","Couple + C. LE and GT 16","Male","19.22","12.58","909","5.18","8.26","23.35","43.07","88.95","18.08","20.36","0","100","10.7338314056396","12.2801885604858"
"2004","Single parent","Female","29.72","13.94","748","0","7.88","44.61","88.04","100","27.45","31.99","0","100","13.1190557479858","16.8692016601562"
"2004","Single parent","Male","16.77","9.14","350","0","1.9","19.46","49.25","98.47","14.34","19.2","0","100","7.61215257644653","10.182822227478"
"2005","(Married) couple without C.","Female","5.36","0","3562","0","0","1.18","15.62","93.73","4.9","5.82","0","100","0","0"
"2005","(Married) couple without C.","Male","5.08","0","3500","0","0","0","15.11","93.73","4.62","5.54","0","100","0","0"
"2005","1-pers.-HH","Female","7.82","0","1718","0","0","0","26.61","100","6.77","8.87","0","100","0","0"
"2005","1-pers.-HH","Male","13.99","0","1256","0","0","6.12","75.39","100","12.41","15.57","0","100","0","0"
"2005","Couple + C. GT 16 ","Female","11.83","6.05","1741","0","2.58","14.2","27.85","91.3","11.14","12.52","0","100","5.22701740264893","5.80766296386719"
"2005","Couple + C. GT 16 ","Male","11.42","5.84","1921","0","2.45","14.76","27.22","84.83","10.77","12.07","0","100","5.06804943084717","5.53795719146729"
"2005","Couple + C. LE 16","Female","17.81","12.37","1904","4.35","6.54","20.06","36.56","100","17","18.62","0","100","11.2579526901245","12.2386779785156"
"2005","Couple + C. LE 16","Male","17.63","12.09","1823","4.32","6.38","20.6","36.15","100","16.8","18.46","0","100","10.9253816604614","12.0559148788452"
"2005","Couple + C. LE and GT 16","Female","20.81","12.5","845","5","7.93","24.74","43.35","99.68","19.46","22.16","0","100","11.2256832122803","12.9553899765015"
"2005","Couple + C. LE and GT 16","Male","19.22","12.07","863","4.7","7.66","24.75","40.99","93.62","18.02","20.42","0.47","100","10.6609811782837","12.5012798309326"
"2005","Single parent","Female","31.16","17.35","769","0","7.77","50.57","86.06","100","28.96","33.36","0","100","13.7482280731201","18.2230548858643"
"2005","Single parent","Male","19.52","10.26","342","0","4.58","22.29","62.48","100","17.03","22.01","0","100","7.96792125701904","10.8104047775269"
"2006","(Married) couple without C.","Female","5.3","0","3982","0","0","1.38","14.56","95.32","4.87","5.73","0","100","0","0"
"2006","(Married) couple without C.","Male","5.02","0","3908","0","0","0.26","14.51","93.37","4.59","5.45","0","100","0","0"
"2006","1-pers.-HH","Female","9.01","0","1928","0","0","0","32.82","100","7.99","10.03","0","100","0","0"
"2006","1-pers.-HH","Male","14.1","0","1424","0","0","4.47","75.77","100","12.58","15.62","0","100","0","0"
"2006","Couple + C. GT 16 ","Female","11.33","5.83","1805","0","3.03","11.44","26.15","95.6","10.62","12.04","0","100","5.09610366821289","5.71499252319336"
"2006","Couple + C. GT 16 ","Male","11.67","5.69","1993","0","2.51","12.67","29.63","89.74","10.97","12.37","0","100","5.12513875961304","5.73877382278442"
"2006","Couple + C. LE 16","Female","19.54","12.16","2009","4.35","7.06","21.63","44.66","100","18.67","20.41","0","100","10.90651512146","11.7985057830811"
"2006","Couple + C. LE 16","Male","19.08","11.96","1923","4.39","6.95","21.39","42.32","100","18.19","19.97","0","100","10.8091249465942","11.7008619308472"
"2006","Couple + C. LE and GT 16","Female","23.2","13.97","795","5.33","8.22","25.91","61.65","100","21.77","24.63","0","100","11.6547107696533","13.4595775604248"
"2006","Couple + C. LE and GT 16","Male","20.9","14.44","830","4.88","8.06","24.96","45.99","100","19.61","22.19","0","100","11.5467443466187","13.2819051742554"
"2006","Single parent","Female","34.11","16.52","859","0.24","8.06","63","94.07","100","31.85","36.37","0","100","13.9224767684937","18.2266502380371"
"2006","Single parent","Male","21","10.9","356","0","4.59","25.79","71.85","99.7","18.22","23.78","0","100","7.58247184753418","11.3200616836548"
"2007","(Married) couple without C.","Female","5.07","0","3710","0","0","0","15.36","81.87","4.62","5.52","0","100","0","0"
"2007","(Married) couple without C.","Male","4.76","0","3678","0","0","0","13.94","84.03","4.32","5.2","0","100","0","0"
"2007","1-pers.-HH","Female","8.79","0","1847","0","0","0","31.06","100","7.72","9.86","0","100","0","0"
"2007","1-pers.-HH","Male","13.29","0","1331","0","0","5.59","63.53","100","11.75","14.83","0","100","0","0"
"2007","Couple + C. GT 16 ","Female","10.99","5.93","1744","0","2.94","11.37","27.77","87.43","10.29","11.69","0","100","5.0674352645874","5.57873725891113"
"2007","Couple + C. GT 16 ","Male","11.07","5.52","1939","0","2.57","11.76","30.26","87.43","10.38","11.76","0","100","5.01383686065674","5.54400539398193"
"2007","Couple + C. LE 16","Female","18.16","11.66","1843","4.04","6.94","19.1","40.3","100","17.3","19.02","0","100","10.5485229492188","11.5135021209717"
"2007","Couple + C. LE 16","Male","18.22","11.49","1750","4.04","6.81","18.73","40.48","100","17.34","19.1","0","100","10.4794578552246","11.4205665588379"
"2007","Couple + C. LE and GT 16","Female","22.79","13.47","729","5.15","8.93","25.3","65.08","100","21.37","24.21","0","100","10.9573659896851","12.4281921386719"
"2007","Couple + C. LE and GT 16","Male","22.04","13.61","751","5","8.65","23.47","55.1","100","20.64","23.44","0","100","11.3377714157104","12.8660774230957"
"2007","Single parent","Female","35.02","19.09","811","1.67","7.97","57.86","95","100","32.74","37.3","0","100","16.8183479309082","20.4713802337646"
"2007","Single parent","Male","25.05","11.19","346","0","4.14","29.58","88.89","100","22.06","28.04","0","100","8.90345001220703","12.1355400085449"
"2008","(Married) couple without C.","Female","4.67","0","3563","0","0","0","12.79","98.65","4.23","5.11","0","100","0","0"
"2008","(Married) couple without C.","Male","4.25","0","3522","0","0","0","9.01","91.5","3.82","4.68","0","100","0","0"
"2008","1-pers.-HH","Female","10.11","0","1762","0","0","0","40.49","100","9","11.22","0","100","0","0"
"2008","1-pers.-HH","Male","13.08","0","1294","0","0","6.07","61.04","100","11.62","14.54","0","100","0","0"
"2008","Couple + C. GT 16 ","Female","10.11","5.27","1638","0","2.67","10.42","24.8","91.61","9.39","10.83","0","100","4.69977283477783","5.19290733337402"
"2008","Couple + C. GT 16 ","Male","10.43","5.24","1826","0","2.3","11.39","24.87","91.61","9.73","11.13","0","100","4.63254642486572","5.22078132629395"
"2008","Couple + C. LE 16","Female","17.18","11.31","1651","4.33","6.59","18.67","37.2","100","16.33","18.03","0","100","10.3535213470459","11.3834571838379"
"2008","Couple + C. LE 16","Male","17.23","11.2","1564","4.14","6.42","18.47","36.53","100","16.34","18.12","0","100","10.1911163330078","11.2669191360474"
"2008","Couple + C. LE and GT 16","Female","17.29","11.17","653","4.88","8.04","17.48","37.62","93.48","16.07","18.51","0.41","100","10.1299123764038","11.3179817199707"
"2008","Couple + C. LE and GT 16","Male","16.54","11.02","679","4.59","7.77","17.13","36.35","81.84","15.4","17.68","0","100","10.4126434326172","11.9271545410156"
"2008","Single parent","Female","33.3","17.82","796","0","7.21","58.88","97.31","100","31.02","35.58","0","100","14.5500354766846","18.3396835327148"
"2008","Single parent","Male","22.29","9.65","334","0","4.57","27.25","83.39","100","19.38","25.2","0","100","8.39847278594971","12.1118698120117"
"2009","(Married) couple without C.","Female","3.9","0","3372","0","0","0","10.46","65.51","3.51","4.29","0","100","0","0"
"2009","(Married) couple without C.","Male","3.94","0","3309","0","0","0","10.09","76.47","3.54","4.34","0","100","0","0"
"2009","1-pers.-HH","Female","8.81","0","1685","0","0","0","33.3","100","7.74","9.88","0","100","0","0"
"2009","1-pers.-HH","Male","12.69","0","1222","0","0","3.8","57.05","100","11.21","14.17","0","100","0","0"
"2009","Couple + C. GT 16 ","Female","10.14","5.47","1501","0","2.85","10.23","26.39","81.43","9.41","10.87","0","100","4.53857803344727","5.06059741973877"
"2009","Couple + C. GT 16 ","Male","9.94","5.41","1750","0","2.4","10.11","22.45","93.77","9.26","10.62","0","100","4.50138854980469","5.01315546035767"
"2009","Couple + C. LE 16","Female","16.99","11.01","1473","4.35","6.49","18.61","34.37","100","16.09","17.89","0","100","9.98999881744385","11.0817937850952"
"2009","Couple + C. LE 16","Male","17.68","11.22","1385","4.41","6.52","19.3","36.21","100","16.73","18.63","0","100","9.86494445800781","10.9516258239746"
"2009","Couple + C. LE and GT 16","Female","16.11","11.22","636","4.19","7.06","17.76","36.84","80.83","14.77","17.45","0","100","10.0941066741943","11.3443470001221"
"2009","Couple + C. LE and GT 16","Male","15.2","10.55","658","4.19","6.6","16.91","28.86","89.69","13.92","16.48","0","100","9.59928894042969","11.0042572021484"
"2009","Single parent","Female","29.27","16.08","727","0","6.35","42.94","82.99","100","27.04","31.5","0","100","13.2463626861572","17.0143852233887"
"2009","Single parent","Male","20.09","8.93","305","0","4.1","29.07","60.76","100","17.3","22.88","0","100","7.51463890075684","10.9178714752197"
"2010","(Married) couple without C.","Female","4.46","0","3207","0","0","1.74","11.85","61.41","4.05","4.87","0","100","0","0"
"2010","(Married) couple without C.","Male","4.33","0","3131","0","0","1.47","11.1","63.4","3.91","4.75","0","100","0","0"
"2010","1-pers.-HH","Female","9.08","0","1613","0","0","0","30.95","100","7.97","10.19","0","100","0","0"
"2010","1-pers.-HH","Male","13.74","0","1142","0","0","6.98","72.8","100","12.19","15.29","0","100","0","0"
"2010","Couple + C. GT 16 ","Female","10.59","5.71","1375","0","2.63","11.82","23.43","90.65","9.78","11.4","0","100","4.73251008987427","5.43046379089355"
"2010","Couple + C. GT 16 ","Male","10.93","5.65","1603","0","1.79","12.69","26.93","87.78","10.18","11.68","0","100","4.83240938186646","5.55136299133301"
"2010","Couple + C. LE 16","Female","17.98","11.17","4055","4.21","6.32","19.79","40.3","100","17.27","18.69","0","100","13.9910583496094","15.0090599060059"
"2010","Couple + C. LE 16","Male","18.42","11.08","3730","4.21","6.44","19.98","41.69","100","17.67","19.17","0","100","13.9393224716187","14.9381618499756"
"2010","Couple + C. LE and GT 16","Female","18.48","12.64","883","4.44","7.56","21.19","39.95","99.17","17.09","19.87","0","100","13.0529947280884","14.8918361663818"
"2010","Couple + C. LE and GT 16","Male","19.22","12.43","903","4.7","8","20.89","45.07","100","17.75","20.69","0","100","12.9369277954102","14.3010330200195"
"2010","Single parent","Female","31.34","15.9","1922","0","8.07","53.99","82.69","100","29.88","32.8","0","100","23.1269340515137","27.3417720794678"
"2010","Single parent","Male","24.06","13.31","463","0","5.48","39.19","60.92","100","21.42","26.7","0","100","11.266637802124","14.860650062561"
"2011","(Married) couple without C.","Female","4.18","0","4098","0","0","0","10.09","81.59","3.76","4.6","0","100","0","0"
"2011","(Married) couple without C.","Male","4.04","0","4051","0","0","0","8.79","82.35","3.63","4.45","0","100","0","0"
"2011","1-pers.-HH","Female","9.46","0","2105","0","0","0","40.49","100","8.44","10.48","0","100","0","0"
"2011","1-pers.-HH","Male","14.28","0","1491","0","0","6.54","67.61","100","12.8","15.76","0","100","0","0"
"2011","Couple + C. GT 16 ","Female","9.67","5.35","1616","0","2.23","9.77","22.39","75.39","8.97","10.37","0","100","4.7393159866333","5.44526386260986"
"2011","Couple + C. GT 16 ","Male","10.39","5.05","1800","0","1.8","10.47","26.05","77.93","9.68","11.1","0","100","4.6215672492981","5.21460294723511"
"2011","Couple + C. LE 16","Female","17.9","10.88","4171","4.33","6.54","20.02","38.77","100","17.24","18.56","0","100","14.6959962844849","15.5377655029297"
"2011","Couple + C. LE 16","Male","18.04","10.98","3845","4.33","6.54","19.89","39.22","100","17.34","18.74","0","100","14.7094392776489","15.5811748504639"
"2011","Couple + C. LE and GT 16","Female","18.92","11.49","1149","3.71","6.9","20.64","49.78","100","17.69","20.15","0","100","13.8260450363159","15.4724216461182"
"2011","Couple + C. LE and GT 16","Male","18.47","11.06","1169","4.59","6.95","20.26","44.62","100","17.22","19.72","0","100","13.3911962509155","14.8242635726929"
"2011","Single parent","Female","33.03","18.57","2390","0","7.79","58.52","87.41","100","31.72","34.34","0","100","21.9087543487549","25.5397052764893"
"2011","Single parent","Male","22.64","10.26","618","0","4.44","31.85","67.63","100","20.39","24.89","0","100","10.8129281997681","13.6536502838135"
"2012","(Married) couple without C.","Female","4.15","0","4134","0","0","0","9.55","73.01","3.72","4.58","0","100","0","0"
"2012","(Married) couple without C.","Male","4.08","0","4074","0","0","0","8.74","76.81","3.64","4.52","0","100","0","0"
"2012","1-pers.-HH","Female","9.01","0","2173","0","0","0","31.97","100","7.99","10.03","0","100","0","0"
"2012","1-pers.-HH","Male","13.96","0","1582","0","0","6.01","67.95","100","12.52","15.4","0","100","0","0"
"2012","Couple + C. GT 16 ","Female","8.63","5.28","1529","0","1.24","9.36","19.41","63.47","7.98","9.28","0","100","4.89329147338867","5.5657787322998"
"2012","Couple + C. GT 16 ","Male","8.91","5.29","1700","0","0.68","10.43","22.92","66.66","8.27","9.55","0","100","4.7666335105896","5.48554468154907"
"2012","Couple + C. LE 16","Female","17.38","10.87","3819","4.15","6.45","19.15","38.94","99.9","16.73","18.03","0","100","12.7822160720825","13.5439348220825"
"2012","Couple + C. LE 16","Male","17.11","10.56","3516","4.12","6.25","18.25","37.97","99.96","16.42","17.8","0","100","12.6944379806519","13.4265737533569"
"2012","Couple + C. LE and GT 16","Female","18.16","11.99","1143","4.47","7.97","19.87","38.1","100","17.07","19.25","0.96","100","13.7145433425903","15.4326829910278"
"2012","Couple + C. LE and GT 16","Male","18.81","12.61","1138","5.7","8.15","20.97","36.65","93.92","17.7","19.92","0.96","100","13.94260597229","15.4567947387695"
"2012","Single parent","Female","31.34","16.65","2315","0","7.37","54.35","84.66","100","30.05","32.63","0","100","20.6405944824219","23.9726028442383"
"2012","Single parent","Male","21.43","11.12","634","0","4.51","32.37","69.38","100","19.17","23.69","0","100","11.87912940979","14.546422958374"
"2013","(Married) couple without C.","Female","3.96","0","4305","0","0","0","9.87","83.93","3.47","4.45","0","100","0","0"
"2013","(Married) couple without C.","Male","4.05","0","4235","0","0","0","9.52","90.54","3.54","4.56","0","100","0","0"
"2013","1-pers.-HH","Female","9.33","0","2222","0","0","0","35.07","100","8.26","10.4","0","100","0","0"
"2013","1-pers.-HH","Male","14.37","0","1722","0","0","5.55","67.48","100","12.93","15.81","0","100","0","0"
"2013","Couple + C. GT 16 ","Female","8.13","4.74","1694","0","1.32","9.63","17.14","69.46","7.35","8.91","0","100","4.83193254470825","5.55856275558472"
"2013","Couple + C. GT 16 ","Male","8.7","4.87","1855","0","0.63","10.32","19.36","70.18","7.94","9.46","0","100","4.84688854217529","5.55856275558472"
"2013","Couple + C. LE 16","Female","18.17","10.48","4304","4.17","6.28","20.19","44.49","100","17.51","18.83","0","100","12.2465953826904","12.9912919998169"
"2013","Couple + C. LE 16","Male","17.8","10.34","3906","4.06","6.09","19.14","40.96","100","17.1","18.5","0","100","12.0904150009155","12.8953132629395"
"2013","Couple + C. LE and GT 16","Female","18.84","12.25","1433","5.37","8.29","19.13","46.66","99.41","17.81","19.87","0","100","14.0042667388916","14.7931280136108"
"2013","Couple + C. LE and GT 16","Male","18.51","12.1","1361","5.56","8.12","17.84","39.37","100","17.42","19.6","0","100","13.8367681503296","14.7922325134277"
"2013","Single parent","Female","31.48","16.52","2433","0","7.63","54.52","85.54","100","30.21","32.75","0","100","19.7867183685303","23.6515846252441"
"2013","Single parent","Male","22.83","10.44","723","0","4.1","33.29","67.3","100","20.62","25.04","0","100","11.8480358123779","14.8686866760254"
"2014","(Married) couple without C.","Female","4.16","0","4041","0","0","0","10.85","79.21","3.68","4.64","0","100","0","0"
"2014","(Married) couple without C.","Male","4.42","0","3967","0","0","0","10.79","84.95","3.92","4.92","0","100","0","0"
"2014","1-pers.-HH","Female","10.07","0","2091","0","0","0","43.62","100","8.95","11.19","0","100","0","0"
"2014","1-pers.-HH","Male","15.31","0","1572","0","0","7.34","75.58","100","13.83","16.79","0","100","0","0"
"2014","Couple + C. GT 16 ","Female","7.97","4.54","1527","0","1.38","8.69","15.24","69.81","7.15","8.79","0","100","4.88484764099121","5.5652174949646"
"2014","Couple + C. GT 16 ","Male","8.36","4.73","1678","0","0","8.89","17.63","63.63","7.6","9.12","0","100","5.02092027664185","5.72346925735474"
"2014","Couple + C. LE 16","Female","17.54","10.46","3602","4.09","6.12","19.89","40.76","100","16.85","18.23","0","100","11.4191150665283","12.1686410903931"
"2014","Couple + C. LE 16","Male","17.31","9.88","3272","3.95","5.95","18.87","42.66","100","16.57","18.05","0","100","11.2733583450317","12.0323696136475"
"2014","Couple + C. LE and GT 16","Female","18.51","11.14","1249","5.33","7.84","18.53","43.44","99.41","17.38","19.64","0.54","100","12.990403175354","14.2625799179077"
"2014","Couple + C. LE and GT 16","Male","20.55","11.69","1263","5.12","7.88","19.33","56.88","100","19.29","21.81","0.54","100","13.3099212646484","14.3129768371582"
"2014","Single parent","Female","31.02","16.85","2016","0","7.14","51.65","86.59","100","29.62","32.42","0","100","19.4975070953369","22.978723526001"
"2014","Single parent","Male","24.69","12.13","614","0","4.78","34.18","69.93","100","22.34","27.04","0","100","12.4261875152588","16.018217086792"
"2015","(Married) couple without C.","Female","3.81","0","4014","0","0","0","10.02","72.91","3.33","4.29","0","100","0","0"
"2015","(Married) couple without C.","Male","3.82","0","3949","0","0","0","8.78","77.32","3.33","4.31","0","100","0","0"
"2015","1-pers.-HH","Female","9.15","0","2101","0","0","0","35.95","100","8.07","10.23","0","100","0","0"
"2015","1-pers.-HH","Male","16.11","0","1635","0","0","9.52","86.6","100","14.59","17.63","0","100","0","0"
"2015","Couple + C. GT 16 ","Female","7.49","4.22","1516","0","0","8","14.61","78.92","6.69","8.29","0","100","4.75882577896118","5.51338386535645"
"2015","Couple + C. GT 16 ","Male","7.88","4.05","1588","0","0","8.12","15.81","83.73","7.11","8.65","0","100","4.7236180305481","5.41800594329834"
"2015","Couple + C. LE 16","Female","17.62","9.95","3564","3.99","5.91","19.46","43.61","100","16.88","18.36","0","100","10.7686309814453","11.4549655914307"
"2015","Couple + C. LE 16","Male","16.5","9.3","3234","3.68","5.45","17.28","37.85","100","15.72","17.28","0","100","10.5699186325073","11.1876773834229"
"2015","Couple + C. LE and GT 16","Female","17.8","10.56","1239","5.08","7.22","16.31","48.74","99.98","16.53","19.07","0","100","12.1318778991699","13.2366161346436"
"2015","Couple + C. LE and GT 16","Male","18.75","10.6","1255","5.03","7.26","18.95","50.81","100","17.46","20.04","1.06","100","12.5153512954712","13.5158052444458"
"2015","Single parent","Female","30.5","14.11","1935","0","6.77","52.9","86.98","100","29.06","31.94","0","100","17.1548442840576","20.2143402099609"
"2015","Single parent","Male","24.72","11.4","612","0","3.72","37.26","77.9","100","22.37","27.07","0","100","11.2038564682007","13.5472593307495"
"2016","(Married) couple without C.","Female","3.53","0","3730","0","0","0","9.3","65.16","3.07","3.99","0","100","0","0"
"2016","(Married) couple without C.","Male","3.69","0","3676","0","0","0","8.75","76.67","3.22","4.16","0","100","0","0"
"2016","1-pers.-HH","Female","8.79","0","2001","0","0","0","37.61","100","7.68","9.9","0","100","0","0"
"2016","1-pers.-HH","Male","16.15","0","1483","0","0","8.14","84.55","100","14.58","17.72","0","100","0","0"
"2016","Couple + C. GT 16 ","Female","8.06","4.76","1428","0","1.06","8.56","17.06","77.23","7.25","8.87","0","100","4.87101411819458","5.48666858673096"
"2016","Couple + C. GT 16 ","Male","8.69","4.76","1470","0","0","8.47","20.21","73.73","7.88","9.5","0","100","4.82406854629517","5.43133354187012"
"2016","Couple + C. LE 16","Female","16.76","10.12","3079","3.86","5.84","20.18","38.89","100","16.02","17.5","0","100","10.5373783111572","11.3055181503296"
"2016","Couple + C. LE 16","Male","16.26","9.43","2759","3.91","5.58","18.17","38.53","100","15.46","17.06","0","100","10.3931255340576","11.1025972366333"
"2016","Couple + C. LE and GT 16","Female","18.65","10.84","1169","5.04","7.14","18.99","42.36","100","17.37","19.93","0.28","100","12.58069896698","14.0327844619751"
"2016","Couple + C. LE and GT 16","Male","19.72","10.59","1153","5.17","7.16","18.75","50.09","100","18.37","21.07","0.28","100","12.2017755508423","13.6537847518921"
"2016","Single parent","Female","29.39","12.99","1732","0","6.45","49.46","87.75","100","27.91","30.87","0","100","15.578558921814","19.29616355896"
"2016","Single parent","Male","23.75","10.88","586","0","5.28","32.08","73.24","100","21.41","26.09","0","100","11.0996913909912","13.9425764083862"
"2017","(Married) couple without C.","Female","3.51","0","4192","0","0","0","8.1","68.5","3.03","3.99","0","100","0","0"
"2017","(Married) couple without C.","Male","3.59","0","4127","0","0","0","8.04","67.95","3.1","4.08","0","100","0","0"
"2017","1-pers.-HH","Female","9.15","0","2266","0","0","0","37.46","100","7.99","10.31","0","100","0","0"
"2017","1-pers.-HH","Male","16.29","0","2184","0","0","10.04","90.52","100","14.57","18.01","0","100","0","0"
"2017","Couple + C. GT 16 ","Female","7.89","4.51","1674","0","2.05","8.27","15.87","74.61","7.09","8.69","0","100","4.94394445419312","5.50591659545898"
"2017","Couple + C. GT 16 ","Male","8.92","4.3","1747","0","0","8.98","21.37","79.52","8.1","9.74","0","100","4.75974035263062","5.38332605361938"
"2017","Couple + C. LE 16","Female","17","9.41","3540","3.91","5.81","18.89","40.02","100","15.99","18.01","0","100","10.995982170105","11.8916130065918"
"2017","Couple + C. LE 16","Male","16.54","9.22","3357","3.66","5.43","17.33","40.02","100","15.39","17.69","0","100","11.4695339202881","12.5312147140503"
"2017","Couple + C. LE and GT 16","Female","18.23","10.63","1378","5.05","7.29","18.1","40.78","100","16.73","19.73","0","100","12.4613914489746","13.798357963562"
