"year","e11103","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Full Time","no migration background","6.24","2.3","7315","0","0","9.23","16.77","49.84","6.02","6.46","0","97.59","3.21805453300476","3.60762596130371"
"2006","Not Working","direct migration background","28.81","9.89","1034","0","0","47.96","99.97","100","26.74","30.88","0","100","6.7708625793457","10.9655447006226"
"2006","Not Working","indirect migration background","31.55","15.55","295","0","7.54","44.18","99.39","100","27.72","35.38","0","100","12.6174612045288","18.3445053100586"
"2006","Not Working","no migration background","12.08","0","7563","0","0","9.55","45.65","100","11.54","12.62","0","100","0","0"
"2006","Part Time","direct migration background","21.17","12.78","563","0","4.05","26.78","61.65","95.96","19.22","23.12","0","98.52","10.2584028244019","12.6857652664185"
"2006","Part Time","indirect migration background","22.15","11.87","233","0","6.12","28.6","62.13","95.73","19.23","25.07","0","97.34","9.85074615478516","13.17649269104"
"2006","Part Time","no migration background","16.05","7.31","4237","0","0","19.74","49.77","92.74","15.45","16.65","0","99.43","6.5258584022522","7.21833467483521"
"2007","Full Time","direct migration background","10.38","5.72","705","0","0","15.36","29.99","54.76","9.51","11.25","0","68.88","5.17839574813843","7.35414266586304"
"2007","Full Time","indirect migration background","8.74","4.85","330","0","0","10.84","22.82","60","7.31","10.17","0","85.39","3.002681016922","5.33395290374756"
"2007","Full Time","no migration background","6.03","2.12","6848","0","0","8.66","16.4","48.19","5.8","6.26","0","89.7","2.94896745681763","3.41965746879578"
"2007","Not Working","direct migration background","26.15","6.68","900","0","0","43.96","99.11","100","24.01","28.29","0","100","3.04282760620117","7.07937479019165"
"2007","Not Working","indirect migration background","31.39","14.06","290","0","7.3","46.16","98.65","100","27.69","35.09","0","100","12.1707057952881","15.8799161911011"
"2007","Not Working","no migration background","12.23","0","7159","0","0","10.52","44.64","100","11.67","12.79","0","100","0","0"
"2007","Part Time","direct migration background","20.35","11.43","544","0","1.9","31.35","57.14","93.71","18.45","22.25","0","97.77","9.34465980529785","12.0976715087891"
"2007","Part Time","indirect migration background","26.02","13.89","225","0","6.65","41.07","71.18","95.25","22.8","29.24","0","98.16","9.68533325195312","13.8150501251221"
"2007","Part Time","no migration background","15.24","7.26","3960","0","0","17.24","47.85","90.95","14.64","15.84","0","98.19","6.44149303436279","7.26729345321655"
"2008","Full Time","direct migration background","9.55","5.74","632","0","0","14.14","25.28","53.58","8.67","10.43","0","76.53","5.49150133132935","7.59743452072144"
"2008","Full Time","indirect migration background","8.35","3.64","341","0","0","9.86","24.45","56.19","6.91","9.79","0","93.88","2.87702584266663","4.67556762695312"
"2008","Full Time","no migration background","5.41","1.6","6531","0","0","7.55","15.07","44.11","5.19","5.63","0","86.52","2.78825545310974","3.18417763710022"
"2008","Not Working","direct migration background","24.17","4.83","809","0","0","37.85","99.2","100","22","26.34","0","100","0","5.04766321182251"
"2008","Not Working","indirect migration background","27.86","13.48","264","0","6.68","38.69","89.84","100","24.14","31.58","0","100","12.1247911453247","16.7410717010498"
"2008","Not Working","no migration background","11.58","0","6682","0","0","9.13","40.34","100","11.03","12.13","0","100","0","0"
"2008","Part Time","direct migration background","20.28","11.53","479","0","1.43","27.12","56.19","95.84","18.2","22.36","0","99.22","9.20685577392578","12.4088535308838"
"2008","Part Time","indirect migration background","23.57","12.14","225","0","5.72","37.44","62.57","90.11","20.46","26.68","0","91.61","10.4566287994385","14.5695066452026"
"2008","Part Time","no migration background","14.6","6.85","3721","0","0","16.13","44.77","87.78","13.99","15.21","0","98.94","6.16624641418457","6.97569417953491"
"2009","Full Time","direct migration background","9.96","6.13","531","0","0","13.5","24.98","63.76","8.94","10.98","0","80.1","5.89806175231934","7.77173614501953"
"2009","Full Time","indirect migration background","8.1","3.22","310","0","0","10.28","21.67","62.81","6.51","9.69","0","90","2.73554873466492","5.92373752593994"
"2009","Full Time","no migration background","5.1","0","6173","0","0","6.91","14.19","45.83","4.88","5.32","0","93.33","2.17196917533875","2.69564580917358"
"2009","Not Working","direct migration background","23.88","5.29","692","0","0","35.62","99.83","100","21.62","26.14","0","100","0","5.19042825698853"
"2009","Not Working","indirect migration background","26.05","16.01","236","3.87","8.33","32.88","72.97","100","22.65","29.45","0","100","12.5719385147095","17.0075626373291"
"2009","Not Working","no migration background","10.39","0","6184","0","0","7.54","35.13","100","9.84","10.94","0","100","0","0"
"2009","Part Time","direct migration background","15.93","8.07","452","0","2.85","19.73","46.2","84.87","14.02","17.84","0","96.45","8.10579681396484","11.0290956497192"
"2009","Part Time","indirect migration background","22.22","11.03","211","0","6.23","29.61","71.05","90.1","19.06","25.38","0","97.06","9.72412300109863","12.6794338226318"
"2009","Part Time","no migration background","13.8","6.25","3569","0","0","16.75","39.62","87","13.19","14.41","0","99.41","5.61301183700562","6.4069995880127"
"2010","Full Time","direct migration background","11.04","6.93","932","0","0","15.99","26.06","57.83","10.12","11.96","0","96.5","9.37132453918457","11.7020311355591"
"2010","Full Time","indirect migration background","7.51","3.68","458","0","0","10.84","18.34","59.32","6.16","8.86","0","93.92","6.30504894256592","8.59926319122314"
"2010","Full Time","no migration background","5.36","0","7865","0","0","7.59","14.99","44.4","5.11","5.61","0","97.84","4.99011850357056","5.45054197311401"
"2010","Not Working","direct migration background","27.1","8.02","1214","0","0","46.85","99.94","100","25.02","29.18","0","100","17.2859020233154","23.2841358184814"
"2010","Not Working","indirect migration background","34.91","23.06","423","3.81","9.15","53.1","98.81","100","31.82","38","0","100","19.8550262451172","29.9791812896729"
"2010","Not Working","no migration background","11.12","0","7177","0","0","9.69","37.58","100","10.46","11.78","0","100","0","2.17963695526123"
"2010","Part Time","direct migration background","19.68","9.45","773","0","3.03","27.79","56.52","93.2","17.83","21.53","0","96.14","14.5520925521851","17.8061408996582"
"2010","Part Time","indirect migration background","23.6","10.72","347","0","4.44","34.82","72.19","95.54","21.07","26.13","0","95.54","11.1534185409546","15.7506151199341"
"2010","Part Time","no migration background","14.42","6.49","5239","0","0","16.83","46.29","88.83","13.84","15","0","99.54","10.0541334152222","11.0351419448853"
"2011","Full Time","direct migration background","9.11","5.45","1053","0","0","12.78","25.18","62.86","8.22","10","0","86.8","9.28335666656494","11.426796913147"
"2011","Full Time","indirect migration background","6.73","0.29","479","0","0","9.16","18.98","74.38","5.48","7.98","0","87.79","5.90191316604614","8.22551250457764"
"2011","Full Time","no migration background","5.2","0","9112","0","0","6.97","14.7","46.85","4.96","5.44","0","99.35","4.88015127182007","5.41380500793457"
"2011","Not Working","direct migration background","26.65","6.78","1337","0","0","48.44","97.46","100","24.67","28.63","0","100","15.7463779449463","21.6443386077881"
"2011","Not Working","indirect migration background","34.82","18.19","497","3.36","7.7","64.04","100","100","31.99","37.65","0","100","19.7644557952881","27.051944732666"
"2011","Not Working","no migration background","11.5","0","8857","0","0","8.18","43.01","100","10.91","12.09","0","100","0","0"
"2011","Part Time","direct migration background","19.81","9.42","890","0","0","28.29","62.86","90.95","18.11","21.51","0","98.29","14.756272315979","18.9629802703857"
"2011","Part Time","indirect migration background","20.04","10.91","432","0","4.54","30.84","54.05","90.74","17.79","22.29","0","99.12","13.0037250518799","17.9548683166504"
"2011","Part Time","no migration background","14.19","6.01","6355","0","0","16.57","45.92","88.17","13.66","14.72","0","99.51","10.1699600219727","10.8645372390747"
"2012","Full Time","direct migration background","8.89","5.39","1070","0","0","13.57","22.13","54.9","8.05","9.73","0","93.3","9.27198886871338","11.0361032485962"
"2012","Full Time","indirect migration background","6.86","0.81","499","0","0","9.03","19.53","64.33","5.66","8.06","0","94.89","5.88862800598145","7.86745071411133"
"2012","Full Time","no migration background","4.8","0","8874","0","0","6.95","13.56","41.77","4.57","5.03","0","89.71","4.6445779800415","5.20817947387695"
"2012","Not Working","direct migration background","24.56","6.43","1178","0","0","43.92","89.8","100","22.52","26.6","0","100","14.7426586151123","18.8776683807373"
"2012","Not Working","indirect migration background","31.69","18","433","3.37","8.24","48.67","99.95","100","28.7","34.68","0","100","19.2303352355957","23.0547103881836"
"2012","Not Working","no migration background","11.28","0","8743","0","0","8.1","42.41","100","10.7","11.86","0","100","0","0"
"2012","Part Time","direct migration background","18.54","9.9","823","0","1.14","25.64","58.27","87.08","16.89","20.19","0","95.43","13.0372495651245","15.1413383483887"
"2012","Part Time","indirect migration background","18.4","11.65","441","0","4.4","22.37","48.17","93.49","16.23","20.57","0","96.71","12.5650873184204","15.6597118377686"
"2012","Part Time","no migration background","13.62","5.9","6210","0","0","15.65","43.95","87.76","13.09","14.15","0","99.66","9.32717609405518","10.0567626953125"
"2013","Full Time","direct migration background","7.02","0.94","955","0","0","10.26","18.07","55.7","6.08","7.96","0","91.63","8.9830961227417","10.8781785964966"
"2013","Full Time","indirect migration background","6.55","1.98","481","0","0","8.16","18.98","44.01","5.49","7.61","0","78.61","6.13563442230225","8.08421039581299"
"2013","Full Time","no migration background","4.82","0","8294","0","0","6.64","13.45","45.3","4.59","5.05","0","99.3","4.54152774810791","4.98403549194336"
"2013","Not Working","direct migration background","22.25","7.69","4688","0","0","31.1","82.68","100","21.35","23.15","0","100","11.9300870895386","13.054274559021"
"2013","Not Working","indirect migration background","28.21","12.85","1346","0","3.17","44.01","93.17","100","26.55","29.87","0","100","12.8529014587402","15.2581024169922"
"2013","Not Working","no migration background","11.16","0","8359","0","0","8.5","41.97","100","10.58","11.74","0","100","0","0"
"2013","Part Time","direct migration background","16.77","9.97","783","0","0","19.84","51.1","85.7","15.05","18.49","0","98.59","12.8829536437988","14.942759513855"
"2013","Part Time","indirect migration background","20.35","11","407","0","5.22","23.47","63.07","96","18.12","22.58","0","96","11.7535943984985","14.4428300857544"
"2013","Part Time","no migration background","12.43","5.55","5992","0","0","13.95","38.19","88.15","11.91","12.95","0","98.95","8.99017524719238","9.66636562347412"
"2014","Full Time","direct migration background","8.44","4.11","1845","0","0","12.67","22.09","56.91","7.81","9.07","0","92.61","7.51105070114136","8.63275623321533"
"2014","Full Time","indirect migration background","6.76","1.68","713","0","0","8.93","18.85","58.29","5.81","7.71","0","77.66","5.64547061920166","7.32350444793701"
"2014","Full Time","no migration background","4.76","0","7686","0","0","6.36","12.79","49.41","4.52","5","0","96.64","4.1350793838501","4.58810377120972"
"2014","Not Working","direct migration background","28.93","9.84","1761","0","0","52.28","99.35","100","27.22","30.64","0","100","22.289644241333","27.4690017700195"
"2014","Not Working","indirect migration background","39.34","21","651","3.55","9.53","73.23","100","100","36.78","41.9","0","100","18.8179130554199","23.5997352600098"
"2014","Not Working","no migration background","11.36","0","7550","0","0","7.96","43.18","100","10.76","11.96","0","100","0","0"
"2014","Part Time","direct migration background","20.37","9.71","1574","0","0","32.36","63.31","92.73","19.06","21.68","0","97.66","12.5956258773804","14.2889499664307"
"2014","Part Time","indirect migration background","23.55","13.89","568","0","5.08","34.61","70.48","95","21.64","25.46","0","98.45","12.204626083374","14.7825794219971"
"2014","Part Time","no migration background","12.61","5.34","5431","0","0","14.95","40.8","85.71","12.07","13.15","0","99.32","8.25451374053955","8.85433101654053"
"2015","Full Time","direct migration background","7.21","3.13","1621","0","0","10.91","20.01","54.6","6.6","7.82","0","80.1","6.52295112609863","7.53037166595459"
"2015","Full Time","indirect migration background","6.05","0.5","657","0","0","8.13","16.97","54.75","5.16","6.94","0","80.58","4.66295003890991","6.48153591156006"
"2015","Full Time","no migration background","4.44","0","7246","0","0","5.99","12.02","46.74","4.2","4.68","0","99.87","3.979740858078","4.43262767791748"
"2015","Not Working","direct migration background","26.17","6.38","3000","0","0","44.25","99.59","100","24.87","27.47","0","100","13.7999639511108","16.5102634429932"
"2015","Not Working","indirect migration background","37.76","19.32","618","0","8.73","73.23","100","100","35.1","40.42","0","100","18.3985614776611","24.6290969848633"
"2015","Not Working","no migration background","11.3","0","7225","0","0","7.56","41.39","100","10.69","11.91","0","100","0","0"
"2015","Part Time","direct migration background","18.29","8.45","1374","0","0","25.63","59.95","91.26","16.95","19.63","0","97.21","11.2569799423218","12.9760227203369"
"2015","Part Time","indirect migration background","24.4","11.68","533","0","5.15","38.79","68.76","94.13","22.41","26.39","0","97.2","10.4781112670898","12.4546394348145"
"2015","Part Time","no migration background","11.89","4.59","5232","0","0","12.71","37.62","87.8","11.37","12.41","0","98.15","7.22052335739136","7.84146595001221"
"2016","Full Time","direct migration background","7.45","3.11","1822","0","0","10.28","21.53","52.48","6.85","8.05","0","83.15","6.07340002059937","7.16165065765381"
"2016","Full Time","indirect migration background","7.59","1.08","633","0","0","8.87","20.96","61","6.59","8.59","0","74","5.2081880569458","6.91960859298706"
"2016","Full Time","no migration background","4.47","0","6735","0","0","6.02","11.92","47.03","4.23","4.71","0","99.24","3.88404154777527","4.32150793075562"
"2016","Not Working","direct migration background","30.43","10.31","1549","0","0","52.34","100","100","28.52","32.34","0","100","28.0466899871826","35.8646392822266"
"2016","Not Working","indirect migration background","35.11","16.03","535","0.89","7.67","66.51","100","100","32.3","37.92","0","100","17.2719764709473","26.5979862213135"
"2016","Not Working","no migration background","11.16","0","6699","0","0","8.1","40.52","100","10.54","11.78","0","100","0","0"
"2016","Part Time","direct migration background","17.42","7.16","1550","0","0","25.88","57.11","91.18","16.16","18.68","0","98.9","10.6714944839478","12.3248977661133"
"2016","Part Time","indirect migration background","21.82","12","520","0","5","32.07","59.95","94.87","19.86","23.78","0","95.24","11.3657550811768","14.7653369903564"
"2016","Part Time","no migration background","11.5","4.85","4906","0","0","12.82","34.62","86.96","10.98","12.02","0","99.62","6.85068893432617","7.69190549850464"
"2017","Full Time","direct migration background","7.46","3.32","1820","0","0","10.64","21.02","52.94","6.84","8.08","0","90.81","6.124183177948","7.12628746032715"
"2017","Full Time","indirect migration background","6.4","0","654","0","0","8.39","16.06","57.27","5.38","7.42","0","86.87","4.51395750045776","5.97789764404297"
"2017","Full Time","no migration background","4.29","0","7989","0","0","5.81","11.51","44.83","4.08","4.5","0","95","3.22841000556946","3.67516112327576"
"2017","Not Working","direct migration background","35.76","17.58","3416","0","0","75","100","100","34.47","37.05","0","100","100","100"
"2017","Not Working","indirect migration background","34.2","18.49","571","0","7.97","63.16","99.77","100","31.48","36.92","0","100","16.7369537353516","23.1509475708008"
"2017","Not Working","no migration background","11.05","0","7107","0","0","7.91","39.75","100","10.45","11.65","0","100","0","0"
"2017","Part Time","direct migration background","18.19","7.93","1607","0","0","24.27","60.03","93.19","16.86","19.52","0","99.77","11.9754905700684","13.843111038208"
"2017","Part Time","indirect migration background","19.11","9.34","611","0","0","26.72","62.01","91.74","17.35","20.87","0","98.2","10.2976379394531","12.4122161865234"
"2017","Part Time","no migration background","10.62","4.05","5599","0","0","11.28","30.89","89.48","10.15","11.09","0","99.44","6.23515939712524","6.82901000976562"
"2018","Full Time","direct migration background","7.3","3.57","1812","0","0","9.96","19.14","54.92","6.56","8.04","0","99.81","5.99589920043945","7.01310443878174"
"2018","Full Time","indirect migration background","7.03","0","689","0","0","8.7","20.1","60.45","6.02","8.04","0","94.31","4.46105289459229","5.70627307891846"
"2018","Full Time","no migration background","4.17","0","7574","0","0","5.46","11.16","40.31","3.96","4.38","0","98.74","3.04786086082458","3.56061744689941"
"2018","Not Working","direct migration background","37.73","17.34","4327","0","0","82.19","100","100","36.69","38.77","0","100","100","100"
"2018","Not Working","indirect migration background","34.98","17.84","510","2.01","5.97","63.73","100","100","32.12","37.84","0","100","17.1833515167236","23.9680423736572"
"2018","Not Working","no migration background","10.5","0","6863","0","0","6.56","37.32","100","9.89","11.11","0","100","0","0"
"2018","Part Time","direct migration background","17.72","7.08","1755","0","0","23.86","56.52","92.45","16.36","19.08","0","99.01","13.2608137130737","15.8773241043091"
"2018","Part Time","indirect migration background","18.03","9.49","620","0","2.67","23.9","56.96","81.25","16.28","19.78","0","94.68","10.5363616943359","13.5569114685059"
"2018","Part Time","no migration background","10.34","3.97","5519","0","0","11.21","30.59","85.78","9.87","10.81","0","98.68","6.38389492034912","6.8615894317627"
"2019","Full Time","direct migration background","7.45","2.99","1862","0","0","9.62","21.76","54.07","6.64","8.26","0","98.82","4.96396446228027","6.03959274291992"
"2019","Full Time","indirect migration background","6.29","0","721","0","0","7.7","17.65","59.21","5.44","7.14","0","89.44","2.79998064041138","4.09772777557373"
"2019","Full Time","no migration background","4.2","0","8270","0","0","5.73","11.01","43.94","4.02","4.38","0","98.73","2.15949988365173","2.58321237564087"
"2019","Not Working","direct migration background","36.57","15.85","3666","0","0","81.93","100","100","35.4","37.74","0","272.41","100","100"
"2019","Not Working","indirect migration background","34.49","20.94","465","0","7.07","60.59","89.86","100","31.41","37.57","0","100","17.9397373199463","23.9809989929199"
"2019","Not Working","no migration background","10.34","0","6904","0","0","7.09","35.12","100","9.76","10.92","0","100","0","0"
"2019","Part Time","direct migration background","18.54","7.63","1691","0","0","26.91","61.04","92.32","17.06","20.02","0","99.36","14.9905977249146","19.1180095672607"
"2019","Part Time","indirect migration background","19.04","9.8","596","0","1.31","25.05","63.71","93.46","17.25","20.83","0","97.48","8.31297588348389","10.7515888214111"
"2019","Part Time","no migration background","9.71","4","5444","0","0","10.97","28.18","78.66","9.28","10.14","0","99.36","5.05274772644043","5.59737682342529"
