"plh0042","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Big worries","1992","(Married) couple without C. ","no migration background","195","0.122773645028743","0.10501582771214","0.140531462345346","1"
"No worries","1992","(Married) couple without C. ","direct migration background","120","0.494759026747012","0.434675776583741","0.554842276910284","3"
"No worries","1992","Couple + C. LE and GT 16","indirect migration background","28","","","","3"
"No worries","1992","(Married) couple without C. ","indirect migration background","9","","","","3"
"No worries","1992","(Married) couple without C. ","no migration background","736","0.58976950914778","0.563153906769217","0.616385111526342","3"
"No worries","1992","Couple + C. LE and GT 16","direct migration background","104","0.370149514378958","0.311231844285791","0.429067184472125","3"
"No worries","1992","Couple + C. GT 16 ","indirect migration background","54","0.54617631430638","0.447099454268641","0.645253174344119","3"
"No worries","1992","1-pers.-HH","indirect migration background","6","","","","3"
"No worries","1992","Couple + C. LE and GT 16","no migration background","201","0.502679404254276","0.456737799500509","0.548621009008043","3"
"No worries","1992","1-pers.-HH","no migration background","284","0.630158692214574","0.586373997660105","0.673943386769044","3"
"No worries","1992","1-pers.-HH","direct migration background","58","0.560767258113946","0.465384451186976","0.656150065040917","3"
"No worries","1992","Single parent ","no migration background","128","0.489297973867385","0.432542146623926","0.546053801110845","3"
"No worries","1992","Single parent ","direct migration background","24","","","","3"
"No worries","1992","Single parent ","indirect migration background","11","","","","3"
"No worries","1992","Couple + C. LE 16 ","no migration background","888","0.538925542015242","0.516599403355924","0.561251680674561","3"
"No worries","1992","Couple + C. LE 16 ","direct migration background","153","0.391550487568501","0.345200518385185","0.437900456751817","3"
"No worries","1992","Couple + C. LE 16 ","indirect migration background","15","","","","3"
"No worries","1992","Couple + C. GT 16 ","no migration background","579","0.527283552993283","0.499683944528909","0.554883161457658","3"
"No worries","1992","Couple + C. GT 16 ","direct migration background","142","0.467063055807521","0.412484599655417","0.521641511959625","3"
"Some worries","1992","Single parent ","indirect migration background","3","","","","2"
"Some worries","1992","Single parent ","direct migration background","24","","","","2"
"Some worries","1992","Couple + C. LE 16 ","no migration background","667","0.322982403402995","0.302038717734138","0.343926089071853","2"
"Some worries","1992","Single parent ","no migration background","98","0.297217291036895","0.245326830088018","0.349107751985772","2"
"Some worries","1992","(Married) couple without C. ","indirect migration background","8","","","","2"
"Some worries","1992","(Married) couple without C. ","direct migration background","96","0.309443455844111","0.25389173117884","0.364995180509382","2"
"Some worries","1992","Couple + C. LE and GT 16","indirect migration background","11","","","","2"
"Some worries","1992","1-pers.-HH","indirect migration background","8","","","","2"
"Some worries","1992","(Married) couple without C. ","no migration background","381","0.287456845823477","0.262967731007014","0.311945960639941","2"
"Some worries","1992","Couple + C. LE and GT 16","direct migration background","96","0.397451101007553","0.337737090687861","0.457165111327245","2"
"Some worries","1992","Couple + C. LE and GT 16","no migration background","163","0.347814455199206","0.304051988756407","0.391576921642004","2"
"Some worries","1992","Couple + C. LE 16 ","direct migration background","187","0.40855821523282","0.361878707532058","0.455237722933582","2"
"Some worries","1992","Couple + C. GT 16 ","indirect migration background","29","","","","2"
"Some worries","1992","Couple + C. LE 16 ","indirect migration background","10","","","","2"
"Some worries","1992","Couple + C. GT 16 ","no migration background","451","0.347981241442283","0.32164896449924","0.374313518385327","2"
"Some worries","1992","Couple + C. GT 16 ","direct migration background","112","0.319400418807193","0.268395841330695","0.370404996283692","2"
"Some worries","1992","1-pers.-HH","no migration background","130","0.27310968207344","0.232699329355474","0.313520034791405","2"
"Some worries","1992","1-pers.-HH","direct migration background","33","0.321180240997655","0.2314408601528","0.41091962184251","2"
"Big worries","1993","(Married) couple without C. ","direct migration background","44","0.141843960507506","0.0999167635301259","0.183771157484885","1"
"Big worries","1993","(Married) couple without C. ","indirect migration background","5","","","","1"
"Big worries","1993","Single parent ","no migration background","43","0.12425998335682","0.0850572018472407","0.1634627648664","1"
"Big worries","1993","Single parent ","direct migration background","15","","","","1"
"Big worries","1993","Single parent ","indirect migration background","4","","","","1"
"Big worries","1993","Couple + C. LE 16 ","no migration background","238","0.105082648759184","0.0910325454991479","0.119132752019221","1"
"Big worries","1993","Couple + C. LE 16 ","direct migration background","67","0.169039141890582","0.13135659780072","0.206721685980444","1"
"Big worries","1993","Couple + C. LE 16 ","indirect migration background","3","","","","1"
"Big worries","1993","Couple + C. GT 16 ","no migration background","135","0.0940166677494376","0.0771560702740446","0.110877265224831","1"
"Big worries","1993","Couple + C. GT 16 ","direct migration background","38","0.117108190487759","0.0801001175573622","0.154116263418155","1"
"Big worries","1993","Couple + C. GT 16 ","indirect migration background","10","","","","1"
"Big worries","1993","Couple + C. LE and GT 16","no migration background","71","0.115917292251182","0.0873975253170975","0.144437059185266","1"
"Big worries","1993","Couple + C. LE and GT 16","direct migration background","51","0.2102987352681","0.15808438123563","0.26251308930057","1"
"Big worries","1993","Couple + C. LE and GT 16","indirect migration background","8","","","","1"
"Big worries","1993","1-pers.-HH","no migration background","42","0.0735096469133194","0.050703247933732","0.0963160458929068","1"
"Big worries","1993","1-pers.-HH","direct migration background","14","","","","1"
"Big worries","1993","1-pers.-HH","indirect migration background","2","","","","1"
"Big worries","1993","(Married) couple without C. ","no migration background","160","0.106949840883205","0.0903029897446814","0.123596692021729","1"
"No worries","1993","(Married) couple without C. ","direct migration background","131","0.544263531432554","0.484412893791116","0.604114169073991","3"
"No worries","1993","Couple + C. LE and GT 16","indirect migration background","29","","","","3"
"No worries","1993","(Married) couple without C. ","no migration background","771","0.605709709067688","0.579386162121199","0.632033256014176","3"
"No worries","1993","Couple + C. LE and GT 16","direct migration background","87","0.347416314150271","0.286408793895413","0.408423834405129","3"
"No worries","1993","1-pers.-HH","indirect migration background","14","","","","3"
"No worries","1993","Couple + C. LE and GT 16","no migration background","246","0.581710259899614","0.537764459565748","0.62565606023348","3"
"No worries","1993","(Married) couple without C. ","indirect migration background","16","","","","3"
"No worries","1993","1-pers.-HH","direct migration background","50","0.505961293914348","0.407476398330659","0.604446189498036","3"
"No worries","1993","Couple + C. GT 16 ","indirect migration background","56","0.489336675182943","0.392326068003104","0.586347282362782","3"
"No worries","1993","1-pers.-HH","no migration background","307","0.639018605494377","0.597046258053776","0.680990952934977","3"
"No worries","1993","Single parent ","no migration background","126","0.510212826815335","0.450805087111649","0.569620566519022","3"
"No worries","1993","Single parent ","direct migration background","27","","","","3"
"No worries","1993","Single parent ","indirect migration background","12","","","","3"
"No worries","1993","Couple + C. LE 16 ","no migration background","924","0.556811704370769","0.534051777348182","0.579571631393356","3"
"No worries","1993","Couple + C. LE 16 ","direct migration background","169","0.456608388987526","0.406526038804648","0.506690739170404","3"
"No worries","1993","Couple + C. LE 16 ","indirect migration background","12","","","","3"
"No worries","1993","Couple + C. GT 16 ","no migration background","598","0.585304283645231","0.556842241647869","0.613766325642592","3"
"No worries","1993","Couple + C. GT 16 ","direct migration background","134","0.502042424393141","0.444496380443369","0.559588468342913","3"
"Some worries","1993","Couple + C. LE 16 ","no migration background","668","0.338105646870047","0.316431445886389","0.359779847853705","2"
"Some worries","1993","Single parent ","indirect migration background","2","","","","2"
"Some worries","1993","Single parent ","direct migration background","18","","","","2"
"Some worries","1993","Single parent ","no migration background","103","0.365527189827844","0.308296366923079","0.42275801273261","2"
"Some worries","1993","(Married) couple without C. ","indirect migration background","10","","","","2"
"Some worries","1993","(Married) couple without C. ","direct migration background","91","0.313892508059941","0.258123383318204","0.369661632801677","2"
"Some worries","1993","Couple + C. LE and GT 16","indirect migration background","21","","","","2"
"Some worries","1993","Couple + C. LE and GT 16","direct migration background","96","0.442284950581629","0.378649748852408","0.505920152310849","2"
"Some worries","1993","Couple + C. LE and GT 16","no migration background","167","0.302372447849204","0.261455019533451","0.343289876164957","2"
"Some worries","1993","1-pers.-HH","no migration background","154","0.287471747592304","0.247920268648286","0.327023226536321","2"
"Some worries","1993","1-pers.-HH","direct migration background","35","0.390287100339102","0.294195531462194","0.486378669216011","2"
"Some worries","1993","1-pers.-HH","indirect migration background","7","","","","2"
"Some worries","1993","(Married) couple without C. ","no migration background","393","0.287340450049107","0.262965511083004","0.31171538901521","2"
"Some worries","1993","Couple + C. LE 16 ","direct migration background","144","0.374352469121892","0.325693656034985","0.4230112822088","2"
"Some worries","1993","Couple + C. GT 16 ","indirect migration background","36","0.428921919699878","0.332874683769911","0.524969155629845","2"
"Some worries","1993","Couple + C. LE 16 ","indirect migration background","13","","","","2"
"Some worries","1993","Couple + C. GT 16 ","no migration background","418","0.320679048605332","0.293715116370012","0.347642980840651","2"
"Some worries","1993","Couple + C. GT 16 ","direct migration background","118","0.3808493851191","0.324960702117316","0.436738068120885","2"
"Big worries","1994","(Married) couple without C. ","direct migration background","48","0.150021316399253","0.107108425170436","0.19293420762807","1"
"Big worries","1994","(Married) couple without C. ","indirect migration background","7","","","","1"
"Big worries","1994","Single parent ","no migration background","49","0.147088553445412","0.103615573511813","0.190561533379011","1"
"Big worries","1994","Single parent ","direct migration background","11","","","","1"
"Big worries","1994","Single parent ","indirect migration background","","","","","1"
"Big worries","1994","Couple + C. LE 16 ","no migration background","199","0.08912601223014","0.0757383466744049","0.102513677785875","1"
"Big worries","1994","Couple + C. LE 16 ","direct migration background","83","0.275182764672212","0.228192463956396","0.322173065388028","1"
"Big worries","1994","Couple + C. LE 16 ","indirect migration background","3","","","","1"
"Big worries","1994","Couple + C. GT 16 ","no migration background","158","0.121001412944019","0.101711235159191","0.140291590728848","1"
"Big worries","1994","Couple + C. GT 16 ","direct migration background","54","0.184871561413535","0.138653521547737","0.231089601279333","1"
"Big worries","1994","Couple + C. GT 16 ","indirect migration background","15","","","","1"
"Big worries","1994","Couple + C. LE and GT 16","no migration background","62","0.107217410620471","0.0799068795872221","0.13452794165372","1"
"Big worries","1994","Couple + C. LE and GT 16","direct migration background","53","0.305487183489964","0.241650587209782","0.369323779770147","1"
"Big worries","1994","Couple + C. LE and GT 16","indirect migration background","19","","","","1"
"Big worries","1994","1-pers.-HH","no migration background","49","0.0897115394226409","0.0647629212706809","0.114660157574601","1"
"Big worries","1994","1-pers.-HH","direct migration background","17","","","","1"
"Big worries","1994","1-pers.-HH","indirect migration background","4","","","","1"
"Big worries","1994","(Married) couple without C. ","no migration background","188","0.129353558780073","0.111557130582451","0.147149986977695","1"
"No worries","1994","1-pers.-HH","indirect migration background","13","","","","3"
"No worries","1994","(Married) couple without C. ","no migration background","714","0.550293187005844","0.523912594660066","0.576673779351623","3"
"No worries","1994","(Married) couple without C. ","direct migration background","115","0.461530374743374","0.40162193320066","0.521438816286088","3"
"No worries","1994","Couple + C. LE and GT 16","no migration background","218","0.522961608336932","0.478872004021725","0.567051212652138","3"
"No worries","1994","Couple + C. LE and GT 16","direct migration background","67","0.289150942105242","0.226318477523567","0.351983406686917","3"
"No worries","1994","Couple + C. LE and GT 16","indirect migration background","31","0.443893072046285","0.324925382882998","0.562860761209571","3"
"No worries","1994","1-pers.-HH","direct migration background","33","0.453795326649224","0.341864680657891","0.565725972640557","3"
"No worries","1994","1-pers.-HH","no migration background","285","0.588845731292919","0.545888528886711","0.631802933699126","3"
"No worries","1994","(Married) couple without C. ","indirect migration background","18","","","","3"
"No worries","1994","Couple + C. GT 16 ","indirect migration background","48","0.464812861092697","0.366565160241189","0.563060561944206","3"
"No worries","1994","Single parent ","no migration background","108","0.485650267138097","0.424306693020075","0.546993841256119","3"
"No worries","1994","Single parent ","direct migration background","17","","","","3"
"No worries","1994","Single parent ","indirect migration background","8","","","","3"
"No worries","1994","Couple + C. LE 16 ","no migration background","779","0.497088586548678","0.473595714754893","0.520581458342463","3"
"No worries","1994","Couple + C. LE 16 ","direct migration background","113","0.345532227596955","0.295497473874766","0.395566981319144","3"
"No worries","1994","Couple + C. LE 16 ","indirect migration background","12","","","","3"
"No worries","1994","Couple + C. GT 16 ","no migration background","472","0.482492237859236","0.452935906927722","0.512048568790749","3"
"No worries","1994","Couple + C. GT 16 ","direct migration background","112","0.444124987636841","0.384968194119887","0.503281781153795","3"
"Some worries","1994","Single parent ","indirect migration background","10","","","","2"
"Some worries","1994","Single parent ","direct migration background","22","","","","2"
"Some worries","1994","Couple + C. LE 16 ","no migration background","762","0.413785401221182","0.390644015361043","0.436926787081321","2"
"Some worries","1994","Single parent ","no migration background","98","0.367261179416491","0.308094424094715","0.426427934738266","2"
"Some worries","1994","(Married) couple without C. ","indirect migration background","19","","","","2"
"Some worries","1994","(Married) couple without C. ","direct migration background","103","0.388448308857373","0.329876251907814","0.447020365806931","2"
"Some worries","1994","Couple + C. LE and GT 16","indirect migration background","17","","","","2"
"Some worries","1994","Couple + C. LE and GT 16","direct migration background","80","0.405361874404794","0.337319271568978","0.473404477240609","2"
"Some worries","1994","Couple + C. LE and GT 16","no migration background","213","0.369820981042597","0.327206973889901","0.412434988195294","2"
"Some worries","1994","Couple + C. GT 16 ","indirect migration background","36","0.358857420219887","0.264371136205468","0.453343704234307","2"
"Some worries","1994","1-pers.-HH","no migration background","170","0.32144272928444","0.280669239848389","0.362216218720492","2"
"Some worries","1994","1-pers.-HH","direct migration background","26","","","","2"
"Some worries","1994","1-pers.-HH","indirect migration background","8","","","","2"
"Some worries","1994","(Married) couple without C. ","no migration background","464","0.320353254214083","0.295608739993533","0.345097768434632","2"
"Some worries","1994","Couple + C. LE 16 ","direct migration background","151","0.379285007730833","0.328233060769001","0.430336954692665","2"
"Some worries","1994","Couple + C. LE 16 ","indirect migration background","13","","","","2"
"Some worries","1994","Couple + C. GT 16 ","no migration background","468","0.396506349196745","0.367572357889894","0.425440340503596","2"
"Some worries","1994","Couple + C. GT 16 ","direct migration background","105","0.371003450949624","0.313489056501845","0.428517845397403","2"
"Big worries","1995","(Married) couple without C. ","direct migration background","54","0.196153094771327","0.151442439889146","0.240863749653507","1"
"Big worries","1995","(Married) couple without C. ","indirect migration background","8","","","","1"
"Big worries","1995","Single parent ","no migration background","58","0.152254795232528","0.110248624638697","0.194260965826358","1"
"Big worries","1995","Single parent ","direct migration background","9","","","","1"
"Big worries","1995","Single parent ","indirect migration background","4","","","","1"
"Big worries","1995","Couple + C. LE 16 ","no migration background","232","0.11600603603606","0.101116906083989","0.13089516598813","1"
"Big worries","1995","Couple + C. LE 16 ","direct migration background","121","0.236374161957925","0.198984842431473","0.273763481484378","1"
"Big worries","1995","Couple + C. LE 16 ","indirect migration background","7","","","","1"
"Big worries","1995","Couple + C. GT 16 ","no migration background","178","0.131667317047903","0.111855919420043","0.151478714675763","1"
"Big worries","1995","Couple + C. GT 16 ","direct migration background","64","0.193378474151401","0.151703291506014","0.235053656796787","1"
"Big worries","1995","Couple + C. GT 16 ","indirect migration background","19","","","","1"
"Big worries","1995","Couple + C. LE and GT 16","no migration background","78","0.0962179133790786","0.0710886309871683","0.121347195770989","1"
"Big worries","1995","Couple + C. LE and GT 16","direct migration background","53","0.247357505348749","0.192424819743388","0.30229019095411","1"
"Big worries","1995","Couple + C. LE and GT 16","indirect migration background","14","","","","1"
"Big worries","1995","1-pers.-HH","no migration background","58","0.107516463174862","0.0813166291691649","0.133716297180559","1"
"Big worries","1995","1-pers.-HH","direct migration background","13","","","","1"
"Big worries","1995","1-pers.-HH","indirect migration background","2","","","","1"
"Big worries","1995","(Married) couple without C. ","no migration background","205","0.126064269520785","0.109136739331485","0.142991799710086","1"
"No worries","1995","1-pers.-HH","direct migration background","52","0.54793221426139","0.449395006721969","0.646469421800811","3"
"No worries","1995","1-pers.-HH","indirect migration background","14","","","","3"
"No worries","1995","(Married) couple without C. ","no migration background","774","0.559668084877178","0.534351029218005","0.58498514053635","3"
"No worries","1995","(Married) couple without C. ","direct migration background","144","0.501147100171983","0.444848753865822","0.557445446478144","3"
"No worries","1995","Couple + C. GT 16 ","indirect migration background","55","0.473003474360137","0.379702153977593","0.566304794742682","3"
"No worries","1995","Couple + C. LE and GT 16","no migration background","230","0.502949982413911","0.460342811294851","0.545557153532971","3"
"No worries","1995","Couple + C. LE and GT 16","direct migration background","76","0.333195820683364","0.273185928390259","0.393205712976469","3"
"No worries","1995","Couple + C. LE and GT 16","indirect migration background","29","","","","3"
"No worries","1995","1-pers.-HH","no migration background","307","0.581362656613371","0.539636969516933","0.623088343709808","3"
"No worries","1995","(Married) couple without C. ","indirect migration background","28","","","","3"
"No worries","1995","Single parent ","no migration background","131","0.494870783263646","0.436413035016835","0.553328531510456","3"
"No worries","1995","Single parent ","direct migration background","29","","","","3"
"No worries","1995","Single parent ","indirect migration background","7","","","","3"
"No worries","1995","Couple + C. LE 16 ","no migration background","856","0.526492740937612","0.503277997324707","0.549707484550516","3"
"No worries","1995","Couple + C. LE 16 ","direct migration background","184","0.401540185255314","0.358399279679437","0.444681090831191","3"
"No worries","1995","Couple + C. LE 16 ","indirect migration background","14","","","","3"
"No worries","1995","Couple + C. GT 16 ","no migration background","505","0.497847061618065","0.46855168902035","0.52714243421578","3"
"No worries","1995","Couple + C. GT 16 ","direct migration background","149","0.412379334130841","0.360435318507673","0.46432334975401","3"
"Some worries","1995","Single parent ","direct migration background","23","","","","2"
"Some worries","1995","Single parent ","indirect migration background","6","","","","2"
"Some worries","1995","Single parent ","no migration background","92","0.352874421503827","0.297001767175403","0.408747075832251","2"
"Some worries","1995","(Married) couple without C. ","indirect migration background","16","","","","2"
"Some worries","1995","Couple + C. LE 16 ","no migration background","689","0.357501223026329","0.335217933878918","0.379784512173739","2"
"Some worries","1995","(Married) couple without C. ","direct migration background","105","0.302699805056691","0.25096977381316","0.354429836300221","2"
"Some worries","1995","Couple + C. LE and GT 16","indirect migration background","31","0.448704226571209","0.335384728345872","0.562023724796546","2"
"Some worries","1995","Couple + C. LE and GT 16","direct migration background","108","0.419446673967888","0.356621549995247","0.482271797940529","2"
"Some worries","1995","Couple + C. LE and GT 16","no migration background","221","0.400832104207011","0.359070634733023","0.442593573680999","2"
"Some worries","1995","Couple + C. GT 16 ","indirect migration background","36","0.277980766953525","0.194259940653419","0.361701593253631","2"
"Some worries","1995","1-pers.-HH","no migration background","172","0.311120880211767","0.27196499576038","0.350276764663154","2"
"Some worries","1995","1-pers.-HH","direct migration background","33","0.333560355621373","0.240212858215611","0.426907853027135","2"
"Some worries","1995","1-pers.-HH","indirect migration background","10","","","","2"
"Some worries","1995","(Married) couple without C. ","no migration background","498","0.314267645602037","0.290592917507477","0.337942373696597","2"
"Some worries","1995","Couple + C. LE 16 ","direct migration background","191","0.362085652786761","0.319790159338637","0.404381146234884","2"
"Some worries","1995","Couple + C. GT 16 ","direct migration background","132","0.394242191717758","0.342675460310419","0.445808923125097","2"
"Some worries","1995","Couple + C. LE 16 ","indirect migration background","13","","","","2"
"Some worries","1995","Couple + C. GT 16 ","no migration background","436","0.370485621334032","0.342189848926919","0.398781393741144","2"
"Big worries","1996","(Married) couple without C. ","direct migration background","36","0.118424168042563","0.0795218783945997","0.157326457690527","1"
"Big worries","1996","(Married) couple without C. ","indirect migration background","8","","","","1"
"Big worries","1996","Single parent ","no migration background","58","0.17510904499416","0.131665326956261","0.218552763032058","1"
"Big worries","1996","Single parent ","direct migration background","19","","","","1"
"Big worries","1996","Single parent ","indirect migration background","4","","","","1"
"Big worries","1996","Couple + C. LE 16 ","no migration background","174","0.0884990055228969","0.0750018049134655","0.101996206132328","1"
"Big worries","1996","Couple + C. LE 16 ","direct migration background","92","0.216905904855996","0.179036798660883","0.25477501105111","1"
"Big worries","1996","Couple + C. LE 16 ","indirect migration background","2","","","","1"
"Big worries","1996","Couple + C. GT 16 ","no migration background","116","0.0898359426483406","0.0723900519374401","0.107281833359241","1"
"Big worries","1996","Couple + C. GT 16 ","direct migration background","49","0.124797106475861","0.0875850726403855","0.162009140311336","1"
"Big worries","1996","Couple + C. GT 16 ","indirect migration background","20","","","","1"
"Big worries","1996","Couple + C. LE and GT 16","no migration background","87","0.122350344031579","0.0954490077100456","0.149251680353112","1"
"Big worries","1996","Couple + C. LE and GT 16","direct migration background","55","0.264272501857345","0.204348486620373","0.324196517094317","1"
"Big worries","1996","Couple + C. LE and GT 16","indirect migration background","7","","","","1"
"Big worries","1996","(Married) couple without C. ","no migration background","165","0.105412797233055","0.0897519283721841","0.121073666093926","1"
"Big worries","1996","1-pers.-HH","indirect migration background","2","","","","1"
"Big worries","1996","1-pers.-HH","no migration background","64","0.118627891263192","0.0919891970769424","0.145266585449442","1"
"Big worries","1996","1-pers.-HH","direct migration background","16","","","","1"
"No worries","1996","1-pers.-HH","direct migration background","35","0.496685777674851","0.387801281713441","0.605570273636261","3"
"No worries","1996","1-pers.-HH","indirect migration background","15","","","","3"
"No worries","1996","(Married) couple without C. ","no migration background","804","0.547983572280696","0.522601988250667","0.573365156310725","3"
"No worries","1996","(Married) couple without C. ","direct migration background","128","0.522002616312055","0.461861116595608","0.582144116028502","3"
"No worries","1996","Couple + C. GT 16 ","indirect migration background","47","0.402988077246541","0.31132607296228","0.494650081530801","3"
"No worries","1996","Couple + C. LE and GT 16","no migration background","278","0.550441820269287","0.50960430344502","0.591279337093553","3"
"No worries","1996","Couple + C. LE and GT 16","direct migration background","72","0.337568973443895","0.273304934403255","0.401833012484535","3"
"No worries","1996","Couple + C. LE and GT 16","indirect migration background","36","0.442033271627035","0.327320050724254","0.556746492529815","3"
"No worries","1996","1-pers.-HH","no migration background","318","0.551124332010884","0.510148507574701","0.592100156447068","3"
"No worries","1996","(Married) couple without C. ","indirect migration background","23","","","","3"
"No worries","1996","Single parent ","no migration background","153","0.529355840604067","0.472300721384806","0.586410959823329","3"
"No worries","1996","Single parent ","direct migration background","26","","","","3"
"No worries","1996","Single parent ","indirect migration background","8","","","","3"
"No worries","1996","Couple + C. LE 16 ","no migration background","853","0.538355740440915","0.514664689414334","0.562046791467495","3"
"No worries","1996","Couple + C. LE 16 ","direct migration background","149","0.35341187852743","0.309488390083549","0.397335366971311","3"
"No worries","1996","Couple + C. LE 16 ","indirect migration background","24","","","","3"
"No worries","1996","Couple + C. GT 16 ","no migration background","484","0.539837189118875","0.509428660892529","0.570245717345221","3"
"No worries","1996","Couple + C. GT 16 ","direct migration background","143","0.482992927754186","0.426727010323763","0.539258845184609","3"
"Some worries","1996","Single parent ","direct migration background","33","0.415214982417478","0.305860795372712","0.524569169462244","2"
"Some worries","1996","Single parent ","indirect migration background","7","","","","2"
"Some worries","1996","(Married) couple without C. ","indirect migration background","23","","","","2"
"Some worries","1996","Single parent ","no migration background","83","0.295535114401773","0.243378589695411","0.347691639108134","2"
"Some worries","1996","(Married) couple without C. ","direct migration background","101","0.359573215645381","0.301796405003073","0.41735002628769","2"
"Some worries","1996","Couple + C. LE and GT 16","indirect migration background","29","","","","2"
"Some worries","1996","Couple + C. LE and GT 16","direct migration background","81","0.39815852469876","0.331633431827733","0.464683617569787","2"
"Some worries","1996","Couple + C. LE 16 ","no migration background","674","0.373145254036188","0.350161638170999","0.396128869901378","2"
"Some worries","1996","Couple + C. LE and GT 16","no migration background","205","0.327207835699135","0.288689902716315","0.365725768681955","2"
"Some worries","1996","Couple + C. GT 16 ","indirect migration background","43","0.356231188998146","0.266739504091537","0.445722873904756","2"
"Some worries","1996","1-pers.-HH","no migration background","184","0.330247776725924","0.291502665792904","0.368992887658944","2"
"Some worries","1996","1-pers.-HH","direct migration background","30","0.332313869439627","0.229733090446011","0.434894648433242","2"
"Some worries","1996","1-pers.-HH","indirect migration background","17","","","","2"
"Some worries","1996","(Married) couple without C. ","no migration background","508","0.346603630486249","0.32233402282803","0.370873238144468","2"
"Some worries","1996","Couple + C. LE 16 ","direct migration background","214","0.429682216616573","0.384196552560135","0.475167880673012","2"
"Some worries","1996","Couple + C. GT 16 ","direct migration background","111","0.392209965769953","0.337235264708615","0.447184666831291","2"
"Some worries","1996","Couple + C. LE 16 ","indirect migration background","14","","","","2"
"Some worries","1996","Couple + C. GT 16 ","no migration background","432","0.370326868232784","0.340865125369658","0.39978861109591","2"
"Big worries","1997","(Married) couple without C. ","direct migration background","46","0.163859430349343","0.120190865590723","0.207527995107963","1"
"Big worries","1997","(Married) couple without C. ","indirect migration background","6","","","","1"
"Big worries","1997","Single parent ","no migration background","61","0.170923408022956","0.127819923592394","0.214026892453518","1"
"Big worries","1997","Single parent ","direct migration background","19","","","","1"
"Big worries","1997","Single parent ","indirect migration background","1","","","","1"
"Big worries","1997","Couple + C. LE 16 ","no migration background","224","0.124005303859278","0.107850758952754","0.140159848765801","1"
"Big worries","1997","Couple + C. LE 16 ","direct migration background","115","0.281495705845423","0.238638043547913","0.324353368142934","1"
"Big worries","1997","Couple + C. LE 16 ","indirect migration background","8","","","","1"
"Big worries","1997","Couple + C. GT 16 ","no migration background","216","0.152359338368543","0.130946467865625","0.17377220887146","1"
"Big worries","1997","Couple + C. GT 16 ","direct migration background","55","0.192248960171321","0.145925983850899","0.238571936491744","1"
"Big worries","1997","Couple + C. GT 16 ","indirect migration background","32","0.295436596940093","0.211686011430475","0.379187182449712","1"
"Big worries","1997","Couple + C. LE and GT 16","no migration background","86","0.113245085011152","0.08678545452974","0.139704715492564","1"
"Big worries","1997","Couple + C. LE and GT 16","direct migration background","54","0.260969275925615","0.19734124501246","0.324597306838771","1"
"Big worries","1997","Couple + C. LE and GT 16","indirect migration background","15","","","","1"
"Big worries","1997","(Married) couple without C. ","no migration background","216","0.134848187134804","0.117243323648663","0.152453050620944","1"
"Big worries","1997","1-pers.-HH","indirect migration background","4","","","","1"
"Big worries","1997","1-pers.-HH","no migration background","68","0.121155844178961","0.0937604244683723","0.148551263889551","1"
"Big worries","1997","1-pers.-HH","direct migration background","18","","","","1"
"No worries","1997","1-pers.-HH","no migration background","256","0.486904290602491","0.444940874814876","0.528867706390106","3"
"No worries","1997","1-pers.-HH","direct migration background","20","","","","3"
"No worries","1997","1-pers.-HH","indirect migration background","14","","","","3"
"No worries","1997","(Married) couple without C. ","no migration background","646","0.458540707783607","0.432858296377191","0.484223119190023","3"
"No worries","1997","(Married) couple without C. ","direct migration background","110","0.420652644702631","0.362412174010104","0.478893115395158","3"
"No worries","1997","(Married) couple without C. ","indirect migration background","28","","","","3"
"No worries","1997","Couple + C. GT 16 ","indirect migration background","25","","","","3"
"No worries","1997","Couple + C. LE and GT 16","no migration background","219","0.437193573698152","0.395775614087449","0.478611533308855","3"
"No worries","1997","Couple + C. LE and GT 16","direct migration background","46","0.273972036216492","0.209354210729796","0.338589861703188","3"
"No worries","1997","Couple + C. LE and GT 16","indirect migration background","31","0.520914219394473","0.399468794264891","0.642359644524056","3"
"No worries","1997","Single parent ","no migration background","99","0.382069526617456","0.326433604881121","0.437705448353791","3"
"No worries","1997","Single parent ","direct migration background","22","","","","3"
"No worries","1997","Single parent ","indirect migration background","11","","","","3"
"No worries","1997","Couple + C. LE 16 ","no migration background","637","0.436327467931508","0.412019784481049","0.460635151381968","3"
"No worries","1997","Couple + C. LE 16 ","direct migration background","127","0.288247957095674","0.245083588993746","0.331412325197601","3"
"No worries","1997","Couple + C. LE 16 ","indirect migration background","23","","","","3"
"No worries","1997","Couple + C. GT 16 ","no migration background","398","0.436377448399441","0.406827291526116","0.465927605272765","3"
"No worries","1997","Couple + C. GT 16 ","direct migration background","82","0.349779417461084","0.293719406990115","0.405839427932053","3"
"Some worries","1997","(Married) couple without C. ","indirect migration background","21","","","","2"
"Some worries","1997","Single parent ","no migration background","133","0.447007065359588","0.390078365443227","0.503935765275949","2"
"Some worries","1997","Single parent ","direct migration background","29","","","","2"
"Some worries","1997","Single parent ","indirect migration background","6","","","","2"
"Some worries","1997","(Married) couple without C. ","direct migration background","120","0.415487924948026","0.357348665311275","0.473627184584777","2"
"Some worries","1997","Couple + C. LE and GT 16","direct migration background","83","0.465058687857892","0.392793440022713","0.537323935693072","2"
"Some worries","1997","Couple + C. LE and GT 16","indirect migration background","19","","","","2"
