"plh0042","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","1992","Employed","(2c_gen) general maturity certificate","88","0.632399521303207","0.553374636272656","0.711424406333759"
"No worries","1992","Employed","(2c_voc) vocational maturity certificate","197","0.672429888333477","0.621793029184401","0.723066747482554"
"No worries","1992","Employed","(3a) lower tertiary education","216","0.463384439188471","0.423780188698269","0.502988689678674"
"No worries","1992","Employed","(3b) higher tertiary education","312","0.60555072722312","0.566214600968946","0.644886853477294"
"Big worries","1993","Not Employed","(0) in school","","","",""
"Big worries","1993","Not Employed","(1a) inadequately completed","2","","",""
"Big worries","1993","Not Employed","(1b) general elementary school","4","","",""
"Big worries","1993","Not Employed","(1c) basic vocational qualification","6","","",""
"Big worries","1993","Not Employed","(2b) intermediate general qualification","2","","",""
"Big worries","1993","Not Employed","(2a) intermediate vocational","6","","",""
"Big worries","1993","Not Employed","(2c_gen) general maturity certificate","1","","",""
"Big worries","1993","Not Employed","(2c_voc) vocational maturity certificate","2","","",""
"Big worries","1993","Not Employed","(3a) lower tertiary education","","","",""
"Big worries","1993","Not Employed","(3b) higher tertiary education","1","","",""
"Big worries","1993","Employed","(0) in school","","","",""
"Big worries","1993","Employed","(1a) inadequately completed","56","0.17194498780507","0.130921671462476","0.212968304147664"
"Big worries","1993","Employed","(1b) general elementary school","143","0.132571225435872","0.111252732191953","0.153889718679792"
"Big worries","1993","Employed","(1c) basic vocational qualification","320","0.112247976134144","0.0993302379093804","0.125165714358907"
"Big worries","1993","Employed","(2b) intermediate general qualification","22","","",""
"Big worries","1993","Employed","(2a) intermediate vocational","251","0.115117295462352","0.100277855215687","0.129956735709017"
"Big worries","1993","Employed","(2c_gen) general maturity certificate","18","","",""
"Big worries","1993","Employed","(2c_voc) vocational maturity certificate","26","","",""
"Big worries","1993","Employed","(3a) lower tertiary education","91","0.137817053817182","0.11021217310568","0.165421934528685"
"Big worries","1993","Employed","(3b) higher tertiary education","41","0.0456915570481344","0.0286534027673967","0.0627297113288722"
"Some worries","1993","Not Employed","(0) in school","","","",""
"Some worries","1993","Not Employed","(1a) inadequately completed","2","","",""
"Some worries","1993","Not Employed","(1b) general elementary school","3","","",""
"Some worries","1993","Not Employed","(1c) basic vocational qualification","10","","",""
"Some worries","1993","Not Employed","(2b) intermediate general qualification","3","","",""
"Some worries","1993","Not Employed","(2a) intermediate vocational","12","","",""
"Some worries","1993","Not Employed","(2c_gen) general maturity certificate","1","","",""
"Some worries","1993","Not Employed","(2c_voc) vocational maturity certificate","1","","",""
"Some worries","1993","Not Employed","(3a) lower tertiary education","3","","",""
"Some worries","1993","Not Employed","(3b) higher tertiary education","8","","",""
"Some worries","1993","Employed","(0) in school","","","",""
"Some worries","1993","Employed","(1a) inadequately completed","132","0.403780998397342","0.350437406478925","0.457124590315759"
"Some worries","1993","Employed","(1b) general elementary school","344","0.326680403071053","0.297196353864991","0.356164452277114"
"Some worries","1993","Employed","(1c) basic vocational qualification","802","0.333820104186607","0.314522500212754","0.35311770816046"
"Some worries","1993","Employed","(2b) intermediate general qualification","82","0.276691101122525","0.223230793803365","0.330151408441685"
"Some worries","1993","Employed","(2a) intermediate vocational","594","0.299440931385921","0.278145701180239","0.320736161591603"
"Some worries","1993","Employed","(2c_gen) general maturity certificate","46","0.262997614058799","0.19602389775196","0.329971330365637"
"Some worries","1993","Employed","(2c_voc) vocational maturity certificate","100","0.303323387211592","0.253422547322462","0.353224227100722"
"Some worries","1993","Employed","(3a) lower tertiary education","265","0.370957141928822","0.332272670588542","0.409641613269103"
"Some worries","1993","Employed","(3b) higher tertiary education","192","0.294363492602479","0.257176361157026","0.331550624047933"
"No worries","1993","Not Employed","(0) in school","","","",""
"No worries","1993","Not Employed","(1a) inadequately completed","5","","",""
"No worries","1993","Not Employed","(1b) general elementary school","11","","",""
"No worries","1993","Not Employed","(1c) basic vocational qualification","16","","",""
"No worries","1993","Not Employed","(2b) intermediate general qualification","7","","",""
"No worries","1993","Not Employed","(2a) intermediate vocational","16","","",""
"No worries","1993","Not Employed","(2c_gen) general maturity certificate","6","","",""
"No worries","1993","Not Employed","(2c_voc) vocational maturity certificate","7","","",""
"No worries","1993","Not Employed","(3a) lower tertiary education","5","","",""
"No worries","1993","Not Employed","(3b) higher tertiary education","2","","",""
"No worries","1993","Employed","(0) in school","3","","",""
"No worries","1993","Employed","(1a) inadequately completed","137","0.424274013797588","0.370541452469693","0.478006575125483"
"No worries","1993","Employed","(1b) general elementary school","485","0.540748371493075","0.509419992705786","0.572076750280364"
"No worries","1993","Employed","(1c) basic vocational qualification","1172","0.553931919679249","0.533590551828181","0.574273287530317"
"No worries","1993","Employed","(2b) intermediate general qualification","165","0.62917597194352","0.571453895064642","0.686898048822399"
"No worries","1993","Employed","(2a) intermediate vocational","932","0.585441773151727","0.562536314102551","0.608347232200903"
"No worries","1993","Employed","(2c_gen) general maturity certificate","102","0.653427473103553","0.581035600895426","0.725819345311679"
"No worries","1993","Employed","(2c_voc) vocational maturity certificate","200","0.635897695934616","0.583664736821766","0.688130655047465"
"No worries","1993","Employed","(3a) lower tertiary education","243","0.491225804253995","0.451190991259275","0.531260617248716"
"No worries","1993","Employed","(3b) higher tertiary education","344","0.659944950349386","0.621291465560004","0.698598435138769"
"Big worries","1994","Not Employed","(0) in school","","","",""
"Big worries","1994","Not Employed","(1a) inadequately completed","1","","",""
"Big worries","1994","Not Employed","(1b) general elementary school","4","","",""
"Big worries","1994","Not Employed","(1c) basic vocational qualification","10","","",""
"Big worries","1994","Not Employed","(2b) intermediate general qualification","3","","",""
"Big worries","1994","Not Employed","(2a) intermediate vocational","3","","",""
"Big worries","1994","Not Employed","(2c_gen) general maturity certificate","1","","",""
"Big worries","1994","Not Employed","(2c_voc) vocational maturity certificate","2","","",""
"Big worries","1994","Not Employed","(3a) lower tertiary education","","","",""
"Big worries","1994","Not Employed","(3b) higher tertiary education","2","","",""
"Big worries","1994","Employed","(0) in school","1","","",""
"Big worries","1994","Employed","(1a) inadequately completed","71","0.25999476594534","0.209940997367069","0.310048534523611"
"Big worries","1994","Employed","(1b) general elementary school","158","0.1776897049063","0.151684634036795","0.203694775775805"
"Big worries","1994","Employed","(1c) basic vocational qualification","323","0.132519576762287","0.118221057101574","0.146818096423"
"Big worries","1994","Employed","(2b) intermediate general qualification","47","0.136608842574803","0.0952595238800518","0.177958161269555"
"Big worries","1994","Employed","(2a) intermediate vocational","232","0.108780019800929","0.094396046693861","0.123163992907997"
"Big worries","1994","Employed","(2c_gen) general maturity certificate","24","","",""
"Big worries","1994","Employed","(2c_voc) vocational maturity certificate","36","0.0872047959370252","0.0565313004279807","0.11787829144607"
"Big worries","1994","Employed","(3a) lower tertiary education","79","0.104529367113905","0.0799463919468934","0.129112342280917"
"Big worries","1994","Employed","(3b) higher tertiary education","55","0.0755875666577411","0.0546106697004619","0.0965644636150203"
"Some worries","1994","Not Employed","(0) in school","","","",""
"Some worries","1994","Not Employed","(1a) inadequately completed","3","","",""
"Some worries","1994","Not Employed","(1b) general elementary school","6","","",""
"Some worries","1994","Not Employed","(1c) basic vocational qualification","11","","",""
"Some worries","1994","Not Employed","(2b) intermediate general qualification","","","",""
"Some worries","1994","Not Employed","(2a) intermediate vocational","6","","",""
"Some worries","1994","Not Employed","(2c_gen) general maturity certificate","5","","",""
"Some worries","1994","Not Employed","(2c_voc) vocational maturity certificate","1","","",""
"Some worries","1994","Not Employed","(3a) lower tertiary education","4","","",""
"Some worries","1994","Not Employed","(3b) higher tertiary education","3","","",""
"Some worries","1994","Employed","(0) in school","1","","",""
"Some worries","1994","Employed","(1a) inadequately completed","120","0.40715797606345","0.351093463959374","0.463222488167527"
"Some worries","1994","Employed","(1b) general elementary school","337","0.370003918766047","0.337158021458891","0.402849816073204"
"Some worries","1994","Employed","(1c) basic vocational qualification","878","0.396043234538943","0.375418164114841","0.416668304963044"
"Some worries","1994","Employed","(2b) intermediate general qualification","93","0.298082059512307","0.243009375265329","0.353154743759286"
"Some worries","1994","Employed","(2a) intermediate vocational","736","0.360219888747768","0.338042467287232","0.382397310208304"
"Some worries","1994","Employed","(2c_gen) general maturity certificate","58","0.341818470539255","0.270726484916035","0.412910456162475"
"Some worries","1994","Employed","(2c_voc) vocational maturity certificate","99","0.28576093234324","0.236644180517361","0.33487768416912"
"Some worries","1994","Employed","(3a) lower tertiary education","285","0.431237753641932","0.391444140268611","0.471031367015253"
"Some worries","1994","Employed","(3b) higher tertiary education","226","0.319935718389322","0.282919715495316","0.356951721283328"
"No worries","1994","Not Employed","(0) in school","2","","",""
"No worries","1994","Not Employed","(1a) inadequately completed","2","","",""
"No worries","1994","Not Employed","(1b) general elementary school","15","","",""
"No worries","1994","Not Employed","(1c) basic vocational qualification","24","","",""
"No worries","1994","Not Employed","(2b) intermediate general qualification","5","","",""
"No worries","1994","Not Employed","(2a) intermediate vocational","9","","",""
"No worries","1994","Not Employed","(2c_gen) general maturity certificate","8","","",""
"No worries","1994","Not Employed","(2c_voc) vocational maturity certificate","5","","",""
"No worries","1994","Not Employed","(3a) lower tertiary education","4","","",""
"No worries","1994","Not Employed","(3b) higher tertiary education","4","","",""
"No worries","1994","Employed","(0) in school","","","",""
"No worries","1994","Employed","(1a) inadequately completed","104","0.33284725799121","0.279073274133228","0.386621241849191"
"No worries","1994","Employed","(1b) general elementary school","335","0.452306376327653","0.418445808065088","0.486166944590218"
"No worries","1994","Employed","(1c) basic vocational qualification","959","0.47143718869877","0.450385766738679","0.492488610658862"
"No worries","1994","Employed","(2b) intermediate general qualification","125","0.565309097912889","0.505625029865875","0.624993165959904"
"No worries","1994","Employed","(2a) intermediate vocational","832","0.531000091451303","0.507946132506329","0.554054050396277"
"No worries","1994","Employed","(2c_gen) general maturity certificate","89","0.526508486866783","0.451672787199719","0.601344186533848"
"No worries","1994","Employed","(2c_voc) vocational maturity certificate","190","0.627034271719735","0.574458396252312","0.679610147187158"
"No worries","1994","Employed","(3a) lower tertiary education","231","0.464232879244163","0.42416045789047","0.504305300597855"
"No worries","1994","Employed","(3b) higher tertiary education","329","0.604476714952937","0.565674279100066","0.643279150805808"
"Big worries","1995","Not Employed","(0) in school","","","",""
"Big worries","1995","Not Employed","(1a) inadequately completed","10","","",""
"Big worries","1995","Not Employed","(1b) general elementary school","11","","",""
"Big worries","1995","Not Employed","(1c) basic vocational qualification","15","","",""
"Big worries","1995","Not Employed","(2b) intermediate general qualification","9","","",""
"Big worries","1995","Not Employed","(2a) intermediate vocational","22","","",""
"Big worries","1995","Not Employed","(2c_gen) general maturity certificate","3","","",""
"Big worries","1995","Not Employed","(2c_voc) vocational maturity certificate","3","","",""
"Big worries","1995","Not Employed","(3a) lower tertiary education","2","","",""
"Big worries","1995","Not Employed","(3b) higher tertiary education","4","","",""
"Big worries","1995","Employed","(0) in school","1","","",""
"Big worries","1995","Employed","(1a) inadequately completed","56","0.225253000865095","0.176146279732429","0.274359721997761"
"Big worries","1995","Employed","(1b) general elementary school","153","0.143286126594064","0.119746298756583","0.166825954431545"
"Big worries","1995","Employed","(1c) basic vocational qualification","370","0.14308941710837","0.128510182540001","0.157668651676739"
"Big worries","1995","Employed","(2b) intermediate general qualification","38","0.143103766582","0.101257029502994","0.184950503661006"
"Big worries","1995","Employed","(2a) intermediate vocational","262","0.116087792593011","0.101672871544246","0.130502713641776"
"Big worries","1995","Employed","(2c_gen) general maturity certificate","22","","",""
"Big worries","1995","Employed","(2c_voc) vocational maturity certificate","50","0.138095114407624","0.104115431141321","0.172074797673926"
"Big worries","1995","Employed","(3a) lower tertiary education","104","0.136064962060616","0.109418888070286","0.162711036050946"
"Big worries","1995","Employed","(3b) higher tertiary education","73","0.0922504805572447","0.0704522576614025","0.114048703453087"
"Some worries","1995","Not Employed","(0) in school","2","","",""
"Some worries","1995","Not Employed","(1a) inadequately completed","9","","",""
"Some worries","1995","Not Employed","(1b) general elementary school","30","0.37934188408002","0.280191181682396","0.478492586477644"
"Some worries","1995","Not Employed","(1c) basic vocational qualification","32","0.291867386337317","0.200925793339555","0.382808979335078"
"Some worries","1995","Not Employed","(2b) intermediate general qualification","6","","",""
"Some worries","1995","Not Employed","(2a) intermediate vocational","21","","",""
"Some worries","1995","Not Employed","(2c_gen) general maturity certificate","7","","",""
"Some worries","1995","Not Employed","(2c_voc) vocational maturity certificate","6","","",""
"Some worries","1995","Not Employed","(3a) lower tertiary education","7","","",""
"Some worries","1995","Not Employed","(3b) higher tertiary education","3","","",""
"Some worries","1995","Employed","(0) in school","","","",""
"Some worries","1995","Employed","(1a) inadequately completed","109","0.382652920142536","0.325519146724651","0.439786693560421"
"Some worries","1995","Employed","(1b) general elementary school","341","0.386585722111217","0.35386799270503","0.419303451517404"
"Some worries","1995","Employed","(1c) basic vocational qualification","821","0.381713434936265","0.361486650747796","0.401940219124734"
"Some worries","1995","Employed","(2b) intermediate general qualification","90","0.27858276956653","0.225010217909667","0.332155321223393"
"Some worries","1995","Employed","(2a) intermediate vocational","725","0.335391205333897","0.314145394873913","0.356637015793881"
"Some worries","1995","Employed","(2c_gen) general maturity certificate","72","0.299321953796059","0.236167941528878","0.36247596606324"
"Some worries","1995","Employed","(2c_voc) vocational maturity certificate","120","0.242035700234678","0.199850065499758","0.284221334969599"
"Some worries","1995","Employed","(3a) lower tertiary education","278","0.398847935544127","0.36079261548473","0.436903255603524"
"Some worries","1995","Employed","(3b) higher tertiary education","235","0.288163088068439","0.254046689171139","0.322279486965738"
"No worries","1995","Not Employed","(0) in school","4","","",""
"No worries","1995","Not Employed","(1a) inadequately completed","21","","",""
"No worries","1995","Not Employed","(1b) general elementary school","51","0.466553469699239","0.364612130059205","0.568494809339273"
"No worries","1995","Not Employed","(1c) basic vocational qualification","49","0.540200135267644","0.440504937692161","0.639895332843128"
"No worries","1995","Not Employed","(2b) intermediate general qualification","10","","",""
"No worries","1995","Not Employed","(2a) intermediate vocational","27","","",""
"No worries","1995","Not Employed","(2c_gen) general maturity certificate","16","","",""
"No worries","1995","Not Employed","(2c_voc) vocational maturity certificate","5","","",""
"No worries","1995","Not Employed","(3a) lower tertiary education","3","","",""
"No worries","1995","Not Employed","(3b) higher tertiary education","12","","",""
"No worries","1995","Employed","(0) in school","","","",""
"No worries","1995","Employed","(1a) inadequately completed","113","0.392094078992369","0.334703709371443","0.449484448613295"
"No worries","1995","Employed","(1b) general elementary school","357","0.470128151294719","0.43659480737507","0.503661495214368"
"No worries","1995","Employed","(1c) basic vocational qualification","1025","0.475197147955365","0.454405054479139","0.495989241431591"
"No worries","1995","Employed","(2b) intermediate general qualification","141","0.57831346385147","0.519300358271374","0.637326569431566"
"No worries","1995","Employed","(2a) intermediate vocational","910","0.548521002073092","0.526127097038908","0.570914907107276"
"No worries","1995","Employed","(2c_gen) general maturity certificate","108","0.606080996463417","0.538699414012986","0.673462578913848"
"No worries","1995","Employed","(2c_voc) vocational maturity certificate","226","0.619869185357698","0.572059370714195","0.667679000001201"
"No worries","1995","Employed","(3a) lower tertiary education","254","0.465087102395257","0.426323135324412","0.503851069466101"
"No worries","1995","Employed","(3b) higher tertiary education","369","0.619586431374317","0.583015779194929","0.656157083553705"
"Big worries","1996","Not Employed","(0) in school","5","","",""
"Big worries","1996","Not Employed","(1a) inadequately completed","4","","",""
"Big worries","1996","Not Employed","(1b) general elementary school","10","","",""
"Big worries","1996","Not Employed","(1c) basic vocational qualification","14","","",""
"Big worries","1996","Not Employed","(2b) intermediate general qualification","5","","",""
"Big worries","1996","Not Employed","(2a) intermediate vocational","8","","",""
"Big worries","1996","Not Employed","(2c_gen) general maturity certificate","","","",""
"Big worries","1996","Not Employed","(2c_voc) vocational maturity certificate","3","","",""
"Big worries","1996","Not Employed","(3a) lower tertiary education","1","","",""
"Big worries","1996","Not Employed","(3b) higher tertiary education","2","","",""
"Big worries","1996","Employed","(0) in school","","","",""
"Big worries","1996","Employed","(1a) inadequately completed","54","0.240287562584469","0.188152667697211","0.292422457471727"
"Big worries","1996","Employed","(1b) general elementary school","134","0.155733026801363","0.130088319679543","0.181377733923184"
"Big worries","1996","Employed","(1c) basic vocational qualification","328","0.139451482682666","0.124866098139358","0.154036867225974"
"Big worries","1996","Employed","(2b) intermediate general qualification","35","0.101697990203702","0.0658442771556733","0.137551703251732"
"Big worries","1996","Employed","(2a) intermediate vocational","210","0.0909848690492535","0.0779987976869226","0.103970940411584"
"Big worries","1996","Employed","(2c_gen) general maturity certificate","20","","",""
"Big worries","1996","Employed","(2c_voc) vocational maturity certificate","43","0.117149715985195","0.0856336322338973","0.148665799736492"
"Big worries","1996","Employed","(3a) lower tertiary education","74","0.100083171795868","0.0767775823506074","0.123388761241129"
"Big worries","1996","Employed","(3b) higher tertiary education","54","0.0662682438076592","0.0474046839205982","0.0851318036947203"
"Some worries","1996","Not Employed","(0) in school","6","","",""
"Some worries","1996","Not Employed","(1a) inadequately completed","7","","",""
"Some worries","1996","Not Employed","(1b) general elementary school","18","","",""
"Some worries","1996","Not Employed","(1c) basic vocational qualification","25","","",""
"Some worries","1996","Not Employed","(2b) intermediate general qualification","5","","",""
"Some worries","1996","Not Employed","(2a) intermediate vocational","12","","",""
"Some worries","1996","Not Employed","(2c_gen) general maturity certificate","7","","",""
"Some worries","1996","Not Employed","(2c_voc) vocational maturity certificate","6","","",""
"Some worries","1996","Not Employed","(3a) lower tertiary education","4","","",""
"Some worries","1996","Not Employed","(3b) higher tertiary education","3","","",""
"Some worries","1996","Employed","(0) in school","","","",""
"Some worries","1996","Employed","(1a) inadequately completed","105","0.407453717289511","0.347496907150044","0.467410527428978"
"Some worries","1996","Employed","(1b) general elementary school","315","0.379546008205881","0.345225438636214","0.413866577775549"
"Some worries","1996","Employed","(1c) basic vocational qualification","818","0.380769820162656","0.360325345657362","0.401214294667949"
"Some worries","1996","Employed","(2b) intermediate general qualification","102","0.341037550864714","0.284803651228564","0.397271450500864"
"Some worries","1996","Employed","(2a) intermediate vocational","736","0.37501824084946","0.353157367458899","0.39687911424002"
"Some worries","1996","Employed","(2c_gen) general maturity certificate","59","0.314954024867206","0.250090817670261","0.379817232064152"
"Some worries","1996","Employed","(2c_voc) vocational maturity certificate","135","0.318102260130943","0.272460635147599","0.363743885114286"
"Some worries","1996","Employed","(3a) lower tertiary education","268","0.356845543534009","0.319642698328922","0.394048388739096"
"Some worries","1996","Employed","(3b) higher tertiary education","226","0.282423572056002","0.248285073811852","0.316562070300153"
"No worries","1996","Not Employed","(0) in school","7","","",""
"No worries","1996","Not Employed","(1a) inadequately completed","9","","",""
"No worries","1996","Not Employed","(1b) general elementary school","38","0.738149748706036","0.632084074016095","0.844215423395976"
"No worries","1996","Not Employed","(1c) basic vocational qualification","55","0.659300569650601","0.563490403473307","0.755110735827895"
"No worries","1996","Not Employed","(2b) intermediate general qualification","5","","",""
"No worries","1996","Not Employed","(2a) intermediate vocational","22","","",""
"No worries","1996","Not Employed","(2c_gen) general maturity certificate","13","","",""
"No worries","1996","Not Employed","(2c_voc) vocational maturity certificate","10","","",""
"No worries","1996","Not Employed","(3a) lower tertiary education","5","","",""
"No worries","1996","Not Employed","(3b) higher tertiary education","5","","",""
"No worries","1996","Employed","(0) in school","3","","",""
"No worries","1996","Employed","(1a) inadequately completed","99","0.35225872012602","0.293971961840339","0.410545478411701"
"No worries","1996","Employed","(1b) general elementary school","319","0.464720964992755","0.429447044586485","0.499994885399026"
"No worries","1996","Employed","(1c) basic vocational qualification","1021","0.479778697154679","0.458744149260494","0.500813245048863"
"No worries","1996","Employed","(2b) intermediate general qualification","136","0.557264458931583","0.498343523415949","0.616185394447218"
"No worries","1996","Employed","(2a) intermediate vocational","938","0.533996890101287","0.511471547083229","0.556522233119345"
"No worries","1996","Employed","(2c_gen) general maturity certificate","118","0.590960989938421","0.522305266298351","0.659616713578491"
"No worries","1996","Employed","(2c_voc) vocational maturity certificate","222","0.564748023883862","0.516161499722889","0.613334548044836"
"No worries","1996","Employed","(3a) lower tertiary education","295","0.543071284670123","0.504387316201454","0.581755253138792"
"No worries","1996","Employed","(3b) higher tertiary education","388","0.651308184136338","0.615169361086432","0.687447007186244"
"Big worries","1997","Not Employed","(0) in school","4","","",""
"Big worries","1997","Not Employed","(1a) inadequately completed","6","","",""
"Big worries","1997","Not Employed","(1b) general elementary school","14","","",""
"Big worries","1997","Not Employed","(1c) basic vocational qualification","20","","",""
"Big worries","1997","Not Employed","(2b) intermediate general qualification","5","","",""
"Big worries","1997","Not Employed","(2a) intermediate vocational","13","","",""
"Big worries","1997","Not Employed","(2c_gen) general maturity certificate","4","","",""
"Big worries","1997","Not Employed","(2c_voc) vocational maturity certificate","2","","",""
"Big worries","1997","Not Employed","(3a) lower tertiary education","4","","",""
"Big worries","1997","Not Employed","(3b) higher tertiary education","2","","",""
"Big worries","1997","Employed","(0) in school","","","",""
"Big worries","1997","Employed","(1a) inadequately completed","70","0.340125922282983","0.279164583116239","0.401087261449728"
"Big worries","1997","Employed","(1b) general elementary school","155","0.182940374414331","0.154797999471771","0.21108274935689"
"Big worries","1997","Employed","(1c) basic vocational qualification","371","0.153169909214392","0.137552867297175","0.168786951131608"
"Big worries","1997","Employed","(2b) intermediate general qualification","56","0.151589354201323","0.109126398983616","0.194052309419029"
"Big worries","1997","Employed","(2a) intermediate vocational","279","0.133093731115307","0.117564848420531","0.148622613810084"
"Big worries","1997","Employed","(2c_gen) general maturity certificate","24","","",""
"Big worries","1997","Employed","(2c_voc) vocational maturity certificate","53","0.132881982875806","0.100301897454245","0.165462068297367"
"Big worries","1997","Employed","(3a) lower tertiary education","97","0.126838404225521","0.101035394883506","0.152641413567536"
"Big worries","1997","Employed","(3b) higher tertiary education","86","0.110511458072745","0.0868066038990357","0.134216312246455"
"Some worries","1997","Not Employed","(0) in school","9","","",""
"Some worries","1997","Not Employed","(1a) inadequately completed","5","","",""
"Some worries","1997","Not Employed","(1b) general elementary school","21","","",""
"Some worries","1997","Not Employed","(1c) basic vocational qualification","16","","",""
"Some worries","1997","Not Employed","(2b) intermediate general qualification","9","","",""
"Some worries","1997","Not Employed","(2a) intermediate vocational","19","","",""
"Some worries","1997","Not Employed","(2c_gen) general maturity certificate","4","","",""
"Some worries","1997","Not Employed","(2c_voc) vocational maturity certificate","7","","",""
"Some worries","1997","Not Employed","(3a) lower tertiary education","4","","",""
"Some worries","1997","Not Employed","(3b) higher tertiary education","6","","",""
"Some worries","1997","Employed","(0) in school","","","",""
"Some worries","1997","Employed","(1a) inadequately completed","98","0.372726855829036","0.310507173621054","0.434946538037018"
"Some worries","1997","Employed","(1b) general elementary school","313","0.402362902097655","0.36666794800344","0.438057856191869"
"Some worries","1997","Employed","(1c) basic vocational qualification","902","0.448634204113478","0.427067687270132","0.470200720956824"
"Some worries","1997","Employed","(2b) intermediate general qualification","112","0.437260645377357","0.378525689151253","0.495995601603462"
"Some worries","1997","Employed","(2a) intermediate vocational","847","0.429447171839715","0.406817505936479","0.452076837742951"
"Some worries","1997","Employed","(2c_gen) general maturity certificate","67","0.404670324949158","0.334508866037987","0.47483178386033"
"Some worries","1997","Employed","(2c_voc) vocational maturity certificate","178","0.3912991047792","0.344456993558438","0.438141215999962"
"Some worries","1997","Employed","(3a) lower tertiary education","298","0.46716508385889","0.428481278636249","0.505848889081531"
"Some worries","1997","Employed","(3b) higher tertiary education","273","0.368828445663963","0.332348904464851","0.405307986863076"
"No worries","1997","Not Employed","(0) in school","4","","",""
"No worries","1997","Not Employed","(1a) inadequately completed","16","","",""
"No worries","1997","Not Employed","(1b) general elementary school","29","","",""
"No worries","1997","Not Employed","(1c) basic vocational qualification","38","0.603829750233084","0.492392493084583","0.715267007381585"
"No worries","1997","Not Employed","(2b) intermediate general qualification","9","","",""
"No worries","1997","Not Employed","(2a) intermediate vocational","24","","",""
"No worries","1997","Not Employed","(2c_gen) general maturity certificate","10","","",""
"No worries","1997","Not Employed","(2c_voc) vocational maturity certificate","7","","",""
"No worries","1997","Not Employed","(3a) lower tertiary education","2","","",""
"No worries","1997","Not Employed","(3b) higher tertiary education","2","","",""
"No worries","1997","Employed","(0) in school","2","","",""
"No worries","1997","Employed","(1a) inadequately completed","64","0.287147221887981","0.228929349305536","0.345365094470426"
"No worries","1997","Employed","(1b) general elementary school","257","0.414696723488014","0.378834693663929","0.450558753312099"
"No worries","1997","Employed","(1c) basic vocational qualification","770","0.39819588667213","0.376968825651608","0.419422947692652"
"No worries","1997","Employed","(2b) intermediate general qualification","106","0.41115000042132","0.352889354307319","0.469410646535321"
"No worries","1997","Employed","(2a) intermediate vocational","712","0.437459097044978","0.414780242449032","0.460137951640923"
"No worries","1997","Employed","(2c_gen) general maturity certificate","97","0.524561222649164","0.453174974379932","0.595947470918396"
"No worries","1997","Employed","(2c_voc) vocational maturity certificate","186","0.475818912344994","0.427885142385274","0.523752682304714"
"No worries","1997","Employed","(3a) lower tertiary education","244","0.405996511915589","0.367920337217027","0.444072686614151"
"No worries","1997","Employed","(3b) higher tertiary education","313","0.520660096263292","0.482888756140229","0.558431436386355"
"Big worries","1998","Not Employed","(0) in school","4","","",""
"Big worries","1998","Not Employed","(1a) inadequately completed","2","","",""
"Big worries","1998","Not Employed","(1b) general elementary school","12","","",""
"Big worries","1998","Not Employed","(1c) basic vocational qualification","17","","",""
"Big worries","1998","Not Employed","(2b) intermediate general qualification","6","","",""
"Big worries","1998","Not Employed","(2a) intermediate vocational","14","","",""
"Big worries","1998","Not Employed","(2c_gen) general maturity certificate","3","","",""
"Big worries","1998","Not Employed","(2c_voc) vocational maturity certificate","4","","",""
"Big worries","1998","Not Employed","(3a) lower tertiary education","","","",""
"Big worries","1998","Not Employed","(3b) higher tertiary education","3","","",""
"Big worries","1998","Employed","(0) in school","1","","",""
"Big worries","1998","Employed","(1a) inadequately completed","62","0.310154362158328","0.247889207867221","0.372419516449435"
"Big worries","1998","Employed","(1b) general elementary school","154","0.205869508091775","0.176912803775703","0.234826212407848"
"Big worries","1998","Employed","(1c) basic vocational qualification","383","0.164413392414213","0.148669047663334","0.180157737165092"
"Big worries","1998","Employed","(2b) intermediate general qualification","52","0.151078245326789","0.109789283103626","0.192367207549953"
"Big worries","1998","Employed","(2a) intermediate vocational","299","0.126760985965211","0.112291520123609","0.141230451806813"
"Big worries","1998","Employed","(2c_gen) general maturity certificate","34","0.108713478168097","0.0669103622666818","0.150516594069511"
"Big worries","1998","Employed","(2c_voc) vocational maturity certificate","69","0.151832046317128","0.119002536320112","0.184661556314144"
"Big worries","1998","Employed","(3a) lower tertiary education","104","0.133033420794303","0.107601195473031","0.158465646115574"
"Big worries","1998","Employed","(3b) higher tertiary education","81","0.0989939255476155","0.0774468644696857","0.120540986625545"
"Some worries","1998","Not Employed","(0) in school","5","","",""
"Some worries","1998","Not Employed","(1a) inadequately completed","6","","",""
"Some worries","1998","Not Employed","(1b) general elementary school","23","","",""
"Some worries","1998","Not Employed","(1c) basic vocational qualification","19","","",""
"Some worries","1998","Not Employed","(2b) intermediate general qualification","13","","",""
"Some worries","1998","Not Employed","(2a) intermediate vocational","12","","",""
"Some worries","1998","Not Employed","(2c_gen) general maturity certificate","8","","",""
"Some worries","1998","Not Employed","(2c_voc) vocational maturity certificate","7","","",""
"Some worries","1998","Not Employed","(3a) lower tertiary education","11","","",""
"Some worries","1998","Not Employed","(3b) higher tertiary education","6","","",""
"Some worries","1998","Employed","(0) in school","3","","",""
"Some worries","1998","Employed","(1a) inadequately completed","95","0.421802067625238","0.355324858282051","0.488279276968426"
"Some worries","1998","Employed","(1b) general elementary school","309","0.368267622421972","0.333724983004131","0.402810261839813"
"Some worries","1998","Employed","(1c) basic vocational qualification","834","0.39157298604482","0.370839569836041","0.412306402253599"
