"plh0042","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"Some worries","1996","Part Time","indirect migration background","36","0.296966872856053","0.208725678776691","0.385208066935415","2"
"Some worries","1996","Not Working","no migration background","60","0.248434583295701","0.191593673123286","0.305275493468117","2"
"Some worries","1996","Not Working","indirect migration background","11","","","","2"
"Some worries","1996","Not Working","direct migration background","29","","","","2"
"Big worries","1997","Not Working","indirect migration background","10","","","","1"
"Big worries","1997","Not Working","direct migration background","29","","","","1"
"Big worries","1997","Not Working","no migration background","40","0.139223188539404","0.0926236916351851","0.185822685443623","1"
"Big worries","1997","Part Time","indirect migration background","20","","","","1"
"Big worries","1997","Part Time","direct migration background","92","0.238221363124025","0.196211207483657","0.280231518764393","1"
"Big worries","1997","Full Time","no migration background","649","0.129916846708255","0.119751242834517","0.140082450581992","1"
"Big worries","1997","Full Time","direct migration background","208","0.209599780095049","0.183183624779304","0.236015935410793","1"
"Big worries","1997","Full Time","indirect migration background","39","0.191453596164573","0.139344892073599","0.243562300255547","1"
"Big worries","1997","Part Time","no migration background","219","0.134507598617016","0.116673117843829","0.152342079390203","1"
"No worries","1997","Not Working","indirect migration background","7","","","","3"
"No worries","1997","Not Working","direct migration background","35","0.457144602009037","0.356439136216872","0.557850067801201","3"
"No worries","1997","Not Working","no migration background","103","0.556364530699299","0.489488111901949","0.623240949496649","3"
"No worries","1997","Part Time","indirect migration background","40","0.4032587631552","0.309873125126405","0.496644401183994","3"
"No worries","1997","Part Time","direct migration background","121","0.328446114368773","0.282131074680753","0.374761154056793","3"
"No worries","1997","Part Time","no migration background","650","0.496190771093561","0.47005635320189","0.522325188985231","3"
"No worries","1997","Full Time","indirect migration background","92","0.390183565932155","0.325579465682957","0.454787666181353","3"
"No worries","1997","Full Time","direct migration background","293","0.344257713647182","0.313421637660056","0.375093789634308","3"
"No worries","1997","Full Time","no migration background","1644","0.430148191182419","0.415178595068477","0.445117787296361","3"
"Some worries","1997","Part Time","no migration background","537","0.369301630289424","0.34407513621896","0.394528124359887","2"
"Some worries","1997","Part Time","direct migration background","182","0.433332522507202","0.384464549003902","0.482200496010503","2"
"Some worries","1997","Full Time","direct migration background","411","0.446142506257769","0.41388086250282","0.478404150012718","2"
"Some worries","1997","Full Time","indirect migration background","88","0.418362837903272","0.353030431169942","0.483695244636601","2"
"Some worries","1997","Full Time","no migration background","1909","0.439934962109326","0.424926591794213","0.45494333242444","2"
"Some worries","1997","Part Time","indirect migration background","46","0.440717251414484","0.346204393539352","0.535230109289617","2"
"Some worries","1997","Not Working","indirect migration background","10","","","","2"
"Some worries","1997","Not Working","no migration background","69","0.304412280761297","0.242469999201127","0.366354562321468","2"
"Some worries","1997","Not Working","direct migration background","30","0.274973084003007","0.18471079945683","0.365235368549185","2"
"Big worries","1998","Not Working","indirect migration background","6","","","","1"
"Big worries","1998","Not Working","direct migration background","23","","","","1"
"Big worries","1998","Full Time","no migration background","727","0.143920474240112","0.133812080233073","0.15402886824715","1"
"Big worries","1998","Full Time","direct migration background","178","0.200705145465114","0.173307750264059","0.228102540666169","1"
"Big worries","1998","Full Time","indirect migration background","44","0.192040578313155","0.14124412637516","0.242837030251149","1"
"Big worries","1998","Part Time","no migration background","233","0.120389601529285","0.104861076169835","0.135918126888734","1"
"Big worries","1998","Part Time","direct migration background","102","0.233435123225579","0.192637898172767","0.27423234827839","1"
"Big worries","1998","Part Time","indirect migration background","22","","","","1"
"Big worries","1998","Not Working","no migration background","43","0.174141084108903","0.126557546060732","0.221724622157074","1"
"No worries","1998","Not Working","indirect migration background","10","","","","3"
"No worries","1998","Not Working","direct migration background","36","0.389099515390109","0.288373323270128","0.48982570751009","3"
"No worries","1998","Not Working","no migration background","123","0.536920484736218","0.4743548363483","0.599486133124136","3"
"No worries","1998","Part Time","indirect migration background","47","0.417016081213305","0.326105683379925","0.507926479046686","3"
"No worries","1998","Part Time","direct migration background","146","0.373060927173262","0.326419093440109","0.419702760906414","3"
"No worries","1998","Part Time","no migration background","818","0.511865896952389","0.48801315978591","0.535718634118869","3"
"No worries","1998","Full Time","indirect migration background","89","0.388323128402004","0.325473927573337","0.451172329230672","3"
"No worries","1998","Full Time","direct migration background","283","0.390371289680675","0.357001908488209","0.423740670873142","3"
"No worries","1998","Full Time","no migration background","2015","0.477437363215824","0.463052981664819","0.491821744766829","3"
"Some worries","1998","Part Time","no migration background","636","0.367744501518326","0.344734854777505","0.390754148259148","2"
"Some worries","1998","Full Time","indirect migration background","98","0.419636293284841","0.355996502230252","0.48327608433943","2"
"Some worries","1998","Part Time","direct migration background","165","0.39350394960116","0.346388688570271","0.440619210632049","2"
"Some worries","1998","Full Time","no migration background","1890","0.378642162544064","0.364673681206009","0.39261064388212","2"
"Some worries","1998","Full Time","direct migration background","360","0.408923564854211","0.375294142760055","0.442552986948367","2"
"Some worries","1998","Part Time","indirect migration background","44","0.365177095510625","0.276402862619679","0.453951328401571","2"
"Some worries","1998","Not Working","indirect migration background","8","","","","2"
"Some worries","1998","Not Working","direct migration background","31","0.288477365093852","0.194877102358283","0.382077627829421","2"
"Some worries","1998","Not Working","no migration background","78","0.288938431154879","0.232064999147302","0.345811863162456","2"
"Big worries","1999","Not Working","indirect migration background","5","","","","1"
"Big worries","1999","Not Working","direct migration background","20","","","","1"
"Big worries","1999","Not Working","no migration background","40","0.175222720684506","0.123928265975403","0.226517175393609","1"
"Big worries","1999","Full Time","no migration background","630","0.124439417904958","0.11480916903845","0.134069666771465","1"
"Big worries","1999","Full Time","direct migration background","174","0.194424108790941","0.166756915343211","0.222091302238672","1"
"Big worries","1999","Full Time","indirect migration background","40","0.188646817371252","0.137864749580184","0.23942888516232","1"
"Big worries","1999","Part Time","no migration background","249","0.122834978448541","0.107490916782977","0.138179040114104","1"
"Big worries","1999","Part Time","direct migration background","68","0.189855732784699","0.148885371037364","0.230826094532035","1"
"Big worries","1999","Part Time","indirect migration background","21","","","","1"
"No worries","1999","Not Working","indirect migration background","8","","","","3"
"No worries","1999","Not Working","direct migration background","36","0.382633255790708","0.280503701385261","0.484762810196155","3"
"No worries","1999","Not Working","no migration background","94","0.484692899041859","0.417259778824429","0.552126019259289","3"
"No worries","1999","Part Time","indirect migration background","48","0.382070129274948","0.297229485387502","0.466910773162395","3"
"No worries","1999","Part Time","direct migration background","127","0.437251102230346","0.385430847646706","0.489071356813986","3"
"No worries","1999","Part Time","no migration background","818","0.487791589142061","0.464425869453896","0.511157308830227","3"
"No worries","1999","Full Time","indirect migration background","97","0.433599467509879","0.369273420452624","0.497925514567135","3"
"No worries","1999","Full Time","direct migration background","270","0.399687052126428","0.365442955562812","0.433931148690044","3"
"No worries","1999","Full Time","no migration background","1911","0.470019784418108","0.455458378033297","0.484581190802918","3"
"Some worries","1999","Part Time","no migration background","691","0.389373432409398","0.366580003572374","0.412166861246422","2"
"Some worries","1999","Full Time","indirect migration background","91","0.377753715118868","0.314822488652152","0.440684941585585","2"
"Some worries","1999","Full Time","direct migration background","342","0.405888839082631","0.371558805499203","0.440218872666058","2"
"Some worries","1999","Full Time","no migration background","1972","0.405540797676935","0.391215827483495","0.419865767870374","2"
"Some worries","1999","Part Time","direct migration background","157","0.372893164984955","0.322375910680613","0.423410419289297","2"
"Some worries","1999","Part Time","indirect migration background","57","0.489372490562447","0.402088478880174","0.576656502244721","2"
"Some worries","1999","Not Working","indirect migration background","12","","","","2"
"Some worries","1999","Not Working","direct migration background","31","0.328440730961683","0.229753913526472","0.427127548396895","2"
"Some worries","1999","Not Working","no migration background","77","0.340084380273635","0.276163255229287","0.404005505317983","2"
"Big worries","2000","Not Working","indirect migration background","2","","","","1"
"Big worries","2000","Not Working","direct migration background","21","","","","1"
"Big worries","2000","Not Working","no migration background","79","0.188810101162763","0.149818911335587","0.227801290989939","1"
"Big worries","2000","Part Time","indirect migration background","13","","","","1"
"Big worries","2000","Full Time","no migration background","1102","0.129386988995792","0.122015289671517","0.136758688320068","1"
"Big worries","2000","Full Time","direct migration background","219","0.185537887572001","0.162992028600344","0.208083746543658","1"
"Big worries","2000","Full Time","indirect migration background","38","0.123927393053927","0.0875403703624824","0.160314415745372","1"
"Big worries","2000","Part Time","no migration background","392","0.121494248325255","0.109811412044665","0.133177084605845","1"
"Big worries","2000","Part Time","direct migration background","102","0.193925245020104","0.160822603863445","0.227027886176763","1"
"No worries","2000","Not Working","direct migration background","46","0.429204013201452","0.337537350097734","0.520870676305171","3"
"No worries","2000","Not Working","indirect migration background","13","","","","3"
"No worries","2000","Not Working","no migration background","199","0.520676308247258","0.470903635250878","0.570448981243639","3"
"No worries","2000","Part Time","indirect migration background","61","0.410893750305074","0.330535878227029","0.491251622383119","3"
"No worries","2000","Part Time","direct migration background","206","0.376080094032198","0.335523413099196","0.416636774965201","3"
"No worries","2000","Part Time","no migration background","1592","0.537320440615763","0.519490291936321","0.555150589295205","3"
"No worries","2000","Full Time","indirect migration background","151","0.50900101495106","0.453794232620285","0.564207797281834","3"
"No worries","2000","Full Time","direct migration background","392","0.372720499180981","0.344676675609323","0.400764322752639","3"
"No worries","2000","Full Time","no migration background","3657","0.483578337089784","0.472602304754175","0.494554369425394","3"
"Some worries","2000","Part Time","no migration background","1020","0.341185311058982","0.324231203800401","0.358139418317564","2"
"Some worries","2000","Full Time","direct migration background","531","0.441741613247018","0.41293999938221","0.470543227111826","2"
"Some worries","2000","Full Time","indirect migration background","126","0.367071591995013","0.313842936533266","0.42030024745676","2"
"Some worries","2000","Full Time","no migration background","3204","0.387034673914423","0.376336673149861","0.397732674678985","2"
"Some worries","2000","Part Time","direct migration background","240","0.429994660947698","0.388544253381933","0.471445068513463","2"
"Some worries","2000","Part Time","indirect migration background","70","0.536589622485778","0.4551434167268","0.618035828244756","2"
"Some worries","2000","Not Working","indirect migration background","5","","","","2"
"Some worries","2000","Not Working","direct migration background","45","0.392383576017265","0.301954260761629","0.4828128912729","2"
"Some worries","2000","Not Working","no migration background","109","0.290513590589979","0.24528137346146","0.335745807718497","2"
"Big worries","2001","Not Working","indirect migration background","3","","","","1"
"Big worries","2001","Not Working","direct migration background","17","","","","1"
"Big worries","2001","Not Working","no migration background","69","0.175664315254189","0.137098180559236","0.214230449949141","1"
"Big worries","2001","Part Time","indirect migration background","17","","","","1"
"Big worries","2001","Part Time","direct migration background","81","0.155317193699427","0.124274897313372","0.186359490085482","1"
"Big worries","2001","Full Time","no migration background","800","0.1057037639562","0.0986177042093522","0.112789823703047","1"
"Big worries","2001","Full Time","direct migration background","159","0.16493861227819","0.142458673727077","0.187418550829304","1"
"Big worries","2001","Full Time","indirect migration background","32","0.0929105860018408","0.0604892892194383","0.125331882784243","1"
"Big worries","2001","Part Time","no migration background","285","0.0935235347147579","0.0828507011697172","0.104196368259799","1"
"No worries","2001","Not Working","no migration background","194","0.546751363100244","0.49629970075664","0.597203025443848","3"
"No worries","2001","Not Working","direct migration background","50","0.505324811396648","0.404786482181856","0.60586314061144","3"
"No worries","2001","Not Working","indirect migration background","10","","","","3"
"No worries","2001","Part Time","indirect migration background","70","0.463911677528928","0.381304097631929","0.546519257425927","3"
"No worries","2001","Part Time","direct migration background","241","0.473168208790416","0.430378334315186","0.515958083265646","3"
"No worries","2001","Part Time","no migration background","1641","0.597700988379421","0.579726460866407","0.615675515892436","3"
"No worries","2001","Full Time","indirect migration background","164","0.511928716586843","0.456104953796487","0.567752479377199","3"
"No worries","2001","Full Time","direct migration background","474","0.450448515718573","0.42031141129792","0.480585620139227","3"
"No worries","2001","Full Time","no migration background","3644","0.533153140985953","0.521654881933724","0.544651400038182","3"
"Some worries","2001","Part Time","no migration background","933","0.308775476905821","0.291840992335683","0.325709961475959","2"
"Some worries","2001","Full Time","direct migration background","414","0.384612872003236","0.355144179872902","0.414081564133571","2"
"Some worries","2001","Full Time","indirect migration background","112","0.395160697411316","0.340562336329836","0.449759058492796","2"
"Some worries","2001","Full Time","no migration background","2788","0.361143095057847","0.350072770931628","0.372213419184067","2"
"Some worries","2001","Part Time","direct migration background","201","0.371514597510157","0.330101970063222","0.412927224957091","2"
"Some worries","2001","Not Working","direct migration background","28","","","","2"
"Some worries","2001","Not Working","indirect migration background","10","","","","2"
"Some worries","2001","Part Time","indirect migration background","53","0.393352886212255","0.312435226886594","0.474270545537915","2"
"Some worries","2001","Not Working","no migration background","111","0.277584321645567","0.232200262372977","0.322968380918158","2"
"Big worries","2002","Not Working","indirect migration background","4","","","","1"
"Big worries","2002","Not Working","direct migration background","13","","","","1"
"Big worries","2002","Not Working","no migration background","61","0.214503682430754","0.171743858053484","0.257263506808024","1"
"Big worries","2002","Part Time","indirect migration background","16","","","","1"
"Big worries","2002","Part Time","direct migration background","94","0.225293980696953","0.188227492668361","0.262360468725545","1"
"Big worries","2002","Part Time","no migration background","379","0.135577952743802","0.123744402589637","0.147411502897966","1"
"Big worries","2002","Full Time","no migration background","1004","0.139369135331835","0.131663490427792","0.147074780235878","1"
"Big worries","2002","Full Time","direct migration background","199","0.221306178995978","0.195447244387654","0.247165113604302","1"
"Big worries","2002","Full Time","indirect migration background","34","0.109354548223389","0.0743302837277505","0.144378812719027","1"
"No worries","2002","Part Time","indirect migration background","79","0.523750116852725","0.44245890508759","0.605041328617861","3"
"No worries","2002","Not Working","no migration background","172","0.474545363907434","0.422527448802693","0.526563279012175","3"
"No worries","2002","Not Working","direct migration background","43","0.513302910339133","0.402381079922995","0.624224740755271","3"
"No worries","2002","Not Working","indirect migration background","14","","","","3"
"No worries","2002","Part Time","direct migration background","198","0.364624041183335","0.321919287709224","0.407328794657446","3"
"No worries","2002","Part Time","no migration background","1788","0.527496477374671","0.510239294173057","0.544753660576285","3"
"No worries","2002","Full Time","indirect migration background","123","0.362533571675008","0.308582392008111","0.416484751341905","3"
"No worries","2002","Full Time","direct migration background","358","0.341186459268615","0.311653453818406","0.370719464718823","3"
"No worries","2002","Full Time","no migration background","3685","0.454613745315554","0.443534999308249","0.465692491322858","3"
"Some worries","2002","Full Time","indirect migration background","148","0.528111880101604","0.47208703533369","0.584136724869517","2"
"Some worries","2002","Part Time","no migration background","1048","0.336925569881527","0.320587312680604","0.353263827082451","2"
"Some worries","2002","Full Time","no migration background","3071","0.406017119352611","0.39509073766991","0.416943501035312","2"
"Some worries","2002","Full Time","direct migration background","433","0.437507361735407","0.406605716827693","0.468409006643121","2"
"Some worries","2002","Part Time","direct migration background","196","0.410081978119713","0.366443524355264","0.453720431884161","2"
"Some worries","2002","Not Working","indirect migration background","10","","","","2"
"Some worries","2002","Not Working","no migration background","121","0.310950953661812","0.262732034143959","0.359169873179665","2"
"Some worries","2002","Not Working","direct migration background","22","","","","2"
"Some worries","2002","Part Time","indirect migration background","50","0.362273766089755","0.284039020569344","0.440508511610166","2"
"Big worries","2003","Not Working","indirect migration background","5","","","","1"
"Big worries","2003","Not Working","direct migration background","14","","","","1"
"Big worries","2003","Not Working","no migration background","73","0.177758482673082","0.138483837748994","0.21703312759717","1"
"Big worries","2003","Part Time","indirect migration background","23","","","","1"
"Big worries","2003","Part Time","direct migration background","111","0.249345802341522","0.2108027238301","0.287888880852944","1"
"Big worries","2003","Part Time","no migration background","427","0.143432647165502","0.13116294320999","0.155702351121015","1"
"Big worries","2003","Full Time","indirect migration background","49","0.171563666325966","0.128322351238653","0.214804981413279","1"
"Big worries","2003","Full Time","no migration background","1101","0.158790005980011","0.150397970680886","0.167182041279135","1"
"Big worries","2003","Full Time","direct migration background","212","0.254772560395735","0.225851741020082","0.283693379771388","1"
"No worries","2003","Part Time","direct migration background","199","0.393633325434008","0.350108303145905","0.43715834772211","3"
"No worries","2003","Part Time","indirect migration background","65","0.364937729876086","0.289872799455929","0.440002660296244","3"
"No worries","2003","Not Working","no migration background","191","0.531841183396802","0.480580430034318","0.583101936759287","3"
"No worries","2003","Not Working","direct migration background","23","","","","3"
"No worries","2003","Not Working","indirect migration background","17","","","","3"
"No worries","2003","Part Time","no migration background","1576","0.472537896623724","0.455061846909034","0.490013946338413","3"
"No worries","2003","Full Time","indirect migration background","121","0.396061287728775","0.339964977370069","0.452157598087482","3"
"No worries","2003","Full Time","direct migration background","271","0.300683729357893","0.270248146085777","0.331119312630009","3"
"No worries","2003","Full Time","no migration background","3151","0.425794812589708","0.414441116986045","0.437148508193372","3"
"Some worries","2003","Full Time","indirect migration background","122","0.432375045945259","0.375552888944602","0.489197202945916","2"
"Some worries","2003","Full Time","direct migration background","389","0.444543710246372","0.411562086880372","0.477525333612372","2"
"Some worries","2003","Full Time","no migration background","3034","0.415415181430281","0.404099819340713","0.426730543519849","2"
"Some worries","2003","Part Time","no migration background","1132","0.384029456210774","0.367004282206435","0.401054630215113","2"
"Some worries","2003","Part Time","direct migration background","174","0.35702087222447","0.314336327740533","0.399705416708407","2"
"Some worries","2003","Not Working","indirect migration background","12","","","","2"
"Some worries","2003","Not Working","no migration background","100","0.290400333930116","0.243766335244247","0.337034332615984","2"
"Some worries","2003","Not Working","direct migration background","20","","","","2"
"Some worries","2003","Part Time","indirect migration background","70","0.452347535608038","0.374739232993946","0.529955838222131","2"
"Big worries","2004","Not Working","indirect migration background","5","","","","1"
"Big worries","2004","Not Working","direct migration background","19","","","","1"
"Big worries","2004","Not Working","no migration background","60","0.161349366524033","0.122700866700061","0.199997866348005","1"
"Big worries","2004","Part Time","indirect migration background","37","0.256965224979341","0.188396268697283","0.3255341812614","1"
"Big worries","2004","Part Time","direct migration background","114","0.296256103278044","0.254575057957252","0.337937148598837","1"
"Big worries","2004","Part Time","no migration background","548","0.189371346290888","0.175706330528294","0.203036362053481","1"
"Big worries","2004","Full Time","indirect migration background","54","0.206321095012424","0.160453419377853","0.252188770646995","1"
"Big worries","2004","Full Time","direct migration background","246","0.302778443248007","0.271407154209256","0.334149732286757","1"
"Big worries","2004","Full Time","no migration background","1270","0.204161302221766","0.194683286468714","0.213639317974819","1"
"No worries","2004","Part Time","no migration background","1415","0.423975813104268","0.406739954254919","0.441211671953616","3"
"No worries","2004","Part Time","direct migration background","162","0.337623973707415","0.294455512342146","0.380792435072684","3"
"No worries","2004","Part Time","indirect migration background","54","0.312371516438104","0.239644054140252","0.385098978735957","3"
"No worries","2004","Not Working","no migration background","183","0.551181160046793","0.498924555091536","0.60343776500205","3"
"No worries","2004","Not Working","direct migration background","20","","","","3"
"No worries","2004","Not Working","indirect migration background","7","","","","3"
"No worries","2004","Full Time","indirect migration background","108","0.342279492565963","0.288499142080739","0.396059843051187","3"
"No worries","2004","Full Time","direct migration background","235","0.282300431436867","0.251566961357913","0.313033901515822","3"
"No worries","2004","Full Time","no migration background","2740","0.366491990487379","0.355162079834167","0.377821901140592","3"
"Some worries","2004","Full Time","indirect migration background","137","0.451399412421613","0.394993954963095","0.507804869880131","2"
"Some worries","2004","Full Time","direct migration background","343","0.414921125315126","0.381279693820103","0.448562556810149","2"
"Some worries","2004","Full Time","no migration background","2938","0.429346707290854","0.417707901587695","0.440985512994014","2"
"Some worries","2004","Part Time","no migration background","1195","0.386652840604845","0.369668221577972","0.403637459631718","2"
"Some worries","2004","Part Time","direct migration background","185","0.36611992301454","0.322144212962019","0.410095633067062","2"
"Some worries","2004","Not Working","indirect migration background","9","","","","2"
"Some worries","2004","Not Working","direct migration background","23","","","","2"
"Some worries","2004","Not Working","no migration background","105","0.287469473429174","0.239918865529951","0.335020081328396","2"
"Some worries","2004","Part Time","indirect migration background","65","0.430663258582555","0.352959986272363","0.508366530892746","2"
"Big worries","2005","Not Working","indirect migration background","7","","","","1"
"Big worries","2005","Not Working","direct migration background","12","","","","1"
"Big worries","2005","Not Working","no migration background","86","0.301206031412343","0.250217288789276","0.352194774035409","1"
"Big worries","2005","Part Time","indirect migration background","31","0.269773679005988","0.198507498150917","0.341039859861059","1"
"Big worries","2005","Part Time","direct migration background","100","0.250792641379085","0.209238112581633","0.292347170176536","1"
"Big worries","2005","Part Time","no migration background","511","0.193501676078128","0.179348991332639","0.207654360823617","1"
"Big worries","2005","Full Time","indirect migration background","58","0.193235205835891","0.14840646348846","0.238063948183323","1"
"Big worries","2005","Full Time","direct migration background","207","0.280022448753293","0.248204419578407","0.311840477928179","1"
"Big worries","2005","Full Time","no migration background","1136","0.203311065752138","0.193554797126876","0.213067334377399","1"
"No worries","2005","Full Time","indirect migration background","87","0.290564108552357","0.239015431854124","0.34211278525059","3"
"No worries","2005","Part Time","no migration background","1271","0.392592713538615","0.375098039755731","0.410087387321499","3"
"No worries","2005","Part Time","direct migration background","136","0.298466256808892","0.25459987118402","0.342332642433764","3"
"No worries","2005","Part Time","indirect migration background","60","0.415612630586678","0.336481069051803","0.494744192121554","3"
"No worries","2005","Not Working","no migration background","137","0.431024063612012","0.375985688395962","0.486062438828063","3"
"No worries","2005","Not Working","direct migration background","25","","","","3"
"No worries","2005","Not Working","indirect migration background","9","","","","3"
"No worries","2005","Full Time","direct migration background","218","0.253377918723322","0.222556532285612","0.284199305161032","3"
"No worries","2005","Full Time","no migration background","2615","0.381512263478319","0.369736782743819","0.393287744212818","3"
"Some worries","2005","Full Time","indirect migration background","153","0.516200685611751","0.459461660200234","0.572939711023269","2"
"Some worries","2005","Full Time","direct migration background","340","0.466599632523385","0.431247450479572","0.501951814567197","2"
"Some worries","2005","Full Time","no migration background","2786","0.415176670769544","0.403231629241766","0.427121712297321","2"
"Some worries","2005","Part Time","no migration background","1211","0.413905610383257","0.396260305314493","0.431550915452022","2"
"Some worries","2005","Not Working","direct migration background","17","","","","2"
"Some worries","2005","Not Working","indirect migration background","16","","","","2"
"Some worries","2005","Part Time","direct migration background","182","0.450741101812023","0.403041793453377","0.498440410170669","2"
"Some worries","2005","Not Working","no migration background","88","0.267769904975645","0.218557729255377","0.316982080695913","2"
"Some worries","2005","Part Time","indirect migration background","58","0.314613690407334","0.240052732661806","0.389174648152862","2"
"Big worries","2006","Not Working","indirect migration background","6","","","","1"
"Big worries","2006","Not Working","direct migration background","20","","","","1"
"Big worries","2006","Not Working","no migration background","86","0.233348245781907","0.191262641698013","0.275433849865802","1"
"Big worries","2006","Part Time","indirect migration background","44","0.287143232714595","0.217257972895174","0.357028492534015","1"
"Big worries","2006","Part Time","direct migration background","110","0.276877156049694","0.234924740100965","0.318829571998423","1"
"Big worries","2006","Part Time","no migration background","526","0.182397662055273","0.169034427011806","0.195760897098739","1"
"Big worries","2006","Full Time","indirect migration background","55","0.178139846128689","0.135407943338613","0.220871748918764","1"
"Big worries","2006","Full Time","direct migration background","184","0.226860012160301","0.197006513392538","0.256713510928065","1"
"Big worries","2006","Full Time","no migration background","1096","0.169395401021653","0.160593799495483","0.178197002547824","1"
"No worries","2006","Part Time","indirect migration background","50","0.298872482791964","0.228163168640614","0.369581796943315","3"
"No worries","2006","Not Working","no migration background","185","0.442930419324248","0.393504505911893","0.492356332736604","3"
"No worries","2006","Not Working","direct migration background","35","0.34385025819833","0.239108296398979","0.448592219997681","3"
"No worries","2006","Not Working","indirect migration background","5","","","","3"
"No worries","2006","Part Time","direct migration background","163","0.381100706858898","0.335566555900463","0.426634857817334","3"
"No worries","2006","Part Time","no migration background","1555","0.453996579157746","0.436767784959392","0.471225373356099","3"
"No worries","2006","Full Time","indirect migration background","104","0.31462474612343","0.26276464232127","0.36648484992559","3"
"No worries","2006","Full Time","direct migration background","264","0.345273014584488","0.311380902637112","0.379165126531865","3"
"No worries","2006","Full Time","no migration background","2984","0.413001619664194","0.401448266252541","0.424554973075847","3"
"Some worries","2006","Full Time","direct migration background","308","0.42786697325521","0.39259822184928","0.463135724661141","2"
"Some worries","2006","Full Time","indirect migration background","149","0.507235407747881","0.451401598212101","0.563069217283662","2"
"Some worries","2006","Full Time","no migration background","2897","0.417602979314153","0.406031068014838","0.429174890613467","2"
"Some worries","2006","Part Time","no migration background","1127","0.363605758786982","0.346959777264972","0.380251740308991","2"
"Some worries","2006","Not Working","indirect migration background","10","","","","2"
"Some worries","2006","Not Working","no migration background","117","0.323721334893844","0.27716479103023","0.370277878757458","2"
"Some worries","2006","Not Working","direct migration background","24","","","","2"
"Some worries","2006","Part Time","direct migration background","164","0.342022137091408","0.297544662332442","0.386499611850373","2"
"Some worries","2006","Part Time","indirect migration background","67","0.413984284493441","0.337902321046775","0.490066247940107","2"
"Big worries","2007","Not Working","indirect migration background","7","","","","1"
"Big worries","2007","Not Working","direct migration background","13","","","","1"
"Big worries","2007","Not Working","no migration background","81","0.241670358080359","0.198627906300577","0.284712809860141","1"
"Big worries","2007","Part Time","indirect migration background","38","0.26498424824222","0.198643252963593","0.331325243520846","1"
"Big worries","2007","Part Time","direct migration background","84","0.226016026114018","0.184769712012534","0.267262340215503","1"
"Big worries","2007","Part Time","no migration background","443","0.168789187085699","0.155535145886109","0.18204322828529","1"
"Big worries","2007","Full Time","indirect migration background","53","0.177920708918895","0.13527857246975","0.22056284536804","1"
"Big worries","2007","Full Time","no migration background","899","0.159004736030354","0.15011969387257","0.167889778188137","1"
"Big worries","2007","Full Time","direct migration background","140","0.206514870780587","0.175817235583031","0.237212505978144","1"
"No worries","2007","Part Time","direct migration background","152","0.356477078288532","0.30924387950487","0.403710277072195","3"
"No worries","2007","Part Time","indirect migration background","64","0.356575114146115","0.284572531825343","0.428577696466886","3"
"No worries","2007","Not Working","no migration background","195","0.487829188786513","0.437572068969325","0.538086308603702","3"
"No worries","2007","Not Working","direct migration background","17","","","","3"
"No worries","2007","Not Working","indirect migration background","12","","","","3"
"No worries","2007","Part Time","no migration background","1476","0.44847216333616","0.430873816299696","0.466070510372624","3"
"No worries","2007","Full Time","indirect migration background","110","0.361871145747205","0.308291477489462","0.415450814004949","3"
"No worries","2007","Full Time","direct migration background","238","0.339828180264706","0.303909692338093","0.375746668191318","3"
"No worries","2007","Full Time","no migration background","2938","0.439773700556938","0.427713513025354","0.451833888088522","3"
"Some worries","2007","Full Time","direct migration background","290","0.453656948954707","0.415903524096862","0.491410373812552","2"
"Some worries","2007","Full Time","no migration background","2670","0.401221563412708","0.38931235497124","0.413130771854177","2"
"Some worries","2007","Full Time","indirect migration background","146","0.4602081453339","0.404635743765472","0.515780546902328","2"
"Some worries","2007","Part Time","no migration background","1149","0.382738649578141","0.365539533966694","0.399937765189587","2"
"Some worries","2007","Not Working","indirect migration background","10","","","","2"
"Some worries","2007","Not Working","no migration background","104","0.270500453133128","0.225836947846673","0.315163958419583","2"
"Some worries","2007","Not Working","direct migration background","12","","","","2"
"Some worries","2007","Part Time","indirect migration background","68","0.378440637611666","0.305534545601002","0.451346729622331","2"
"Some worries","2007","Part Time","direct migration background","159","0.417506895597449","0.368874376742944","0.466139414451955","2"
"Big worries","2008","Not Working","indirect migration background","5","","","","1"
"Big worries","2008","Not Working","direct migration background","10","","","","1"
"Big worries","2008","Not Working","no migration background","64","0.261477430174481","0.214629680870783","0.308325179478179","1"
"Big worries","2008","Part Time","indirect migration background","27","","","","1"
"Big worries","2008","Part Time","direct migration background","72","0.197232548295316","0.157892400548231","0.236572696042401","1"
"Big worries","2008","Part Time","no migration background","371","0.150797846510339","0.137842671178092","0.163753021842586","1"
"Big worries","2008","Full Time","indirect migration background","44","0.140228818823718","0.102005487075708","0.178452150571728","1"
"Big worries","2008","Full Time","direct migration background","109","0.196078187170702","0.164493593564954","0.22766278077645","1"
"Big worries","2008","Full Time","no migration background","782","0.146541762888112","0.137796538282633","0.155286987493592","1"
"No worries","2008","Part Time","no migration background","1584","0.517605439204186","0.499515346240853","0.535695532167519","3"
"No worries","2008","Part Time","direct migration background","171","0.42133418411757","0.372516285883566","0.470152082351574","3"
"No worries","2008","Part Time","indirect migration background","82","0.455573557471897","0.382204943047561","0.528942171896233","3"
"No worries","2008","Not Working","no migration background","188","0.503212550165841","0.449909657178418","0.556515443153265","3"
"No worries","2008","Not Working","direct migration background","29","","","","3"
