"plh0042","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"No worries","1992","35-65 y.","Single parent ","81","0.480887956733128","0.410215534057635","0.551560379408621","3"
"No worries","1992","35-65 y.","Couple + C. LE 16 ","577","0.548331055008094","0.52066520208459","0.575996907931598","3"
"No worries","1992","35-65 y.","Couple + C. GT 16 ","439","0.504316141435389","0.473752481674198","0.53487980119658","3"
"No worries","1992","35-65 y.","Couple + C. LE and GT 16","227","0.475350557994092","0.432914612145482","0.517786503842701","3"
"No worries","1992","66 and older","1-pers.-HH","4","","","","3"
"No worries","1992","66 and older","(Married) couple without C. ","15","","","","3"
"Some worries","1992","35-65 y.","Single parent ","65","0.318645640336432","0.252737662547408","0.384553618125457","2"
"Some worries","1992","35-65 y.","(Married) couple without C. ","302","0.306149150407704","0.276748178619398","0.335550122196009","2"
"Some worries","1992","35-65 y.","Couple + C. LE 16 ","435","0.314518839759797","0.288706128660382","0.340331550859211","2"
"Some worries","1992","35-65 y.","1-pers.-HH","89","0.281672877503349","0.231356131096504","0.331989623910194","2"
"Some worries","1992","16-34 y.","Couple + C. LE and GT 16","78","0.364891677046956","0.302267642548534","0.427515711545377","2"
"Some worries","1992","16-34 y.","Couple + C. GT 16 ","211","0.326297458850654","0.29017004374142","0.362424873959888","2"
"Some worries","1992","66 and older","Couple + C. LE and GT 16","","","","","2"
"Some worries","1992","16-34 y.","Single parent ","60","0.29061168400221","0.225360233533785","0.355863134470636","2"
"Some worries","1992","16-34 y.","Couple + C. LE 16 ","429","0.352631116380465","0.324723989803373","0.380538242957557","2"
"Some worries","1992","66 and older","Couple + C. GT 16 ","","","","","2"
"Some worries","1992","66 and older","Couple + C. LE 16 ","","","","","2"
"Some worries","1992","35-65 y.","Couple + C. GT 16 ","381","0.353766106531696","0.324537742304661","0.382994470758731","2"
"Some worries","1992","66 and older","Single parent ","","","","","2"
"Some worries","1992","35-65 y.","Couple + C. LE and GT 16","192","0.35386855234904","0.313236037845382","0.394501066852698","2"
"Some worries","1992","66 and older","1-pers.-HH","","","","","2"
"Some worries","1992","66 and older","(Married) couple without C. ","","","","","2"
"Some worries","1992","16-34 y.","1-pers.-HH","82","0.286029303638307","0.232715581027678","0.339343026248936","2"
"Some worries","1992","16-34 y.","(Married) couple without C. ","183","0.273567687830026","0.238921974311896","0.308213401348155","2"
"Big worries","1993","16-34 y.","Couple + C. GT 16 ","55","0.0713671779465461","0.0503799321673529","0.0923544237257392","1"
"Big worries","1993","16-34 y.","Couple + C. LE and GT 16","31","0.118977620928522","0.0764841927081393","0.161471049148904","1"
"Big worries","1993","35-65 y.","1-pers.-HH","28","","","","1"
"Big worries","1993","35-65 y.","(Married) couple without C. ","143","0.136017267175123","0.113937618864091","0.158096915486156","1"
"Big worries","1993","35-65 y.","Single parent ","31","0.128160886403831","0.0797304400269116","0.17659133278075","1"
"Big worries","1993","35-65 y.","Couple + C. LE 16 ","157","0.107498334140302","0.0897952140695376","0.125201454211067","1"
"Big worries","1993","35-65 y.","Couple + C. GT 16 ","128","0.108824389289708","0.089155505563528","0.128493273015889","1"
"Big worries","1993","35-65 y.","Couple + C. LE and GT 16","99","0.143488363242773","0.114269689433738","0.172707037051807","1"
"Big worries","1993","66 and older","1-pers.-HH","","","","","1"
"Big worries","1993","66 and older","(Married) couple without C. ","","","","","1"
"Big worries","1993","66 and older","Single parent ","","","","","1"
"Big worries","1993","66 and older","Couple + C. LE 16 ","","","","","1"
"Big worries","1993","66 and older","Couple + C. GT 16 ","","","","","1"
"Big worries","1993","66 and older","Couple + C. LE and GT 16","","","","","1"
"Big worries","1993","16-34 y.","1-pers.-HH","30","0.0709194881347665","0.0418242465013448","0.100014729768188","1"
"Big worries","1993","16-34 y.","(Married) couple without C. ","66","0.0766150618294037","0.0567402812245929","0.0964898424342146","1"
"Big worries","1993","16-34 y.","Single parent ","31","0.160886721550181","0.105160415825908","0.216613027274453","1"
"Big worries","1993","16-34 y.","Couple + C. LE 16 ","151","0.11995296684805","0.100412079941774","0.139493853754325","1"
"No worries","1993","16-34 y.","Couple + C. GT 16 ","313","0.588070332137083","0.547945766627586","0.628194897646581","3"
"No worries","1993","66 and older","Couple + C. LE and GT 16","","","","","3"
"No worries","1993","16-34 y.","Couple + C. LE 16 ","519","0.522272208460653","0.492230505734581","0.552313911186725","3"
"No worries","1993","66 and older","Couple + C. GT 16 ","2","","","","3"
"No worries","1993","16-34 y.","Single parent ","83","0.485368352572284","0.409567545771205","0.561169159373363","3"
"No worries","1993","66 and older","Couple + C. LE 16 ","","","","","3"
"No worries","1993","16-34 y.","Couple + C. LE and GT 16","113","0.549016209076384","0.483707859414871","0.614324558737896","3"
"No worries","1993","16-34 y.","(Married) couple without C. ","435","0.654248841926776","0.618709680596651","0.689788003256901","3"
"No worries","1993","66 and older","Single parent ","","","","","3"
"No worries","1993","16-34 y.","1-pers.-HH","171","0.611261301151371","0.556008431853595","0.666514170449146","3"
"No worries","1993","35-65 y.","1-pers.-HH","195","0.630049268789151","0.577234573830946","0.682863963747357","3"
"No worries","1993","35-65 y.","(Married) couple without C. ","478","0.558951261333376","0.526971673642389","0.590930849024363","3"
"No worries","1993","35-65 y.","Single parent ","82","0.514814381786857","0.442403832638177","0.587224930935537","3"
"No worries","1993","35-65 y.","Couple + C. LE 16 ","586","0.560023899530737","0.531653708905662","0.588394090155812","3"
"No worries","1993","35-65 y.","Couple + C. GT 16 ","473","0.564412133179673","0.533095792776934","0.595728473582411","3"
"No worries","1993","35-65 y.","Couple + C. LE and GT 16","249","0.526606827150132","0.484992798375211","0.568220855925053","3"
"No worries","1993","66 and older","1-pers.-HH","5","","","","3"
"No worries","1993","66 and older","(Married) couple without C. ","5","","","","3"
"Some worries","1993","35-65 y.","Couple + C. LE 16 ","433","0.332477766328961","0.305552587150552","0.359402945507369","2"
"Some worries","1993","35-65 y.","Single parent ","70","0.357024731809312","0.287607253845276","0.426442209773349","2"
"Some worries","1993","35-65 y.","(Married) couple without C. ","305","0.3050314714915","0.275376501312992","0.334686441670009","2"
"Some worries","1993","35-65 y.","1-pers.-HH","98","0.285506357035172","0.236097745383457","0.334914968686887","2"
"Some worries","1993","16-34 y.","Couple + C. LE and GT 16","79","0.332006169995095","0.270196708144109","0.393815631846081","2"
"Some worries","1993","16-34 y.","Couple + C. GT 16 ","210","0.340562489916371","0.301928514287358","0.379196465545383","2"
"Some worries","1993","66 and older","Couple + C. LE and GT 16","","","","","2"
"Some worries","1993","66 and older","Couple + C. GT 16 ","","","","","2"
"Some worries","1993","66 and older","Couple + C. LE 16 ","","","","","2"
"Some worries","1993","16-34 y.","1-pers.-HH","98","0.317819210713863","0.265041285689097","0.370597135738629","2"
"Some worries","1993","16-34 y.","(Married) couple without C. ","187","0.269136096243821","0.23599566900608","0.302276523481561","2"
"Some worries","1993","16-34 y.","Single parent ","53","0.353744925877535","0.281228406972802","0.426261444782269","2"
"Some worries","1993","16-34 y.","Couple + C. LE 16 ","392","0.357774824691297","0.328945505643152","0.386604143739443","2"
"Some worries","1993","35-65 y.","Couple + C. GT 16 ","362","0.326763477530619","0.29714003433195","0.356386920729288","2"
"Some worries","1993","66 and older","Single parent ","","","","","2"
"Some worries","1993","35-65 y.","Couple + C. LE and GT 16","205","0.329904809607096","0.290717260779657","0.369092358434534","2"
"Some worries","1993","66 and older","1-pers.-HH","","","","","2"
"Some worries","1993","66 and older","(Married) couple without C. ","2","","","","2"
"Big worries","1994","16-34 y.","Couple + C. GT 16 ","82","0.147205857365458","0.117154637053177","0.177257077677739","1"
"Big worries","1994","16-34 y.","Couple + C. LE and GT 16","42","0.148728249879127","0.102338213201948","0.195118286556306","1"
"Big worries","1994","35-65 y.","1-pers.-HH","41","0.127350287721757","0.0896271852076507","0.165073390235862","1"
"Big worries","1994","35-65 y.","(Married) couple without C. ","157","0.154716907041885","0.131561721026594","0.177872093057176","1"
"Big worries","1994","35-65 y.","Single parent ","34","0.157027373884863","0.101513627278466","0.21254112049126","1"
"Big worries","1994","35-65 y.","Couple + C. LE 16 ","157","0.115007538790354","0.0965285463410861","0.133486531239621","1"
"Big worries","1994","35-65 y.","Couple + C. GT 16 ","145","0.121527768856403","0.100550839477309","0.142504698235497","1"
"Big worries","1994","35-65 y.","Couple + C. LE and GT 16","92","0.161292094533066","0.130096779799326","0.192487409266806","1"
"Big worries","1994","66 and older","1-pers.-HH","","","","","1"
"Big worries","1994","66 and older","(Married) couple without C. ","1","","","","1"
"Big worries","1994","66 and older","Single parent ","","","","","1"
"Big worries","1994","66 and older","Couple + C. LE 16 ","","","","","1"
"Big worries","1994","66 and older","Couple + C. GT 16 ","","","","","1"
"Big worries","1994","66 and older","Couple + C. LE and GT 16","","","","","1"
"Big worries","1994","16-34 y.","1-pers.-HH","29","","","","1"
"Big worries","1994","16-34 y.","(Married) couple without C. ","85","0.0968020336469527","0.0753081644445445","0.118295902849361","1"
"Big worries","1994","16-34 y.","Single parent ","26","","","","1"
"Big worries","1994","16-34 y.","Couple + C. LE 16 ","128","0.104006637700991","0.0847958510683189","0.123217424333664","1"
"No worries","1994","16-34 y.","Single parent ","58","0.421686781257601","0.344685828156405","0.498687734358796","3"
"No worries","1994","16-34 y.","Couple + C. LE 16 ","405","0.450422811409731","0.419112545107352","0.48173307771211","3"
"No worries","1994","16-34 y.","Couple + C. GT 16 ","243","0.479678029922818","0.437305103570061","0.522050956275575","3"
"No worries","1994","66 and older","Couple + C. LE 16 ","","","","","3"
"No worries","1994","66 and older","Couple + C. GT 16 ","1","","","","3"
"No worries","1994","66 and older","Couple + C. LE and GT 16","","","","","3"
"No worries","1994","16-34 y.","(Married) couple without C. ","404","0.577751627242532","0.541848236421435","0.613655018063628","3"
"No worries","1994","16-34 y.","1-pers.-HH","165","0.597691539982152","0.542109992531084","0.653273087433219","3"
"No worries","1994","16-34 y.","Couple + C. LE and GT 16","96","0.46570430287546","0.400670397452684","0.530738208298237","3"
"No worries","1994","66 and older","Single parent ","","","","","3"
"No worries","1994","35-65 y.","1-pers.-HH","160","0.556347925247369","0.500129075123991","0.612566775370748","3"
"No worries","1994","35-65 y.","(Married) couple without C. ","432","0.507977721014477","0.475967180140459","0.539988261888494","3"
"No worries","1994","35-65 y.","Single parent ","75","0.512485474100624","0.436217768895852","0.588753179305397","3"
"No worries","1994","35-65 y.","Couple + C. LE 16 ","499","0.497728890565393","0.468768069399702","0.526689711731084","3"
"No worries","1994","35-65 y.","Couple + C. GT 16 ","388","0.476478658384746","0.444413819891653","0.508543496877839","3"
"No worries","1994","35-65 y.","Couple + C. LE and GT 16","220","0.478409659214628","0.43604124567561","0.520778072753646","3"
"No worries","1994","66 and older","1-pers.-HH","6","","","","3"
"No worries","1994","66 and older","(Married) couple without C. ","11","","","","3"
"Some worries","1994","35-65 y.","Single parent ","56","0.330487152014513","0.258713859906285","0.40226044412274","2"
"Some worries","1994","35-65 y.","(Married) couple without C. ","348","0.337305371943638","0.307032986141743","0.367577757745533","2"
"Some worries","1994","35-65 y.","Couple + C. LE 16 ","489","0.387263570644253","0.359048215496918","0.415478925791589","2"
"Some worries","1994","35-65 y.","1-pers.-HH","99","0.316301787030874","0.263679404315915","0.368924169745833","2"
"Some worries","1994","16-34 y.","Couple + C. LE and GT 16","88","0.385567447245412","0.322110210054297","0.449024684436527","2"
"Some worries","1994","16-34 y.","Couple + C. GT 16 ","209","0.373116112711724","0.332096361855989","0.414135863567459","2"
"Some worries","1994","66 and older","Couple + C. LE and GT 16","","","","","2"
"Some worries","1994","66 and older","Couple + C. GT 16 ","1","","","","2"
"Some worries","1994","66 and older","Couple + C. LE 16 ","","","","","2"
"Some worries","1994","66 and older","Single parent ","","","","","2"
"Some worries","1994","16-34 y.","1-pers.-HH","105","0.329883794773135","0.276591054982608","0.383176534563662","2"
"Some worries","1994","16-34 y.","(Married) couple without C. ","238","0.325446339110515","0.291387579077013","0.359505099144017","2"
"Some worries","1994","16-34 y.","Single parent ","74","0.446155625774977","0.368645827135321","0.523665424414633","2"
"Some worries","1994","16-34 y.","Couple + C. LE 16 ","437","0.445570550889277","0.414292217194019","0.476848884584536","2"
"Some worries","1994","35-65 y.","Couple + C. GT 16 ","399","0.401993572758851","0.370515900052009","0.433471245465692","2"
"Some worries","1994","35-65 y.","Couple + C. LE and GT 16","222","0.360298246252306","0.319579227175551","0.401017265329061","2"
"Some worries","1994","66 and older","1-pers.-HH","","","","","2"
"Some worries","1994","66 and older","(Married) couple without C. ","","","","","2"
"Big worries","1995","16-34 y.","Couple + C. GT 16 ","94","0.162062499926326","0.132302184909249","0.191822814943404","1"
"Big worries","1995","16-34 y.","Couple + C. LE and GT 16","43","0.161113784549608","0.116512669535191","0.205714899564025","1"
"Big worries","1995","35-65 y.","1-pers.-HH","39","0.129234751291974","0.091951987751012","0.166517514832937","1"
"Big worries","1995","35-65 y.","(Married) couple without C. ","176","0.148508961014731","0.12664304841603","0.170374873613433","1"
"Big worries","1995","35-65 y.","Single parent ","43","0.173843648729036","0.120238313787055","0.227448983671016","1"
"Big worries","1995","35-65 y.","Couple + C. LE 16 ","180","0.121030238149591","0.102970707182365","0.139089769116816","1"
"Big worries","1995","35-65 y.","Couple + C. GT 16 ","166","0.135795350303587","0.114314495560575","0.157276205046599","1"
"Big worries","1995","35-65 y.","Couple + C. LE and GT 16","102","0.128366325614999","0.101120412690737","0.15561223853926","1"
"Big worries","1995","66 and older","1-pers.-HH","","","","","1"
"Big worries","1995","66 and older","(Married) couple without C. ","2","","","","1"
"Big worries","1995","66 and older","Single parent ","","","","","1"
"Big worries","1995","66 and older","Couple + C. LE 16 ","","","","","1"
"Big worries","1995","66 and older","Couple + C. GT 16 ","1","","","","1"
"Big worries","1995","66 and older","Couple + C. LE and GT 16","","","","","1"
"Big worries","1995","16-34 y.","1-pers.-HH","34","0.0928034636023348","0.0616390644166856","0.123967862787984","1"
"Big worries","1995","16-34 y.","(Married) couple without C. ","89","0.119756078928567","0.097043650915169","0.142468506941965","1"
"Big worries","1995","16-34 y.","Single parent ","28","","","","1"
"Big worries","1995","16-34 y.","Couple + C. LE 16 ","180","0.154291124893707","0.132483483228963","0.176098766558452","1"
"No worries","1995","16-34 y.","(Married) couple without C. ","422","0.559227923160424","0.524497128225787","0.59395871809506","3"
"No worries","1995","16-34 y.","Single parent ","74","0.467742557633913","0.391378238945648","0.544106876322177","3"
"No worries","1995","16-34 y.","Couple + C. LE 16 ","480","0.513428948918858","0.483254378570356","0.543603519267361","3"
"No worries","1995","16-34 y.","Couple + C. GT 16 ","261","0.440525402888018","0.400432628671915","0.480618177104122","3"
"No worries","1995","66 and older","Single parent ","3","","","","3"
"No worries","1995","66 and older","Couple + C. LE 16 ","","","","","3"
"No worries","1995","66 and older","Couple + C. GT 16 ","6","","","","3"
"No worries","1995","66 and older","Couple + C. LE and GT 16","","","","","3"
"No worries","1995","16-34 y.","1-pers.-HH","201","0.622701923408062","0.570641418777788","0.674762428038336","3"
"No worries","1995","16-34 y.","Couple + C. LE and GT 16","106","0.41894170205225","0.359084765298763","0.478798638805737","3"
"No worries","1995","35-65 y.","1-pers.-HH","157","0.51280804854987","0.457256602887919","0.568359494211822","3"
"No worries","1995","35-65 y.","(Married) couple without C. ","500","0.536273057261771","0.505609298410978","0.566936816112565","3"
"No worries","1995","35-65 y.","Single parent ","90","0.518348163471868","0.447671690398132","0.589024636545605","3"
"No worries","1995","35-65 y.","Couple + C. LE 16 ","574","0.503948175834635","0.476264164410093","0.531632187259178","3"
"No worries","1995","35-65 y.","Couple + C. GT 16 ","442","0.506689817004395","0.475340221797835","0.538039412210955","3"
"No worries","1995","35-65 y.","Couple + C. LE and GT 16","229","0.468785806472839","0.428138584293757","0.50943302865192","3"
"No worries","1995","66 and older","1-pers.-HH","15","","","","3"
"No worries","1995","66 and older","(Married) couple without C. ","24","","","","3"
"Some worries","1995","35-65 y.","(Married) couple without C. ","340","0.315217981723497","0.286649780060535","0.343786183386459","2"
"Some worries","1995","35-65 y.","Single parent ","59","0.307808187799096","0.242517568265516","0.373098807332677","2"
"Some worries","1995","35-65 y.","1-pers.-HH","115","0.357957200158155","0.304677050293415","0.411237350022896","2"
"Some worries","1995","16-34 y.","Couple + C. LE and GT 16","112","0.419944513398142","0.360067716103118","0.479821310693166","2"
"Some worries","1995","35-65 y.","Couple + C. LE 16 ","499","0.375021586015774","0.348215512926349","0.401827659105199","2"
"Some worries","1995","16-34 y.","Couple + C. GT 16 ","234","0.397412097185656","0.357891710119721","0.43693248425159","2"
"Some worries","1995","66 and older","Couple + C. LE and GT 16","","","","","2"
"Some worries","1995","66 and older","Couple + C. GT 16 ","1","","","","2"
"Some worries","1995","66 and older","Couple + C. LE 16 ","","","","","2"
"Some worries","1995","66 and older","Single parent ","","","","","2"
"Some worries","1995","16-34 y.","1-pers.-HH","98","0.284494612989603","0.236036170437937","0.332953055541269","2"
"Some worries","1995","16-34 y.","(Married) couple without C. ","274","0.321015997911009","0.288356735549667","0.353675260272351","2"
"Some worries","1995","16-34 y.","Single parent ","62","0.417283684996911","0.341814361271291","0.492753008722531","2"
"Some worries","1995","16-34 y.","Couple + C. LE 16 ","394","0.332279926187434","0.303843366422042","0.360716485952826","2"
"Some worries","1995","35-65 y.","Couple + C. GT 16 ","369","0.357514832692018","0.327462416520879","0.387567248863157","2"
"Some worries","1995","66 and older","(Married) couple without C. ","5","","","","2"
"Some worries","1995","35-65 y.","Couple + C. LE and GT 16","248","0.402847867912163","0.362897403012777","0.442798332811548","2"
"Some worries","1995","66 and older","1-pers.-HH","2","","","","2"
"Big worries","1996","16-34 y.","Couple + C. GT 16 ","63","0.0994120620003179","0.0741518894764495","0.124672234524186","1"
"Big worries","1996","16-34 y.","Couple + C. LE and GT 16","34","0.119968737734564","0.0792824427319424","0.160655032737186","1"
"Big worries","1996","35-65 y.","1-pers.-HH","44","0.139829172378328","0.101408304518107","0.178250040238549","1"
"Big worries","1996","35-65 y.","(Married) couple without C. ","148","0.12866030980962","0.10798036379809","0.14934025582115","1"
"Big worries","1996","35-65 y.","Single parent ","42","0.169005852329732","0.118198706036144","0.219812998623319","1"
"Big worries","1996","35-65 y.","Couple + C. LE 16 ","139","0.0997937384051145","0.0829474603604378","0.116640016449791","1"
"Big worries","1996","35-65 y.","Couple + C. GT 16 ","121","0.1025491155425","0.0826740816537729","0.122424149431226","1"
"Big worries","1996","35-65 y.","Couple + C. LE and GT 16","115","0.154599058335684","0.125791583614285","0.183406533057083","1"
"Big worries","1996","66 and older","1-pers.-HH","","","","","1"
"Big worries","1996","66 and older","(Married) couple without C. ","1","","","","1"
"Big worries","1996","66 and older","Single parent ","","","","","1"
"Big worries","1996","66 and older","Couple + C. LE 16 ","","","","","1"
"Big worries","1996","66 and older","Couple + C. GT 16 ","1","","","","1"
"Big worries","1996","66 and older","Couple + C. LE and GT 16","","","","","1"
"Big worries","1996","16-34 y.","Couple + C. LE 16 ","129","0.122284558807072","0.101773044086477","0.142796073527666","1"
"Big worries","1996","16-34 y.","Single parent ","39","0.196585184215584","0.138527842271152","0.254642526160015","1"
"Big worries","1996","16-34 y.","1-pers.-HH","38","0.108956643710675","0.0764064905903509","0.141506796830998","1"
"Big worries","1996","16-34 y.","(Married) couple without C. ","60","0.0743635594521733","0.0556119099309487","0.0931152089733979","1"
"No worries","1996","16-34 y.","(Married) couple without C. ","425","0.548256868724085","0.512687431790342","0.583826305657828","3"
"No worries","1996","16-34 y.","Single parent ","93","0.504728125933109","0.431687846760513","0.577768405105706","3"
"No worries","1996","16-34 y.","Couple + C. LE 16 ","453","0.490926895366134","0.459627673370729","0.522226117361538","3"
"No worries","1996","16-34 y.","Couple + C. GT 16 ","245","0.492913715032737","0.450707141921189","0.535120288144285","3"
"No worries","1996","66 and older","Single parent ","2","","","","3"
"No worries","1996","66 and older","Couple + C. LE 16 ","","","","","3"
"No worries","1996","66 and older","Couple + C. GT 16 ","7","","","","3"
"No worries","1996","66 and older","Couple + C. LE and GT 16","","","","","3"
"No worries","1996","16-34 y.","1-pers.-HH","198","0.541620191078156","0.48956825090787","0.593672131248442","3"
"No worries","1996","16-34 y.","Couple + C. LE and GT 16","119","0.519995100722521","0.457436430321703","0.582553771123339","3"
"No worries","1996","35-65 y.","1-pers.-HH","156","0.522982590627184","0.467649280267934","0.578315900986433","3"
"No worries","1996","35-65 y.","(Married) couple without C. ","502","0.532674050379879","0.50185820584298","0.563489894916777","3"
"No worries","1996","35-65 y.","Single parent ","92","0.482644456500615","0.414898533740594","0.550390379260636","3"
"No worries","1996","35-65 y.","Couple + C. LE 16 ","573","0.523360167014166","0.495287944148762","0.551432389879571","3"
"No worries","1996","35-65 y.","Couple + C. GT 16 ","422","0.539933950636035","0.507281409564814","0.572586491707255","3"
"No worries","1996","35-65 y.","Couple + C. LE and GT 16","267","0.502418594451807","0.462577126910643","0.542260061992972","3"
"No worries","1996","66 and older","1-pers.-HH","14","","","","3"
"No worries","1996","66 and older","(Married) couple without C. ","28","","","","3"
"Some worries","1996","35-65 y.","(Married) couple without C. ","357","0.338665639810501","0.309435595906942","0.36789568371406","2"
"Some worries","1996","35-65 y.","Single parent ","75","0.348349691169654","0.283756020401267","0.41294336193804","2"
"Some worries","1996","16-34 y.","Couple + C. LE and GT 16","92","0.360036161542914","0.299930438261946","0.420141884823883","2"
"Some worries","1996","35-65 y.","1-pers.-HH","113","0.337188236994488","0.284815263274573","0.389561210714403","2"
"Some worries","1996","16-34 y.","Couple + C. GT 16 ","231","0.407674222966945","0.366189265334762","0.449159180599128","2"
"Some worries","1996","66 and older","Couple + C. LE and GT 16","","","","","2"
"Some worries","1996","66 and older","Couple + C. GT 16 ","3","","","","2"
"Some worries","1996","35-65 y.","Couple + C. LE 16 ","504","0.376846094580719","0.349608987792118","0.40408320136932","2"
"Some worries","1996","66 and older","Couple + C. LE 16 ","","","","","2"
"Some worries","1996","66 and older","Single parent ","","","","","2"
"Some worries","1996","16-34 y.","1-pers.-HH","116","0.34942316521117","0.299614844057013","0.399231486365327","2"
"Some worries","1996","16-34 y.","(Married) couple without C. ","267","0.377379571823742","0.342734613174748","0.412024530472735","2"
"Some worries","1996","16-34 y.","Single parent ","48","0.298686689851307","0.23182523625264","0.365548143449974","2"
"Some worries","1996","16-34 y.","Couple + C. LE 16 ","398","0.386788545826795","0.356297172546553","0.417279919107036","2"
"Some worries","1996","35-65 y.","Couple + C. GT 16 ","352","0.357516933821466","0.3261179404862","0.388915927156732","2"
"Some worries","1996","66 and older","(Married) couple without C. ","8","","","","2"
"Some worries","1996","35-65 y.","Couple + C. LE and GT 16","223","0.342982347212509","0.305155964963614","0.380808729461404","2"
"Some worries","1996","66 and older","1-pers.-HH","2","","","","2"
"Big worries","1997","16-34 y.","Couple + C. GT 16 ","111","0.156236201148755","0.12578159067071","0.1866908116268","1"
"Big worries","1997","16-34 y.","Couple + C. LE and GT 16","46","0.184963212467715","0.132698153326856","0.237228271608575","1"
"Big worries","1997","35-65 y.","1-pers.-HH","44","0.140263199765103","0.0999469348369577","0.180579464693248","1"
"Big worries","1997","35-65 y.","(Married) couple without C. ","173","0.156513692969356","0.134149959829521","0.178877426109191","1"
"Big worries","1997","35-65 y.","Single parent ","43","0.167556589563254","0.11763516418047","0.217478014946039","1"
"Big worries","1997","35-65 y.","Couple + C. LE 16 ","190","0.146608375325679","0.126102488576854","0.167114262074504","1"
"Big worries","1997","35-65 y.","Couple + C. GT 16 ","191","0.169442661582056","0.145201670623544","0.193683652540567","1"
"Big worries","1997","35-65 y.","Couple + C. LE and GT 16","109","0.130673970295225","0.103408378683288","0.157939561907162","1"
"Big worries","1997","66 and older","1-pers.-HH","","","","","1"
"Big worries","1997","66 and older","(Married) couple without C. ","","","","","1"
"Big worries","1997","66 and older","Single parent ","1","","","","1"
"Big worries","1997","66 and older","Couple + C. LE 16 ","","","","","1"
"Big worries","1997","66 and older","Couple + C. GT 16 ","1","","","","1"
"Big worries","1997","66 and older","Couple + C. LE and GT 16","","","","","1"
"Big worries","1997","16-34 y.","Couple + C. LE 16 ","157","0.149113605177983","0.126196037215622","0.172031173140344","1"
"Big worries","1997","16-34 y.","Single parent ","37","0.188582987790414","0.128714336090853","0.248451639489976","1"
"Big worries","1997","16-34 y.","1-pers.-HH","46","0.127985888232844","0.0930863597579541","0.162885416707734","1"
"Big worries","1997","16-34 y.","(Married) couple without C. ","95","0.112007303186349","0.0891919115276446","0.134822694845053","1"
"No worries","1997","16-34 y.","1-pers.-HH","156","0.459337181321358","0.407276983752906","0.511397378889811","3"
"No worries","1997","16-34 y.","(Married) couple without C. ","332","0.461824098945691","0.42575789118294","0.497890306708442","3"
"No worries","1997","16-34 y.","Single parent ","60","0.364300609930719","0.290649039151613","0.437952180709825","3"
"No worries","1997","16-34 y.","Couple + C. LE 16 ","350","0.421806356256151","0.390032690740399","0.453580021771903","3"
"No worries","1997","16-34 y.","Couple + C. GT 16 ","170","0.361770884211421","0.321466073888268","0.402075694534575","3"
"No worries","1997","16-34 y.","Couple + C. LE and GT 16","77","0.360278168315382","0.295654036802621","0.424902299828143","3"
"No worries","1997","66 and older","Single parent ","1","","","","3"
"No worries","1997","66 and older","Couple + C. LE 16 ","","","","","3"
"No worries","1997","66 and older","Couple + C. GT 16 ","6","","","","3"
"No worries","1997","66 and older","Couple + C. LE and GT 16","","","","","3"
"No worries","1997","35-65 y.","1-pers.-HH","123","0.469717053948105","0.411774497119988","0.527659610776222","3"
"No worries","1997","35-65 y.","(Married) couple without C. ","428","0.436920077836363","0.406390898107171","0.467449257565555","3"
"No worries","1997","35-65 y.","Single parent ","71","0.393053113193008","0.327765645284218","0.458340581101798","3"
"No worries","1997","35-65 y.","Couple + C. LE 16 ","437","0.408077184548191","0.379584808151329","0.436569560945053","3"
"No worries","1997","35-65 y.","Couple + C. GT 16 ","329","0.436186544310223","0.404141710207481","0.468231378412965","3"
"No worries","1997","35-65 y.","Couple + C. LE and GT 16","219","0.432377892470777","0.392301332932159","0.472454452009394","3"
"No worries","1997","66 and older","1-pers.-HH","11","","","","3"
"No worries","1997","66 and older","(Married) couple without C. ","24","","","","3"
"Some worries","1997","16-34 y.","Couple + C. LE and GT 16","89","0.454758619216903","0.387729265102674","0.521787973331132","2"
"Some worries","1997","35-65 y.","1-pers.-HH","118","0.390019746286792","0.333392316942034","0.446647175631551","2"
"Some worries","1997","35-65 y.","(Married) couple without C. ","413","0.406566229194281","0.376333253629272","0.43679920475929","2"
"Some worries","1997","35-65 y.","Single parent ","101","0.439390297243737","0.373048933120892","0.505731661366583","2"
"Some worries","1997","16-34 y.","Couple + C. GT 16 ","265","0.481992914639823","0.440080763961433","0.523905065318213","2"
"Some worries","1997","66 and older","Couple + C. GT 16 ","1","","","","2"
"Some worries","1997","66 and older","Couple + C. LE and GT 16","","","","","2"
"Some worries","1997","66 and older","Couple + C. LE 16 ","","","","","2"
"Some worries","1997","66 and older","Single parent ","","","","","2"
"Some worries","1997","35-65 y.","Couple + C. LE 16 ","516","0.44531444012613","0.416501883589655","0.474126996662605","2"
"Some worries","1997","16-34 y.","1-pers.-HH","150","0.412676930445797","0.361246473255024","0.46410738763657","2"
"Some worries","1997","16-34 y.","(Married) couple without C. ","307","0.42616859786796","0.390393326290675","0.461943869445246","2"
"Some worries","1997","16-34 y.","Single parent ","67","0.447116402278866","0.371021892938794","0.523210911618939","2"
"Some worries","1997","16-34 y.","Couple + C. LE 16 ","421","0.429080038565866","0.397235799746757","0.460924277384976","2"
"Some worries","1997","35-65 y.","Couple + C. GT 16 ","400","0.394370794107722","0.362790951946536","0.425950636268908","2"
"Some worries","1997","35-65 y.","Couple + C. LE and GT 16","259","0.436948137233999","0.396822847041117","0.477073427426881","2"
