"plh0042","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Big worries","1993","Full Time","Couple + C. LE and GT 16","99","0.145331671493843","0.116115646551573","0.174547696436113","1"
"Big worries","1993","Part Time","1-pers.-HH","9","","","","1"
"Big worries","1993","Part Time","(Married) couple without C. ","34","0.0978775971376166","0.0624337714154109","0.133321422859822","1"
"Big worries","1993","Part Time","Single parent ","16","","","","1"
"Big worries","1993","Part Time","Couple + C. LE 16 ","60","0.0876199693917946","0.062861792458887","0.112378146324702","1"
"Big worries","1993","Part Time","Couple + C. GT 16 ","30","0.0620392897165985","0.0363605341195169","0.0877180453136801","1"
"Big worries","1993","Part Time","Couple + C. LE and GT 16","27","","","","1"
"Big worries","1993","Not Working","1-pers.-HH","1","","","","1"
"Big worries","1993","Not Working","(Married) couple without C. ","1","","","","1"
"Big worries","1993","Not Working","Single parent ","1","","","","1"
"Big worries","1993","Not Working","Couple + C. LE 16 ","5","","","","1"
"Big worries","1993","Not Working","Couple + C. GT 16 ","6","","","","1"
"Big worries","1993","Not Working","Couple + C. LE and GT 16","4","","","","1"
"Big worries","1993","Full Time","1-pers.-HH","48","0.0754891034107039","0.0528912810654205","0.0980869257559873","1"
"Big worries","1993","Full Time","(Married) couple without C. ","174","0.115750126982687","0.0985757394857534","0.13292451447962","1"
"Big worries","1993","Full Time","Single parent ","45","0.152443351555575","0.105683429979986","0.199203273131164","1"
"Big worries","1993","Full Time","Couple + C. LE 16 ","243","0.123600571384657","0.107913655445963","0.139287487323351","1"
"No worries","1993","Full Time","Couple + C. GT 16 ","574","0.54266211141174","0.514189469154527","0.571134753668954","3"
"No worries","1993","Not Working","Couple + C. LE and GT 16","8","","","","3"
"No worries","1993","Full Time","Couple + C. LE 16 ","785","0.497878170919191","0.474047164645149","0.521709177193232","3"
"No worries","1993","Not Working","Couple + C. GT 16 ","13","","","","3"
"No worries","1993","Full Time","Single parent ","96","0.486446684743795","0.421426895870016","0.551466473617573","3"
"No worries","1993","Not Working","Couple + C. LE 16 ","29","","","","3"
"No worries","1993","Full Time","Couple + C. LE and GT 16","245","0.510250858809953","0.468810748689638","0.551690968930267","3"
"No worries","1993","Full Time","(Married) couple without C. ","743","0.585887179881104","0.559444872363751","0.612329487398458","3"
"No worries","1993","Not Working","Single parent ","6","","","","3"
"No worries","1993","Full Time","1-pers.-HH","311","0.625234024734868","0.583827401118941","0.666640648350794","3"
"No worries","1993","Part Time","1-pers.-HH","53","0.639089663886105","0.536991205404916","0.741188122367294","3"
"No worries","1993","Part Time","(Married) couple without C. ","167","0.647800590187467","0.590826002555044","0.704775177819891","3"
"No worries","1993","Part Time","Single parent ","63","0.554269684235102","0.461384082751379","0.647155285718825","3"
"No worries","1993","Part Time","Couple + C. LE 16 ","291","0.659566166227769","0.61807317247489","0.701059159980649","3"
"No worries","1993","Part Time","Couple + C. GT 16 ","201","0.673931317330589","0.624030161442506","0.723832473218672","3"
"No worries","1993","Part Time","Couple + C. LE and GT 16","109","0.590128209847228","0.521968097858317","0.658288321836139","3"
"No worries","1993","Not Working","1-pers.-HH","7","","","","3"
"No worries","1993","Not Working","(Married) couple without C. ","8","","","","3"
"Some worries","1993","Part Time","Couple + C. LE 16 ","150","0.252813864380436","0.214756029808521","0.290871698952351","2"
"Some worries","1993","Part Time","Single parent ","31","0.310022390189174","0.223592138540977","0.39645264183737","2"
"Some worries","1993","Part Time","(Married) couple without C. ","69","0.254321812674916","0.202378010757056","0.306265614592776","2"
"Some worries","1993","Part Time","1-pers.-HH","23","","","","2"
"Some worries","1993","Full Time","Couple + C. LE and GT 16","215","0.344417469696204","0.305026337917123","0.383808601475286","2"
"Some worries","1993","Full Time","Couple + C. GT 16 ","455","0.352331291644598","0.32502916382236","0.379633419466835","2"
"Some worries","1993","Not Working","Couple + C. LE and GT 16","5","","","","2"
"Some worries","1993","Not Working","Couple + C. GT 16 ","9","","","","2"
"Some worries","1993","Not Working","Couple + C. LE 16 ","12","","","","2"
"Some worries","1993","Full Time","1-pers.-HH","166","0.299276871854429","0.260104646592264","0.338449097116593","2"
"Some worries","1993","Full Time","(Married) couple without C. ","416","0.298362693136209","0.273800812749691","0.322924573522727","2"
"Some worries","1993","Full Time","Single parent ","86","0.361109963700631","0.298626088568611","0.42359383883265","2"
"Some worries","1993","Full Time","Couple + C. LE 16 ","663","0.378521257696153","0.355404093190454","0.401638422201851","2"
"Some worries","1993","Part Time","Couple + C. GT 16 ","108","0.264029392952813","0.217104356841717","0.310954429063908","2"
"Some worries","1993","Not Working","Single parent ","6","","","","2"
"Some worries","1993","Part Time","Couple + C. LE and GT 16","64","0.30267549919245","0.239004863023343","0.366346135361558","2"
"Some worries","1993","Not Working","1-pers.-HH","7","","","","2"
"Some worries","1993","Not Working","(Married) couple without C. ","9","","","","2"
"Big worries","1994","Full Time","Couple + C. GT 16 ","177","0.142293058523587","0.121619935128818","0.162966181918357","1"
"Big worries","1994","Full Time","Couple + C. LE and GT 16","93","0.156099628932237","0.12551550937432","0.186683748490154","1"
"Big worries","1994","Part Time","1-pers.-HH","12","","","","1"
"Big worries","1994","Part Time","(Married) couple without C. ","45","0.114274795198064","0.0785702998667551","0.149979290529372","1"
"Big worries","1994","Part Time","Single parent ","14","","","","1"
"Big worries","1994","Part Time","Couple + C. LE 16 ","65","0.09629918800402","0.0704157794752053","0.122182596532835","1"
"Big worries","1994","Part Time","Couple + C. GT 16 ","44","0.091636918324055","0.0607417430849105","0.1225320935632","1"
"Big worries","1994","Part Time","Couple + C. LE and GT 16","37","0.154160621683965","0.104239913370364","0.204081329997566","1"
"Big worries","1994","Not Working","1-pers.-HH","4","","","","1"
"Big worries","1994","Not Working","(Married) couple without C. ","7","","","","1"
"Big worries","1994","Not Working","Single parent ","2","","","","1"
"Big worries","1994","Not Working","Couple + C. LE 16 ","6","","","","1"
"Big worries","1994","Not Working","Couple + C. GT 16 ","6","","","","1"
"Big worries","1994","Not Working","Couple + C. LE and GT 16","4","","","","1"
"Big worries","1994","Full Time","1-pers.-HH","54","0.0925710786433282","0.0673427731154654","0.117799384171191","1"
"Big worries","1994","Full Time","(Married) couple without C. ","191","0.134048615317431","0.115847270273669","0.152249960361193","1"
"Big worries","1994","Full Time","Single parent ","44","0.163016385003287","0.114751537410706","0.211281232595869","1"
"Big worries","1994","Full Time","Couple + C. LE 16 ","214","0.115432151571664","0.0996460571072416","0.131218246036087","1"
"No worries","1994","Full Time","Single parent ","83","0.426089331301656","0.361474932009695","0.490703730593617","3"
"No worries","1994","Full Time","Couple + C. LE 16 ","633","0.445666652448215","0.421111858213064","0.470221446683365","3"
"No worries","1994","Full Time","Couple + C. GT 16 ","446","0.450589466784536","0.421146349731337","0.480032583837736","3"
"No worries","1994","Not Working","Couple + C. LE 16 ","25","","","","3"
"No worries","1994","Not Working","Couple + C. GT 16 ","22","","","","3"
"No worries","1994","Not Working","Couple + C. LE and GT 16","9","","","","3"
"No worries","1994","Full Time","(Married) couple without C. ","670","0.528051345711896","0.501382082725691","0.554720608698101","3"
"No worries","1994","Full Time","1-pers.-HH","284","0.593599404866685","0.55084626580583","0.636352543927541","3"
"No worries","1994","Full Time","Couple + C. LE and GT 16","206","0.435246429727406","0.39346853418372","0.477024325271092","3"
"No worries","1994","Not Working","Single parent ","4","","","","3"
"No worries","1994","Part Time","1-pers.-HH","41","0.521249950933002","0.414421759181926","0.628078142684077","3"
"No worries","1994","Part Time","(Married) couple without C. ","166","0.580437956445939","0.525055250698775","0.635820662193102","3"
"No worries","1994","Part Time","Single parent ","46","0.594596024506459","0.491428391422894","0.697763657590023","3"
"No worries","1994","Part Time","Couple + C. LE 16 ","246","0.559726331283212","0.516170426125784","0.60328223644064","3"
"No worries","1994","Part Time","Couple + C. GT 16 ","164","0.542090243835091","0.488738154521859","0.595442333148323","3"
"No worries","1994","Part Time","Couple + C. LE and GT 16","101","0.574996253087871","0.506655627644126","0.643336878531616","3"
"No worries","1994","Not Working","1-pers.-HH","6","","","","3"
"No worries","1994","Not Working","(Married) couple without C. ","11","","","","3"
"Some worries","1994","Part Time","Single parent ","27","","","","2"
"Some worries","1994","Part Time","(Married) couple without C. ","94","0.305287248355997","0.253603364857393","0.356971131854602","2"
"Some worries","1994","Part Time","Couple + C. LE 16 ","188","0.343974480712768","0.302295096212972","0.385653865212564","2"
"Some worries","1994","Part Time","1-pers.-HH","31","0.350176839263106","0.248165194397862","0.45218848412835","2"
"Some worries","1994","Full Time","Couple + C. LE and GT 16","242","0.408653941340358","0.36723031098166","0.450077571699055","2"
"Some worries","1994","Full Time","Couple + C. GT 16 ","474","0.407117474691876","0.378044533201387","0.436190416182366","2"
"Some worries","1994","Not Working","Couple + C. LE and GT 16","5","","","","2"
"Some worries","1994","Not Working","Couple + C. GT 16 ","8","","","","2"
"Some worries","1994","Not Working","Couple + C. LE 16 ","11","","","","2"
"Some worries","1994","Not Working","Single parent ","5","","","","2"
"Some worries","1994","Full Time","1-pers.-HH","169","0.313829516489986","0.273436431679439","0.354222601300534","2"
"Some worries","1994","Full Time","(Married) couple without C. ","485","0.337900038970673","0.312631422531039","0.363168655410308","2"
"Some worries","1994","Full Time","Single parent ","98","0.410894283695056","0.346607973410075","0.475180593980038","2"
"Some worries","1994","Full Time","Couple + C. LE 16 ","727","0.438901195980121","0.414385242948371","0.463417149011871","2"
"Some worries","1994","Part Time","Couple + C. GT 16 ","127","0.366272837840854","0.314681213096","0.417864462585707","2"
"Some worries","1994","Part Time","Couple + C. LE and GT 16","63","0.270843125228164","0.20940761663212","0.332278633824207","2"
"Some worries","1994","Not Working","1-pers.-HH","4","","","","2"
"Some worries","1994","Not Working","(Married) couple without C. ","7","","","","2"
"Big worries","1995","Full Time","Couple + C. GT 16 ","182","0.143687964383679","0.122806561624688","0.164569367142669","1"
"Big worries","1995","Full Time","Couple + C. LE and GT 16","89","0.128637451590087","0.100758504512826","0.156516398667348","1"
"Big worries","1995","Part Time","1-pers.-HH","18","","","","1"
"Big worries","1995","Part Time","(Married) couple without C. ","48","0.129668836512834","0.0943734011470641","0.164964271878604","1"
"Big worries","1995","Part Time","Single parent ","26","","","","1"
"Big worries","1995","Part Time","Couple + C. LE 16 ","104","0.161137255309851","0.132008909997974","0.190265600621729","1"
"Big worries","1995","Part Time","Couple + C. GT 16 ","67","0.154905799266225","0.119711568818398","0.190100029714051","1"
"Big worries","1995","Part Time","Couple + C. LE and GT 16","38","0.123775569384986","0.0810285524868064","0.166522586283166","1"
"Big worries","1995","Not Working","1-pers.-HH","5","","","","1"
"Big worries","1995","Not Working","(Married) couple without C. ","19","","","","1"
"Big worries","1995","Not Working","Single parent ","2","","","","1"
"Big worries","1995","Not Working","Couple + C. LE 16 ","16","","","","1"
"Big worries","1995","Not Working","Couple + C. GT 16 ","12","","","","1"
"Big worries","1995","Not Working","Couple + C. LE and GT 16","18","","","","1"
"Big worries","1995","Full Time","1-pers.-HH","50","0.094969648990974","0.0693236145698459","0.120615683412102","1"
"Big worries","1995","Full Time","(Married) couple without C. ","200","0.133752305250298","0.115883793254734","0.151620817245862","1"
"Big worries","1995","Full Time","Single parent ","43","0.178383585405639","0.126849786489216","0.229917384322062","1"
"Big worries","1995","Full Time","Couple + C. LE 16 ","240","0.122143426967872","0.106043163778212","0.138243690157533","1"
"No worries","1995","Full Time","(Married) couple without C. ","701","0.531360778884475","0.505165033060765","0.557556524708185","3"
"No worries","1995","Full Time","Single parent ","96","0.489441060334091","0.422150630378202","0.556731490289981","3"
"No worries","1995","Full Time","Couple + C. LE 16 ","705","0.492357354856611","0.467776023195199","0.516938686518023","3"
"No worries","1995","Full Time","Couple + C. GT 16 ","461","0.464144544574328","0.434456342096363","0.493832747052293","3"
"No worries","1995","Not Working","Single parent ","14","","","","3"
"No worries","1995","Not Working","Couple + C. LE 16 ","47","0.440277793513822","0.345774962725739","0.534780624301905","3"
"No worries","1995","Not Working","Couple + C. GT 16 ","40","0.480243434855745","0.373402136226305","0.587084733485186","3"
"No worries","1995","Not Working","Couple + C. LE and GT 16","24","","","","3"
"No worries","1995","Full Time","1-pers.-HH","296","0.604788859690761","0.562021473052547","0.647556246328975","3"
"No worries","1995","Full Time","Couple + C. LE and GT 16","205","0.418082463103175","0.377009606693686","0.459155319512664","3"
"No worries","1995","Part Time","1-pers.-HH","67","0.527669528499591","0.442824527250479","0.612514529748704","3"
"No worries","1995","Part Time","(Married) couple without C. ","190","0.596492855728897","0.544947836435745","0.648037875022049","3"
"No worries","1995","Part Time","Single parent ","57","0.509501929189936","0.422213960569848","0.596789897810023","3"
"No worries","1995","Part Time","Couple + C. LE 16 ","302","0.553942460760771","0.514560244744471","0.593324676777071","3"
"No worries","1995","Part Time","Couple + C. GT 16 ","208","0.537628607518353","0.489130841150276","0.58612637388643","3"
"No worries","1995","Part Time","Couple + C. LE and GT 16","106","0.534145281853323","0.469395901740922","0.598894661965725","3"
"No worries","1995","Not Working","1-pers.-HH","10","","","","3"
"No worries","1995","Not Working","(Married) couple without C. ","55","0.653665021423817","0.555365220751334","0.7519648220963","3"
"Some worries","1995","Part Time","(Married) couple without C. ","110","0.273838307758269","0.22698694394247","0.320689671574067","2"
"Some worries","1995","Part Time","Single parent ","43","0.370883930950076","0.286541285992123","0.455226575908029","2"
"Some worries","1995","Part Time","1-pers.-HH","48","0.352253049468978","0.271072433954374","0.433433664983582","2"
"Some worries","1995","Full Time","Couple + C. LE and GT 16","260","0.453280085306738","0.411826798142031","0.494733372471446","2"
"Some worries","1995","Part Time","Couple + C. LE 16 ","206","0.284920283929378","0.249159148966299","0.320681418892456","2"
"Some worries","1995","Full Time","Couple + C. GT 16 ","441","0.392167491041993","0.363103101425279","0.421231880658708","2"
"Some worries","1995","Not Working","Couple + C. LE and GT 16","16","","","","2"
"Some worries","1995","Not Working","Couple + C. GT 16 ","32","0.425878436610715","0.320135053008621","0.531621820212809","2"
"Some worries","1995","Not Working","Couple + C. LE 16 ","43","0.405866277141788","0.31238411597089","0.499348438312686","2"
"Some worries","1995","Not Working","Single parent ","5","","","","2"
"Some worries","1995","Full Time","1-pers.-HH","156","0.300241491318265","0.260145063724534","0.340337918911996","2"
"Some worries","1995","Full Time","(Married) couple without C. ","493","0.334886915865228","0.310111922904913","0.359661908825542","2"
"Some worries","1995","Full Time","Single parent ","73","0.33217535426027","0.268774503560295","0.395576204960245","2"
"Some worries","1995","Full Time","Couple + C. LE 16 ","644","0.385499218175517","0.361568313705866","0.409430122645168","2"
"Some worries","1995","Part Time","Couple + C. GT 16 ","131","0.307465593215422","0.262580305493181","0.352350880937664","2"
"Some worries","1995","Not Working","(Married) couple without C. ","16","","","","2"
"Some worries","1995","Part Time","Couple + C. LE and GT 16","84","0.34207914876169","0.280500409341764","0.403657888181617","2"
"Some worries","1995","Not Working","1-pers.-HH","11","","","","2"
"Big worries","1996","Full Time","Couple + C. GT 16 ","134","0.108295721940665","0.0889676051006653","0.127623838780665","1"
"Big worries","1996","Full Time","Couple + C. LE and GT 16","99","0.154605709392262","0.124473710380262","0.184737708404262","1"
"Big worries","1996","Part Time","1-pers.-HH","16","","","","1"
"Big worries","1996","Part Time","(Married) couple without C. ","60","0.135933640970995","0.101832473189973","0.170034808752018","1"
"Big worries","1996","Part Time","Single parent ","20","","","","1"
"Big worries","1996","Part Time","Couple + C. LE 16 ","58","0.0861754296862569","0.0639607017917433","0.108390157580771","1"
"Big worries","1996","Part Time","Couple + C. GT 16 ","38","0.0809369902270032","0.0532214856348602","0.108652494819146","1"
"Big worries","1996","Part Time","Couple + C. LE and GT 16","43","0.12161223705484","0.081884557959263","0.161339916150417","1"
"Big worries","1996","Not Working","1-pers.-HH","2","","","","1"
"Big worries","1996","Not Working","(Married) couple without C. ","4","","","","1"
"Big worries","1996","Not Working","Single parent ","11","","","","1"
"Big worries","1996","Not Working","Couple + C. LE 16 ","12","","","","1"
"Big worries","1996","Not Working","Couple + C. GT 16 ","13","","","","1"
"Big worries","1996","Not Working","Couple + C. LE and GT 16","7","","","","1"
"Big worries","1996","Full Time","Couple + C. LE 16 ","198","0.120198363525321","0.103703077621986","0.136693649428656","1"
"Big worries","1996","Full Time","Single parent ","50","0.188380079489355","0.13880733339816","0.23795282558055","1"
"Big worries","1996","Full Time","1-pers.-HH","64","0.12378033201152","0.0958999951710505","0.151660668851989","1"
"Big worries","1996","Full Time","(Married) couple without C. ","145","0.0959293273892669","0.0802663220348669","0.111592332743667","1"
"No worries","1996","Full Time","(Married) couple without C. ","715","0.531812472244207","0.505273299255388","0.558351645233026","3"
"No worries","1996","Full Time","Single parent ","108","0.462044491952824","0.398837631575725","0.525251352329924","3"
"No worries","1996","Full Time","Couple + C. LE 16 ","653","0.483820861052634","0.458471868337533","0.509169853767734","3"
"No worries","1996","Full Time","Couple + C. GT 16 ","439","0.506630404671466","0.475534350613362","0.537726458729569","3"
"No worries","1996","Not Working","Single parent ","6","","","","3"
"No worries","1996","Not Working","Couple + C. LE 16 ","51","0.60141259177002","0.500260496771279","0.70256468676876","3"
"No worries","1996","Not Working","Couple + C. GT 16 ","41","0.635919351888303","0.530479954295332","0.741358749481273","3"
"No worries","1996","Not Working","Couple + C. LE and GT 16","18","","","","3"
"No worries","1996","Full Time","1-pers.-HH","285","0.531392079901784","0.489146814096484","0.573637345707085","3"
"No worries","1996","Full Time","Couple + C. LE and GT 16","232","0.467389348375824","0.425805004400305","0.508973692351342","3"
"No worries","1996","Part Time","1-pers.-HH","66","0.542874814683656","0.454113683638343","0.631635945728968","3"
"No worries","1996","Part Time","(Married) couple without C. ","210","0.570899399542464","0.521651061126874","0.620147737958054","3"
"No worries","1996","Part Time","Single parent ","73","0.585748837681649","0.501395935582867","0.670101739780432","3"
"No worries","1996","Part Time","Couple + C. LE 16 ","322","0.559194963473395","0.519892230262674","0.598497696684116","3"
"No worries","1996","Part Time","Couple + C. GT 16 ","194","0.548815549397563","0.4982485845696","0.599382514225526","3"
"No worries","1996","Part Time","Couple + C. LE and GT 16","136","0.600052263206714","0.540505579740243","0.659598946673185","3"
"No worries","1996","Not Working","1-pers.-HH","17","","","","3"
"No worries","1996","Not Working","(Married) couple without C. ","30","0.63442929758171","0.500941860266066","0.767916734897353","3"
"Some worries","1996","Part Time","(Married) couple without C. ","118","0.29316695948654","0.247872178847099","0.338461740125982","2"
"Some worries","1996","Part Time","Single parent ","38","0.306013575636514","0.227098808851773","0.384928342421254","2"
"Some worries","1996","Full Time","Couple + C. LE and GT 16","222","0.378004942231914","0.337591324300189","0.418418560163639","2"
"Some worries","1996","Part Time","1-pers.-HH","39","0.326401647791386","0.242854412075317","0.409948883507456","2"
"Some worries","1996","Full Time","Couple + C. GT 16 ","420","0.385073873387869","0.354807738292618","0.41534000848312","2"
"Some worries","1996","Not Working","Couple + C. LE and GT 16","12","","","","2"
"Some worries","1996","Not Working","Couple + C. GT 16 ","26","","","","2"
"Some worries","1996","Part Time","Couple + C. LE 16 ","233","0.354629606840348","0.316758336950233","0.392500876730463","2"
"Some worries","1996","Not Working","Couple + C. LE 16 ","27","","","","2"
"Some worries","1996","Not Working","Single parent ","4","","","","2"
"Some worries","1996","Full Time","1-pers.-HH","187","0.344827588086696","0.304588836397479","0.385066339775912","2"
"Some worries","1996","Full Time","(Married) couple without C. ","498","0.372258200366526","0.34654767998623","0.397968720746823","2"
"Some worries","1996","Full Time","Single parent ","81","0.349575428557821","0.289122400451391","0.41002845666425","2"
"Some worries","1996","Full Time","Couple + C. LE 16 ","642","0.395980775422045","0.371173411442585","0.420788139401505","2"
"Some worries","1996","Part Time","Couple + C. GT 16 ","140","0.370247460375434","0.321178412739204","0.419316508011663","2"
"Some worries","1996","Not Working","(Married) couple without C. ","16","","","","2"
"Some worries","1996","Part Time","Couple + C. LE and GT 16","81","0.278335499738445","0.223858473980853","0.332812525496038","2"
"Some worries","1996","Not Working","1-pers.-HH","5","","","","2"
"Big worries","1997","Full Time","Couple + C. GT 16 ","212","0.180929285707258","0.15719983711067","0.204658734303846","1"
"Big worries","1997","Full Time","Couple + C. LE and GT 16","104","0.146818387170692","0.116939482232981","0.176697292108403","1"
"Big worries","1997","Part Time","1-pers.-HH","21","","","","1"
"Big worries","1997","Part Time","(Married) couple without C. ","59","0.148564351015814","0.112027541654756","0.185101160376871","1"
"Big worries","1997","Part Time","Single parent ","24","","","","1"
"Big worries","1997","Part Time","Couple + C. LE 16 ","94","0.162898575403562","0.13250342860469","0.193293722202435","1"
"Big worries","1997","Part Time","Couple + C. GT 16 ","76","0.130702125044624","0.0974610411406171","0.163943208948631","1"
"Big worries","1997","Part Time","Couple + C. LE and GT 16","39","0.133746969892915","0.0889719319039448","0.178522007881886","1"
"Big worries","1997","Not Working","1-pers.-HH","3","","","","1"
"Big worries","1997","Not Working","(Married) couple without C. ","8","","","","1"
"Big worries","1997","Not Working","Single parent ","14","","","","1"
"Big worries","1997","Not Working","Couple + C. LE 16 ","19","","","","1"
"Big worries","1997","Not Working","Couple + C. GT 16 ","15","","","","1"
"Big worries","1997","Not Working","Couple + C. LE and GT 16","12","","","","1"
"Big worries","1997","Full Time","Couple + C. LE 16 ","234","0.141723751966566","0.123513017492172","0.15993448644096","1"
"Big worries","1997","Full Time","Single parent ","43","0.140812340655545","0.0952623328280849","0.186362348483006","1"
"Big worries","1997","Full Time","1-pers.-HH","66","0.119068110703059","0.0910695679199219","0.147066653486196","1"
"Big worries","1997","Full Time","(Married) couple without C. ","201","0.136973637410557","0.118687215676084","0.15526005914503","1"
"No worries","1997","Full Time","1-pers.-HH","229","0.472662362780118","0.429501866793034","0.515822858767202","3"
"No worries","1997","Full Time","(Married) couple without C. ","581","0.432095560112851","0.405748889616759","0.458442230608944","3"
"No worries","1997","Full Time","Single parent ","63","0.328618325546188","0.267107052902572","0.390129598189804","3"
"No worries","1997","Full Time","Couple + C. LE 16 ","518","0.395847413824781","0.370312769089437","0.421382058560125","3"
"No worries","1997","Full Time","Couple + C. GT 16 ","327","0.380546570997979","0.350618360458305","0.410474781537652","3"
"No worries","1997","Full Time","Couple + C. LE and GT 16","190","0.385005244976848","0.343925973082336","0.42608451687136","3"
"No worries","1997","Not Working","Single parent ","4","","","","3"
"No worries","1997","Not Working","Couple + C. LE 16 ","34","0.434638297383625","0.334957047046103","0.534319547721147","3"
"No worries","1997","Not Working","Couple + C. GT 16 ","30","0.532068508096494","0.413472915580573","0.650664100612416","3"
"No worries","1997","Not Working","Couple + C. LE and GT 16","15","","","","3"
"No worries","1997","Part Time","1-pers.-HH","50","0.460449859105453","0.370134370146469","0.550765348064438","3"
"No worries","1997","Part Time","(Married) couple without C. ","170","0.48546578819727","0.434122480676612","0.536809095717928","3"
"No worries","1997","Part Time","Single parent ","65","0.484180166681124","0.399247494791915","0.569112838570332","3"
"No worries","1997","Part Time","Couple + C. LE 16 ","235","0.450735235628878","0.409780117180486","0.491690354077271","3"
"No worries","1997","Part Time","Couple + C. GT 16 ","148","0.467751011588821","0.418545434089013","0.51695658908863","3"
"No worries","1997","Part Time","Couple + C. LE and GT 16","91","0.484271633175964","0.418532098015883","0.550011168336045","3"
"No worries","1997","Not Working","1-pers.-HH","11","","","","3"
"No worries","1997","Not Working","(Married) couple without C. ","33","0.686987084962745","0.564434588890968","0.809539581034523","3"
"Some worries","1997","Full Time","Couple + C. LE and GT 16","245","0.468176367852459","0.426051139479729","0.51030159622519","2"
"Some worries","1997","Part Time","1-pers.-HH","46","0.380904116074279","0.292912366851119","0.468895865297439","2"
"Some worries","1997","Part Time","(Married) couple without C. ","135","0.365969860786917","0.316484697108179","0.415455024465654","2"
"Some worries","1997","Part Time","Single parent ","44","0.347235014612589","0.266323104843517","0.428146924381662","2"
"Some worries","1997","Full Time","Couple + C. GT 16 ","472","0.438524143294763","0.407937289240244","0.469110997349282","2"
"Some worries","1997","Not Working","Couple + C. GT 16 ","23","","","","2"
"Some worries","1997","Not Working","Couple + C. LE and GT 16","11","","","","2"
"Some worries","1997","Not Working","Couple + C. LE 16 ","42","0.429266190014296","0.329733342101415","0.528799037927177","2"
"Some worries","1997","Not Working","Single parent ","6","","","","2"
"Some worries","1997","Part Time","Couple + C. LE 16 ","238","0.38636618896756","0.346287753550095","0.426444624385024","2"
"Some worries","1997","Full Time","1-pers.-HH","219","0.408269526516824","0.365778034403032","0.450761018630615","2"
"Some worries","1997","Full Time","(Married) couple without C. ","576","0.430930802476592","0.40459269809428","0.457268906858903","2"
"Some worries","1997","Full Time","Single parent ","118","0.530569333798267","0.465214023231437","0.595924644365096","2"
"Some worries","1997","Full Time","Couple + C. LE 16 ","657","0.462428834208653","0.436395305972583","0.488462362444723","2"
"Some worries","1997","Part Time","Couple + C. GT 16 ","171","0.401546863366555","0.353203959300154","0.449889767432955","2"
"Some worries","1997","Part Time","Couple + C. LE and GT 16","92","0.381981396931121","0.318067766937307","0.445895026924934","2"
"Some worries","1997","Not Working","1-pers.-HH","5","","","","2"
"Some worries","1997","Not Working","(Married) couple without C. ","14","","","","2"
"Big worries","1998","Full Time","Couple + C. GT 16 ","230","0.203066514724062","0.179271985533033","0.22686104391509","1"
"Big worries","1998","Full Time","Couple + C. LE and GT 16","93","0.156399434601868","0.125089018452492","0.187709850751244","1"
"Big worries","1998","Part Time","1-pers.-HH","26","","","","1"
"Big worries","1998","Part Time","(Married) couple without C. ","77","0.156993185195905","0.123891885686637","0.190094484705172","1"
"Big worries","1998","Part Time","Single parent ","23","","","","1"
"Big worries","1998","Part Time","Couple + C. LE 16 ","84","0.107803912969917","0.084035146902231","0.131572679037604","1"
"Big worries","1998","Part Time","Couple + C. GT 16 ","76","0.16637073889426","0.130922871645679","0.20181860614284","1"
"Big worries","1998","Part Time","Couple + C. LE and GT 16","54","0.174104985092214","0.127379280824866","0.220830689359561","1"
"Big worries","1998","Not Working","1-pers.-HH","6","","","","1"
"Big worries","1998","Not Working","(Married) couple without C. ","14","","","","1"
"Big worries","1998","Not Working","Single parent ","8","","","","1"
"Big worries","1998","Not Working","Couple + C. LE 16 ","18","","","","1"
"Big worries","1998","Not Working","Couple + C. GT 16 ","13","","","","1"
"Big worries","1998","Not Working","Couple + C. LE and GT 16","3","","","","1"
"Big worries","1998","Full Time","1-pers.-HH","93","0.149637185884454","0.120780202013764","0.178494169755144","1"
"Big worries","1998","Full Time","(Married) couple without C. ","210","0.124841967479421","0.108086712605399","0.141597222353442","1"
"Big worries","1998","Full Time","Single parent ","47","0.193519067053245","0.143538474225985","0.243499659880504","1"
"Big worries","1998","Full Time","Couple + C. LE 16 ","244","0.148069772925632","0.130017668972733","0.16612187687853","1"
"No worries","1998","Full Time","1-pers.-HH","294","0.526147669017455","0.485754830212384","0.566540507822527","3"
"No worries","1998","Full Time","(Married) couple without C. ","710","0.517087951710912","0.491757453925156","0.542418449496669","3"
"No worries","1998","Full Time","Single parent ","92","0.391938996519288","0.330176437160762","0.453701555877813","3"
"No worries","1998","Full Time","Couple + C. LE 16 ","607","0.442283089209735","0.417039582756981","0.467526595662489","3"
"No worries","1998","Full Time","Couple + C. GT 16 ","402","0.400004004924573","0.371027015217683","0.428980994631462","3"
"No worries","1998","Full Time","Couple + C. LE and GT 16","181","0.41687705401215","0.37437725456268","0.45937685346162","3"
"No worries","1998","Not Working","Single parent ","5","","","","3"
"No worries","1998","Not Working","Couple + C. LE 16 ","41","0.426152595660977","0.326711232704358","0.525593958617596","3"
"No worries","1998","Not Working","Couple + C. GT 16 ","28","","","","3"
"No worries","1998","Not Working","Couple + C. LE and GT 16","15","","","","3"
"No worries","1998","Part Time","1-pers.-HH","73","0.459689891829974","0.382707894248328","0.53667188941162","3"
"No worries","1998","Part Time","(Married) couple without C. ","233","0.528127295767587","0.482704816449154","0.57354977508602","3"
