"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2019","(1c) basic vocational qualification","West Germany","2.64","3","3780","1","2","3","4","5","2.61","2.67","1","5","3","3"
"2019","(2a) intermediate vocational","East Germany","2.79","3","1986","2","2","3","4","5","2.75","2.83","1","5","3","3"
"2019","(2a) intermediate vocational","West Germany","2.73","3","3923","1","2","3","4","5","2.7","2.76","1","5","3","3"
"2019","(2b) intermediate general qualification","East Germany","2.83","3","163","1","2","4","4","5","2.66","3","1","5","3","3"
"2019","(2b) intermediate general qualification","West Germany","2.8","3","629","1","2","4","4","5","2.72","2.88","1","5","3","3"
"2019","(2c_gen) general maturity certificate","East Germany","2.71","3","189","1","2","3","4","5","2.56","2.86","1","5","3","3"
"2019","(2c_gen) general maturity certificate","West Germany","2.63","3","1278","1","2","3","4","5","2.57","2.69","1","5","3","3"
"2019","(2c_voc) vocational maturity certificate","East Germany","2.65","3","411","1","2","3","4","5","2.56","2.74","1","5","3","3"
"2019","(2c_voc) vocational maturity certificate","West Germany","2.7","3","2242","1","2","3","4","5","2.66","2.74","1","5","3","3"
"2019","(3a) lower tertiary education","East Germany","2.7","3","600","2","2","3","4","5","2.63","2.77","1","5","3","3"
"2019","(3a) lower tertiary education","West Germany","2.66","3","1590","1","2","3","4","5","2.61","2.71","1","5","3","3"
"2019","(3b) higher tertiary education","East Germany","2.65","3","990","1","2","3","4","5","2.59","2.71","1","5","3","3"
"2019","(3b) higher tertiary education","West Germany","2.63","3","3803","1","2","3","4","5","2.6","2.66","1","5","3","3"
