"year","age_gr","bula_h","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","66 and older","Berlin","2.46","3","214","1","2","3","4","5","2.33","2.59","1","5","2","3"
"2012","66 and older","Brandenburg","2.52","3","252","1","2","3","4","5","2.4","2.64","1","5","2","3"
"2012","66 and older","Bremen","2.33","2","34","1","2","3","4","5","1.98","2.68","1","5","2","2"
"2012","66 and older","Hamburg","2.38","2","101","1","2","3","3","5","2.19","2.57","1","5","2","3"
"2012","66 and older","Hesse","2.35","2","308","1","1","3","4","5","2.24","2.46","1","5","2","3"
"2012","66 and older","Lower Saxony","2.4","2","515","1","2","3","4","5","2.32","2.48","1","5","2","2"
"2012","66 and older","Mecklenburg-Western Pomerania","2.46","3","133","1","2","3","3","5","2.31","2.61","1","5","2","3"
"2012","66 and older","North Rhine-Westphalia","2.27","2","989","1","2","3","3","5","2.21","2.33","1","5","2","2"
"2012","66 and older","Rhineland-Palatinate,Saarland","2.37","2","286","1","2","3","4","5","2.25","2.49","1","5","2","2"
"2012","66 and older","Saxony","2.49","2.88","371","1","2","3","3","5","2.4","2.58","1","5","2","3"
"2012","66 and older","Saxony-Anhalt","2.35","2","211","1","2","3","4","5","2.22","2.48","1","5","2","3"
"2012","66 and older","Schleswig-Holstein","2.11","2","187","1","1","3","3","4","1.97","2.25","1","5","2","2"
"2012","66 and older","Thuringia","2.1","2","229","1","1","3","3","5","1.97","2.23","1","5","2","2"
"2013","16-34 y.","Baden-W?rttemberg","2.87","3","680","2","2","3","4","5","2.8","2.94","1","5","3","3"
"2013","16-34 y.","Bavaria","2.88","3","909","2","2","3","4","5","2.82","2.94","1","5","3","3"
"2013","16-34 y.","Berlin","3.07","3","234","2","2","4","4","5","2.94","3.2","1","5","3","3"
"2013","16-34 y.","Brandenburg","3","3","183","2","2","4","4","5","2.86","3.14","1","5","3","3"
"2013","16-34 y.","Bremen","2.8","3","52","1","2","3","4","5","2.52","3.08","1","5","3","3"
"2013","16-34 y.","Hamburg","2.98","3","107","2","2","4","4","5","2.79","3.17","1","5","2","3"
"2013","16-34 y.","Hesse","3.01","3","355","2","2","4","4","5","2.91","3.11","1","5","3","3"
"2013","16-34 y.","Lower Saxony","2.88","3","549","2","2","4","4","5","2.8","2.96","1","5","3","3"
"2013","16-34 y.","Mecklenburg-Western Pomerania","2.81","3","121","1","2","3","5","5","2.61","3.01","1","5","3","3"
"2013","16-34 y.","North Rhine-Westphalia","2.95","3","1204","2","2","4","4","5","2.89","3.01","1","5","3","3"
"2013","16-34 y.","Rhineland-Palatinate,Saarland","2.98","3","303","2","2","4","4","5","2.87","3.09","1","5","3","3"
"2013","16-34 y.","Saxony","2.97","3","393","2","2","4","4","5","2.87","3.07","1","5","3","3"
"2013","16-34 y.","Saxony-Anhalt","3","3","200","2","2","4","4","5","2.85","3.15","1","5","3","3"
"2013","16-34 y.","Schleswig-Holstein","2.96","3","228","2","2","4","4","5","2.84","3.08","1","5","3","3"
"2013","16-34 y.","Thuringia","2.85","3","213","1","2","3","4","5","2.72","2.98","1","5","3","3"
"2013","35-65 y.","Baden-W?rttemberg","2.89","3","1805","2","2","3","4","5","2.85","2.93","1","5","3","3"
"2013","35-65 y.","Bavaria","2.89","3","2385","2","2","3","4","5","2.85","2.93","1","5","3","3"
"2013","35-65 y.","Berlin","2.89","3","547","2","2","4","4","5","2.81","2.97","1","5","3","3"
"2013","35-65 y.","Brandenburg","2.84","3","593","2","2","3","4","5","2.76","2.92","1","5","3","3"
"2013","35-65 y.","Bremen","2.91","3","100","1","2","4","4","5","2.7","3.12","1","5","3","3"
"2013","35-65 y.","Hamburg","2.87","3","204","2","2","3","4","5","2.74","3","1","5","3","3"
"2013","35-65 y.","Hesse","2.92","3","1118","2","2","4","4","5","2.86","2.98","1","5","3","3"
"2013","35-65 y.","Lower Saxony","2.79","3","1438","2","2","3","4","5","2.74","2.84","1","5","3","3"
"2013","35-65 y.","Mecklenburg-Western Pomerania","2.77","3","350","2","2","3","4","5","2.66","2.88","1","5","3","3"
"2013","35-65 y.","North Rhine-Westphalia","2.86","3","2993","2","2","3","4","5","2.82","2.9","1","5","3","3"
"2013","35-65 y.","Rhineland-Palatinate,Saarland","2.78","3","831","1","2","3","4","5","2.71","2.85","1","5","3","3"
"2013","35-65 y.","Saxony","2.93","3","973","2","2","3","4","5","2.87","2.99","1","5","3","3"
"2013","35-65 y.","Saxony-Anhalt","2.8","3","568","2","2","3","4","5","2.72","2.88","1","5","3","3"
"2013","35-65 y.","Schleswig-Holstein","2.79","3","514","2","2","3","4","5","2.71","2.87","1","5","3","3"
"2013","35-65 y.","Thuringia","2.76","3","576","1","2","3","4","5","2.68","2.84","1","5","3","3"
"2013","66 and older","Baden-W?rttemberg","2.44","2","550","1","2","3","4","4","2.37","2.51","1","5","2","3"
"2013","66 and older","Bavaria","2.51","3","767","1","2","3","4","5","2.44","2.58","1","5","2","3"
"2013","66 and older","Berlin","2.4","2","209","1","2","3","4","5","2.27","2.53","1","5","2","3"
"2013","66 and older","Brandenburg","2.64","3","251","1","2","3","4","5","2.52","2.76","1","5","2","3"
"2013","66 and older","Bremen","2.19","2","33","1","2","3","3","5","1.82","2.56","1","5","2","2"
"2013","66 and older","Hamburg","2.44","2","102","1","2","3","4","5","2.25","2.63","1","5","2","3"
"2013","66 and older","Hesse","2.37","2","299","1","2","3","4","5","2.26","2.48","1","5","2","3"
"2013","66 and older","Lower Saxony","2.43","2.15","493","1","2","3","3","4","2.35","2.51","1","5","2","2"
"2013","66 and older","Mecklenburg-Western Pomerania","2.39","2","120","1","2","3","4","4","2.23","2.55","1","4","2","2"
"2013","66 and older","North Rhine-Westphalia","2.33","2","948","1","2","3","3","5","2.27","2.39","1","5","2","2"
"2013","66 and older","Rhineland-Palatinate,Saarland","2.3","2","283","1","2","3","3","5","2.19","2.41","1","5","2","2"
"2013","66 and older","Saxony","2.53","3","349","1","2","3","4","5","2.43","2.63","1","5","2","3"
"2013","66 and older","Saxony-Anhalt","2.47","2.04","203","1","2","3","4","5","2.35","2.59","1","5","2","3"
"2013","66 and older","Schleswig-Holstein","2.15","2","174","1","2","3","3","5","2.01","2.29","1","5","2","2"
"2013","66 and older","Thuringia","2.05","2","217","1","1","3","3","4","1.92","2.18","1","5","2","2"
"2014","16-34 y.","Baden-W?rttemberg","2.92","3","790","2","2","4","4","5","2.85","2.99","1","5","3","3"
"2014","16-34 y.","Bavaria","2.93","3","1058","2","2","4","4","5","2.87","2.99","1","5","3","3"
"2014","16-34 y.","Berlin","3.01","3","248","2","2","4","4","5","2.89","3.13","1","5","3","3"
"2014","16-34 y.","Brandenburg","3.26","3","179","2","3","4","5","5","3.12","3.4","1","5","3","3"
"2014","16-34 y.","Bremen","2.83","3","70","1","2","3","4","5","2.62","3.04","1","5","3","3"
"2014","16-34 y.","Hamburg","2.87","3","112","2","2","4","4","5","2.67","3.07","1","5","3","3"
"2014","16-34 y.","Hesse","2.93","3","448","2","2","4","4","5","2.84","3.02","1","5","3","3"
"2014","16-34 y.","Lower Saxony","2.82","3","672","2","2","4","4","5","2.74","2.9","1","5","3","3"
"2014","16-34 y.","Mecklenburg-Western Pomerania","2.66","3","124","1","2","3","4","5","2.47","2.85","1","5","3","3"
"2014","16-34 y.","North Rhine-Westphalia","2.92","3","1454","2","2","4","4","5","2.86","2.98","1","5","3","3"
"2014","16-34 y.","Rhineland-Palatinate,Saarland","2.93","3","399","2","2","4","4","5","2.83","3.03","1","5","3","3"
"2014","16-34 y.","Saxony","3.06","3","361","2","2","4","4","5","2.95","3.17","1","5","3","3"
"2014","16-34 y.","Saxony-Anhalt","2.95","3","205","1","2","4","4","5","2.8","3.1","1","5","3","3"
"2014","16-34 y.","Schleswig-Holstein","3.04","3","252","2","2","4","4","5","2.92","3.16","1","5","3","3"
"2014","16-34 y.","Thuringia","2.87","3","211","2","2","4","4","5","2.74","3","1","5","3","3"
"2014","35-65 y.","Baden-W?rttemberg","2.91","3","1888","2","2","4","4","5","2.87","2.95","1","5","3","3"
"2014","35-65 y.","Bavaria","2.81","3","2582","1","2","3","4","5","2.77","2.85","1","5","3","3"
"2014","35-65 y.","Berlin","2.89","3","541","2","2","4","4","5","2.8","2.98","1","5","3","3"
"2014","35-65 y.","Brandenburg","2.75","3","608","1","2","3","4","5","2.67","2.83","1","5","3","3"
"2014","35-65 y.","Bremen","3.11","3","109","2","3","4","4","5","2.92","3.3","1","5","3","3"
"2014","35-65 y.","Hamburg","2.89","3","237","2","2","4","4","5","2.76","3.02","1","5","3","3"
"2014","35-65 y.","Hesse","2.85","3","1152","2","2","4","4","5","2.8","2.9","1","5","3","3"
"2014","35-65 y.","Lower Saxony","2.86","3","1452","2","2","3","4","5","2.81","2.91","1","5","3","3"
"2014","35-65 y.","Mecklenburg-Western Pomerania","2.68","3","317","2","2","3","4","5","2.57","2.79","1","5","3","3"
"2014","35-65 y.","North Rhine-Westphalia","2.87","3","3263","2","2","3","4","5","2.83","2.91","1","5","3","3"
"2014","35-65 y.","Rhineland-Palatinate,Saarland","2.73","3","896","1","2","3","4","5","2.66","2.8","1","5","3","3"
"2014","35-65 y.","Saxony","3.02","3","917","2","2","4","4","5","2.96","3.08","1","5","3","3"
"2014","35-65 y.","Saxony-Anhalt","2.81","3","552","1","2","3","4","5","2.72","2.9","1","5","3","3"
"2014","35-65 y.","Schleswig-Holstein","2.82","3","493","2","2","3","4","5","2.73","2.91","1","5","3","3"
"2014","35-65 y.","Thuringia","2.72","3","580","1","2","3","4","5","2.64","2.8","1","5","3","3"
"2014","66 and older","Baden-W?rttemberg","2.44","2","551","1","2","3","3","5","2.37","2.51","1","5","2","3"
"2014","66 and older","Bavaria","2.35","2","777","1","2","3","4","5","2.28","2.42","1","5","2","3"
"2014","66 and older","Berlin","2.48","2","201","1","2","3","4","5","2.34","2.62","1","5","2","3"
"2014","66 and older","Brandenburg","2.54","3","244","1","2","3","4","5","2.42","2.66","1","5","2","3"
"2014","66 and older","Bremen","2.46","2","38","1","2","3","4","5","2.1","2.82","1","5","2","3"
"2014","66 and older","Hamburg","2.43","3","98","1","2","3","4","5","2.25","2.61","1","5","2","3"
"2014","66 and older","Hesse","2.35","2","286","1","2","3","4","5","2.23","2.47","1","5","2","3"
"2014","66 and older","Lower Saxony","2.36","2","486","1","2","3","3","4","2.28","2.44","1","5","2","2"
"2014","66 and older","Mecklenburg-Western Pomerania","2.31","2","122","1","2","3","3","5","2.14","2.48","1","5","2","3"
"2014","66 and older","North Rhine-Westphalia","2.34","2","936","1","2","3","4","5","2.28","2.4","1","5","2","2"
"2014","66 and older","Rhineland-Palatinate,Saarland","2.32","2","285","1","2","3","4","5","2.2","2.44","1","5","2","2"
"2014","66 and older","Saxony","2.4","2","350","1","2","3","4","4","2.31","2.49","1","5","2","3"
"2014","66 and older","Saxony-Anhalt","2.41","2","211","1","2","3","4","5","2.27","2.55","1","5","2","3"
"2014","66 and older","Schleswig-Holstein","2.27","2","186","1","2","3","3","5","2.12","2.42","1","5","2","2"
"2014","66 and older","Thuringia","1.89","2","210","1","1","3","3","4","1.76","2.02","1","5","2","2"
"2015","16-34 y.","Baden-W?rttemberg","2.88","3","696","1","2","4","4","5","2.8","2.96","1","5","3","3"
"2015","16-34 y.","Bavaria","2.9","3","899","2","2","4","4","5","2.83","2.97","1","5","3","3"
"2015","16-34 y.","Berlin","2.84","3","232","1","2","3","4","5","2.71","2.97","1","5","3","3"
"2015","16-34 y.","Brandenburg","3.23","3","164","2","3","4","5","5","3.08","3.38","1","5","3","3"
"2015","16-34 y.","Bremen","3.01","3","50","1","3","3","4","5","2.73","3.29","1","5","3","4"
"2015","16-34 y.","Hamburg","2.62","3","95","1","2","3","4","5","2.42","2.82","1","5","2","3"
"2015","16-34 y.","Hesse","2.8","3","382","2","2","3","4","5","2.71","2.89","1","5","3","3"
"2015","16-34 y.","Lower Saxony","2.89","3","594","2","2","4","4","5","2.81","2.97","1","5","3","3"
"2015","16-34 y.","Mecklenburg-Western Pomerania","2.94","3","115","1","2","4","4","5","2.74","3.14","1","5","3","3"
"2015","16-34 y.","North Rhine-Westphalia","2.84","3","1284","2","2","4","4","5","2.78","2.9","1","5","3","3"
"2015","16-34 y.","Rhineland-Palatinate,Saarland","2.79","3","346","2","2","3","4","5","2.69","2.89","1","5","3","3"
"2015","16-34 y.","Saxony","2.97","3","322","2","2","4","4","5","2.86","3.08","1","5","3","3"
"2015","16-34 y.","Saxony-Anhalt","3.04","3","172","2","2","4","4","5","2.89","3.19","1","5","3","3"
"2015","16-34 y.","Schleswig-Holstein","2.91","3","228","2","2","4","4","5","2.78","3.04","1","5","3","3"
"2015","16-34 y.","Thuringia","2.85","3","181","2","2","3","4","5","2.7","3","1","5","3","3"
"2015","35-65 y.","Baden-W?rttemberg","2.85","3","1755","2","2","3","4","5","2.8","2.9","1","5","3","3"
"2015","35-65 y.","Bavaria","2.81","3","2385","1","2","3","4","5","2.77","2.85","1","5","3","3"
"2015","35-65 y.","Berlin","3.06","3","489","2","2","4","4","5","2.97","3.15","1","5","3","3"
"2015","35-65 y.","Brandenburg","2.79","3","579","2","2","3","4","5","2.71","2.87","1","5","3","3"
"2015","35-65 y.","Bremen","3.06","3","89","2","3","3","4","5","2.83","3.29","1","5","3","3"
"2015","35-65 y.","Hamburg","2.76","3","229","2","2","3","4","5","2.64","2.88","1","5","3","3"
"2015","35-65 y.","Hesse","2.83","3","1053","1","2","3","4","5","2.77","2.89","1","5","3","3"
"2015","35-65 y.","Lower Saxony","2.83","3","1343","2","2","3","4","5","2.78","2.88","1","5","3","3"
"2015","35-65 y.","Mecklenburg-Western Pomerania","2.86","3","318","2","2","3","4","5","2.76","2.96","1","5","3","3"
"2015","35-65 y.","North Rhine-Westphalia","2.82","3","2973","1","2","3","4","5","2.78","2.86","1","5","3","3"
"2015","35-65 y.","Rhineland-Palatinate,Saarland","2.68","3","859","1","2","3","4","5","2.61","2.75","1","5","3","3"
"2015","35-65 y.","Saxony","2.99","3","846","2","2","4","4","5","2.93","3.05","1","5","3","3"
"2015","35-65 y.","Saxony-Anhalt","2.85","3","506","2","2","4","4","5","2.76","2.94","1","5","3","3"
"2015","35-65 y.","Schleswig-Holstein","2.78","3","471","2","2","3","4","5","2.7","2.86","1","5","3","3"
"2015","35-65 y.","Thuringia","2.87","3","532","2","2","4","4","5","2.79","2.95","1","5","3","3"
"2015","66 and older","Baden-W?rttemberg","2.43","2","547","1","2","3","4","4","2.35","2.51","1","5","2","3"
"2015","66 and older","Bavaria","2.48","2","754","1","2","3","4","5","2.41","2.55","1","5","2","3"
"2015","66 and older","Berlin","2.57","3","195","1","2","3","4","5","2.44","2.7","1","5","3","3"
"2015","66 and older","Brandenburg","2.63","3","246","1","2","3","4","5","2.5","2.76","1","5","2","3"
"2015","66 and older","Bremen","2.38","3","33","1","2","3","3","5","2.07","2.69","1","5","2","3"
"2015","66 and older","Hamburg","2.34","2","102","1","1","3","4","5","2.14","2.54","1","5","2","3"
"2015","66 and older","Hesse","2.31","2","275","1","2","3","3","5","2.2","2.42","1","5","2","3"
"2015","66 and older","Lower Saxony","2.4","2","485","1","2","3","4","5","2.31","2.49","1","5","2","2"
"2015","66 and older","Mecklenburg-Western Pomerania","2.35","2","129","1","2","3","4","4","2.2","2.5","1","4","2","3"
"2015","66 and older","North Rhine-Westphalia","2.4","2","923","1","2","3","4","5","2.34","2.46","1","5","2","2"
"2015","66 and older","Rhineland-Palatinate,Saarland","2.33","2","290","1","1","3","4","5","2.21","2.45","1","5","2","3"
"2015","66 and older","Saxony","2.54","3","354","1","2","3","4","5","2.45","2.63","1","5","2","3"
"2015","66 and older","Saxony-Anhalt","2.59","3","209","1","2","3","4","5","2.45","2.73","1","5","2","3"
"2015","66 and older","Schleswig-Holstein","2.33","2","175","1","2","3","3","5","2.18","2.48","1","5","2","2"
"2015","66 and older","Thuringia","2.23","2","211","1","1","3","3","4","2.1","2.36","1","5","2","2"
"2016","16-34 y.","Baden-W?rttemberg","2.96","3","680","2","2","4","4","5","2.88","3.04","1","5","3","3"
"2016","16-34 y.","Bavaria","2.93","3","885","2","2","4","4","5","2.86","3","1","5","3","3"
"2016","16-34 y.","Berlin","2.98","3","230","2","2","4","4","5","2.85","3.11","1","5","3","3"
"2016","16-34 y.","Brandenburg","3.16","3","160","2","2","4","4","5","3.01","3.31","1","5","3","3"
"2016","16-34 y.","Bremen","3.18","3","48","2","3","4","4","5","2.91","3.45","1","5","3","4"
"2016","16-34 y.","Hamburg","2.7","3","97","2","2","3","4","5","2.52","2.88","1","5","2","3"
"2016","16-34 y.","Hesse","2.85","3","370","2","2","3","4","5","2.75","2.95","1","5","3","3"
"2016","16-34 y.","Lower Saxony","2.78","3","606","2","2","3","4","5","2.7","2.86","1","5","3","3"
"2016","16-34 y.","Mecklenburg-Western Pomerania","3.03","3","98","2","2","4","5","5","2.81","3.25","1","5","3","3"
"2016","16-34 y.","North Rhine-Westphalia","2.87","3","1248","1","2","4","4","5","2.81","2.93","1","5","3","3"
"2016","16-34 y.","Rhineland-Palatinate,Saarland","2.87","3","348","2","2","4","4","5","2.76","2.98","1","5","3","3"
"2016","16-34 y.","Saxony","2.91","3","298","2","2","4","4","5","2.79","3.03","1","5","3","3"
"2016","16-34 y.","Saxony-Anhalt","2.75","3","159","1","2","3","4","5","2.6","2.9","1","5","3","3"
"2016","16-34 y.","Schleswig-Holstein","2.98","3","204","2","2","4","4","5","2.84","3.12","1","5","3","3"
"2016","16-34 y.","Thuringia","2.63","3","167","1","2","3","4","5","2.47","2.79","1","5","3","3"
"2016","35-65 y.","Baden-W?rttemberg","2.88","3","1655","2","2","3","4","5","2.83","2.93","1","5","3","3"
"2016","35-65 y.","Bavaria","2.79","3","2268","1","2","3","4","5","2.75","2.83","1","5","3","3"
"2016","35-65 y.","Berlin","2.83","3","483","1","2","3","4","5","2.74","2.92","1","5","3","3"
"2016","35-65 y.","Brandenburg","2.87","3","551","2","2","3","4","5","2.79","2.95","1","5","3","3"
"2016","35-65 y.","Bremen","2.86","3","96","1","3","3","4","5","2.66","3.06","1","5","3","3"
"2016","35-65 y.","Hamburg","2.77","3","233","2","2","3","4","5","2.65","2.89","1","5","3","3"
"2016","35-65 y.","Hesse","2.84","3","974","1","2","3","4","5","2.78","2.9","1","5","3","3"
"2016","35-65 y.","Lower Saxony","2.84","3","1291","2","2","3","4","5","2.79","2.89","1","5","3","3"
"2016","35-65 y.","Mecklenburg-Western Pomerania","2.66","3","301","1","2","3","4","5","2.55","2.77","1","5","3","3"
"2016","35-65 y.","North Rhine-Westphalia","2.85","3","2912","1","2","3","4","5","2.81","2.89","1","5","3","3"
"2016","35-65 y.","Rhineland-Palatinate,Saarland","2.78","3","843","1","2","3","4","5","2.71","2.85","1","5","3","3"
"2016","35-65 y.","Saxony","2.99","3","816","2","2","4","4","5","2.92","3.06","1","5","3","3"
"2016","35-65 y.","Saxony-Anhalt","2.78","3","487","1","2","3","4","5","2.69","2.87","1","5","3","3"
"2016","35-65 y.","Schleswig-Holstein","2.79","3","458","2","2","3","4","5","2.7","2.88","1","5","3","3"
"2016","35-65 y.","Thuringia","2.68","3","529","1","2","3","4","5","2.59","2.77","1","5","3","3"
"2016","66 and older","Baden-W?rttemberg","2.49","3","517","1","2","3","4","5","2.41","2.57","1","5","2","3"
"2016","66 and older","Bavaria","2.48","2","741","1","2","3","4","5","2.41","2.55","1","5","2","3"
"2016","66 and older","Berlin","2.64","3","197","1","2","3","4","5","2.5","2.78","1","5","2","3"
"2016","66 and older","Brandenburg","2.54","3","238","1","2","3","4","4","2.43","2.65","1","5","2","3"
"2016","66 and older","Bremen","2.21","2","32","1","2","3","3","4","1.9","2.52","1","4","2","3"
"2016","66 and older","Hamburg","2.43","2","94","1","2","3","4","5","2.22","2.64","1","5","2","3"
"2016","66 and older","Hesse","2.52","3","268","1","2","3","4","5","2.4","2.64","1","5","2","3"
"2016","66 and older","Lower Saxony","2.4","2","473","1","2","3","3","5","2.32","2.48","1","5","2","3"
"2016","66 and older","Mecklenburg-Western Pomerania","2.44","2.67","124","1","2","3","4","4","2.28","2.6","1","5","2","3"
"2016","66 and older","North Rhine-Westphalia","2.42","2","886","1","2","3","4","5","2.35","2.49","1","5","2","2"
"2016","66 and older","Rhineland-Palatinate,Saarland","2.23","2","291","1","1","3","3","5","2.12","2.34","1","5","2","2"
"2016","66 and older","Saxony","2.55","2.46","343","1","2","3","4","5","2.45","2.65","1","5","2","3"
"2016","66 and older","Saxony-Anhalt","2.4","3","189","1","2","3","3","4","2.27","2.53","1","5","2","3"
"2016","66 and older","Schleswig-Holstein","2.32","2","159","1","2","3","3","5","2.17","2.47","1","5","2","2"
"2016","66 and older","Thuringia","2.21","2","208","1","2","3","3","5","2.08","2.34","1","5","2","2"
"2017","16-34 y.","Baden-W?rttemberg","2.82","3","717","2","2","3","4","5","2.75","2.89","1","5","3","3"
"2017","16-34 y.","Bavaria","2.83","3","951","1","2","3","4","5","2.76","2.9","1","5","3","3"
"2017","16-34 y.","Berlin","2.95","3","242","2","2","4","4","5","2.83","3.07","1","5","3","3"
"2017","16-34 y.","Brandenburg","3.1","3","166","2","2","4","4","5","2.94","3.26","1","5","3","3"
"2017","16-34 y.","Bremen","3.15","3","58","2","3","4","4","5","2.9","3.4","1","5","3","3"
"2017","16-34 y.","Hamburg","2.66","3","100","1","2","3","4","5","2.46","2.86","1","5","2","3"
"2017","16-34 y.","Hesse","2.98","3","425","2","2","3","4","5","2.89","3.07","1","5","3","3"
"2017","16-34 y.","Lower Saxony","2.91","3","707","2","2","4","4","5","2.84","2.98","1","5","3","3"
"2017","16-34 y.","Mecklenburg-Western Pomerania","2.88","3","115","2","2","4","4","5","2.67","3.09","1","5","3","3"
"2017","16-34 y.","North Rhine-Westphalia","2.99","3","1360","2","2","4","4","5","2.94","3.04","1","5","3","3"
"2017","16-34 y.","Rhineland-Palatinate,Saarland","2.94","3","342","2","2","3","4","5","2.84","3.04","1","5","3","3"
"2017","16-34 y.","Saxony","2.96","3","370","2","2","4","4","5","2.86","3.06","1","5","3","3"
"2017","16-34 y.","Saxony-Anhalt","2.89","3","183","2","2","4","4","5","2.74","3.04","1","5","3","3"
"2017","16-34 y.","Schleswig-Holstein","2.87","3","231","1","2","4","4","5","2.73","3.01","1","5","3","3"
"2017","16-34 y.","Thuringia","2.8","3","192","2","2","3","4","5","2.66","2.94","1","5","3","3"
"2017","35-65 y.","Baden-W?rttemberg","2.85","3","1757","2","2","3","4","5","2.8","2.9","1","5","3","3"
"2017","35-65 y.","Bavaria","2.78","3","2459","1","2","3","4","5","2.74","2.82","1","5","3","3"
"2017","35-65 y.","Berlin","2.88","3","538","1","2","4","4","5","2.79","2.97","1","5","3","3"
"2017","35-65 y.","Brandenburg","2.81","3","625","2","2","3","4","5","2.73","2.89","1","5","3","3"
"2017","35-65 y.","Bremen","3.21","3","125","2","3","4","4","5","3.02","3.4","1","5","3","3"
"2017","35-65 y.","Hamburg","2.84","3","270","2","2","3","4","5","2.73","2.95","1","5","3","3"
"2017","35-65 y.","Hesse","2.86","3","1073","2","2","3","4","5","2.8","2.92","1","5","3","3"
"2017","35-65 y.","Lower Saxony","2.85","3","1493","2","2","3","4","5","2.8","2.9","1","5","3","3"
"2017","35-65 y.","Mecklenburg-Western Pomerania","2.76","3","336","2","2","3","4","5","2.66","2.86","1","5","3","3"
"2017","35-65 y.","North Rhine-Westphalia","2.84","3","3231","1","2","3","4","5","2.8","2.88","1","5","3","3"
"2017","35-65 y.","Rhineland-Palatinate,Saarland","2.71","3","875","1","2","3","4","5","2.64","2.78","1","5","3","3"
"2017","35-65 y.","Saxony","2.89","3","927","2","2","3","4","5","2.83","2.95","1","5","3","3"
"2017","35-65 y.","Saxony-Anhalt","2.76","3","545","2","2","3","4","5","2.68","2.84","1","5","3","3"
"2017","35-65 y.","Schleswig-Holstein","2.7","3","540","1","2","3","4","5","2.62","2.78","1","5","3","3"
"2017","35-65 y.","Thuringia","2.8","3","586","1","2","3","4","5","2.72","2.88","1","5","3","3"
"2017","66 and older","Baden-W?rttemberg","2.54","3","554","1","2","3","4","5","2.47","2.61","1","5","2","3"
"2017","66 and older","Bavaria","2.43","2","788","1","2","3","4","5","2.36","2.5","1","5","2","3"
"2017","66 and older","Berlin","2.42","2.14","212","1","2","3","4","5","2.29","2.55","1","5","2","3"
"2017","66 and older","Brandenburg","2.56","3","250","1","2","3","4","5","2.45","2.67","1","5","2","3"
"2017","66 and older","Bremen","2.15","2","34","1","1","3","4","4","1.82","2.48","1","4","2","3"
"2017","66 and older","Hamburg","2.47","2","96","1","2","3","4","5","2.27","2.67","1","5","2","3"
"2017","66 and older","Hesse","2.26","2","279","1","2","3","3","5","2.15","2.37","1","5","2","2"
"2017","66 and older","Lower Saxony","2.34","2","499","1","2","3","3","5","2.26","2.42","1","5","2","2"
"2017","66 and older","Mecklenburg-Western Pomerania","2.31","2","129","1","2","3","3","5","2.14","2.48","1","5","2","2"
"2017","66 and older","North Rhine-Westphalia","2.31","2","921","1","2","3","4","5","2.25","2.37","1","5","2","2"
"2017","66 and older","Rhineland-Palatinate,Saarland","2.41","2","304","1","2","3","4","5","2.3","2.52","1","5","2","3"
"2017","66 and older","Saxony","2.53","3","364","1","2","3","4","5","2.44","2.62","1","5","2","3"
"2017","66 and older","Saxony-Anhalt","2.23","2","197","1","1","3","3","5","2.1","2.36","1","5","2","3"
"2017","66 and older","Schleswig-Holstein","2.27","2","178","1","2","3","3","5","2.13","2.41","1","5","2","2"
"2017","66 and older","Thuringia","2.16","2","212","1","1","3","3","5","2.02","2.3","1","5","2","2"
"2018","16-34 y.","Baden-W?rttemberg","2.85","3","652","2","2","4","4","5","2.77","2.93","1","5","3","3"
"2018","16-34 y.","Bavaria","2.88","3","885","2","2","4","4","5","2.81","2.95","1","5","3","3"
"2018","16-34 y.","Berlin","3.05","3","257","2","2","4","4","5","2.93","3.17","1","5","3","3"
"2018","16-34 y.","Brandenburg","2.93","3","172","2","2","4","4","5","2.77","3.09","1","5","3","3"
"2018","16-34 y.","Bremen","3.11","3","56","2","3","3","4","5","2.89","3.33","2","5","3","3"
"2018","16-34 y.","Hamburg","2.89","3","101","2","2","3","4","5","2.72","3.06","1","5","3","3"
"2018","16-34 y.","Hesse","2.9","3","421","2","2","4","4","5","2.8","3","1","5","3","3"
"2018","16-34 y.","Lower Saxony","2.82","3","647","2","2","3","4","5","2.74","2.9","1","5","3","3"
"2018","16-34 y.","Mecklenburg-Western Pomerania","3.14","3","114","2","2","4","5","5","2.93","3.35","1","5","3","3"
"2018","16-34 y.","North Rhine-Westphalia","2.94","3","1396","2","2","4","4","5","2.89","2.99","1","5","3","3"
"2018","16-34 y.","Rhineland-Palatinate,Saarland","2.94","3","345","2","2","4","4","5","2.83","3.05","1","5","3","3"
"2018","16-34 y.","Saxony","2.96","3","345","2","2","3","4","5","2.86","3.06","1","5","3","3"
"2018","16-34 y.","Saxony-Anhalt","2.99","3","185","2","2","4","4","5","2.85","3.13","1","5","3","3"
"2018","16-34 y.","Schleswig-Holstein","2.85","3","225","2","2","3","4","5","2.72","2.98","1","5","3","3"
"2018","16-34 y.","Thuringia","2.87","3","185","2","2","3","4","5","2.72","3.02","1","5","3","3"
"2018","35-65 y.","Baden-W?rttemberg","2.86","3","1599","2","2","3","4","5","2.81","2.91","1","5","3","3"
"2018","35-65 y.","Bavaria","2.7","3","2306","1","2","3","4","5","2.66","2.74","1","5","3","3"
"2018","35-65 y.","Berlin","2.77","3","535","1","2","3","4","5","2.68","2.86","1","5","3","3"
