"year","pgisced97","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","higher education","East Germany","2.74","3","1206","1","2","3","4","5","2.69","2.79","1","5","3","3"
"2009","higher education","West Germany","2.77","3","2831","1","2","3","4","5","2.73","2.81","1","5","3","3"
"2009","higher vocational","East Germany","2.84","3","372","1","2","3","4","5","2.74","2.94","1","5","3","3"
"2009","higher vocational","West Germany","2.87","3","956","2","2","3","4","5","2.81","2.93","1","5","3","3"
"2009","in school","East Germany","2.89","3","55","2","3","3","4","4","2.65","3.13","1","5","3","3"
"2009","in school","West Germany","2.77","3","257","2","2","3","4","5","2.65","2.89","1","5","3","3"
"2009","inadequately","East Germany","","","","","","","","","","","","","",""
"2009","inadequately","West Germany","3.19","3","152","2","3","4","5","5","3.02","3.36","1","5","3","3"
"2009","middle vocational","East Germany","2.82","3","2400","2","2","3","4","5","2.78","2.86","1","5","3","3"
"2009","middle vocational","West Germany","2.8","3","6679","1","2","3","4","5","2.78","2.82","1","5","3","3"
"2009","vocational + Abi","East Germany","3.04","3","152","2","3","4","4","5","2.89","3.19","1","5","3","3"
"2009","vocational + Abi","West Germany","2.95","3","850","2","2","4","4","5","2.89","3.01","1","5","3","3"
"2010","general elemantary","East Germany","2.75","3","221","1","2","3","4","5","2.62","2.88","1","5","3","3"
"2010","general elemantary","West Germany","2.65","3","1411","1","2","3","4","5","2.6","2.7","1","5","3","3"
"2010","higher education","East Germany","2.74","3","1120","1","2","3","4","5","2.69","2.79","1","5","3","3"
"2010","higher education","West Germany","2.81","3","2714","2","2","3","4","5","2.77","2.85","1","5","3","3"
"2010","higher vocational","East Germany","2.81","3","349","2","2","3","4","5","2.72","2.9","1","5","3","3"
"2010","higher vocational","West Germany","2.78","3","907","1","2","3","4","5","2.72","2.84","1","5","3","3"
"2010","in school","East Germany","","","","","","","","","","","","","",""
"2010","in school","West Germany","2.77","3","241","1","2","4","4","5","2.65","2.89","1","5","3","3"
"2010","inadequately","East Germany","","","","","","","","","","","","","",""
"2010","inadequately","West Germany","2.87","3","128","1","2","4","4","5","2.68","3.06","1","5","3","3"
"2010","middle vocational","East Germany","2.75","3","2188","1","2","3","4","5","2.71","2.79","1","5","3","3"
"2010","middle vocational","West Germany","2.72","3","6132","1","2","3","4","5","2.7","2.74","1","5","3","3"
"2010","vocational + Abi","East Germany","2.82","3","146","1","2","4","4","5","2.66","2.98","1","5","3","3"
"2010","vocational + Abi","West Germany","2.85","3","800","2","2","3","4","5","2.78","2.92","1","5","3","3"
"2011","general elemantary","East Germany","2.6","3","297","1","2","3","4","5","2.48","2.72","1","5","2","3"
"2011","general elemantary","West Germany","2.67","3","1871","1","2","3","4","5","2.62","2.72","1","5","3","3"
"2011","higher education","East Germany","2.76","3","1289","1","2","3","4","5","2.71","2.81","1","5","3","3"
"2011","higher education","West Germany","2.73","3","3301","1","2","3","4","5","2.7","2.76","1","5","3","3"
"2011","higher vocational","East Germany","2.71","3","403","1","2","3","4","5","2.61","2.81","1","5","3","3"
"2011","higher vocational","West Germany","2.83","3","1045","1","2","3","4","5","2.77","2.89","1","5","3","3"
"2011","in school","East Germany","2.88","3","35","2","2","4","4","4","2.59","3.17","1","4","3","3"
"2011","in school","West Germany","2.95","3","278","2","2","3","4","5","2.85","3.05","1","5","3","3"
"2011","inadequately","East Germany","","","","","","","","","","","","","",""
"2011","inadequately","West Germany","2.83","3","203","1","2","4","4","5","2.68","2.98","1","5","3","3"
"2011","middle vocational","East Germany","2.76","3","2631","1","2","3","4","5","2.72","2.8","1","5","3","3"
"2011","middle vocational","West Germany","2.73","3","7864","1","2","3","4","5","2.71","2.75","1","5","3","3"
"2011","vocational + Abi","East Germany","2.74","3","178","1","2","3","4","5","2.6","2.88","1","5","3","3"
"2011","vocational + Abi","West Germany","2.81","3","1026","2","2","3","4","5","2.75","2.87","1","5","3","3"
"2012","general elemantary","East Germany","2.63","3","279","1","2","3","4","5","2.51","2.75","1","5","2","3"
"2012","general elemantary","West Germany","2.68","3","1838","1","2","3","4","5","2.63","2.73","1","5","3","3"
"2012","higher education","East Germany","2.73","3","1268","2","2","3","4","5","2.68","2.78","1","5","3","3"
"2012","higher education","West Germany","2.65","3","3388","1","2","3","4","5","2.62","2.68","1","5","3","3"
"2012","higher vocational","East Germany","2.91","3","409","2","2","4","4","5","2.82","3","1","5","3","3"
"2012","higher vocational","West Germany","2.81","3","1037","2","2","3","4","5","2.75","2.87","1","5","3","3"
"2012","in school","East Germany","2.84","3","33","2","2","3","4","5","2.45","3.23","1","5","2","3"
"2012","in school","West Germany","2.86","3","250","2","2","3","4","5","2.74","2.98","1","5","3","3"
"2012","inadequately","East Germany","2.57","3","34","1","1","4","4","5","2.05","3.09","1","5","1","4"
"2012","inadequately","West Germany","2.87","3","197","1","2","4","4","5","2.71","3.03","1","5","3","3"
"2012","middle vocational","East Germany","2.73","3","2601","1","2","3","4","5","2.69","2.77","1","5","3","3"
"2012","middle vocational","West Germany","2.72","3","7705","1","2","3","4","5","2.7","2.74","1","5","3","3"
"2012","vocational + Abi","East Germany","2.68","3","190","2","2","3","4","5","2.55","2.81","1","5","3","3"
"2012","vocational + Abi","West Germany","2.79","3","1019","2","2","3","4","5","2.73","2.85","1","5","3","3"
"2013","general elemantary","East Germany","2.79","3","344","1","2","3","4","5","2.68","2.9","1","5","3","3"
"2013","general elemantary","West Germany","2.74","3","2274","1","2","3","4","5","2.7","2.78","1","5","3","3"
"2013","higher education","East Germany","2.75","3","1458","2","2","3","4","5","2.7","2.8","1","5","3","3"
"2013","higher education","West Germany","2.65","3","4399","1","2","3","4","5","2.62","2.68","1","5","3","3"
"2013","higher vocational","East Germany","2.79","3","432","1","2","3","4","5","2.7","2.88","1","5","3","3"
"2013","higher vocational","West Germany","2.75","3","1250","1","2","3","4","5","2.69","2.81","1","5","3","3"
"2013","in school","East Germany","3.09","3","56","2","2","4","4","5","2.84","3.34","1","5","2","3"
"2013","in school","West Germany","2.94","3","402","2","2","4","4","5","2.85","3.03","1","5","3","3"
"2013","inadequately","East Germany","2.96","3","49","1","2","4","5","5","2.58","3.34","1","5","3","4"
"2013","inadequately","West Germany","2.85","3","283","1","2","4","4","5","2.71","2.99","1","5","3","3"
"2013","middle vocational","East Germany","2.78","3","3070","1","2","3","4","5","2.74","2.82","1","5","3","3"
"2013","middle vocational","West Germany","2.75","3","9447","1","2","3","4","5","2.73","2.77","1","5","3","3"
"2013","vocational + Abi","East Germany","2.8","3","275","2","2","3","4","5","2.69","2.91","1","5","3","3"
"2013","vocational + Abi","West Germany","2.86","3","1514","2","2","3","4","5","2.81","2.91","1","5","3","3"
"2014","general elemantary","East Germany","2.73","3","382","1","2","3","4","5","2.61","2.85","1","5","3","3"
"2014","general elemantary","West Germany","2.73","3","2730","1","2","3","4","5","2.69","2.77","1","5","3","3"
"2014","higher education","East Germany","2.73","3","1446","1","2","3","4","5","2.68","2.78","1","5","3","3"
"2014","higher education","West Germany","2.69","3","4786","1","2","3","4","5","2.66","2.72","1","5","3","3"
"2014","higher vocational","East Germany","2.84","3","409","1","2","3","4","5","2.75","2.93","1","5","3","3"
"2014","higher vocational","West Germany","2.75","3","1189","1","2","3","4","5","2.7","2.8","1","5","3","3"
"2014","in school","East Germany","2.98","3","55","2","3","3","4","5","2.76","3.2","2","5","3","3"
"2014","in school","West Germany","2.95","3","394","2","2","4","4","5","2.85","3.05","1","5","3","3"
"2014","inadequately","East Germany","3.18","3","56","1","2","4","5","5","2.83","3.53","1","5","3","4"
"2014","inadequately","West Germany","2.98","3","449","1","2","4","5","5","2.87","3.09","1","5","3","3"
"2014","middle vocational","East Germany","2.75","3","2867","1","2","3","4","5","2.71","2.79","1","5","3","3"
"2014","middle vocational","West Germany","2.74","3","9711","1","2","3","4","5","2.72","2.76","1","5","3","3"
"2014","vocational + Abi","East Germany","2.93","3","298","2","2","4","4","5","2.82","3.04","1","5","3","3"
"2014","vocational + Abi","West Germany","2.82","3","1754","1","2","3","4","5","2.77","2.87","1","5","3","3"
"2015","general elemantary","East Germany","2.83","3","343","1","2","4","4","5","2.71","2.95","1","5","3","3"
"2015","general elemantary","West Germany","2.73","3","2335","1","2","3","4","5","2.69","2.77","1","5","3","3"
"2015","higher education","East Germany","2.76","3","1372","2","2","3","4","5","2.71","2.81","1","5","3","3"
"2015","higher education","West Germany","2.67","3","4514","1","2","3","4","5","2.64","2.7","1","5","3","3"
"2015","higher vocational","East Germany","2.94","3","398","2","2","4","4","5","2.85","3.03","1","5","3","3"
"2015","higher vocational","West Germany","2.76","3","1131","1","2","3","4","5","2.7","2.82","1","5","3","3"
"2015","in school","East Germany","2.95","3","56","2","3","3","4","4","2.71","3.19","1","5","3","3"
"2015","in school","West Germany","2.87","3","296","2","2","3","4","5","2.76","2.98","1","5","3","3"
"2015","inadequately","East Germany","2.74","3","48","1","2","3","4","4","2.43","3.05","1","5","3","3"
"2015","inadequately","West Germany","3.06","3","363","1","2","4","5","5","2.94","3.18","1","5","3","3"
"2015","middle vocational","East Germany","2.82","3","2701","2","2","3","4","5","2.78","2.86","1","5","3","3"
"2015","middle vocational","West Germany","2.71","3","8981","1","2","3","4","5","2.69","2.73","1","5","3","3"
"2015","vocational + Abi","East Germany","2.92","3","276","2","2","4","4","5","2.81","3.03","1","5","3","3"
"2015","vocational + Abi","West Germany","2.79","3","1681","1","2","3","4","5","2.74","2.84","1","5","3","3"
"2016","general elemantary","East Germany","2.79","3","321","1","2","4","5","5","2.66","2.92","1","5","3","3"
"2016","general elemantary","West Germany","2.7","3","2252","1","2","3","4","5","2.66","2.74","1","5","3","3"
"2016","higher education","East Germany","2.73","3","1348","1","2","3","4","5","2.68","2.78","1","5","3","3"
"2016","higher education","West Germany","2.7","3","4548","1","2","3","4","5","2.67","2.73","1","5","3","3"
"2016","higher vocational","East Germany","2.76","3","369","2","2","3","4","5","2.66","2.86","1","5","3","3"
"2016","higher vocational","West Germany","2.84","3","1042","2","2","3","4","5","2.78","2.9","1","5","3","3"
"2016","in school","East Germany","2.67","3","43","1","2","3","4","5","2.3","3.04","1","5","2","3"
"2016","in school","West Germany","2.87","3","291","2","2","3","4","5","2.75","2.99","1","5","3","3"
"2016","inadequately","East Germany","2.73","2.88","45","1","2","4","5","5","2.36","3.1","1","5","2","4"
"2016","inadequately","West Germany","2.86","3","356","1","2","4","5","5","2.74","2.98","1","5","3","3"
"2016","middle vocational","East Germany","2.78","3","2566","1","2","3","4","5","2.74","2.82","1","5","3","3"
"2016","middle vocational","West Germany","2.75","3","8453","1","2","3","4","5","2.73","2.77","1","5","3","3"
"2016","vocational + Abi","East Germany","2.81","3","273","1","2","3","4","5","2.7","2.92","1","5","3","3"
"2016","vocational + Abi","West Germany","2.83","3","1748","2","2","3","4","5","2.78","2.88","1","5","3","3"
"2017","general elemantary","East Germany","2.86","3","379","1","2","4","4","5","2.75","2.97","1","5","3","3"
"2017","general elemantary","West Germany","2.72","3","2363","1","2","3","4","5","2.68","2.76","1","5","3","3"
"2017","higher education","East Germany","2.72","3","1447","2","2","3","4","5","2.67","2.77","1","5","3","3"
"2017","higher education","West Germany","2.66","3","5083","1","2","3","4","5","2.63","2.69","1","5","3","3"
"2017","higher vocational","East Germany","2.71","3","399","1","2","3","4","5","2.62","2.8","1","5","3","3"
"2017","higher vocational","West Germany","2.78","3","1144","1","2","3","4","5","2.72","2.84","1","5","3","3"
"2017","in school","East Germany","2.81","3","67","2","2","3","4","4","2.59","3.03","1","5","3","3"
"2017","in school","West Germany","2.82","3","333","2","2","3","4","5","2.72","2.92","1","5","3","3"
"2017","inadequately","East Germany","2.55","2","50","1","2","3","4","5","2.2","2.9","1","5","2","3"
"2017","inadequately","West Germany","2.87","3","396","1","2","4","4","5","2.75","2.99","1","5","3","3"
"2017","middle vocational","East Germany","2.76","3","2855","1","2","3","4","5","2.72","2.8","1","5","3","3"
"2017","middle vocational","West Germany","2.75","3","9208","1","2","3","4","5","2.73","2.77","1","5","3","3"
"2017","vocational + Abi","East Germany","2.75","3","327","2","2","3","4","5","2.65","2.85","1","5","3","3"
"2017","vocational + Abi","West Germany","2.75","3","1885","1","2","3","4","5","2.71","2.79","1","5","3","3"
"2018","general elemantary","East Germany","2.72","3","395","1","2","3","4","5","2.61","2.83","1","5","3","3"
"2018","general elemantary","West Germany","2.76","3","2268","1","2","3","4","5","2.72","2.8","1","5","3","3"
"2018","higher education","East Germany","2.68","3","1394","1","2","3","4","5","2.63","2.73","1","5","3","3"
"2018","higher education","West Germany","2.65","3","4924","1","2","3","4","5","2.62","2.68","1","5","3","3"
"2018","higher vocational","East Germany","2.57","3","390","1","2","3","4","5","2.48","2.66","1","5","2","3"
"2018","higher vocational","West Germany","2.78","3","1060","2","2","3","4","5","2.72","2.84","1","5","3","3"
"2018","in school","East Germany","2.67","3","57","2","2","3","3","4","2.44","2.9","1","5","3","3"
"2018","in school","West Germany","2.73","3","281","2","2","3","4","5","2.63","2.83","1","5","3","3"
"2018","inadequately","East Germany","2.4","2","58","1","1","4","4","5","2.05","2.75","1","5","2","3"
"2018","inadequately","West Germany","3.02","3","417","2","2","4","4","5","2.91","3.13","1","5","3","3"
"2018","middle vocational","East Germany","2.74","3","2763","1","2","3","4","5","2.7","2.78","1","5","3","3"
"2018","middle vocational","West Germany","2.73","3","8719","1","2","3","4","5","2.71","2.75","1","5","3","3"
"2018","vocational + Abi","East Germany","2.64","3","320","1","2","3","4","5","2.53","2.75","1","5","3","3"
"2018","vocational + Abi","West Germany","2.76","3","1795","1","2","3","4","5","2.71","2.81","1","5","3","3"
"2019","general elemantary","East Germany","2.61","3","372","1","2","3","4","5","2.5","2.72","1","5","3","3"
"2019","general elemantary","West Germany","2.75","3","2042","1","2","3","4","5","2.7","2.8","1","5","3","3"
"2019","higher education","East Germany","2.67","3","1590","1","2","3","4","5","2.62","2.72","1","5","3","3"
"2019","higher education","West Germany","2.64","3","5393","1","2","3","4","5","2.61","2.67","1","5","3","3"
"2019","higher vocational","East Germany","2.74","3","440","1","2","3","4","5","2.65","2.83","1","5","3","3"
"2019","higher vocational","West Germany","2.73","3","1226","1","2","3","4","5","2.67","2.79","1","5","3","3"
"2019","in school","East Germany","2.56","3","53","2","2","3","3","4","2.31","2.81","1","5","2","3"
"2019","in school","West Germany","2.76","3","278","2","2","3","4","5","2.65","2.87","1","5","3","3"
"2019","inadequately","East Germany","2.8","3","47","1","1","4","5","5","2.4","3.2","1","5","3","4"
"2019","inadequately","West Germany","2.83","3","342","1","2","4","4","5","2.71","2.95","1","5","3","3"
"2019","middle vocational","East Germany","2.72","3","2609","1","2","3","4","5","2.68","2.76","1","5","3","3"
"2019","middle vocational","West Germany","2.68","3","8481","1","2","3","4","5","2.66","2.7","1","5","3","3"
"2019","vocational + Abi","East Germany","2.69","3","322","2","2","3","4","5","2.58","2.8","1","5","3","3"
"2019","vocational + Abi","West Germany","2.67","3","1841","1","2","3","4","5","2.62","2.72","1","5","3","3"
