"year","hgtyp1hh","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Couple + C. GT 16 ","Rural Area","2.79","3","1195","2","2","3","4","5","2.74","2.84","1","5","3","3"
"2009","Couple + C. GT 16 ","Urban Area","2.91","3","1962","2","2","4","4","5","2.87","2.95","1","5","3","3"
"2009","Couple + C. LE 16","Rural Area","3.13","3","968","2","3","4","4","5","3.07","3.19","1","5","3","3"
"2009","Couple + C. LE 16","Urban Area","3.04","3","1885","2","2","4","4","5","3","3.08","1","5","3","3"
"2009","Couple + C. LE and GT 16","Rural Area","2.96","3","398","2","3","3","4","5","2.88","3.04","1","5","3","3"
"2009","Couple + C. LE and GT 16","Urban Area","2.88","3","781","2","2","3","4","5","2.81","2.95","1","5","3","3"
"2009","Single parent","Rural Area","2.92","3","369","2","2","3","4","5","2.82","3.02","1","5","3","3"
"2009","Single parent","Urban Area","3.08","3","622","2","2","4","4","5","3","3.16","1","5","3","3"
"2010","(Married) couple without C.","Rural Area","2.65","3","2120","1","2","3","4","5","2.61","2.69","1","5","3","3"
"2010","(Married) couple without C.","Urban Area","2.67","3","4201","1","2","3","4","5","2.64","2.7","1","5","3","3"
"2010","1-pers.-HH","Rural Area","2.69","3","847","1","2","3","4","5","2.62","2.76","1","5","3","3"
"2010","1-pers.-HH","Urban Area","2.64","3","1894","1","2","3","4","5","2.59","2.69","1","5","3","3"
"2010","Couple + C. GT 16 ","Rural Area","2.84","3","1066","2","2","3","4","5","2.79","2.89","1","5","3","3"
"2010","Couple + C. GT 16 ","Urban Area","2.87","3","1765","2","2","4","4","5","2.83","2.91","1","5","3","3"
"2010","Couple + C. LE 16","Rural Area","3.08","3","859","2","2","4","4","5","3.02","3.14","1","5","3","3"
"2010","Couple + C. LE 16","Urban Area","2.96","3","1693","2","2","4","4","5","2.91","3.01","1","5","3","3"
"2010","Couple + C. LE and GT 16","Rural Area","2.95","3","335","2","2","4","4","5","2.85","3.05","1","5","3","3"
"2010","Couple + C. LE and GT 16","Urban Area","2.89","3","712","2","2","3","4","5","2.82","2.96","1","5","3","3"
"2010","Single parent","Rural Area","2.87","3","308","2","2","3","4","5","2.76","2.98","1","5","3","3"
"2010","Single parent","Urban Area","2.9","3","583","2","2","3","4","5","2.82","2.98","1","5","3","3"
"2011","(Married) couple without C.","Rural Area","2.6","3","2910","1","2","3","4","5","2.56","2.64","1","5","3","3"
"2011","(Married) couple without C.","Urban Area","2.64","3","5192","1","2","3","4","5","2.61","2.67","1","5","3","3"
"2011","1-pers.-HH","Rural Area","2.61","3","1113","1","2","3","4","5","2.55","2.67","1","5","2","3"
"2011","1-pers.-HH","Urban Area","2.68","3","2440","1","2","3","4","5","2.64","2.72","1","5","3","3"
"2011","Couple + C. GT 16 ","Rural Area","2.92","3","1161","2","2","3","4","5","2.87","2.97","1","5","3","3"
"2011","Couple + C. GT 16 ","Urban Area","2.89","3","2028","2","2","4","4","5","2.85","2.93","1","5","3","3"
"2011","Couple + C. LE 16","Rural Area","3.05","3","1062","2","2","4","4","5","2.99","3.11","1","5","3","3"
"2011","Couple + C. LE 16","Urban Area","2.97","3","2046","2","2","4","4","5","2.93","3.01","1","5","3","3"
"2011","Couple + C. LE and GT 16","Rural Area","2.97","3","444","2","2","3","4","5","2.88","3.06","1","5","3","3"
"2011","Couple + C. LE and GT 16","Urban Area","2.87","3","786","2","2","3","4","5","2.8","2.94","1","5","3","3"
"2011","Single parent","Rural Area","2.89","3","378","1","2","4","4","5","2.78","3","1","5","3","3"
"2011","Single parent","Urban Area","3.02","3","790","2","2","4","4","5","2.95","3.09","1","5","3","3"
"2012","(Married) couple without C.","Rural Area","2.63","3","3005","1","2","3","4","5","2.59","2.67","1","5","3","3"
"2012","(Married) couple without C.","Urban Area","2.65","3","5130","1","2","3","4","5","2.62","2.68","1","5","3","3"
"2012","1-pers.-HH","Rural Area","2.66","3","1172","1","2","3","4","5","2.6","2.72","1","5","3","3"
"2012","1-pers.-HH","Urban Area","2.62","3","2501","1","2","3","4","5","2.58","2.66","1","5","3","3"
"2012","Couple + C. GT 16 ","Rural Area","2.85","3","1073","2","2","3","4","5","2.79","2.91","1","5","3","3"
"2012","Couple + C. GT 16 ","Urban Area","2.82","3","1906","2","2","3","4","5","2.78","2.86","1","5","3","3"
"2012","Couple + C. LE 16","Rural Area","2.95","3","1061","2","2","4","4","5","2.89","3.01","1","5","3","3"
"2012","Couple + C. LE 16","Urban Area","2.91","3","2004","2","2","3","4","5","2.87","2.95","1","5","3","3"
"2012","Couple + C. LE and GT 16","Rural Area","2.89","3","381","2","2","3","4","5","2.8","2.98","1","5","3","3"
"2012","Couple + C. LE and GT 16","Urban Area","2.85","3","708","2","2","3","4","5","2.78","2.92","1","5","3","3"
"2012","Single parent","Rural Area","2.99","3","421","2","2","4","4","5","2.89","3.09","1","5","3","3"
"2012","Single parent","Urban Area","2.84","3","783","1","2","4","4","5","2.77","2.91","1","5","3","3"
"2013","(Married) couple without C.","Rural Area","2.65","3","2834","1","2","3","4","5","2.61","2.69","1","5","3","3"
"2013","(Married) couple without C.","Urban Area","2.65","3","4878","1","2","3","4","5","2.62","2.68","1","5","3","3"
"2013","1-pers.-HH","Rural Area","2.65","3","1144","1","2","3","4","5","2.59","2.71","1","5","3","3"
"2013","1-pers.-HH","Urban Area","2.65","3","2441","1","2","3","4","5","2.61","2.69","1","5","3","3"
"2013","Couple + C. GT 16 ","Rural Area","2.86","3","1008","2","2","3","4","5","2.8","2.92","1","5","3","3"
"2013","Couple + C. GT 16 ","Urban Area","2.88","3","1790","2","2","4","4","5","2.83","2.93","1","5","3","3"
"2013","Couple + C. LE 16","Rural Area","2.95","3","2298","2","2","4","4","5","2.91","2.99","1","5","3","3"
"2013","Couple + C. LE 16","Urban Area","2.93","3","4205","2","2","3","4","5","2.9","2.96","1","5","3","3"
"2013","Couple + C. LE and GT 16","Rural Area","2.9","3","794","2","2","3","4","5","2.83","2.97","1","5","3","3"
"2013","Couple + C. LE and GT 16","Urban Area","2.96","3","1235","2","2","4","4","5","2.91","3.01","1","5","3","3"
"2013","Single parent","Rural Area","2.86","3","925","2","2","4","4","5","2.79","2.93","1","5","3","3"
"2013","Single parent","Urban Area","3","3","1699","2","2","4","4","5","2.95","3.05","1","5","3","3"
"2014","(Married) couple without C.","Rural Area","2.6","3","2918","1","2","3","4","5","2.56","2.64","1","5","3","3"
"2014","(Married) couple without C.","Urban Area","2.68","3","5073","1","2","3","4","5","2.65","2.71","1","5","3","3"
"2014","1-pers.-HH","Rural Area","2.56","3","1144","1","2","3","4","5","2.5","2.62","1","5","2","3"
"2014","1-pers.-HH","Urban Area","2.64","3","2507","1","2","3","4","5","2.6","2.68","1","5","3","3"
"2014","Couple + C. GT 16 ","Rural Area","2.84","3","1012","1","2","3","4","5","2.78","2.9","1","5","3","3"
"2014","Couple + C. GT 16 ","Urban Area","2.84","3","2066","2","2","3","4","5","2.8","2.88","1","5","3","3"
"2014","Couple + C. LE 16","Rural Area","2.93","3","2271","2","2","4","4","5","2.89","2.97","1","5","3","3"
"2014","Couple + C. LE 16","Urban Area","3","3","4590","2","2","4","4","5","2.97","3.03","1","5","3","3"
"2014","Couple + C. LE and GT 16","Rural Area","2.84","3","819","2","2","3","4","5","2.77","2.91","1","5","3","3"
"2014","Couple + C. LE and GT 16","Urban Area","3.01","3","1422","2","2","4","4","5","2.96","3.06","1","5","3","3"
"2014","Single parent","Rural Area","2.92","3","848","2","2","4","4","5","2.85","2.99","1","5","3","3"
"2014","Single parent","Urban Area","3.01","3","1609","2","2","4","4","5","2.96","3.06","1","5","3","3"
"2015","(Married) couple without C.","Rural Area","2.7","3","2744","1","2","3","4","5","2.66","2.74","1","5","3","3"
"2015","(Married) couple without C.","Urban Area","2.64","3","4741","1","2","3","4","5","2.61","2.67","1","5","3","3"
"2015","1-pers.-HH","Rural Area","2.66","3","1125","1","2","3","4","5","2.6","2.72","1","5","3","3"
"2015","1-pers.-HH","Urban Area","2.61","3","2382","1","2","3","4","5","2.57","2.65","1","5","3","3"
"2015","Couple + C. GT 16 ","Rural Area","2.9","3","978","2","2","3","4","5","2.84","2.96","1","5","3","3"
"2015","Couple + C. GT 16 ","Urban Area","2.8","3","1919","2","2","3","4","5","2.76","2.84","1","5","3","3"
"2015","Couple + C. LE 16","Rural Area","2.95","3","2095","2","2","3","4","5","2.91","2.99","1","5","3","3"
"2015","Couple + C. LE 16","Urban Area","2.93","3","3976","2","2","4","4","5","2.9","2.96","1","5","3","3"
"2015","Couple + C. LE and GT 16","Rural Area","2.88","3","758","2","2","3","4","5","2.81","2.95","1","5","3","3"
"2015","Couple + C. LE and GT 16","Urban Area","2.86","3","1399","2","2","3","4","5","2.81","2.91","1","5","3","3"
"2015","Single parent","Rural Area","2.91","3","796","2","2","4","4","5","2.84","2.98","1","5","3","3"
"2015","Single parent","Urban Area","2.98","3","1533","2","2","4","4","5","2.93","3.03","1","5","3","3"
"2016","(Married) couple without C.","Rural Area","2.69","3","2714","1","2","3","4","5","2.65","2.73","1","5","3","3"
"2016","(Married) couple without C.","Urban Area","2.68","3","4633","1","2","3","4","5","2.65","2.71","1","5","3","3"
"2016","1-pers.-HH","Rural Area","2.63","3","1071","1","2","3","4","5","2.57","2.69","1","5","3","3"
"2016","1-pers.-HH","Urban Area","2.67","3","2412","1","2","3","4","5","2.63","2.71","1","5","3","3"
"2016","Couple + C. GT 16 ","Rural Area","2.84","3","944","2","2","3","4","5","2.78","2.9","1","5","3","3"
"2016","Couple + C. GT 16 ","Urban Area","2.8","3","1804","1","2","3","4","5","2.75","2.85","1","5","3","3"
"2016","Couple + C. LE 16","Rural Area","2.98","3","1982","2","2","4","4","5","2.94","3.02","1","5","3","3"
"2016","Couple + C. LE 16","Urban Area","2.87","3","3808","2","2","3","4","5","2.84","2.9","1","5","3","3"
"2016","Couple + C. LE and GT 16","Rural Area","2.86","3","733","2","2","3","4","5","2.79","2.93","1","5","3","3"
"2016","Couple + C. LE and GT 16","Urban Area","2.85","3","1356","1","2","3","4","5","2.8","2.9","1","5","3","3"
"2016","Single parent","Rural Area","2.85","3","712","2","2","3","4","5","2.78","2.92","1","5","3","3"
"2016","Single parent","Urban Area","2.97","3","1438","2","2","4","4","5","2.92","3.02","1","5","3","3"
"2017","(Married) couple without C.","Rural Area","2.66","3","3113","1","2","3","4","5","2.63","2.69","1","5","3","3"
"2017","(Married) couple without C.","Urban Area","2.66","3","5090","1","2","3","4","5","2.63","2.69","1","5","3","3"
"2017","1-pers.-HH","Rural Area","2.63","3","1275","1","2","3","4","5","2.57","2.69","1","5","3","3"
"2017","1-pers.-HH","Urban Area","2.63","3","2667","1","2","3","4","5","2.59","2.67","1","5","3","3"
"2017","Couple + C. GT 16 ","Rural Area","2.8","3","1128","2","2","3","4","5","2.75","2.85","1","5","3","3"
"2017","Couple + C. GT 16 ","Urban Area","2.82","3","2123","2","2","3","4","5","2.78","2.86","1","5","3","3"
"2017","Couple + C. LE 16","Rural Area","2.92","3","2073","2","2","3","4","5","2.88","2.96","1","5","3","3"
"2017","Couple + C. LE 16","Urban Area","2.9","3","3841","2","2","4","4","5","2.87","2.93","1","5","3","3"
"2017","Couple + C. LE and GT 16","Rural Area","2.81","3","777","2","2","3","4","5","2.74","2.88","1","5","3","3"
"2017","Couple + C. LE and GT 16","Urban Area","2.87","3","1453","2","2","3","4","5","2.82","2.92","1","5","3","3"
"2017","Single parent","Rural Area","2.95","3","803","2","2","4","4","5","2.88","3.02","1","5","3","3"
"2017","Single parent","Urban Area","2.95","3","1435","1","2","4","4","5","2.89","3.01","1","5","3","3"
"2018","(Married) couple without C.","Rural Area","2.57","3","3006","1","2","3","4","5","2.54","2.6","1","5","3","3"
"2018","(Married) couple without C.","Urban Area","2.66","3","4978","1","2","3","4","5","2.63","2.69","1","5","3","3"
"2018","1-pers.-HH","Rural Area","2.65","3","1303","1","2","3","4","5","2.59","2.71","1","5","3","3"
"2018","1-pers.-HH","Urban Area","2.62","3","2819","1","2","3","4","5","2.58","2.66","1","5","3","3"
"2018","Couple + C. GT 16 ","Rural Area","2.81","3","1086","2","2","3","4","5","2.75","2.87","1","5","3","3"
"2018","Couple + C. GT 16 ","Urban Area","2.8","3","1927","2","2","3","4","5","2.76","2.84","1","5","3","3"
"2018","Couple + C. LE 16","Rural Area","2.9","3","1965","2","2","4","4","5","2.86","2.94","1","5","3","3"
"2018","Couple + C. LE 16","Urban Area","2.91","3","3481","2","2","4","4","5","2.88","2.94","1","5","3","3"
"2018","Couple + C. LE and GT 16","Rural Area","2.75","3","722","2","2","3","4","5","2.68","2.82","1","5","3","3"
"2018","Couple + C. LE and GT 16","Urban Area","2.87","3","1473","2","2","3","4","5","2.82","2.92","1","5","3","3"
"2018","Single parent","Rural Area","2.94","3","732","2","2","4","4","5","2.87","3.01","1","5","3","3"
"2018","Single parent","Urban Area","2.99","3","1481","2","2","4","4","5","2.94","3.04","1","5","3","3"
"2019","(Married) couple without C.","Rural Area","2.64","3","3114","1","2","3","4","5","2.61","2.67","1","5","3","3"
"2019","(Married) couple without C.","Urban Area","2.61","3","4931","1","2","3","4","5","2.58","2.64","1","5","3","3"
"2019","1-pers.-HH","Rural Area","2.62","3","1273","1","2","3","4","5","2.56","2.68","1","5","3","3"
"2019","1-pers.-HH","Urban Area","2.58","3","2456","1","2","3","4","5","2.54","2.62","1","5","3","3"
"2019","Couple + C. GT 16 ","Rural Area","2.73","3","1041","2","2","3","4","5","2.67","2.79","1","5","3","3"
"2019","Couple + C. GT 16 ","Urban Area","2.74","3","1865","2","2","3","4","5","2.69","2.79","1","5","3","3"
"2019","Couple + C. LE 16","Rural Area","2.9","3","1854","2","2","3","4","5","2.86","2.94","1","5","3","3"
"2019","Couple + C. LE 16","Urban Area","2.82","3","3141","2","2","3","4","5","2.78","2.86","1","5","3","3"
"2019","Couple + C. LE and GT 16","Rural Area","2.75","3","712","2","2","3","4","5","2.68","2.82","1","5","3","3"
"2019","Couple + C. LE and GT 16","Urban Area","2.82","3","1422","2","2","3","4","5","2.77","2.87","1","5","3","3"
"2019","Single parent","Rural Area","2.83","3","676","2","2","3","4","5","2.75","2.91","1","5","3","3"
"2019","Single parent","Urban Area","2.92","3","1282","2","2","4","4","5","2.86","2.98","1","5","3","3"
