"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","Not Working","secondary school degree","2.58","3","1755","1","2","3","4","5","2.53","2.63","1","5","3","3"
"2012","Part Time","college entrance qualification","2.79","3","1483","2","2","3","4","5","2.74","2.84","1","5","3","3"
"2012","Part Time","lower secondary degree","2.78","3","1179","2","2","3","4","5","2.72","2.84","1","5","3","3"
"2012","Part Time","no degree/no degree yet","3","3","133","2","2","4","4","5","2.82","3.18","1","5","3","3"
"2012","Part Time","Other degree","2.68","3","316","1","2","3","4","5","2.57","2.79","1","5","3","3"
"2012","Part Time","secondary school degree","2.85","3","1600","2","2","3","4","5","2.8","2.9","1","5","3","3"
"2013","Full Time","college entrance qualification","2.82","3","3490","2","2","3","4","5","2.79","2.85","1","5","3","3"
"2013","Full Time","lower secondary degree","2.92","3","1949","2","2","4","4","5","2.88","2.96","1","5","3","3"
"2013","Full Time","no degree/no degree yet","2.93","3","84","2","2","4","4","5","2.71","3.15","1","5","3","3"
"2013","Full Time","Other degree","2.82","3","540","2","2","3","4","5","2.74","2.9","1","5","3","3"
"2013","Full Time","secondary school degree","2.91","3","3369","2","2","4","4","5","2.88","2.94","1","5","3","3"
"2013","Not Working","college entrance qualification","2.49","3","1679","1","2","3","4","5","2.44","2.54","1","5","3","3"
"2013","Not Working","lower secondary degree","2.52","3","3681","1","2","3","4","5","2.49","2.55","1","5","3","3"
"2013","Not Working","no degree/no degree yet","2.81","3","555","1","2","4","4","5","2.72","2.9","1","5","3","3"
"2013","Not Working","Other degree","2.57","3","627","1","2","3","4","5","2.49","2.65","1","5","3","3"
"2013","Not Working","secondary school degree","2.62","3","2077","1","2","3","4","5","2.58","2.66","1","5","3","3"
"2013","Part Time","college entrance qualification","2.79","3","2275","2","2","3","4","5","2.75","2.83","1","5","3","3"
"2013","Part Time","lower secondary degree","2.86","3","1527","2","2","3","4","5","2.81","2.91","1","5","3","3"
"2013","Part Time","no degree/no degree yet","3.02","3","193","2","2","4","4","5","2.87","3.17","1","5","3","3"
"2013","Part Time","Other degree","2.93","3","455","2","2","4","4","5","2.83","3.03","1","5","3","3"
"2013","Part Time","secondary school degree","2.89","3","2484","2","2","3","4","5","2.85","2.93","1","5","3","3"
"2014","Full Time","college entrance qualification","2.85","3","3436","2","2","3","4","5","2.82","2.88","1","5","3","3"
"2014","Full Time","lower secondary degree","2.93","3","1909","2","2","4","4","5","2.88","2.98","1","5","3","3"
"2014","Full Time","no degree/no degree yet","2.91","3","113","1","2","4","5","5","2.69","3.13","1","5","3","3"
"2014","Full Time","Other degree","2.69","3","1208","1","2","3","4","5","2.63","2.75","1","5","3","3"
"2014","Full Time","secondary school degree","2.91","3","3234","2","2","4","4","5","2.88","2.94","1","5","3","3"
"2014","Not Working","college entrance qualification","2.53","3","1720","1","2","3","4","5","2.48","2.58","1","5","3","3"
"2014","Not Working","lower secondary degree","2.47","2","3534","1","2","3","4","5","2.44","2.5","1","5","2","3"
"2014","Not Working","no degree/no degree yet","2.89","3","659","1","2","4","4","5","2.81","2.97","1","5","3","3"
"2014","Not Working","Other degree","2.55","3","1074","1","2","3","4","5","2.49","2.61","1","5","3","3"
"2014","Not Working","secondary school degree","2.59","3","2053","1","2","3","4","5","2.55","2.63","1","5","3","3"
"2014","Part Time","college entrance qualification","2.84","3","2288","2","2","3","4","5","2.8","2.88","1","5","3","3"
"2014","Part Time","lower secondary degree","2.89","3","1468","2","2","4","4","5","2.84","2.94","1","5","3","3"
"2014","Part Time","no degree/no degree yet","3.21","3","236","2","3","4","5","5","3.07","3.35","1","5","3","3"
"2014","Part Time","Other degree","2.72","3","1012","1","2","3","4","5","2.65","2.79","1","5","3","3"
"2014","Part Time","secondary school degree","2.93","3","2273","2","2","4","4","5","2.89","2.97","1","5","3","3"
"2015","Full Time","college entrance qualification","2.83","3","3267","2","2","3","4","5","2.8","2.86","1","5","3","3"
"2015","Full Time","lower secondary degree","2.86","3","1743","2","2","3","4","5","2.81","2.91","1","5","3","3"
"2015","Full Time","no degree/no degree yet","2.85","3","105","1","2","4","4","5","2.65","3.05","1","5","3","3"
"2015","Full Time","Other degree","2.63","3","1054","1","2","3","4","5","2.57","2.69","1","5","3","3"
"2015","Full Time","secondary school degree","2.86","3","3034","2","2","3","4","5","2.83","2.89","1","5","3","3"
"2015","Not Working","college entrance qualification","2.58","3","1641","1","2","3","4","5","2.53","2.63","1","5","3","3"
"2015","Not Working","lower secondary degree","2.54","3","3258","1","2","3","4","5","2.5","2.58","1","5","3","3"
"2015","Not Working","no degree/no degree yet","2.87","3","531","1","2","4","4","5","2.78","2.96","1","5","3","3"
"2015","Not Working","Other degree","2.56","3","836","1","2","3","4","5","2.49","2.63","1","5","3","3"
"2015","Not Working","secondary school degree","2.64","3","1891","1","2","3","4","5","2.59","2.69","1","5","3","3"
"2015","Part Time","college entrance qualification","2.75","3","2208","2","2","3","4","5","2.71","2.79","1","5","3","3"
"2015","Part Time","lower secondary degree","2.81","3","1325","1","2","3","4","5","2.75","2.87","1","5","3","3"
"2015","Part Time","no degree/no degree yet","3.11","3","187","2","2","4","5","5","2.97","3.25","1","5","3","3"
"2015","Part Time","Other degree","2.65","3","886","1","2","3","4","5","2.58","2.72","1","5","3","3"
"2015","Part Time","secondary school degree","2.9","3","2209","2","2","3","4","5","2.86","2.94","1","5","3","3"
"2016","Full Time","college entrance qualification","2.85","3","3096","2","2","3","4","5","2.82","2.88","1","5","3","3"
"2016","Full Time","lower secondary degree","2.89","3","1592","2","2","4","4","5","2.84","2.94","1","5","3","3"
"2016","Full Time","no degree/no degree yet","2.58","3","107","1","1","3","4","5","2.36","2.8","1","5","3","3"
"2016","Full Time","Other degree","2.62","3","1262","1","2","3","4","5","2.56","2.68","1","5","3","3"
"2016","Full Time","secondary school degree","2.9","3","2812","2","2","4","4","5","2.86","2.94","1","5","3","3"
"2016","Not Working","college entrance qualification","2.6","3","1543","1","2","3","4","5","2.55","2.65","1","5","3","3"
"2016","Not Working","lower secondary degree","2.54","3","2992","1","2","3","4","5","2.5","2.58","1","5","3","3"
"2016","Not Working","no degree/no degree yet","2.69","3","504","1","2","3","4","5","2.59","2.79","1","5","3","3"
"2016","Not Working","Other degree","2.57","3","929","1","2","3","4","5","2.5","2.64","1","5","2","3"
"2016","Not Working","secondary school degree","2.67","3","1824","1","2","3","4","5","2.62","2.72","1","5","3","3"
"2016","Part Time","college entrance qualification","2.78","3","2156","2","2","3","4","5","2.74","2.82","1","5","3","3"
"2016","Part Time","lower secondary degree","2.81","3","1264","2","2","3","4","5","2.75","2.87","1","5","3","3"
"2016","Part Time","no degree/no degree yet","3.27","3","205","2","2","4","5","5","3.11","3.43","1","5","3","3"
"2016","Part Time","Other degree","2.77","3","1052","1","2","3","4","5","2.7","2.84","1","5","3","3"
"2016","Part Time","secondary school degree","2.9","3","1996","2","2","4","4","5","2.86","2.94","1","5","3","3"
"2017","Full Time","college entrance qualification","2.8","3","3655","2","2","3","4","5","2.77","2.83","1","5","3","3"
"2017","Full Time","lower secondary degree","2.89","3","1729","2","2","4","4","5","2.84","2.94","1","5","3","3"
"2017","Full Time","no degree/no degree yet","2.81","3","120","1","2","4","4","5","2.6","3.02","1","5","3","3"
"2017","Full Time","Other degree","2.58","3","1201","1","2","3","4","5","2.52","2.64","1","5","3","3"
"2017","Full Time","secondary school degree","2.89","3","3344","2","2","4","4","5","2.86","2.92","1","5","3","3"
"2017","Not Working","college entrance qualification","2.51","3","1731","1","2","3","4","5","2.46","2.56","1","5","2","3"
"2017","Not Working","lower secondary degree","2.52","3","2967","1","2","3","4","5","2.48","2.56","1","5","2","3"
"2017","Not Working","no degree/no degree yet","2.78","3","575","1","2","3","4","5","2.69","2.87","1","5","3","3"
"2017","Not Working","Other degree","2.54","3","899","1","2","3","4","5","2.47","2.61","1","5","3","3"
"2017","Not Working","secondary school degree","2.66","3","1987","1","2","3","4","5","2.62","2.7","1","5","3","3"
"2017","Part Time","college entrance qualification","2.8","3","2531","2","2","3","4","5","2.76","2.84","1","5","3","3"
"2017","Part Time","lower secondary degree","2.79","3","1381","1","2","3","4","5","2.73","2.85","1","5","3","3"
"2017","Part Time","no degree/no degree yet","2.73","3","225","1","2","3","4","5","2.59","2.87","1","5","3","3"
"2017","Part Time","Other degree","2.81","3","993","1","2","3","4","5","2.74","2.88","1","5","3","3"
"2017","Part Time","secondary school degree","2.88","3","2244","2","2","3","4","5","2.84","2.92","1","5","3","3"
"2018","Full Time","college entrance qualification","2.81","3","3515","2","2","3","4","5","2.78","2.84","1","5","3","3"
"2018","Full Time","lower secondary degree","2.91","3","1571","2","2","4","4","5","2.86","2.96","1","5","3","3"
"2018","Full Time","no degree/no degree yet","2.79","3","107","1","2","4","4","5","2.57","3.01","1","5","3","3"
"2018","Full Time","Other degree","2.65","3","1128","1","2","3","4","5","2.59","2.71","1","5","3","3"
"2018","Full Time","secondary school degree","2.84","3","3132","2","2","3","4","5","2.81","2.87","1","5","3","3"
"2018","Not Working","college entrance qualification","2.48","3","1683","1","2","3","4","5","2.43","2.53","1","5","2","3"
"2018","Not Working","lower secondary degree","2.52","3","2847","1","2","3","4","5","2.48","2.56","1","5","3","3"
"2018","Not Working","no degree/no degree yet","2.86","3","559","2","2","4","4","5","2.77","2.95","1","5","3","3"
"2018","Not Working","Other degree","2.63","3","849","1","2","3","4","5","2.55","2.71","1","5","3","3"
"2018","Not Working","secondary school degree","2.6","3","1920","1","2","3","4","5","2.56","2.64","1","5","3","3"
"2018","Part Time","college entrance qualification","2.72","3","2468","1","2","3","4","5","2.68","2.76","1","5","3","3"
"2018","Part Time","lower secondary degree","2.82","3","1298","2","2","4","4","5","2.76","2.88","1","5","3","3"
"2018","Part Time","no degree/no degree yet","2.93","3","213","2","2","4","4","5","2.79","3.07","1","5","3","3"
"2018","Part Time","Other degree","2.6","3","950","1","2","3","4","5","2.53","2.67","1","5","3","3"
"2018","Part Time","secondary school degree","2.88","3","2189","2","2","3","4","5","2.84","2.92","1","5","3","3"
"2019","Full Time","college entrance qualification","2.76","3","4097","2","2","3","4","5","2.73","2.79","1","5","3","3"
"2019","Full Time","lower secondary degree","2.89","3","1510","2","2","4","4","5","2.84","2.94","1","5","3","3"
"2019","Full Time","no degree/no degree yet","2.62","3","97","1","2","3","4","5","2.4","2.84","1","5","2","3"
"2019","Full Time","Other degree","2.6","3","1000","1","2","3","4","5","2.53","2.67","1","5","3","3"
"2019","Full Time","secondary school degree","2.84","3","3318","1","2","4","4","5","2.81","2.87","1","5","3","3"
"2019","Not Working","college entrance qualification","2.43","2","1857","1","2","3","4","5","2.39","2.47","1","5","2","3"
"2019","Not Working","lower secondary degree","2.5","3","2669","1","2","3","4","5","2.46","2.54","1","5","2","3"
"2019","Not Working","no degree/no degree yet","2.77","3","484","1","2","3","4","5","2.67","2.87","1","5","3","3"
"2019","Not Working","Other degree","2.43","2","733","1","2","3","4","5","2.35","2.51","1","5","2","3"
"2019","Not Working","secondary school degree","2.54","3","2001","1","2","3","4","5","2.5","2.58","1","5","3","3"
"2019","Part Time","college entrance qualification","2.75","3","2606","1","2","3","4","5","2.71","2.79","1","5","3","3"
"2019","Part Time","lower secondary degree","2.86","3","1134","2","2","3","4","5","2.8","2.92","1","5","3","3"
"2019","Part Time","no degree/no degree yet","2.91","3","202","2","2","4","4","5","2.77","3.05","1","5","3","3"
"2019","Part Time","Other degree","2.68","3","831","1","2","3","4","5","2.61","2.75","1","5","3","3"
"2019","Part Time","secondary school degree","2.79","3","2120","2","2","3","4","5","2.75","2.83","1","5","3","3"
