"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","1-pers.-HH","(2b) intermediate general qualification","2.59","3","45","1","2","3","4","5","2.24","2.94","1","5","2","3"
"2008","1-pers.-HH","(2c_gen) general maturity certificate","2.86","3","132","2","2","3","4","5","2.7","3.02","1","5","3","3"
"2008","1-pers.-HH","(2c_voc) vocational maturity certificate","2.91","3","235","1","2","4","4","5","2.78","3.04","1","5","3","3"
"2008","1-pers.-HH","(3a) lower tertiary education","2.81","3","251","1","2","3","4","5","2.68","2.94","1","5","3","3"
"2008","1-pers.-HH","(3b) higher tertiary education","2.67","3","365","1","2","3","4","5","2.57","2.77","1","5","2","3"
"2008","Couple + C. GT 16 ","(0) in school","2.68","3","159","1","2","3","4","5","2.52","2.84","1","5","3","3"
"2008","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","(1b) general elementary school","2.8","3","242","1","2","3","4","5","2.67","2.93","1","5","3","3"
"2008","Couple + C. GT 16 ","(1c) basic vocational qualification","2.8","3","766","1","2","3","4","5","2.73","2.87","1","5","3","3"
"2008","Couple + C. GT 16 ","(2a) intermediate vocational","2.99","3","771","2","2","4","4","5","2.92","3.06","1","5","3","3"
"2008","Couple + C. GT 16 ","(2b) intermediate general qualification","3.08","3","158","2","2","4","4","5","2.93","3.23","1","5","3","3"
"2008","Couple + C. GT 16 ","(2c_gen) general maturity certificate","2.86","3","248","2","2","4","4","5","2.74","2.98","1","5","3","3"
"2008","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","3.08","3","191","2","3","4","4","5","2.95","3.21","1","5","3","3"
"2008","Couple + C. GT 16 ","(3a) lower tertiary education","3","3","214","2","2","4","4","5","2.87","3.13","1","5","3","3"
"2008","Couple + C. GT 16 ","(3b) higher tertiary education","2.78","3","390","1","2","3","4","5","2.69","2.87","1","5","3","3"
"2008","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","(1b) general elementary school","3.05","3","159","2","2","4","4","5","2.89","3.21","1","5","3","3"
"2008","Couple + C. LE 16","(1c) basic vocational qualification","3","3","636","2","2","4","4","5","2.93","3.07","1","5","3","3"
"2008","Couple + C. LE 16","(2a) intermediate vocational","3.08","3","1036","2","3","4","4","5","3.02","3.14","1","5","3","3"
"2008","Couple + C. LE 16","(2b) intermediate general qualification","3.23","3","58","2","3","4","5","5","2.94","3.52","1","5","3","3"
"2008","Couple + C. LE 16","(2c_gen) general maturity certificate","3.13","3","74","1","3","4","4","5","2.9","3.36","1","5","3","3"
"2008","Couple + C. LE 16","(2c_voc) vocational maturity certificate","3.04","3","417","2","2","4","4","5","2.95","3.13","1","5","3","3"
"2008","Couple + C. LE 16","(3a) lower tertiary education","2.97","3","270","2","2","4","4","5","2.87","3.07","1","5","3","3"
"2008","Couple + C. LE 16","(3b) higher tertiary education","2.92","3","509","2","2","3","4","5","2.84","3","1","5","3","3"
"2008","Couple + C. LE and GT 16","(0) in school","2.87","3","132","2","2","3","4","5","2.7","3.04","1","5","3","3"
"2008","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","(1b) general elementary school","2.85","3","82","1","2","3","4","5","2.64","3.06","1","5","3","3"
"2008","Couple + C. LE and GT 16","(1c) basic vocational qualification","3.19","3","210","2","3","4","4","5","3.06","3.32","1","5","3","3"
"2008","Couple + C. LE and GT 16","(2a) intermediate vocational","3.18","3","285","2","3","4","4","5","3.08","3.28","1","5","3","3"
"2008","Couple + C. LE and GT 16","(2b) intermediate general qualification","3.14","3","70","2","3","4","4","5","2.94","3.34","1","5","3","3"
"2008","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","2.88","3","59","2","2","3","4","4","2.67","3.09","1","5","3","3"
"2008","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","3.2","3","87","2","3","4","4","5","2.99","3.41","1","5","3","3"
"2008","Couple + C. LE and GT 16","(3a) lower tertiary education","2.83","3","86","2","3","3","3","5","2.65","3.01","1","5","3","3"
"2008","Couple + C. LE and GT 16","(3b) higher tertiary education","2.81","3","127","2","2","3","4","5","2.66","2.96","1","5","3","3"
"2008","Single parent","(0) in school","3.03","3","58","2","2","4","4","5","2.81","3.25","1","5","3","3"
"2008","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Single parent","(1b) general elementary school","3.03","3","128","2","3","4","4","5","2.84","3.22","1","5","3","3"
"2008","Single parent","(1c) basic vocational qualification","3.03","3","217","2","2","4","4","5","2.9","3.16","1","5","3","3"
"2008","Single parent","(2a) intermediate vocational","3.1","3","267","2","3","4","4","5","2.98","3.22","1","5","3","3"
"2008","Single parent","(2b) intermediate general qualification","2.96","3","65","2","2","4","4","4","2.74","3.18","1","5","3","3"
"2008","Single parent","(2c_gen) general maturity certificate","3.16","3","73","2","3","4","5","5","2.94","3.38","1","5","3","3"
"2008","Single parent","(2c_voc) vocational maturity certificate","3.1","3","57","2","2","4","4","5","2.82","3.38","1","5","3","4"
"2008","Single parent","(3a) lower tertiary education","2.87","3","67","1","2","4","4","5","2.6","3.14","1","5","3","3"
"2008","Single parent","(3b) higher tertiary education","2.91","3","82","1","2","4","4","5","2.67","3.15","1","5","3","3"
"2009","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(1a) inadequately completed","2.89","3","72","2","2","3","4","5","2.66","3.12","1","5","3","3"
"2009","(Married) couple without C.","(1b) general elementary school","2.57","3","451","1","2","3","4","5","2.48","2.66","1","5","2","3"
"2009","(Married) couple without C.","(1c) basic vocational qualification","2.63","3","2232","1","2","3","4","5","2.59","2.67","1","5","3","3"
"2009","(Married) couple without C.","(2a) intermediate vocational","2.74","3","1486","2","2","3","4","5","2.69","2.79","1","5","3","3"
"2009","(Married) couple without C.","(2b) intermediate general qualification","3.03","3","67","2","2","4","4","5","2.75","3.31","1","5","3","3"
"2009","(Married) couple without C.","(2c_gen) general maturity certificate","3.14","3","133","2","3","4","4","5","2.97","3.31","1","5","3","3"
"2009","(Married) couple without C.","(2c_voc) vocational maturity certificate","2.96","3","411","2","2","4","4","5","2.86","3.06","1","5","3","3"
"2009","(Married) couple without C.","(3a) lower tertiary education","2.68","3","710","1","2","3","4","5","2.61","2.75","1","5","3","3"
"2009","(Married) couple without C.","(3b) higher tertiary education","2.78","3","1027","2","2","3","4","5","2.72","2.84","1","5","3","3"
"2009","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(1a) inadequately completed","3.2","3","30","2","2","4","5","5","2.77","3.63","1","5","2","4"
"2009","1-pers.-HH","(1b) general elementary school","2.47","2","351","1","2","3","4","5","2.36","2.58","1","5","2","3"
"2009","1-pers.-HH","(1c) basic vocational qualification","2.57","3","850","1","2","3","4","5","2.5","2.64","1","5","2","3"
"2009","1-pers.-HH","(2a) intermediate vocational","2.77","3","618","1","2","4","4","5","2.69","2.85","1","5","3","3"
"2009","1-pers.-HH","(2b) intermediate general qualification","2.72","3","47","1","2","3","4","5","2.4","3.04","1","5","2","3"
"2009","1-pers.-HH","(2c_gen) general maturity certificate","2.82","3","134","1","2","3","4","5","2.66","2.98","1","5","3","3"
"2009","1-pers.-HH","(2c_voc) vocational maturity certificate","2.9","3","201","2","2","3","4","5","2.77","3.03","1","5","3","3"
"2009","1-pers.-HH","(3a) lower tertiary education","2.65","3","240","1","2","3","4","5","2.52","2.78","1","5","2","3"
"2009","1-pers.-HH","(3b) higher tertiary education","2.61","3","370","1","2","3","4","5","2.51","2.71","1","5","3","3"
"2009","Couple + C. GT 16 ","(0) in school","2.72","3","138","1","2","3","4","5","2.55","2.89","1","5","3","3"
"2009","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(1b) general elementary school","2.92","3","216","2","2","4","4","5","2.78","3.06","1","5","3","3"
"2009","Couple + C. GT 16 ","(1c) basic vocational qualification","2.83","3","725","1","2","3","4","5","2.76","2.9","1","5","3","3"
"2009","Couple + C. GT 16 ","(2a) intermediate vocational","2.96","3","729","2","2","4","4","5","2.89","3.03","1","5","3","3"
"2009","Couple + C. GT 16 ","(2b) intermediate general qualification","2.79","3","139","1","2","3","4","5","2.62","2.96","1","5","3","3"
"2009","Couple + C. GT 16 ","(2c_gen) general maturity certificate","2.86","3","230","2","2","4","4","5","2.74","2.98","1","5","3","3"
"2009","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2.97","3","186","2","2","4","4","5","2.84","3.1","1","5","3","3"
"2009","Couple + C. GT 16 ","(3a) lower tertiary education","2.95","3","218","2","2","4","4","5","2.82","3.08","1","5","3","3"
"2009","Couple + C. GT 16 ","(3b) higher tertiary education","2.67","3","363","1","2","3","4","5","2.57","2.77","1","5","3","3"
"2009","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(1b) general elementary school","3.1","3","134","2","3","3","5","5","2.92","3.28","1","5","3","3"
"2009","Couple + C. LE 16","(1c) basic vocational qualification","3.08","3","541","2","3","4","4","5","3","3.16","1","5","3","3"
"2009","Couple + C. LE 16","(2a) intermediate vocational","3.11","3","952","2","3","4","4","5","3.05","3.17","1","5","3","3"
"2009","Couple + C. LE 16","(2b) intermediate general qualification","3.56","3","50","3","3","4","5","5","3.29","3.83","1","5","3","4"
"2009","Couple + C. LE 16","(2c_gen) general maturity certificate","2.59","2","52","1","2","3","4","5","2.3","2.88","1","5","3","3"
"2009","Couple + C. LE 16","(2c_voc) vocational maturity certificate","3.15","3","367","2","3","4","4","5","3.05","3.25","1","5","3","3"
"2009","Couple + C. LE 16","(3a) lower tertiary education","2.99","3","251","2","2","4","4","5","2.88","3.1","1","5","3","3"
"2009","Couple + C. LE 16","(3b) higher tertiary education","2.93","3","454","2","2","3","4","5","2.85","3.01","1","5","3","3"
"2009","Couple + C. LE and GT 16","(0) in school","2.77","3","119","2","2","3","4","5","2.61","2.93","1","5","3","3"
"2009","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(1b) general elementary school","2.83","3","73","2","2","4","4","4","2.62","3.04","1","4","2","3"
"2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","3.02","3","205","2","2","4","4","5","2.89","3.15","1","5","3","3"
"2009","Couple + C. LE and GT 16","(2a) intermediate vocational","3.01","3","265","2","3","3","4","5","2.91","3.11","1","5","3","3"
"2009","Couple + C. LE and GT 16","(2b) intermediate general qualification","3.03","3","65","2","3","3","4","5","2.83","3.23","1","5","3","3"
"2009","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","2.58","2","70","2","2","3","4","5","2.35","2.81","1","5","2","3"
"2009","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","2.93","3","87","2","2","3","4","5","2.72","3.14","1","5","3","3"
"2009","Couple + C. LE and GT 16","(3a) lower tertiary education","2.82","3","82","2","2","3","4","4","2.63","3.01","1","5","3","3"
"2009","Couple + C. LE and GT 16","(3b) higher tertiary education","2.73","3","127","2","2","3","4","5","2.57","2.89","1","5","3","3"
"2009","Single parent","(0) in school","2.95","3","45","2","3","3","4","4","2.67","3.23","1","5","3","3"
"2009","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Single parent","(1b) general elementary school","3.01","3","119","2","2","4","4","5","2.83","3.19","1","5","3","3"
"2009","Single parent","(1c) basic vocational qualification","3","3","182","1","3","4","4","5","2.85","3.15","1","5","3","3"
"2009","Single parent","(2a) intermediate vocational","3.1","3","257","2","3","4","4","5","2.98","3.22","1","5","3","3"
"2009","Single parent","(2b) intermediate general qualification","2.99","3","59","2","2","4","4","5","2.77","3.21","2","5","3","3"
"2009","Single parent","(2c_gen) general maturity certificate","2.68","2","56","1","2","4","4","5","2.42","2.94","1","5","2","3"
"2009","Single parent","(2c_voc) vocational maturity certificate","3.18","3","53","2","3","4","4","5","2.93","3.43","1","5","3","3"
"2009","Single parent","(3a) lower tertiary education","2.99","3","68","1","2","4","4","5","2.73","3.25","1","5","3","3"
"2009","Single parent","(3b) higher tertiary education","2.99","3","86","2","2","4","4","5","2.77","3.21","1","5","3","3"
"2010","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","(1a) inadequately completed","2.85","3","62","1","2","3","4","4","2.59","3.11","1","4","2","3"
"2010","(Married) couple without C.","(1b) general elementary school","2.55","3","410","1","2","3","4","5","2.46","2.64","1","5","2","3"
"2010","(Married) couple without C.","(1c) basic vocational qualification","2.54","3","2034","1","2","3","4","5","2.5","2.58","1","5","3","3"
"2010","(Married) couple without C.","(2a) intermediate vocational","2.73","3","1444","1","2","3","4","5","2.68","2.78","1","5","3","3"
"2010","(Married) couple without C.","(2b) intermediate general qualification","2.8","3","62","2","2","3","4","5","2.55","3.05","1","5","2","3"
"2010","(Married) couple without C.","(2c_gen) general maturity certificate","2.88","3","127","2","2","3","4","5","2.71","3.05","1","5","3","3"
"2010","(Married) couple without C.","(2c_voc) vocational maturity certificate","2.77","3","421","2","2","3","4","5","2.68","2.86","1","5","3","3"
"2010","(Married) couple without C.","(3a) lower tertiary education","2.73","3","678","2","2","3","4","5","2.66","2.8","1","5","3","3"
"2010","(Married) couple without C.","(3b) higher tertiary education","2.79","3","1022","2","2","3","4","5","2.74","2.84","1","5","3","3"
"2010","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2010","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","1-pers.-HH","(1b) general elementary school","2.43","2","333","1","2","3","4","5","2.32","2.54","1","5","2","3"
"2010","1-pers.-HH","(1c) basic vocational qualification","2.56","3","790","1","2","3","4","5","2.49","2.63","1","5","2","3"
"2010","1-pers.-HH","(2a) intermediate vocational","2.79","3","593","1","2","4","4","5","2.71","2.87","1","5","3","3"
"2010","1-pers.-HH","(2b) intermediate general qualification","2.94","3","46","1","2","4","4","5","2.6","3.28","1","5","3","3"
"2010","1-pers.-HH","(2c_gen) general maturity certificate","2.84","3","130","2","2","3","4","5","2.67","3.01","1","5","3","3"
"2010","1-pers.-HH","(2c_voc) vocational maturity certificate","2.71","3","175","1","2","3","4","5","2.56","2.86","1","5","3","3"
"2010","1-pers.-HH","(3a) lower tertiary education","2.63","3","246","1","2","3","4","5","2.51","2.75","1","5","2","3"
"2010","1-pers.-HH","(3b) higher tertiary education","2.7","3","347","1","2","3","4","5","2.6","2.8","1","5","2","3"
"2010","Couple + C. GT 16 ","(0) in school","2.84","3","123","2","2","4","4","5","2.67","3.01","1","5","3","3"
"2010","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","(1b) general elementary school","2.77","3","184","1","2","3","4","5","2.62","2.92","1","5","3","3"
"2010","Couple + C. GT 16 ","(1c) basic vocational qualification","2.81","3","626","1","2","3","4","5","2.74","2.88","1","5","3","3"
"2010","Couple + C. GT 16 ","(2a) intermediate vocational","2.96","3","662","2","2","4","4","5","2.89","3.03","1","5","3","3"
"2010","Couple + C. GT 16 ","(2b) intermediate general qualification","2.95","3","125","2","2","4","4","5","2.78","3.12","1","5","3","3"
"2010","Couple + C. GT 16 ","(2c_gen) general maturity certificate","2.72","3","214","2","2","3","4","4","2.6","2.84","1","5","3","3"
"2010","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2.88","3","191","2","3","3","4","5","2.75","3.01","1","5","3","3"
"2010","Couple + C. GT 16 ","(3a) lower tertiary education","3.04","3","205","2","3","4","4","5","2.92","3.16","1","5","3","3"
"2010","Couple + C. GT 16 ","(3b) higher tertiary education","2.84","3","328","2","2","3","4","5","2.73","2.95","1","5","3","3"
"2010","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","(1b) general elementary school","2.97","3","106","2","3","3","4","5","2.78","3.16","1","5","3","3"
"2010","Couple + C. LE 16","(1c) basic vocational qualification","2.94","3","456","2","2","4","4","5","2.85","3.03","1","5","3","3"
"2010","Couple + C. LE 16","(2a) intermediate vocational","3.01","3","851","2","2","4","4","5","2.95","3.07","1","5","3","3"
"2010","Couple + C. LE 16","(2b) intermediate general qualification","3.45","3","42","3","3","4","4","5","3.16","3.74","1","5","3","3"
"2010","Couple + C. LE 16","(2c_gen) general maturity certificate","3","3","42","2","3","3","4","4","2.71","3.29","1","4","3","3"
"2010","Couple + C. LE 16","(2c_voc) vocational maturity certificate","3.03","3","337","2","3","4","4","5","2.93","3.13","1","5","3","3"
"2010","Couple + C. LE 16","(3a) lower tertiary education","3.08","3","236","2","2","4","4","5","2.97","3.19","1","5","3","3"
"2010","Couple + C. LE 16","(3b) higher tertiary education","2.87","3","429","2","2","3","4","5","2.78","2.96","1","5","3","3"
"2010","Couple + C. LE and GT 16","(0) in school","2.79","3","102","1","2","4","4","5","2.58","3","1","5","3","3"
"2010","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","(1b) general elementary school","2.75","3","63","2","2","3","4","5","2.52","2.98","1","5","3","3"
"2010","Couple + C. LE and GT 16","(1c) basic vocational qualification","2.84","3","196","2","2","3","4","5","2.71","2.97","1","5","3","3"
"2010","Couple + C. LE and GT 16","(2a) intermediate vocational","2.96","3","232","2","3","3","4","5","2.85","3.07","1","5","3","3"
"2010","Couple + C. LE and GT 16","(2b) intermediate general qualification","3.11","3","64","2","3","3","4","5","2.87","3.35","1","5","3","3"
"2010","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","2.62","3","74","2","2","3","4","4","2.39","2.85","1","5","2","3"
"2010","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","3.19","3","75","2","3","4","4","5","2.96","3.42","1","5","3","3"
"2010","Couple + C. LE and GT 16","(3a) lower tertiary education","2.65","3","62","1","2","3","4","4","2.43","2.87","1","4","2","3"
"2010","Couple + C. LE and GT 16","(3b) higher tertiary education","3.06","3","107","2","2","4","4","5","2.89","3.23","1","5","3","3"
"2010","Single parent","(0) in school","2.46","3","38","1","1","3","3","4","2.18","2.74","1","5","3","3"
"2010","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Single parent","(1b) general elementary school","2.65","3","107","1","2","3","4","5","2.46","2.84","1","5","3","3"
"2010","Single parent","(1c) basic vocational qualification","2.84","3","168","2","3","3","4","5","2.7","2.98","1","5","3","3"
