"year","e11102","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","Employed","lower secondary degree","2.85","3","2783","2","2","3","4","5","2.81","2.89","1","5","3","3"
"2012","Employed","no degree/no degree yet","3.03","3","187","2","2","4","4","5","2.88","3.18","1","5","3","3"
"2012","Employed","Other degree","2.76","3","661","1","2","3","4","5","2.68","2.84","1","5","3","3"
"2012","Employed","secondary school degree","2.89","3","4318","2","2","3","4","5","2.86","2.92","1","5","3","3"
"2012","Not Employed","college entrance qualification","2.48","3","1522","1","2","3","4","5","2.43","2.53","1","5","2","3"
"2012","Not Employed","lower secondary degree","2.48","3","3727","1","2","3","4","5","2.45","2.51","1","5","2","3"
"2012","Not Employed","no degree/no degree yet","2.79","3","364","1","2","3","4","5","2.68","2.9","1","5","3","3"
"2012","Not Employed","Other degree","2.49","3","515","1","2","3","4","5","2.41","2.57","1","5","2","3"
"2012","Not Employed","secondary school degree","2.58","3","1755","1","2","3","4","5","2.53","2.63","1","5","3","3"
"2013","Employed","college entrance qualification","2.81","3","5765","2","2","3","4","5","2.79","2.83","1","5","3","3"
"2013","Employed","lower secondary degree","2.9","3","3476","2","2","3","4","5","2.87","2.93","1","5","3","3"
"2013","Employed","no degree/no degree yet","2.99","3","277","2","2","4","4","5","2.87","3.11","1","5","3","3"
"2013","Employed","Other degree","2.87","3","995","2","2","3","4","5","2.81","2.93","1","5","3","3"
"2013","Employed","secondary school degree","2.9","3","5853","2","2","4","4","5","2.88","2.92","1","5","3","3"
"2013","Not Employed","college entrance qualification","2.49","3","1679","1","2","3","4","5","2.44","2.54","1","5","3","3"
"2013","Not Employed","lower secondary degree","2.52","3","3681","1","2","3","4","5","2.49","2.55","1","5","3","3"
"2013","Not Employed","no degree/no degree yet","2.81","3","555","1","2","4","4","5","2.72","2.9","1","5","3","3"
"2013","Not Employed","Other degree","2.57","3","627","1","2","3","4","5","2.49","2.65","1","5","3","3"
"2013","Not Employed","secondary school degree","2.62","3","2077","1","2","3","4","5","2.58","2.66","1","5","3","3"
"2014","Employed","college entrance qualification","2.84","3","5724","2","2","3","4","5","2.82","2.86","1","5","3","3"
"2014","Employed","lower secondary degree","2.91","3","3377","2","2","4","4","5","2.88","2.94","1","5","3","3"
"2014","Employed","no degree/no degree yet","3.1","3","349","2","2","4","5","5","2.98","3.22","1","5","3","3"
"2014","Employed","Other degree","2.7","3","2220","1","2","3","4","5","2.66","2.74","1","5","3","3"
"2014","Employed","secondary school degree","2.92","3","5507","2","2","4","4","5","2.89","2.95","1","5","3","3"
"2014","Not Employed","college entrance qualification","2.53","3","1720","1","2","3","4","5","2.48","2.58","1","5","3","3"
"2014","Not Employed","lower secondary degree","2.47","2","3534","1","2","3","4","5","2.44","2.5","1","5","2","3"
"2014","Not Employed","no degree/no degree yet","2.89","3","659","1","2","4","4","5","2.81","2.97","1","5","3","3"
"2014","Not Employed","Other degree","2.55","3","1074","1","2","3","4","5","2.49","2.61","1","5","3","3"
"2014","Not Employed","secondary school degree","2.59","3","2053","1","2","3","4","5","2.55","2.63","1","5","3","3"
"2015","Employed","college entrance qualification","2.8","3","5475","2","2","3","4","5","2.78","2.82","1","5","3","3"
"2015","Employed","lower secondary degree","2.84","3","3068","2","2","3","4","5","2.8","2.88","1","5","3","3"
"2015","Employed","no degree/no degree yet","3.01","3","292","2","2","4","4","5","2.89","3.13","1","5","3","3"
"2015","Employed","Other degree","2.64","3","1940","1","2","3","4","5","2.59","2.69","1","5","3","3"
"2015","Employed","secondary school degree","2.88","3","5243","2","2","3","4","5","2.85","2.91","1","5","3","3"
"2015","Not Employed","college entrance qualification","2.58","3","1641","1","2","3","4","5","2.53","2.63","1","5","3","3"
"2015","Not Employed","lower secondary degree","2.54","3","3258","1","2","3","4","5","2.5","2.58","1","5","3","3"
"2015","Not Employed","no degree/no degree yet","2.87","3","531","1","2","4","4","5","2.78","2.96","1","5","3","3"
"2015","Not Employed","Other degree","2.56","3","836","1","2","3","4","5","2.49","2.63","1","5","3","3"
"2015","Not Employed","secondary school degree","2.64","3","1891","1","2","3","4","5","2.59","2.69","1","5","3","3"
"2016","Employed","college entrance qualification","2.82","3","5252","2","2","3","4","5","2.79","2.85","1","5","3","3"
"2016","Employed","lower secondary degree","2.86","3","2856","2","2","4","4","5","2.82","2.9","1","5","3","3"
"2016","Employed","no degree/no degree yet","3","3","312","1","2","4","5","5","2.87","3.13","1","5","3","3"
"2016","Employed","Other degree","2.69","3","2314","1","2","3","4","5","2.65","2.73","1","5","3","3"
"2016","Employed","secondary school degree","2.9","3","4808","2","2","4","4","5","2.87","2.93","1","5","3","3"
"2016","Not Employed","college entrance qualification","2.6","3","1543","1","2","3","4","5","2.55","2.65","1","5","3","3"
"2016","Not Employed","lower secondary degree","2.54","3","2992","1","2","3","4","5","2.5","2.58","1","5","3","3"
"2016","Not Employed","no degree/no degree yet","2.69","3","504","1","2","3","4","5","2.59","2.79","1","5","3","3"
"2016","Not Employed","Other degree","2.57","3","929","1","2","3","4","5","2.5","2.64","1","5","2","3"
"2016","Not Employed","secondary school degree","2.67","3","1824","1","2","3","4","5","2.62","2.72","1","5","3","3"
"2017","Employed","college entrance qualification","2.8","3","6186","2","2","3","4","5","2.78","2.82","1","5","3","3"
"2017","Employed","lower secondary degree","2.85","3","3110","2","2","3","4","5","2.81","2.89","1","5","3","3"
"2017","Employed","no degree/no degree yet","2.76","3","345","1","2","4","4","5","2.64","2.88","1","5","3","3"
"2017","Employed","Other degree","2.69","3","2194","1","2","3","4","5","2.65","2.73","1","5","3","3"
"2017","Employed","secondary school degree","2.89","3","5588","2","2","3","4","5","2.86","2.92","1","5","3","3"
"2017","Not Employed","college entrance qualification","2.51","3","1731","1","2","3","4","5","2.46","2.56","1","5","2","3"
"2017","Not Employed","lower secondary degree","2.52","3","2967","1","2","3","4","5","2.48","2.56","1","5","2","3"
"2017","Not Employed","no degree/no degree yet","2.78","3","575","1","2","3","4","5","2.69","2.87","1","5","3","3"
"2017","Not Employed","Other degree","2.54","3","899","1","2","3","4","5","2.47","2.61","1","5","3","3"
"2017","Not Employed","secondary school degree","2.66","3","1987","1","2","3","4","5","2.62","2.7","1","5","3","3"
"2018","Employed","college entrance qualification","2.77","3","5983","2","2","3","4","5","2.75","2.79","1","5","3","3"
"2018","Employed","lower secondary degree","2.87","3","2869","2","2","4","4","5","2.83","2.91","1","5","3","3"
"2018","Employed","no degree/no degree yet","2.88","3","320","1","2","4","4","5","2.76","3","1","5","3","3"
"2018","Employed","Other degree","2.63","3","2078","1","2","3","4","5","2.58","2.68","1","5","3","3"
"2018","Employed","secondary school degree","2.86","3","5321","2","2","3","4","5","2.83","2.89","1","5","3","3"
"2018","Not Employed","college entrance qualification","2.48","3","1683","1","2","3","4","5","2.43","2.53","1","5","2","3"
"2018","Not Employed","lower secondary degree","2.52","3","2847","1","2","3","4","5","2.48","2.56","1","5","3","3"
"2018","Not Employed","no degree/no degree yet","2.86","3","559","2","2","4","4","5","2.77","2.95","1","5","3","3"
"2018","Not Employed","Other degree","2.63","3","849","1","2","3","4","5","2.55","2.71","1","5","3","3"
"2018","Not Employed","secondary school degree","2.6","3","1920","1","2","3","4","5","2.56","2.64","1","5","3","3"
"2019","Employed","college entrance qualification","2.75","3","6703","2","2","3","4","5","2.73","2.77","1","5","3","3"
"2019","Employed","lower secondary degree","2.87","3","2644","2","2","4","4","5","2.83","2.91","1","5","3","3"
"2019","Employed","no degree/no degree yet","2.8","3","299","1","2","3","4","5","2.68","2.92","1","5","3","3"
"2019","Employed","Other degree","2.63","3","1831","1","2","3","4","5","2.58","2.68","1","5","3","3"
"2019","Employed","secondary school degree","2.82","3","5438","2","2","3","4","5","2.79","2.85","1","5","3","3"
"2019","Not Employed","college entrance qualification","2.43","2","1857","1","2","3","4","5","2.39","2.47","1","5","2","3"
"2019","Not Employed","lower secondary degree","2.5","3","2669","1","2","3","4","5","2.46","2.54","1","5","2","3"
"2019","Not Employed","no degree/no degree yet","2.77","3","484","1","2","3","4","5","2.67","2.87","1","5","3","3"
"2019","Not Employed","Other degree","2.43","2","733","1","2","3","4","5","2.35","2.51","1","5","2","3"
"2019","Not Employed","secondary school degree","2.54","3","2001","1","2","3","4","5","2.5","2.58","1","5","3","3"
