"year","hgtyp1hh","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Single parent","East Germany","2.78","3","234","1","2","3","4","5","2.66","2.9","1","5","3","3"
"2010","Single parent","West Germany","2.92","3","657","2","2","3","4","5","2.85","2.99","1","5","3","3"
"2011","(Married) couple without C.","East Germany","2.63","3","2070","1","2","3","4","5","2.59","2.67","1","5","3","3"
"2011","(Married) couple without C.","West Germany","2.63","3","6032","1","2","3","4","5","2.61","2.65","1","5","3","3"
"2011","1-pers.-HH","East Germany","2.69","3","899","1","2","3","4","5","2.62","2.76","1","5","2","3"
"2011","1-pers.-HH","West Germany","2.65","3","2654","1","2","3","4","5","2.61","2.69","1","5","3","3"
"2011","Couple + C. GT 16 ","East Germany","2.98","3","703","2","2","4","4","5","2.91","3.05","1","5","3","3"
"2011","Couple + C. GT 16 ","West Germany","2.88","3","2486","2","2","3","4","5","2.84","2.92","1","5","3","3"
"2011","Couple + C. LE 16","East Germany","3.04","3","666","2","2","4","4","5","2.97","3.11","1","5","3","3"
"2011","Couple + C. LE 16","West Germany","2.99","3","2442","2","2","4","4","5","2.95","3.03","1","5","3","3"
"2011","Couple + C. LE and GT 16","East Germany","2.97","3","195","2","3","4","4","5","2.85","3.09","1","5","3","3"
"2011","Couple + C. LE and GT 16","West Germany","2.9","3","1035","2","2","3","4","5","2.84","2.96","1","5","3","3"
"2011","Single parent","East Germany","2.88","3","286","2","2","3","4","5","2.76","3","1","5","3","3"
"2011","Single parent","West Germany","3.01","3","882","2","2","4","4","5","2.94","3.08","1","5","3","3"
"2012","(Married) couple without C.","East Germany","2.68","3","2109","1","2","3","4","5","2.64","2.72","1","5","3","3"
"2012","(Married) couple without C.","West Germany","2.63","3","6026","1","2","3","4","5","2.61","2.65","1","5","3","3"
"2012","1-pers.-HH","East Germany","2.65","3","938","1","2","3","4","5","2.58","2.72","1","5","3","3"
"2012","1-pers.-HH","West Germany","2.63","3","2735","1","2","3","4","5","2.59","2.67","1","5","3","3"
"2012","Couple + C. GT 16 ","East Germany","2.89","3","630","2","2","4","4","5","2.81","2.97","1","5","3","3"
"2012","Couple + C. GT 16 ","West Germany","2.82","3","2349","2","2","3","4","5","2.78","2.86","1","5","3","3"
"2012","Couple + C. LE 16","East Germany","2.92","3","659","2","2","4","4","5","2.85","2.99","1","5","3","3"
"2012","Couple + C. LE 16","West Germany","2.92","3","2406","2","2","3","4","5","2.88","2.96","1","5","3","3"
"2012","Couple + C. LE and GT 16","East Germany","2.9","3","155","2","2","3","4","5","2.76","3.04","1","5","3","3"
"2012","Couple + C. LE and GT 16","West Germany","2.86","3","934","2","2","3","4","5","2.8","2.92","1","5","3","3"
"2012","Single parent","East Germany","2.85","3","283","1","2","4","4","5","2.73","2.97","1","5","3","3"
"2012","Single parent","West Germany","2.91","3","921","2","2","4","4","5","2.84","2.98","1","5","3","3"
"2013","(Married) couple without C.","East Germany","2.67","3","2007","1","2","3","4","5","2.63","2.71","1","5","3","3"
"2013","(Married) couple without C.","West Germany","2.65","3","5705","1","2","3","4","5","2.62","2.68","1","5","3","3"
"2013","1-pers.-HH","East Germany","2.71","3","896","1","2","3","4","5","2.64","2.78","1","5","3","3"
"2013","1-pers.-HH","West Germany","2.64","3","2689","1","2","3","4","5","2.6","2.68","1","5","3","3"
"2013","Couple + C. GT 16 ","East Germany","3.02","3","561","2","2","4","4","5","2.94","3.1","1","5","3","3"
"2013","Couple + C. GT 16 ","West Germany","2.84","3","2237","2","2","3","4","5","2.8","2.88","1","5","3","3"
"2013","Couple + C. LE 16","East Germany","2.93","3","1319","2","2","4","4","5","2.88","2.98","1","5","3","3"
"2013","Couple + C. LE 16","West Germany","2.94","3","5184","2","2","3","4","5","2.91","2.97","1","5","3","3"
"2013","Couple + C. LE and GT 16","East Germany","2.92","3","289","2","2","3","4","5","2.81","3.03","1","5","3","3"
"2013","Couple + C. LE and GT 16","West Germany","2.93","3","1740","2","2","4","4","5","2.88","2.98","1","5","3","3"
"2013","Single parent","East Germany","2.89","3","567","2","2","4","4","5","2.81","2.97","1","5","3","3"
"2013","Single parent","West Germany","2.96","3","2057","2","2","4","4","5","2.92","3","1","5","3","3"
"2014","(Married) couple without C.","East Germany","2.66","3","2035","1","2","3","4","5","2.62","2.7","1","5","3","3"
"2014","(Married) couple without C.","West Germany","2.65","3","5956","1","2","3","4","5","2.62","2.68","1","5","3","3"
"2014","1-pers.-HH","East Germany","2.61","3","904","1","2","3","4","5","2.54","2.68","1","5","2","3"
"2014","1-pers.-HH","West Germany","2.61","3","2747","1","2","3","4","5","2.57","2.65","1","5","3","3"
"2014","Couple + C. GT 16 ","East Germany","3.04","3","535","2","3","4","4","5","2.96","3.12","1","5","3","3"
"2014","Couple + C. GT 16 ","West Germany","2.8","3","2543","1","2","3","4","5","2.76","2.84","1","5","3","3"
"2014","Couple + C. LE 16","East Germany","2.97","3","1224","2","2","4","4","5","2.92","3.02","1","5","3","3"
"2014","Couple + C. LE 16","West Germany","2.98","3","5637","2","2","4","4","5","2.95","3.01","1","5","3","3"
"2014","Couple + C. LE and GT 16","East Germany","2.98","3","309","2","2","4","4","5","2.87","3.09","1","5","3","3"
"2014","Couple + C. LE and GT 16","West Germany","2.94","3","1932","2","2","4","4","5","2.9","2.98","1","5","3","3"
"2014","Single parent","East Germany","3.1","3","483","2","2","4","4","5","3.01","3.19","1","5","3","3"
"2014","Single parent","West Germany","2.96","3","1974","2","2","4","4","5","2.91","3.01","1","5","3","3"
"2015","(Married) couple without C.","East Germany","2.77","3","1948","2","2","3","4","5","2.73","2.81","1","5","3","3"
"2015","(Married) couple without C.","West Germany","2.63","3","5537","1","2","3","4","5","2.6","2.66","1","5","3","3"
"2015","1-pers.-HH","East Germany","2.68","3","878","1","2","3","4","5","2.61","2.75","1","5","3","3"
"2015","1-pers.-HH","West Germany","2.61","3","2629","1","2","3","4","5","2.57","2.65","1","5","3","3"
"2015","Couple + C. GT 16 ","East Germany","2.92","3","483","2","2","3","4","5","2.84","3","1","5","3","3"
"2015","Couple + C. GT 16 ","West Germany","2.82","3","2414","2","2","3","4","5","2.78","2.86","1","5","3","3"
"2015","Couple + C. LE 16","East Germany","3.06","3","1093","2","2","4","4","5","3","3.12","1","5","3","3"
"2015","Couple + C. LE 16","West Germany","2.91","3","4978","2","2","3","4","5","2.88","2.94","1","5","3","3"
"2015","Couple + C. LE and GT 16","East Germany","2.93","3","308","2","2","3","4","5","2.83","3.03","1","5","3","3"
"2015","Couple + C. LE and GT 16","West Germany","2.85","3","1849","2","2","3","4","5","2.81","2.89","1","5","3","3"
"2015","Single parent","East Germany","3","3","461","2","2","4","4","5","2.91","3.09","1","5","3","3"
"2015","Single parent","West Germany","2.95","3","1868","2","2","4","4","5","2.9","3","1","5","3","3"
"2016","(Married) couple without C.","East Germany","2.74","3","1890","1","2","3","4","5","2.7","2.78","1","5","3","3"
"2016","(Married) couple without C.","West Germany","2.67","3","5457","1","2","3","4","5","2.64","2.7","1","5","3","3"
"2016","1-pers.-HH","East Germany","2.67","3","876","1","2","3","4","5","2.6","2.74","1","5","3","3"
"2016","1-pers.-HH","West Germany","2.66","3","2607","1","2","3","4","5","2.62","2.7","1","5","3","3"
"2016","Couple + C. GT 16 ","East Germany","2.82","3","413","1","2","3","4","5","2.73","2.91","1","5","3","3"
"2016","Couple + C. GT 16 ","West Germany","2.81","3","2335","2","2","3","4","5","2.77","2.85","1","5","3","3"
"2016","Couple + C. LE 16","East Germany","2.89","3","1016","2","2","3","4","5","2.83","2.95","1","5","3","3"
"2016","Couple + C. LE 16","West Germany","2.91","3","4774","2","2","3","4","5","2.88","2.94","1","5","3","3"
"2016","Couple + C. LE and GT 16","East Germany","2.95","3","312","2","2","3","4","5","2.84","3.06","1","5","3","3"
"2016","Couple + C. LE and GT 16","West Germany","2.84","3","1777","1","2","3","4","5","2.79","2.89","1","5","3","3"
"2016","Single parent","East Germany","2.97","3","438","1","2","4","4","5","2.87","3.07","1","5","3","3"
"2016","Single parent","West Germany","2.93","3","1712","2","2","4","4","5","2.88","2.98","1","5","3","3"
"2017","(Married) couple without C.","East Germany","2.68","3","2093","1","2","3","4","5","2.64","2.72","1","5","3","3"
"2017","(Married) couple without C.","West Germany","2.65","3","6110","1","2","3","4","5","2.63","2.67","1","5","3","3"
"2017","1-pers.-HH","East Germany","2.66","3","1000","1","2","3","4","5","2.59","2.73","1","5","3","3"
"2017","1-pers.-HH","West Germany","2.63","3","2942","1","2","3","4","5","2.59","2.67","1","5","3","3"
"2017","Couple + C. GT 16 ","East Germany","2.8","3","480","2","2","3","4","5","2.72","2.88","1","5","3","3"
"2017","Couple + C. GT 16 ","West Germany","2.82","3","2771","2","2","3","4","5","2.78","2.86","1","5","3","3"
"2017","Couple + C. LE 16","East Germany","2.96","3","1101","2","2","3","4","5","2.9","3.02","1","5","3","3"
"2017","Couple + C. LE 16","West Germany","2.9","3","4813","2","2","4","4","5","2.87","2.93","1","5","3","3"
"2017","Couple + C. LE and GT 16","East Germany","2.88","3","363","2","2","3","4","5","2.78","2.98","1","5","3","3"
"2017","Couple + C. LE and GT 16","West Germany","2.85","3","1867","2","2","3","4","5","2.81","2.89","1","5","3","3"
"2017","Single parent","East Germany","2.98","3","457","2","2","4","4","5","2.89","3.07","1","5","3","3"
"2017","Single parent","West Germany","2.94","3","1781","1","2","4","4","5","2.89","2.99","1","5","3","3"
"2018","(Married) couple without C.","East Germany","2.61","3","2054","1","2","3","4","5","2.57","2.65","1","5","3","3"
"2018","(Married) couple without C.","West Germany","2.63","3","5930","1","2","3","4","5","2.6","2.66","1","5","3","3"
"2018","1-pers.-HH","East Germany","2.67","3","1047","1","2","3","4","5","2.61","2.73","1","5","3","3"
"2018","1-pers.-HH","West Germany","2.62","3","3075","1","2","3","4","5","2.58","2.66","1","5","3","3"
"2018","Couple + C. GT 16 ","East Germany","2.77","3","448","2","2","3","4","5","2.68","2.86","1","5","3","3"
"2018","Couple + C. GT 16 ","West Germany","2.81","3","2565","2","2","3","4","5","2.77","2.85","1","5","3","3"
"2018","Couple + C. LE 16","East Germany","2.84","3","1053","2","2","3","4","5","2.78","2.9","1","5","3","3"
"2018","Couple + C. LE 16","West Germany","2.92","3","4393","2","2","4","4","5","2.89","2.95","1","5","3","3"
"2018","Couple + C. LE and GT 16","East Germany","2.75","3","349","2","2","3","4","5","2.65","2.85","1","5","3","3"
"2018","Couple + C. LE and GT 16","West Germany","2.85","3","1846","2","2","3","4","5","2.81","2.89","1","5","3","3"
"2018","Single parent","East Germany","3","3","451","2","2","4","5","5","2.9","3.1","1","5","3","3"
"2018","Single parent","West Germany","2.97","3","1762","2","2","4","4","5","2.92","3.02","1","5","3","3"
"2019","(Married) couple without C.","East Germany","2.64","3","2169","1","2","3","4","5","2.6","2.68","1","5","3","3"
"2019","(Married) couple without C.","West Germany","2.61","3","6353","1","2","3","4","5","2.59","2.63","1","5","3","3"
"2019","1-pers.-HH","East Germany","2.64","3","1031","1","2","3","4","5","2.58","2.7","1","5","3","3"
"2019","1-pers.-HH","West Germany","2.58","3","3177","1","2","3","4","5","2.54","2.62","1","5","3","3"
"2019","Couple + C. GT 16 ","East Germany","2.75","3","443","2","2","3","4","5","2.66","2.84","1","5","3","3"
"2019","Couple + C. GT 16 ","West Germany","2.74","3","2527","2","2","3","4","5","2.7","2.78","1","5","3","3"
"2019","Couple + C. LE 16","East Germany","2.9","3","1021","1","2","4","4","5","2.84","2.96","1","5","3","3"
"2019","Couple + C. LE 16","West Germany","2.85","3","4177","2","2","3","4","5","2.82","2.88","1","5","3","3"
"2019","Couple + C. LE and GT 16","East Germany","2.69","3","364","1","2","3","4","5","2.59","2.79","1","5","3","3"
"2019","Couple + C. LE and GT 16","West Germany","2.85","3","1824","2","2","3","4","5","2.8","2.9","1","5","3","3"
"2019","Single parent","East Germany","2.89","3","437","2","2","4","4","5","2.79","2.99","1","5","3","3"
"2019","Single parent","West Germany","2.91","3","1622","2","2","4","4","5","2.86","2.96","1","5","3","3"
