"plh0033","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence"
"Some worries","2000","1-pers.-HH","West Germany","1046","0.404172414055873","0.38518140487485","0.423163423236896"
"Some worries","2000","1-pers.-HH","East Germany","333","0.436175759749752","0.401080129667319","0.471271389832185"
"Some worries","2000","(Married) couple without C. ","West Germany","2296","0.404901874207818","0.392104637614359","0.417699110801277"
"Some worries","2000","(Married) couple without C. ","East Germany","962","0.50315377398604","0.480449739985272","0.525857807986809"
"Some worries","2000","Single parent ","West Germany","445","0.523673865227717","0.490619338003602","0.556728392451833"
"Some worries","2000","Single parent ","East Germany","151","0.457757799372839","0.403170999441569","0.512344599304109"
"Some worries","2000","Couple + C. LE 16 ","West Germany","2227","0.539339799961527","0.524247248674702","0.554432351248352"
"Some worries","2000","Couple + C. LE 16 ","East Germany","610","0.579536107049331","0.549506197967563","0.609566016131098"
"Some worries","2000","Couple + C. GT 16 ","West Germany","1381","0.492312158871237","0.473777873435713","0.510846444306761"
"Some worries","2000","Couple + C. GT 16 ","East Germany","658","0.568408033137707","0.539554987848304","0.597261078427111"
"Some worries","2000","Couple + C. LE and GT 16","West Germany","703","0.498431781689333","0.472361550751597","0.524502012627069"
"Some worries","2000","Couple + C. LE and GT 16","East Germany","302","0.596366349832038","0.554074851948652","0.638657847715424"
"No worries","2000","1-pers.-HH","West Germany","1120","0.449104199399745","0.429854998941445","0.468353399858044"
"No worries","2000","1-pers.-HH","East Germany","258","0.349661316336492","0.315913630544702","0.383409002128282"
"No worries","2000","(Married) couple without C. ","West Germany","2685","0.47971561390561","0.4666911655528","0.492740062258421"
"No worries","2000","(Married) couple without C. ","East Germany","579","0.331348091011993","0.309974182583909","0.352721999440076"
"No worries","2000","Single parent ","West Germany","215","0.247506272246682","0.218943994298233","0.27606855019513"
"No worries","2000","Single parent ","East Germany","37","0.11832400923046","0.0829353550025738","0.153712663458346"
"No worries","2000","Couple + C. LE 16 ","West Germany","1226","0.282636567723554","0.269002518044909","0.296270617402198"
"No worries","2000","Couple + C. LE 16 ","East Germany","122","0.127386626475731","0.107104090038948","0.147669162912514"
"No worries","2000","Couple + C. GT 16 ","West Germany","983","0.355047052684846","0.33730662209409","0.372787483275602"
"No worries","2000","Couple + C. GT 16 ","East Germany","177","0.160543350187131","0.139157812439964","0.181928887934297"
"No worries","2000","Couple + C. LE and GT 16","West Germany","437","0.315574397139263","0.291342299273909","0.339806495004618"
"No worries","2000","Couple + C. LE and GT 16","East Germany","70","0.137366347583639","0.107693707198052","0.167038987969227"
"Big worries","2001","1-pers.-HH","West Germany","338","0.142940529860309","0.128545164340085","0.157335895380534"
"Big worries","2001","1-pers.-HH","East Germany","163","0.229221449291914","0.198454746905155","0.259988151678672"
"Big worries","2001","(Married) couple without C. ","West Germany","539","0.1037009069369","0.0953213632754962","0.112080450598304"
"Big worries","2001","(Married) couple without C. ","East Germany","317","0.172766869426259","0.155263434671933","0.190270304180585"
"Big worries","2001","Single parent ","West Germany","227","0.289967722380792","0.258661894131859","0.321273550629725"
"Big worries","2001","Single parent ","East Germany","99","0.319802100115244","0.268296895933688","0.371307304296801"
"Big worries","2001","Couple + C. LE 16 ","West Germany","635","0.172747613189428","0.160758189604418","0.184737036774437"
"Big worries","2001","Couple + C. LE 16 ","East Germany","267","0.301970598613405","0.272190105127504","0.331751092099305"
"Big worries","2001","Couple + C. GT 16 ","West Germany","379","0.145856326772703","0.13224457601586","0.159468077529546"
"Big worries","2001","Couple + C. GT 16 ","East Germany","267","0.286028807611969","0.258537547524081","0.313520067699857"
"Big worries","2001","Couple + C. LE and GT 16","West Germany","208","0.167312557596716","0.146495473875545","0.188129641317886"
"Big worries","2001","Couple + C. LE and GT 16","East Germany","171","0.359447864264096","0.317639032922822","0.401256695605371"
"Some worries","2001","1-pers.-HH","West Germany","933","0.414656033541932","0.394393717195742","0.434918349888123"
"Some worries","2001","1-pers.-HH","East Germany","306","0.412481232588194","0.376448144620364","0.448514320556025"
"Some worries","2001","(Married) couple without C. ","West Germany","2089","0.409483497410363","0.395967850614902","0.422999144205825"
"Some worries","2001","(Married) couple without C. ","East Germany","938","0.515290258332945","0.492151186807808","0.538429329858082"
"Some worries","2001","Single parent ","West Germany","395","0.461992225068188","0.427595037629023","0.496389412507353"
"Some worries","2001","Single parent ","East Germany","175","0.549805896938125","0.494864789152537","0.604747004723714"
"Some worries","2001","Couple + C. LE 16 ","West Germany","2019","0.522415014764923","0.506573145702911","0.538256883826935"
"Some worries","2001","Couple + C. LE 16 ","East Germany","520","0.543346613323179","0.511036050293831","0.575657176352527"
"Some worries","2001","Couple + C. GT 16 ","West Germany","1313","0.512403331193648","0.493127095620663","0.531679566766634"
"Some worries","2001","Couple + C. GT 16 ","East Germany","600","0.535053627494694","0.504711257312882","0.565395997676506"
"Some worries","2001","Couple + C. LE and GT 16","West Germany","636","0.521007207639188","0.493145933908756","0.548868481369621"
"Some worries","2001","Couple + C. LE and GT 16","East Germany","269","0.512210268059161","0.468657746960339","0.555762789157984"
"No worries","2001","1-pers.-HH","West Germany","1000","0.442403436597759","0.421976237865344","0.462830635330174"
"No worries","2001","1-pers.-HH","East Germany","248","0.358297318119892","0.323199734364796","0.393394901874988"
"No worries","2001","(Married) couple without C. ","West Germany","2457","0.486815595652736","0.473077656810458","0.500553534495015"
"No worries","2001","(Married) couple without C. ","East Germany","537","0.311942872240796","0.290492794487979","0.333392949993614"
"No worries","2001","Single parent ","West Germany","185","0.24804005255102","0.218243255329201","0.277836849772838"
"No worries","2001","Single parent ","East Germany","41","0.13039200294663","0.093205952435731","0.16757805345753"
"No worries","2001","Couple + C. LE 16 ","West Germany","1165","0.304837372045649","0.2902374487373","0.319437295353998"
"No worries","2001","Couple + C. LE 16 ","East Germany","126","0.154682788063417","0.1312273497033","0.178138226423533"
"No worries","2001","Couple + C. GT 16 ","West Germany","891","0.341740342033649","0.323449544909638","0.36003113915766"
"No worries","2001","Couple + C. GT 16 ","East Germany","171","0.178917564893337","0.155600746806725","0.202234382979949"
"No worries","2001","Couple + C. LE and GT 16","West Germany","391","0.311680234764096","0.285847858151581","0.337512611376611"
"No worries","2001","Couple + C. LE and GT 16","East Germany","66","0.128341867676742","0.0991991463604463","0.157484588993038"
"Big worries","2002","1-pers.-HH","West Germany","381","0.155571680657171","0.140661536960219","0.170481824354122"
"Big worries","2002","1-pers.-HH","East Germany","184","0.254666007833491","0.223018220197106","0.286313795469876"
"Big worries","2002","(Married) couple without C. ","West Germany","675","0.134195349580778","0.12530580653849","0.143084892623066"
"Big worries","2002","(Married) couple without C. ","East Germany","366","0.200439010722319","0.181980955610458","0.21889706583418"
"Big worries","2002","Single parent ","West Germany","221","0.302433000713994","0.271241724621175","0.333624276806812"
"Big worries","2002","Single parent ","East Germany","111","0.384062243884417","0.328560541565212","0.439563946203623"
"Big worries","2002","Couple + C. LE 16 ","West Germany","652","0.192762201794569","0.180343737568655","0.205180666020483"
"Big worries","2002","Couple + C. LE 16 ","East Germany","274","0.386003660876854","0.353635590817736","0.418371730935972"
"Big worries","2002","Couple + C. GT 16 ","West Germany","450","0.177156455297461","0.163200284020465","0.191112626574456"
"Big worries","2002","Couple + C. GT 16 ","East Germany","288","0.287919799637442","0.261378180673866","0.314461418601018"
"Big worries","2002","Couple + C. LE and GT 16","West Germany","264","0.208900780225555","0.188210659506531","0.229590900944578"
"Big worries","2002","Couple + C. LE and GT 16","East Germany","172","0.409775115603913","0.364882058893631","0.454668172314195"
"Some worries","2002","1-pers.-HH","West Germany","1028","0.458509115945608","0.438011435202854","0.479006796688362"
"Some worries","2002","1-pers.-HH","East Germany","355","0.478994841173415","0.442706356687033","0.515283325659796"
"Some worries","2002","(Married) couple without C. ","West Germany","2493","0.46579624163608","0.452786993225468","0.478805490046691"
"Some worries","2002","(Married) couple without C. ","East Germany","998","0.554369146155247","0.53145223049401","0.577286061816485"
"Some worries","2002","Single parent ","West Germany","434","0.499085222654456","0.465130915907498","0.533039529401414"
"Some worries","2002","Single parent ","East Germany","148","0.491035845690269","0.433988258636067","0.548083432744471"
"Some worries","2002","Couple + C. LE 16 ","West Germany","2095","0.568719709495629","0.553128308109325","0.584311110881933"
"Some worries","2002","Couple + C. LE 16 ","East Germany","467","0.470664499894388","0.437478154057778","0.503850845730997"
"Some worries","2002","Couple + C. GT 16 ","West Germany","1465","0.536427090681722","0.518198900884465","0.554655280478979"
"Some worries","2002","Couple + C. GT 16 ","East Germany","644","0.574954802637474","0.545977256968814","0.603932348306134"
"Some worries","2002","Couple + C. LE and GT 16","West Germany","755","0.535074039825108","0.509689087374498","0.560458992275718"
"Some worries","2002","Couple + C. LE and GT 16","East Germany","237","0.497386080577674","0.451744392576952","0.543027768578397"
"No worries","2002","1-pers.-HH","West Germany","861","0.385919203397221","0.365893115616959","0.405945291177483"
"No worries","2002","1-pers.-HH","East Germany","189","0.266339150993095","0.234228613227566","0.298449688758624"
"No worries","2002","(Married) couple without C. ","West Germany","2480","0.400008408783143","0.387232026749456","0.412784790816829"
"No worries","2002","(Married) couple without C. ","East Germany","443","0.245191843122434","0.225356472655223","0.265027213589644"
"No worries","2002","Single parent ","West Germany","178","0.198481776631551","0.171395917831238","0.225567635431863"
"No worries","2002","Single parent ","East Germany","36","0.124901910425314","0.0871751085395281","0.1626287123111"
"No worries","2002","Couple + C. LE 16 ","West Germany","1129","0.238518088709802","0.225101359243759","0.251934818175845"
"No worries","2002","Couple + C. LE 16 ","East Germany","128","0.143331839228759","0.120033988804378","0.166629689653139"
"No worries","2002","Couple + C. GT 16 ","West Germany","960","0.286416454020818","0.269891107993341","0.302941800048294"
"No worries","2002","Couple + C. GT 16 ","East Germany","186","0.137125397725084","0.116962173372232","0.157288622077935"
"No worries","2002","Couple + C. LE and GT 16","West Germany","464","0.256025179949337","0.233812652676362","0.278237707222312"
"No worries","2002","Couple + C. LE and GT 16","East Germany","52","0.0928388038184128","0.0663474209779292","0.119330186658897"
"Big worries","2003","1-pers.-HH","West Germany","482","0.200101619763825","0.183585278570676","0.216617960956974"
"Big worries","2003","1-pers.-HH","East Germany","219","0.316121887777602","0.282159479519839","0.350084296035365"
"Big worries","2003","(Married) couple without C. ","West Germany","876","0.174209050970606","0.164136491967269","0.184281609973943"
"Big worries","2003","(Married) couple without C. ","East Germany","441","0.250465323952015","0.230753410947955","0.270177236956074"
"Big worries","2003","Single parent ","West Germany","296","0.373847377351629","0.340872544152638","0.40682221055062"
"Big worries","2003","Single parent ","East Germany","116","0.403609187805892","0.346548774229839","0.460669601381945"
"Big worries","2003","Couple + C. LE 16 ","West Germany","843","0.255811842150707","0.241463117141853","0.27016056715956"
"Big worries","2003","Couple + C. LE 16 ","East Germany","310","0.451399296793614","0.417171519663803","0.485627073923426"
"Big worries","2003","Couple + C. GT 16 ","West Germany","571","0.235552991564965","0.219871721665675","0.251234261464254"
"Big worries","2003","Couple + C. GT 16 ","East Germany","359","0.369893662669402","0.341657636091273","0.398129689247532"
"Big worries","2003","Couple + C. LE and GT 16","West Germany","332","0.277988071445356","0.254678077540655","0.301298065350057"
"Big worries","2003","Couple + C. LE and GT 16","East Germany","155","0.352665923635103","0.306751682646118","0.398580164624089"
"Some worries","2003","1-pers.-HH","West Germany","1014","0.451426403675748","0.430882542863501","0.471970264487994"
"Some worries","2003","1-pers.-HH","East Germany","318","0.426549060870343","0.390423510520552","0.462674611220134"
"Some worries","2003","(Married) couple without C. ","West Germany","2519","0.477920038887226","0.464654785939105","0.491185291835346"
"Some worries","2003","(Married) couple without C. ","East Germany","1033","0.546224099036054","0.52357425335257","0.568873944719537"
"Some worries","2003","Single parent ","West Germany","410","0.488053928224005","0.453986343077236","0.522121513370774"
"Some worries","2003","Single parent ","East Germany","144","0.52614723770348","0.468075572891738","0.584218902515223"
"Some worries","2003","Couple + C. LE 16 ","West Germany","1949","0.566620191453534","0.550323780331475","0.582916602575593"
"Some worries","2003","Couple + C. LE 16 ","East Germany","411","0.45672545192426","0.422463873803985","0.490987030044534"
"Some worries","2003","Couple + C. GT 16 ","West Germany","1473","0.528496862349854","0.510049820835118","0.546943903864591"
"Some worries","2003","Couple + C. GT 16 ","East Germany","638","0.529085236089455","0.499891331283322","0.558279140895588"
"Some worries","2003","Couple + C. LE and GT 16","West Germany","721","0.522496830773456","0.496507993325004","0.548485668221907"
"Some worries","2003","Couple + C. LE and GT 16","East Germany","216","0.537619958156148","0.489708580699484","0.585531335612813"
"No worries","2003","1-pers.-HH","West Germany","758","0.348471976560427","0.328801195045833","0.368142758075021"
"No worries","2003","1-pers.-HH","East Germany","183","0.257329051352055","0.225397172700742","0.289260930003368"
"No worries","2003","(Married) couple without C. ","West Germany","2052","0.347870910142168","0.335222228937469","0.360519591346867"
"No worries","2003","(Married) couple without C. ","East Germany","382","0.203310577011931","0.185000776304852","0.22162037771901"
"No worries","2003","Single parent ","West Germany","121","0.138098694424366","0.114585107094877","0.161612281753855"
"No worries","2003","Single parent ","East Germany","24","","",""
"No worries","2003","Couple + C. LE 16 ","West Germany","760","0.17756796639576","0.16500060998741","0.190135322804109"
"No worries","2003","Couple + C. LE 16 ","East Germany","91","0.0918752512821264","0.0720078025000305","0.111742700064222"
"No worries","2003","Couple + C. GT 16 ","West Germany","769","0.235950146085181","0.220259739458976","0.251640552711386"
"No worries","2003","Couple + C. GT 16 ","East Germany","126","0.101021101241142","0.0833957000560177","0.118646502426266"
"No worries","2003","Couple + C. LE and GT 16","West Germany","366","0.199515097781188","0.178721896933377","0.220308298629"
"No worries","2003","Couple + C. LE and GT 16","East Germany","45","0.109714118208748","0.0796812073285851","0.139747029088912"
"Big worries","2004","1-pers.-HH","West Germany","545","0.245519397500665","0.227551004405519","0.263487790595811"
"Big worries","2004","1-pers.-HH","East Germany","235","0.339271535952536","0.304615911084903","0.37392716082017"
"Big worries","2004","(Married) couple without C. ","West Germany","1008","0.208349420314018","0.197556189193693","0.219142651434343"
"Big worries","2004","(Married) couple without C. ","East Germany","482","0.284376178942977","0.263616604278347","0.305135753607606"
"Big worries","2004","Single parent ","West Germany","321","0.4283777019163","0.394151529995315","0.462603873837285"
"Big worries","2004","Single parent ","East Germany","132","0.496934010532686","0.439189103519973","0.554678917545398"
"Big worries","2004","Couple + C. LE 16 ","West Germany","766","0.254810065355478","0.239965213296478","0.269654917414479"
"Big worries","2004","Couple + C. LE 16 ","East Germany","280","0.428721688569591","0.393279643162429","0.464163733976754"
"Big worries","2004","Couple + C. GT 16 ","West Germany","598","0.246056615340118","0.230037185988516","0.26207604469172"
"Big worries","2004","Couple + C. GT 16 ","East Germany","389","0.415574149231007","0.386763442846417","0.444384855615598"
"Big worries","2004","Couple + C. LE and GT 16","West Germany","359","0.291122600048905","0.267292333073997","0.314952867023812"
"Big worries","2004","Couple + C. LE and GT 16","East Germany","156","0.438706935562017","0.38933111611208","0.488082755011954"
"Some worries","2004","1-pers.-HH","West Germany","1002","0.457683912851393","0.436884486202722","0.478483339500064"
"Some worries","2004","1-pers.-HH","East Germany","346","0.4730625884495","0.436517641821932","0.509607535077067"
"Some worries","2004","(Married) couple without C. ","West Germany","2585","0.501604131496736","0.488316232116593","0.514892030876878"
"Some worries","2004","(Married) couple without C. ","East Germany","1011","0.544466916347827","0.521548998446824","0.56738483424883"
"Some worries","2004","Single parent ","West Germany","367","0.443280055468059","0.408920478813431","0.477639632122687"
"Some worries","2004","Single parent ","East Germany","130","0.440296632211195","0.382963787752966","0.497629476669425"
"Some worries","2004","Couple + C. LE 16 ","West Germany","1858","0.571721899626604","0.554864544267185","0.588579254986022"
"Some worries","2004","Couple + C. LE 16 ","East Germany","392","0.4652947621173","0.42957336115563","0.50101616307897"
"Some worries","2004","Couple + C. GT 16 ","West Germany","1486","0.543636912364892","0.525111415082261","0.562162409647523"
"Some worries","2004","Couple + C. GT 16 ","East Germany","613","0.503141147359195","0.473911311984773","0.532370982733617"
"Some worries","2004","Couple + C. LE and GT 16","West Germany","712","0.52525511367107","0.499059976666347","0.551450250675792"
"Some worries","2004","Couple + C. LE and GT 16","East Germany","198","0.497133606160545","0.44738337581017","0.54688383651092"
"No worries","2004","1-pers.-HH","West Germany","657","0.296796689647942","0.277723985350731","0.315869393945152"
"No worries","2004","1-pers.-HH","East Germany","136","0.187665875597964","0.159086777668118","0.216244973527809"
"No worries","2004","(Married) couple without C. ","West Germany","1846","0.290046448189246","0.277986725940557","0.302106170437936"
"No worries","2004","(Married) couple without C. ","East Germany","321","0.171156904709196","0.153824340267785","0.188489469150608"
"No worries","2004","Single parent ","West Germany","115","0.128342242615641","0.105208381176569","0.151476104054714"
"No worries","2004","Single parent ","East Germany","26","","",""
"No worries","2004","Couple + C. LE 16 ","West Germany","686","0.173468035017918","0.160568512035589","0.186367558000247"
"No worries","2004","Couple + C. LE 16 ","East Germany","77","0.105983549313109","0.0839391044249074","0.12802799420131"
"No worries","2004","Couple + C. GT 16 ","West Germany","693","0.21030647229499","0.195149384726896","0.225463559863084"
"No worries","2004","Couple + C. GT 16 ","East Germany","122","0.0812847034097979","0.0653090061577019","0.0972604006618939"
"No worries","2004","Couple + C. LE and GT 16","West Germany","325","0.183622286280026","0.163312112128288","0.203932460431763"
"No worries","2004","Couple + C. LE and GT 16","East Germany","34","0.0641594582774381","0.0397777854019368","0.0885411311529395"
"Big worries","2005","1-pers.-HH","West Germany","484","0.227731778036166","0.210318264876098","0.245145291196234"
"Big worries","2005","1-pers.-HH","East Germany","244","0.34333660506767","0.308915812935439","0.377757397199902"
"Big worries","2005","(Married) couple without C. ","West Germany","971","0.195759881240202","0.18505736629339","0.206462396187013"
"Big worries","2005","(Married) couple without C. ","East Germany","450","0.294944511853863","0.273633847948994","0.316255175758733"
"Big worries","2005","Single parent ","West Germany","313","0.424287127080081","0.389888239734632","0.45868601442553"
"Big worries","2005","Single parent ","East Germany","137","0.471807023921929","0.415874310346456","0.527739737497402"
"Big worries","2005","Couple + C. LE 16 ","West Germany","785","0.291929819865663","0.275709259433119","0.308150380298208"
"Big worries","2005","Couple + C. LE 16 ","East Germany","247","0.400261096590308","0.363835347664329","0.436686845516287"
"Big worries","2005","Couple + C. GT 16 ","West Germany","592","0.267625954306653","0.250605327939396","0.28464658067391"
"Big worries","2005","Couple + C. GT 16 ","East Germany","356","0.412153975293548","0.382338873974679","0.441969076612417"
"Big worries","2005","Couple + C. LE and GT 16","West Germany","383","0.329578172088383","0.304334689387072","0.354821654789693"
"Big worries","2005","Couple + C. LE and GT 16","East Germany","152","0.473634091908684","0.422895083554055","0.524373100263312"
"Some worries","2005","1-pers.-HH","West Germany","1070","0.470443594972261","0.449718315745471","0.49116887419905"
"Some worries","2005","1-pers.-HH","East Germany","337","0.447472808949682","0.411427433345996","0.483518184553368"
"Some worries","2005","(Married) couple without C. ","West Germany","2546","0.510779413856729","0.497295990083286","0.524262837630172"
"Some worries","2005","(Married) couple without C. ","East Germany","985","0.524111234159053","0.500772374527553","0.547450093790554"
"Some worries","2005","Single parent ","West Germany","388","0.456289776445992","0.421622827884668","0.490956725007316"
"Some worries","2005","Single parent ","East Germany","149","0.490422928267739","0.434411364177932","0.546434492357545"
"Some worries","2005","Couple + C. LE 16 ","West Germany","1648","0.539520677566824","0.521737982272973","0.557303372860676"
"Some worries","2005","Couple + C. LE 16 ","East Germany","383","0.519561616915261","0.482417240914118","0.556705992916404"
"Some worries","2005","Couple + C. GT 16 ","West Germany","1350","0.520337331495413","0.501130514270773","0.539544148720053"
"Some worries","2005","Couple + C. GT 16 ","East Germany","575","0.498888278729175","0.468602155784819","0.529174401673531"
"Some worries","2005","Couple + C. LE and GT 16","West Germany","664","0.524576986091102","0.497758102460792","0.551395869721412"
"Some worries","2005","Couple + C. LE and GT 16","East Germany","177","0.436415353353856","0.386018176569326","0.486812530138386"
"No worries","2005","1-pers.-HH","West Germany","674","0.301824626991574","0.282763433193173","0.320885820789975"
"No worries","2005","1-pers.-HH","East Germany","150","0.209190585982647","0.179705908196408","0.238675263768887"
"No worries","2005","(Married) couple without C. ","West Germany","1763","0.293460704903069","0.281178558544077","0.305742851262062"
"No worries","2005","(Married) couple without C. ","East Germany","324","0.180944253987083","0.162953709805569","0.198934798168597"
"No worries","2005","Single parent ","West Germany","92","0.119423096473927","0.09685269385191","0.141993499095943"
"No worries","2005","Single parent ","East Germany","20","","",""
"No worries","2005","Couple + C. LE 16 ","West Germany","585","0.168549502567512","0.15519368710995","0.181905318025075"
"No worries","2005","Couple + C. LE 16 ","East Germany","65","0.0801772864944311","0.0599874207757175","0.100367152213145"
"No worries","2005","Couple + C. GT 16 ","West Germany","657","0.212036714197934","0.196322108973066","0.227751319422803"
"No worries","2005","Couple + C. GT 16 ","East Germany","116","0.0889577459772772","0.0717138301110629","0.106201661843491"
"No worries","2005","Couple + C. LE and GT 16","West Germany","285","0.145844841820515","0.126890448016984","0.164799235624046"
"No worries","2005","Couple + C. LE and GT 16","East Germany","43","0.0899505547374607","0.0608761361497042","0.119024973325217"
"Big worries","2006","1-pers.-HH","West Germany","591","0.243226914985864","0.22639910984466","0.260054720127068"
"Big worries","2006","1-pers.-HH","East Germany","258","0.320846933681151","0.289032212923856","0.352661654438446"
"Big worries","2006","(Married) couple without C. ","West Germany","1069","0.211020577578281","0.200603683044199","0.221437472112362"
"Big worries","2006","(Married) couple without C. ","East Germany","454","0.260360006709029","0.240932485785684","0.279787527632374"
"Big worries","2006","Single parent ","West Germany","323","0.397662759461913","0.365085401441461","0.430240117482365"
"Big worries","2006","Single parent ","East Germany","132","0.486054336218562","0.4290197760044","0.543088896432724"
"Big worries","2006","Couple + C. LE 16 ","West Germany","843","0.302723696591592","0.286795362079289","0.318652031103896"
"Big worries","2006","Couple + C. LE 16 ","East Germany","245","0.370981856266439","0.335474265004138","0.40648944752874"
"Big worries","2006","Couple + C. GT 16 ","West Germany","604","0.278045058949463","0.260806853702579","0.295283264196348"
"Big worries","2006","Couple + C. GT 16 ","East Germany","338","0.341743599192159","0.31319118083909","0.370296017545227"
"Big worries","2006","Couple + C. LE and GT 16","West Germany","306","0.310509253824013","0.284175835321874","0.336842672326153"
"Big worries","2006","Couple + C. LE and GT 16","East Germany","103","0.363642958802321","0.309478451740247","0.417807465864394"
"Some worries","2006","1-pers.-HH","West Germany","1082","0.433297721705046","0.413861604831303","0.45273383857879"
"Some worries","2006","1-pers.-HH","East Germany","386","0.463565865356484","0.429579144580574","0.497552586132395"
"Some worries","2006","(Married) couple without C. ","West Germany","2766","0.48840411418499","0.475642776417574","0.501165451952406"
"Some worries","2006","(Married) couple without C. ","East Germany","1083","0.534448348787638","0.512365410396338","0.556531287178938"
"Some worries","2006","Single parent ","West Germany","395","0.428529534392153","0.395589365849218","0.461469702935087"
"Some worries","2006","Single parent ","East Germany","137","0.435946780814716","0.379360146747783","0.492533414881648"
"Some worries","2006","Couple + C. LE 16 ","West Germany","1689","0.50841131415975","0.491079131852107","0.525743496467393"
"Some worries","2006","Couple + C. LE 16 ","East Germany","376","0.502635045283729","0.465883359574735","0.539386730992724"
"Some worries","2006","Couple + C. GT 16 ","West Germany","1312","0.519201122308939","0.499977778036334","0.538424466581545"
"Some worries","2006","Couple + C. GT 16 ","East Germany","594","0.550247261172657","0.520299730973974","0.58019479137134"
"Some worries","2006","Couple + C. LE and GT 16","West Germany","622","0.534278185726098","0.505889011631549","0.562667359820647"
"Some worries","2006","Couple + C. LE and GT 16","East Germany","164","0.519967643198575","0.463714059828557","0.576221226568594"
"No worries","2006","1-pers.-HH","West Germany","824","0.32347536330909","0.305126835144268","0.341823891473911"
"No worries","2006","1-pers.-HH","East Germany","183","0.215587200962365","0.187560036698073","0.243614365226656"
"No worries","2006","(Married) couple without C. ","West Germany","2059","0.300575308236729","0.288869803207408","0.31228081326605"
"No worries","2006","(Married) couple without C. ","East Germany","423","0.205191644503333","0.187313143491101","0.223070145515565"
"No worries","2006","Single parent ","West Germany","149","0.173807706145934","0.148583725402902","0.199031686888966"
"No worries","2006","Single parent ","East Germany","26","","",""
"No worries","2006","Couple + C. LE 16 ","West Germany","664","0.188864989248658","0.175295390419627","0.202434588077689"
"No worries","2006","Couple + C. LE 16 ","East Germany","90","0.126383098449831","0.101959013395521","0.150807183504142"
"No worries","2006","Couple + C. GT 16 ","West Germany","679","0.202753818741598","0.187284892984082","0.218222744499113"
"No worries","2006","Couple + C. GT 16 ","East Germany","128","0.108009139635184","0.0893236013238668","0.126694677946502"
"No worries","2006","Couple + C. LE and GT 16","West Germany","258","0.155212560449888","0.13460422560458","0.175820895295197"
"No worries","2006","Couple + C. LE and GT 16","East Germany","36","0.116389397999104","0.0802805239207108","0.152498272077497"
"Big worries","2007","1-pers.-HH","West Germany","545","0.233821826895412","0.216802895587096","0.250840758203727"
"Big worries","2007","1-pers.-HH","East Germany","254","0.349854949222369","0.316277602040792","0.383432296403946"
"Big worries","2007","(Married) couple without C. ","West Germany","884","0.183315672640135","0.173052569848226","0.193578775432044"
"Big worries","2007","(Married) couple without C. ","East Germany","449","0.261352761058722","0.241539124260273","0.281166397857172"
"Big worries","2007","Single parent ","West Germany","287","0.392357959067817","0.358157467342345","0.42655845079329"
"Big worries","2007","Single parent ","East Germany","136","0.470581609802857","0.414194240909328","0.526968978696386"
"Big worries","2007","Couple + C. LE 16 ","West Germany","673","0.256392255272511","0.240576608449515","0.272207902095506"
"Big worries","2007","Couple + C. LE 16 ","East Germany","185","0.321641728040986","0.28559349436172","0.357689961720252"
"Big worries","2007","Couple + C. GT 16 ","West Germany","501","0.242228676388537","0.225431092290064","0.25902626048701"
"Big worries","2007","Couple + C. GT 16 ","East Germany","298","0.346544003496925","0.317397565920011","0.37569044107384"
"Big worries","2007","Couple + C. LE and GT 16","West Germany","279","0.30124930752065","0.273758951997357","0.328739663043943"
"Big worries","2007","Couple + C. LE and GT 16","East Germany","79","0.313698458529736","0.257938691290685","0.369458225768786"
"Some worries","2007","1-pers.-HH","West Germany","1009","0.430899005365209","0.410987353476181","0.450810657254237"
"Some worries","2007","1-pers.-HH","East Germany","349","0.426728846895261","0.391906881049628","0.461550812740894"
"Some worries","2007","(Married) couple without C. ","West Germany","2515","0.490294298456769","0.477034407979341","0.503554188934197"
"Some worries","2007","(Married) couple without C. ","East Germany","1045","0.539216502210241","0.51673826975555","0.561694734664932"
"Some worries","2007","Single parent ","West Germany","372","0.443147458082897","0.408352890427481","0.477942025738314"
"Some worries","2007","Single parent ","East Germany","121","0.400771638441712","0.345409926222814","0.45613335066061"
"Some worries","2007","Couple + C. LE 16 ","West Germany","1552","0.530584352908539","0.512507677699148","0.548661028117929"
"Some worries","2007","Couple + C. LE 16 ","East Germany","367","0.545363408209015","0.506935793740819","0.583791022677212"
"Some worries","2007","Couple + C. GT 16 ","West Germany","1338","0.54212645739041","0.522592598822049","0.56166031595877"
"Some worries","2007","Couple + C. GT 16 ","East Germany","594","0.547600059843144","0.517114714049547","0.578085405636741"
"Some worries","2007","Couple + C. LE and GT 16","West Germany","549","0.524033250493517","0.494108955210059","0.553957545776976"
"Some worries","2007","Couple + C. LE and GT 16","East Germany","149","0.546362684840629","0.48653500324542","0.606190366435837"
"No worries","2007","1-pers.-HH","West Germany","822","0.335279167739379","0.316296912766602","0.354261422712156"
"No worries","2007","1-pers.-HH","East Germany","172","0.22341620388237","0.194090480334542","0.252741927430199"
"No worries","2007","(Married) couple without C. ","West Germany","2061","0.326390028903095","0.313952776025028","0.338827281781162"
"No worries","2007","(Married) couple without C. ","East Germany","395","0.199430736731036","0.181411864123739","0.217449609338334"
"No worries","2007","Single parent ","West Germany","124","0.164494582849285","0.138527829951547","0.190461335747024"
"No worries","2007","Single parent ","East Germany","44","0.128646751755431","0.0908232805689715","0.16647022294189"
