"plh0033","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"No worries","2000","Employed","indirect migration background","154","0.259649230934368","0.223967461676143","0.295331000192592","3"
"No worries","2000","Employed","no migration background","3986","0.332133569010586","0.323891594595796","0.340375543425377","3"
"No worries","2000","Not Employed","no migration background","3204","0.464424219143776","0.453027099028893","0.475821339258658","3"
"No worries","2000","Employed","direct migration background","440","0.233698088620788","0.214968129531019","0.252428047710556","3"
"No worries","2000","Not Employed","direct migration background","374","0.304443910400595","0.279905855099025","0.328981965702165","3"
"No worries","2000","Not Employed","indirect migration background","73","0.338940845605538","0.279425758932695","0.39845593227838","3"
"Some worries","2000","Not Employed","no migration background","3036","0.397898068262244","0.386712754879559","0.409083381644929","2"
"Some worries","2000","Employed","direct migration background","1031","0.514722869345215","0.492602573096884","0.536843165593546","2"
"Some worries","2000","Employed","indirect migration background","312","0.558917235492201","0.51850918582458","0.599325285159823","2"
"Some worries","2000","Employed","no migration background","6414","0.503202434814396","0.494452775069045","0.511952094559747","2"
"Some worries","2000","Not Employed","direct migration background","619","0.456461398543251","0.429900813244162","0.48302198384234","2"
"Some worries","2000","Not Employed","indirect migration background","108","0.430658609797246","0.368400217737517","0.492917001856975","2"
"Big worries","2001","Employed","indirect migration background","106","0.204275427921658","0.170239064076838","0.238311791766477","1"
"Big worries","2001","Employed","no migration background","1897","0.162776506314356","0.156035580190809","0.169517432437903","1"
"Big worries","2001","Not Employed","direct migration background","277","0.235523967326723","0.210913802050694","0.260134132602752","1"
"Big worries","2001","Not Employed","indirect migration background","52","0.191667644136661","0.14068765556513","0.242647632708192","1"
"Big worries","2001","Not Employed","no migration background","1010","0.138651270832633","0.130359037613674","0.146943504051593","1"
"Big worries","2001","Employed","direct migration background","418","0.236805867474697","0.217062107067219","0.256549627882175","1"
"No worries","2001","Employed","indirect migration background","175","0.308507708844574","0.269515270860062","0.347500146829086","3"
"No worries","2001","Employed","no migration background","3673","0.338487424009618","0.329846835483516","0.34712801253572","3"
"No worries","2001","Not Employed","no migration background","2928","0.467832873399484","0.455860246149442","0.479805500649527","3"
"No worries","2001","Employed","direct migration background","396","0.226916081719483","0.207464179009505","0.246367984429461","3"
"No worries","2001","Not Employed","direct migration background","335","0.309722557330773","0.282905365536109","0.336539749125437","3"
"No worries","2001","Not Employed","indirect migration background","69","0.304327457393525","0.244733345791115","0.363921568995935","3"
"Some worries","2001","Not Employed","no migration background","2734","0.393515855767882","0.381793607483001","0.405238104052764","2"
"Some worries","2001","Employed","direct migration background","967","0.53627805080582","0.513117975417267","0.559438126194374","2"
"Some worries","2001","Employed","indirect migration background","258","0.487216863233768","0.445019848114079","0.529413878353457","2"
"Some worries","2001","Employed","no migration background","5951","0.498736069676026","0.489606051976725","0.507866087375326","2"
"Some worries","2001","Not Employed","direct migration background","530","0.454753475342504","0.425873321291753","0.483633629393256","2"
"Some worries","2001","Not Employed","indirect migration background","108","0.504004898469814","0.439247943010509","0.568761853929118","2"
"Big worries","2002","Employed","indirect migration background","121","0.237163824193006","0.201355144349081","0.272972504036931","1"
"Big worries","2002","Employed","no migration background","2147","0.190805762026517","0.183931421209812","0.197680102843223","1"
"Big worries","2002","Not Employed","direct migration background","342","0.295928532257973","0.268892508213054","0.322964556302893","1"
"Big worries","2002","Not Employed","indirect migration background","51","0.213511763740526","0.161230134955584","0.265793392525467","1"
"Big worries","2002","Not Employed","no migration background","1089","0.155522052001517","0.146971115307599","0.164072988695434","1"
"Big worries","2002","Employed","direct migration background","453","0.286820705550586","0.265327531921852","0.30831387917932","1"
"No worries","2002","Employed","indirect migration background","142","0.231499476351985","0.195989896144433","0.267009056559537","3"
"No worries","2002","Employed","no migration background","3894","0.281085956271669","0.273221531113019","0.28895038143032","3"
"No worries","2002","Not Employed","no migration background","2658","0.384958166926253","0.37347708958613","0.396439244266377","3"
"No worries","2002","Employed","direct migration background","318","0.16848759474141","0.150700121249446","0.186275068233373","3"
"No worries","2002","Not Employed","direct migration background","264","0.244292682973614","0.218843545094436","0.269741820852792","3"
"No worries","2002","Not Employed","indirect migration background","74","0.251775915144574","0.196400751455441","0.307151078833708","3"
"Some worries","2002","Not Employed","no migration background","3153","0.45951978107223","0.447760912042751","0.471278650101709","2"
"Some worries","2002","Employed","direct migration background","930","0.544691699708004","0.521025741313935","0.568357658102074","2"
"Some worries","2002","Employed","indirect migration background","279","0.531336699455009","0.489325621231141","0.573347777678878","2"
"Some worries","2002","Employed","no migration background","6510","0.528108281701814","0.519374715974172","0.536841847429455","2"
"Some worries","2002","Not Employed","direct migration background","489","0.459778784768413","0.430259807048895","0.48929776248793","2"
"Some worries","2002","Not Employed","indirect migration background","111","0.5347123211149","0.471074842895157","0.598349799334643","2"
"Big worries","2003","Employed","indirect migration background","153","0.297142706020683","0.258345486547269","0.335939925494097","1"
"Big worries","2003","Employed","no migration background","2689","0.240484230126269","0.232807812158819","0.24816064809372","1"
"Big worries","2003","Not Employed","direct migration background","344","0.31580833699396","0.287745700552489","0.34387097343543","1"
"Big worries","2003","Not Employed","indirect migration background","77","0.36153050201722","0.301855702762805","0.421205301271635","1"
"Big worries","2003","Not Employed","no migration background","1324","0.19531097349028","0.185926929210924","0.204695017769635","1"
"Big worries","2003","Employed","direct migration background","563","0.393406264004472","0.369188268291774","0.41762425971717","1"
"No worries","2003","Employed","indirect migration background","106","0.187688396044116","0.154539846766241","0.220836945321991","3"
"No worries","2003","Employed","no migration background","2845","0.224393277645517","0.216899986318486","0.231886568972547","3"
"No worries","2003","Not Employed","no migration background","2377","0.34410513945659","0.332859727231255","0.355350551681925","3"
"No worries","2003","Employed","direct migration background","234","0.123316589878273","0.107016096510875","0.139617083245672","3"
"No worries","2003","Not Employed","direct migration background","231","0.22717697555975","0.20188108530149","0.25247286581801","3"
"No worries","2003","Not Employed","indirect migration background","66","0.222791807733376","0.171106547055732","0.27447706841102","3"
"Some worries","2003","Not Employed","no migration background","3155","0.460583887053131","0.448785326807444","0.472382447298817","2"
"Some worries","2003","Employed","direct migration background","766","0.483277146117255","0.458503178467721","0.508051113766788","2"
"Some worries","2003","Employed","indirect migration background","274","0.515168897935201","0.472740704475803","0.557597091394598","2"
"Some worries","2003","Employed","no migration background","6373","0.535122492228214","0.526163837806645","0.544081146649783","2"
"Some worries","2003","Not Employed","direct migration background","479","0.45701468744629","0.426940984509024","0.487088390383556","2"
"Some worries","2003","Not Employed","indirect migration background","106","0.415677690249404","0.354463373040338","0.476892007458469","2"
"Big worries","2004","Employed","indirect migration background","145","0.265950790599528","0.22878773571905","0.303113845480007","1"
"Big worries","2004","Employed","no migration background","2715","0.261217694891323","0.253173341753762","0.269262048028884","1"
"Big worries","2004","Not Employed","direct migration background","380","0.3528290295938","0.323994456198463","0.381663602989137","1"
"Big worries","2004","Not Employed","indirect migration background","72","0.303420968493684","0.246883126679006","0.359958810308362","1"
"Big worries","2004","Not Employed","no migration background","1593","0.244282472215686","0.234094211192939","0.254470733238434","1"
"Big worries","2004","Employed","direct migration background","505","0.373380297695134","0.348636703467899","0.398123891922369","1"
"No worries","2004","Employed","indirect migration background","108","0.176081060150075","0.14404443633955","0.2081176839606","3"
"No worries","2004","Employed","no migration background","2592","0.200155096238845","0.192828237714859","0.20748195476283","3"
"No worries","2004","Not Employed","no migration background","2026","0.28881800421501","0.27807126598914","0.299564742440881","3"
"No worries","2004","Employed","direct migration background","208","0.126201688062432","0.109214431505939","0.143188944618924","3"
"No worries","2004","Not Employed","direct migration background","205","0.188933515020588","0.165312171727249","0.212554858313927","3"
"No worries","2004","Not Employed","indirect migration background","59","0.203994508941751","0.154438251180079","0.253550766703423","3"
"Some worries","2004","Not Employed","no migration background","3213","0.466899523569304","0.455069369167162","0.478729677971445","2"
"Some worries","2004","Employed","direct migration background","755","0.500418014242434","0.474840701381293","0.525995327103575","2"
"Some worries","2004","Employed","indirect migration background","290","0.557968149250397","0.516196688542943","0.59973960995785","2"
"Some worries","2004","Employed","no migration background","6149","0.538627208869832","0.529498660479697","0.547755757259968","2"
"Some worries","2004","Not Employed","direct migration background","470","0.458237455385612","0.428171733095996","0.488303177675229","2"
"Some worries","2004","Not Employed","indirect migration background","123","0.492584522564565","0.431101746472506","0.554067298656624","2"
"Big worries","2005","Employed","indirect migration background","161","0.307772027320853","0.268984884769284","0.346559169872423","1"
"Big worries","2005","Employed","no migration background","2625","0.26642177283225","0.258133842659521","0.27470970300498","1"
"Big worries","2005","Employed","direct migration background","527","0.408642333434901","0.382573623791623","0.434711043078178","1"
"Big worries","2005","Not Employed","direct migration background","383","0.41017495734322","0.379795533683078","0.440554381003362","1"
"Big worries","2005","Not Employed","indirect migration background","83","0.304654996493228","0.250936004027257","0.358373988959198","1"
"Big worries","2005","Not Employed","no migration background","1484","0.229896880546637","0.219736446145201","0.240057314948073","1"
"No worries","2005","Employed","indirect migration background","79","0.131721611724068","0.103302751571096","0.16014047187704","3"
"No worries","2005","Employed","no migration background","2405","0.198205080077566","0.190731528244921","0.205678631910212","3"
"No worries","2005","Not Employed","no migration background","1984","0.294763041987001","0.283753345605752","0.305772738368251","3"
"No worries","2005","Employed","direct migration background","161","0.116371635969734","0.0993664598092735","0.133376812130195","3"
"No worries","2005","Not Employed","direct migration background","194","0.193928120619971","0.169508403125561","0.218347838114382","3"
"No worries","2005","Not Employed","indirect migration background","61","0.161776592600062","0.118797101294625","0.204756083905498","3"
"Some worries","2005","Not Employed","no migration background","3120","0.475340077466362","0.463281045192463","0.48739910974026","2"
"Some worries","2005","Employed","direct migration background","678","0.474986030595365","0.448504164240828","0.501467896949902","2"
"Some worries","2005","Employed","indirect migration background","304","0.560506360955079","0.518798759890436","0.602213962019722","2"
"Some worries","2005","Employed","no migration background","5900","0.535373147090183","0.526022999735563","0.544723294444804","2"
"Some worries","2005","Not Employed","direct migration background","430","0.395896922036809","0.365691845353528","0.426101998720089","2"
"Some worries","2005","Not Employed","indirect migration background","138","0.533568410906711","0.475342999008282","0.591793822805139","2"
"Big worries","2006","Employed","indirect migration background","178","0.350851300303532","0.311360102965964","0.390342497641101","1"
"Big worries","2006","Employed","no migration background","2674","0.261598025235723","0.253563554771252","0.269632495700194","1"
"Big worries","2006","Employed","direct migration background","499","0.393844938505754","0.367858144234491","0.419831732777016","1"
"Big worries","2006","Not Employed","direct migration background","406","0.422964690098441","0.392631767965829","0.453297612231054","1"
"Big worries","2006","Not Employed","indirect migration background","96","0.367827140999971","0.3085249087059","0.427129373294043","1"
"Big worries","2006","Not Employed","no migration background","1566","0.230000621357673","0.220314968816325","0.23968627389902","1"
"No worries","2006","Employed","indirect migration background","91","0.141689939490095","0.112832468394445","0.170547410585746","3"
"No worries","2006","Not Employed","no migration background","2364","0.313543007037246","0.302865388052051","0.324220626022442","3"
"No worries","2006","Employed","no migration background","2755","0.219214675282561","0.211651672913141","0.226777677651981","3"
"No worries","2006","Employed","direct migration background","188","0.128205907829456","0.110424784836584","0.145987030822327","3"
"No worries","2006","Not Employed","direct migration background","210","0.184333887254663","0.160526057973203","0.208141716536124","3"
"No worries","2006","Not Employed","indirect migration background","50","0.181882753318442","0.134443836221094","0.229321670415791","3"
"Some worries","2006","Not Employed","no migration background","3322","0.456456371605081","0.444992375370528","0.467920367839634","2"
"Some worries","2006","Employed","direct migration background","671","0.47794915366479","0.451381973765525","0.504516333564055","2"
"Some worries","2006","Employed","indirect migration background","292","0.507458760206373","0.466088491944352","0.548829028468394","2"
"Some worries","2006","Employed","no migration background","6066","0.519187299481716","0.510053665608036","0.528320933355396","2"
"Some worries","2006","Not Employed","direct migration background","403","0.392701422646896","0.36271716036106","0.422685684932732","2"
"Some worries","2006","Not Employed","indirect migration background","108","0.450290105681586","0.389105211705408","0.511474999657764","2"
"Big worries","2007","Employed","indirect migration background","154","0.310487159928983","0.271888559859109","0.349085759998856","1"
"Big worries","2007","Employed","no migration background","2302","0.238510761342936","0.230457940970475","0.246563581715396","1"
"Big worries","2007","Not Employed","direct migration background","322","0.410215391140901","0.377605821476993","0.44282496080481","1"
"Big worries","2007","Not Employed","no migration background","1448","0.22022499410213","0.210397927325001","0.230052060879258","1"
"Big worries","2007","Employed","direct migration background","399","0.337741511504227","0.311407414806211","0.364075608202242","1"
"Big worries","2007","Not Employed","indirect migration background","73","0.353773630588165","0.292114532461956","0.415432728714374","1"
"No worries","2007","Employed","indirect migration background","110","0.164117815061973","0.133219916004018","0.195015714119928","3"
"No worries","2007","Not Employed","no migration background","2331","0.329720272116694","0.318572019132229","0.340868525101158","3"
"No worries","2007","Employed","direct migration background","193","0.142549657414526","0.123082613172148","0.162016701656905","3"
"No worries","2007","Employed","no migration background","2759","0.241132733514339","0.233049723218348","0.249215743810329","3"
"No worries","2007","Not Employed","indirect migration background","52","0.183196466360664","0.133312675331565","0.233080257389764","3"
"No worries","2007","Not Employed","direct migration background","165","0.160414154612788","0.136083921375374","0.184744387850203","3"
"Some worries","2007","Not Employed","no migration background","3052","0.450054733781176","0.438257006588569","0.461852460973783","2"
"Some worries","2007","Employed","direct migration background","647","0.519708831081247","0.491889621471167","0.547528040691328","2"
"Some worries","2007","Employed","indirect migration background","288","0.525395025009044","0.483738055405068","0.567051994613021","2"
"Some worries","2007","Employed","no migration background","5698","0.520356505142726","0.510916506959206","0.529796503326245","2"
"Some worries","2007","Not Employed","direct migration background","387","0.42937045424631","0.396554458988817","0.462186449503803","2"
"Some worries","2007","Not Employed","indirect migration background","106","0.463029903051171","0.398728319076143","0.527331487026199","2"
"Big worries","2008","Employed","indirect migration background","136","0.290636771009222","0.253163797580685","0.328109744437759","1"
"Big worries","2008","Employed","no migration background","1871","0.196082673638195","0.188384828039671","0.203780519236718","1"
"Big worries","2008","Not Employed","direct migration background","249","0.350954294423181","0.317861181425096","0.384047407421265","1"
"Big worries","2008","Not Employed","no migration background","1162","0.195540567292439","0.185862133585781","0.205219000999097","1"
"Big worries","2008","Employed","direct migration background","319","0.316700763191471","0.289309741387735","0.344091784995207","1"
"Big worries","2008","Not Employed","indirect migration background","44","0.267652895956311","0.207340389673094","0.327965402239527","1"
"No worries","2008","Employed","indirect migration background","117","0.1854071362365","0.153333953212088","0.217480319260913","3"
"No worries","2008","Not Employed","no migration background","2394","0.354995390855408","0.343318496896247","0.366672284814568","3"
"No worries","2008","Employed","direct migration background","191","0.136883820960756","0.116644827999998","0.157122813921514","3"
"No worries","2008","Employed","no migration background","2870","0.259698015776025","0.251196768203192","0.268199263348858","3"
"No worries","2008","Not Employed","indirect migration background","56","0.198701885841916","0.144344198279006","0.253059573404825","3"
"No worries","2008","Not Employed","direct migration background","183","0.210250965083586","0.181996424358774","0.238505505808398","3"
"Some worries","2008","Not Employed","no migration background","2895","0.449464041852153","0.437325266013435","0.461602817690872","2"
"Some worries","2008","Employed","direct migration background","598","0.546415415847773","0.517101838247976","0.57572899344757","2"
"Some worries","2008","Employed","indirect migration background","311","0.523956092754278","0.482738797239553","0.565173388269002","2"
"Some worries","2008","Employed","no migration background","5478","0.544219310585781","0.534563053365316","0.553875567806246","2"
"Some worries","2008","Not Employed","direct migration background","367","0.438794740493233","0.404386198197508","0.473203282788958","2"
"Some worries","2008","Not Employed","indirect migration background","107","0.533645218201773","0.465686145157546","0.601604291246001","2"
"Big worries","2009","Employed","indirect migration background","135","0.270335724955167","0.232051832992363","0.308619616917971","1"
"Big worries","2009","Employed","no migration background","2149","0.237512169636595","0.229049043994761","0.245975295278429","1"
"Big worries","2009","Employed","direct migration background","339","0.344195314016085","0.31444957332485","0.37394105470732","1"
"Big worries","2009","Not Employed","direct migration background","217","0.342579560721695","0.306936346544505","0.378222774898885","1"
"Big worries","2009","Not Employed","no migration background","1164","0.20272710824731","0.192522143311086","0.212932073183534","1"
"Big worries","2009","Not Employed","indirect migration background","57","0.318650687097811","0.252913399997008","0.384387974198614","1"
"No worries","2009","Employed","indirect migration background","101","0.170867351784637","0.138422606279196","0.203312097290077","3"
"No worries","2009","Not Employed","no migration background","1915","0.30667743341518","0.29497272273452","0.31838214409584","3"
"No worries","2009","Not Employed","indirect migration background","46","0.211372904300935","0.153771915184296","0.268973893417574","3"
"No worries","2009","Employed","direct migration background","130","0.105256714872449","0.0860430955105111","0.124470334234386","3"
"No worries","2009","Employed","no migration background","2166","0.208491830938654","0.200413091167713","0.216570570709596","3"
"No worries","2009","Not Employed","direct migration background","141","0.191030093182467","0.161504977218481","0.220555209146453","3"
"Some worries","2009","Not Employed","no migration background","2883","0.49059545833751","0.477905936039631","0.50328498063539","2"
"Some worries","2009","Employed","direct migration background","511","0.550547971111466","0.51940397696787","0.581691965255062","2"
"Some worries","2009","Employed","indirect migration background","281","0.558796923260196","0.515996398993119","0.601597447527273","2"
"Some worries","2009","Employed","no migration background","5398","0.55399599942475","0.544110603046214","0.563881395803286","2"
"Some worries","2009","Not Employed","direct migration background","323","0.466390346095838","0.428922290992484","0.503858401199192","2"
"Some worries","2009","Not Employed","indirect migration background","90","0.469976408601254","0.399563049037567","0.540389768164942","2"
"Big worries","2010","Employed","indirect migration background","242","0.324431418125598","0.292090948265862","0.356771887985335","1"
"Big worries","2010","Employed","no migration background","2999","0.22448786298757","0.217336019945909","0.23163970602923","1"
"Big worries","2010","Not Employed","no migration background","1534","0.197856851421849","0.188439837210963","0.207273865632735","1"
"Big worries","2010","Employed","direct migration background","648","0.350627899672451","0.327891695552604","0.373364103792297","1"
"Big worries","2010","Not Employed","direct migration background","481","0.362037056049875","0.334788820967937","0.389285291131813","1"
"Big worries","2010","Not Employed","indirect migration background","128","0.315931736203457","0.266805304753344","0.36505816765357","1"
"No worries","2010","Employed","indirect migration background","161","0.175983461908179","0.149677508699064","0.202289415117294","3"
"No worries","2010","Not Employed","no migration background","2254","0.345634932336448","0.334393268150648","0.356876596522248","3"
"No worries","2010","Not Employed","indirect migration background","62","0.2130705371211","0.169799383582511","0.256341690659689","3"
"No worries","2010","Employed","direct migration background","229","0.127397364668892","0.111510565922162","0.143284163415622","3"
"No worries","2010","Not Employed","direct migration background","213","0.203593312790845","0.180762922183566","0.226423703398123","3"
"No worries","2010","Employed","no migration background","3252","0.253067063686779","0.24561484037504","0.260519286998517","3"
"Some worries","2010","Not Employed","no migration background","3087","0.456508216241703","0.444733985826331","0.468282446657075","2"
"Some worries","2010","Employed","direct migration background","815","0.521974735658657","0.498173578151876","0.545775893165438","2"
"Some worries","2010","Employed","indirect migration background","402","0.499585119966222","0.465045305080013","0.534124934852431","2"
"Some worries","2010","Employed","no migration background","6824","0.522445073325652","0.513883388702053","0.531006757949251","2"
"Some worries","2010","Not Employed","direct migration background","501","0.43436963115928","0.406266143153443","0.462473119165118","2"
"Some worries","2010","Not Employed","indirect migration background","154","0.470997726675443","0.418249599524234","0.523745853826652","2"
"Big worries","2011","Employed","indirect migration background","205","0.216548724522995","0.189757721229512","0.243339727816478","1"
"Big worries","2011","Employed","no migration background","2855","0.184081149892251","0.177960241591594","0.190202058192907","1"
"Big worries","2011","Not Employed","indirect migration background","103","0.313098291148454","0.267072269801464","0.359124312495443","1"
"Big worries","2011","Not Employed","no migration background","1589","0.16955319407253","0.161480023918056","0.177626364227003","1"
"Big worries","2011","Employed","direct migration background","544","0.260753015812219","0.241175662402942","0.280330369221496","1"
"Big worries","2011","Not Employed","direct migration background","398","0.284545096089989","0.259846585559466","0.309243606620512","1"
"No worries","2011","Not Employed","no migration background","3125","0.391563461989123","0.381062141042161","0.402064782936085","3"
"No worries","2011","Employed","indirect migration background","228","0.231619168579513","0.204179385299632","0.259058951859395","3"
"No worries","2011","Not Employed","indirect migration background","98","0.268163903363861","0.224197305616604","0.312130501111118","3"
"No worries","2011","Employed","direct migration background","420","0.216114849502099","0.197761596429971","0.234468102574226","3"
"No worries","2011","Employed","no migration background","4851","0.317631943921511","0.310279035435631","0.324984852407391","3"
"No worries","2011","Not Employed","direct migration background","293","0.263425205876093","0.239312765374071","0.287537646378115","3"
"Some worries","2011","Not Employed","no migration background","3585","0.438883343938348","0.428206661178929","0.449560026697766","2"
"Some worries","2011","Employed","direct migration background","968","0.523132134685682","0.500860645455488","0.545403623915877","2"
"Some worries","2011","Employed","indirect migration background","475","0.551832106897491","0.519485478487498","0.584178735307484","2"
"Some worries","2011","Employed","no migration background","7694","0.498286906186239","0.49039003259938","0.506183779773098","2"
"Some worries","2011","Not Employed","direct migration background","591","0.452029698033918","0.424785999014231","0.479273397053605","2"
"Some worries","2011","Not Employed","indirect migration background","189","0.418737805487685","0.369774253846359","0.467701357129011","2"
"Big worries","2012","Employed","indirect migration background","208","0.228995808937118","0.202120254569973","0.255871363304262","1"
"Big worries","2012","Employed","no migration background","2683","0.179564089382655","0.173428485174527","0.185699693590782","1"
"Big worries","2012","Not Employed","indirect migration background","106","0.288869656082275","0.240550948623075","0.337188363541475","1"
"Big worries","2012","Not Employed","no migration background","1568","0.17887467036532","0.170620263979151","0.18712907675149","1"
"Big worries","2012","Employed","direct migration background","512","0.252546874195176","0.232938561374086","0.272155187016265","1"
"Big worries","2012","Not Employed","direct migration background","369","0.317297266539624","0.290374100273932","0.344220432805316","1"
"No worries","2012","Not Employed","no migration background","3039","0.377625442308551","0.367183934021469","0.388066950595634","3"
"No worries","2012","Employed","indirect migration background","227","0.254373274132542","0.226517722201568","0.282228826063515","3"
"No worries","2012","Not Employed","indirect migration background","69","0.244292479055013","0.198486553655885","0.29009840445414","3"
"No worries","2012","Employed","direct migration background","378","0.225242265686661","0.206389062388408","0.244095468984914","3"
"No worries","2012","Not Employed","direct migration background","268","0.246996410974455","0.222049257924521","0.271943564024389","3"
"No worries","2012","Employed","no migration background","4647","0.31422733638575","0.306806765314936","0.321647907456564","3"
"Some worries","2012","Not Employed","no migration background","3674","0.443499887326128","0.432799830505841","0.454199944146416","2"
"Some worries","2012","Employed","direct migration background","996","0.522210860118164","0.499667516361215","0.544754203875113","2"
"Some worries","2012","Employed","indirect migration background","504","0.51663091693034","0.484668108969672","0.548593724891009","2"
"Some worries","2012","Employed","no migration background","7703","0.506208574231595","0.498216458151995","0.514200690311196","2"
"Some worries","2012","Not Employed","direct migration background","511","0.435706322485921","0.407023183973037","0.464389460998806","2"
"Some worries","2012","Not Employed","indirect migration background","163","0.466837864862713","0.413651240537757","0.520024489187668","2"
"Big worries","2013","Employed","indirect migration background","171","0.175465811770989","0.15043431207571","0.200497311466268","1"
"Big worries","2013","Employed","no migration background","2080","0.144891673237933","0.139112201033345","0.15067114544252","1"
"Big worries","2013","Not Employed","indirect migration background","237","0.205062545608685","0.182635448303738","0.227489642913632","1"
"Big worries","2013","Not Employed","no migration background","1317","0.155172005244006","0.147172204814258","0.163171805673754","1"
"Big worries","2013","Employed","direct migration background","394","0.193532001559808","0.174931751915608","0.212132251204008","1"
"Big worries","2013","Not Employed","direct migration background","1031","0.231028249994156","0.218925349222874","0.243131150765438","1"
"No worries","2013","Employed","indirect migration background","282","0.327349972654364","0.296469281089159","0.358230664219569","3"
"No worries","2013","Not Employed","indirect migration background","392","0.306823058647397","0.281205987969339","0.332440129325456","3"
"No worries","2013","Not Employed","no migration background","3256","0.425644067958515","0.414719552931499","0.436568582985531","3"
"No worries","2013","Employed","direct migration background","379","0.268802821442909","0.247929912689517","0.2896757301963","3"
"No worries","2013","Employed","no migration background","4965","0.351423883012695","0.343585039214896","0.359262726810493","3"
"No worries","2013","Not Employed","direct migration background","1220","0.288963347415613","0.275947600068223","0.301979094763003","3"
"Some worries","2013","Employed","direct migration background","960","0.537665176997283","0.514191394985809","0.561138959008758","2"
"Some worries","2013","Employed","indirect migration background","434","0.497184215574647","0.464280162380586","0.530088268768708","2"
"Some worries","2013","Employed","no migration background","7204","0.503684443749373","0.495474992832967","0.511893894665778","2"
"Some worries","2013","Not Employed","direct migration background","2408","0.480008402590231","0.465662617561887","0.494354187618575","2"
"Some worries","2013","Not Employed","indirect migration background","616","0.488114395743918","0.460348564389485","0.515880227098351","2"
"Some worries","2013","Not Employed","no migration background","3296","0.419183926797479","0.408281832293401","0.430086021301558","2"
"Big worries","2014","Employed","indirect migration background","257","0.197288500178668","0.175444929776808","0.219132070580528","1"
"Big worries","2014","Employed","no migration background","1915","0.13421890364638","0.128376320222744","0.140061487070017","1"
"Big worries","2014","Not Employed","indirect migration background","131","0.261371923382646","0.223275867614656","0.299467979150635","1"
"Big worries","2014","Not Employed","no migration background","1075","0.138333931352093","0.130321279389462","0.146346583314724","1"
"Big worries","2014","Employed","direct migration background","787","0.226030504894096","0.21197977889216","0.240081230896033","1"
"Big worries","2014","Not Employed","direct migration background","486","0.272994482354869","0.251798528857551","0.294190435852188","1"
"No worries","2014","Employed","indirect migration background","370","0.31068009816739","0.285278553653556","0.336081642681224","3"
"No worries","2014","Not Employed","indirect migration background","160","0.269894070533523","0.231405901574446","0.308382239492599","3"
"No worries","2014","Not Employed","no migration background","3128","0.452538994261064","0.440987264437564","0.464090724084564","3"
"No worries","2014","Employed","direct migration background","782","0.272239289100128","0.25728647206378","0.287192106136475","3"
"No worries","2014","Employed","no migration background","4729","0.372258237048705","0.363972966421076","0.380543507676334","3"
"No worries","2014","Not Employed","direct migration background","392","0.264638734291517","0.24365009662136","0.285627371961674","3"
"Some worries","2014","Employed","direct migration background","1835","0.501730206005776","0.484933631550396","0.518526780461156","2"
"Some worries","2014","Employed","indirect migration background","648","0.492031401653942","0.464589901979727","0.519472901328157","2"
"Some worries","2014","Employed","no migration background","6433","0.493522859304914","0.484953909670121","0.502091808939708","2"
"Some worries","2014","Not Employed","direct migration background","819","0.462366783353613","0.438645207867859","0.486088358839368","2"
"Some worries","2014","Not Employed","indirect migration background","220","0.468734006083832","0.425466996384713","0.51200101578295","2"
"Some worries","2014","Not Employed","no migration background","2929","0.409127074386843","0.397716209074058","0.420537939699628","2"
"Big worries","2015","Employed","indirect migration background","216","0.150599294902503","0.130252757580448","0.170945832224557","1"
"Big worries","2015","Employed","no migration background","1685","0.127395691232017","0.121528662041958","0.133262720422075","1"
"Big worries","2015","Employed","direct migration background","661","0.209454218537302","0.194851640595898","0.224056796478705","1"
"Big worries","2015","Not Employed","indirect migration background","122","0.253258231450392","0.215025361148437","0.291491101752348","1"
"Big worries","2015","Not Employed","no migration background","963","0.13396426864661","0.125863772001081","0.142064765292139","1"
"Big worries","2015","Not Employed","direct migration background","774","0.276641912691759","0.260433272184551","0.292850553198968","1"
"No worries","2015","Employed","indirect migration background","352","0.308954418752649","0.282668492555635","0.335240344949664","3"
"No worries","2015","Not Employed","indirect migration background","142","0.285640469222003","0.24592696706672","0.325353971377287","3"
"No worries","2015","Not Employed","no migration background","3133","0.470210093120258","0.458340192959873","0.482079993280643","3"
"No worries","2015","Employed","direct migration background","673","0.27382514716817","0.257822982619416","0.289827311716924","3"
"No worries","2015","Not Employed","direct migration background","715","0.279431557764199","0.263172840641753","0.295690274886646","3"
"No worries","2015","Employed","no migration background","4558","0.382515979800204","0.373963937201316","0.391068022399092","3"
"Some worries","2015","Employed","direct migration background","1649","0.516720634294528","0.498787818269617","0.534653450319439","2"
"Some worries","2015","Employed","indirect migration background","619","0.540446286344848","0.512095367421597","0.568797205268099","2"
"Some worries","2015","Employed","no migration background","6163","0.490088328967779","0.481291688158114","0.498884969777445","2"
"Some worries","2015","Not Employed","direct migration background","1437","0.443926529544041","0.425924039974826","0.461929019113257","2"
"Some worries","2015","Not Employed","indirect migration background","233","0.461101299327604","0.417276328275651","0.504926270379558","2"
"Some worries","2015","Not Employed","no migration background","2696","0.395825638233132","0.384195567428771","0.407455709037493","2"
"Big worries","2016","Employed","indirect migration background","199","0.146350337335074","0.125904078826466","0.166796595843683","1"
"Big worries","2016","Not Employed","no migration background","825","0.132668473306156","0.124283478594683","0.14105346801763","1"
