"plh0033","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"No worries","1998","Employed","Couple + C. GT 16 ","334","0.225388923946869","0.205613574562394","0.245164273331344","3"
"No worries","1998","Employed","Couple + C. LE 16 ","446","0.206781764325043","0.190483430386569","0.223080098263516","3"
"No worries","1998","Employed","Couple + C. LE and GT 16","137","0.178708308121842","0.153073767834178","0.204342848409505","3"
"No worries","1998","Employed","Single parent ","56","0.144652642684914","0.112153172636836","0.177152112732992","3"
"No worries","1998","Not Employed","Couple + C. LE and GT 16","73","0.225726940076484","0.184341857219296","0.267112022933672","3"
"No worries","1998","Not Employed","(Married) couple without C. ","719","0.384263818402272","0.362805948842836","0.405721687961708","3"
"No worries","1998","Not Employed","1-pers.-HH","322","0.37969147818426","0.347843272999045","0.411539683369475","3"
"No worries","1998","Not Employed","Couple + C. GT 16 ","174","0.228823249607767","0.200449346349513","0.257197152866021","3"
"No worries","1998","Not Employed","Couple + C. LE 16 ","103","0.14453267489033","0.119007480388335","0.170057869392325","3"
"No worries","1998","Not Employed","Single parent ","45","0.194865864311173","0.146811831406663","0.242919897215684","3"
"Some worries","1998","Employed","(Married) couple without C. ","1183","0.528801437757311","0.507933355548721","0.5496695199659","2"
"Some worries","1998","Employed","1-pers.-HH","422","0.497435335077455","0.463862146894989","0.531008523259921","2"
"Some worries","1998","Employed","Couple + C. GT 16 ","896","0.512575733110241","0.488919334841624","0.536232131378858","2"
"Some worries","1998","Employed","Couple + C. LE 16 ","1330","0.549020289781535","0.52899570831721","0.56904487124586","2"
"Some worries","1998","Not Employed","(Married) couple without C. ","926","0.471520221173856","0.449499128467186","0.493541313880526","2"
"Some worries","1998","Not Employed","1-pers.-HH","381","0.425850646262083","0.393401239660256","0.45830005286391","2"
"Some worries","1998","Employed","Couple + C. LE and GT 16","469","0.54078870786062","0.507444182961868","0.574133232759372","2"
"Some worries","1998","Employed","Single parent ","241","0.522234631332735","0.476083537226183","0.568385725439288","2"
"Some worries","1998","Not Employed","Couple + C. GT 16 ","427","0.506025444721461","0.472255487356015","0.539795402086907","2"
"Some worries","1998","Not Employed","Couple + C. LE 16 ","406","0.576935293138811","0.541071908107427","0.612798678170196","2"
"Some worries","1998","Not Employed","Couple + C. LE and GT 16","208","0.530961363960825","0.481559785362069","0.580362942559582","2"
"Some worries","1998","Not Employed","Single parent ","95","0.378416305591454","0.319577673867752","0.437254937315156","2"
"Big worries","1999","Employed","(Married) couple without C. ","358","0.13365206595797","0.119610596696276","0.147693535219665","1"
"Big worries","1999","Employed","1-pers.-HH","166","0.182730769399503","0.156797218180697","0.20866432061831","1"
"Big worries","1999","Employed","Couple + C. GT 16 ","333","0.184673875959731","0.166415305888423","0.202932446031038","1"
"Big worries","1999","Employed","Couple + C. LE 16 ","441","0.179300846097845","0.163899125799258","0.194702566396433","1"
"Big worries","1999","Employed","Couple + C. LE and GT 16","184","0.218149039088953","0.190203933822451","0.246094144355455","1"
"Big worries","1999","Employed","Single parent ","126","0.261227474626139","0.2211258080045","0.301329141247778","1"
"Big worries","1999","Not Employed","(Married) couple without C. ","242","0.121944274273021","0.107141002887756","0.136747545658285","1"
"Big worries","1999","Not Employed","1-pers.-HH","123","0.129366090817505","0.106602914115975","0.152129267519036","1"
"Big worries","1999","Not Employed","Couple + C. GT 16 ","184","0.204966672656728","0.176379711015497","0.23355363429796","1"
"Big worries","1999","Not Employed","Single parent ","95","0.372679135969266","0.31298107481094","0.432377197127592","1"
"Big worries","1999","Not Employed","Couple + C. LE and GT 16","77","0.196013034944187","0.152653248401961","0.239372821486414","1"
"Big worries","1999","Not Employed","Couple + C. LE 16 ","178","0.255785923943015","0.222062639534375","0.289509208351654","1"
"No worries","1999","Employed","(Married) couple without C. ","672","0.328749553512482","0.309365106198582","0.348134000826381","3"
"No worries","1999","Employed","1-pers.-HH","256","0.321251472813237","0.289914965516174","0.352587980110299","3"
"No worries","1999","Employed","Couple + C. GT 16 ","426","0.264180490326735","0.243434490414522","0.284926490238948","3"
"No worries","1999","Employed","Couple + C. LE 16 ","550","0.256567685706624","0.239032605148407","0.27410276626484","3"
"No worries","1999","Employed","Couple + C. LE and GT 16","160","0.232842006826574","0.204243708998152","0.261440304654997","3"
"No worries","1999","Employed","Single parent ","73","0.182856102669925","0.147570167757328","0.218142037582521","3"
"No worries","1999","Not Employed","Couple + C. LE and GT 16","80","0.303820669420073","0.25358763933563","0.354053699504516","3"
"No worries","1999","Not Employed","(Married) couple without C. ","794","0.451046146893288","0.42853516896451","0.473557124822067","3"
"No worries","1999","Not Employed","1-pers.-HH","373","0.471974313210717","0.438113954087909","0.505834672333526","3"
"No worries","1999","Not Employed","Couple + C. GT 16 ","207","0.309202374795874","0.276473540706626","0.341931208885121","3"
"No worries","1999","Not Employed","Couple + C. LE 16 ","131","0.236622005931863","0.203771656874283","0.269472354989443","3"
"No worries","1999","Not Employed","Single parent ","42","0.169615883031585","0.123279663657279","0.215952102405891","3"
"Some worries","1999","Employed","(Married) couple without C. ","1226","0.537598380529548","0.517024453627752","0.558172307431345","2"
"Some worries","1999","Employed","1-pers.-HH","431","0.49601775778726","0.462464877678451","0.529570637896069","2"
"Some worries","1999","Employed","Couple + C. GT 16 ","976","0.551145633713534","0.527741947634446","0.574549319792622","2"
"Some worries","1999","Employed","Couple + C. LE 16 ","1392","0.564131468195531","0.544222259883825","0.584040676507238","2"
"Some worries","1999","Not Employed","1-pers.-HH","339","0.398659595971777","0.365449803863647","0.431869388079908","2"
"Some worries","1999","Employed","Couple + C. LE and GT 16","495","0.549008954084473","0.515339134900158","0.582678773268788","2"
"Some worries","1999","Employed","Single parent ","262","0.555916422703936","0.510560423737896","0.601272421669976","2"
"Some worries","1999","Not Employed","(Married) couple without C. ","841","0.427009578833691","0.404632239671439","0.449386917995943","2"
"Some worries","1999","Not Employed","Couple + C. GT 16 ","375","0.485830952547398","0.450436983976454","0.521224921118343","2"
"Some worries","1999","Not Employed","Couple + C. LE 16 ","334","0.507592070125123","0.468949808365096","0.546234331885149","2"
"Some worries","1999","Not Employed","Couple + C. LE and GT 16","165","0.50016629563574","0.445554037355433","0.554778553916046","2"
"Some worries","1999","Not Employed","Single parent ","115","0.457704980999148","0.396193179318657","0.51921678267964","2"
"Big worries","2000","Employed","(Married) couple without C. ","583","0.151697585925295","0.140264801488601","0.163130370361989","1"
"Big worries","2000","Employed","1-pers.-HH","316","0.170567709701782","0.152985334884818","0.188150084518747","1"
"Big worries","2000","Employed","Couple + C. GT 16 ","491","0.173440791252771","0.159361053111021","0.187520529394521","1"
"Big worries","2000","Employed","Couple + C. LE 16 ","765","0.186414193286157","0.17451391501115","0.198314471561164","1"
"Big worries","2000","Employed","Couple + C. LE and GT 16","294","0.195972028795213","0.175051646132831","0.216892411457595","1"
"Big worries","2000","Employed","Single parent ","208","0.236618390022683","0.207240867972235","0.26599591207313","1"
"Big worries","2000","Not Employed","(Married) couple without C. ","410","0.10072720071604","0.0910725135304715","0.110381887901609","1"
"Big worries","2000","Not Employed","1-pers.-HH","259","0.148596119705768","0.131024278336266","0.166167961075271","1"
"Big worries","2000","Not Employed","Couple + C. GT 16 ","237","0.18854189330125","0.165925410829318","0.211158375773181","1"
"Big worries","2000","Not Employed","Couple + C. LE and GT 16","124","0.213457621219607","0.179119911559103","0.247795330880112","1"
"Big worries","2000","Not Employed","Single parent ","141","0.345174784642791","0.298170868333283","0.392178700952299","1"
"Big worries","2000","Not Employed","Couple + C. LE 16 ","278","0.237618063940121","0.212601841917413","0.262634285962829","1"
"No worries","2000","Employed","(Married) couple without C. ","1399","0.3791773295579","0.363714381595008","0.394640277520792","3"
"No worries","2000","Employed","1-pers.-HH","622","0.365541656632431","0.343029938105782","0.388053375159079","3"
"No worries","2000","Employed","Couple + C. GT 16 ","804","0.30532771664318","0.288201750900815","0.322453682385545","3"
"No worries","2000","Employed","Couple + C. LE 16 ","1072","0.25887484915861","0.245490210454281","0.27225948786294","3"
"No worries","2000","Employed","Couple + C. LE and GT 16","365","0.285806352007876","0.261995171301813","0.309617532713939","3"
"No worries","2000","Employed","Single parent ","172","0.219594903409236","0.190980068587514","0.248209738230957","3"
"No worries","2000","Not Employed","Couple + C. LE and GT 16","142","0.273180482236953","0.235838914084313","0.310522050389593","3"
"No worries","2000","Not Employed","(Married) couple without C. ","1865","0.516662113617107","0.500631585747109","0.532692641487105","3"
"No worries","2000","Not Employed","1-pers.-HH","756","0.495200974837696","0.470501044621723","0.519900905053668","3"
"No worries","2000","Not Employed","Couple + C. GT 16 ","356","0.333462417131635","0.306202543093432","0.360722291169837","3"
"No worries","2000","Not Employed","Couple + C. LE 16 ","276","0.25218809269512","0.226663773093546","0.277712412296695","3"
"No worries","2000","Not Employed","Single parent ","80","0.218622369221921","0.177759430054181","0.25948530838966","3"
"Some worries","2000","Employed","(Married) couple without C. ","1800","0.469125084516805","0.453220301116766","0.485029867916844","2"
"Some worries","2000","Employed","1-pers.-HH","820","0.463890633665787","0.440578976098021","0.487202291233553","2"
"Some worries","2000","Employed","Couple + C. GT 16 ","1483","0.521231492104049","0.50265515506995","0.539807829138147","2"
"Some worries","2000","Employed","Couple + C. LE 16 ","2277","0.554710957555233","0.539524015920662","0.569897899189804","2"
"Some worries","2000","Not Employed","1-pers.-HH","559","0.356202905456536","0.332545399288917","0.379860411624155","2"
"Some worries","2000","Employed","Couple + C. LE and GT 16","724","0.518221619196911","0.491887522963803","0.54455571543002","2"
"Some worries","2000","Employed","Single parent ","424","0.543786706568081","0.509358188624375","0.578215224511788","2"
"Some worries","2000","Not Employed","(Married) couple without C. ","1458","0.382610685666853","0.367019569845058","0.398201801488649","2"
"Some worries","2000","Not Employed","Couple + C. GT 16 ","556","0.477995689567115","0.449113034651503","0.506878344482728","2"
"Some worries","2000","Not Employed","Couple + C. LE 16 ","558","0.510193843364759","0.480812244578585","0.539575442150932","2"
"Some worries","2000","Not Employed","Couple + C. LE and GT 16","281","0.51336189654344","0.471475856973379","0.555247936113501","2"
"Some worries","2000","Not Employed","Single parent ","172","0.436202846135288","0.387173341786693","0.485232350483882","2"
"Big worries","2001","Employed","(Married) couple without C. ","475","0.134578094635262","0.123201834068859","0.145954355201665","1"
"Big worries","2001","Employed","1-pers.-HH","267","0.162263269752515","0.144002625221455","0.180523914283576","1"
"Big worries","2001","Employed","Couple + C. GT 16 ","441","0.172244309139939","0.157671410355153","0.186817207924725","1"
"Big worries","2001","Employed","Couple + C. LE 16 ","682","0.185229815653106","0.172869908391255","0.197589722914957","1"
"Big worries","2001","Employed","Single parent ","190","0.267279150111173","0.235501500626248","0.299056799596097","1"
"Big worries","2001","Not Employed","(Married) couple without C. ","381","0.100798955651717","0.0907089489295863","0.110888962373848","1"
"Big worries","2001","Not Employed","1-pers.-HH","234","0.157487241865821","0.138554686984599","0.176419796747043","1"
"Big worries","2001","Not Employed","Couple + C. GT 16 ","205","0.180784848762565","0.157418318144983","0.204151379380148","1"
"Big worries","2001","Employed","Couple + C. LE and GT 16","279","0.207941722309142","0.18569161801421","0.230191826604075","1"
"Big worries","2001","Not Employed","Couple + C. LE 16 ","220","0.225859870864696","0.1990862182838","0.252633523445591","1"
"Big worries","2001","Not Employed","Couple + C. LE and GT 16","100","0.198826983917925","0.162472463941836","0.235181503894015","1"
"Big worries","2001","Not Employed","Single parent ","136","0.358600853500866","0.310189495625849","0.407012211375883","1"
"No worries","2001","Employed","(Married) couple without C. ","1301","0.391961111641518","0.375687439216614","0.408234784066422","3"
"No worries","2001","Employed","1-pers.-HH","557","0.360041085958074","0.336266974741934","0.383815197174214","3"
"No worries","2001","Employed","Couple + C. GT 16 ","740","0.302288878230538","0.284564487011787","0.320013269449289","3"
"No worries","2001","Employed","Couple + C. LE 16 ","1047","0.281129614007881","0.266826822906365","0.295432405109397","3"
"No worries","2001","Employed","Couple + C. LE and GT 16","309","0.25445062648115","0.230571269327288","0.278329983635012","3"
"No worries","2001","Employed","Single parent ","154","0.225293348605708","0.19529393387066","0.255292763340756","3"
"No worries","2001","Not Employed","(Married) couple without C. ","1693","0.509724518590561","0.492970349756345","0.526478687424777","3"
"No worries","2001","Not Employed","1-pers.-HH","691","0.493994040340974","0.468008188166825","0.519979892515122","3"
"No worries","2001","Not Employed","Couple + C. GT 16 ","322","0.32376261181506","0.295352223594682","0.352173000035439","3"
"No worries","2001","Not Employed","Couple + C. LE 16 ","244","0.28283184490547","0.253994654345946","0.311669035464993","3"
"No worries","2001","Not Employed","Couple + C. LE and GT 16","148","0.331388084528724","0.288512199678964","0.374263969378484","3"
"No worries","2001","Not Employed","Single parent ","72","0.215345847563265","0.173851895055376","0.256839800071153","3"
"Some worries","2001","Employed","Couple + C. GT 16 ","1398","0.525466812629523","0.506194742758981","0.544738882500065","2"
"Some worries","2001","Not Employed","1-pers.-HH","497","0.348518717793206","0.323752350016264","0.373285085570147","2"
"Some worries","2001","Employed","(Married) couple without C. ","1681","0.47346079372322","0.456816867985501","0.490104719460939","2"
"Some worries","2001","Employed","1-pers.-HH","742","0.477695644289411","0.452956215005525","0.502435073573297","2"
"Some worries","2001","Employed","Couple + C. LE 16 ","2066","0.533640570339013","0.517768740383172","0.549512400294854","2"
"Some worries","2001","Employed","Couple + C. LE and GT 16","690","0.537607651209708","0.510272548869976","0.56494275354944","2"
"Some worries","2001","Employed","Single parent ","401","0.507427501283119","0.471527700748323","0.543327301817916","2"
"Some worries","2001","Not Employed","(Married) couple without C. ","1346","0.389476525757722","0.373133710735559","0.405819340779884","2"
"Some worries","2001","Not Employed","Couple + C. GT 16 ","515","0.495452539422374","0.465095020580908","0.525810058263841","2"
"Some worries","2001","Not Employed","Couple + C. LE 16 ","473","0.491308284229835","0.459298505530821","0.523318062928848","2"
"Some worries","2001","Not Employed","Couple + C. LE and GT 16","215","0.469784931553351","0.424324540231129","0.515245322875573","2"
"Some worries","2001","Not Employed","Single parent ","169","0.42605329893587","0.376136679649823","0.475969918221917","2"
"Big worries","2002","Employed","(Married) couple without C. ","577","0.162706290705295","0.151135678396045","0.174276903014545","1"
"Big worries","2002","Employed","1-pers.-HH","313","0.190724595334583","0.171340474274717","0.21010871639445","1"
"Big worries","2002","Employed","Couple + C. GT 16 ","501","0.202138174078583","0.187342223033032","0.216934125124134","1"
"Big worries","2002","Employed","Couple + C. LE 16 ","697","0.209911157851319","0.197060578557459","0.22276173714518","1"
"Big worries","2002","Employed","Single parent ","213","0.310471932909197","0.277663267929277","0.343280597889117","1"
"Big worries","2002","Not Employed","(Married) couple without C. ","464","0.132792353441048","0.121623031512469","0.143961675369628","1"
"Big worries","2002","Not Employed","1-pers.-HH","252","0.159411878003409","0.140372362955744","0.178451393051074","1"
"Big worries","2002","Not Employed","Couple + C. GT 16 ","237","0.201084485221563","0.178048969322872","0.224120001120254","1"
"Big worries","2002","Not Employed","Couple + C. LE and GT 16","106","0.233706271113675","0.196388350599553","0.271024191627796","1"
"Big worries","2002","Not Employed","Single parent ","119","0.341289118292415","0.292580474355613","0.389997762229217","1"
"Big worries","2002","Employed","Couple + C. LE and GT 16","330","0.247991615710146","0.225763946231266","0.270219285189027","1"
"Big worries","2002","Not Employed","Couple + C. LE 16 ","229","0.270787208182184","0.241543833233827","0.300030583130541","1"
"No worries","2002","Employed","(Married) couple without C. ","1390","0.316408827502171","0.301829490512983","0.33098816449136","3"
"No worries","2002","Employed","1-pers.-HH","469","0.308940040447891","0.286142418036619","0.331737662859164","3"
"No worries","2002","Employed","Couple + C. GT 16 ","795","0.248012689376245","0.232101703867009","0.263923674885482","3"
"No worries","2002","Employed","Couple + C. LE 16 ","1064","0.232816754232417","0.219480813723439","0.246152694741394","3"
"No worries","2002","Employed","Couple + C. LE and GT 16","373","0.211384324688369","0.19036914140875","0.232399507967988","3"
"No worries","2002","Employed","Single parent ","145","0.175542434447766","0.148566492148485","0.202518376747047","3"
"No worries","2002","Not Employed","(Married) couple without C. ","1533","0.418515760181791","0.402278841782665","0.434752678580917","3"
"No worries","2002","Not Employed","1-pers.-HH","581","0.416382969873109","0.390743185045796","0.442022754700422","3"
"No worries","2002","Not Employed","Couple + C. GT 16 ","351","0.264881690977951","0.239520898312202","0.2902424836437","3"
"No worries","2002","Not Employed","Couple + C. LE 16 ","193","0.188866458539239","0.163108592526238","0.214624324552241","3"
"No worries","2002","Not Employed","Couple + C. LE and GT 16","143","0.273928562144638","0.234601368925688","0.313255755363587","3"
"No worries","2002","Not Employed","Single parent ","69","0.199104977796639","0.158082087527003","0.240127868066274","3"
"Some worries","2002","Employed","(Married) couple without C. ","1942","0.520884881792534","0.505224365719149","0.536545397865919","2"
"Some worries","2002","Employed","1-pers.-HH","796","0.500335364217525","0.475665628429872","0.525005100005179","2"
"Some worries","2002","Employed","Couple + C. GT 16 ","1534","0.549849136545172","0.531519422459334","0.568178850631009","2"
"Some worries","2002","Not Employed","1-pers.-HH","587","0.424205152123482","0.398499668710675","0.449910635536288","2"
"Some worries","2002","Employed","Couple + C. LE 16 ","2097","0.557272087916264","0.541598476460539","0.572945699371989","2"
"Some worries","2002","Employed","Couple + C. LE and GT 16","747","0.540624059601484","0.51497355592878","0.566274563274188","2"
"Some worries","2002","Employed","Single parent ","406","0.513985632643037","0.478545000849019","0.549426264437055","2"
"Some worries","2002","Not Employed","(Married) couple without C. ","1549","0.448691886377161","0.432321835635588","0.465061937118734","2"
"Some worries","2002","Not Employed","Couple + C. GT 16 ","575","0.534033823800486","0.505364344027225","0.562703303573746","2"
"Some worries","2002","Not Employed","Couple + C. LE 16 ","465","0.540346333278576","0.507549059141016","0.573143607416136","2"
"Some worries","2002","Not Employed","Couple + C. LE and GT 16","245","0.492365166741688","0.448278832966115","0.53645150051726","2"
"Some worries","2002","Not Employed","Single parent ","176","0.459605903910946","0.408408788013978","0.510803019807915","2"
"Big worries","2003","Employed","(Married) couple without C. ","769","0.228397514254061","0.21495956903435","0.241835459473773","1"
"Big worries","2003","Employed","1-pers.-HH","386","0.240115880688","0.218670205014318","0.261561556361682","1"
"Big worries","2003","Employed","Couple + C. GT 16 ","647","0.264060598727715","0.247605422514982","0.280515774940448","1"
"Big worries","2003","Employed","Couple + C. LE 16 ","901","0.27409952595934","0.259446889512522","0.288752162406158","1"
"Big worries","2003","Employed","Single parent ","266","0.366289300891698","0.331315570057723","0.401263031725673","1"
"Big worries","2003","Not Employed","(Married) couple without C. ","548","0.155184389341367","0.143280349816221","0.167088428866512","1"
"Big worries","2003","Not Employed","1-pers.-HH","315","0.205919047812856","0.185105565902758","0.226732529722954","1"
"Big worries","2003","Employed","Couple + C. LE and GT 16","353","0.281916613904964","0.257781173227394","0.306052054582534","1"
"Big worries","2003","Not Employed","Couple + C. GT 16 ","283","0.262920909127581","0.237792742868675","0.288049075386488","1"
"Big worries","2003","Not Employed","Couple + C. LE 16 ","252","0.331254932724239","0.298721376413567","0.363788489034912","1"
"Big worries","2003","Not Employed","Couple + C. LE and GT 16","134","0.316198209454411","0.275440674578687","0.356955744330135","1"
"Big worries","2003","Not Employed","Single parent ","146","0.404323371663793","0.355109660845481","0.453537082482105","1"
"No worries","2003","Employed","(Married) couple without C. ","1064","0.260202124966031","0.246157752780486","0.274246497151576","3"
"No worries","2003","Employed","Couple + C. GT 16 ","580","0.196208157674561","0.181384341013737","0.211031974335384","3"
"No worries","2003","Employed","Couple + C. LE 16 ","702","0.167661185115208","0.155389917377811","0.179932452852604","3"
"No worries","2003","Employed","Couple + C. LE and GT 16","290","0.172342650902013","0.152083131890451","0.192602169913576","3"
"No worries","2003","Employed","Single parent ","87","0.110029219300262","0.0873135144737618","0.132744924126762","3"
"No worries","2003","Employed","1-pers.-HH","375","0.261924030851709","0.239849381531128","0.28399868017229","3"
"No worries","2003","Not Employed","(Married) couple without C. ","1370","0.370858359585419","0.354977733108789","0.386738986062048","3"
"No worries","2003","Not Employed","1-pers.-HH","566","0.397627689391727","0.372437298899333","0.422818079884121","3"
"No worries","2003","Not Employed","Couple + C. GT 16 ","315","0.232146003836636","0.208046332550382","0.256245675122889","3"
"No worries","2003","Not Employed","Couple + C. LE 16 ","149","0.1523776164316","0.127535884958113","0.177219347905087","3"
"No worries","2003","Not Employed","Couple + C. LE and GT 16","121","0.21461337921541","0.178627407470883","0.250599350959936","3"
"No worries","2003","Not Employed","Single parent ","58","0.153870011129639","0.117686396775371","0.190053625483907","3"
"Some worries","2003","Employed","Couple + C. GT 16 ","1530","0.539731243597724","0.52112647660897","0.558336010586478","2"
"Some worries","2003","Employed","(Married) couple without C. ","1916","0.511400360779908","0.495399348562112","0.527401372997704","2"
"Some worries","2003","Employed","1-pers.-HH","763","0.497960088460291","0.472857298202951","0.523062878717631","2"
"Some worries","2003","Employed","Couple + C. LE 16 ","1957","0.558239288925453","0.541926551877455","0.57455202597345","2"
"Some worries","2003","Employed","Couple + C. LE and GT 16","692","0.545740735193023","0.519032048057383","0.572449422328663","2"
"Some worries","2003","Employed","Single parent ","376","0.52368147980804","0.487426583405312","0.559936376210769","2"
"Some worries","2003","Not Employed","(Married) couple without C. ","1636","0.473957251073215","0.457541170140785","0.490373332005644","2"
"Some worries","2003","Not Employed","1-pers.-HH","569","0.396453262795417","0.371275592544294","0.42163093304654","2"
"Some worries","2003","Not Employed","Couple + C. GT 16 ","581","0.504933087035783","0.476394001417638","0.533472172653928","2"
"Some worries","2003","Not Employed","Couple + C. LE 16 ","403","0.51636745084416","0.481824673205772","0.550910228482549","2"
"Some worries","2003","Not Employed","Couple + C. LE and GT 16","245","0.469188411330179","0.425445576467993","0.512931246192366","2"
"Some worries","2003","Not Employed","Single parent ","178","0.441806617206568","0.39200713128422","0.491606103128915","2"
"Big worries","2004","Employed","(Married) couple without C. ","806","0.248280696569129","0.234386722940621","0.262174670197636","1"
"Big worries","2004","Employed","1-pers.-HH","388","0.26676424387636","0.244117023551968","0.289411464200752","1"
"Big worries","2004","Employed","Couple + C. GT 16 ","648","0.260030499219714","0.243515350062722","0.276545648376706","1"
"Big worries","2004","Employed","Couple + C. LE 16 ","795","0.266312550753081","0.251235690177711","0.281389411328451","1"
"Big worries","2004","Employed","Single parent ","284","0.435611715723194","0.398984784562969","0.472238646883419","1"
"Big worries","2004","Not Employed","(Married) couple without C. ","684","0.200901928326099","0.187701138892233","0.214102717759964","1"
"Big worries","2004","Not Employed","1-pers.-HH","392","0.260494880129618","0.237950536678805","0.283039223580432","1"
"Big worries","2004","Employed","Couple + C. LE and GT 16","370","0.318865052980028","0.293009082578036","0.344721023382021","1"
"Big worries","2004","Not Employed","Couple + C. GT 16 ","339","0.327235928975316","0.300588574705939","0.353883283244694","1"
"Big worries","2004","Not Employed","Couple + C. LE 16 ","251","0.338355083555806","0.304649721683786","0.372060445427825","1"
"Big worries","2004","Not Employed","Couple + C. LE and GT 16","145","0.30614901056017","0.267130990090416","0.345167031029924","1"
"Big worries","2004","Not Employed","Single parent ","169","0.457701474138436","0.408064765510841","0.50733818276603","1"
"No worries","2004","Employed","(Married) couple without C. ","1000","0.227613653803276","0.214128882340625","0.241098425265926","3"
"No worries","2004","Employed","Couple + C. GT 16 ","558","0.179762997148774","0.165305827593829","0.19422016670372","3"
"No worries","2004","Employed","Couple + C. LE 16 ","634","0.16521297930513","0.152546104386718","0.177879854223543","3"
"No worries","2004","Employed","Couple + C. LE and GT 16","225","0.143599780018505","0.124143667431438","0.163055892605572","3"
"No worries","2004","Employed","Single parent ","81","0.096638222763787","0.0748125779102376","0.118463867617336","3"
"No worries","2004","Employed","1-pers.-HH","334","0.225650787894022","0.204245743336955","0.247055832451089","3"
"No worries","2004","Not Employed","(Married) couple without C. ","1167","0.301683039659847","0.286561028565328","0.316805050754366","3"
"No worries","2004","Not Employed","1-pers.-HH","459","0.322603672237932","0.298591940878911","0.346615403596953","3"
"No worries","2004","Not Employed","Couple + C. GT 16 ","257","0.189721231933278","0.167453939747577","0.211988524118979","3"
"No worries","2004","Not Employed","Couple + C. LE 16 ","129","0.157159788381538","0.131233312236007","0.18308626452707","3"
"No worries","2004","Not Employed","Couple + C. LE and GT 16","134","0.215535341569615","0.180724731581379","0.250345951557851","3"
"No worries","2004","Not Employed","Single parent ","60","0.150353669300516","0.114743936309844","0.185963402291187","3"
"Some worries","2004","Employed","Couple + C. GT 16 ","1504","0.560206503631511","0.541518542586032","0.578894464676991","2"
"Some worries","2004","Employed","1-pers.-HH","743","0.507584968229618","0.481984417636246","0.53318551882299","2"
"Some worries","2004","Employed","(Married) couple without C. ","1908","0.524105649627596","0.508043937550382","0.540167361704809","2"
"Some worries","2004","Employed","Couple + C. LE 16 ","1873","0.568474469941788","0.551581022437302","0.585367917446275","2"
"Some worries","2004","Employed","Couple + C. LE and GT 16","653","0.537535167001466","0.509873165777615","0.565197168225318","2"
"Some worries","2004","Employed","Single parent ","339","0.467750061513019","0.430892508569015","0.504607614457024","2"
"Some worries","2004","Not Employed","(Married) couple without C. ","1688","0.497415032014054","0.480942058126606","0.513888005901503","2"
"Some worries","2004","Not Employed","1-pers.-HH","605","0.41690144763245","0.391576119171627","0.442226776093272","2"
"Some worries","2004","Not Employed","Couple + C. GT 16 ","595","0.483042839091405","0.454662844249289","0.511422833933522","2"
"Some worries","2004","Not Employed","Couple + C. LE 16 ","377","0.504485128062656","0.468868509760572","0.54010174636474","2"
"Some worries","2004","Not Employed","Couple + C. LE and GT 16","257","0.478315647870215","0.436026698489531","0.520604597250899","2"
"Some worries","2004","Not Employed","Single parent ","158","0.391944856561048","0.34330675933307","0.440582953789027","2"
"Big worries","2005","Employed","(Married) couple without C. ","763","0.241012208060381","0.226905159923759","0.255119256197002","1"
"Big worries","2005","Employed","1-pers.-HH","396","0.26142923598784","0.239411355573234","0.283447116402445","1"
"Big worries","2005","Employed","Couple + C. GT 16 ","642","0.289352420232885","0.271810551493655","0.306894288972115","1"
"Big worries","2005","Employed","Couple + C. LE 16 ","803","0.293873202163577","0.277687987857568","0.310058416469585","1"
"Big worries","2005","Not Employed","(Married) couple without C. ","658","0.190464779686846","0.17747076024712","0.203458799126571","1"
"Big worries","2005","Not Employed","1-pers.-HH","332","0.238896933625768","0.216788447766133","0.261005419485403","1"
"Big worries","2005","Employed","Couple + C. LE and GT 16","349","0.340707602651338","0.313468789547661","0.367946415755014","1"
"Big worries","2005","Employed","Single parent ","281","0.426253251809739","0.389851779927334","0.462654723692145","1"
"Big worries","2005","Not Employed","Couple + C. GT 16 ","306","0.316862645347471","0.28910216942669","0.344623121268253","1"
"Big worries","2005","Not Employed","Couple + C. LE 16 ","229","0.370420996303218","0.333854478451174","0.406987514155263","1"
"Big worries","2005","Not Employed","Couple + C. LE and GT 16","186","0.378851068698375","0.337973826524318","0.419728310872432","1"
"Big worries","2005","Not Employed","Single parent ","169","0.449634609033915","0.400263690005903","0.499005528061928","1"
"No worries","2005","Employed","(Married) couple without C. ","928","0.232432755090509","0.218500990931784","0.246364519249235","3"
"No worries","2005","Employed","Couple + C. GT 16 ","510","0.178455898651832","0.16364381857063","0.193267978733033","3"
"No worries","2005","Employed","Couple + C. LE 16 ","556","0.161817861057263","0.148732685792257","0.174903036322269","3"
"No worries","2005","Employed","Couple + C. LE and GT 16","215","0.13487164480355","0.115239902986366","0.154503386620734","3"
"No worries","2005","Employed","Single parent ","67","0.0963480303857128","0.0746286718951247","0.118067388876301","3"
"No worries","2005","Employed","1-pers.-HH","319","0.208308483974841","0.187959916050419","0.228657051899264","3"
"No worries","2005","Not Employed","(Married) couple without C. ","1159","0.308422081073728","0.293138976332772","0.323705185814683","3"
"No worries","2005","Not Employed","1-pers.-HH","505","0.360854904483021","0.335954980965194","0.385754828000848","3"
"No worries","2005","Not Employed","Couple + C. GT 16 ","263","0.204961604309606","0.180875438257226","0.229047770361986","3"
