"plh0033","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"No worries","2003","Hamburg","Full Time","47","0.294511956213063","0.212956360901024","0.376067551525102"
"No worries","2003","Hamburg","Part Time","18","","",""
"No worries","2003","Hamburg","Not Working","44","0.360258006690976","0.270133252647927","0.450382760734024"
"No worries","2003","Lower Saxony","Full Time","215","0.292690066058149","0.259593064467196","0.325787067649102"
"No worries","2003","Lower Saxony","Part Time","122","0.231118103010261","0.192926141458085","0.269310064562438"
"No worries","2003","Lower Saxony","Not Working","325","0.431953741265973","0.395594584888344","0.468312897643603"
"No worries","2003","Bremen","Full Time","20","","",""
"No worries","2003","Bremen","Part Time","10","","",""
"No worries","2003","Bremen","Not Working","25","","",""
"No worries","2003","North Rhine-Westphalia","Full Time","441","0.224193555489562","0.204846394988903","0.243540715990221"
"No worries","2003","North Rhine-Westphalia","Part Time","248","0.208504098697963","0.184670060713882","0.232338136682043"
"No worries","2003","North Rhine-Westphalia","Not Working","588","0.318619670314753","0.296869982741081","0.340369357888426"
"No worries","2003","Hesse","Full Time","163","0.233133184983685","0.200349355457068","0.265917014510302"
"No worries","2003","Hesse","Part Time","87","0.248616325289375","0.204812908411621","0.292419742167128"
"No worries","2003","Hesse","Not Working","183","0.360332587525609","0.317516852010318","0.4031483230409"
"No worries","2003","Rhineland-Palatinate,Saarland","Full Time","136","0.265921671799264","0.226999814218885","0.304843529379643"
"No worries","2003","Rhineland-Palatinate,Saarland","Part Time","74","0.206334473927777","0.161140826982016","0.251528120873537"
"No worries","2003","Rhineland-Palatinate,Saarland","Not Working","183","0.324793016032711","0.285368147691969","0.364217884373453"
"No worries","2003","Baden-Württemberg","Full Time","311","0.230218871003909","0.20533010670714","0.255107635300678"
"No worries","2003","Baden-Württemberg","Part Time","194","0.229790589738057","0.19835479806729","0.261226381408824"
"No worries","2003","Baden-Württemberg","Not Working","314","0.339440861923506","0.308435843095524","0.370445880751489"
"No worries","2003","Bavaria","Full Time","284","0.201146261446076","0.179480456290527","0.222812066601625"
"No worries","2003","Bavaria","Part Time","200","0.207908916815308","0.179282726062161","0.236535107568455"
"No worries","2003","Bavaria","Not Working","344","0.321948692163858","0.293511721862532","0.350385662465185"
"No worries","2003","Berlin","Full Time","60","0.191602744126654","0.149204548750309","0.234000939503"
"No worries","2003","Berlin","Part Time","29","","",""
"No worries","2003","Berlin","Not Working","76","0.231601776582687","0.184023496474162","0.279180056691212"
"No worries","2003","Brandenburg","Full Time","41","0.103928417085965","0.0733260571919861","0.134530776979944"
"No worries","2003","Brandenburg","Part Time","9","","",""
"No worries","2003","Brandenburg","Not Working","96","0.236331045298149","0.19459421045964","0.278067880136658"
"No worries","2003","Mecklenburg-Western Pomerania","Full Time","33","0.106053290499172","0.065458543116865","0.14664803788148"
"No worries","2003","Mecklenburg-Western Pomerania","Part Time","12","","",""
"No worries","2003","Mecklenburg-Western Pomerania","Not Working","52","0.306384865201451","0.240662963196317","0.372106767206585"
"No worries","2003","Saxony","Full Time","98","0.123145026462836","0.0985010910338203","0.147788961891852"
"No worries","2003","Saxony","Part Time","30","0.0782748529084261","0.0482773861299533","0.108272319686899"
"No worries","2003","Saxony","Not Working","149","0.262397890495221","0.227879777913677","0.296916003076765"
"No worries","2003","Saxony-Anhalt","Full Time","51","0.117851217469923","0.0850417567210778","0.150660678218768"
"No worries","2003","Saxony-Anhalt","Part Time","13","","",""
"No worries","2003","Saxony-Anhalt","Not Working","91","0.257113137668888","0.214496333228833","0.299729942108943"
"No worries","2003","Thuringia","Full Time","51","0.0852100122511766","0.0574653587359914","0.112954665766362"
"No worries","2003","Thuringia","Part Time","16","","",""
"No worries","2003","Thuringia","Not Working","77","0.208754737460218","0.167998870021545","0.249510604898891"
"Big worries","2004","Schleswig-Holstein","Full Time","45","0.210628700847901","0.161160367602973","0.26009703409283"
"Big worries","2004","Schleswig-Holstein","Part Time","31","0.235277147282162","0.169137563926658","0.301416730637666"
"Big worries","2004","Schleswig-Holstein","Not Working","43","0.179759479721455","0.132629797449927","0.226889161992983"
"Big worries","2004","Hamburg","Full Time","16","","",""
"Big worries","2004","Hamburg","Part Time","10","","",""
"Big worries","2004","Hamburg","Not Working","22","","",""
"Big worries","2004","Lower Saxony","Full Time","149","0.225458520718987","0.194435265270984","0.256481776166991"
"Big worries","2004","Lower Saxony","Part Time","145","0.316944911133445","0.275705408520226","0.358184413746664"
"Big worries","2004","Lower Saxony","Not Working","135","0.195226772585514","0.165905286177984","0.224548258993045"
"Big worries","2004","Bremen","Full Time","19","","",""
"Big worries","2004","Bremen","Part Time","13","","",""
"Big worries","2004","Bremen","Not Working","22","","",""
"Big worries","2004","North Rhine-Westphalia","Full Time","352","0.215972572614068","0.196440387662793","0.235504757565343"
"Big worries","2004","North Rhine-Westphalia","Part Time","302","0.299577727599162","0.272308792092332","0.326846663105991"
"Big worries","2004","North Rhine-Westphalia","Not Working","411","0.252305570453246","0.231961843883874","0.272649297022617"
"Big worries","2004","Hesse","Full Time","119","0.232363535657678","0.198902901606276","0.265824169709079"
"Big worries","2004","Hesse","Part Time","94","0.30916472525135","0.261622774349875","0.356706676152825"
"Big worries","2004","Hesse","Not Working","112","0.261313465998594","0.221294249499343","0.301332682497844"
"Big worries","2004","Rhineland-Palatinate,Saarland","Full Time","85","0.228207690607781","0.189939100289803","0.266476280925759"
"Big worries","2004","Rhineland-Palatinate,Saarland","Part Time","84","0.313988280946634","0.262156608820759","0.365819953072508"
"Big worries","2004","Rhineland-Palatinate,Saarland","Not Working","124","0.261572153289011","0.223978180212873","0.299166126365149"
"Big worries","2004","Baden-Württemberg","Full Time","197","0.238204369271286","0.212426058960186","0.263982679582386"
"Big worries","2004","Baden-Württemberg","Part Time","145","0.222203772826843","0.189919797609119","0.254487748044568"
"Big worries","2004","Baden-Württemberg","Not Working","191","0.224894993050856","0.197857244883678","0.251932741218034"
"Big worries","2004","Bavaria","Full Time","295","0.275041195504793","0.250287011070924","0.299795379938663"
"Big worries","2004","Bavaria","Part Time","178","0.282670787634035","0.250357704313787","0.314983870954282"
"Big worries","2004","Bavaria","Not Working","201","0.201932016327855","0.177557457341817","0.226306575313893"
"Big worries","2004","Berlin","Full Time","106","0.352251185198906","0.300077717833802","0.40442465256401"
"Big worries","2004","Berlin","Part Time","71","0.39592413215663","0.326017094939225","0.465831169374035"
"Big worries","2004","Berlin","Not Working","108","0.39208457667309","0.33674651318429","0.447422640161891"
"Big worries","2004","Brandenburg","Full Time","118","0.412383578209889","0.359432270193756","0.465334886226022"
"Big worries","2004","Brandenburg","Part Time","71","0.426661014593511","0.35558241926753","0.497739609919492"
"Big worries","2004","Brandenburg","Not Working","143","0.388430961530259","0.340182360806164","0.436679562254353"
"Big worries","2004","Mecklenburg-Western Pomerania","Full Time","55","0.384635142338763","0.317873988604272","0.451396296073255"
"Big worries","2004","Mecklenburg-Western Pomerania","Part Time","41","0.429723662570589","0.337631236995121","0.521816088146057"
"Big worries","2004","Mecklenburg-Western Pomerania","Not Working","73","0.402551240794758","0.334242479105509","0.470860002484007"
"Big worries","2004","Saxony","Full Time","169","0.297804118280705","0.262403278467013","0.333204958094397"
"Big worries","2004","Saxony","Part Time","111","0.379807552462645","0.324610625278694","0.435004479646597"
"Big worries","2004","Saxony","Not Working","189","0.318354214086894","0.282121913806494","0.354586514367293"
"Big worries","2004","Saxony-Anhalt","Full Time","97","0.32677008346175","0.277561798910365","0.375978368013136"
"Big worries","2004","Saxony-Anhalt","Part Time","70","0.491460623968641","0.415864399322191","0.56705684861509"
"Big worries","2004","Saxony-Anhalt","Not Working","131","0.304502241131782","0.259683083112084","0.349321399151481"
"Big worries","2004","Thuringia","Full Time","107","0.321740369225542","0.275017097998872","0.368463640452213"
"Big worries","2004","Thuringia","Part Time","70","0.410100227206483","0.33659504017625","0.483605414236716"
"Big worries","2004","Thuringia","Not Working","140","0.376021706350806","0.327636909130705","0.424406503570907"
"Some worries","2004","Schleswig-Holstein","Full Time","108","0.443478133644633","0.383207596865131","0.503748670424135"
"Some worries","2004","Schleswig-Holstein","Part Time","77","0.493781259374332","0.415824108475295","0.57173841027337"
"Some worries","2004","Schleswig-Holstein","Not Working","82","0.358483296834725","0.299623813227843","0.417342780441606"
"Some worries","2004","Hamburg","Full Time","59","0.552744288432165","0.462650419030621","0.642838157833709"
"Some worries","2004","Hamburg","Part Time","43","0.615117470682969","0.50193946245872","0.728295478907218"
"Some worries","2004","Hamburg","Not Working","48","0.455522468305936","0.362029332803126","0.549015603808746"
"Some worries","2004","Lower Saxony","Full Time","348","0.500241410319444","0.463121949802571","0.537360870836317"
"Some worries","2004","Lower Saxony","Part Time","234","0.482318289346551","0.438029690815137","0.526606887877965"
"Some worries","2004","Lower Saxony","Not Working","304","0.462819847466222","0.425935211504084","0.499704483428361"
"Some worries","2004","Bremen","Full Time","28","","",""
"Some worries","2004","Bremen","Part Time","17","","",""
"Some worries","2004","Bremen","Not Working","28","","",""
"Some worries","2004","North Rhine-Westphalia","Full Time","953","0.566867339574633","0.543347352234934","0.590387326914332"
"Some worries","2004","North Rhine-Westphalia","Part Time","541","0.502099680092102","0.472335109262648","0.531864250921557"
"Some worries","2004","North Rhine-Westphalia","Not Working","843","0.477541099620816","0.454145377117544","0.500936822124089"
"Some worries","2004","Hesse","Full Time","324","0.54408339404614","0.504624235401872","0.583542552690409"
"Some worries","2004","Hesse","Part Time","200","0.513611390388991","0.462194737720665","0.565028043057317"
"Some worries","2004","Hesse","Not Working","211","0.454052823168594","0.40870190355948","0.499403742777708"
"Some worries","2004","Rhineland-Palatinate,Saarland","Full Time","278","0.602980354502861","0.55836496557362","0.647595743432103"
"Some worries","2004","Rhineland-Palatinate,Saarland","Part Time","164","0.545252131739789","0.489641637511938","0.600862625967639"
"Some worries","2004","Rhineland-Palatinate,Saarland","Not Working","242","0.45196969166403","0.409397561200381","0.49454182212768"
"Some worries","2004","Baden-Württemberg","Full Time","571","0.550614706144864","0.520512822116468","0.580716590173261"
"Some worries","2004","Baden-Württemberg","Part Time","344","0.610775356858273","0.572911984496581","0.648638729219965"
"Some worries","2004","Baden-Württemberg","Not Working","416","0.468512822352985","0.436197574552895","0.500828070153075"
"Some worries","2004","Bavaria","Full Time","666","0.544576402598518","0.516968700591316","0.57218410460572"
"Some worries","2004","Bavaria","Part Time","397","0.522625186193106","0.486782248613551","0.558468123772661"
"Some worries","2004","Bavaria","Not Working","511","0.495109268890125","0.464751946773371","0.52546659100688"
"Some worries","2004","Berlin","Full Time","156","0.485439455312213","0.430850355555124","0.540028555069302"
"Some worries","2004","Berlin","Part Time","96","0.502742323955038","0.43127086647343","0.574213781436646"
"Some worries","2004","Berlin","Not Working","125","0.420112159050182","0.364166406027641","0.476057912072723"
"Some worries","2004","Brandenburg","Full Time","181","0.505879285467806","0.452099504664568","0.559659066271044"
"Some worries","2004","Brandenburg","Part Time","103","0.536414285617488","0.464749334524478","0.608079236710497"
"Some worries","2004","Brandenburg","Not Working","182","0.440801997727231","0.39165356875685","0.489950426697612"
"Some worries","2004","Mecklenburg-Western Pomerania","Full Time","117","0.500729862450374","0.432117472225931","0.569342252674818"
"Some worries","2004","Mecklenburg-Western Pomerania","Part Time","61","0.50703010908954","0.41402352931023","0.600036688868851"
"Some worries","2004","Mecklenburg-Western Pomerania","Not Working","96","0.431598337759088","0.362608829844458","0.500587845673718"
"Some worries","2004","Saxony","Full Time","363","0.570863328446416","0.532547081539447","0.609179575353385"
"Some worries","2004","Saxony","Part Time","158","0.518380064016461","0.461554174886042","0.575205953146879"
"Some worries","2004","Saxony","Not Working","332","0.503010574691347","0.46412188054901","0.541899268833684"
"Some worries","2004","Saxony-Anhalt","Full Time","210","0.546863969717672","0.49463766110352","0.599090278331824"
"Some worries","2004","Saxony-Anhalt","Part Time","85","0.432298417226284","0.357387463655047","0.50720937079752"
"Some worries","2004","Saxony-Anhalt","Not Working","199","0.506131426663246","0.457439391472515","0.554823461853976"
"Some worries","2004","Thuringia","Full Time","224","0.572919973366413","0.523445168391302","0.622394778341523"
"Some worries","2004","Thuringia","Part Time","88","0.527601910467618","0.452992928591392","0.602210892343844"
"Some worries","2004","Thuringia","Not Working","187","0.447663703916305","0.397993555264085","0.497333852568524"
"No worries","2004","Schleswig-Holstein","Full Time","108","0.345893165507466","0.288186873207164","0.403599457807768"
"No worries","2004","Schleswig-Holstein","Part Time","50","0.270941593343506","0.201640745353632","0.34024244133338"
"No worries","2004","Schleswig-Holstein","Not Working","130","0.46175722344382","0.400568139020873","0.522946307866768"
"No worries","2004","Hamburg","Full Time","42","0.262012492746914","0.18233408171729","0.341690903776538"
"No worries","2004","Hamburg","Part Time","18","","",""
"No worries","2004","Hamburg","Not Working","39","0.287991687640202","0.202982209448867","0.373001165831537"
"No worries","2004","Lower Saxony","Full Time","200","0.274300068961569","0.241177561906371","0.307422576016767"
"No worries","2004","Lower Saxony","Part Time","110","0.200736799520004","0.165234860954487","0.236238738085521"
"No worries","2004","Lower Saxony","Not Working","263","0.341953379948263","0.306862737720824","0.377044022175702"
"No worries","2004","Bremen","Full Time","15","","",""
"No worries","2004","Bremen","Part Time","12","","",""
"No worries","2004","Bremen","Not Working","14","","",""
"No worries","2004","North Rhine-Westphalia","Full Time","400","0.217160087811299","0.197589116359686","0.236731059262912"
"No worries","2004","North Rhine-Westphalia","Part Time","241","0.198322592308736","0.174585945507747","0.222059239109724"
"No worries","2004","North Rhine-Westphalia","Not Working","497","0.270153329925938","0.249355118155178","0.290951541696697"
"No worries","2004","Hesse","Full Time","169","0.223553070296182","0.190545117628016","0.256561022964348"
"No worries","2004","Hesse","Part Time","69","0.177223884359659","0.137941599369291","0.216506169350027"
"No worries","2004","Hesse","Not Working","140","0.284633710832812","0.243531517449027","0.325735904216598"
"No worries","2004","Rhineland-Palatinate,Saarland","Full Time","99","0.168811954889358","0.134655062860324","0.202968846918391"
"No worries","2004","Rhineland-Palatinate,Saarland","Part Time","60","0.140759587313577","0.101920494909088","0.179598679718067"
"No worries","2004","Rhineland-Palatinate,Saarland","Not Working","159","0.286458155046959","0.247785075355807","0.325131234738111"
"No worries","2004","Baden-Württemberg","Full Time","281","0.21118092458385","0.186482093923486","0.235879755244214"
"No worries","2004","Baden-Württemberg","Part Time","148","0.167020870314883","0.138055385219256","0.19598635541051"
"No worries","2004","Baden-Württemberg","Not Working","309","0.306592184596159","0.276733184491365","0.336451184700953"
"No worries","2004","Bavaria","Full Time","289","0.180382401896689","0.159066888145014","0.201697915648364"
"No worries","2004","Bavaria","Part Time","171","0.194704026172859","0.166289271731537","0.223118780614182"
"No worries","2004","Bavaria","Not Working","330","0.302958714782019","0.275056722946178","0.33086070661786"
"No worries","2004","Berlin","Full Time","60","0.162309359488881","0.122034524596871","0.202584194380891"
"No worries","2004","Berlin","Part Time","21","","",""
"No worries","2004","Berlin","Not Working","66","0.187803264276728","0.143534776662925","0.232071751890531"
"No worries","2004","Brandenburg","Full Time","33","0.0817371363223047","0.052267670161953","0.111206602482656"
"No worries","2004","Brandenburg","Part Time","12","","",""
"No worries","2004","Brandenburg","Not Working","67","0.17076704074251","0.133515403809119","0.208018677675901"
"No worries","2004","Mecklenburg-Western Pomerania","Full Time","32","0.114634995210862","0.0709177495718773","0.158352240849847"
"No worries","2004","Mecklenburg-Western Pomerania","Part Time","9","","",""
"No worries","2004","Mecklenburg-Western Pomerania","Not Working","29","","",""
"No worries","2004","Saxony","Full Time","109","0.131332553272879","0.105184940582873","0.157480165962884"
"No worries","2004","Saxony","Part Time","28","","",""
"No worries","2004","Saxony","Not Working","114","0.178635211221759","0.148842309580324","0.208428112863195"
"No worries","2004","Saxony-Anhalt","Full Time","42","0.126365946820578","0.0915069261085618","0.161224967532594"
"No worries","2004","Saxony-Anhalt","Part Time","13","","",""
"No worries","2004","Saxony-Anhalt","Not Working","75","0.189366332204972","0.151208448350365","0.227524216059578"
"No worries","2004","Thuringia","Full Time","53","0.105339657408045","0.0746347690191583","0.136044545796932"
"No worries","2004","Thuringia","Part Time","14","","",""
"No worries","2004","Thuringia","Not Working","58","0.17631458973289","0.138248125603817","0.214381053861962"
"Big worries","2005","Schleswig-Holstein","Full Time","35","0.209925384700028","0.159239295487461","0.260611473912595"
"Big worries","2005","Schleswig-Holstein","Part Time","33","0.21795918897098","0.153378813579972","0.282539564361989"
"Big worries","2005","Schleswig-Holstein","Not Working","47","0.205164016164702","0.154701384729551","0.255626647599853"
"Big worries","2005","Hamburg","Full Time","15","","",""
"Big worries","2005","Hamburg","Part Time","13","","",""
"Big worries","2005","Hamburg","Not Working","24","","",""
"Big worries","2005","Lower Saxony","Full Time","126","0.203431145203001","0.172194949542205","0.234667340863797"
"Big worries","2005","Lower Saxony","Part Time","122","0.303804124824464","0.262048240226321","0.345560009422606"
"Big worries","2005","Lower Saxony","Not Working","138","0.186913337445137","0.157783206520207","0.216043468370066"
"Big worries","2005","Bremen","Full Time","12","","",""
"Big worries","2005","Bremen","Part Time","15","","",""
"Big worries","2005","Bremen","Not Working","21","","",""
"Big worries","2005","North Rhine-Westphalia","Full Time","371","0.246230136831581","0.225373292375756","0.267086981287406"
"Big worries","2005","North Rhine-Westphalia","Part Time","301","0.313930844831419","0.285380194081166","0.342481495581671"
"Big worries","2005","North Rhine-Westphalia","Not Working","403","0.2448090835287","0.224381807569754","0.265236359487646"
"Big worries","2005","Hesse","Full Time","123","0.246898852655583","0.21149937500508","0.282298330306086"
"Big worries","2005","Hesse","Part Time","100","0.336912412593671","0.287037459708629","0.386787365478713"
"Big worries","2005","Hesse","Not Working","91","0.221816525213644","0.183599391179583","0.260033659247705"
"Big worries","2005","Rhineland-Palatinate,Saarland","Full Time","115","0.284432325218594","0.242516027335454","0.326348623101735"
"Big worries","2005","Rhineland-Palatinate,Saarland","Part Time","103","0.401988933773471","0.346599553962763","0.457378313584178"
"Big worries","2005","Rhineland-Palatinate,Saarland","Not Working","111","0.249438515407616","0.21104896076843","0.287828070046802"
"Big worries","2005","Baden-Württemberg","Full Time","230","0.264792812875003","0.237964195866531","0.291621429883474"
"Big worries","2005","Baden-Württemberg","Part Time","148","0.270826717964213","0.234567259688115","0.307086176240311"
"Big worries","2005","Baden-Württemberg","Not Working","191","0.213936023733996","0.187277441052978","0.240594606415013"
"Big worries","2005","Bavaria","Full Time","259","0.256302125988833","0.23160014163545","0.281004110342216"
"Big worries","2005","Bavaria","Part Time","161","0.260730620200873","0.228990994604198","0.292470245797547"
"Big worries","2005","Bavaria","Not Working","196","0.223700624748235","0.197353415899974","0.250047833596497"
"Big worries","2005","Berlin","Full Time","97","0.373261449305104","0.318254236513879","0.42826866209633"
"Big worries","2005","Berlin","Part Time","66","0.363785868358157","0.292303647857464","0.435268088858849"
"Big worries","2005","Berlin","Not Working","101","0.391560674377187","0.334893203112039","0.448228145642334"
"Big worries","2005","Brandenburg","Full Time","93","0.33853668807584","0.28644430675024","0.39062906940144"
"Big worries","2005","Brandenburg","Part Time","73","0.414359073467571","0.343565186992275","0.485152959942866"
"Big worries","2005","Brandenburg","Not Working","144","0.400558880598084","0.351612095275706","0.449505665920463"
"Big worries","2005","Mecklenburg-Western Pomerania","Full Time","58","0.46171554482281","0.390828893979843","0.532602195665777"
"Big worries","2005","Mecklenburg-Western Pomerania","Part Time","46","0.497290450517128","0.40165540501327","0.592925496020985"
"Big worries","2005","Mecklenburg-Western Pomerania","Not Working","78","0.389771776152474","0.32349402519385","0.456049527111099"
"Big worries","2005","Saxony","Full Time","156","0.274089380542599","0.239341052279417","0.308837708805781"
"Big worries","2005","Saxony","Part Time","101","0.408522218153527","0.350842510859979","0.466201925447075"
"Big worries","2005","Saxony","Not Working","175","0.309732597310758","0.273188884209899","0.346276310411617"
"Big worries","2005","Saxony-Anhalt","Full Time","95","0.336625949742921","0.285170826681229","0.388081072804613"
"Big worries","2005","Saxony-Anhalt","Part Time","74","0.473022506029391","0.400487219111985","0.545557792946797"
"Big worries","2005","Saxony-Anhalt","Not Working","105","0.301441628345178","0.255663566336775","0.347219690353581"
"Big worries","2005","Thuringia","Full Time","91","0.287651444116748","0.238885835634282","0.336417052599215"
"Big worries","2005","Thuringia","Part Time","81","0.458179100212519","0.386187024821956","0.530171175603082"
"Big worries","2005","Thuringia","Not Working","125","0.369009247797611","0.320235706357269","0.417782789237952"
"Some worries","2005","Schleswig-Holstein","Full Time","92","0.379362498565508","0.318972022106803","0.439752975024213"
"Some worries","2005","Schleswig-Holstein","Part Time","68","0.478944552860599","0.400802853051098","0.557086252670101"
"Some worries","2005","Schleswig-Holstein","Not Working","77","0.363048208933571","0.302956304441759","0.423140113425383"
"Some worries","2005","Hamburg","Full Time","61","0.53873425213221","0.443385209034842","0.634083295229579"
"Some worries","2005","Hamburg","Part Time","46","0.577912305837121","0.465383283008112","0.690441328666129"
"Some worries","2005","Hamburg","Not Working","51","0.436876482441234","0.345017792875069","0.5287351720074"
"Some worries","2005","Lower Saxony","Full Time","344","0.547805058551676","0.509184938391776","0.586425178711576"
"Some worries","2005","Lower Saxony","Part Time","232","0.479077931557508","0.433720903150413","0.524434959964603"
"Some worries","2005","Lower Saxony","Not Working","298","0.458601245710733","0.421368067156871","0.495834424264595"
"Some worries","2005","Bremen","Full Time","21","","",""
"Some worries","2005","Bremen","Part Time","12","","",""
"Some worries","2005","Bremen","Not Working","26","","",""
"Some worries","2005","North Rhine-Westphalia","Full Time","878","0.551596381860388","0.527519298701659","0.575673465019117"
"Some worries","2005","North Rhine-Westphalia","Part Time","515","0.515294979766215","0.484549463883414","0.546040495649015"
"Some worries","2005","North Rhine-Westphalia","Not Working","811","0.474522316990521","0.450799089556061","0.498245544424982"
"Some worries","2005","Hesse","Full Time","323","0.581809050500523","0.541315280261923","0.622302820739123"
"Some worries","2005","Hesse","Part Time","188","0.515843323522015","0.463109360175311","0.568577286868719"
"Some worries","2005","Hesse","Not Working","229","0.518248848449967","0.472286657975627","0.564211038924306"
"Some worries","2005","Rhineland-Palatinate,Saarland","Full Time","242","0.541576500973442","0.495281784634917","0.587871217311966"
"Some worries","2005","Rhineland-Palatinate,Saarland","Part Time","144","0.464423678629577","0.408081620902217","0.520765736356938"
"Some worries","2005","Rhineland-Palatinate,Saarland","Not Working","206","0.416619566859356","0.372879046950696","0.460360086768015"
"Some worries","2005","Baden-Württemberg","Full Time","549","0.538212595800994","0.507898941935633","0.568526249666355"
"Some worries","2005","Baden-Württemberg","Part Time","295","0.533440745146616","0.492734908898148","0.574146581395083"
"Some worries","2005","Baden-Württemberg","Not Working","426","0.488088240156129","0.455593514503129","0.520582965809128"
"Some worries","2005","Bavaria","Full Time","681","0.542059346333872","0.513869968779871","0.570248723887874"
"Some worries","2005","Bavaria","Part Time","417","0.569373971712266","0.533576416744932","0.605171526679599"
"Some worries","2005","Bavaria","Not Working","459","0.486941459785157","0.455339920705406","0.518542998864909"
"Some worries","2005","Berlin","Full Time","154","0.495154664174221","0.438293011578357","0.552016316770085"
"Some worries","2005","Berlin","Part Time","79","0.474807011786305","0.400609133198583","0.549004890374027"
"Some worries","2005","Berlin","Not Working","129","0.452880366553878","0.395089586363909","0.510671146743846"
"Some worries","2005","Brandenburg","Full Time","198","0.588157546793393","0.533978563246483","0.642336530340302"
"Some worries","2005","Brandenburg","Part Time","100","0.537595611539174","0.465943259680269","0.609247963398079"
"Some worries","2005","Brandenburg","Not Working","178","0.439107720548461","0.389534972577902","0.488680468519021"
"Some worries","2005","Mecklenburg-Western Pomerania","Full Time","105","0.450955960367463","0.380203434810756","0.521708485924169"
"Some worries","2005","Mecklenburg-Western Pomerania","Part Time","47","0.412351145568881","0.318195581143849","0.506506709993914"
"Some worries","2005","Mecklenburg-Western Pomerania","Not Working","92","0.413651756130834","0.346723166374219","0.480580345887449"
"Some worries","2005","Saxony","Full Time","373","0.592382472795281","0.55410231131146","0.630662634279102"
"Some worries","2005","Saxony","Part Time","148","0.478335822022955","0.419720932605905","0.536950711440005"
"Some worries","2005","Saxony","Not Working","314","0.464130215683199","0.424715346525024","0.503545084841374"
"Some worries","2005","Saxony-Anhalt","Full Time","193","0.578005997198425","0.524229204403161","0.631782789993689"
"Some worries","2005","Saxony-Anhalt","Part Time","87","0.42464216301947","0.352830833025754","0.496453493013187"
"Some worries","2005","Saxony-Anhalt","Not Working","197","0.483576233584165","0.433723379905744","0.533429087262586"
"Some worries","2005","Thuringia","Full Time","203","0.616341213316749","0.563954967905808","0.66872745872769"
"Some worries","2005","Thuringia","Part Time","87","0.470926344587911","0.398803351559567","0.543049337616256"
"Some worries","2005","Thuringia","Not Working","195","0.450163524923729","0.399876482558368","0.50045056728909"
"No worries","2005","Schleswig-Holstein","Full Time","121","0.410712116734464","0.349483455449466","0.471940778019463"
"No worries","2005","Schleswig-Holstein","Part Time","56","0.30309625816842","0.231205187689501","0.374987328647339"
"No worries","2005","Schleswig-Holstein","Not Working","122","0.431787774901727","0.369890576098967","0.493684973704487"
"No worries","2005","Hamburg","Full Time","29","","",""
"No worries","2005","Hamburg","Part Time","15","","",""
"No worries","2005","Hamburg","Not Working","37","0.281335095987589","0.19806017017829","0.364610021796888"
"No worries","2005","Lower Saxony","Full Time","168","0.248763796245323","0.21521942976365","0.282308162726997"
"No worries","2005","Lower Saxony","Part Time","112","0.217117943618029","0.179685243005806","0.254550644230252"
"No worries","2005","Lower Saxony","Not Working","252","0.35448541684413","0.318741175179789","0.390229658508472"
"No worries","2005","Bremen","Full Time","17","","",""
"No worries","2005","Bremen","Part Time","7","","",""
"No worries","2005","Bremen","Not Working","15","","",""
"No worries","2005","North Rhine-Westphalia","Full Time","390","0.202173481308031","0.182729958998028","0.221617003618035"
"No worries","2005","North Rhine-Westphalia","Part Time","199","0.170774175402367","0.147623557992315","0.193924792812418"
"No worries","2005","North Rhine-Westphalia","Not Working","488","0.280668599480779","0.259321949145589","0.302015249815968"
"No worries","2005","Hesse","Full Time","124","0.171292096843894","0.140362086420538","0.20222210726725"
"No worries","2005","Hesse","Part Time","57","0.147244263884314","0.109853007271648","0.18463552049698"
"No worries","2005","Hesse","Not Working","134","0.25993462633639","0.219589853430642","0.300279399242137"
"No worries","2005","Rhineland-Palatinate,Saarland","Full Time","88","0.173991173807964","0.138768360692041","0.209213986923887"
"No worries","2005","Rhineland-Palatinate,Saarland","Part Time","54","0.133587387596952","0.0951538859448578","0.172020889249047"
"No worries","2005","Rhineland-Palatinate,Saarland","Not Working","171","0.333941917733028","0.292098254344433","0.375785581121624"
"No worries","2005","Baden-Württemberg","Full Time","260","0.196994591324003","0.172810670982486","0.22117851166552"
"No worries","2005","Baden-Württemberg","Part Time","134","0.195732536889171","0.163358866047517","0.228106207730825"
"No worries","2005","Baden-Württemberg","Not Working","292","0.297975736109876","0.268243151634123","0.327708320585629"
"No worries","2005","Bavaria","Full Time","260","0.201638527677294","0.178937578728229","0.224339476626359"
"No worries","2005","Bavaria","Part Time","157","0.169895408086862","0.142745919695686","0.197044896478038"
"No worries","2005","Bavaria","Not Working","306","0.289357915466607","0.260687793384242","0.318028037548972"
"No worries","2005","Berlin","Full Time","46","0.131583886520674","0.0931393032305616","0.170028469810787"
"No worries","2005","Berlin","Part Time","29","","",""
"No worries","2005","Berlin","Not Working","55","0.155558959068936","0.11348069241867","0.197637225719201"
"No worries","2005","Brandenburg","Full Time","26","","",""
"No worries","2005","Brandenburg","Part Time","13","","",""
"No worries","2005","Brandenburg","Not Working","63","0.160333398853454","0.123682623615932","0.196984174090976"
"No worries","2005","Mecklenburg-Western Pomerania","Full Time","27","","",""
"No worries","2005","Mecklenburg-Western Pomerania","Part Time","12","","",""
"No worries","2005","Mecklenburg-Western Pomerania","Not Working","38","0.196576467716692","0.142568919622485","0.250584015810899"
